Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
228	0	-372.7068	-372.3087	-0.3980804	-0.0522093	0.00192409	0.998076	0.00384817	1.99615	0.9926425
229	1	-371.1317	-370.7277	-0.4039283	-0.0104184	0.00541528	0.994585	0.0108306	1.98917	0.9984643
230	0	-373.1848	-372.7866	-0.3981116	-0.00424281	0.00427886	0.995721	0.00855772	1.99144	0.9926735
231	1	-371.5113	-371.1107	-0.4006182	-0.0594755	0.00254515	0.997455	0.0050903	1.99491	0.9951649
232	0	-373.0698	-372.6716	-0.3982317	-0.0621403	0.00496594	0.995034	0.00993187	1.99007	0.9927927
233	1	-371.8928	-371.4885	-0.4042616	-0.113464	0.00338801	0.996612	0.00677602	1.99322	0.9987972
234	0	-370.7893	-370.3868	-0.4024718	-0.0469642	0.00280826	0.997192	0.00561652	1.99438	0.9970111
235	1	-371.715	-371.3127	-0.4022877	-0.065893	0.00517881	0.994821	0.0103576	1.98964	0.9968276
236	0	-372.3873	-371.985	-0.4022927	-0.116142	0.00255012	0.99745	0.00510024	1.9949	0.9968326
237	1	-370.752	-370.3492	-0.4027473	-0.0599078	0.00232115	0.997679	0.0046423	1.99536	0.9972859
238	0	-370.8643	-370.4615	-0.4028589	-0.0495712	0.00407679	0.995923	0.00815358	1.99185	0.9973972
239	1	-372.8038	-372.4054	-0.3984692	-0.0252804	0.00490456	0.995095	0.00980913	1.99019	0.9930285
240	0	-371.3204	-370.9174	-0.4030204	-0.063995	0.00498645	0.995014	0.0099729	1.99003	0.9975582
241	1	-373.3739	-372.9744	-0.3995143	0.00255026	0.00634429	0.993656	0.0126886	1.98731	0.9940669
242	0	-373.4632	-373.0603	-0.4029174	-0.142745	0.00201189	0.997988	0.00402377	1.99598	0.9974556
243	1	-373.2908	-372.8885	-0.4022779	-0.109829	0.00495962	0.99504	0.00991924	1.99008	0.9968179
244	0	-370.5913	-370.1876	-0.4036853	-0.0590546	0.00391553	0.996084	0.00783106	1.99217	0.9982218
245	1	-370.9639	-370.5618	-0.4021229	-0.0535631	0.00237913	0.997621	0.00475826	1.99524	0.9966634
246	0	-373.7702	-373.3713	-0.3988747	0.0197614	0.00379511	0.996205	0.00759023	1.99241	0.9934313
247	1	-373.5474	-373.1469	-0.4004403	-0.0280055	0.00883116	0.991169	0.0176623	1.98234	0.9949878
248	0	-371.5311	-371.1304	-0.4007795	-0.0650365	0.0030623	0.996938	0.00612461	1.99388	0.9953254
249	1	-373.0993	-372.701	-0.3983587	-0.0216807	0.00558449	0.994416	0.011169	1.98883	0.9929188
250	0	-371.2358	-370.8323	-0.4034953	-0.0598208	0.00144241	0.998558	0.00288482	1.99712	0.9980321
251	1	-372.8023	-372.3992	-0.4031083	-0.0200638	0.00938779	0.990612	0.0187756	1.98122	0.997646
252	0	-372.1891	-371.7856	-0.4035689	-0.115776	0.00322244	0.996778	0.00644488	1.99356	0.9981056
253	1	-373.3014	-372.8983	-0.4030625	0.0223481	0.00815374	0.991846	0.0163075	1.98369	0.9976003
254	0	-370.8812	-370.4763	-0.4048556	-0.0360538	0.00633486	0.993665	0.0126697	1.98733	0.9993906
255	1	-372.1504	-371.7511	-0.3993508	-0.0685892	0.00321952	0.99678	0.00643904	1.99356	0.9939043
256	0	-372.2057	-371.8031	-0.4026605	-0.11804	0.00196151	0.998038	0.00392302	1.99608	0.9971994
257	1	-370.9702	-370.5668	-0.4033845	-0.0639355	0.00445841	0.995542	0.00891681	1.99108	0.9979216
258	0	-370.8625	-370.4592	-0.4033618	-0.0300737	0.00466571	0.995334	0.00933143	1.99067	0.9978989
259	1	-375.6714	-375.2754	-0.3960006	-0.0776996	0.00786233	0.992138	0.0157247	1.98428	0.9905802
260	0	-372.0204	-371.6165	-0.4039067	-0.112235	0.00350141	0.996499	0.00700281	1.993	0.9984428
261	1	-372.6177	-372.2174	-0.4003211	-0.000256707	0.00502186	0.994978	0.0100437	1.98996	0.9948692
262	0	-371.9515	-371.5462	-0.4053188	-0.0840726	0.00691839	0.993082	0.0138368	1.98616	0.9998537
263	1	-373.7379	-373.3428	-0.3950581	-0.035105	0.0038753	0.996125	0.0077506	1.99225	0.9896469
264	0	-370.1351	-369.7298	-0.4053584	-0.0237334	0.00450872	0.995491	0.00901744	1.99098	0.9998933
265	1	-373.9363	-373.5417	-0.3945909	-0.0539093	0.00203095	0.997969	0.0040619	1.99594	0.9891847
266	0	-371.5957	-371.1938	-0.4018605	-0.0636297	0.00461555	0.995384	0.00923109	1.99077	0.9964019
267	1	-373.595	-373.197	-0.3980295	-0.00312994	0.00573202	0.994268	0.011464	1.98854	0.992592
268	0	-370.6063	-370.2013	-0.4050077	-0.00432254	0.00430828	0.995692	0.00861655	1.99138	0.9995427
269	1	-370.397	-369.992	-0.4050077	-0.0566044	0.0048397	0.99516	0.00967941	1.99032	0.9995427
270	0	-370.0342	-369.6289	-0.4053116	-0.0338686	0.00438964	0.99561	0.00877928	1.99122	0.9998465
271	1	-370.1266	-369.7222	-0.4044308	-0.0362717	0.00283965	0.99716	0.00567931	1.99432	0.9989662
272	0	-370.872	-370.4679	-0.4040473	-0.0245442	0.00198783	0.998012	0.00397566	1.99602	0.9985832
273	1	-371.1873	-370.7858	-0.4015112	-0.0512397	0.00241737	0.997583	0.00483474	1.99517	0.9960539
274	0	-370.3871	-369.9824	-0.4047118	-0.0795181	0.00181011	0.99819	0.00362023	1.99638	0.999247
275	1	-374.2764	-373.875	-0.4013125	-0.0573944	0.0104632	0.989537	0.0209264	1.97907	0.995856
276	0	-370.3977	-369.9934	-0.4042434	-0.0281282	0.00407434	0.995926	0.00814868	1.99185	0.998779
277	1	-374.5959	-374.1992	-0.3966967	-0.00407679	0.00728353	0.992716	0.0145671	1.98543	0.9912699
278	0	-372.7659	-372.362	-0.4038831	-0.034501	0.00998893	0.990011	0.0199779	1.98002	0.9984192
279	1	-373.0845	-372.6849	-0.3996047	-0.0513346	0.00662555	0.993374	0.0132511	1.98675	0.9941567
280	0	-371.9545	-371.5495	-0.4050279	0.0199911	0.00654093	0.993459	0.0130819	1.98692	0.9995629
281	1	-371.7353	-371.3343	-0.4010161	-0.0846148	0.00262854	0.997371	0.00525709	1.99474	0.9955608
282	0	-372.4428	-372.0402	-0.4025849	-0.0456392	0.00120222	0.998798	0.00240443	1.9976	0.9971239
283	1	-375.6272	-375.2282	-0.3990566	0.0509169	0.00569869	0.994301	0.0113974	1.9886	0.9936119
284	0	-370.6861	-370.2828	-0.4032651	-0.0553476	0.00384208	0.996158	0.00768415	1.99232	0.9978024
285	1	-372.6053	-372.2031	-0.4022144	-0.0149354	0.00451937	0.995481	0.00903874	1.99096	0.9967546
286	0	-371.8968	-371.4924	-0.4043401	-0.0396016	0.00828082	0.991719	0.0165616	1.98344	0.9988757
287	1	-370.3191	-369.9143	-0.4048088	-0.0247903	0.00447653	0.995523	0.00895306	1.99105	0.9993439
288	0	-369.8008	-369.3955	-0.4052545	-0.051115	0.003359	0.996641	0.006718	1.99328	0.9997894
289	1	-371.001	-370.5958	-0.4051225	-0.00116085	0.00577328	0.994227	0.0115466	1.98845	0.9996575
290	0	-370.1724	-369.7672	-0.4052545	-0.019447	0.00258414	0.997416	0.00516829	1.99483	0.9997894
291	1	-370.2073	-369.8021	-0.4052247	-0.0150601	0.00290664	0.997093	0.00581329	1.99419	0.9997596
292	0	-371.3353	-370.9319	-0.4034005	-0.0674124	0.00518447	0.994816	0.0103689	1.98963	0.9979375
293	1	-370.9423	-370.539	-0.4032274	-0.0281938	0.00216312	0.997837	0.00432624	1.99567	0.9977648
294	0	-372.3613	-371.9584	-0.4029232	0.0186117	0.00527988	0.99472	0.0105598	1.98944	0.9974613
295	1	-371.3995	-370.9959	-0.4035706	-0.0618629	0.00134465	0.998655	0.00268931	1.99731	0.9981073
296	0	-369.995	-369.5902	-0.4047966	-0.0615808	0.00308118	0.996919	0.00616236	1.99384	0.9993317
297	1	-370.493	-370.0891	-0.4039082	-0.0244385	0.00362189	0.996378	0.00724379	1.99276	0.9984443
298	0	-369.9556	-369.5508	-0.4047966	-0.0603312	0.0025318	0.997468	0.0050636	1.99494	0.9993317
299	1	-372.5834	-372.1851	-0.3983251	-0.0708831	0.00325515	0.996745	0.0065103	1.99349	0.9928854
300	0	-370.1429	-369.7378	-0.4050795	-0.0219883	0.00269591	0.997304	0.00539182	1.99461	0.9996144
301	1	-372.3962	-371.9952	-0.4010522	0.00202671	0.00496054	0.995039	0.00992107	1.99008	0.9955969
302	0	-371.1815	-370.78	-0.4015264	-0.039544	0.00283076	0.997169	0.00566151	1.99434	0.9960691
303	1	-371.386	-370.9817	-0.4043211	-0.112675	0.00226581	0.997734	0.00453161	1.99547	0.9988566
304	0	-370.8552	-370.451	-0.4041645	-0.0829961	0.00375118	0.996249	0.00750235	1.9925	0.9987003
305	1	-370.915	-370.5122	-0.4027743	-0.0283616	0.0025561	0.997444	0.00511219	1.99489	0.9973128
306	0	-372.4439	-372.045	-0.3989125	-0.0509461	0.00187589	0.998124	0.00375178	1.99625	0.9934688
307	1	-371.8289	-371.4264	-0.4025287	-0.0707855	0.00537828	0.994622	0.0107566	1.98924	0.9970679
308	0	-373.4354	-373.0362	-0.3991994	0.0147644	0.00424064	0.995759	0.00848129	1.99152	0.9937539
309	1	-371.1177	-370.7128	-0.4048447	-0.094531	0.00401739	0.995983	0.00803479	1.99197	0.9993798
310	0	-370.9481	-370.5444	-0.4036426	-0.0567375	0.00494232	0.995058	0.00988463	1.99012	0.9981792
311	1	-370.5222	-370.117	-0.4052284	-0.0117348	0.0023445	0.997655	0.00468901	1.99531	0.9997633
312	0	-370.1553	-369.7501	-0.4051454	-0.0576407	0.0017826	0.998217	0.00356521	1.99643	0.9996803
313	1	-374.2795	-373.8749	-0.404557	-0.0732905	0.0120728	0.987927	0.0241456	1.97585	0.9990923
314	0	-371.6074	-371.2068	-0.4006336	-0.0683595	0.00226989	0.99773	0.00453979	1.99546	0.9951801
315	1	-373.481	-373.0783	-0.402702	0.0329176	0.00681415	0.993186	0.0136283	1.98637	0.9972407
316	0	-370.2922	-369.8884	-0.4038512	-0.0586902	0.00270286	0.997297	0.00540572	1.99459	0.9983874
317	1	-370.669	-370.2648	-0.40424	-0.0188084	0.00470029	0.9953	0.00940058	1.9906	0.9987757
318	0	-371.92	-371.5164	-0.40359	-0.0669011	0.00666804	0.993332	0.0133361	1.98666	0.9981266
319	1	-373.3899	-372.9865	-0.4034291	-0.106577	0.00626251	0.993737	0.012525	1.98747	0.9979661
320	0	-370.8714	-370.4666	-0.4048706	-0.0879604	0.00403427	0.995966	0.00806854	1.99193	0.9994057
321	1	-371.7488	-371.344	-0.4048025	-0.0372225	0.00631046	0.99369	0.0126209	1.98738	0.9993376
322	0	-373.3429	-372.9446	-0.3983427	-0.0150899	0.00603882	0.993961	0.0120776	1.98792	0.9929029
323	1	-370.4969	-370.0917	-0.405165	-0.00432796	0.00392537	0.996075	0.00785075	1.99215	0.9996999
324	0	-373.9284	-373.5316	-0.3967788	-0.0427321	0.0063215	0.993678	0.012643	1.98736	0.9913513
325	1	-371.8421	-371.437	-0.405165	-0.0529164	0.00847121	0.991529	0.0169424	1.98306	0.9996999
326	0	-376.6571	-376.2652	-0.3918908	-0.114332	0.00349673	0.996503	0.00699346	1.99301	0.9865174
327	1	-370.4963	-370.0912	-0.4050947	-0.0620687	0.00495296	0.995047	0.00990592	1.99009	0.9996296
328	0	-374.0632	-373.6688	-0.3944201	-0.0756867	0.00290665	0.997093	0.00581329	1.99419	0.9890157
329	1	-376.5571	-376.1549	-0.4021821	-0.120776	0.00960388	0.990396	0.0192078	1.98079	0.9967224
330	0	-377.9108	-377.5237	-0.3870559	-0.0238193	0.00710912	0.992891	0.0142182	1.98578	0.9817592
331	1	-371.0273	-370.6221	-0.4052117	-0.0978772	0.00382825	0.996172	0.0076565	1.99234	0.9997466
332	0	-375.9661	-375.5674	-0.3986619	0.0485141	0.00719111	0.992809	0.0143822	1.98562	0.9932199
333	1	-372.3752	-371.971	-0.4042649	-0.111502	0.00448452	0.995515	0.00896904	1.99103	0.9988005
334	0	-371.1407	-370.7387	-0.4019824	-0.0341118	0.00383989	0.99616	0.00767977	1.99232	0.9965234
335	1	-370.9433	-370.5404	-0.4029014	-0.0214174	0.00280356	0.997196	0.00560712	1.99439	0.9974396
336	0	-372.0204	-371.6176	-0.4027567	0.00386346	0.00576441	0.994236	0.0115288	1.98847	0.9972952
337	1	-371.8257	-371.4206	-0.4050829	-0.0895047	0.00604469	0.993955	0.0120894	1.98791	0.9996179
338	0	-370.8563	-370.4526	-0.4036154	-0.0115346	0.00329538	0.996705	0.00659076	1.99341	0.998152
339	1	-371.5366	-371.1338	-0.4027804	-0.028018	0.0059889	0.994011	0.0119778	1.98802	0.9973189
340	0	-371.0148	-370.6101	-0.4046962	0.00210349	0.00486508	0.995135	0.00973015	1.99027	0.9992313
341	1	-370.0839	-369.6788	-0.4051755	-0.0456221	0.00440643	0.995594	0.00881287	1.99119	0.9997104
342	0	-372.1869	-371.7826	-0.4043262	-0.00643646	0.00860426	0.991396	0.0172085	1.98279	0.9988618
343	1	-371.2352	-370.8301	-0.4051755	0.0136465	0.0048582	0.995142	0.0097164	1.99028	0.9997104
344	0	-370.8508	-370.4465	-0.4043262	-0.00819502	0.00474489	0.995255	0.00948978	1.99051	0.9988618
345	1	-370.9914	-370.5879	-0.4035134	-0.0601093	0.00480143	0.995199	0.00960285	1.9904	0.9980502
346	0	-371.5492	-371.1448	-0.4043262	0.0129341	0.00498567	0.995014	0.00997135	1.99003	0.9988618
347	1	-370.6914	-370.2874	-0.4040625	-0.0579276	0.00464123	0.995359	0.00928246	1.99072	0.9985983
348	0	-370.1579	-369.7532	-0.4047022	-0.0324258	0.00393492	0.996065	0.00786984	1.99213	0.9992373
349	1	-371.1581	-370.7565	-0.4016112	-0.0445932	0.00339861	0.996601	0.00679722	1.9932	0.9961535
350	0	-372.0322	-371.6311	-0.401132	-0.0191842	0.00540887	0.994591	0.0108177	1.98918	0.9956763
351	1	-373.0574	-372.6539	-0.403544	0.0386672	0.00374988	0.99625	0.00749976	1.9925	0.9980807
352	0	-371.698	-371.2962	-0.4017344	-0.0759028	0.00407797	0.995922	0.00815594	1.99184	0.9962762
353	1	-371.9031	-371.4987	-0.4044053	-0.103702	0.00445221	0.995548	0.00890441	1.9911	0.9989408
354	0	-370.7455	-370.342	-0.4034596	-0.0420338	0.00450612	0.995494	0.00901224	1.99099	0.9979965
355	1	-370.8587	-370.4543	-0.4043734	-0.0574634	0.00147856	0.998521	0.00295713	1.99704	0.9989088
356	0	-369.9114	-369.506	-0.4054481	-0.0294556	0.00396054	0.996039	0.00792108	1.99208	0.999983
357	1	-370.9417	-370.5381	-0.4035887	-0.0549693	0.00162333	0.998377	0.00324665	1.99675	0.9981254
358	0	-369.7482	-369.3428	-0.4054481	-0.0380361	0.00338742	0.996613	0.00677485	1.99323	0.999983
359	1	-370.2684	-369.8631	-0.4052486	-0.0440123	0.00504285	0.994957	0.0100857	1.98991	0.9997835
360	0	-371.0801	-370.6746	-0.4054568	-0.0954701	0.00433509	0.995665	0.00867018	1.99133	0.9999917
361	1	-371.9529	-371.5486	-0.4043216	0.0156592	0.00620044	0.9938	0.0124009	1.9876	0.9988572
362	0	-371.8949	-371.492	-0.4028999	-0.0871117	0.00471882	0.995281	0.00943763	1.99056	0.997438
363	1	-372.4748	-372.0715	-0.4032943	0.0269495	0.00437475	0.995625	0.00874951	1.99125	0.9978315
364	0	-375.7052	-375.3024	-0.4027987	0.0515789	0.0106636	0.989336	0.0213272	1.97867	0.9973372
365	1	-372.5134	-372.1118	-0.4016	-0.046983	0.0071642	0.992836	0.0143284	1.98567	0.9961424
366	0	-371.404	-370.9989	-0.4050994	-0.0699859	0.00659268	0.993407	0.0131854	1.98681	0.9996344
367	1	-374.4958	-374.0928	-0.4030047	0.00637881	0.0125318	0.987468	0.0250636	1.97494	0.9975426
368	0	-373.355	-372.9515	-0.4035147	-0.135135	0.00318794	0.996812	0.00637587	1.99362	0.9980515
369	1	-375.1175	-374.7144	-0.4031143	-0.135373	0.00572918	0.994271	0.0114584	1.98854	0.9976519
370	0	-371.0393	-370.634	-0.4052478	-0.0492412	0.00130548	0.998695	0.00261097	1.99739	0.9997827
371	1	-370.0557	-369.6502	-0.4054401	-0.062559	0.00412265	0.995877	0.0082453	1.99175	0.999975
372	0	-371.4836	-371.0797	-0.4039363	-0.054622	0.00129047	0.99871	0.00258095	1.99742	0.9984724
373	1	-373.5322	-373.1269	-0.405366	0.0555789	0.00374951	0.99625	0.00749903	1.9925	0.9999009
374	0	-371.2202	-370.8153	-0.4048995	-0.113811	0.00227124	0.997729	0.00454249	1.99546	0.9994346
375	1	-370.6034	-370.1996	-0.4038516	-0.0672467	0.00376568	0.996234	0.00753136	1.99247	0.9983878
376	0	-371.3135	-370.9086	-0.4049249	-0.115104	0.00160412	0.998396	0.00320824	1.99679	0.9994599
377	1	-371.7243	-371.3204	-0.4038271	-0.00619178	0.00187006	0.99813	0.00374013	1.99626	0.9983634
378	0	-374.7772	-374.3722	-0.4049249	0.0658563	0.00721212	0.992788	0.0144242	1.98558	0.9994599
379	1	-374.0706	-373.6657	-0.4049499	-0.1318	0.000737825	0.999262	0.00147565	1.99852	0.999485
380	0	-370.2585	-369.8544	-0.4041093	-0.0369079	0.00268948	0.997311	0.00537896	1.99462	0.9986452
381	1	-370.4201	-370.0151	-0.4049499	-0.0232969	0.00215663	0.997843	0.00431325	1.99569	0.999485
382	0	-369.9367	-369.5319	-0.4048129	-0.0470265	0.00257712	0.997423	0.00515424	1.99485	0.9993481
383	1	-372.4301	-372.028	-0.4020998	-0.0907278	0.00491935	0.995081	0.00983871	1.99016	0.9966404
384	0	-370.2487	-369.8444	-0.4043502	-0.0666088	0.0021132	0.997887	0.00422639	1.99577	0.9988857
385	1	-372.7044	-372.3028	-0.401505	-0.00370589	0.0070223	0.992978	0.0140446	1.98596	0.9960478
386	0	-370.6089	-370.2037	-0.4052932	-0.00237882	0.00461162	0.995388	0.00922325	1.99078	0.9998281
387	1	-372.7685	-372.3677	-0.4007554	-0.0317743	0.00723129	0.992769	0.0144626	1.98554	0.9953013
388	0	-370.1554	-369.7501	-0.4052932	-0.04608	0.00474331	0.995257	0.00948661	1.99051	0.9998281
389	1	-374.3591	-373.9638	-0.3953525	-0.0501867	0.00589803	0.994102	0.0117961	1.9882	0.9899383
390	0	-372.2385	-371.8346	-0.4038662	-0.0617234	0.00786686	0.992133	0.0157337	1.98427	0.9984024
391	1	-371.6429	-371.2417	-0.4012092	-0.0255148	0.00235177	0.997648	0.00470355	1.9953	0.9957531
392	0	-371.7348	-371.3335	-0.4013257	-0.0444655	0.00504318	0.994957	0.0100864	1.98991	0.9958691
393	1	-370.8736	-370.4696	-0.4040474	-0.0051846	0.00334957	0.99665	0.00669913	1.9933	0.9985833
394	0	-370.5311	-370.1278	-0.4032536	-0.0435758	0.00261604	0.997384	0.00523207	1.99477	0.9977909
395	1	-371.6067	-371.2062	-0.4004202	-0.044793	0.00249407	0.997506	0.00498814	1.99501	0.9949678
396	0	-371.8139	-371.4118	-0.4020672	-0.0491931	0.00586162	0.994138	0.0117232	1.98828	0.9966079
397	1	-370.9724	-370.5672	-0.405251	-0.00045384	0.00577703	0.994223	0.0115541	1.98845	0.9997859
398	0	-370.027	-369.6223	-0.4047704	-0.0647632	0.00229459	0.997705	0.00458917	1.99541	0.9993055
399	1	-370.3609	-369.9564	-0.4044989	-0.070904	0.00184447	0.998156	0.00368894	1.99631	0.9990343
400	0	-370.1921	-369.7879	-0.4042294	-0.0367409	0.00316179	0.996838	0.00632358	1.99368	0.998765
401	1	-371.9208	-371.5205	-0.4003686	-0.0809848	0.0020655	0.997934	0.004131	1.99587	0.9949164
402	0	-370.9948	-370.5918	-0.402947	-0.0654879	0.00401183	0.995988	0.00802366	1.99198	0.997485
403	1	-370.4501	-370.0459	-0.4041737	-0.0661508	0.00372213	0.996278	0.00744427	1.99256	0.9987095
404	0	-373.3662	-372.9634	-0.4027712	0.0387491	0.00494792	0.995052	0.00989583	1.9901	0.9973098
405	1	-370.7992	-370.3953	-0.4039313	-0.0219189	0.00220761	0.997792	0.00441523	1.99558	0.9984673
406	0	-373.0365	-372.6316	-0.4049456	-0.0767544	0.00082	0.99918	0.00164	1.99836	0.9994806
407	1	-369.8279	-369.4225	-0.4054008	-0.0304979	0.00332827	0.996672	0.00665654	1.99334	0.9999356
408	0	-370.6577	-370.2527	-0.4049456	-0.0520892	0.005581	0.994419	0.011162	1.98884	0.9994806
409	1	-371.0187	-370.6133	-0.4054008	-0.0376481	0.0071646	0.992835	0.0143292	1.98567	0.9999356
410	0	-370.4753	-370.0718	-0.4035719	-0.0463413	0.00365434	0.996346	0.00730869	1.99269	0.9981086
411	1	-370.6204	-370.2157	-0.4047059	-0.0762241	0.00413786	0.995862	0.00827573	1.99172	0.999241
412	0	-375.4749	-375.0711	-0.4037939	-0.159125	0.00367388	0.996326	0.00734777	1.99265	0.9983301
413	1	-371.2863	-370.8823	-0.404019	-0.102086	0.00300594	0.996994	0.00601187	1.99399	0.998555
414	0	-370.9011	-370.499	-0.4021727	-0.0465963	0.00284256	0.997157	0.00568511	1.99431	0.996713
415	1	-370.5572	-370.154	-0.4031938	-0.0567842	0.00310886	0.996891	0.00621773	1.99378	0.9977312
416	0	-371.4114	-371.0064	-0.4050531	-0.111567	0.00320617	0.996794	0.00641234	1.99359	0.9995881
417	1	-370.6727	-370.2693	-0.4034106	-0.033785	0.00232522	0.997675	0.00465044	1.99535	0.9979476
418	0	-370.8886	-370.4856	-0.4029592	-0.0792354	0.00264243	0.997358	0.00528486	1.99472	0.9974972
419	1	-370.3343	-369.9293	-0.4050637	-0.066206	0.0043248	0.995675	0.00864961	1.99135	0.9995986
420	0	-371.7956	-371.3912	-0.404445	-0.0349793	0.00819846	0.991802	0.0163969	1.9836	0.9989804
421	1	-370.9784	-370.575	-0.4033733	-0.0905745	0.00236914	0.997631	0.00473827	1.99526	0.9979104
422	0	-370.5921	-370.1889	-0.4032167	-0.0499191	0.0022893	0.997711	0.0045786	1.99542	0.9977541
423	1	-370.1957	-369.7904	-0.405328	-0.0739149	0.00378633	0.996214	0.00757266	1.99243	0.9998629
424	0	-371.9205	-371.5182	-0.4022879	-0.106976	0.00185355	0.998146	0.0037071	1.99629	0.9968278
425	1	-376.4047	-376.0114	-0.3932999	0.011394	0.00762149	0.992379	0.015243	1.98476	0.9879085
426	0	-373.18	-372.7791	-0.4009491	-0.110802	0.00373991	0.99626	0.00747982	1.99252	0.9954941
427	1	-378.8671	-378.4756	-0.3914165	-0.0698703	0.0115209	0.988479	0.0230418	1.97696	0.9860497
428	0	-372.2315	-371.8283	-0.4032094	-0.115588	0.00305418	0.996946	0.00610836	1.99389	0.9977468
429	1	-374.5266	-374.1315	-0.395094	-0.00171926	0.00495989	0.99504	0.00991979	1.99008	0.9896825
430	0	-373.2978	-372.8959	-0.40192	-0.107459	0.00496091	0.995039	0.00992182	1.99008	0.9964612
431	1	-375.477	-375.0856	-0.3914407	-0.0890921	0.00271896	0.997281	0.00543792	1.99456	0.9860735
432	0	-372.1471	-371.746	-0.4010831	-0.0365674	0.00596567	0.994034	0.0119313	1.98807	0.9956275
433	1	-373.6913	-373.2953	-0.396021	-0.0118955	0.00344842	0.996552	0.00689683	1.9931	0.9906003
434	0	-371.4539	-371.0494	-0.4045468	-0.0306511	0.00748532	0.992515	0.0149706	1.98503	0.9990822
435	1	-370.3355	-369.9318	-0.4037009	-0.0455389	0.00279597	0.997204	0.00559194	1.99441	0.9982373
436	0	-370.4251	-370.0201	-0.4049577	-0.0354871	0.00522028	0.99478	0.0104406	1.98956	0.9994927
437	1	-370.7554	-370.3527	-0.402679	-0.0408303	0.00268579	0.997314	0.00537159	1.99463	0.9972178
438	0	-369.9923	-369.5874	-0.4049577	-0.0600377	0.00343676	0.996563	0.00687351	1.99313	0.9994927
439	1	-369.9238	-369.5189	-0.4049165	-0.0484112	0.00338429	0.996616	0.00676859	1.99323	0.9994516
440	0	-372.5999	-372.1958	-0.4040444	-0.086196	0.00709231	0.992908	0.0141846	1.98582	0.9985803
441	1	-371.9916	-371.5869	-0.4047445	0.0207297	0.00619281	0.993807	0.0123856	1.98761	0.9992796
442	0	-372.2274	-371.8284	-0.3990506	-0.0494019	0.00212622	0.997874	0.00425244	1.99575	0.993606
443	1	-371.8101	-371.4082	-0.4018794	-0.0938334	0.00309732	0.996903	0.00619465	1.99381	0.9964207
444	0	-370.6884	-370.2852	-0.4031711	-0.0285243	0.00339057	0.996609	0.00678115	1.99322	0.9977086
445	1	-371.1577	-370.7528	-0.4049611	0.0123561	0.003706	0.996294	0.007412	1.99259	0.9994962
446	0	-371.8457	-371.4447	-0.4009221	-0.0544174	0.0047101	0.99529	0.0094202	1.99058	0.9954673
447	1	-371.5409	-371.1369	-0.4040063	-0.113695	0.0022287	0.997771	0.00445741	1.99554	0.9985422
448	0	-370.7663	-370.3619	-0.404352	-0.059883	0.00152604	0.998474	0.00305208	1.99695	0.9988875
449	1	-370.3404	-369.9363	-0.4040406	-0.0497195	0.00377709	0.996223	0.00755419	1.99245	0.9985765
450	0	-370.4251	-370.0204	-0.4046246	-0.0848854	0.00197449	0.998026	0.00394898	1.99605	0.9991599
451	1	-372.2886	-371.8875	-0.4010907	-0.10107	0.00162897	0.998371	0.00325793	1.99674	0.9956351
452	0	-370.5727	-370.1678	-0.4048624	-0.0475641	0.00540669	0.994593	0.0108134	1.98919	0.9993975
453	1	-371.5425	-371.1416	-0.4008722	-0.0367449	0.00385017	0.99615	0.00770034	1.9923	0.9954177
454	0	-374.1815	-373.7823	-0.3991564	-0.0597104	0.00102774	0.998972	0.00205549	1.99794	0.9937111
455	1	-370.4688	-370.065	-0.4037888	-0.0272988	0.00327987	0.99672	0.00655974	1.99344	0.9983251
456	0	-372.4797	-372.0777	-0.402074	-0.0336576	0.00772456	0.992275	0.0154491	1.98455	0.9966146
457	1	-372.4782	-372.074	-0.4042281	0.0328111	0.00354822	0.996452	0.00709645	1.9929	0.9987638
458	0	-371.5024	-371.0997	-0.4026889	-0.0984311	0.00186083	0.998139	0.00372165	1.99628	0.9972276
459	1	-370.7735	-370.3699	-0.403656	-0.0166585	0.00400347	0.995997	0.00800693	1.99199	0.9981926
460	0	-370.8294	-370.4259	-0.4035197	-0.0844238	0.00197479	0.998025	0.00394957	1.99605	0.9980565
461	1	-371.8526	-371.4488	-0.4037836	-0.0486965	0.00747523	0.992525	0.0149505	1.98505	0.9983199
462	0	-373.9484	-373.5508	-0.3975881	-0.0860069	0.00492945	0.995071	0.0098589	1.99014	0.9921539
463	1	-371.9379	-371.5344	-0.4035611	0.00207156	0.00206083	0.997939	0.00412166	1.99588	0.9980978
464	0	-373.7976	-373.3989	-0.3987573	-0.087952	0.00537012	0.99463	0.0107402	1.98926	0.9933147
465	1	-370.0345	-369.6297	-0.4047519	-0.0597011	0.00330078	0.996699	0.00660156	1.9934	0.999287
466	0	-373.673	-373.2722	-0.4007879	-0.000851212	0.00874682	0.991253	0.0174936	1.98251	0.9953337
467	1	-371.1847	-370.7801	-0.4045254	-0.0050637	0.00214356	0.997856	0.00428712	1.99571	0.9990607
468	0	-374.1574	-373.7572	-0.400111	0.00060157	0.00926311	0.990737	0.0185262	1.98147	0.9946602
469	1	-371.3732	-370.9684	-0.4048337	-0.0228732	0.00748974	0.99251	0.0149795	1.98502	0.9993688
470	0	-370.2989	-369.8946	-0.4042625	-0.0281101	0.00284714	0.997153	0.00569427	1.99431	0.9987982
