Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7000	-375.3794	-374.9875	-0.3919319	-0.057968	0.0049851	0.995015	0.00997019	1.99003	0.986558
7010	-371.9036	-371.5025	-0.4011189	-0.0500981	0.00163292	0.998367	0.00326584	1.99673	0.9956632
7020	-371.4487	-371.0459	-0.4027465	-0.00228183	0.00341262	0.996587	0.00682525	1.99317	0.9972851
7030	-369.9778	-369.5728	-0.4049475	-0.0479726	0.00370459	0.996295	0.00740918	1.99259	0.9994825
7040	-370.5297	-370.1263	-0.4034423	-0.0668258	0.00287415	0.997126	0.00574831	1.99425	0.9979792
7050	-373.884	-373.4883	-0.3956844	-0.0241054	0.00497815	0.995022	0.0099563	1.99004	0.990267
7060	-371.6609	-371.259	-0.4019331	-0.0221603	0.00529628	0.994704	0.0105926	1.98941	0.9964742
7070	-370.8147	-370.4116	-0.4030612	-0.0497789	0.00197934	0.998021	0.00395868	1.99604	0.997599
7080	-370.7295	-370.3244	-0.405054	-0.000305249	0.00445988	0.99554	0.00891976	1.99108	0.999589
7090	-371.4194	-371.0151	-0.4043052	-0.00955976	0.00667077	0.993329	0.0133415	1.98666	0.9988408
7100	-370.6346	-370.2296	-0.405029	-0.00201085	0.00410083	0.995899	0.00820167	1.9918	0.999564
7110	-371.9383	-371.538	-0.4003661	-0.036142	0.00461532	0.995385	0.00923065	1.99077	0.9949139
7120	-371.8279	-371.428	-0.3998983	-0.0601692	0.0031771	0.996823	0.0063542	1.99365	0.9944486
7130	-373.7577	-373.3621	-0.3956173	-0.0160818	0.00368977	0.99631	0.00737954	1.99262	0.9902005
7140	-378.1428	-377.7525	-0.3903116	0.030011	0.0072271	0.992773	0.0144542	1.98555	0.9849607
7150	-380.04	-379.6407	-0.3992453	0.0853565	0.0123018	0.987698	0.0246036	1.9754	0.9937995
7160	-371.6587	-371.2579	-0.4008265	-0.0432705	0.00205879	0.997941	0.00411758	1.99588	0.9953721
7170	-371.3443	-370.9425	-0.4018983	-0.0734676	0.00185787	0.998142	0.00371574	1.99628	0.9964396
7180	-372.8142	-372.4112	-0.4030724	-0.125042	0.00118827	0.998812	0.00237655	1.99762	0.9976102
7190	-372.3571	-371.9562	-0.4009917	-0.00431216	0.00539468	0.994605	0.0107894	1.98921	0.9955366
7200	-374.5553	-374.1528	-0.4025106	0.0334471	0.0097904	0.99021	0.0195808	1.98042	0.9970498
7210	-371.2792	-370.874	-0.4051489	-0.0214239	0.00752536	0.992475	0.0150507	1.98495	0.9996839
7220	-370.8085	-370.4059	-0.4025958	-0.037983	0.00271392	0.997286	0.00542783	1.99457	0.9971348
7230	-371.0582	-370.6528	-0.4053742	-0.0120385	0.00688832	0.993112	0.0137766	1.98622	0.9999091
7240	-371.6046	-371.1997	-0.4049503	0.0172034	0.00554272	0.994457	0.0110854	1.98891	0.9994854
7250	-370.0381	-369.6334	-0.4047316	-0.0601433	0.00222654	0.997773	0.00445307	1.99555	0.9992668
7260	-373.5596	-373.1558	-0.4037293	0.0481059	0.00460956	0.99539	0.00921913	1.99078	0.9982657
7270	-371.9212	-371.5201	-0.4011106	-0.00705614	0.00326265	0.996737	0.00652531	1.99347	0.995655
7280	-371.0471	-370.6431	-0.4040147	-0.00631091	0.00489445	0.995106	0.0097889	1.99021	0.9985506
7290	-370.6932	-370.2886	-0.4046592	-0.0663986	0.00483226	0.995168	0.00966453	1.99034	0.9991944
7300	-372.4472	-372.0474	-0.3997863	-0.0291895	0.0054191	0.994581	0.0108382	1.98916	0.9943373
7310	-372.7861	-372.3828	-0.4033072	-0.0477361	0.00922433	0.990776	0.0184487	1.98155	0.9978444
7320	-370.8944	-370.4891	-0.4053042	-0.10109	0.00331935	0.996681	0.00663869	1.99336	0.9998391
7330	-371.1555	-370.7504	-0.4051261	-0.11174	0.00265188	0.997348	0.00530377	1.9947	0.999661
7340	-372.4562	-372.0511	-0.4051261	-0.110077	0.0053584	0.994642	0.0107168	1.98928	0.999661
7350	-370.5129	-370.1094	-0.4035689	-0.0304412	0.00292679	0.997073	0.00585357	1.99415	0.9981056
7360	-372.1598	-371.7582	-0.4015848	-0.101494	0.00296846	0.997032	0.00593692	1.99406	0.9961272
7370	-369.7106	-369.3053	-0.4053533	-0.0485941	0.00282488	0.997175	0.00564976	1.99435	0.9998882
7380	-370.6017	-370.1978	-0.4039417	-0.0260543	0.00236573	0.997634	0.00473146	1.99527	0.9984778
7390	-372.554	-372.1509	-0.4030639	0.027019	0.00410518	0.995895	0.00821036	1.99179	0.9976017
7400	-371.8039	-371.4026	-0.4012668	-0.0727837	0.00160284	0.998397	0.00320568	1.99679	0.9958105
7410	-371.1448	-370.7425	-0.4023162	-0.0394641	0.0044212	0.995579	0.0088424	1.99116	0.996856
7420	-374.2303	-373.8285	-0.4017624	-0.0050029	0.00122466	0.998775	0.00244932	1.99755	0.9963042
7430	-370.4979	-370.0932	-0.4046865	-0.0252222	0.00496441	0.995036	0.00992881	1.99007	0.9992217
7440	-370.326	-369.9211	-0.4049058	-0.0599891	0.00442654	0.995573	0.00885307	1.99115	0.9994408
7450	-370.9407	-370.5358	-0.4049058	-0.104336	0.00271339	0.997287	0.00542678	1.99457	0.9994408
7460	-370.048	-369.6427	-0.405295	-0.0382439	0.00446393	0.995536	0.00892787	1.99107	0.9998299
7470	-370.1154	-369.711	-0.4044295	-0.063657	0.00251747	0.997483	0.00503494	1.99497	0.9989649
7480	-370.2692	-369.8649	-0.4042864	-0.0622033	0.00344249	0.996558	0.00688499	1.99312	0.998822
7490	-373.0689	-372.6662	-0.4027252	0.0327146	0.00339104	0.996609	0.00678209	1.99322	0.9972638
7500	-371.1318	-370.7291	-0.4027649	-0.0836547	0.00298134	0.997019	0.00596268	1.99404	0.9973035
7510	-373.1429	-372.7396	-0.4032527	-0.105083	0.00583252	0.994167	0.011665	1.98833	0.99779
7520	-370.8565	-370.4529	-0.4036796	-0.0709524	0.00408666	0.995913	0.00817332	1.99183	0.9982161
7530	-371.9196	-371.516	-0.403547	-0.0927525	0.00481682	0.995183	0.00963364	1.99037	0.9980838
7540	-370.5258	-370.1222	-0.403547	-0.0532279	0.00212344	0.997877	0.00424688	1.99575	0.9980838
7550	-370.1095	-369.7049	-0.4046292	-0.0353427	0.00365163	0.996348	0.00730326	1.9927	0.9991644
7560	-372.5647	-372.1624	-0.4022805	-0.0560997	0.00754308	0.992457	0.0150862	1.98491	0.9968205
7570	-370.0586	-369.6537	-0.4048997	-0.0713884	0.00291471	0.997085	0.00582941	1.99417	0.9994348
7580	-370.0567	-369.6518	-0.404928	-0.0278739	0.00283237	0.997168	0.00566474	1.99434	0.9994631
7590	-373.4333	-373.0297	-0.4035902	-0.137352	0.00311414	0.996886	0.00622828	1.99377	0.9981269
7600	-374.6722	-374.2671	-0.405099	0.0661313	0.0069617	0.993038	0.0139234	1.98608	0.9996339
7610	-371.1401	-370.735	-0.405099	-0.0341415	0.00721351	0.992786	0.014427	1.98557	0.9996339
7620	-370.8461	-370.4407	-0.4054217	-0.0534169	0.00640886	0.993591	0.0128177	1.98718	0.9999566
7630	-370.3112	-369.9057	-0.4054217	-0.0222155	0.00514577	0.994854	0.0102915	1.98971	0.9999566
7640	-370.0618	-369.6564	-0.4054217	-0.0443592	0.00463279	0.995367	0.00926559	1.99073	0.9999566
7650	-373.7454	-373.3425	-0.4029505	-0.0933754	0.00791831	0.992082	0.0158366	1.98416	0.9974885
7660	-372.9375	-372.5349	-0.4026296	0.00304227	0.00839557	0.991604	0.0167911	1.98321	0.9971685
7670	-373.5993	-373.198	-0.4013614	-0.0969258	0.00613533	0.993865	0.0122707	1.98773	0.9959047
7680	-373.2037	-372.8026	-0.4010789	-0.0953097	0.00530991	0.99469	0.0106198	1.98938	0.9956234
7690	-371.3265	-370.9234	-0.403128	-0.0797717	0.0041838	0.995816	0.00836761	1.99163	0.9976656
7700	-372.0748	-371.6742	-0.4005666	-0.00866525	0.00331137	0.996689	0.00662274	1.99338	0.9951134
7710	-373.2614	-372.8576	-0.4038247	-0.102881	0.00667802	0.993322	0.013356	1.98664	0.9983609
7720	-371.1989	-370.7956	-0.4032212	-0.00548588	0.00310155	0.996898	0.0062031	1.9938	0.9977586
7730	-371.0717	-370.6679	-0.4037346	-0.0711776	0.0046554	0.995345	0.0093108	1.99069	0.9982709
7740	-370.7007	-370.2954	-0.4052174	-0.00287249	0.00258579	0.997414	0.00517157	1.99483	0.9997523
7750	-373.5148	-373.1123	-0.4025534	-0.140063	0.00223063	0.997769	0.00446125	1.99554	0.9970926
7760	-369.8054	-369.4	-0.4054387	-0.0349953	0.00259248	0.997408	0.00518495	1.99482	0.9999736
7770	-370.0181	-369.6132	-0.4049154	-0.0597964	0.00348737	0.996513	0.00697474	1.99303	0.9994504
7780	-371.7145	-371.3108	-0.4037465	-0.0214616	0.00730048	0.9927	0.014601	1.9854	0.9982829
7790	-371.6065	-371.2014	-0.405109	-0.081217	0.00627222	0.993728	0.0125444	1.98746	0.999644
7800	-370.9267	-370.5234	-0.403241	-0.0334484	0.00478847	0.995212	0.00957694	1.99042	0.9977783
7810	-371.7314	-371.3283	-0.4030921	0.00644396	0.00475419	0.995246	0.00950839	1.99049	0.9976298
7820	-370.9862	-370.5815	-0.4046818	-0.0554236	0.00137176	0.998628	0.00274351	1.99726	0.999217
7830	-373.0131	-372.6079	-0.405204	0.0482496	0.00454316	0.995457	0.00908631	1.99091	0.9997389
7840	-369.8406	-369.4354	-0.405204	-0.0565225	0.00331107	0.996689	0.00662213	1.99338	0.9997389
7850	-371.4903	-371.0852	-0.4050751	-0.00455294	0.00740733	0.992593	0.0148147	1.98519	0.9996101
7860	-370.1782	-369.7738	-0.4043187	-0.0439421	0.00356906	0.996431	0.00713812	1.99286	0.9988542
7870	-370.7351	-370.3302	-0.4049928	-0.0285247	0.00606085	0.993939	0.0121217	1.98788	0.9995278
7880	-371.4913	-371.0891	-0.402198	-0.0932761	0.00214493	0.997855	0.00428986	1.99571	0.9967382
7890	-370.4438	-370.0384	-0.4053898	-0.0694955	0.00472445	0.995276	0.0094489	1.99055	0.9999247
7900	-370.5278	-370.1224	-0.4053898	-0.0997058	0.00250352	0.997496	0.00500704	1.99499	0.9999247
7910	-374.6264	-374.2225	-0.4039234	-0.0248862	0.0144613	0.985539	0.0289225	1.97108	0.9984595
7920	-372.9691	-372.5664	-0.4027018	-0.0257614	0.00947106	0.990529	0.0189421	1.98106	0.9972405
7930	-371.4796	-371.0789	-0.4006211	-0.0532649	0.00275305	0.997247	0.0055061	1.99449	0.9951677
7940	-374.2447	-373.8422	-0.4025181	0.0515175	0.00436174	0.995638	0.00872348	1.99128	0.9970573
7950	-371.5091	-371.1073	-0.4017877	-0.0594014	0.00168465	0.998315	0.0033693	1.99663	0.9963293
7960	-371.1265	-370.7228	-0.4037279	-0.0413743	0.00584476	0.994155	0.0116895	1.98831	0.9982643
7970	-371.4521	-371.0507	-0.4014115	-0.0330615	0.00423395	0.995766	0.0084679	1.99153	0.9959546
7980	-371.7552	-371.3552	-0.3999385	-0.055471	0.00301729	0.996983	0.00603457	1.99397	0.9944887
7990	-371.7404	-371.3373	-0.4030978	-0.0544913	0.00131238	0.998688	0.00262476	1.99738	0.9976355
8000	-370.5983	-370.1953	-0.4029756	-0.0528185	0.00278321	0.997217	0.00556642	1.99443	0.9975136
8010	-371.5812	-371.1775	-0.4037101	0.0113149	0.0037354	0.996265	0.00747079	1.99253	0.9982465
8020	-371.0659	-370.6618	-0.404092	-0.00610446	0.00246665	0.997533	0.00493331	1.99507	0.9986278
8030	-371.4725	-371.0708	-0.4016895	-0.0646339	0.00407527	0.995925	0.00815055	1.99185	0.9962315
8040	-371.5764	-371.1735	-0.4028385	-0.0466797	0.00147749	0.998523	0.00295498	1.99705	0.9973768
8050	-370.4107	-370.0054	-0.4053354	-0.0162119	0.00224271	0.997757	0.00448542	1.99551	0.9998703
8060	-371.6128	-371.2107	-0.4020161	-0.0597985	0.00154427	0.998456	0.00308855	1.99691	0.996557
8070	-370.5449	-370.1401	-0.4047502	-0.0435343	0.00169731	0.998303	0.00339462	1.99661	0.9992853
8080	-370.5264	-370.1214	-0.4050616	-0.0592667	0.00511444	0.994886	0.0102289	1.98977	0.9995966
8090	-370.0693	-369.6643	-0.4049989	-0.0748365	0.00217281	0.997827	0.00434561	1.99565	0.9995339
8100	-369.9465	-369.541	-0.4054386	-0.0298132	0.00241162	0.997588	0.00482324	1.99518	0.9999735
8110	-371.3959	-370.9942	-0.4016697	-0.0395085	0.00445273	0.995547	0.00890546	1.99109	0.9962117
8120	-372.0144	-371.6134	-0.4010192	-0.00486803	0.00338259	0.996617	0.00676518	1.99323	0.995564
8130	-372.7477	-372.3481	-0.3996405	0.000421495	0.00307654	0.996923	0.00615308	1.99385	0.9941923
8140	-370.2758	-369.8711	-0.4046286	-0.070227	0.0018936	0.998106	0.00378721	1.99621	0.9991638
8150	-371.5837	-371.1826	-0.4011371	-0.0230493	0.00387117	0.996129	0.00774233	1.99226	0.9956814
8160	-372.4292	-372.0296	-0.3995793	-0.0122919	0.00424397	0.995756	0.00848795	1.99151	0.9941315
8170	-371.317	-370.9135	-0.4034826	-0.0910221	0.00361992	0.99638	0.00723984	1.99276	0.9980194
8180	-371.6221	-371.2204	-0.4017156	-0.00958	0.0032538	0.996746	0.00650759	1.99349	0.9962575
8190	-373.1373	-372.7406	-0.3967619	-0.0284078	0.00377702	0.996223	0.00755405	1.99245	0.9913345
8200	-373.669	-373.2722	-0.3967661	-0.0514828	0.00547513	0.994525	0.0109503	1.98905	0.9913387
8210	-371.9009	-371.4994	-0.4015869	-0.0970894	0.00267799	0.997322	0.00535597	1.99464	0.9961293
8220	-371.6627	-371.2574	-0.4052777	-0.00880085	0.00826726	0.991733	0.0165345	1.98347	0.9998126
8230	-370.9039	-370.4999	-0.4040325	-0.0938379	0.00278067	0.997219	0.00556134	1.99444	0.9985684
8240	-369.8668	-369.4618	-0.4049894	-0.0536881	0.00307533	0.996925	0.00615065	1.99385	0.9995244
8250	-370.3572	-369.9532	-0.4039722	-0.0333762	0.00266968	0.99733	0.00533936	1.99466	0.9985082
8260	-371.2936	-370.8922	-0.4014189	-0.041033	0.00371214	0.996288	0.00742428	1.99258	0.995962
8270	-369.7825	-369.3772	-0.4052654	-0.0443943	0.00257392	0.997426	0.00514783	1.99485	0.9998004
8280	-371.9947	-371.5949	-0.3998498	-0.0457418	0.00206377	0.997936	0.00412754	1.99587	0.9944004
8290	-371.7558	-371.354	-0.4017682	-0.031005	0.00558574	0.994414	0.0111715	1.98883	0.9963099
8300	-370.8806	-370.4779	-0.4026934	-0.0391204	0.00396974	0.99603	0.00793948	1.99206	0.9972322
8310	-370.5503	-370.1453	-0.4050343	-0.0458633	0.00554783	0.994452	0.0110957	1.9889	0.9995693
8320	-370.7735	-370.3709	-0.4025634	-0.0579565	0.00285533	0.997145	0.00571065	1.99429	0.9971025
8330	-370.7604	-370.3573	-0.4030888	-0.0469776	0.00207923	0.997921	0.00415846	1.99584	0.9976265
8340	-370.7085	-370.3057	-0.4028692	-0.0507417	0.00346183	0.996538	0.00692366	1.99308	0.9974075
8350	-370.4779	-370.0729	-0.4049966	-0.0911958	0.00284737	0.997153	0.00569473	1.99431	0.9995316
8360	-370.8565	-370.4519	-0.4046455	-0.0243234	0.00596825	0.994032	0.0119365	1.98806	0.9991808
8370	-370.2787	-369.8746	-0.4040811	-0.0334333	0.00300166	0.996998	0.00600331	1.994	0.9986169
8380	-371.301	-370.8968	-0.4041522	-0.10099	0.00327335	0.996727	0.0065467	1.99345	0.998688
8390	-371.6591	-371.2567	-0.4023311	-0.0441448	0.0058318	0.994168	0.0116636	1.98834	0.9968709
8400	-371.094	-370.6892	-0.4047243	-0.0399226	0.00670743	0.993293	0.0134149	1.98659	0.9992595
8410	-371.0124	-370.6093	-0.4030436	-0.0214169	0.00444337	0.995557	0.00888675	1.99111	0.9975814
8420	-372.5639	-372.1602	-0.4036551	-0.0239036	0.00934587	0.990654	0.0186917	1.98131	0.9981917
8430	-371.1064	-370.7044	-0.402026	-0.0454571	0.00388543	0.996115	0.00777086	1.99223	0.9965668
8440	-372.6157	-372.2177	-0.3979416	-0.0687872	0.00287536	0.997125	0.00575072	1.99425	0.9925047
8450	-374.6003	-374.195	-0.4053362	0.0670356	0.00673737	0.993263	0.0134747	1.98653	0.9998711
8460	-371.6672	-371.2619	-0.4053362	-0.00179936	0.00799858	0.992001	0.0159972	1.984	0.9998711
8470	-370.1467	-369.7417	-0.4049569	-0.040079	0.00437837	0.995622	0.00875675	1.99124	0.9994919
8480	-371.0544	-370.6499	-0.4045332	-0.0586761	0.00592264	0.994077	0.0118453	1.98815	0.9990685
8490	-371.5795	-371.1777	-0.4017911	-0.0672178	0.0016136	0.998386	0.0032272	1.99677	0.9963327
8500	-371.8925	-371.489	-0.4034988	-0.101523	0.00396686	0.996033	0.00793372	1.99207	0.9980356
8510	-371.9787	-371.5773	-0.4014635	-0.0573726	0.00545139	0.994549	0.0109028	1.9891	0.9960064
8520	-372.1941	-371.7917	-0.4024373	-0.00221404	0.00645634	0.993544	0.0129127	1.98709	0.9969768
8530	-371.8195	-371.4152	-0.4043759	-0.0100513	0.00160737	0.998393	0.00321473	1.99679	0.9989114
8540	-371.6282	-371.226	-0.4022473	-0.0245543	0.00191048	0.99809	0.00382097	1.99618	0.9967874
8550	-375.2269	-374.8221	-0.4047666	-0.0956684	0.0120724	0.987928	0.0241447	1.97586	0.9993017
8560	-370.5492	-370.1454	-0.40374	-0.0474377	0.004158	0.995842	0.00831599	1.99168	0.9982764
8570	-370.8751	-370.4723	-0.4028259	-0.0481265	0.00203824	0.997962	0.00407648	1.99592	0.9973643
8580	-370.5151	-370.1103	-0.4048577	-0.0930395	0.00253794	0.997462	0.00507588	1.99492	0.9993928
8590	-372.3503	-371.946	-0.4042949	-0.0693859	0.00801081	0.991989	0.0160216	1.98398	0.9988305
8600	-371.895	-371.4917	-0.4033419	0.0116813	0.0051063	0.994894	0.0102126	1.98979	0.997879
8610	-370.2512	-369.8469	-0.4042445	-0.0309277	0.00328804	0.996712	0.00657608	1.99342	0.9987802
8620	-370.2389	-369.8347	-0.4042462	-0.0521221	0.00362902	0.996371	0.00725803	1.99274	0.9987819
8630	-372.7995	-372.3964	-0.4030615	0.00358077	0.00842395	0.991576	0.0168479	1.98315	0.9975993
8640	-376.2265	-375.8251	-0.4014089	-0.0564897	0.0149344	0.985066	0.0298689	1.97013	0.995952
8650	-372.5761	-372.1725	-0.4035628	0.0129704	0.00757021	0.99243	0.0151404	1.98486	0.9980995
8660	-372.116	-371.7124	-0.4035628	-0.0826307	0.00602594	0.993974	0.0120519	1.98795	0.9980995
8670	-369.9517	-369.5465	-0.4051475	-0.0725511	0.00264686	0.997353	0.00529373	1.99471	0.9996825
8680	-370.0205	-369.6158	-0.4046815	-0.0491875	0.00237676	0.997623	0.00475351	1.99525	0.9992167
8690	-374.2009	-373.796	-0.4048167	0.0608815	0.00603241	0.993968	0.0120648	1.98794	0.9993518
8700	-371.8668	-371.462	-0.4048167	-0.0802593	0.00102347	0.998977	0.00204695	1.99795	0.9993518
8710	-374.9572	-374.5571	-0.4001495	-0.00178858	0.0114255	0.988575	0.0228509	1.97715	0.9946984
8720	-371.5879	-371.183	-0.404915	-0.0408512	0.00803742	0.991963	0.0160748	1.98393	0.99945
8730	-371.3546	-370.9511	-0.4035019	-0.0152318	0.00587752	0.994122	0.011755	1.98824	0.9980387
8740	-371.1313	-370.7272	-0.404087	-0.00939749	0.00554442	0.994456	0.0110888	1.98891	0.9986228
8750	-374.3126	-373.9135	-0.3990396	-0.109368	0.00464846	0.995352	0.00929693	1.9907	0.9935951
8760	-369.9475	-369.5424	-0.4050328	-0.0498153	0.00368308	0.996317	0.00736617	1.99263	0.9995678
8770	-373.8378	-373.4356	-0.4021898	-0.137173	0.00293244	0.997068	0.00586488	1.99414	0.99673
8780	-371.0752	-370.6718	-0.4033745	-0.0264661	0.00527575	0.994724	0.0105515	1.98945	0.9979115
8790	-372.4202	-372.0192	-0.4009764	-0.0829398	0.00461242	0.995388	0.00922484	1.99078	0.9955213
8800	-371.6428	-371.2385	-0.4043497	-0.00463369	0.00708386	0.992916	0.0141677	1.98583	0.9988852
8810	-372.6672	-372.2681	-0.3990774	-0.025114	0.00519332	0.994807	0.0103866	1.98961	0.9936326
8820	-372.7875	-372.3845	-0.402995	-0.132052	0.00200406	0.997996	0.00400811	1.99599	0.997533
8830	-373.2662	-372.8655	-0.400628	0.023028	0.00404276	0.995957	0.00808553	1.99191	0.9951746
8840	-372.7784	-372.3781	-0.4002438	0.00315294	0.00515298	0.994847	0.010306	1.98969	0.9947923
8850	-372.6294	-372.2291	-0.40029	-0.0430987	0.00636073	0.993639	0.0127215	1.98728	0.9948382
8860	-372.1229	-371.7189	-0.4040094	-0.0992729	0.0049935	0.995007	0.009987	1.99001	0.9985453
8870	-371.7207	-371.3167	-0.4040094	-0.0147355	0.00739893	0.992601	0.0147979	1.9852	0.9985453
8880	-372.4269	-372.0222	-0.4046942	-0.0579748	0.00915136	0.990849	0.0183027	1.9817	0.9992294
8890	-372.0273	-371.6268	-0.400591	-0.0413655	0.00512609	0.994874	0.0102522	1.98975	0.9951377
8900	-370.4313	-370.0268	-0.4044948	-0.0639574	0.00412454	0.995875	0.00824909	1.99175	0.9990302
8910	-370.4244	-370.0209	-0.4035035	-0.0416754	0.00290066	0.997099	0.00580133	1.9942	0.9980403
8920	-375.4709	-375.0774	-0.3934991	-0.036373	0.00714728	0.992853	0.0142946	1.98571	0.9881053
8930	-373.7832	-373.388	-0.3951962	-0.0506624	0.00420693	0.995793	0.00841386	1.99159	0.9897836
8940	-372.027	-371.6221	-0.4049499	-0.00463446	0.00153052	0.998469	0.00306105	1.99694	0.9994849
8950	-371.3844	-370.9822	-0.4021239	-0.0628509	0.00167461	0.998325	0.00334922	1.99665	0.9966643
8960	-371.3342	-370.9314	-0.4027731	-0.0869542	0.00165518	0.998345	0.00331036	1.99669	0.9973116
8970	-370.7082	-370.3052	-0.4030232	-0.0358252	0.00366861	0.996331	0.00733721	1.99266	0.997561
8980	-371.7585	-371.3539	-0.4046087	-0.120419	0.00261264	0.997387	0.00522527	1.99477	0.999144
8990	-373.0119	-372.608	-0.4039331	-0.0420959	0.0104437	0.989556	0.0208874	1.97911	0.9984691
9000	-374.1008	-373.6955	-0.4052542	-0.0341954	0.0142822	0.985718	0.0285643	1.97144	0.9997891
9010	-370.4113	-370.0061	-0.4052542	-0.0362773	0.00549173	0.994508	0.0109835	1.98902	0.9997891
9020	-370.6355	-370.2308	-0.404722	-0.095595	0.00248195	0.997518	0.0049639	1.99504	0.9992571
9030	-370.6427	-370.238	-0.404722	-0.0256856	0.00546733	0.994533	0.0109347	1.98907	0.9992571
9040	-370.2506	-369.8459	-0.4047368	-0.0460585	0.004411	0.995589	0.00882199	1.99118	0.9992719
9050	-372.3855	-371.9815	-0.4040255	-0.0394717	0.00914602	0.990854	0.018292	1.98171	0.9985614
9060	-371.3362	-370.9321	-0.404102	0.00201549	0.0025361	0.997464	0.0050722	1.99493	0.9986379
9070	-371.6517	-371.2486	-0.4030245	0.00660627	0.00378661	0.996213	0.00757322	1.99243	0.9975624
9080	-370.402	-369.9981	-0.4038589	-0.034405	0.00259505	0.997405	0.00519009	1.99481	0.9983951
9090	-370.6527	-370.2475	-0.4051736	-0.00785168	0.00517801	0.994822	0.010356	1.98964	0.9997085
9100	-371.8095	-371.407	-0.4024669	-0.10427	0.00172365	0.998276	0.0034473	1.99655	0.9970063
9110	-371.2118	-370.8086	-0.4032832	-0.0599986	0.0014984	0.998502	0.0029968	1.997	0.9978205
9120	-371.3738	-370.969	-0.4047994	-0.112049	0.00144347	0.998557	0.00288693	1.99711	0.9993345
9130	-371.5905	-371.1898	-0.400655	-0.0644556	0.0031675	0.996833	0.006335	1.99367	0.9952015
9140	-370.7063	-370.3019	-0.4044449	-0.00632862	0.00389497	0.996105	0.00778994	1.99221	0.9989803
9150	-370.7201	-370.3165	-0.4035376	-0.0356214	0.00450053	0.995499	0.00900106	1.991	0.9980743
9160	-372.9326	-372.529	-0.4035858	-0.121597	0.00398788	0.996012	0.00797576	1.99202	0.9981224
9170	-371.6399	-371.235	-0.4049776	0.0173504	0.00570501	0.994295	0.01141	1.98859	0.9995126
9180	-370.5923	-370.1884	-0.403897	-0.0183315	0.00318781	0.996812	0.00637563	1.99362	0.9984331
9190	-371.1062	-370.7024	-0.4038767	-0.0861147	0.00386364	0.996136	0.00772727	1.99227	0.9984129
9200	-370.7822	-370.3785	-0.4037064	-0.0720211	0.00385234	0.996148	0.00770469	1.9923	0.9982429
9210	-371.1124	-370.7086	-0.4037829	-0.00639508	0.0025807	0.997419	0.00516141	1.99484	0.9983192
9220	-370.0424	-369.6377	-0.4047097	-0.0672181	0.00262111	0.997379	0.00524223	1.99476	0.9992449
9230	-370.8209	-370.4165	-0.4044026	-0.0425425	0.00569174	0.994308	0.0113835	1.98862	0.9989381
9240	-372.4047	-372.0004	-0.4043733	0.0333319	0.00415363	0.995846	0.00830727	1.99169	0.9989088
9250	-371.1388	-370.7355	-0.4033134	-0.0271536	0.0054131	0.994587	0.0108262	1.98917	0.9978506
9260	-369.9852	-369.5805	-0.404671	-0.0584502	0.00270236	0.997298	0.00540473	1.9946	0.9992062
9270	-371.289	-370.8866	-0.4023378	-0.0172062	0.00419184	0.995808	0.00838369	1.99162	0.9968776
9280	-374.192	-373.7943	-0.3976467	0.0186816	0.00425812	0.995742	0.00851624	1.99148	0.9922121
9290	-373.5277	-373.1273	-0.4004466	-0.0403441	0.00866928	0.991331	0.0173386	1.98266	0.9949941
9300	-371.3947	-370.9911	-0.4036205	-0.00439491	0.00547505	0.994525	0.0109501	1.98905	0.9981571
9310	-370.2698	-369.8644	-0.405361	-0.0176001	0.00469918	0.995301	0.00939836	1.9906	0.9998959
9320	-369.948	-369.5427	-0.405361	-0.0770882	0.0026259	0.997374	0.00525181	1.99475	0.9998959
9330	-370.8546	-370.4492	-0.405361	-0.023636	0.00667158	0.993328	0.0133432	1.98666	0.9998959
9340	-371.2904	-370.8882	-0.402188	-0.0164191	0.00373149	0.996269	0.00746297	1.99254	0.9967282
9350	-370.8295	-370.4241	-0.4053916	-0.0244656	0.00665002	0.99335	0.0133	1.9867	0.9999265
9360	-370.8169	-370.4144	-0.4024513	-0.0514386	0.00316518	0.996835	0.00633036	1.99367	0.9969908
9370	-369.947	-369.5422	-0.4047628	-0.0433478	0.00284988	0.99715	0.00569977	1.9943	0.999298
9380	-370.0244	-369.6197	-0.4047144	-0.0600831	0.00315874	0.996841	0.00631747	1.99368	0.9992495
9390	-370.8467	-370.4431	-0.4036402	-0.0124065	0.00304166	0.996958	0.00608332	1.99392	0.9981767
9400	-370.2619	-369.8581	-0.4038771	-0.0484586	0.00278957	0.99721	0.00557915	1.99442	0.9984133
9410	-371.9682	-371.5671	-0.4011139	-0.0553588	0.00155511	0.998445	0.00311022	1.99689	0.9956582
9420	-372.2822	-371.8815	-0.4007275	-0.0860233	0.003865	0.996135	0.00773	1.99227	0.9952736
9430	-373.6782	-373.2764	-0.4017873	0.0291083	0.00244839	0.997552	0.00489678	1.9951	0.9963289
9440	-370.8468	-370.4442	-0.4026017	-0.0596751	0.00334861	0.996651	0.00669722	1.9933	0.9971407
9450	-370.8668	-370.4634	-0.4033761	-0.0153131	0.0037004	0.9963	0.0074008	1.9926	0.9979132
9460	-373.342	-372.9413	-0.4007102	-0.107745	0.0041728	0.995827	0.0083456	1.99165	0.9952564
