Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
28910	-1758.909	-1758.503	-0.4053818	0.283672	0.620255	0.379745	1.24051	0.759489	0.9999167
28920	-1759.161	-1758.756	-0.4052249	0.276733	0.623651	0.376349	1.2473	0.752697	0.9997598
28930	-1759.826	-1759.422	-0.4046498	0.273585	0.61299	0.38701	1.22598	0.77402	0.999185
28940	-1759.842	-1759.437	-0.4047801	0.269162	0.623746	0.376254	1.24749	0.752507	0.9993152
28950	-1759.919	-1759.514	-0.4047802	0.277053	0.623398	0.376602	1.2468	0.753204	0.9993154
28960	-1759.624	-1759.219	-0.4049196	0.25873	0.622029	0.377971	1.24406	0.755941	0.9994546
28970	-1762.773	-1762.369	-0.4038805	0.250682	0.628203	0.371797	1.25641	0.743594	0.9984167
28980	-1760.508	-1760.104	-0.4042607	0.263509	0.612492	0.387508	1.22498	0.775015	0.9987964
28990	-1767.116	-1766.712	-0.4039998	0.289636	0.590985	0.409015	1.18197	0.818029	0.9985358
29000	-1764.194	-1763.79	-0.4043845	0.244611	0.596196	0.403804	1.19239	0.807608	0.99892
29010	-1760.034	-1759.629	-0.4048173	0.253111	0.610702	0.389298	1.2214	0.778596	0.9993524
29020	-1759.497	-1759.092	-0.4048173	0.276631	0.616974	0.383026	1.23395	0.766051	0.9993524
29030	-1759.574	-1759.169	-0.4048173	0.269149	0.621685	0.378315	1.24337	0.756629	0.9993524
29040	-1762.315	-1761.911	-0.4045138	0.250421	0.631052	0.368948	1.2621	0.737895	0.9990491
29050	-1762.392	-1761.988	-0.4035395	0.248289	0.613623	0.386377	1.22725	0.772754	0.9980763
29060	-1761.662	-1761.257	-0.4046182	0.242361	0.606409	0.393591	1.21282	0.787181	0.9991535
29070	-1760.967	-1760.563	-0.4042863	0.251612	0.620441	0.379559	1.24088	0.759118	0.9988219
29080	-1761.418	-1761.014	-0.4041197	0.275681	0.607259	0.392741	1.21452	0.785482	0.9986555
29090	-1761.696	-1761.291	-0.4054314	0.260664	0.595885	0.404115	1.19177	0.808229	0.9999663
29100	-1758.331	-1757.926	-0.4054314	0.264458	0.617448	0.382552	1.2349	0.765104	0.9999663
29110	-1760.24	-1759.834	-0.4054314	0.235965	0.614542	0.385458	1.22908	0.770915	0.9999663
29120	-1758.591	-1758.185	-0.4054314	0.257	0.618878	0.381122	1.23776	0.762243	0.9999663
29130	-1762.334	-1761.929	-0.4043416	0.23491	0.612563	0.387437	1.22513	0.774874	0.9988771
29140	-1758.908	-1758.502	-0.4052608	0.270235	0.622845	0.377155	1.24569	0.754309	0.9997957
29150	-1760.253	-1759.848	-0.4046313	0.281975	0.611937	0.388063	1.22387	0.776126	0.9991666
29160	-1759.906	-1759.501	-0.4049493	0.26344	0.606903	0.393097	1.21381	0.786193	0.9994844
29170	-1763.245	-1762.841	-0.4034896	0.268328	0.60258	0.39742	1.20516	0.79484	0.9980265
29180	-1762.506	-1762.103	-0.4030495	0.272196	0.615068	0.384932	1.23014	0.769864	0.9975873
29190	-1760.526	-1760.122	-0.4042343	0.275328	0.619299	0.380701	1.2386	0.761403	0.99877
29200	-1761.111	-1760.706	-0.4046975	0.27684	0.603606	0.396394	1.20721	0.792788	0.9992326
29210	-1758.313	-1757.908	-0.4054468	0.272519	0.615559	0.384441	1.23112	0.768882	0.9999817
29220	-1758.576	-1758.171	-0.4054013	0.265795	0.62171	0.37829	1.24342	0.756581	0.9999362
29230	-1758.299	-1757.893	-0.4054615	0.273618	0.617367	0.382633	1.23473	0.765267	0.9999964
29240	-1758.259	-1757.853	-0.4054615	0.266732	0.615408	0.384592	1.23082	0.769185	0.9999964
29250	-1760.339	-1759.934	-0.4046955	0.286331	0.612942	0.387058	1.22588	0.774115	0.9992307
29260	-1759.613	-1759.208	-0.4050941	0.287926	0.617275	0.382725	1.23455	0.76545	0.999629
29270	-1759.471	-1759.066	-0.4049883	0.255688	0.612611	0.387389	1.22522	0.774777	0.9995233
29280	-1760.947	-1760.542	-0.4047393	0.285404	0.606582	0.393418	1.21316	0.786836	0.9992745
29290	-1762.648	-1762.243	-0.4048713	0.310126	0.618826	0.381174	1.23765	0.762347	0.9994064
29300	-1761.93	-1761.526	-0.4034921	0.268993	0.622167	0.377833	1.24433	0.755666	0.9980289
29310	-1760.185	-1759.78	-0.4050947	0.25301	0.605674	0.394326	1.21135	0.788652	0.9996296
29320	-1761.19	-1760.785	-0.4049925	0.234374	0.615461	0.384539	1.23092	0.769079	0.9995275
29330	-1760.575	-1760.171	-0.4044211	0.28036	0.61148	0.38852	1.22296	0.77704	0.9989565
29340	-1759.328	-1758.923	-0.4051453	0.285042	0.616464	0.383536	1.23293	0.767071	0.9996803
29350	-1761.356	-1760.952	-0.4036833	0.266278	0.616382	0.383618	1.23276	0.767235	0.9982198
29360	-1761.119	-1760.714	-0.4049704	0.235566	0.617743	0.382257	1.23549	0.764514	0.9995054
29370	-1759.795	-1759.39	-0.4046418	0.270104	0.61287	0.38713	1.22574	0.77426	0.999177
29380	-1758.863	-1758.458	-0.4052807	0.255562	0.616221	0.383779	1.23244	0.767558	0.9998156
29390	-1759.168	-1758.762	-0.4052807	0.279866	0.623615	0.376385	1.24723	0.75277	0.9998156
29400	-1758.753	-1758.348	-0.4052376	0.274483	0.619249	0.380751	1.2385	0.761502	0.9997726
29410	-1762.812	-1762.409	-0.4030107	0.256327	0.614708	0.385292	1.22942	0.770584	0.9975486
29420	-1758.488	-1758.083	-0.4054197	0.26069	0.619169	0.380831	1.23834	0.761662	0.9999546
29430	-1761.248	-1760.842	-0.4054197	0.297855	0.60496	0.39504	1.20992	0.790079	0.9999546
29440	-1759.996	-1759.591	-0.4054197	0.245675	0.606307	0.393693	1.21261	0.787386	0.9999546
29450	-1759.224	-1758.819	-0.4049806	0.266261	0.620622	0.379378	1.24124	0.758756	0.9995156
29460	-1759.171	-1758.766	-0.4049806	0.266637	0.619774	0.380226	1.23955	0.760452	0.9995156
29470	-1759.936	-1759.532	-0.4045495	0.272787	0.613915	0.386085	1.22783	0.77217	0.9990848
29480	-1759.846	-1759.441	-0.404936	0.265935	0.625676	0.374324	1.25135	0.748648	0.999471
29490	-1758.495	-1758.09	-0.4053729	0.263504	0.619048	0.380952	1.2381	0.761905	0.9999078
29500	-1758.455	-1758.049	-0.4053733	0.271624	0.614562	0.385438	1.22912	0.770876	0.9999082
29510	-1759.998	-1759.593	-0.4053733	0.289551	0.62683	0.37317	1.25366	0.746341	0.9999082
29520	-1759.897	-1759.491	-0.4053726	0.246262	0.624535	0.375465	1.24907	0.75093	0.9999075
29530	-1759.585	-1759.18	-0.4048564	0.25638	0.617783	0.382217	1.23557	0.764433	0.9993915
29540	-1766.081	-1765.679	-0.4024224	0.237957	0.605481	0.394519	1.21096	0.789038	0.9969619
29550	-1761.295	-1760.891	-0.4043639	0.243597	0.616195	0.383805	1.23239	0.767609	0.9988994
29560	-1759.173	-1758.768	-0.4053976	0.247349	0.616098	0.383902	1.2322	0.767805	0.9999325
29570	-1758.742	-1758.336	-0.4053976	0.256977	0.611974	0.388026	1.22395	0.776051	0.9999325
29580	-1758.678	-1758.272	-0.4053976	0.257996	0.612361	0.387639	1.22472	0.775279	0.9999325
29590	-1759.211	-1758.806	-0.4051858	0.253133	0.618788	0.381212	1.23758	0.762423	0.9997208
29600	-1758.885	-1758.48	-0.4051858	0.277456	0.617614	0.382386	1.23523	0.764773	0.9997208
29610	-1759.741	-1759.336	-0.4051858	0.281667	0.607792	0.392208	1.21558	0.784417	0.9997208
29620	-1758.544	-1758.139	-0.4054327	0.263039	0.621413	0.378587	1.24283	0.757174	0.9999675
29630	-1759.529	-1759.124	-0.4051205	0.251733	0.620808	0.379192	1.24162	0.758384	0.9996554
29640	-1760.687	-1760.282	-0.4048091	0.268964	0.603794	0.396206	1.20759	0.792413	0.9993443
29650	-1760.038	-1759.633	-0.4049729	0.2468	0.619123	0.380877	1.23825	0.761753	0.9995079
29660	-1760.998	-1760.594	-0.4043799	0.274496	0.6068	0.3932	1.2136	0.7864	0.9989154
29670	-1759.686	-1759.281	-0.4046845	0.262408	0.618025	0.381975	1.23605	0.76395	0.9992197
29680	-1760.538	-1760.133	-0.4049196	0.276517	0.604456	0.395544	1.20891	0.791088	0.9994547
29690	-1759.135	-1758.73	-0.405123	0.278147	0.613054	0.386946	1.22611	0.773891	0.999658
29700	-1764.748	-1764.345	-0.4021228	0.265712	0.607434	0.392566	1.21487	0.785131	0.9966633
29710	-1761.876	-1761.471	-0.4046506	0.245402	0.628313	0.371687	1.25663	0.743375	0.9991858
29720	-1763.498	-1763.093	-0.4048675	0.229165	0.602054	0.397946	1.20411	0.795891	0.9994025
29730	-1760.579	-1760.174	-0.4053485	0.265998	0.632705	0.367295	1.26541	0.73459	0.9998834
29740	-1759.45	-1759.044	-0.4053485	0.290623	0.614484	0.385516	1.22897	0.771033	0.9998834
29750	-1758.876	-1758.471	-0.4052763	0.256536	0.613744	0.386256	1.22749	0.772512	0.9998112
29760	-1762.097	-1761.691	-0.4052948	0.310824	0.614792	0.385208	1.22958	0.770416	0.9998297
29770	-1760.718	-1760.313	-0.4052764	0.300476	0.612983	0.387017	1.22597	0.774034	0.9998113
29780	-1758.662	-1758.256	-0.4054618	0.262913	0.609675	0.390325	1.21935	0.780649	0.9999967
29790	-1760.232	-1759.827	-0.4051489	0.263478	0.603149	0.396851	1.2063	0.793703	0.9996838
29800	-1759.335	-1758.929	-0.4054493	0.249417	0.623133	0.376867	1.24627	0.753735	0.9999841
29810	-1759.245	-1758.84	-0.4054493	0.280704	0.626222	0.373778	1.25244	0.747556	0.9999841
29820	-1759.975	-1759.569	-0.4054493	0.290092	0.627252	0.372748	1.2545	0.745496	0.9999841
29830	-1761.081	-1760.675	-0.4054493	0.278662	0.598744	0.401256	1.19749	0.802513	0.9999841
29840	-1759.609	-1759.204	-0.4047554	0.261897	0.619057	0.380943	1.23811	0.761885	0.9992905
29850	-1762.944	-1762.541	-0.4030645	0.252009	0.614641	0.385359	1.22928	0.770718	0.9976023
29860	-1758.94	-1758.535	-0.4050963	0.269547	0.613986	0.386014	1.22797	0.772027	0.9996313
29870	-1759.843	-1759.438	-0.4050216	0.288435	0.614402	0.385598	1.2288	0.771196	0.9995566
29880	-1758.633	-1758.228	-0.4052605	0.271586	0.618266	0.381734	1.23653	0.763467	0.9997954
29890	-1758.605	-1758.199	-0.4052605	0.268918	0.617748	0.382252	1.2355	0.764503	0.9997954
29900	-1758.996	-1758.591	-0.4050529	0.269577	0.614497	0.385503	1.22899	0.771006	0.9995879
29910	-1758.93	-1758.524	-0.4054641	0.256431	0.623527	0.376473	1.24705	0.752946	0.999999
29920	-1758.564	-1758.158	-0.4054641	0.276886	0.612043	0.387957	1.22409	0.775915	0.999999
29930	-1759.165	-1758.76	-0.4049652	0.271853	0.618725	0.381275	1.23745	0.76255	0.9995002
29940	-1760.121	-1759.716	-0.4049652	0.279737	0.626672	0.373328	1.25334	0.746657	0.9995002
29950	-1761.297	-1760.893	-0.4047734	0.294012	0.6088	0.3912	1.2176	0.7824	0.9993085
29960	-1758.928	-1758.523	-0.4052521	0.25606	0.614056	0.385944	1.22811	0.771888	0.999787
29970	-1759.046	-1758.641	-0.4052073	0.273657	0.622932	0.377068	1.24586	0.754137	0.9997422
29980	-1758.354	-1757.949	-0.4054461	0.261765	0.615799	0.384201	1.2316	0.768402	0.999981
29990	-1759.921	-1759.516	-0.4047414	0.257322	0.621193	0.378807	1.24239	0.757615	0.9992765
30000	-1759.584	-1759.179	-0.4047414	0.26316	0.618511	0.381489	1.23702	0.762977	0.9992765
30010	-1759.069	-1758.664	-0.4054192	0.252923	0.622347	0.377653	1.24469	0.755305	0.9999541
30020	-1759.174	-1758.768	-0.4053453	0.252721	0.610255	0.389745	1.22051	0.77949	0.9998802
30030	-1758.473	-1758.068	-0.4054485	0.278759	0.617453	0.382547	1.23491	0.765094	0.9999834
30040	-1759.182	-1758.777	-0.4053995	0.270744	0.626746	0.373254	1.25349	0.746508	0.9999344
30050	-1759.164	-1758.759	-0.4050338	0.269089	0.611974	0.388026	1.22395	0.776053	0.9995688
30060	-1762.768	-1762.364	-0.4038349	0.245255	0.622256	0.377744	1.24451	0.755488	0.9983711
30070	-1760.064	-1759.659	-0.4052139	0.241761	0.612604	0.387396	1.22521	0.774793	0.9997489
30080	-1758.762	-1758.356	-0.4052139	0.27258	0.619297	0.380703	1.23859	0.761406	0.9997489
30090	-1763.766	-1763.362	-0.4042567	0.232016	0.62659	0.37341	1.25318	0.74682	0.9987923
30100	-1760.559	-1760.154	-0.405283	0.283067	0.631029	0.368971	1.26206	0.737942	0.9998179
30110	-1759.06	-1758.655	-0.405283	0.26334	0.623999	0.376001	1.248	0.752002	0.9998179
30120	-1762.524	-1762.12	-0.404068	0.264166	0.601314	0.398686	1.20263	0.797372	0.9986039
30130	-1763.481	-1763.077	-0.4041686	0.273599	0.635668	0.364332	1.27134	0.728663	0.9987043
30140	-1758.581	-1758.175	-0.405465	0.2818	0.617275	0.382725	1.23455	0.76545	0.9999999
30150	-1758.696	-1758.29	-0.405465	0.262875	0.609323	0.390677	1.21865	0.781355	0.9999999
30160	-1759.878	-1759.473	-0.404607	0.262929	0.613109	0.386891	1.22622	0.773782	0.9991423
30170	-1759.356	-1758.951	-0.4050269	0.281908	0.616169	0.383831	1.23234	0.767661	0.9995619
30180	-1760.86	-1760.456	-0.4040634	0.259691	0.618468	0.381532	1.23694	0.763065	0.9985993
30190	-1761.095	-1760.69	-0.4043207	0.289456	0.618468	0.381532	1.23694	0.763065	0.9988563
30200	-1762.441	-1762.036	-0.4045996	0.305624	0.619336	0.380664	1.23867	0.761329	0.9991349
30210	-1761.478	-1761.073	-0.4041488	0.26833	0.627395	0.372605	1.25479	0.745211	0.9986846
30220	-1759.798	-1759.393	-0.4046994	0.258611	0.613861	0.386139	1.22772	0.772277	0.9992346
30230	-1762.075	-1761.671	-0.4042554	0.263362	0.630835	0.369165	1.26167	0.738331	0.998791
30240	-1762.026	-1761.621	-0.4047968	0.304326	0.621794	0.378206	1.24359	0.756411	0.9993319
30250	-1759.046	-1758.641	-0.4053693	0.259605	0.624219	0.375781	1.24844	0.751562	0.9999042
30260	-1758.844	-1758.438	-0.4053693	0.259658	0.622438	0.377562	1.24488	0.755124	0.9999042
30270	-1760.41	-1760.005	-0.4047785	0.286813	0.610804	0.389196	1.22161	0.778392	0.9993137
30280	-1758.842	-1758.436	-0.4053745	0.280106	0.621761	0.378239	1.24352	0.756477	0.9999094
30290	-1758.935	-1758.529	-0.4053184	0.277516	0.622809	0.377191	1.24562	0.754382	0.9998533
30300	-1759.278	-1758.873	-0.4050423	0.280901	0.617747	0.382253	1.23549	0.764505	0.9995772
30310	-1759.16	-1758.755	-0.4050423	0.278217	0.61653	0.38347	1.23306	0.766939	0.9995772
30320	-1761.28	-1760.875	-0.405004	0.268952	0.63319	0.36681	1.26638	0.733621	0.999539
30330	-1760.901	-1760.496	-0.405004	0.28604	0.629601	0.370399	1.2592	0.740798	0.999539
30340	-1764.374	-1763.969	-0.4047509	0.314138	0.607902	0.392098	1.2158	0.784196	0.999286
30350	-1760.361	-1759.955	-0.4053834	0.236653	0.619636	0.380364	1.23927	0.760728	0.9999183
30360	-1759.491	-1759.086	-0.4047822	0.269074	0.619402	0.380598	1.2388	0.761197	0.9993173
30370	-1760.193	-1759.788	-0.4048551	0.287228	0.622337	0.377663	1.24467	0.755327	0.9993902
30380	-1760.759	-1760.354	-0.4050046	0.295107	0.610851	0.389149	1.2217	0.778297	0.9995396
30390	-1759.694	-1759.289	-0.4049623	0.279472	0.62349	0.37651	1.24698	0.753019	0.9994973
30400	-1759.263	-1758.858	-0.4049623	0.269869	0.612414	0.387586	1.22483	0.775171	0.9994973
30410	-1759.223	-1758.818	-0.4049623	0.261084	0.615283	0.384717	1.23057	0.769434	0.9994973
30420	-1759.292	-1758.887	-0.4049623	0.266394	0.621152	0.378848	1.2423	0.757695	0.9994973
30430	-1759.354	-1758.949	-0.4049623	0.258699	0.613426	0.386574	1.22685	0.773149	0.9994973
30440	-1760.983	-1760.578	-0.4049623	0.245038	0.626248	0.373752	1.2525	0.747504	0.9994973
30450	-1759.633	-1759.228	-0.4051367	0.285552	0.622817	0.377183	1.24563	0.754366	0.9996717
30460	-1759.769	-1759.363	-0.4053974	0.260473	0.629029	0.370971	1.25806	0.741941	0.9999323
30470	-1760.735	-1760.33	-0.405245	0.259443	0.600528	0.399472	1.20106	0.798945	0.9997799
30480	-1758.755	-1758.349	-0.405245	0.268692	0.612535	0.387465	1.22507	0.774929	0.9997799
30490	-1761.311	-1760.906	-0.4049509	0.237881	0.608014	0.391986	1.21603	0.783971	0.9994859
30500	-1762.047	-1761.642	-0.4049284	0.300647	0.627934	0.372066	1.25587	0.744132	0.9994634
30510	-1759.541	-1759.137	-0.40481	0.263237	0.620198	0.379802	1.2404	0.759603	0.9993451
30520	-1758.784	-1758.379	-0.4051748	0.263881	0.615823	0.384177	1.23165	0.768353	0.9997097
30530	-1760.232	-1759.827	-0.4048574	0.288618	0.621581	0.378419	1.24316	0.756838	0.9993925
30540	-1759.219	-1758.813	-0.4054347	0.264904	0.605805	0.394195	1.21161	0.788391	0.9999696
30550	-1759.489	-1759.084	-0.4050424	0.256563	0.610573	0.389427	1.22115	0.778854	0.9995773
30560	-1758.581	-1758.176	-0.4053255	0.26351	0.619123	0.380877	1.23825	0.761754	0.9998604
30570	-1759.42	-1759.014	-0.4052642	0.286461	0.612078	0.387922	1.22416	0.775843	0.9997991
30580	-1758.722	-1758.316	-0.4052642	0.261292	0.618662	0.381338	1.23732	0.762675	0.9997991
30590	-1760.282	-1759.877	-0.4044579	0.276483	0.621338	0.378662	1.24268	0.757324	0.9989933
30600	-1758.487	-1758.081	-0.405439	0.277198	0.619523	0.380477	1.23905	0.760954	0.9999739
30610	-1758.346	-1757.941	-0.405439	0.273722	0.617848	0.382152	1.2357	0.764304	0.9999739
30620	-1759.194	-1758.789	-0.405439	0.289265	0.614135	0.385865	1.22827	0.77173	0.9999739
30630	-1760.461	-1760.055	-0.4054543	0.25803	0.600317	0.399683	1.20063	0.799366	0.9999891
30640	-1758.896	-1758.491	-0.4051374	0.272613	0.614173	0.385827	1.22835	0.771655	0.9996723
30650	-1761.658	-1761.253	-0.4051332	0.229327	0.613132	0.386868	1.22626	0.773737	0.9996681
30660	-1759.175	-1758.77	-0.4051332	0.260553	0.610809	0.389191	1.22162	0.778382	0.9996681
30670	-1759.165	-1758.76	-0.4051332	0.271687	0.623088	0.376912	1.24618	0.753825	0.9996681
30680	-1759.26	-1758.855	-0.4051332	0.253243	0.617713	0.382287	1.23543	0.764573	0.9996681
30690	-1760.342	-1759.937	-0.4047096	0.248436	0.618511	0.381489	1.23702	0.762979	0.9992447
30700	-1760.624	-1760.219	-0.4047096	0.274259	0.605563	0.394437	1.21113	0.788874	0.9992447
30710	-1759.516	-1759.111	-0.4048397	0.268857	0.611784	0.388216	1.22357	0.776432	0.9993748
30720	-1760.379	-1759.975	-0.4043919	0.280173	0.617723	0.382277	1.23545	0.764555	0.9989274
30730	-1760.926	-1760.522	-0.4041734	0.273071	0.609743	0.390257	1.21949	0.780513	0.9987092
30740	-1762.149	-1761.746	-0.4037667	0.259353	0.606306	0.393694	1.21261	0.787388	0.998303
30750	-1760.627	-1760.222	-0.4042169	0.278865	0.617362	0.382638	1.23472	0.765277	0.9987525
30760	-1760.515	-1760.11	-0.4043772	0.276904	0.611393	0.388607	1.22279	0.777214	0.9989127
30770	-1762.682	-1762.277	-0.4049068	0.243373	0.598634	0.401366	1.19727	0.802732	0.9994419
30780	-1758.566	-1758.161	-0.4053151	0.262548	0.615701	0.384299	1.2314	0.768598	0.99985
30790	-1760.652	-1760.248	-0.4044393	0.269875	0.607824	0.392176	1.21565	0.784352	0.9989747
30800	-1759.415	-1759.01	-0.4052784	0.277403	0.626165	0.373835	1.25233	0.747671	0.9998133
30810	-1759.014	-1758.608	-0.4052784	0.254071	0.619159	0.380841	1.23832	0.761682	0.9998133
30820	-1760.285	-1759.88	-0.4049896	0.249658	0.624451	0.375549	1.2489	0.751098	0.9995246
30830	-1759.335	-1758.929	-0.4053428	0.289899	0.617362	0.382638	1.23472	0.765275	0.9998777
30840	-1761.417	-1761.013	-0.4045436	0.286017	0.606092	0.393908	1.21218	0.787816	0.9990789
30850	-1761.782	-1761.378	-0.4044673	0.265457	0.631346	0.368654	1.26269	0.737309	0.9990027
30860	-1759.098	-1758.693	-0.4052024	0.272259	0.623538	0.376462	1.24708	0.752924	0.9997373
30870	-1758.556	-1758.15	-0.4054463	0.277443	0.612873	0.387127	1.22575	0.774255	0.9999812
30880	-1759.042	-1758.637	-0.4054463	0.253474	0.622856	0.377144	1.24571	0.754288	0.9999812
30890	-1760.548	-1760.143	-0.4053171	0.301046	0.618212	0.381788	1.23642	0.763575	0.999852
30900	-1758.882	-1758.476	-0.4053171	0.253965	0.61657	0.38343	1.23314	0.76686	0.999852
30910	-1758.745	-1758.34	-0.4053171	0.273864	0.62167	0.37833	1.24334	0.756659	0.999852
30920	-1758.435	-1758.029	-0.405448	0.26164	0.619639	0.380361	1.23928	0.760722	0.9999829
30930	-1759.029	-1758.624	-0.4051643	0.257709	0.613617	0.386383	1.22723	0.772766	0.9996993
30940	-1759.278	-1758.873	-0.4051643	0.284325	0.615112	0.384888	1.23022	0.769776	0.9996993
30950	-1759.642	-1759.237	-0.40524	0.280727	0.607482	0.392518	1.21496	0.785035	0.9997749
30960	-1760.774	-1760.369	-0.4048499	0.270777	0.603144	0.396856	1.20629	0.793713	0.999385
30970	-1759.381	-1758.975	-0.4052745	0.251264	0.621874	0.378126	1.24375	0.756252	0.9998094
30980	-1758.741	-1758.336	-0.4052745	0.259895	0.614161	0.385839	1.22832	0.771679	0.9998094
30990	-1759.481	-1759.075	-0.4054241	0.285931	0.608606	0.391394	1.21721	0.782788	0.999959
31000	-1759.624	-1759.218	-0.405143	0.278382	0.608006	0.391994	1.21601	0.783988	0.9996779
31010	-1759.004	-1758.599	-0.4051739	0.280029	0.616662	0.383338	1.23332	0.766677	0.9997089
31020	-1759.346	-1758.941	-0.405107	0.270254	0.624357	0.375643	1.24871	0.751287	0.999642
31030	-1758.918	-1758.513	-0.4053548	0.278345	0.62301	0.37699	1.24602	0.75398	0.9998897
31040	-1760.667	-1760.262	-0.4042485	0.277609	0.621121	0.378879	1.24224	0.757757	0.9987842
31050	-1759.823	-1759.418	-0.40513	0.267585	0.60535	0.39465	1.2107	0.7893	0.999665
31060	-1760.079	-1759.674	-0.4051171	0.28803	0.60934	0.39066	1.21868	0.78132	0.9996521
31070	-1760.416	-1760.012	-0.4046901	0.286121	0.622451	0.377549	1.2449	0.755099	0.9992252
31080	-1759.153	-1758.748	-0.4052075	0.283379	0.614902	0.385098	1.2298	0.770196	0.9997425
31090	-1758.565	-1758.16	-0.4053586	0.263175	0.613051	0.386949	1.2261	0.773897	0.9998935
31100	-1760.276	-1759.871	-0.4047531	0.288528	0.615615	0.384385	1.23123	0.768771	0.9992882
31110	-1758.585	-1758.18	-0.4054235	0.272229	0.611169	0.388831	1.22234	0.777663	0.9999584
31120	-1759.998	-1759.594	-0.4046139	0.256205	0.616557	0.383443	1.23311	0.766886	0.9991492
31130	-1759.227	-1758.822	-0.4050864	0.281537	0.616986	0.383014	1.23397	0.766028	0.9996214
31140	-1759.747	-1759.342	-0.4049564	0.250557	0.618111	0.381889	1.23622	0.763777	0.9994914
31150	-1759.932	-1759.526	-0.4052859	0.262369	0.603521	0.396479	1.20704	0.792958	0.9998208
31160	-1760.155	-1759.75	-0.4050174	0.27632	0.605551	0.394449	1.2111	0.788898	0.9995524
31170	-1758.499	-1758.093	-0.4053373	0.272151	0.615555	0.384445	1.23111	0.768891	0.9998722
31180	-1759.253	-1758.848	-0.4052272	0.285703	0.619056	0.380944	1.23811	0.761889	0.9997621
31190	-1758.75	-1758.345	-0.4052272	0.273797	0.619056	0.380944	1.23811	0.761889	0.9997621
31200	-1759.707	-1759.302	-0.404785	0.273296	0.611316	0.388684	1.22263	0.777367	0.9993202
31210	-1761.369	-1760.964	-0.4048762	0.301157	0.615425	0.384575	1.23085	0.769151	0.9994113
31220	-1760.503	-1760.098	-0.4044565	0.257667	0.610211	0.389789	1.22042	0.779578	0.9989919
31230	-1760.662	-1760.258	-0.4044532	0.251923	0.61165	0.38835	1.2233	0.776699	0.9989886
31240	-1759.725	-1759.32	-0.4048398	0.258128	0.621311	0.378689	1.24262	0.757378	0.9993749
31250	-1760.864	-1760.459	-0.4051212	0.292098	0.628141	0.371859	1.25628	0.743719	0.9996561
31260	-1759.503	-1759.098	-0.4054402	0.242693	0.615089	0.384911	1.23018	0.769821	0.9999751
31270	-1758.831	-1758.426	-0.4052303	0.271173	0.612096	0.387904	1.22419	0.775808	0.9997652
31280	-1759.924	-1759.519	-0.4046768	0.264452	0.610528	0.389472	1.22106	0.778944	0.999212
31290	-1759.081	-1758.675	-0.4053802	0.260644	0.624891	0.375109	1.24978	0.750218	0.9999151
31300	-1758.814	-1758.409	-0.4053802	0.280294	0.612534	0.387466	1.22507	0.774932	0.9999151
31310	-1759.153	-1758.748	-0.40533	0.279949	0.624219	0.375781	1.24844	0.751561	0.9998649
31320	-1759.299	-1758.894	-0.40533	0.250418	0.621404	0.378596	1.24281	0.757192	0.9998649
31330	-1763.311	-1762.906	-0.4047852	0.305867	0.605679	0.394321	1.21136	0.788642	0.9993204
31340	-1759.224	-1758.819	-0.4053988	0.247243	0.618345	0.381655	1.23669	0.76331	0.9999336
31350	-1759.028	-1758.623	-0.4053988	0.262241	0.625089	0.374911	1.25018	0.749822	0.9999336
31360	-1759.331	-1758.926	-0.4053879	0.25269	0.624043	0.375957	1.24809	0.751913	0.9999228
31370	-1759.028	-1758.623	-0.405023	0.265221	0.616941	0.383059	1.23388	0.766118	0.999558
31380	-1759.517	-1759.112	-0.4050034	0.261009	0.623202	0.376798	1.2464	0.753595	0.9995384
31390	-1761	-1760.596	-0.4039514	0.269955	0.612856	0.387144	1.22571	0.774288	0.9984875
31400	-1758.738	-1758.333	-0.405231	0.27455	0.615219	0.384781	1.23044	0.769562	0.9997659
31410	-1762.644	-1762.24	-0.4042596	0.235055	0.621267	0.378733	1.24253	0.757466	0.9987952
31420	-1758.996	-1758.591	-0.4050903	0.260968	0.615716	0.384284	1.23143	0.768568	0.9996253
31430	-1760.121	-1759.716	-0.4051501	0.265947	0.629311	0.370689	1.25862	0.741378	0.999685
31440	-1758.827	-1758.421	-0.4051501	0.272206	0.615522	0.384478	1.23104	0.768955	0.999685
31450	-1759.199	-1758.793	-0.4054634	0.251025	0.608956	0.391044	1.21791	0.782089	0.9999983
31460	-1759.384	-1758.978	-0.4054634	0.290399	0.612096	0.387904	1.22419	0.775807	0.9999983
31470	-1760.697	-1760.292	-0.4046947	0.244746	0.612653	0.387347	1.22531	0.774694	0.9992299
31480	-1762.155	-1761.75	-0.4045307	0.302056	0.61406	0.38594	1.22812	0.77188	0.999066
31490	-1760.548	-1760.144	-0.4046565	0.289567	0.619569	0.380431	1.23914	0.760861	0.9991917
31500	-1759.656	-1759.251	-0.4052494	0.274307	0.627758	0.372242	1.25552	0.744483	0.9997843
31510	-1758.324	-1757.919	-0.4054425	0.272408	0.618174	0.381826	1.23635	0.763651	0.9999774
31520	-1759.982	-1759.577	-0.4047787	0.283832	0.613715	0.386285	1.22743	0.77257	0.9993138
31530	-1758.793	-1758.388	-0.4053513	0.281545	0.618877	0.381123	1.23775	0.762246	0.9998862
