Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
2572	0	-1759.164	-1758.759	-0.4050223	0.27205	0.612721	0.387279	1.22544	0.774558	0.9995573
2573	1	-1761.524	-1761.119	-0.4052456	0.265821	0.597352	0.402648	1.1947	0.805296	0.9997805
2574	0	-1761.46	-1761.055	-0.4052995	0.302838	0.608699	0.391301	1.2174	0.782602	0.9998345
2575	1	-1758.985	-1758.579	-0.4052456	0.268299	0.623334	0.376666	1.24667	0.753332	0.9997805
2576	0	-1759.867	-1759.462	-0.4053855	0.266399	0.63007	0.36993	1.26014	0.73986	0.9999204
2577	1	-1759.491	-1759.087	-0.4047592	0.267354	0.61497	0.38503	1.22994	0.77006	0.9992943
2578	0	-1758.634	-1758.228	-0.4053855	0.278419	0.614064	0.385936	1.22813	0.771872	0.9999204
2579	1	-1758.917	-1758.512	-0.4051748	0.268463	0.621254	0.378746	1.24251	0.757493	0.9997097
2580	0	-1759.165	-1758.76	-0.4054293	0.2518	0.609388	0.390612	1.21878	0.781225	0.9999642
2581	1	-1760.318	-1759.913	-0.404512	0.281912	0.61995	0.38005	1.2399	0.760101	0.9990474
2582	0	-1759.687	-1759.282	-0.4047571	0.278766	0.618	0.382	1.236	0.764	0.9992922
2583	1	-1759.967	-1759.562	-0.4048706	0.284875	0.612474	0.387526	1.22495	0.775051	0.9994057
2584	0	-1760.995	-1760.591	-0.4042393	0.251146	0.613154	0.386846	1.22631	0.773693	0.9987749
2585	1	-1759.579	-1759.174	-0.404946	0.272593	0.623798	0.376202	1.2476	0.752404	0.9994811
2586	0	-1760.156	-1759.752	-0.4046494	0.276986	0.623501	0.376499	1.247	0.752998	0.9991846
2587	1	-1759.355	-1758.95	-0.4052705	0.278086	0.608247	0.391753	1.21649	0.783506	0.9998054
2588	0	-1760.047	-1759.642	-0.4046237	0.271167	0.6103	0.3897	1.2206	0.7794	0.9991589
2589	1	-1758.699	-1758.293	-0.4052705	0.271433	0.620304	0.379696	1.24061	0.759392	0.9998054
2590	0	-1759.574	-1759.169	-0.4049688	0.278958	0.622583	0.377417	1.24517	0.754834	0.9995038
2591	1	-1759.029	-1758.623	-0.4054649	0.271868	0.626456	0.373544	1.25291	0.747089	0.9999998
2592	0	-1758.678	-1758.273	-0.4052907	0.261543	0.613896	0.386104	1.22779	0.772207	0.9998256
2593	1	-1758.97	-1758.565	-0.4050513	0.266324	0.615862	0.384138	1.23172	0.768277	0.9995863
2594	0	-1760.702	-1760.297	-0.4045267	0.267304	0.626675	0.373325	1.25335	0.74665	0.999062
2595	1	-1759.711	-1759.306	-0.4048168	0.261303	0.610785	0.389215	1.22157	0.778429	0.9993519
2596	0	-1759.908	-1759.503	-0.4049762	0.287206	0.621385	0.378615	1.24277	0.757231	0.9995113
2597	1	-1763.329	-1762.924	-0.4047327	0.303149	0.604085	0.395915	1.20817	0.791831	0.9992679
2598	0	-1758.883	-1758.477	-0.4053457	0.278335	0.622466	0.377534	1.24493	0.755067	0.9998806
2599	1	-1760.04	-1759.635	-0.4045752	0.279493	0.618305	0.381695	1.23661	0.76339	0.9991105
2600	0	-1759.161	-1758.756	-0.4053457	0.255401	0.623303	0.376697	1.24661	0.753395	0.9998806
2601	1	-1760.246	-1759.841	-0.4045752	0.253128	0.614383	0.385617	1.22877	0.771234	0.9991105
2602	0	-1758.384	-1757.979	-0.4054348	0.269163	0.620035	0.379965	1.24007	0.759929	0.9999697
2603	1	-1760.948	-1760.544	-0.404501	0.255211	0.606748	0.393252	1.2135	0.786504	0.9990364
2604	0	-1759.26	-1758.855	-0.4050809	0.266459	0.623106	0.376894	1.24621	0.753789	0.9996159
2605	1	-1758.952	-1758.546	-0.4051928	0.257299	0.61749	0.38251	1.23498	0.765019	0.9997278
2606	0	-1759.835	-1759.43	-0.4049211	0.275	0.625171	0.374829	1.25034	0.749657	0.9994562
2607	1	-1761.028	-1760.623	-0.4049213	0.298782	0.620462	0.379538	1.24092	0.759076	0.9994564
2608	0	-1759.422	-1759.017	-0.4049211	0.265713	0.621789	0.378211	1.24358	0.756423	0.9994562
2609	1	-1759.229	-1758.823	-0.4053607	0.266159	0.626493	0.373507	1.25299	0.747014	0.9998956
2610	0	-1759.687	-1759.282	-0.4048602	0.274123	0.610346	0.389654	1.22069	0.779309	0.9993953
2611	1	-1758.942	-1758.536	-0.4052469	0.255301	0.617136	0.382864	1.23427	0.765727	0.9997818
2612	0	-1758.628	-1758.222	-0.4053044	0.275811	0.617625	0.382375	1.23525	0.76475	0.9998393
2613	1	-1760.44	-1760.035	-0.405298	0.272291	0.601304	0.398696	1.20261	0.797391	0.9998329
2614	0	-1759.583	-1759.177	-0.4054596	0.290638	0.624229	0.375771	1.24846	0.751541	0.9999945
2615	1	-1761.458	-1761.053	-0.4044744	0.248217	0.606313	0.393687	1.21263	0.787375	0.9990098
2616	0	-1761.106	-1760.701	-0.4054596	0.237334	0.6039	0.3961	1.2078	0.792199	0.9999945
2617	1	-1760.201	-1759.797	-0.4044744	0.279096	0.618369	0.381631	1.23674	0.763262	0.9990098
2618	0	-1759.143	-1758.737	-0.4053726	0.252938	0.622278	0.377722	1.24456	0.755444	0.9999075
2619	1	-1759.985	-1759.58	-0.4050993	0.263819	0.604833	0.395167	1.20967	0.790334	0.9996343
2620	0	-1761.025	-1760.621	-0.4042551	0.249829	0.613826	0.386174	1.22765	0.772347	0.9987907
2621	1	-1759.319	-1758.914	-0.4050993	0.258612	0.610512	0.389488	1.22102	0.778977	0.9996343
2622	0	-1758.996	-1758.591	-0.4052629	0.277838	0.611471	0.388529	1.22294	0.777057	0.9997978
2623	1	-1758.77	-1758.365	-0.405365	0.276127	0.622352	0.377648	1.2447	0.755296	0.9998999
2624	0	-1758.677	-1758.272	-0.4052629	0.270309	0.613513	0.386487	1.22703	0.772974	0.9997978
2625	1	-1759.694	-1759.29	-0.4046436	0.271835	0.617024	0.382976	1.23405	0.765952	0.9991788
2626	0	-1758.824	-1758.419	-0.4051897	0.263253	0.619142	0.380858	1.23828	0.761717	0.9997247
2627	1	-1761.908	-1761.504	-0.4037641	0.275197	0.608056	0.391944	1.21611	0.783887	0.9983004
2628	0	-1759.123	-1758.718	-0.4051897	0.279705	0.621439	0.378561	1.24288	0.757123	0.9997247
2629	1	-1759.474	-1759.069	-0.4049258	0.262349	0.621761	0.378239	1.24352	0.756479	0.9994608
2630	0	-1760.039	-1759.634	-0.4051897	0.28817	0.608763	0.391237	1.21753	0.782475	0.9997247
2631	1	-1760.339	-1759.935	-0.4047078	0.287728	0.614345	0.385655	1.22869	0.77131	0.9992429
2632	0	-1760.499	-1760.094	-0.404706	0.266839	0.627298	0.372702	1.2546	0.745405	0.9992412
2633	1	-1759.394	-1758.988	-0.405098	0.256401	0.610631	0.389369	1.22126	0.778738	0.9996329
2634	0	-1762.633	-1762.228	-0.4044511	0.293092	0.630703	0.369297	1.26141	0.738594	0.9989865
2635	1	-1758.998	-1758.593	-0.405098	0.260325	0.61642	0.38358	1.23284	0.767161	0.9996329
2636	0	-1760.119	-1759.715	-0.404449	0.271787	0.619999	0.380001	1.24	0.760003	0.9989844
2637	1	-1759.637	-1759.232	-0.4053334	0.281422	0.627217	0.372783	1.25443	0.745566	0.9998683
2638	0	-1758.585	-1758.18	-0.4054078	0.257952	0.618707	0.381293	1.23741	0.762586	0.9999426
2639	1	-1759.227	-1758.822	-0.4050068	0.278233	0.617779	0.382221	1.23556	0.764442	0.9995418
2640	0	-1759.824	-1759.419	-0.404645	0.261798	0.619479	0.380521	1.23896	0.761043	0.9991802
2641	1	-1758.725	-1758.32	-0.4054164	0.269424	0.623693	0.376307	1.24739	0.752615	0.9999513
2642	0	-1760.574	-1760.17	-0.4042635	0.279155	0.618472	0.381528	1.23694	0.763057	0.9987991
2643	1	-1760.595	-1760.189	-0.4054164	0.284097	0.602038	0.397962	1.20408	0.795925	0.9999513
2644	0	-1762.851	-1762.448	-0.4028587	0.2715	0.619029	0.380971	1.23806	0.761941	0.997397
2645	1	-1758.519	-1758.113	-0.4053942	0.262452	0.619836	0.380164	1.23967	0.760329	0.9999291
2646	0	-1760.152	-1759.747	-0.4045836	0.274401	0.610597	0.389403	1.22119	0.778806	0.9991189
2647	1	-1762.89	-1762.486	-0.4036799	0.24387	0.608527	0.391473	1.21705	0.782945	0.9982164
2648	0	-1760.465	-1760.06	-0.4051086	0.292744	0.624971	0.375029	1.24994	0.750058	0.9996436
2649	1	-1759.452	-1759.047	-0.4049053	0.263761	0.61147	0.38853	1.22294	0.777059	0.9994404
2650	0	-1759.796	-1759.391	-0.4051449	0.254379	0.62508	0.37492	1.25016	0.74984	0.9996798
2651	1	-1759.453	-1759.048	-0.4053407	0.261036	0.626937	0.373063	1.25387	0.746125	0.9998756
2652	0	-1761.807	-1761.402	-0.4048799	0.272109	0.634287	0.365713	1.26857	0.731427	0.9994149
2653	1	-1759.982	-1759.577	-0.4044777	0.265587	0.615579	0.384421	1.23116	0.768841	0.9990131
2654	0	-1760.874	-1760.469	-0.4051973	0.234458	0.618143	0.381857	1.23629	0.763714	0.9997322
2655	1	-1761.118	-1760.713	-0.4041006	0.267289	0.608676	0.391324	1.21735	0.782648	0.9986364
2656	0	-1759.075	-1758.67	-0.4054398	0.248792	0.612761	0.387239	1.22552	0.774478	0.9999746
2657	1	-1759.332	-1758.926	-0.4052394	0.255645	0.609112	0.390888	1.21822	0.781776	0.9997743
2658	0	-1758.638	-1758.233	-0.4054496	0.280965	0.620005	0.379995	1.24001	0.75999	0.9999845
2659	1	-1762.483	-1762.078	-0.4043466	0.275483	0.600169	0.399831	1.20034	0.799662	0.9988821
2660	0	-1761.441	-1761.037	-0.4036333	0.268462	0.615735	0.384265	1.23147	0.768531	0.9981699
2661	1	-1759.662	-1759.257	-0.4051478	0.251616	0.609439	0.390561	1.21888	0.781123	0.9996827
2662	0	-1760.924	-1760.519	-0.405224	0.233281	0.615735	0.384265	1.23147	0.768531	0.9997589
2663	1	-1759.202	-1758.797	-0.4052159	0.259286	0.609439	0.390561	1.21888	0.781123	0.9997508
2664	0	-1759.246	-1758.841	-0.405224	0.251452	0.618769	0.381231	1.23754	0.762463	0.9997589
2665	1	-1760.541	-1760.136	-0.4049185	0.248137	0.607333	0.392667	1.21467	0.785333	0.9994535
2666	0	-1759.396	-1758.992	-0.4048646	0.260681	0.616846	0.383154	1.23369	0.766309	0.9993996
2667	1	-1758.962	-1758.557	-0.4051931	0.276777	0.61306	0.38694	1.22612	0.773881	0.999728
2668	0	-1761.74	-1761.335	-0.4048646	0.240043	0.626749	0.373251	1.2535	0.746501	0.9993996
2669	1	-1759.088	-1758.682	-0.405419	0.282838	0.623835	0.376165	1.24767	0.752329	0.9999539
2670	0	-1761.612	-1761.208	-0.4043649	0.269315	0.630006	0.369994	1.26001	0.739988	0.9989004
2671	1	-1759.568	-1759.163	-0.4051797	0.275654	0.607245	0.392755	1.21449	0.78551	0.9997147
2672	0	-1760.495	-1760.091	-0.4045918	0.263928	0.607095	0.392905	1.21419	0.78581	0.9991271
2673	1	-1759.319	-1758.914	-0.4052159	0.249771	0.616909	0.383091	1.23382	0.766181	0.9997508
2674	0	-1758.575	-1758.17	-0.4054119	0.256954	0.616872	0.383128	1.23374	0.766257	0.9999467
2675	1	-1759.38	-1758.975	-0.4052159	0.25074	0.62013	0.37987	1.24026	0.759739	0.9997508
2676	0	-1758.355	-1757.95	-0.4054119	0.265014	0.615759	0.384241	1.23152	0.768482	0.9999467
2677	1	-1760.823	-1760.418	-0.4042915	0.253262	0.619909	0.380091	1.23982	0.760182	0.998827
2678	0	-1762.992	-1762.587	-0.4054119	0.230575	0.599288	0.400712	1.19858	0.801424	0.9999467
2679	1	-1758.812	-1758.406	-0.4052583	0.261648	0.612366	0.387634	1.22473	0.775269	0.9997933
2680	0	-1758.931	-1758.525	-0.405434	0.252768	0.620973	0.379027	1.24195	0.758054	0.9999689
2681	1	-1759.361	-1758.956	-0.4051707	0.28321	0.621935	0.378065	1.24387	0.75613	0.9997057
2682	0	-1762.024	-1761.62	-0.4042258	0.296959	0.620152	0.379848	1.2403	0.759696	0.9987614
2683	1	-1763.089	-1762.685	-0.4041418	0.249405	0.600573	0.399427	1.20115	0.798854	0.9986776
2684	0	-1763.205	-1762.8	-0.4050162	0.314541	0.615453	0.384547	1.23091	0.769094	0.9995511
2685	1	-1760.46	-1760.054	-0.4054384	0.273144	0.60033	0.39967	1.20066	0.79934	0.9999733
2686	0	-1762.015	-1761.61	-0.4046196	0.276041	0.600213	0.399787	1.20043	0.799575	0.9991548
2687	1	-1763.255	-1762.85	-0.4046739	0.306309	0.607453	0.392547	1.21491	0.785095	0.9992091
2688	0	-1760.879	-1760.475	-0.4044442	0.250909	0.622139	0.377861	1.24428	0.755722	0.9989797
2689	1	-1759.702	-1759.297	-0.4053467	0.278289	0.605309	0.394691	1.21062	0.789381	0.9998816
2690	0	-1761.377	-1760.973	-0.4041852	0.260607	0.626286	0.373714	1.25257	0.747428	0.9987209
2691	1	-1759.403	-1758.997	-0.4054362	0.287504	0.60999	0.39001	1.21998	0.78002	0.9999711
2692	0	-1759.93	-1759.525	-0.4049041	0.250967	0.620444	0.379556	1.24089	0.759112	0.9994391
2693	1	-1758.458	-1758.052	-0.4054338	0.271622	0.620966	0.379034	1.24193	0.758069	0.9999687
2694	0	-1759.551	-1759.146	-0.4048959	0.280274	0.619497	0.380503	1.23899	0.761006	0.9994309
2695	1	-1760.15	-1759.746	-0.4046156	0.282133	0.619993	0.380007	1.23999	0.760014	0.9991509
2696	0	-1760.082	-1759.677	-0.405165	0.243038	0.619955	0.380045	1.23991	0.760091	0.9997
2697	1	-1760.784	-1760.379	-0.4043106	0.253797	0.612008	0.387992	1.22402	0.775985	0.9988462
2698	0	-1759.261	-1758.856	-0.405165	0.255775	0.621288	0.378712	1.24258	0.757425	0.9997
2699	1	-1760.972	-1760.568	-0.4045143	0.244631	0.613844	0.386156	1.22769	0.772312	0.9990496
2700	0	-1758.993	-1758.588	-0.405165	0.269213	0.611251	0.388749	1.2225	0.777498	0.9997
2701	1	-1760.109	-1759.704	-0.4050863	0.249573	0.624355	0.375645	1.24871	0.75129	0.9996212
2702	0	-1759.6	-1759.195	-0.4049701	0.257126	0.622006	0.377994	1.24401	0.755988	0.9995052
2703	1	-1760.385	-1759.98	-0.4047517	0.285069	0.610321	0.389679	1.22064	0.779358	0.9992868
2704	0	-1761.137	-1760.731	-0.4054404	0.306708	0.61605	0.38395	1.2321	0.767901	0.9999753
2705	1	-1761.018	-1760.612	-0.4052513	0.295412	0.62855	0.37145	1.2571	0.742899	0.9997862
2706	0	-1759.991	-1759.586	-0.4054404	0.291879	0.626313	0.373687	1.25263	0.747375	0.9999753
2707	1	-1760.417	-1760.012	-0.4050235	0.290104	0.625188	0.374812	1.25038	0.749623	0.9995584
2708	0	-1764.524	-1764.121	-0.4028126	0.293229	0.624971	0.375029	1.24994	0.750059	0.997351
2709	1	-1759.606	-1759.201	-0.4050235	0.27498	0.624792	0.375208	1.24958	0.750417	0.9995584
2710	0	-1763.232	-1762.829	-0.4027614	0.280284	0.61644	0.38356	1.23288	0.76712	0.9972999
2711	1	-1759.954	-1759.55	-0.4048781	0.273727	0.625656	0.374344	1.25131	0.748688	0.9994132
2712	0	-1762.386	-1761.982	-0.404134	0.237285	0.61334	0.38666	1.22668	0.77332	0.9986698
2713	1	-1761.821	-1761.417	-0.4048559	0.241777	0.628079	0.371921	1.25616	0.743842	0.999391
2714	0	-1762.324	-1761.92	-0.404134	0.247437	0.604979	0.395021	1.20996	0.790042	0.9986698
2715	1	-1759.588	-1759.182	-0.4050773	0.277518	0.608863	0.391137	1.21773	0.782274	0.9996122
2716	0	-1760.555	-1760.15	-0.4043516	0.267675	0.623393	0.376607	1.24679	0.753213	0.9988871
2717	1	-1760.828	-1760.423	-0.4049957	0.294524	0.609836	0.390164	1.21967	0.780328	0.9995307
2718	0	-1760.588	-1760.183	-0.4049039	0.256677	0.628012	0.371988	1.25602	0.743975	0.999439
2719	1	-1760.115	-1759.71	-0.4053488	0.275225	0.602677	0.397323	1.20535	0.794646	0.9998837
2720	0	-1758.694	-1758.289	-0.4052172	0.265539	0.615425	0.384575	1.23085	0.76915	0.9997521
2721	1	-1760.351	-1759.946	-0.404791	0.250262	0.622465	0.377535	1.24493	0.75507	0.9993261
2722	0	-1758.913	-1758.508	-0.4051912	0.269362	0.611681	0.388319	1.22336	0.776639	0.9997262
2723	1	-1760.537	-1760.131	-0.4053334	0.266781	0.632486	0.367514	1.26497	0.735027	0.9998683
2724	0	-1759.17	-1758.765	-0.4051073	0.274215	0.622285	0.377715	1.24457	0.755429	0.9996423
2725	1	-1760.571	-1760.166	-0.40467	0.290375	0.618928	0.381072	1.23786	0.762143	0.9992052
2726	0	-1759.113	-1758.708	-0.4050653	0.277918	0.617727	0.382273	1.23545	0.764547	0.9996002
2727	1	-1758.736	-1758.331	-0.4051856	0.267608	0.615453	0.384547	1.23091	0.769094	0.9997205
2728	0	-1759.016	-1758.611	-0.40502	0.267918	0.617105	0.382895	1.23421	0.76579	0.9995549
2729	1	-1759.55	-1759.145	-0.4049642	0.283517	0.616488	0.383512	1.23298	0.767024	0.9994993
2730	0	-1761.812	-1761.407	-0.40502	0.275487	0.63499	0.36501	1.26998	0.73002	0.9995549
2731	1	-1759.291	-1758.886	-0.4054211	0.250988	0.608813	0.391187	1.21763	0.782374	0.999956
2732	0	-1760.083	-1759.678	-0.405055	0.246919	0.610019	0.389981	1.22004	0.779962	0.99959
2733	1	-1759.03	-1758.625	-0.4052775	0.270099	0.624214	0.375786	1.24843	0.751572	0.9998124
2734	0	-1759.448	-1759.043	-0.405055	0.252212	0.617293	0.382707	1.23459	0.765415	0.99959
2735	1	-1760.081	-1759.676	-0.4052775	0.239896	0.614137	0.385863	1.22827	0.771725	0.9998124
2736	0	-1762.051	-1761.646	-0.405055	0.292913	0.632764	0.367236	1.26553	0.734472	0.99959
2737	1	-1759.683	-1759.278	-0.4052775	0.28708	0.609686	0.390314	1.21937	0.780628	0.9998124
2738	0	-1759.093	-1758.688	-0.4051488	0.259046	0.620544	0.379456	1.24109	0.758912	0.9996838
2739	1	-1759.136	-1758.731	-0.405386	0.248126	0.615502	0.384498	1.231	0.768995	0.9999209
2740	0	-1758.847	-1758.442	-0.4054031	0.255812	0.621332	0.378668	1.24266	0.757336	0.999938
2741	1	-1760.268	-1759.863	-0.4050742	0.272777	0.603887	0.396113	1.20777	0.792227	0.9996091
2742	0	-1758.644	-1758.239	-0.4054139	0.259169	0.620806	0.379194	1.24161	0.758389	0.9999488
2743	1	-1761.342	-1760.938	-0.4041135	0.249679	0.619527	0.380473	1.23905	0.760945	0.9986493
2744	0	-1758.735	-1758.33	-0.4053793	0.25706	0.619989	0.380011	1.23998	0.760022	0.9999142
2745	1	-1758.537	-1758.132	-0.4054207	0.257433	0.616528	0.383472	1.23306	0.766945	0.9999556
2746	0	-1759.546	-1759.141	-0.404829	0.25804	0.615947	0.384053	1.23189	0.768105	0.9993641
2747	1	-1760.563	-1760.158	-0.4054207	0.288626	0.603677	0.396323	1.20735	0.792646	0.9999556
2748	0	-1761.273	-1760.869	-0.4038745	0.263396	0.621604	0.378396	1.24321	0.756791	0.9984106
2749	1	-1758.998	-1758.593	-0.4051028	0.265335	0.620249	0.379751	1.2405	0.759502	0.9996377
2750	0	-1763.634	-1763.229	-0.4046746	0.311804	0.624668	0.375332	1.24934	0.750664	0.9992098
2751	1	-1759.583	-1759.178	-0.4051028	0.253341	0.61005	0.38995	1.2201	0.7799	0.9996377
2752	0	-1761.662	-1761.258	-0.4045942	0.276281	0.601844	0.398156	1.20369	0.796312	0.9991295
2753	1	-1759.945	-1759.54	-0.405109	0.285498	0.609019	0.390981	1.21804	0.781963	0.9996439
2754	0	-1760.344	-1759.939	-0.4047029	0.274049	0.626182	0.373818	1.25236	0.747636	0.9992381
2755	1	-1760.008	-1759.603	-0.4045026	0.261393	0.616057	0.383943	1.23211	0.767886	0.999038
2756	0	-1760.135	-1759.73	-0.4051547	0.242368	0.612129	0.387871	1.22426	0.775743	0.9996896
2757	1	-1759.085	-1758.68	-0.4051311	0.276842	0.620876	0.379124	1.24175	0.758248	0.999666
2758	0	-1759.751	-1759.346	-0.4050602	0.277698	0.607928	0.392072	1.21586	0.784144	0.9995952
2759	1	-1759.275	-1758.87	-0.4049498	0.26255	0.613345	0.386655	1.22669	0.773309	0.9994848
2760	0	-1760.134	-1759.729	-0.4050582	0.274563	0.604958	0.395042	1.20992	0.790083	0.9995932
2761	1	-1758.968	-1758.563	-0.4051595	0.261038	0.612875	0.387125	1.22575	0.77425	0.9996944
2762	0	-1758.61	-1758.204	-0.4052914	0.263851	0.614479	0.385521	1.22896	0.771043	0.9998263
2763	1	-1760.493	-1760.088	-0.4042201	0.266121	0.613509	0.386491	1.22702	0.772982	0.9987558
2764	0	-1759.482	-1759.077	-0.4052914	0.246924	0.619327	0.380673	1.23865	0.761346	0.9998263
2765	1	-1760.931	-1760.527	-0.4039999	0.259851	0.616844	0.383156	1.23369	0.766312	0.9985358
2766	0	-1759.433	-1759.028	-0.4052914	0.270908	0.606156	0.393844	1.21231	0.787688	0.9998263
2767	1	-1764.471	-1764.069	-0.4020278	0.276757	0.620285	0.379715	1.24057	0.75943	0.9965686
2768	0	-1758.926	-1758.52	-0.4052914	0.254737	0.613936	0.386064	1.22787	0.772129	0.9998263
2769	1	-1764.818	-1764.414	-0.4039434	0.276845	0.638312	0.361688	1.27662	0.723376	0.9984795
2770	0	-1758.745	-1758.339	-0.4054587	0.282102	0.62117	0.37883	1.24234	0.757661	0.9999936
2771	1	-1760.762	-1760.358	-0.4045745	0.250226	0.609304	0.390696	1.21861	0.781391	0.9991098
2772	0	-1762.225	-1761.82	-0.4045471	0.298941	0.608986	0.391014	1.21797	0.782028	0.9990824
2773	1	-1762.363	-1761.958	-0.4049641	0.28228	0.635769	0.364231	1.27154	0.728463	0.9994991
2774	0	-1760.831	-1760.427	-0.4039805	0.267984	0.616095	0.383905	1.23219	0.76781	0.9985165
2775	1	-1761.232	-1760.828	-0.4039095	0.279185	0.614291	0.385709	1.22858	0.771419	0.9984456
2776	0	-1759.079	-1758.674	-0.405381	0.262616	0.625301	0.374699	1.2506	0.749398	0.9999159
2777	1	-1760.735	-1760.33	-0.4045954	0.245445	0.614949	0.385051	1.2299	0.770103	0.9991306
2778	0	-1758.826	-1758.421	-0.405293	0.256236	0.617629	0.382371	1.23526	0.764741	0.9998279
2779	1	-1759.692	-1759.287	-0.4049842	0.251002	0.6134	0.3866	1.2268	0.773199	0.9995192
2780	0	-1758.925	-1758.52	-0.4051677	0.260417	0.6189	0.3811	1.2378	0.7622	0.9997026
2781	1	-1759.196	-1758.791	-0.405116	0.275076	0.611072	0.388928	1.22214	0.777856	0.9996509
2782	0	-1759.98	-1759.575	-0.404812	0.256265	0.622655	0.377345	1.24531	0.754689	0.9993471
2783	1	-1760.379	-1759.974	-0.4049678	0.248107	0.62399	0.37601	1.24798	0.752019	0.9995028
2784	0	-1759.521	-1759.116	-0.4049669	0.26197	0.609886	0.390114	1.21977	0.780227	0.999502
2785	1	-1759.413	-1759.007	-0.4053619	0.245485	0.614076	0.385924	1.22815	0.771848	0.9998968
2786	0	-1758.446	-1758.04	-0.405386	0.265788	0.619232	0.380768	1.23846	0.761537	0.9999209
2787	1	-1759.699	-1759.294	-0.4047465	0.270995	0.621607	0.378393	1.24321	0.756786	0.9992816
2788	0	-1759.91	-1759.505	-0.4051662	0.245277	0.61134	0.38866	1.22268	0.77732	0.9997011
2789	1	-1760.76	-1760.355	-0.4051984	0.238747	0.608235	0.391765	1.21647	0.78353	0.9997333
2790	0	-1759.172	-1758.766	-0.4051317	0.267862	0.623208	0.376792	1.24642	0.753585	0.9996666
2791	1	-1762.26	-1761.856	-0.4041549	0.247139	0.626535	0.373465	1.25307	0.74693	0.9986907
2792	0	-1758.345	-1757.94	-0.4054066	0.267091	0.615924	0.384076	1.23185	0.768152	0.9999415
2793	1	-1760.028	-1759.624	-0.4045336	0.26211	0.619821	0.380179	1.23964	0.760358	0.999069
2794	0	-1758.467	-1758.062	-0.4054066	0.261994	0.613839	0.386161	1.22768	0.772323	0.9999415
2795	1	-1760.13	-1759.726	-0.4044752	0.273682	0.620507	0.379493	1.24101	0.758985	0.9990106
2796	0	-1758.872	-1758.467	-0.4054066	0.253241	0.612448	0.387552	1.2249	0.775104	0.9999415
2797	1	-1759.764	-1759.359	-0.4048573	0.255783	0.611564	0.388436	1.22313	0.776871	0.9993924
2798	0	-1758.876	-1758.471	-0.4053357	0.282047	0.619707	0.380293	1.23941	0.760586	0.9998706
2799	1	-1758.874	-1758.469	-0.4053557	0.262236	0.60954	0.39046	1.21908	0.780921	0.9998906
2800	0	-1760.305	-1759.899	-0.4053545	0.29043	0.606422	0.393578	1.21284	0.787156	0.9998894
2801	1	-1758.656	-1758.251	-0.4053557	0.259603	0.619606	0.380394	1.23921	0.760788	0.9998906
2802	0	-1762.218	-1761.813	-0.4053545	0.246457	0.634836	0.365164	1.26967	0.730329	0.9998894
2803	1	-1761.09	-1760.685	-0.4042664	0.251506	0.610675	0.389325	1.22135	0.77865	0.998802
2804	0	-1761.629	-1761.224	-0.4048464	0.239058	0.6061	0.3939	1.2122	0.787799	0.9993815
2805	1	-1762.148	-1761.744	-0.4038741	0.287956	0.610147	0.389853	1.22029	0.779705	0.9984103
2806	0	-1761.724	-1761.321	-0.4035097	0.272863	0.614673	0.385327	1.22935	0.770654	0.9980465
2807	1	-1759.494	-1759.089	-0.4052107	0.27952	0.608456	0.391544	1.21691	0.783088	0.9997456
2808	0	-1760.15	-1759.745	-0.4049083	0.267517	0.62736	0.37264	1.25472	0.74528	0.9994433
2809	1	-1762.127	-1761.724	-0.4034436	0.259925	0.610996	0.389004	1.22199	0.778009	0.9979806
2810	0	-1759.942	-1759.537	-0.4052789	0.275455	0.629398	0.370602	1.2588	0.741205	0.9998138
2811	1	-1760.453	-1760.049	-0.4046355	0.28116	0.609445	0.390555	1.21889	0.781109	0.9991707
2812	0	-1758.631	-1758.226	-0.4053257	0.276957	0.615736	0.384264	1.23147	0.768528	0.9998606
