Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5650	29.75465	28.95516	0.7994859	0.0664739	0.00110855	0.998891	0.0022171	1.99778	0.2997067
5660	28.4124	27.96197	0.4504329	-0.19865	0.00125835	0.998742	0.0025167	1.99748	0.4249015
5670	29.88188	28.95301	0.9288766	-0.0745884	0.000969457	0.999031	0.00193891	1.99806	0.2633315
5680	29.80783	28.83735	0.9704807	-0.155049	0.00110936	0.998891	0.00221873	1.99778	0.2526006
5690	29.63048	28.59092	1.039556	-0.136683	0.00150218	0.998498	0.00300437	1.997	0.2357412
5700	27.27804	26.65604	0.6219985	-0.193134	0.00229852	0.997701	0.00459705	1.9954	0.3579136
5710	29.31745	28.29928	1.018172	0.0465783	0.00179319	0.998207	0.00358638	1.99641	0.2408364
5720	29.04325	28.09925	0.9440023	0.0199339	0.00194739	0.998053	0.00389478	1.99611	0.2593784
5730	26.13844	24.4415	1.696941	-0.108328	0.00348709	0.996513	0.00697418	1.99303	0.1221622
5740	27.15379	26.01068	1.143117	0.409338	0.00218062	0.997819	0.00436125	1.99564	0.2125491
5750	28.37826	27.38482	0.9934423	-0.11264	0.00254026	0.99746	0.00508052	1.99492	0.2468665
5760	26.84891	26.17949	0.669424	-0.309481	0.00266718	0.997333	0.00533437	1.99467	0.3413356
5770	28.90029	28.47645	0.4238363	-0.0179253	0.000971836	0.999028	0.00194367	1.99806	0.436354
5780	28.20132	27.78022	0.4210995	0.259888	0.00115436	0.998846	0.00230871	1.99769	0.4375499
5790	28.22798	27.4654	0.7625779	-0.438094	0.000746788	0.999253	0.00149358	1.99851	0.3109749
5800	29.10977	28.38266	0.7271165	0.117594	0.00143778	0.998562	0.00287556	1.99712	0.3222004
5810	28.535	27.42699	1.108004	-0.302412	0.00217354	0.997826	0.00434707	1.99565	0.220145
5820	29.36798	28.14166	1.226317	0.0187154	0.0013779	0.998622	0.0027558	1.99724	0.1955808
5830	28.84071	28.44353	0.3971867	0.217059	0.000773969	0.999226	0.00154794	1.99845	0.448139
5840	27.94622	27.59717	0.3490497	-0.00846082	0.000341916	0.999658	0.000683833	1.99932	0.4702387
5850	28.44428	27.62914	0.8151386	-0.150957	0.000526196	0.999474	0.00105239	1.99895	0.295052
5860	28.54199	27.33408	1.207904	-0.174684	0.00091066	0.999089	0.00182132	1.99818	0.1992152
5870	27.19567	26.94903	0.2466472	-0.426795	0.00124722	0.998753	0.00249445	1.99751	0.5209442
5880	28.64109	27.63271	1.008378	0.254152	0.000890022	0.99911	0.00178004	1.99822	0.2432068
5890	26.73786	26.72393	0.01393131	0.298	0.00083739	0.999163	0.00167478	1.99833	0.6574435
5900	29.08485	28.6906	0.3942464	0.103225	0.000567167	0.999433	0.00113433	1.99887	0.4494586
5910	29.86138	29.11525	0.7461225	-0.120434	0.000902186	0.999098	0.00180437	1.9982	0.3161345
5920	29.06042	28.35271	0.7077076	0.140385	0.00140806	0.998592	0.00281611	1.99718	0.328515
5930	27.84806	26.72677	1.121291	0.0803432	0.00311011	0.99689	0.00622023	1.99378	0.2172392
5940	28.61597	27.19904	1.416929	-0.0544052	0.00191689	0.998083	0.00383378	1.99617	0.1616384
5950	28.63553	27.90041	0.7351144	0.273722	0.00152669	0.998473	0.00305337	1.99695	0.3196337
5960	27.07856	26.14944	0.9291161	-0.303044	0.00323076	0.996769	0.00646151	1.99354	0.2632684
5970	27.61793	26.27818	1.339748	-0.255331	0.00302103	0.996979	0.00604207	1.99396	0.1746077
5980	25.23465	24.68087	0.5537815	-0.148956	0.00336564	0.996634	0.00673128	1.99327	0.3831815
5990	27.71257	27.47569	0.2368751	0.0328168	0.000316067	0.999684	0.000632134	1.99937	0.5260599
6000	27.45259	27.56379	-0.1111998	-0.0946222	0.00039661	0.999603	0.00079322	1.99921	0.7450788
6010	26.5757	26.359	0.2167014	0.568906	0.000823769	0.999176	0.00164754	1.99835	0.5367802
6020	28.95669	28.65842	0.2982698	-0.077721	0.000640586	0.999359	0.00128117	1.99872	0.494734
6030	28.93323	28.64929	0.2839408	-0.0779764	0.000529768	0.99947	0.00105954	1.99894	0.5018741
6040	29.62404	28.59461	1.029431	-0.0535431	0.000922863	0.999077	0.00184573	1.99815	0.23814
6050	29.20301	28.78096	0.4220485	0.0499282	0.00076159	0.999238	0.00152318	1.99848	0.4371348
6060	29.34337	28.75381	0.5895632	-0.13808	0.00109243	0.998908	0.00218485	1.99782	0.369713
6070	28.05995	27.70132	0.3586311	0.190388	0.00112901	0.998871	0.00225802	1.99774	0.4657547
6080	29.25597	28.51716	0.7388155	0.0857045	0.00139445	0.998606	0.0027889	1.99721	0.3184529
6090	28.9428	27.77014	1.172666	0.0660359	0.00215002	0.99785	0.00430004	1.9957	0.2063603
6100	27.59051	26.72349	0.8670165	0.251443	0.00256665	0.997433	0.0051333	1.99487	0.2801356
6110	27.27334	26.33997	0.9333703	-0.0332846	0.00327745	0.996723	0.0065549	1.99345	0.2621508
6120	28.63777	27.405	1.232765	-0.0253802	0.00251589	0.997484	0.00503178	1.99497	0.1943237
6130	28.014	27.49802	0.5159804	0.419705	0.00070776	0.999292	0.00141552	1.99858	0.3979434
6140	26.64221	26.68398	-0.04177118	-0.562735	0.000479625	0.99952	0.000959251	1.99904	0.6951039
6150	27.63847	27.43755	0.2009248	-0.143435	0.00100611	0.998994	0.00201221	1.99799	0.545316
6160	29.77053	29.02624	0.7442887	0.0577826	0.00099711	0.999003	0.00199422	1.99801	0.3167147
6170	28.65436	27.9861	0.6682554	-0.0923816	0.000475727	0.999524	0.000951453	1.99905	0.3417347
6180	29.51621	28.43984	1.076372	0.0672095	0.00156583	0.998434	0.00313166	1.99687	0.2272199
6190	26.52677	26.25453	0.2722303	0.339811	0.00150331	0.998497	0.00300663	1.99699	0.5077859
6200	28.85252	27.6125	1.240022	-0.162552	0.00216959	0.99783	0.00433918	1.99566	0.1929186
6210	29.08582	28.70501	0.3808085	-0.133476	0.00077696	0.999223	0.00155392	1.99845	0.4555391
6220	25.3452	25.45932	-0.1141249	0.487789	0.000966125	0.999034	0.00193225	1.99807	0.7472614
6230	27.9142	27.53262	0.3815761	0.208442	0.00123589	0.998764	0.00247178	1.99753	0.4551896
6240	28.19785	28.07278	0.1250762	-0.116719	0.00063959	0.99936	0.00127918	1.99872	0.5882865
6250	28.90072	28.55297	0.34775	-0.19576	0.00049434	0.999506	0.000988681	1.99901	0.4708503
6260	29.654	28.9606	0.6934008	-0.0940288	0.000677307	0.999323	0.00135461	1.99865	0.3332488
6270	28.30505	26.99032	1.314729	-0.18413	0.0010731	0.998927	0.0021462	1.99785	0.1790314
6280	27.16223	26.07301	1.089222	0.410276	0.0023232	0.997677	0.0046464	1.99535	0.2243188
6290	26.25296	25.63898	0.6139795	-0.559977	0.00238747	0.997613	0.00477494	1.99523	0.3607953
6300	28.9067	27.80273	1.103973	0.200012	0.00182885	0.998171	0.00365769	1.99634	0.2210341
6310	29.49168	28.88721	0.6044648	0.137107	0.000771519	0.999228	0.00154304	1.99846	0.3642445
6320	27.49104	26.88657	0.6044648	-0.0782652	0.00212607	0.997874	0.00425214	1.99575	0.3642445
6330	28.47021	27.32987	1.140342	-0.21418	0.00250117	0.997499	0.00500234	1.995	0.2131398
6340	29.44273	28.63085	0.8118815	0.19959	0.00112263	0.998877	0.00224525	1.99775	0.2960146
6350	29.73411	29.07958	0.6545292	0.0350483	0.000806937	0.999193	0.00161387	1.99839	0.3464578
6360	28.83745	27.99357	0.8438785	-0.285112	0.00177853	0.998221	0.00355707	1.99644	0.2866929
6370	29.16871	28.04421	1.124509	0.179322	0.00150809	0.998492	0.00301618	1.99698	0.2165413
6380	28.61187	28.12324	0.4886314	0.308492	0.00098278	0.999017	0.00196556	1.99803	0.408977
6390	27.6564	27.65018	0.006220386	-0.166646	0.000600548	0.999399	0.0012011	1.9988	0.6625326
6400	29.19511	28.77852	0.4165899	-0.221502	0.000625321	0.999375	0.00125064	1.99875	0.4395275
6410	28.39703	27.80668	0.5903497	-0.482008	0.00108613	0.998914	0.00217227	1.99783	0.3694223
6420	28.66683	28.28311	0.3837157	-0.101784	0.00100129	0.998999	0.00200258	1.998	0.4542167
6430	27.12076	26.89774	0.2230191	-0.556084	0.00106352	0.998936	0.00212704	1.99787	0.5333997
6440	28.27609	28.02038	0.2557104	0.238174	0.000768609	0.999231	0.00153722	1.99846	0.5162441
6450	28.62608	28.11121	0.5148692	-0.313528	0.00124328	0.998757	0.00248655	1.99751	0.3983858
6460	25.03327	24.08657	0.9466943	-0.308389	0.00524021	0.99476	0.0104804	1.98952	0.2586811
6470	27.2509	25.85153	1.399375	-0.104039	0.00375235	0.996248	0.0075047	1.9925	0.1645007
6480	29.2185	28.75774	0.4607668	0.125711	0.000769324	0.999231	0.00153865	1.99846	0.4205332
6490	29.69317	28.91474	0.7784351	0.0112257	0.000730791	0.999269	0.00146158	1.99854	0.3060826
6500	29.45084	28.7079	0.7429392	0.193271	0.00103712	0.998963	0.00207424	1.99793	0.3171424
6510	27.29939	26.48047	0.8189154	0.26293	0.00264974	0.99735	0.00529947	1.9947	0.2939397
6520	28.79679	27.80168	0.9951176	-0.0545163	0.00223306	0.997767	0.00446612	1.99553	0.2464533
6530	27.98697	26.92443	1.062539	0.30256	0.00230106	0.997699	0.00460212	1.9954	0.2303848
6540	29.19	27.97814	1.211861	0.0972676	0.00169038	0.99831	0.00338077	1.99662	0.1984286
6550	27.77653	26.93689	0.8396426	0.00823018	0.00262195	0.997378	0.0052439	1.99476	0.2879099
6560	27.15997	25.59914	1.560831	-0.239794	0.0021271	0.997873	0.0042542	1.99575	0.1399743
6570	26.59104	25.08947	1.501566	-0.292624	0.00331993	0.99668	0.00663985	1.99336	0.1485206
6580	25.88316	24.47447	1.40869	0.342911	0.00358264	0.996417	0.00716527	1.99283	0.1629756
6590	28.57732	27.94904	0.628271	-0.40765	0.00134356	0.998656	0.00268712	1.99731	0.3556756
6600	26.66441	25.74297	0.9214386	-0.554834	0.00225473	0.997745	0.00450946	1.99549	0.2652974
6610	29.19061	28.0917	1.098906	-0.0392334	0.00200671	0.997993	0.00401343	1.99599	0.2221569
6620	29.60109	28.63876	0.9623334	-0.0426327	0.0015508	0.998449	0.00310161	1.9969	0.254667
6630	28.68758	27.71693	0.9706536	0.286926	0.000948945	0.999051	0.00189789	1.9981	0.2525569
6640	29.31574	28.46236	0.8533749	0.0105101	0.00161116	0.998389	0.00322232	1.99678	0.2839833
6650	26.22572	25.23789	0.9878365	-0.565636	0.00110504	0.998895	0.00221009	1.99779	0.2482543
6660	29.61038	28.85321	0.7571691	-0.029687	0.00124883	0.998751	0.00249766	1.9975	0.3126615
6670	27.79316	27.53047	0.2626947	0.399809	0.000804351	0.999196	0.0016087	1.99839	0.5126511
6680	26.38569	26.5594	-0.1737124	0.141683	0.000609529	0.99939	0.00121906	1.99878	0.7931422
6690	26.09232	26.38907	-0.2967538	-0.203362	0.000503433	0.999497	0.00100687	1.99899	0.8969894
6700	27.62378	27.64768	-0.02389373	0.0485415	0.000527053	0.999473	0.00105411	1.99895	0.6827877
6710	26.38571	26.22223	0.1634756	0.462687	0.00120321	0.998797	0.00240641	1.99759	0.5661248
6720	27.14801	26.04879	1.099213	0.42531	0.00125564	0.998744	0.00251128	1.99749	0.2220888
6730	28.25215	27.98045	0.2716952	0.307238	0.000552622	0.999447	0.00110524	1.99889	0.5080576
6740	29.42859	28.67805	0.7505399	-0.295271	0.00113223	0.998868	0.00226445	1.99774	0.3147411
6750	25.74882	25.64123	0.1075866	0.598097	0.00110297	0.998897	0.00220594	1.99779	0.5986658
6760	27.66555	27.15798	0.5075683	0.469963	0.000768985	0.999231	0.00153797	1.99846	0.401305
6770	29.4371	28.76422	0.6728848	0.0373819	0.00118113	0.998819	0.00236227	1.99764	0.3401563
6780	29.50561	29.00618	0.4994312	-0.0543724	0.000741736	0.999258	0.00148347	1.99852	0.4045838
6790	28.70175	27.8808	0.8209554	-0.412389	0.000897478	0.999103	0.00179496	1.99821	0.2933407
6800	28.72824	27.88847	0.8397724	0.122184	0.00190052	0.998099	0.00380104	1.9962	0.2878725
6810	29.00436	28.06593	0.9384236	-0.312543	0.000858301	0.999142	0.0017166	1.99828	0.2608294
6820	29.54274	28.84706	0.6956774	-0.170888	0.00115365	0.998846	0.0023073	1.99769	0.332491
6830	28.56137	27.26091	1.300466	0.0581953	0.00107708	0.998923	0.00215415	1.99785	0.1816032
6840	28.09285	27.29187	0.8009832	0.250574	0.000581844	0.999418	0.00116369	1.99884	0.2992583
6850	29.05645	27.83369	1.222762	-0.00192561	0.00207569	0.997924	0.00415138	1.99585	0.1962773
6860	29.32732	28.26169	1.065624	-0.251325	0.0015315	0.998469	0.003063	1.99694	0.2296751
6870	28.55896	27.86006	0.6988947	0.0747119	0.00173898	0.998261	0.00347796	1.99652	0.331423
6880	29.36672	28.45107	0.915651	0.111714	0.00156231	0.998438	0.00312462	1.99688	0.2668373
6890	28.01734	26.73253	1.284809	0.0409547	0.00305137	0.996949	0.00610274	1.9939	0.184469
6900	28.50096	27.38997	1.110986	0.301906	0.00154065	0.998459	0.0030813	1.99692	0.2194894
6910	26.12075	25.62469	0.4960646	0.202757	0.00246589	0.997534	0.00493178	1.99507	0.4059482
6920	27.3977	26.53729	0.8604109	0.402438	0.00220591	0.997794	0.00441181	1.99559	0.2819922
6930	28.41122	27.77529	0.6359261	-0.386458	0.00151835	0.998482	0.00303671	1.99696	0.3529633
6940	28.37259	28.11642	0.2561658	-0.124709	0.000382021	0.999618	0.000764043	1.99924	0.5160091
6950	27.32503	25.75494	1.570099	0.0939812	0.00170405	0.998296	0.0034081	1.99659	0.1386831
6960	29.69023	29.09692	0.5933113	-0.0607721	0.000738767	0.999261	0.00147753	1.99852	0.3683299
6970	24.94439	24.9715	-0.02710738	0.634069	0.00112527	0.998875	0.00225053	1.99775	0.6849854
6980	29.06944	27.97037	1.099069	0.0455192	0.00206069	0.997939	0.00412138	1.99588	0.2221208
6990	28.79923	28.09646	0.702773	-0.279203	0.00156371	0.998436	0.00312741	1.99687	0.3301401
7000	28.99398	28.60379	0.3901869	-0.236012	0.000814707	0.999185	0.00162941	1.99837	0.4512869
7010	29.53529	28.99855	0.536741	0.019669	0.000793279	0.999207	0.00158656	1.99841	0.389767
7020	27.51356	27.26057	0.2529841	0.352169	0.00101875	0.998981	0.0020375	1.99796	0.5176535
7030	29.68599	28.69713	0.9888605	-0.114945	0.00146129	0.998539	0.00292258	1.99708	0.2480002
7040	29.77378	28.74166	1.032124	0.0205334	0.00111316	0.998887	0.00222633	1.99777	0.2374996
7050	26.35636	25.95167	0.4046827	0.595577	0.00115035	0.99885	0.0023007	1.9977	0.4447923
7060	28.40915	27.38531	1.023839	0.132749	0.00242974	0.99757	0.00485948	1.99514	0.2394755
7070	28.1259	27.64568	0.4802177	-0.0576628	0.00146157	0.998538	0.00292315	1.99708	0.4124324
7080	28.14621	26.70872	1.437493	-0.0835424	0.00128642	0.998714	0.00257284	1.99743	0.1583484
7090	28.00246	26.56497	1.437493	-0.178784	0.0025149	0.997485	0.0050298	1.99497	0.1583484
7100	26.68388	26.91716	-0.2332817	-0.105138	0.000261937	0.999738	0.000523874	1.99948	0.8418248
7110	28.35371	28.24347	0.1102369	-0.0696108	0.000472956	0.999527	0.000945912	1.99905	0.5970813
7120	28.58084	27.78105	0.7997841	0.0687817	0.000534628	0.999465	0.00106926	1.99893	0.2996173
7130	29.92084	29.00919	0.9116424	-0.03084	0.00108385	0.998916	0.00216771	1.99783	0.2679091
7140	28.17021	27.42576	0.7444484	-0.476153	0.000842905	0.999157	0.00168581	1.99831	0.3166642
7150	29.30316	28.4016	0.9015614	-0.24871	0.00155702	0.998443	0.00311403	1.99689	0.2706235
7160	29.72633	28.77136	0.9549613	-0.196668	0.00121034	0.99879	0.00242068	1.99758	0.2565514
7170	29.08896	28.32535	0.7636087	0.05422	0.00157261	0.998427	0.00314521	1.99685	0.3106545
7180	27.74941	27.42023	0.329176	-0.508076	0.00103965	0.99896	0.0020793	1.99792	0.4796776
7190	28.6464	28.42317	0.2232255	0.0703394	0.000590301	0.99941	0.0011806	1.99882	0.5332896
7200	28.33915	27.85699	0.4821571	-0.142716	0.00137178	0.998628	0.00274355	1.99726	0.4116334
7210	29.5111	28.76779	0.7433071	-0.286158	0.000888694	0.999111	0.00177739	1.99822	0.3170258
7220	29.20492	28.68684	0.5180827	0.16843	0.000871734	0.999128	0.00174347	1.99826	0.3971077
7230	28.60429	28.05488	0.5494085	-0.421271	0.00114156	0.998858	0.00228312	1.99772	0.3848608
7240	27.9401	27.62402	0.3160827	-0.315886	0.00113342	0.998867	0.00226684	1.99773	0.4859994
7250	29.78029	28.87385	0.9064332	0.0582764	0.0012192	0.998781	0.0024384	1.99756	0.2693083
7260	29.30776	28.51015	0.7976079	-0.339497	0.00110076	0.998899	0.00220152	1.9978	0.30027
7270	26.65208	26.31194	0.3401438	0.239375	0.00167566	0.998324	0.00335131	1.99665	0.4744453
7280	28.47302	27.56526	0.9077643	0.196628	0.00209468	0.997905	0.00418937	1.99581	0.2689501
7290	29.64159	28.6658	0.9757884	-0.154037	0.00145841	0.998542	0.00291681	1.99708	0.2512634
7300	26.37785	24.98474	1.393111	0.215787	0.000957341	0.999043	0.00191468	1.99809	0.1655344
7310	28.90565	28.26584	0.6398125	-0.268582	0.00138411	0.998616	0.00276823	1.99723	0.3515942
7320	28.58181	27.79822	0.7835869	0.368166	0.00106019	0.99894	0.00212037	1.99788	0.3045098
7330	26.13876	26.08065	0.05811297	-0.379407	0.00121367	0.998786	0.00242734	1.99757	0.6290289
7340	29.27973	28.79962	0.4801138	-0.25842	0.000749283	0.999251	0.00149857	1.9985	0.4124753
7350	25.62945	24.36652	1.262933	-0.52605	0.00150505	0.998495	0.00301009	1.99699	0.1885489
7360	28.18004	27.7448	0.435242	0.150665	0.00127052	0.998729	0.00254104	1.99746	0.4314053
7370	27.75646	27.09559	0.6608749	-0.527488	0.00149318	0.998507	0.00298636	1.99701	0.3442662
7380	25.30357	25.00117	0.3024054	0.097681	0.00222089	0.997779	0.00444178	1.99556	0.4926923
7390	29.82217	28.93371	0.888461	-0.158238	0.00116257	0.998837	0.00232514	1.99767	0.2741922
7400	29.38444	28.85499	0.5294521	-0.0041739	0.000928816	0.999071	0.00185763	1.99814	0.3926184
7410	29.18712	28.81897	0.36815	-0.0466774	0.000593909	0.999406	0.00118782	1.99881	0.4613423
7420	29.82713	28.90058	0.9265448	-0.162253	0.00112468	0.998875	0.00224936	1.99775	0.2639462
7430	29.66341	28.96829	0.695116	0.103863	0.000810065	0.99919	0.00162013	1.99838	0.3326777
7440	27.71232	26.64131	1.071011	-0.474887	0.00160605	0.998394	0.0032121	1.99679	0.2284413
7450	27.74503	26.63712	1.107913	-0.364517	0.00264238	0.997358	0.00528475	1.99472	0.2201649
7460	28.27943	27.81444	0.4649941	-0.481011	0.00100808	0.998992	0.00201617	1.99798	0.4187592
7470	29.68464	28.61236	1.072279	0.013885	0.00109038	0.99891	0.00218076	1.99782	0.2281517
7480	29.8628	29.00991	0.8528879	-0.0493661	0.000858991	0.999141	0.00171798	1.99828	0.2841216
7490	29.66136	28.81888	0.8424822	-0.048574	0.000741677	0.999258	0.00148335	1.99852	0.2870935
7500	28.19503	27.7848	0.4102302	0.0301755	0.0012463	0.998754	0.00249259	1.99751	0.4423317
7510	29.50881	28.93115	0.5776625	-0.168703	0.000647759	0.999352	0.00129552	1.9987	0.3741391
7520	26.85916	26.24234	0.6168201	-0.557009	0.000675663	0.999324	0.00135133	1.99865	0.3597718
7530	29.65096	28.8946	0.756363	-0.235354	0.00104814	0.998952	0.00209629	1.9979	0.3129136
7540	27.16873	26.30119	0.8675397	0.497272	0.00140933	0.998591	0.00281866	1.99718	0.279989
7550	28.51497	27.22297	1.292002	0.160119	0.00213953	0.99786	0.00427906	1.99572	0.1831468
7560	21.11869	19.30221	1.81648	0.323104	0.00724599	0.992754	0.014492	1.98551	0.1083981
7570	27.53169	26.76193	0.7697617	-0.197825	0.0025799	0.99742	0.0051598	1.99484	0.3087489
7580	29.3223	28.40605	0.9162521	-0.275422	0.00087956	0.99912	0.00175912	1.99824	0.266677
7590	29.59249	28.79649	0.7960066	0.161118	0.000929215	0.999071	0.00185843	1.99814	0.3007513
7600	27.84504	26.60319	1.241851	-0.183558	0.00315232	0.996848	0.00630465	1.9937	0.1925661
7610	29.59031	28.53319	1.057115	-0.0202574	0.00159991	0.9984	0.00319981	1.9968	0.2316379
7620	28.85252	28.17264	0.6798779	-0.313579	0.00144222	0.998558	0.00288445	1.99712	0.3377859
7630	29.7201	29.03062	0.689483	-0.17636	0.000955316	0.999045	0.00191063	1.99809	0.334557
7640	27.5691	26.9805	0.5885956	0.410356	0.00161772	0.998382	0.00323545	1.99676	0.3700709
7650	28.11411	27.20703	0.9070731	-0.416442	0.00201879	0.997981	0.00403758	1.99596	0.2691361
7660	28.56091	27.78514	0.7757682	-0.227788	0.00190896	0.998091	0.00381792	1.99618	0.3069
7670	29.02047	28.30497	0.7154942	0.294786	0.000889127	0.999111	0.00177825	1.99822	0.3259669
7680	29.12783	28.53698	0.5908563	0.251846	0.000875751	0.999124	0.0017515	1.99825	0.3692352
7690	29.31411	28.66663	0.6474747	-0.290311	0.000710558	0.999289	0.00142112	1.99858	0.3489105
7700	27.30842	26.55685	0.7515694	-0.153697	0.00269098	0.997309	0.00538196	1.99462	0.3144172
7710	29.1578	27.85661	1.30119	-0.044584	0.0016138	0.998386	0.0032276	1.99677	0.1814718
7720	29.8336	28.99916	0.8344371	-0.136152	0.00113233	0.998868	0.00226466	1.99774	0.2894125
7730	28.23934	27.68714	0.5521936	-0.24726	0.00156866	0.998431	0.00313731	1.99686	0.3837904
7740	28.44631	27.7268	0.7195174	0.263496	0.000600528	0.999399	0.00120106	1.9988	0.3246582
7750	28.91606	27.7148	1.201259	-0.270915	0.0013388	0.998661	0.00267761	1.99732	0.2005435
7760	28.01543	26.67771	1.337716	-0.255414	0.00255977	0.99744	0.00511953	1.99488	0.174963
7770	27.91569	26.57798	1.337716	-0.332831	0.00161426	0.998386	0.00322852	1.99677	0.174963
7780	28.56185	27.68048	0.8813751	0.0156154	0.00217762	0.997822	0.00435524	1.99564	0.276142
7790	29.46855	28.61108	0.8574723	0.0384276	0.000712107	0.999288	0.00142421	1.99858	0.282822
7800	29.28822	28.32028	0.9679443	0.207676	0.00138081	0.998619	0.00276162	1.99724	0.2532421
7810	28.13826	27.70154	0.4367202	0.321974	0.00114649	0.998854	0.00229298	1.99771	0.4307681
7820	28.61936	28.30885	0.3105072	0.230905	0.000677364	0.999323	0.00135473	1.99865	0.4887167
7830	28.7761	28.29951	0.4765867	-0.36534	0.0010048	0.998995	0.0020096	1.99799	0.4139327
7840	28.98992	28.68166	0.308261	0.00794777	0.000556512	0.999443	0.00111302	1.99889	0.4898157
7850	29.67024	29.05292	0.6173212	-0.138793	0.000721761	0.999278	0.00144352	1.99856	0.3595916
7860	29.00657	28.38925	0.6173212	0.258314	0.000698889	0.999301	0.00139778	1.9986	0.3595916
7870	28.94929	27.97235	0.9769325	0.2711	0.00145224	0.998548	0.00290449	1.9971	0.2509761
7880	29.56267	28.40121	1.16146	0.0110556	0.00136592	0.998634	0.00273184	1.99727	0.2086858
7890	28.53053	27.90835	0.6221812	-0.227414	0.0015866	0.998413	0.0031732	1.99683	0.3578482
7900	28.28427	27.55421	0.730057	0.359852	0.00151847	0.998482	0.00303695	1.99696	0.3212544
7910	27.83552	27.29715	0.5383681	0.369099	0.00145269	0.998547	0.00290537	1.99709	0.3891334
7920	26.04685	26.39619	-0.3493451	-0.160477	0.000425463	0.999575	0.000850926	1.99915	0.9454256
7930	25.18158	25.55515	-0.3735636	-0.292292	0.000189047	0.999811	0.000378094	1.99962	0.9686019
7940	26.79641	26.47298	0.3234367	-0.365259	0.00163714	0.998363	0.00327429	1.99673	0.4824385
7950	28.44356	27.37038	1.073178	-0.397487	0.00124092	0.998759	0.00248185	1.99752	0.2279467
7960	29.37549	28.89074	0.4847466	-0.0654267	0.000840948	0.999159	0.0016819	1.99832	0.4105688
7970	28.91034	27.5677	1.342635	0.0419821	0.00161641	0.998384	0.00323282	1.99677	0.1741044
7980	28.13107	26.71121	1.419865	0.136166	0.00219531	0.997805	0.00439062	1.99561	0.1611645
7990	28.05615	26.65633	1.399815	-0.00470466	0.00285457	0.997145	0.00570915	1.99429	0.1644284
8000	28.23272	26.9471	1.28562	0.21917	0.00217462	0.997825	0.00434924	1.99565	0.1843194
8010	28.93308	27.72967	1.203413	-0.174843	0.00102907	0.998971	0.00205814	1.99794	0.2001121
8020	29.70181	28.7979	0.9039047	0.0559824	0.000858944	0.999141	0.00171789	1.99828	0.2699902
8030	27.97901	27.57573	0.4032838	-0.391129	0.00126712	0.998733	0.00253423	1.99747	0.445415
8040	28.79041	28.35174	0.4386718	0.228357	0.000901635	0.999098	0.00180327	1.9982	0.4299283
8050	28.67491	28.24513	0.4297804	0.288446	0.000838941	0.999161	0.00167788	1.99832	0.433768
8060	27.3482	27.22386	0.1243362	-0.131839	0.000938364	0.999062	0.00187673	1.99812	0.5887219
8070	27.74734	27.63446	0.1128779	0.25621	0.000687262	0.999313	0.00137452	1.99863	0.5955065
8080	28.36809	27.39356	0.9745285	0.283396	0.000828165	0.999172	0.00165633	1.99834	0.2515802
8090	28.65775	27.74158	0.9161622	0.256872	0.00181132	0.998189	0.00362264	1.99638	0.266701
8100	27.184	26.58359	0.6004112	-0.200422	0.0022854	0.997715	0.0045708	1.99543	0.365724
8110	29.12946	28.18147	0.9479881	0.140932	0.00174524	0.998255	0.00349047	1.99651	0.2583466
8120	26.99672	26.55894	0.437783	-0.596615	0.00137317	0.998627	0.00274634	1.99725	0.4303106
8130	29.38431	28.36041	1.023899	0.164495	0.00143828	0.998562	0.00287657	1.99712	0.2394612
8140	29.65993	28.73769	0.9222337	-0.128591	0.00143097	0.998569	0.00286194	1.99714	0.2650866
8150	29.57775	28.46513	1.11262	0.00524726	0.00155868	0.998441	0.00311737	1.99688	0.2191311
8160	26.40841	25.8433	0.5651083	-0.117551	0.00262978	0.99737	0.00525956	1.99474	0.3788657
8170	28.4963	28.12415	0.3721524	-0.0528061	0.00104642	0.998954	0.00209285	1.99791	0.4594995
8180	27.71655	27.66252	0.05402961	-0.294751	0.000663429	0.999337	0.00132686	1.99867	0.6316027
8190	28.49473	27.39384	1.100895	-0.329204	0.000978733	0.999021	0.00195747	1.99804	0.2217155
8200	27.86495	27.48118	0.3837743	-0.435029	0.00123399	0.998766	0.00246798	1.99753	0.4541901
8210	29.37697	28.8924	0.4845748	-0.150535	0.0006032	0.999397	0.0012064	1.99879	0.4106394
8220	25.93369	25.19372	0.7399779	-0.223265	0.000360767	0.999639	0.000721534	1.99928	0.318083
8230	27.92783	27.90024	0.02758855	-0.190037	0.000386976	0.999613	0.000773951	1.99923	0.6485257
8240	28.09865	27.5029	0.5957488	-0.0666119	0.00177259	0.998227	0.00354519	1.99645	0.3674332
8250	28.85038	27.76818	1.082198	0.0216856	0.00226495	0.997735	0.00452991	1.99547	0.2259
8260	28.32178	27.26126	1.060523	0.0206387	0.00268049	0.99732	0.00536098	1.99464	0.2308497
8270	27.37614	26.96066	0.4154734	0.491119	0.000699742	0.9993	0.00139948	1.9986	0.4400185
8280	29.32306	28.60159	0.7214689	-0.337596	0.000969511	0.99903	0.00193902	1.99806	0.3240252
8290	28.8032	28.09282	0.7103748	0.157401	0.00155567	0.998444	0.00311135	1.99689	0.32764
8300	28.0083	27.04584	0.9624567	0.215415	0.000651061	0.999349	0.00130212	1.9987	0.2546356
