Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8961	1	17.55309	15.43752	2.115578	0.258201	0.823098	0.176902	1.6462	0.353804	0.08037571
8962	0	19.17232	16.86813	2.304196	-0.312328	0.704474	0.295526	1.40895	0.591051	0.06655938
8963	1	18.97471	16.5971	2.37761	0.036466	0.665207	0.334793	1.33041	0.669587	0.06184804
8964	0	17.49369	15.58096	1.912728	0.158319	0.797013	0.202987	1.59403	0.405973	0.09845136
8965	1	16.61124	14.63185	1.97939	0.36137	0.649208	0.350792	1.29842	0.701585	0.09210237
8966	0	18.76715	16.35918	2.407965	-0.0697565	0.818519	0.181481	1.63704	0.362961	0.05999883
8967	1	18.33967	16.16899	2.170682	0.0978664	0.682971	0.317029	1.36594	0.634057	0.07606651
8968	0	18.26903	15.95405	2.314972	-0.244124	0.542946	0.457054	1.08589	0.914108	0.06584594
8969	1	16.85414	13.93172	2.922422	-0.301346	0.54355	0.45645	1.0871	0.912901	0.03586879
8970	0	19.09864	16.54207	2.556565	-0.316424	0.752802	0.247198	1.5056	0.494396	0.05171384
8971	1	18.67204	15.86362	2.808414	-0.0289535	0.643032	0.356968	1.28606	0.713936	0.04020036
8972	0	18.3685	16.37395	1.994548	-0.252712	0.795504	0.204496	1.59101	0.408991	0.0907168
8973	1	18.03531	15.39009	2.645222	-0.369735	0.558029	0.441971	1.11606	0.883941	0.04732638
8974	0	18.3806	16.2692	2.111403	-0.386759	0.668164	0.331836	1.33633	0.663672	0.08071199
8975	1	17.89641	15.32257	2.573836	0.130586	0.542796	0.457204	1.08559	0.914408	0.05082833
8976	0	18.81368	16.61722	2.196461	0.014275	0.758856	0.241144	1.51771	0.482287	0.07413068
8977	1	18.73573	16.25967	2.476061	-0.140075	0.56656	0.43344	1.13312	0.86688	0.05604916
8978	0	19.10344	16.47667	2.626775	-0.216376	0.621689	0.378311	1.24338	0.756622	0.04820753
8979	1	19.07851	16.70719	2.371326	-0.142461	0.636261	0.363739	1.27252	0.727478	0.06223788
8980	0	17.45945	15.13624	2.323206	0.333464	0.630303	0.369697	1.26061	0.739394	0.06530602
8981	1	18.59541	16.41717	2.178242	-0.410086	0.675952	0.324048	1.3519	0.648096	0.07549361
8982	0	18.72553	16.5319	2.193625	-0.331487	0.668526	0.331474	1.33705	0.662948	0.07434118
8983	1	18.6604	16.36089	2.299516	-0.428487	0.647211	0.352789	1.29442	0.705578	0.0668716
8984	0	18.54083	16.14624	2.394583	-0.351162	0.813429	0.186571	1.62686	0.373141	0.06080714
8985	1	18.35225	16.09659	2.255661	0.000504969	0.597415	0.402585	1.19483	0.805169	0.06986953
8986	0	17.48023	15.25082	2.229413	-0.133467	0.482411	0.517589	0.964822	1.03518	0.07172774
8987	1	17.03726	15.03029	2.006967	0.253184	0.638736	0.361264	1.27747	0.722528	0.08959714
8988	0	17.12916	14.84262	2.286535	0.251425	0.527172	0.472828	1.05434	0.945656	0.06774528
8989	1	18.91679	16.35523	2.561563	0.104623	0.712492	0.287508	1.42498	0.575016	0.05145598
8990	0	17.30566	15.46787	1.837788	0.039741	0.782875	0.217125	1.56575	0.43425	0.1061127
8991	1	16.67161	14.69558	1.976035	0.0621093	0.895076	0.104924	1.79015	0.209848	0.09241187
8992	0	19.07233	16.32069	2.751642	-0.104736	0.704133	0.295867	1.40827	0.591733	0.04254867
8993	1	15.65119	13.04605	2.605142	-0.165425	0.379833	0.620167	0.759666	1.24033	0.04926177
8994	0	17.59493	15.17821	2.416718	-0.350285	0.845979	0.154021	1.69196	0.308042	0.05947594
8995	1	18.44844	15.59911	2.849328	0.0100616	0.68533	0.31467	1.37066	0.62934	0.03858881
8996	0	18.00788	15.22885	2.779028	0.16041	0.676459	0.323541	1.35292	0.647082	0.04139924
8997	1	17.98202	15.29182	2.690202	0.212833	0.667143	0.332857	1.33429	0.665714	0.0452448
8998	0	18.4928	15.75681	2.735994	-0.360981	0.717826	0.282174	1.43565	0.564349	0.04321968
8999	1	19.08052	16.47424	2.606284	0.0314522	0.665528	0.334472	1.33106	0.668944	0.04920554
9000	0	19.31444	16.98243	2.33201	-0.115435	0.742138	0.257862	1.48428	0.515724	0.06473356
9001	1	18.16583	16.1438	2.022033	-0.0178466	0.834104	0.165896	1.66821	0.331792	0.08825734
9002	0	19.31259	16.85287	2.459715	-0.0446695	0.681913	0.318087	1.36383	0.636175	0.05697285
9003	1	17.05096	15.28153	1.769429	0.0585123	0.847226	0.152774	1.69445	0.305549	0.1136202
9004	0	18.73048	16.20949	2.520997	-0.438632	0.691035	0.308965	1.38207	0.61793	0.05358631
9005	1	19.10431	16.56267	2.541634	0.00602396	0.761032	0.238968	1.52206	0.477935	0.05249174
9006	0	17.90341	15.82042	2.082993	0.00443379	0.637848	0.362152	1.2757	0.724303	0.08303793
9007	1	19.31748	16.75683	2.560656	-0.0308395	0.684412	0.315588	1.36882	0.631177	0.05150271
9008	0	17.68374	14.84397	2.839777	0.161435	0.676642	0.323358	1.35328	0.646717	0.03895912
9009	1	14.63671	12.65369	1.983016	0.199054	0.916268	0.0837318	1.83254	0.167464	0.09176892
9010	0	18.93325	16.48207	2.451186	-0.0896685	0.599216	0.400784	1.19843	0.801567	0.05746088
9011	1	15.74109	14.05533	1.685764	-0.165452	0.656221	0.343779	1.31244	0.687558	0.1235352
9012	0	19.02678	16.54353	2.483249	-0.0853677	0.608682	0.391318	1.21736	0.782636	0.05564772
9013	1	18.3176	15.46656	2.85104	0.0312734	0.703418	0.296582	1.40684	0.593165	0.03852278
9014	0	17.89628	15.66583	2.230447	-0.178566	0.525035	0.474965	1.05007	0.94993	0.07165356
9015	1	18.04674	16.11341	1.933326	-0.378715	0.769754	0.230246	1.53951	0.460492	0.0964442
9016	0	17.65366	15.4506	2.203065	0.311417	0.679821	0.320179	1.35964	0.640358	0.07364273
9017	1	16.70608	14.92592	1.780161	-0.279937	0.8957	0.1043	1.7914	0.2086	0.1124074
9018	0	18.30784	16.25497	2.052864	-0.414348	0.707655	0.292345	1.41531	0.584689	0.08557779
9019	1	18.25053	16.05371	2.196819	0.122781	0.657955	0.342045	1.31591	0.684091	0.07410414
9020	0	18.24098	15.3891	2.851875	-0.179384	0.590462	0.409538	1.18092	0.819077	0.03849066
9021	1	18.91524	16.37765	2.537588	-0.402976	0.709675	0.290325	1.41935	0.58065	0.05270458
9022	0	18.71364	16.37652	2.337124	-0.300474	0.598472	0.401528	1.19694	0.803056	0.0644034
9023	1	15.84906	14.08559	1.763472	-0.157046	0.584691	0.415309	1.16938	0.830619	0.114299
9024	0	18.12921	15.65021	2.479	0.17306	0.583662	0.416338	1.16732	0.832676	0.05588467
9025	1	15.54042	14.02064	1.519783	-0.678016	0.811233	0.188767	1.62247	0.377534	0.1458395
9026	0	17.16091	15.26637	1.894541	-0.313976	0.883559	0.116441	1.76712	0.232882	0.1002582
9027	1	11.45312	10.16935	1.283775	-0.697883	0.37027	0.62973	0.740539	1.25946	0.1846598
9028	0	14.6709	13.19537	1.475535	0.429667	0.82464	0.17536	1.64928	0.35072	0.1524376
9029	1	14.1262	12.84335	1.28285	-0.547267	0.915248	0.0847519	1.8305	0.169504	0.1848308
9030	0	18.97087	16.47457	2.496294	0.0589115	0.648744	0.351256	1.29749	0.702511	0.0549265
9031	1	17.43125	15.47666	1.954593	0.0735605	0.689725	0.310275	1.37945	0.62055	0.09441476
9032	0	18.07619	15.7074	2.368785	-0.0247317	0.522243	0.477757	1.04449	0.955514	0.06239627
9033	1	19.01336	16.76146	2.251891	-0.366936	0.752766	0.247234	1.50553	0.494468	0.0701334
9034	0	18.73878	16.33214	2.406641	0.126794	0.769423	0.230577	1.53885	0.461153	0.06007832
9035	1	18.69401	16.23402	2.459983	0.056377	0.798442	0.201558	1.59688	0.403116	0.05695762
9036	0	18.1846	15.30406	2.880539	-0.0957994	0.59875	0.40125	1.1975	0.8025	0.037403
9037	1	16.55116	13.89342	2.657739	-0.197272	0.428967	0.571033	0.857934	1.14207	0.0467377
9038	0	18.89145	16.1378	2.753657	-0.0171907	0.712027	0.287973	1.42405	0.575947	0.04246301
9039	1	18.7943	16.60097	2.193328	0.0190413	0.76779	0.23221	1.53558	0.464419	0.07436326
9040	0	18.27338	16.29563	1.97775	-0.180645	0.790569	0.209431	1.58114	0.418863	0.09225353
9041	1	18.85814	16.60252	2.255621	-0.0157404	0.803189	0.196811	1.60638	0.393623	0.06987232
9042	0	19.09222	16.76743	2.324793	-0.0873517	0.669507	0.330493	1.33901	0.660985	0.06520244
9043	1	17.67872	15.84347	1.835251	-0.309566	0.804645	0.195355	1.60929	0.39071	0.1063823
9044	0	17.78538	15.85557	1.929807	-0.147754	0.861514	0.138486	1.72303	0.276973	0.09678415
9045	1	18.34498	16.28095	2.064027	-0.350588	0.692117	0.307883	1.38423	0.615766	0.08462785
9046	0	18.76364	16.61061	2.153026	-0.134696	0.813273	0.186727	1.62655	0.373454	0.07742146
9047	1	16.51133	14.77276	1.73857	-0.1103	0.901591	0.0984092	1.80318	0.196818	0.1171811
9048	0	17.68731	14.96587	2.721442	0.0823168	0.535039	0.464961	1.07008	0.929922	0.04385324
9049	1	15.78341	13.69175	2.091661	0.265567	0.438572	0.561428	0.877144	1.12286	0.08232128
9050	0	19.23004	16.86551	2.364528	-0.187971	0.665777	0.334223	1.33155	0.668447	0.06266246
9051	1	18.31008	15.68875	2.62133	-0.421691	0.615339	0.384661	1.23068	0.769321	0.04847073
9052	0	19.06024	16.56946	2.490789	-0.244638	0.611556	0.388444	1.22311	0.776888	0.0552297
9053	1	16.35483	14.2441	2.110728	-0.385155	0.427972	0.572028	0.855944	1.14406	0.08076649
9054	0	17.7946	15.77165	2.02295	-0.0783996	0.652583	0.347417	1.30517	0.694834	0.08817648
9055	1	17.21998	15.41821	1.801772	-0.289077	0.874733	0.125267	1.74947	0.250535	0.1100041
9056	0	18.37869	16.05866	2.320037	0.0555857	0.590851	0.409149	1.1817	0.818298	0.06551331
9057	1	17.57601	15.31259	2.263423	0.27892	0.607295	0.392705	1.21459	0.785411	0.0693293
9058	0	18.76469	16.5305	2.234191	-0.376706	0.79676	0.20324	1.59352	0.40648	0.07138581
9059	1	15.91536	14.13325	1.782113	-0.372456	0.668199	0.331801	1.3364	0.663601	0.1121882
9060	0	17.15657	14.73773	2.418839	0.132028	0.47216	0.52784	0.944321	1.05568	0.05934993
9061	1	19.33009	16.90441	2.425684	-0.0530632	0.696897	0.303103	1.39379	0.606205	0.05894511
9062	0	19.17619	16.86707	2.309122	-0.324647	0.710527	0.289473	1.42105	0.578945	0.06623227
9063	1	18.5976	16.3678	2.229797	-0.225993	0.83517	0.16483	1.67034	0.32966	0.07170015
9064	0	19.47179	16.9772	2.494593	-0.215261	0.72667	0.27333	1.45334	0.546661	0.05502004
9065	1	17.03316	15.3181	1.715063	-0.275075	0.865463	0.134537	1.73093	0.269075	0.1199682
9066	0	18.83016	16.62625	2.203903	-0.405061	0.75558	0.24442	1.51116	0.48884	0.07358105
9067	1	18.92749	16.67266	2.254824	-0.342129	0.79034	0.20966	1.58068	0.419319	0.069928
9068	0	18.35664	15.99456	2.362079	-0.465121	0.615803	0.384197	1.23161	0.768395	0.06281606
9069	1	17.73504	15.25289	2.48215	0.31171	0.681114	0.318886	1.36223	0.637772	0.05570889
9070	0	18.70187	16.54144	2.160427	-0.400579	0.712613	0.287387	1.42523	0.574774	0.07685059
9071	1	18.39995	15.69035	2.709601	0.0789644	0.75687	0.24313	1.51374	0.48626	0.04437556
9072	0	15.93691	14.33203	1.604882	-0.553139	0.708913	0.291087	1.41783	0.582174	0.1339422
9073	1	16.98523	14.85227	2.132958	0.320898	0.834498	0.165502	1.669	0.331005	0.07899084
9074	0	19.11888	16.59499	2.523892	0.0591011	0.716441	0.283559	1.43288	0.567119	0.05343138
9075	1	17.24209	15.40283	1.839253	-0.325351	0.875891	0.124109	1.75178	0.248219	0.1059574
9076	0	17.66907	15.71942	1.949648	0.0454969	0.731857	0.268143	1.46371	0.536287	0.09488274
9077	1	18.13041	15.90398	2.226427	-0.138731	0.557502	0.442498	1.115	0.884996	0.07194218
9078	0	17.11977	14.66806	2.451709	0.377545	0.657119	0.342881	1.31424	0.685762	0.0574308
9079	1	17.98864	16.00207	1.986571	0.071656	0.792582	0.207418	1.58516	0.414837	0.09144327
9080	0	17.44361	15.34692	2.096689	0.248825	0.834711	0.165289	1.66942	0.330578	0.08190836
9081	1	18.67889	16.39824	2.280648	0.13696	0.733416	0.266584	1.46683	0.533169	0.06814529
9082	0	16.89485	15.20183	1.69302	-0.188991	0.821417	0.178583	1.64283	0.357166	0.1226421
9083	1	17.19788	15.38379	1.814096	-0.298645	0.723348	0.276652	1.4467	0.553304	0.1086568
9084	0	18.76449	16.61554	2.148948	-0.198951	0.707427	0.292573	1.41485	0.585146	0.07773782
9085	1	17.76072	15.60302	2.157697	-0.149928	0.541463	0.458537	1.08293	0.917073	0.07706069
9086	0	17.91365	15.92861	1.985041	-0.503263	0.717564	0.282436	1.43513	0.564873	0.09158333
9087	1	18.09924	16.10325	1.995994	-0.126772	0.725367	0.274633	1.45073	0.549266	0.09058566
9088	0	19.05234	16.68093	2.371404	0.00450636	0.669599	0.330401	1.3392	0.660802	0.06223303
9089	1	16.09657	14.34561	1.750963	-0.132073	0.643517	0.356483	1.28703	0.712966	0.1157378
9090	0	18.59428	16.39439	2.19989	-0.429185	0.673549	0.326451	1.3471	0.652903	0.07387688
9091	1	17.18556	15.36462	1.820934	-0.179939	0.731784	0.268216	1.46357	0.536432	0.1079163
9092	0	19.37182	16.86201	2.509804	-0.151951	0.659465	0.340535	1.31893	0.681071	0.05418945
9093	1	19.37101	16.94383	2.427185	-0.177411	0.67566	0.32434	1.35132	0.648681	0.05885666
9094	0	19.21974	16.88348	2.336252	-0.160755	0.679434	0.320566	1.35887	0.641133	0.06445955
9095	1	19.02602	16.28285	2.743166	-0.227742	0.664518	0.335482	1.32904	0.670963	0.04291085
9096	0	17.503	15.63001	1.872997	-0.00106829	0.770535	0.229465	1.54107	0.45893	0.1024416
9097	1	18.13376	15.79942	2.334347	0.105201	0.570745	0.429255	1.14149	0.85851	0.06458246
9098	0	19.12607	16.88933	2.236739	-0.245554	0.769637	0.230363	1.53927	0.460726	0.07120412
9099	1	18.92149	16.4135	2.507989	0.112027	0.723963	0.276037	1.44793	0.552075	0.05428789
9100	0	15.58769	13.19197	2.395723	-0.473082	0.413217	0.586783	0.826433	1.17357	0.06073784
9101	1	17.79042	15.4916	2.298826	-0.572239	0.746366	0.253634	1.49273	0.507268	0.06691777
9102	0	18.16993	15.4176	2.752332	-0.292255	0.569358	0.430642	1.13872	0.861284	0.04251931
9103	1	14.92262	12.99803	1.924589	0.579967	0.650378	0.349622	1.30076	0.699244	0.09729048
9104	0	18.30491	16.03614	2.268774	-0.361113	0.576796	0.423204	1.15359	0.846407	0.06895928
9105	1	19.15726	16.81395	2.34331	-0.0398039	0.776274	0.223726	1.55255	0.447451	0.06400619
9106	0	17.71389	15.68605	2.027832	-0.211779	0.615756	0.384244	1.23151	0.768488	0.08774708
9107	1	17.67882	15.13989	2.538924	0.218138	0.563675	0.436325	1.12735	0.87265	0.05263419
9108	0	19.37322	16.98188	2.391333	-0.275147	0.722241	0.277759	1.44448	0.555518	0.06100506
9109	1	17.75638	15.48758	2.268803	-0.120088	0.867484	0.132516	1.73497	0.265032	0.0689573
9110	0	19.06734	16.58058	2.486756	0.0780379	0.711598	0.288402	1.4232	0.576804	0.05545291
9111	1	17.02618	15.29126	1.734928	-0.148648	0.873315	0.126685	1.74663	0.25337	0.1176086
9112	0	17.69384	15.76156	1.932282	0.0705007	0.768276	0.231724	1.53655	0.463448	0.09654493
9113	1	16.9709	14.67245	2.298446	-0.122739	0.882377	0.117623	1.76475	0.235247	0.06694315
9114	0	18.65874	16.52767	2.131069	-0.296838	0.696994	0.303006	1.39399	0.606012	0.07914018
9115	1	14.80154	13.15763	1.643908	-0.330784	0.518473	0.481527	1.03695	0.963054	0.1288156
9116	0	17.61161	15.27176	2.339855	-0.254131	0.862716	0.137284	1.72543	0.274568	0.06422777
9117	1	18.42318	15.92265	2.500532	0.212853	0.687873	0.312127	1.37575	0.624254	0.05469422
9118	0	19.32171	16.91431	2.407409	-0.276964	0.684956	0.315044	1.36991	0.630088	0.06003222
9119	1	16.48635	13.7621	2.724252	-0.527634	0.595148	0.404852	1.1903	0.809704	0.04373017
9120	0	19.27591	16.75898	2.516935	-0.0993937	0.768268	0.231732	1.53654	0.463463	0.0538044
9121	1	19.46619	16.91965	2.546544	-0.184819	0.724992	0.275008	1.44998	0.550015	0.05223467
9122	0	18.09359	15.91374	2.17985	0.236188	0.738296	0.261704	1.47659	0.523408	0.07537236
9123	1	19.04081	16.76381	2.276999	-0.0317212	0.710599	0.289401	1.4212	0.578801	0.06839439
9124	0	18.77973	16.62987	2.149861	-0.374504	0.741208	0.258792	1.48242	0.517584	0.07766691
9125	1	16.99771	14.64564	2.352068	0.260148	0.837618	0.162382	1.67524	0.324765	0.06344812
9126	0	15.49563	12.67636	2.819267	0.320868	0.559365	0.440635	1.11873	0.88127	0.03976642
9127	1	17.60862	15.56845	2.040171	-0.390208	0.590628	0.409372	1.18126	0.818744	0.08667099
9128	0	18.78453	16.61812	2.166407	-0.0951968	0.809226	0.190774	1.61845	0.381549	0.07639236
9129	1	19.13217	16.5246	2.607573	-0.32128	0.673846	0.326154	1.34769	0.652308	0.04914216
9130	0	17.75978	15.79973	1.960046	-0.1088	0.700548	0.299452	1.4011	0.598904	0.09390126
9131	1	17.18179	15.19182	1.989962	-0.201721	0.565903	0.434097	1.13181	0.868194	0.09113379
9132	0	16.17303	14.62411	1.548925	-0.516592	0.833748	0.166252	1.6675	0.332504	0.1416509
9133	1	19.09925	16.74987	2.349371	-0.362069	0.6869	0.3131	1.3738	0.6262	0.06361945
9134	0	18.48942	16.29955	2.189874	-0.491302	0.732905	0.267095	1.46581	0.534191	0.07462058
9135	1	18.27957	15.40169	2.877873	-0.0536624	0.7286	0.2714	1.4572	0.542801	0.03750286
9136	0	19.01778	16.61457	2.403206	-0.280995	0.623505	0.376495	1.24701	0.752991	0.06028506
9137	1	19.13697	16.73341	2.403558	-0.354035	0.755449	0.244551	1.5109	0.489102	0.06026384
9138	0	18.14396	16.20361	1.940349	-0.229411	0.802992	0.197008	1.60598	0.394016	0.09576922
9139	1	18.83098	16.01713	2.813846	-0.158502	0.657728	0.342272	1.31546	0.684543	0.0399826
9140	0	16.51	14.74705	1.762946	-0.626946	0.687647	0.312353	1.37529	0.624706	0.1143591
9141	1	14.50343	11.40195	3.101482	0.22844	0.701001	0.298999	1.402	0.597997	0.02998834
9142	0	15.86264	14.06917	1.793466	-0.434053	0.52314	0.47686	1.04628	0.953721	0.1109217
9143	1	16.99228	14.07813	2.914143	0.152173	0.728375	0.271625	1.45675	0.54325	0.03616699
9144	0	16.41436	14.81913	1.595228	-0.272497	0.831295	0.168705	1.66259	0.337411	0.1352415
9145	1	15.78502	14.10491	1.680113	-0.562484	0.613565	0.386435	1.22713	0.772869	0.1242353
9146	0	18.55426	15.69375	2.860514	-0.105279	0.640044	0.359956	1.28009	0.719912	0.03815956
9147	1	13.53425	11.98942	1.544831	0.257837	0.523379	0.476621	1.04676	0.953243	0.1422319
9148	0	18.91605	16.47752	2.438527	-0.13666	0.810462	0.189538	1.62092	0.379076	0.05819286
9149	1	18.50121	16.03029	2.470917	-0.471588	0.658849	0.341151	1.3177	0.682301	0.0563382
9150	0	17.41644	15.42795	1.988487	-0.00178815	0.636283	0.363717	1.27257	0.727435	0.09126824
9151	1	18.65883	16.45482	2.204017	-0.364033	0.81004	0.18996	1.62008	0.37992	0.0735726
9152	0	19.18035	16.82714	2.353204	-0.198004	0.659933	0.340067	1.31987	0.680134	0.06337607
9153	1	18.98366	16.60987	2.373792	-0.347769	0.783372	0.216628	1.56674	0.433257	0.06208462
9154	0	18.44985	16.12518	2.324671	-0.239708	0.561117	0.438883	1.12223	0.877766	0.06521039
9155	1	17.59394	15.66183	1.932116	0.0878867	0.847417	0.152583	1.69483	0.305167	0.09656092
9156	0	19.35825	16.98537	2.372881	-0.273399	0.727646	0.272354	1.45529	0.544707	0.0621412
9157	1	18.90269	16.66292	2.239773	-0.0842191	0.683388	0.316612	1.36678	0.633224	0.07098846
9158	0	17.57073	15.05944	2.511289	-0.526218	0.601935	0.398065	1.20387	0.796131	0.05410906
9159	1	18.64274	16.22136	2.421376	-0.0481728	0.57297	0.42703	1.14594	0.85406	0.05919957
9160	0	18.73372	16.34374	2.389976	-0.22933	0.821799	0.178201	1.6436	0.356403	0.06108795
9161	1	18.71838	16.32763	2.390745	0.148075	0.685156	0.314844	1.37031	0.629688	0.06104098
9162	0	15.40743	13.64495	1.762474	-0.393896	0.484098	0.515902	0.968195	1.0318	0.1144132
9163	1	17.34892	15.05516	2.293761	0.375039	0.686676	0.313324	1.37335	0.626649	0.06725755
9164	0	12.58848	11.63111	0.9573673	-0.620705	0.91589	0.0841097	1.83178	0.168219	0.2559348
9165	1	17.7434	15.6744	2.069007	-0.00402326	0.620467	0.379533	1.24093	0.759066	0.08420742
9166	0	14.28365	12.7548	1.528856	-0.239267	0.605323	0.394677	1.21065	0.789354	0.1445224
9167	1	17.69612	15.75431	1.941814	0.113548	0.822973	0.177027	1.64595	0.354054	0.09562905
9168	0	18.41953	15.82016	2.599364	0.00197453	0.553498	0.446502	1.107	0.893003	0.04954724
9169	1	19.0412	16.54657	2.494628	0.0848197	0.716711	0.283289	1.43342	0.566578	0.05501811
9170	0	18.74479	16.60968	2.135116	-0.150594	0.811359	0.188641	1.62272	0.377281	0.07882057
9171	1	19.04149	16.70821	2.333284	-0.384485	0.695134	0.304866	1.39027	0.609732	0.06465116
9172	0	18.2078	15.92463	2.283172	0.0759958	0.586878	0.413122	1.17376	0.826244	0.0679735
9173	1	15.96471	13.9461	2.01861	-0.0725319	0.407341	0.592659	0.814683	1.18532	0.08855996
9174	0	17.82968	15.5844	2.245286	-0.58242	0.70302	0.29698	1.40604	0.593959	0.07059818
9175	1	17.76259	15.31558	2.447007	-0.0803125	0.853037	0.146963	1.70607	0.293926	0.05770151
9176	0	18.42935	15.78539	2.643962	-0.203154	0.545997	0.454003	1.09199	0.908006	0.04738607
9177	1	19.19346	16.80002	2.393434	-0.039972	0.674525	0.325475	1.34905	0.650949	0.06087705
9178	0	18.91311	16.45097	2.46214	0.0928775	0.758409	0.241591	1.51682	0.483183	0.05683489
9179	1	18.17745	15.9204	2.25705	0.244144	0.755188	0.244812	1.51038	0.489624	0.06977248
9180	0	17.34141	15.34925	1.992161	0.176517	0.672174	0.327826	1.34435	0.655651	0.09093355
9181	1	18.77887	16.30187	2.476997	-0.429047	0.661722	0.338278	1.32344	0.676555	0.05599675
9182	0	19.40512	17.00862	2.3965	-0.11848	0.741519	0.258481	1.48304	0.516962	0.06069067
9183	1	19.24463	16.88907	2.355565	-0.0414042	0.754172	0.245828	1.50834	0.491656	0.06322663
9184	0	18.11022	15.99681	2.113415	-0.281334	0.611189	0.388811	1.22238	0.777622	0.08054978
9185	1	19.00281	16.53229	2.470519	-0.323805	0.779139	0.220861	1.55828	0.441722	0.05636067
9186	0	17.88941	15.67222	2.217189	-0.535291	0.624225	0.375775	1.24845	0.751551	0.07260992
9187	1	19.17803	16.83741	2.340623	-0.324258	0.763275	0.236725	1.52655	0.47345	0.06417845
9188	0	19.2439	16.89869	2.345207	-0.0409931	0.740128	0.259872	1.48026	0.519744	0.06388494
9189	1	18.47119	15.80949	2.661708	0.149401	0.715181	0.284819	1.43036	0.569639	0.04655258
9190	0	19.33239	16.80252	2.529871	-0.0961525	0.757274	0.242726	1.51455	0.485453	0.05311288
9191	1	18.62588	15.91996	2.705919	-0.330785	0.743346	0.256654	1.48669	0.513308	0.04453926
9192	0	18.11555	15.24408	2.871476	0.062567	0.676395	0.323605	1.35279	0.64721	0.03774354
9193	1	19.08509	16.73652	2.348569	0.00282168	0.689737	0.310263	1.37947	0.620527	0.06367052
9194	0	16.95469	13.97931	2.975377	0.0848032	0.593174	0.406826	1.18635	0.813652	0.03401879
9195	1	18.38416	16.07013	2.314034	0.0823894	0.823523	0.176477	1.64705	0.352953	0.06590777
9196	0	18.83321	16.30084	2.532371	-0.372495	0.762443	0.237557	1.52489	0.475114	0.05298023
9197	1	18.85967	16.54563	2.314034	-0.264101	0.62219	0.37781	1.24438	0.75562	0.06590777
9198	0	17.71341	15.11509	2.598326	-0.329334	0.508076	0.491924	1.01615	0.983848	0.04959866
9199	1	18.78382	16.0414	2.742422	-0.142643	0.603058	0.396942	1.20612	0.793884	0.04294277
9200	0	17.96506	16.03565	1.929414	-0.307908	0.840299	0.159701	1.6806	0.319402	0.09682216
9201	1	18.18323	15.41942	2.763809	-0.027659	0.558764	0.441236	1.11753	0.882473	0.04203411
9202	0	17.5167	15.126	2.390701	-0.250758	0.465439	0.534561	0.930877	1.06912	0.06104364
9203	1	18.74264	16.48603	2.256604	-0.35239	0.642686	0.357314	1.28537	0.714628	0.06980365
9204	0	18.31599	15.9239	2.392095	0.0764881	0.570649	0.429351	1.1413	0.858702	0.0609586
9205	1	18.83361	16.20695	2.626669	-0.380605	0.705847	0.294153	1.41169	0.588306	0.04821264
9206	0	19.09509	16.36323	2.731857	-0.215994	0.705755	0.294245	1.41151	0.58849	0.04339888
9207	1	17.95231	15.14503	2.807276	0.136882	0.639948	0.360052	1.2799	0.720104	0.04024613
9208	0	17.95001	15.09784	2.852172	-0.0198851	0.762471	0.237529	1.52494	0.475058	0.03847922
9209	1	19.41145	16.8338	2.577651	-0.101984	0.726286	0.273714	1.45257	0.547429	0.05063482
9210	0	18.90507	16.67122	2.233846	-0.289754	0.804248	0.195752	1.6085	0.391504	0.07141046
9211	1	18.1002	16.15798	1.942218	-0.239552	0.830248	0.169752	1.6605	0.339504	0.09559035
9212	0	18.3489	16.08613	2.26277	-0.510161	0.758626	0.241374	1.51725	0.482747	0.06937459
9213	1	19.02214	16.68835	2.333792	-0.189	0.63829	0.36171	1.27658	0.72342	0.0646183
9214	0	17.64343	15.28296	2.360477	0.203843	0.549582	0.450418	1.09916	0.900836	0.06291678
9215	1	18.11369	15.61351	2.500178	-0.463197	0.594497	0.405503	1.18899	0.811006	0.05471361
9216	0	18.82853	16.58094	2.247586	-0.213578	0.82057	0.17943	1.64114	0.35886	0.070436
9217	1	17.25856	15.2679	1.990657	0.120307	0.639335	0.360665	1.27867	0.721331	0.0910704
9218	0	14.98481	12.9689	2.015914	-0.683475	0.498959	0.501041	0.997919	1.00208	0.08879911
9219	1	18.7348	16.25057	2.484228	-0.00899851	0.806186	0.193814	1.61237	0.387629	0.05559325
9220	0	17.2561	15.37993	1.876167	0.0624674	0.735362	0.264638	1.47072	0.529275	0.1021174
9221	1	18.15578	15.44371	2.712064	-0.0257751	0.796259	0.203741	1.59252	0.407482	0.04426641
9222	0	17.56456	15.467	2.097553	-0.548232	0.814365	0.185635	1.62873	0.37127	0.0818376
9223	1	19.01993	16.30787	2.712064	-0.0192675	0.661243	0.338757	1.32249	0.677514	0.04426641
9224	0	19.03637	16.83054	2.205834	-0.174286	0.734254	0.265746	1.46851	0.531492	0.07343909
9225	1	19.33309	17.00293	2.330154	-0.168552	0.725114	0.274886	1.45023	0.549773	0.06485386
9226	0	18.74295	16.43222	2.310736	0.0956703	0.784738	0.215262	1.56948	0.430523	0.06612548
9227	1	15.77655	13.63194	2.144616	-0.704484	0.625317	0.374683	1.25063	0.749367	0.07807531
9228	0	17.80043	15.6526	2.147838	0.161944	0.626641	0.373359	1.25328	0.746718	0.07782416
