Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
28210	22.18474	19.69137	2.493368	0.742912	0.313381	0.686619	0.626763	1.37324	0.05508747
28220	22.24112	19.98872	2.252407	0.732332	0.426305	0.573695	0.852609	1.14739	0.07009723
28230	23.19151	21.19952	1.991993	0.925398	0.323411	0.676589	0.646823	1.35318	0.09094884
28240	23.46692	21.52088	1.946037	0.903007	0.443352	0.556648	0.886703	1.1133	0.09522606
28250	22.92547	20.99032	1.935145	0.940688	0.444797	0.555203	0.889595	1.11041	0.0962689
28260	23.3564	21.19976	2.156645	0.818594	0.393837	0.606163	0.787675	1.21233	0.07714183
28270	23.26634	20.72134	2.545003	0.859165	0.444885	0.555115	0.88977	1.11023	0.05231519
28280	22.18177	19.49924	2.682523	0.888926	0.351841	0.648159	0.703682	1.29632	0.0455936
28290	23.49371	20.97405	2.519654	0.863337	0.349883	0.650117	0.699767	1.30023	0.0536583
28300	22.80861	21.18612	1.62249	0.955196	0.383893	0.616107	0.767785	1.23221	0.1316044
28310	22.02503	20.537	1.488034	0.945242	0.317126	0.682874	0.634251	1.36575	0.1505441
28320	23.74171	21.70213	2.039577	0.872087	0.406741	0.593259	0.813481	1.18652	0.0867225
28330	23.71214	21.66722	2.044921	0.892	0.435902	0.564098	0.871804	1.1282	0.08626027
28340	23.68342	21.34193	2.341489	0.872746	0.445235	0.554765	0.890469	1.10953	0.06412287
28350	23.34025	21.4489	1.891352	0.940415	0.422562	0.577438	0.845124	1.15488	0.1005785
28360	23.31158	20.97239	2.339192	0.800743	0.427167	0.572833	0.854333	1.14567	0.06427036
28370	19.55252	17.32944	2.223084	0.658839	0.569429	0.430571	1.13886	0.861141	0.07218309
28380	23.87126	21.57167	2.299596	0.843046	0.409976	0.590024	0.819952	1.18005	0.06686621
28390	23.72074	21.36199	2.358747	0.910389	0.40673	0.59327	0.81346	1.18654	0.06302571
28400	23.86721	21.46078	2.406434	0.858341	0.423073	0.576927	0.846146	1.15385	0.06009075
28410	23.89548	21.60417	2.291316	0.840916	0.396252	0.603748	0.792505	1.2075	0.06742222
28420	23.11699	21.04479	2.072199	0.832227	0.331799	0.668201	0.663599	1.3364	0.08393907
28430	23.89026	21.4334	2.456858	0.843558	0.389265	0.610735	0.77853	1.22147	0.05713588
28440	20.89302	18.95904	1.933981	0.723582	0.40444	0.59556	0.80888	1.19112	0.09638104
28450	21.16788	19.24113	1.926754	0.745065	0.319337	0.680663	0.638673	1.36133	0.09708009
28460	20.18661	19.0277	1.158914	0.92971	0.31391	0.68609	0.62782	1.37218	0.2092179
28470	20.98482	19.51353	1.471286	0.926084	0.496845	0.503155	0.993689	1.00631	0.1530867
28480	21.66666	19.61879	2.047869	0.851567	0.530388	0.469612	1.06078	0.939224	0.08600638
28490	23.40338	21.61114	1.792249	0.940767	0.408864	0.591136	0.817728	1.18227	0.1110568
28500	24.03191	21.69327	2.338632	0.865583	0.412872	0.587128	0.825744	1.17426	0.06430637
28510	22.44639	20.1154	2.330991	0.728572	0.357465	0.642535	0.714929	1.28507	0.06479957
28520	21.31402	19.6641	1.64992	0.94647	0.49326	0.50674	0.986519	1.01348	0.1280435
28530	20.93254	18.89189	2.040651	0.736383	0.266532	0.733468	0.533064	1.46694	0.08662941
28540	22.59584	20.16822	2.427613	0.744466	0.338547	0.661453	0.677094	1.32291	0.05883148
28550	22.17698	20.22653	1.950456	0.800841	0.416007	0.583993	0.832015	1.16799	0.09480613
28560	23.14996	21.38	1.769961	0.94537	0.419088	0.580912	0.838176	1.16182	0.1135598
28570	22.16901	19.6151	2.55391	0.714881	0.341093	0.658907	0.682187	1.31781	0.05185133
28580	20.22983	17.46884	2.76099	0.582154	0.388102	0.611898	0.776204	1.2238	0.04215275
28590	23.80312	21.71817	2.084946	0.878885	0.424972	0.575028	0.849944	1.15006	0.0828759
28600	23.55642	21.53125	2.025171	0.865244	0.414846	0.585154	0.829691	1.17031	0.08798084
28610	22.80849	21.19214	1.616346	0.946536	0.345386	0.654614	0.690771	1.30923	0.1324155
28620	21.8856	19.93146	1.954137	0.779527	0.332776	0.667224	0.665553	1.33445	0.09445778
28630	24.06465	21.9796	2.085054	0.891137	0.366649	0.633351	0.733297	1.2667	0.08286698
28640	20.81099	18.53713	2.273854	0.659395	0.284937	0.715063	0.569874	1.43013	0.06860984
28650	22.14567	20.15611	1.989561	0.885619	0.27369	0.72631	0.54738	1.45262	0.09117031
28660	23.38482	21.10352	2.281308	0.823975	0.44177	0.55823	0.88354	1.11646	0.06810036
28670	23.12796	21.36716	1.760796	0.942509	0.34534	0.65466	0.690679	1.30932	0.1146053
28680	23.75331	21.90773	1.845578	0.922326	0.387109	0.612891	0.774218	1.22578	0.1052893
28690	21.13667	19.86834	1.268337	0.931145	0.394897	0.605103	0.789793	1.21021	0.1875326
28700	17.56644	16.0686	1.49784	0.717339	0.450508	0.549492	0.901016	1.09898	0.1490751
28710	22.33588	20.77528	1.560601	0.924158	0.320014	0.679986	0.640028	1.35997	0.1400066
28720	21.47622	20.21211	1.264114	0.955597	0.337989	0.662011	0.675978	1.32402	0.1883263
28730	23.67403	21.48184	2.19219	0.881142	0.448519	0.551481	0.897038	1.10296	0.07444796
28740	24.03964	21.64367	2.395972	0.858184	0.385278	0.614722	0.770557	1.22944	0.06072275
28750	22.98307	21.22695	1.756116	0.938238	0.330977	0.669023	0.661953	1.33805	0.1151429
28760	24.11971	21.82592	2.293789	0.86454	0.38611	0.61389	0.77222	1.22778	0.06725566
28770	23.30491	21.08751	2.2174	0.901112	0.319529	0.680471	0.639058	1.36094	0.07259456
28780	22.67353	20.66547	2.008067	0.884662	0.289208	0.710792	0.578415	1.42158	0.08949859
28790	22.40995	20.57642	1.833536	0.839676	0.359838	0.640162	0.719677	1.28032	0.1065649
28800	21.27315	19.55409	1.719057	0.815688	0.373831	0.626169	0.747662	1.25234	0.1194901
28810	23.6674	21.4805	2.186903	0.872967	0.328948	0.671052	0.657897	1.3421	0.07484261
28820	24.05845	21.66236	2.396092	0.863402	0.393659	0.606341	0.787318	1.21268	0.06071545
28830	23.84841	21.51189	2.336519	0.87443	0.345232	0.654768	0.690463	1.30954	0.06444239
28840	23.65778	21.42828	2.229506	0.911857	0.435677	0.564323	0.871353	1.12865	0.07172103
28850	22.24459	19.82104	2.423546	0.916573	0.458684	0.541316	0.917368	1.08263	0.05907125
28860	22.92801	21.00581	1.922193	0.855678	0.327978	0.672022	0.655957	1.34404	0.09752385
28870	20.90143	18.63202	2.269411	0.652421	0.472629	0.527371	0.945257	1.05474	0.06891533
28880	23.11832	20.54882	2.569502	0.776879	0.400552	0.599448	0.801105	1.1989	0.05104911
28890	23.31526	21.60023	1.71503	0.91935	0.372712	0.627288	0.745425	1.25458	0.1199722
28900	22.72764	20.96499	1.762646	0.914981	0.461683	0.538317	0.923366	1.07663	0.1143934
28910	23.30726	21.17462	2.132636	0.872053	0.311577	0.688423	0.623154	1.37685	0.07901628
28920	23.00861	20.9003	2.108314	0.854983	0.471977	0.528023	0.943953	1.05605	0.08096171
28930	23.81136	21.70304	2.108314	0.859375	0.391973	0.608027	0.783946	1.21605	0.08096171
28940	21.21121	19.37473	1.836485	0.773865	0.381074	0.618926	0.762147	1.23785	0.1062511
28950	22.51315	20.57771	1.935439	0.916851	0.294165	0.705835	0.58833	1.41167	0.09624059
28960	20.94266	18.54153	2.401136	0.627506	0.317144	0.682856	0.634289	1.36571	0.06040995
28970	23.72923	21.57564	2.153595	0.864301	0.338937	0.661063	0.677874	1.32213	0.07737747
28980	23.70776	21.72808	1.979682	0.92545	0.424271	0.575729	0.848542	1.15146	0.09207544
28990	23.24209	20.92823	2.313861	0.786248	0.395455	0.604545	0.79091	1.20909	0.06591918
29000	23.92743	21.59751	2.329928	0.840629	0.390137	0.609863	0.780274	1.21973	0.06486847
29010	22.70646	20.16862	2.537841	0.767382	0.335006	0.664994	0.670011	1.32999	0.05269123
29020	23.6345	21.62347	2.011025	0.936919	0.37627	0.62373	0.752541	1.24746	0.08923427
29030	22.58627	20.48017	2.1061	0.854377	0.494718	0.505282	0.989437	1.01056	0.08114111
29040	20.46981	17.99389	2.475921	0.6693	0.531579	0.468421	1.06316	0.936842	0.05605701
29050	22.70647	20.79234	1.914127	0.834008	0.363852	0.636148	0.727704	1.2723	0.0983137
29060	20.12304	18.36398	1.759067	0.735548	0.361161	0.638839	0.722322	1.27768	0.1148036
29070	23.86459	21.40701	2.457582	0.886601	0.393952	0.606048	0.787904	1.2121	0.05709454
29080	21.6961	19.68328	2.012817	0.759137	0.434021	0.565979	0.868043	1.13196	0.0890745
29090	21.92327	19.77413	2.149138	0.760527	0.47315	0.52685	0.9463	1.0537	0.0777231
29100	22.99059	21.33396	1.656632	0.93358	0.424067	0.575933	0.848135	1.15187	0.127187
29110	21.45122	20.15125	1.299978	0.932955	0.369345	0.630655	0.73869	1.26131	0.1816919
29120	23.58224	21.65377	1.928464	0.881517	0.371237	0.628763	0.742473	1.25753	0.09691423
29130	23.94544	22.00691	1.93853	0.914963	0.388481	0.611519	0.776961	1.22304	0.09594358
29140	23.43635	21.56651	1.869842	0.910976	0.434077	0.565923	0.868155	1.13185	0.1027653
29150	23.32941	20.71211	2.617296	0.857555	0.41908	0.58092	0.838161	1.16184	0.04866665
29160	21.14586	19.23509	1.910771	0.783694	0.270336	0.729664	0.540672	1.45933	0.09864412
29170	21.58781	20.29643	1.291385	0.966264	0.39466	0.60534	0.78932	1.21068	0.1832598
29180	23.93549	21.5422	2.393295	0.885653	0.365007	0.634993	0.730014	1.26999	0.06088553
29190	23.04386	21.24821	1.795647	0.924376	0.320848	0.679152	0.641697	1.3583	0.11068
29200	20.71761	18.96723	1.750377	0.83738	0.247823	0.752177	0.495646	1.50435	0.1158056
29210	22.52796	19.97378	2.554182	0.897959	0.448697	0.551303	0.897393	1.10261	0.0518372
29220	22.32455	20.53993	1.784619	0.861394	0.432968	0.567032	0.865936	1.13406	0.1119073
29230	24.17724	21.97077	2.206463	0.890628	0.402407	0.597593	0.804814	1.19519	0.07339287
29240	18.11907	15.99589	2.123174	0.470058	0.254619	0.745381	0.509238	1.49076	0.07976753
29250	21.2088	19.06721	2.141586	0.863437	0.317973	0.682027	0.635945	1.36405	0.07831229
29260	18.78539	16.26477	2.520625	0.462154	0.309699	0.690301	0.619398	1.3806	0.05360624
29270	23.62929	21.5088	2.120488	0.84328	0.386702	0.613298	0.773403	1.2266	0.07998206
29280	22.88981	20.84337	2.046438	0.948104	0.383296	0.616704	0.766591	1.23341	0.08612956
29290	21.30255	18.68141	2.621137	0.919426	0.358053	0.641947	0.716106	1.28389	0.04848009
29300	23.55105	21.34653	2.204524	0.886081	0.322966	0.677034	0.645931	1.35407	0.07353533
29310	24.0545	21.70743	2.347062	0.896404	0.392832	0.607168	0.785664	1.21434	0.06376653
29320	22.35906	20.3252	2.033854	0.943904	0.330661	0.669339	0.661323	1.33868	0.08722018
29330	23.59996	21.43072	2.169237	0.898338	0.451423	0.548577	0.902846	1.09715	0.07617653
29340	21.78062	19.18157	2.599051	0.900176	0.329809	0.670191	0.659618	1.34038	0.04956275
29350	23.54726	21.24432	2.30294	0.899959	0.33615	0.66385	0.6723	1.3277	0.06664301
29360	22.38099	20.54435	1.836641	0.854355	0.442031	0.557969	0.884063	1.11594	0.1062345
29370	23.12971	21.18988	1.939828	0.883482	0.313564	0.686436	0.627127	1.37287	0.09581915
29380	23.75615	21.31326	2.442887	0.880678	0.35755	0.64245	0.7151	1.2849	0.0579397
29390	23.76515	21.40403	2.361119	0.8831	0.436267	0.563733	0.872533	1.12747	0.06287642
29400	23.83564	21.67319	2.162454	0.918243	0.356807	0.643193	0.713614	1.28639	0.07669501
29410	21.64885	19.43724	2.21161	0.915458	0.504183	0.495817	1.00837	0.991634	0.07301614
29420	22.48623	20.35063	2.135604	0.833324	0.285595	0.714405	0.57119	1.42881	0.07878209
29430	22.99414	20.72976	2.264384	0.790321	0.435942	0.564058	0.871884	1.12812	0.06926266
29440	23.10103	21.13583	1.965201	0.894466	0.466268	0.533732	0.932536	1.06746	0.09341849
29450	23.2063	21.02909	2.177211	0.835813	0.317989	0.682011	0.635979	1.36402	0.07557152
29460	23.61273	21.38801	2.224718	0.83192	0.415472	0.584528	0.830945	1.16906	0.07206524
29470	23.75465	21.34702	2.40763	0.83518	0.358183	0.641817	0.716366	1.28363	0.06001893
29480	23.54247	21.53334	2.00913	0.860369	0.385344	0.614656	0.770688	1.22931	0.08940356
29490	21.85654	20.37643	1.480103	0.92933	0.451268	0.548732	0.902536	1.09746	0.1517429
29500	21.32509	19.30788	2.017208	0.732784	0.433152	0.566848	0.866304	1.1337	0.08868423
29510	23.67468	21.2661	2.408578	0.817149	0.373265	0.626735	0.746531	1.25347	0.05996207
29520	20.66582	18.93695	1.728868	0.808733	0.47099	0.52901	0.94198	1.05802	0.1183235
29530	22.32657	20.70989	1.616676	0.926993	0.458824	0.541176	0.917649	1.08235	0.1323717
29540	21.56833	20.12553	1.4428	0.904783	0.366562	0.633438	0.733123	1.26688	0.1575102
29550	21.19208	19.95232	1.239752	0.953	0.324279	0.675721	0.648558	1.35144	0.1929707
29560	23.3293	21.44472	1.884578	0.926115	0.442881	0.557119	0.885763	1.11424	0.1012621
29570	17.53175	15.77114	1.760615	0.59438	0.515274	0.484726	1.03055	0.969453	0.114626
29580	23.64097	21.10289	2.538082	0.849176	0.366045	0.633955	0.73209	1.26791	0.05267855
29590	23.52885	21.53614	1.992707	0.877968	0.427699	0.572301	0.855398	1.1446	0.09088396
29600	22.47846	20.07468	2.403783	0.845698	0.498514	0.501486	0.997027	1.00297	0.06025029
29610	22.26567	19.86189	2.403783	0.726422	0.327992	0.672008	0.655985	1.34402	0.06025029
29620	23.73955	21.52679	2.212756	0.845182	0.417752	0.582248	0.835503	1.1645	0.07293252
29630	23.56761	21.16611	2.401495	0.805333	0.385717	0.614283	0.771434	1.22857	0.06038831
29640	21.07958	18.54576	2.533821	0.636437	0.461449	0.538551	0.922897	1.0771	0.05290346
29650	23.48175	21.51644	1.965315	0.883756	0.431399	0.568601	0.862799	1.1372	0.09340784
29660	24.14546	21.86479	2.280677	0.875616	0.372276	0.627724	0.744551	1.25545	0.06814333
29670	23.56514	21.78477	1.780371	0.920972	0.384968	0.615032	0.769937	1.23006	0.1123837
29680	22.53705	21.03148	1.505564	0.952802	0.40914	0.59086	0.818279	1.18172	0.1479281
29690	21.13176	19.2502	1.881562	0.825712	0.520095	0.479905	1.04019	0.95981	0.1015679
29700	22.12087	20.30772	1.813147	0.838837	0.32001	0.67999	0.64002	1.35998	0.1087599
29710	23.86404	21.6836	2.180438	0.866632	0.424337	0.575663	0.848673	1.15133	0.075328
29720	23.97328	21.73552	2.23776	0.90389	0.357103	0.642897	0.714206	1.28579	0.0711315
29730	23.04098	20.71235	2.328637	0.770821	0.366649	0.633351	0.733298	1.2667	0.06495227
29740	23.08483	21.09702	1.987818	0.836937	0.37735	0.62265	0.754701	1.2453	0.09132933
29750	20.85607	19.39145	1.464615	0.905035	0.273277	0.726723	0.546553	1.45345	0.1541114
29760	22.64041	20.35475	2.285658	0.747221	0.400204	0.599796	0.800408	1.19959	0.06780471
29770	23.61526	21.3296	2.285658	0.867606	0.451102	0.548898	0.902205	1.0978	0.06780471
29780	20.19956	18.50639	1.693171	0.792854	0.465242	0.534758	0.930485	1.06952	0.1226236
29790	24.02977	22.01987	2.009903	0.905168	0.397476	0.602524	0.794952	1.20505	0.08933446
29800	24.05975	21.94195	2.117803	0.918592	0.386197	0.613803	0.772393	1.22761	0.08019712
29810	23.73718	21.85083	1.886356	0.912208	0.35798	0.64202	0.71596	1.28404	0.1010822
29820	23.88987	21.7714	2.118467	0.915495	0.353234	0.646766	0.706468	1.29353	0.08014383
29830	20.12694	18.45639	1.670547	0.809894	0.249924	0.750076	0.499848	1.50015	0.1254294
29840	22.46211	20.3576	2.104509	0.784263	0.322835	0.677165	0.64567	1.35433	0.08127038
29850	23.73443	21.35472	2.379704	0.845179	0.346897	0.653103	0.693795	1.30621	0.06171866
29860	23.50644	21.02742	2.479019	0.850671	0.341721	0.658279	0.683442	1.31656	0.0558836
29870	20.95339	18.41993	2.533461	0.841785	0.272039	0.727961	0.544077	1.45592	0.05292255
29880	23.27301	21.44628	1.826732	0.913882	0.438526	0.561474	0.877051	1.12295	0.1072924
29890	23.97039	21.83996	2.130433	0.922049	0.378937	0.621063	0.757873	1.24213	0.07919056
29900	15.52949	13.13461	2.394883	0.225743	0.266322	0.733678	0.532643	1.46736	0.06078888
29910	19.89308	17.32319	2.569886	0.545362	0.468515	0.531485	0.937029	1.06297	0.05102953
29920	23.30257	20.70758	2.594991	0.87731	0.415565	0.584435	0.831131	1.16887	0.04976437
29930	17.87169	15.92337	1.948315	0.560376	0.211671	0.788329	0.423341	1.57666	0.09500933
29940	22.86203	20.61982	2.242211	0.846459	0.296686	0.703314	0.593372	1.40663	0.07081562
29950	22.37506	20.57737	1.797696	0.855213	0.418539	0.581461	0.837079	1.16292	0.1104535
29960	21.99835	20.55702	1.441333	0.937925	0.323273	0.676727	0.646546	1.35345	0.1577415
29970	18.91981	17.47848	1.441333	0.977569	0.338844	0.661156	0.677689	1.32231	0.1577415
29980	22.71415	20.11465	2.599501	0.744893	0.386546	0.613454	0.773092	1.22691	0.04954045
29990	22.1773	20.20753	1.969766	0.921121	0.496733	0.503267	0.993466	1.00653	0.09299296
30000	20.53354	18.06207	2.471471	0.819629	0.254314	0.745686	0.508629	1.49137	0.05630702
30010	22.7271	20.51173	2.215375	0.777161	0.432399	0.567601	0.864799	1.1352	0.07274173
30020	22.62666	19.89272	2.733943	0.77555	0.390523	0.609477	0.781047	1.21895	0.0433084
30030	23.9069	21.60235	2.304546	0.868528	0.34759	0.65241	0.695181	1.30482	0.06653607
30040	22.39175	19.80116	2.590591	0.718906	0.408662	0.591338	0.817323	1.18268	0.0499838
30050	21.13914	19.9416	1.197535	0.945102	0.358137	0.641863	0.716275	1.28373	0.2012918
30060	21.98955	20.54586	1.443698	0.964256	0.401636	0.598364	0.803271	1.19673	0.1573687
30070	21.76594	20.4371	1.328847	0.948361	0.418289	0.581711	0.836578	1.16342	0.1765217
30080	23.87696	21.87131	2.005658	0.90114	0.417826	0.582174	0.835652	1.16435	0.08971446
30090	19.1133	17.85518	1.258125	0.869353	0.379975	0.620025	0.75995	1.24005	0.1894576
30100	23.64416	21.46008	2.18408	0.895232	0.449726	0.550274	0.899452	1.10055	0.07505417
30110	23.12274	20.76176	2.360982	0.802914	0.326988	0.673012	0.653977	1.34602	0.06288504
30120	21.20798	19.27347	1.934504	0.745352	0.410352	0.589648	0.820704	1.1793	0.09633062
30130	24.0216	21.85186	2.169737	0.881996	0.354126	0.645874	0.708251	1.29175	0.07613843
30140	22.32837	19.81895	2.509417	0.875982	0.309144	0.690856	0.618289	1.38171	0.05421041
30150	23.69207	21.42762	2.264449	0.843261	0.343083	0.656917	0.686165	1.31383	0.06925819
30160	21.53572	19.32734	2.208374	0.703992	0.308153	0.691847	0.616305	1.38369	0.07325276
30170	21.60434	19.14614	2.458197	0.711685	0.297622	0.702378	0.595244	1.40476	0.05705942
30180	21.71185	19.27196	2.43989	0.83187	0.523087	0.476913	1.04617	0.953826	0.05811361
30190	23.51184	21.47008	2.041756	0.854446	0.403328	0.596672	0.806655	1.19334	0.08653371
30200	19.88761	18.24953	1.638081	0.929627	0.550783	0.449217	1.10157	0.898435	0.1295685
30210	23.54458	21.76757	1.777006	0.919793	0.385419	0.614581	0.770838	1.22916	0.1127625
30220	21.83158	19.83357	1.998013	0.782428	0.454728	0.545272	0.909455	1.09054	0.09040295
30230	22.86823	20.68417	2.184061	0.804272	0.318373	0.681627	0.636745	1.36325	0.07505557
30240	19.57836	17.62104	1.957313	0.755793	0.579763	0.420237	1.15953	0.840473	0.09415832
30250	23.56297	21.60566	1.957313	0.87448	0.393664	0.606336	0.787327	1.21267	0.09415832
30260	17.42928	15.14935	2.279934	0.354765	0.501491	0.498509	1.00298	0.997018	0.06819399
30270	23.58308	21.51647	2.066608	0.936575	0.397289	0.602711	0.794577	1.20542	0.08440966
30280	24.07082	21.87988	2.190936	0.911829	0.374111	0.625889	0.748223	1.25178	0.07454134
30290	16.80186	14.7773	2.024567	0.382427	0.527486	0.472514	1.05497	0.945028	0.08803402
30300	22.10486	20.57943	1.52543	0.906502	0.387394	0.612606	0.774787	1.22521	0.1450183
30310	17.65717	16.0867	1.570472	0.657304	0.3463	0.6537	0.6926	1.3074	0.1386314
30320	22.63066	20.33212	2.298536	0.899324	0.305154	0.694846	0.610307	1.38969	0.06693713
30330	20.65263	18.34018	2.312456	0.719656	0.251811	0.748189	0.503622	1.49638	0.06601184
30340	23.40143	21.00658	2.394852	0.808877	0.345236	0.654764	0.690472	1.30953	0.06079081
30350	21.06662	18.55756	2.509061	0.634534	0.324174	0.675826	0.648347	1.35165	0.05422972
30360	22.1849	19.39497	2.789924	0.779733	0.4334	0.5666	0.866799	1.1332	0.04095059
30370	22.97767	20.96791	2.009758	0.828767	0.349008	0.650992	0.698017	1.30198	0.0893474
30380	21.30751	19.98044	1.327063	0.965076	0.33558	0.66442	0.67116	1.32884	0.1768367
30390	23.85611	21.662	2.194114	0.848185	0.391277	0.608723	0.782555	1.21745	0.07430486
30400	23.96506	21.77094	2.194114	0.871009	0.418944	0.581056	0.837888	1.16211	0.07430486
30410	20.45783	18.88045	1.577379	0.822794	0.373816	0.626184	0.747633	1.25237	0.1376772
30420	22.21914	20.58483	1.634304	0.940311	0.307997	0.692003	0.615994	1.38401	0.1300587
30430	22.51188	20.41345	2.098428	0.870932	0.282593	0.717407	0.565186	1.43481	0.08176604
30440	23.25238	21.39094	1.861449	0.885326	0.416675	0.583325	0.833349	1.16665	0.1036315
30450	22.38486	20.27524	2.109619	0.784897	0.447553	0.552447	0.895106	1.10489	0.08085612
30460	20.93314	19.66294	1.270198	0.928348	0.41697	0.58303	0.833941	1.16606	0.187184
30470	20.62817	19.56991	1.058256	0.95709	0.369265	0.630735	0.738531	1.26147	0.2313736
30480	22.89515	21.25878	1.636377	0.947102	0.418567	0.581433	0.837134	1.16287	0.1297893
30490	18.678	16.44429	2.233707	0.49068	0.508612	0.491388	1.01722	0.982776	0.07142039
30500	20.67921	19.57756	1.101654	0.949429	0.365993	0.634007	0.731986	1.26801	0.2215473
30510	22.76967	21.15022	1.619442	0.913775	0.356389	0.643611	0.712778	1.28722	0.132006
30520	22.42865	20.40352	2.025126	0.797196	0.328624	0.671376	0.657249	1.34275	0.08798478
30530	20.38828	18.10253	2.285748	0.573043	0.37019	0.62981	0.74038	1.25962	0.06779863
30540	21.55153	18.9973	2.554229	0.660225	0.346631	0.653369	0.693263	1.30674	0.05183476
30550	22.03911	19.44643	2.592677	0.688668	0.395265	0.604735	0.790531	1.20947	0.04987966
30560	23.83044	21.39269	2.437758	0.852849	0.359509	0.640491	0.719017	1.28098	0.05823766
30570	20.50633	18.63236	1.873968	0.756901	0.25954	0.74046	0.51908	1.48092	0.1023422
30580	21.01284	19.67141	1.34143	0.921901	0.304052	0.695948	0.608105	1.3919	0.1743143
30590	21.80625	19.97469	1.831564	0.861692	0.495545	0.504455	0.991089	1.00891	0.1067753
30600	22.10967	20.50121	1.608458	0.962233	0.417586	0.582414	0.835172	1.16483	0.1334641
30610	22.50425	21.05244	1.451806	0.947688	0.383001	0.616999	0.766002	1.234	0.156098
30620	21.93741	20.03073	1.906684	0.849793	0.496438	0.503562	0.992875	1.00712	0.09904817
30630	22.6147	20.57851	2.036191	0.800896	0.406159	0.593841	0.812319	1.18768	0.08701659
30640	22.54589	20.21334	2.332552	0.745895	0.336546	0.663454	0.673092	1.32691	0.06469851
30650	21.6678	19.39153	2.27627	0.696271	0.448865	0.551135	0.897731	1.10227	0.06844432
30660	23.59778	21.19914	2.398636	0.839773	0.439469	0.560531	0.878938	1.12106	0.06056117
30670	22.71196	20.61766	2.094298	0.947484	0.4057	0.5943	0.811399	1.1886	0.08210444
30680	24.01497	21.58386	2.431116	0.865752	0.38866	0.61134	0.77732	1.22268	0.05862578
30690	22.68149	20.8231	1.858389	0.855124	0.330116	0.669884	0.660233	1.33977	0.1039491
30700	22.41237	20.72307	1.689305	0.879032	0.351819	0.648181	0.703639	1.29636	0.1230986
30710	21.70173	19.42055	2.281184	0.70462	0.459078	0.540922	0.918156	1.08184	0.06810876
30720	21.97323	20.29001	1.683218	0.962517	0.421122	0.578878	0.842244	1.15776	0.1238502
30730	22.45679	19.71651	2.740279	0.795666	0.351724	0.648276	0.703448	1.29655	0.0430349
30740	23.94017	21.79717	2.143002	0.923078	0.381968	0.618032	0.763935	1.23606	0.07820141
30750	19.55524	17.76705	1.788189	0.685596	0.317482	0.682518	0.634964	1.36504	0.1115085
30760	18.59775	17.0311	1.566645	0.745503	0.240881	0.759119	0.481762	1.51824	0.1391629
30770	20.93524	18.96604	1.969204	0.74018	0.278682	0.721318	0.557363	1.44264	0.0930453
30780	23.75822	21.54602	2.212202	0.851009	0.346762	0.653238	0.693524	1.30648	0.07297294
30790	23.13723	20.83487	2.302365	0.801917	0.443356	0.556644	0.886712	1.11329	0.06668133
30800	23.17615	20.96778	2.208378	0.811411	0.433444	0.566556	0.866888	1.13311	0.07325247
30810	22.1348	20.17511	1.959696	0.797082	0.42037	0.57963	0.84074	1.15926	0.09393415
30820	24.11009	21.85816	2.251928	0.88024	0.411569	0.588431	0.823138	1.17686	0.07013081
30830	23.99589	21.99263	2.003267	0.904426	0.401859	0.598141	0.803718	1.19628	0.08992921
30840	23.49926	21.19641	2.30285	0.810569	0.409528	0.590472	0.819055	1.18094	0.06664899
30850	21.53532	19.63401	1.901306	0.959707	0.347549	0.652451	0.695098	1.3049	0.0995823
30860	23.84208	21.80204	2.040039	0.889697	0.420843	0.579157	0.841685	1.15831	0.0866824
30870	23.92592	21.63842	2.287501	0.865719	0.426368	0.573632	0.852736	1.14726	0.0676799
30880	23.39226	21.40121	1.991052	0.85542	0.366423	0.633577	0.732846	1.26715	0.09103445
30890	18.35912	17.52194	0.8371797	0.952492	0.285992	0.714008	0.571984	1.42802	0.2886199
30900	21.63959	20.19141	1.448181	0.92391	0.44695	0.55305	0.8939	1.1061	0.1566649
30910	19.98171	18.53468	1.447033	0.860724	0.452475	0.547525	0.904951	1.09505	0.1568449
30920	19.33059	17.43728	1.893307	0.784419	0.593334	0.406666	1.18667	0.813332	0.100382
30930	21.00174	18.70541	2.296334	0.710891	0.266436	0.733564	0.532872	1.46713	0.06708473
30940	20.80278	18.42163	2.381157	0.731925	0.544526	0.455474	1.08905	0.910949	0.06162901
30950	23.14117	21.27664	1.864532	0.949223	0.401915	0.598085	0.803829	1.19617	0.1033125
30960	22.72683	20.23126	2.495567	0.744659	0.357392	0.642608	0.714784	1.28522	0.05496645
30970	23.8285	21.60837	2.220124	0.84232	0.375708	0.624292	0.751415	1.24858	0.0723971
30980	23.91641	21.65223	2.264183	0.857226	0.353964	0.646036	0.707929	1.29207	0.06927661
30990	22.65782	20.94662	1.711197	0.929667	0.458426	0.541574	0.916852	1.08315	0.120433
31000	22.40889	20.50359	1.905301	0.837311	0.442261	0.557739	0.884521	1.11548	0.09918522
31010	23.09438	20.76089	2.333489	0.810189	0.457838	0.542162	0.915676	1.08432	0.0646379
31020	23.65898	21.47593	2.183044	0.849871	0.428166	0.571834	0.856332	1.14367	0.07513194
31030	24.0205	21.6361	2.384398	0.854347	0.396964	0.603036	0.793927	1.20607	0.0614296
31040	23.65342	21.13848	2.514944	0.823345	0.397514	0.602486	0.795028	1.20497	0.05391163
