Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
3002	0	-11.98441	-11.61594	-0.3684685	0.254876	0.891805	0.108195	1.78361	0.216389	0.9636794
3003	1	-14.84117	-14.80165	-0.03951862	-0.123337	0.916156	0.0838444	1.83231	0.167689	0.6935399
3004	0	-19.58717	-19.27381	-0.313359	0.256135	0.541794	0.458206	1.08359	0.916412	0.9120084
3005	1	-13.13104	-12.7307	-0.40034	0.0965437	0.83884	0.16116	1.67768	0.32232	0.994888
3006	0	-12.41246	-12.04555	-0.366916	0.397977	0.874853	0.125147	1.74971	0.250294	0.9621845
3007	1	-16.78604	-16.95932	0.1732839	0.0542468	0.791711	0.208289	1.58342	0.416578	0.5605992
3008	0	-11.7097	-11.37465	-0.3350521	0.331139	0.918338	0.0816623	1.83668	0.163325	0.9320088
3009	1	-12.18615	-11.83854	-0.3476185	0.0643233	0.906371	0.0936289	1.81274	0.187258	0.9437948
3010	0	-11.72877	-11.40836	-0.320415	0.243146	0.927645	0.0723547	1.85529	0.144709	0.9184663
3011	1	-13.01727	-12.81672	-0.2005447	0.392714	0.868796	0.131204	1.73759	0.262407	0.8147121
3012	0	-11.92132	-11.63632	-0.2850005	0.20889	0.916233	0.0837671	1.83247	0.167534	0.8865084
3013	1	-13.22723	-13.03699	-0.1902367	0.0573755	0.86563	0.13437	1.73126	0.26874	0.8063572
3014	0	-14.47449	-14.21569	-0.2587945	0.643889	0.930438	0.0695622	1.86088	0.139124	0.8635784
3015	1	-14.97969	-14.78309	-0.1966012	-0.249211	0.881875	0.118125	1.76375	0.23625	0.8115057
3016	0	-13.79786	-13.68807	-0.1097832	0.415187	0.855456	0.144544	1.71091	0.289089	0.7440241
3017	1	-12.31071	-11.99864	-0.3120649	0.0890538	0.896673	0.103327	1.79335	0.206654	0.9108289
3018	0	-12.09234	-11.86246	-0.2298815	0.33556	0.926265	0.0737352	1.85253	0.14747	0.8389673
3019	1	-14.9198	-14.55123	-0.3685712	0.445618	0.971388	0.0286124	1.94278	0.0572247	0.9637784
3020	0	-14.86763	-14.5754	-0.2922348	0.162683	0.830498	0.169502	1.661	0.339004	0.892945
3021	1	-12.96814	-12.79506	-0.1730837	0.169407	0.868733	0.131267	1.73747	0.262535	0.7926438
3022	0	-15.29825	-15.07715	-0.2211042	-0.0303356	0.762491	0.237509	1.52498	0.475019	0.8316356
3023	1	-13.2184	-12.89552	-0.3228746	0.45783	0.851219	0.148781	1.70244	0.297561	0.9207281
3024	0	-14.83548	-14.60804	-0.2274456	0.0726841	0.769477	0.230523	1.53895	0.461046	0.8369261
3025	1	-14.7203	-14.56051	-0.1597924	0.173488	0.780064	0.219936	1.56013	0.439872	0.7821782
3026	0	-12.36354	-12.14828	-0.2152553	0.125424	0.913616	0.086384	1.82723	0.172768	0.8267857
3027	1	-16.15261	-15.86054	-0.2920714	-0.354454	0.836965	0.163035	1.67393	0.32607	0.8927991
3028	0	-15.47555	-15.11168	-0.3638685	-0.30445	0.823735	0.176265	1.64747	0.352531	0.9592567
3029	1	-13.26169	-13.1437	-0.1179886	0.382633	0.873932	0.126068	1.74786	0.252135	0.7501542
3030	0	-12.91313	-12.51123	-0.4018907	0.612419	0.924267	0.0757327	1.84853	0.151465	0.996432
3031	1	-12.39731	-12.15488	-0.2424308	0.325089	0.886741	0.113259	1.77348	0.226518	0.849562
3032	0	-11.84737	-11.46032	-0.3870423	0.217622	0.900338	0.0996617	1.80068	0.199323	0.9817459
3033	1	-13.45311	-13.05282	-0.4002884	0.189885	0.814808	0.185192	1.62962	0.370385	0.9948366
3034	0	-11.73253	-11.32993	-0.402601	0.183299	0.910214	0.0897856	1.82043	0.179571	0.99714
3035	1	-12.44123	-12.03719	-0.4040307	-0.0552172	0.925316	0.074684	1.85063	0.149368	0.9985666
3036	0	-12.09614	-11.86668	-0.2294616	0.279322	0.931438	0.0685618	1.86288	0.137124	0.8386151
3037	1	-12.39735	-12.09946	-0.2978942	0.0257113	0.925195	0.0748048	1.85039	0.14961	0.8980128
3038	0	-11.67298	-11.32896	-0.3440188	0.251303	0.9353	0.0647004	1.8706	0.129401	0.9404034
3039	1	-11.96139	-11.56964	-0.3917493	0.133241	0.947952	0.052048	1.8959	0.104096	0.9863778
3040	0	-11.66628	-11.27339	-0.3928875	0.180103	0.939945	0.0600545	1.87989	0.120109	0.9875012
3041	1	-12.6775	-12.48325	-0.1942451	0.0988185	0.894635	0.105365	1.78927	0.210731	0.809596
3042	0	-11.71505	-11.35324	-0.3618116	0.269628	0.910281	0.0897194	1.82056	0.179439	0.9572856
3043	1	-12.36744	-12.1896	-0.1778444	0.214147	0.908889	0.0911111	1.81778	0.182222	0.7964263
3044	0	-12.7566	-12.59677	-0.1598304	0.296284	0.942616	0.0573841	1.88523	0.114768	0.7822079
3045	1	-16.18108	-15.82567	-0.3554138	0.739162	0.919672	0.0803275	1.83934	0.160655	0.9511806
3046	0	-13.74497	-13.69595	-0.04902101	0.127666	0.859621	0.140379	1.71924	0.280758	0.7001616
3047	1	-14.00027	-13.63912	-0.3611485	0.625984	0.949138	0.0508618	1.89828	0.101724	0.9566511
3048	0	-13.63469	-13.55923	-0.0754656	0.448589	0.934813	0.0651868	1.86963	0.130374	0.7189241
3049	1	-12.04593	-11.70982	-0.3361125	0.175849	0.946801	0.0531994	1.8936	0.106399	0.9329976
3050	0	-11.94832	-11.62021	-0.3281142	0.29884	0.898722	0.101278	1.79744	0.202555	0.925565
3051	1	-14.28281	-14.23575	-0.04705561	0.148424	0.949724	0.0502761	1.89945	0.100552	0.6987869
3052	0	-11.95785	-11.69472	-0.2631338	0.345771	0.926406	0.073594	1.85281	0.147188	0.8673339
3053	1	-11.70423	-11.31625	-0.3879799	0.415728	0.917413	0.0825872	1.83483	0.165174	0.9826668
3054	0	-13.04631	-12.88939	-0.1569213	0.239258	0.864297	0.135703	1.72859	0.271407	0.7799357
3055	1	-11.70193	-11.34533	-0.3565997	0.184443	0.929088	0.070912	1.85818	0.141824	0.9523093
3056	0	-11.85526	-11.49536	-0.3598987	0.117443	0.926758	0.0732421	1.85352	0.146484	0.9554562
3057	1	-12.69427	-12.56948	-0.1247854	0.308831	0.931513	0.0684875	1.86303	0.136975	0.7552702
3058	0	-12.43843	-12.10471	-0.3337174	0.525752	0.913768	0.0862316	1.82754	0.172463	0.9307657
3059	1	-12.27575	-11.95342	-0.3223273	0.373936	0.884708	0.115292	1.76942	0.230584	0.9202243
3060	0	-13.79067	-13.59317	-0.1974993	-0.129508	0.900161	0.0998392	1.80032	0.199678	0.8122348
3061	1	-12.87474	-12.79545	-0.07928737	0.24046	0.902833	0.0971674	1.80567	0.194335	0.7216769
3062	0	-13.78513	-13.39486	-0.3902753	-0.139317	0.850967	0.149033	1.70193	0.298067	0.984925
3063	1	-14.08495	-14.05459	-0.03036209	-0.00844473	0.880708	0.119292	1.76142	0.238585	0.6872185
3064	0	-13.08401	-12.79772	-0.2862959	0.282925	0.8421	0.1579	1.6842	0.3158	0.8876575
3065	1	-11.97244	-11.59763	-0.3748096	0.124747	0.90484	0.0951598	1.80968	0.19032	0.9698096
3066	0	-13.55192	-13.16143	-0.3904951	0.34677	0.813098	0.186902	1.6262	0.373804	0.9851415
3067	1	-12.96155	-12.55994	-0.4016127	0.0503387	0.854057	0.145943	1.70811	0.291887	0.996155
3068	0	-13.59671	-13.38709	-0.2096192	0.453602	0.934921	0.0650792	1.86984	0.130158	0.8221389
3069	1	-12.3543	-11.97714	-0.3771666	0.00192944	0.939986	0.0600144	1.87997	0.120029	0.9720981
3070	0	-13.51237	-13.24866	-0.2637169	-0.0909302	0.873947	0.126053	1.74789	0.252106	0.8678397
3071	1	-12.55689	-12.37954	-0.177351	0.359596	0.896749	0.103251	1.7935	0.206503	0.7960334
3072	0	-11.94914	-11.59424	-0.3549021	0.460866	0.935498	0.0645025	1.871	0.129005	0.950694
3073	1	-13.7271	-13.62855	-0.09855795	0.480173	0.93631	0.0636902	1.87262	0.12738	0.7357189
3074	0	-13.01966	-12.75189	-0.2677672	0.0231141	0.870801	0.129199	1.7416	0.258399	0.8713619
3075	1	-13.63011	-13.38788	-0.2422338	-0.00214537	0.952327	0.0476733	1.90465	0.0953467	0.8493947
3076	0	-13.18774	-12.97158	-0.2161628	0.454724	0.870379	0.129621	1.74076	0.259243	0.8275363
3077	1	-13.4199	-13.07125	-0.3486504	0.431291	0.833641	0.166359	1.66728	0.332717	0.9447691
3078	0	-12.03893	-11.68508	-0.3538561	0.0678371	0.928627	0.071373	1.85725	0.142746	0.9497001
3079	1	-13.10483	-12.95661	-0.1482193	0.232618	0.863005	0.136995	1.72601	0.273989	0.7731782
3080	0	-14.07614	-13.72955	-0.3465862	0.147532	0.788054	0.211946	1.57611	0.423893	0.9428209
3081	1	-12.07503	-11.84853	-0.226498	0.279567	0.926427	0.0735731	1.85285	0.147146	0.8361334
3082	0	-15.74585	-15.35154	-0.3943125	0.305198	0.701131	0.298869	1.40226	0.597738	0.9889094
3083	1	-11.80553	-11.51221	-0.2933142	0.288092	0.929067	0.0709328	1.85813	0.141866	0.8939094
3084	0	-13.63303	-13.27496	-0.3580686	0.530494	0.847302	0.152698	1.6946	0.305396	0.9537092
3085	1	-14.09152	-14.08201	-0.009518834	0.240559	0.846077	0.153923	1.69215	0.307846	0.6730429
3086	0	-13.52723	-13.42062	-0.1066101	0.454193	0.882324	0.117676	1.76465	0.235352	0.7416669
3087	1	-13.13045	-12.9225	-0.2079453	0.309947	0.8522	0.1478	1.7044	0.2956	0.8207639
3088	0	-13.79305	-13.78837	-0.004681116	0.424565	0.919109	0.0808914	1.83822	0.161783	0.6697947
3089	1	-13.58254	-13.41385	-0.1686888	0.455403	0.861898	0.138102	1.7238	0.276204	0.7891678
3090	0	-14.28446	-14.32609	0.04162726	0.0608873	0.875285	0.124715	1.75057	0.249431	0.6394848
3091	1	-13.45854	-13.29935	-0.1591849	0.526462	0.926229	0.0737707	1.85246	0.147541	0.7817031
3092	0	-11.57239	-11.17104	-0.4013483	0.380656	0.920199	0.0798013	1.8404	0.159603	0.9958916
3093	1	-12.69981	-12.54353	-0.1562817	0.196121	0.888094	0.111906	1.77619	0.223811	0.779437
3094	0	-14.21238	-13.98233	-0.2300524	0.441826	0.817307	0.182693	1.63461	0.365385	0.8391107
3095	1	-12.30831	-12.09433	-0.213981	0.215921	0.937054	0.0629464	1.87411	0.125893	0.8257327
3096	0	-12.05822	-11.79328	-0.2649478	0.372861	0.911684	0.088316	1.82337	0.176632	0.8689086
3097	1	-14.86835	-14.50257	-0.36578	0.366368	0.754198	0.245802	1.5084	0.491605	0.961092
3098	0	-14.37305	-14.22317	-0.1498774	0.380586	0.812727	0.187273	1.62545	0.374546	0.7744612
3099	1	-16.58175	-16.24549	-0.3362512	0.351199	0.675841	0.324159	1.35168	0.648317	0.933127
3100	0	-13.78045	-13.68657	-0.09388025	0.472224	0.938473	0.0615266	1.87695	0.123053	0.7322855
3101	1	-12.89141	-12.64357	-0.2478388	0.104796	0.866757	0.133243	1.73351	0.266485	0.8541689
3102	0	-12.41308	-12.20864	-0.2044374	0.123704	0.923634	0.0763661	1.84727	0.152732	0.8178898
3103	1	-13.89823	-13.63733	-0.2608968	-0.181431	0.898595	0.101405	1.79719	0.20281	0.8653958
3104	0	-12.52934	-12.31858	-0.210759	0.402274	0.939033	0.0609674	1.87807	0.121935	0.8230766
3105	1	-15.04565	-14.90285	-0.1428045	-0.176402	0.843934	0.156066	1.68787	0.312132	0.7690028
3106	0	-13.87656	-13.77461	-0.1019481	-0.0567707	0.920872	0.0791279	1.84174	0.158256	0.7382173
3107	1	-11.89655	-11.49904	-0.3975077	0.362045	0.895841	0.104159	1.79168	0.208318	0.9920741
3108	0	-12.01035	-11.66972	-0.3406263	0.468308	0.930717	0.0692828	1.86143	0.138566	0.9372186
3109	1	-11.83973	-11.52772	-0.3120128	0.186861	0.923061	0.0769385	1.84612	0.153877	0.9107814
3110	0	-12.23161	-11.90207	-0.3295402	0.490247	0.935974	0.0640263	1.87195	0.128053	0.9268858
3111	1	-13.72944	-13.33392	-0.3955203	-0.0575529	0.831298	0.168702	1.6626	0.337405	0.9901044
3112	0	-11.92333	-11.53443	-0.3888995	0.441247	0.905685	0.0943153	1.81137	0.188631	0.9835709
3113	1	-14.28877	-14.02724	-0.2615217	0.340929	0.791389	0.208611	1.58278	0.417222	0.8659367
3114	0	-12.8668	-12.68134	-0.1854664	0.148811	0.944723	0.0552771	1.88945	0.110554	0.8025198
3115	1	-13.33078	-13.26478	-0.06599289	0.0699696	0.913659	0.0863412	1.82732	0.172682	0.7121461
3116	0	-13.5865	-13.22053	-0.3659653	0.542134	0.852162	0.147838	1.70432	0.295675	0.9612701
3117	1	-12.27333	-11.9717	-0.3016333	0.0841509	0.903297	0.096703	1.80659	0.193406	0.9013769
3118	0	-14.33792	-14.34746	0.009539915	0.136213	0.843216	0.156784	1.68643	0.313567	0.660337
3119	1	-12.5645	-12.32919	-0.2353087	0.476596	0.915034	0.0849663	1.83007	0.169933	0.8435329
3120	0	-13.44799	-13.41764	-0.03035326	0.292259	0.878752	0.121248	1.7575	0.242496	0.6872124
3121	1	-11.82227	-11.51037	-0.3118964	0.313027	0.912181	0.0878186	1.82436	0.175637	0.9106755
3122	0	-13.62325	-13.3296	-0.2936546	0.153908	0.816321	0.183679	1.63264	0.367357	0.8942136
3123	1	-13.25524	-13.08981	-0.1654363	-0.0101638	0.892297	0.107703	1.78459	0.215406	0.7866052
3124	0	-12.95077	-12.69528	-0.2554916	0.140348	0.857841	0.142159	1.71568	0.284317	0.8607307
3125	1	-13.19612	-13.04037	-0.1557477	0.434237	0.879257	0.120743	1.75851	0.241485	0.7790209
3126	0	-13.45179	-13.30235	-0.1494318	0.047772	0.942808	0.0571925	1.88562	0.114385	0.7741162
3127	1	-12.85168	-12.62031	-0.2313697	0.0617486	0.880207	0.119793	1.76041	0.239586	0.8402167
3128	0	-13.49557	-13.49558	1.600306e-05	0.145388	0.909803	0.0901966	1.81961	0.180393	0.666656
3129	1	-14.34385	-14.12883	-0.2150179	-0.164505	0.861922	0.138078	1.72384	0.276155	0.8265894
3130	0	-14.88289	-14.76289	-0.1199961	0.181939	0.780002	0.219998	1.56	0.439996	0.7516616
3131	1	-12.85269	-12.61502	-0.2376723	0.492329	0.939183	0.0608167	1.87837	0.121633	0.845529
3132	0	-12.72758	-12.36964	-0.3579414	0.103073	0.862923	0.137077	1.72585	0.274154	0.9535878
3133	1	-15.35823	-15.11417	-0.2440622	-0.252678	0.83294	0.16706	1.66588	0.334121	0.8509491
3134	0	-12.39152	-12.01794	-0.3735883	0.23514	0.869518	0.130482	1.73904	0.260965	0.9686259
3135	1	-11.84795	-11.53604	-0.3119103	0.199854	0.916818	0.0831815	1.83364	0.166363	0.9106881
3136	0	-13.54926	-13.26203	-0.2872352	-0.103675	0.8709	0.1291	1.7418	0.2582	0.8884918
3137	1	-13.08395	-12.90094	-0.183002	0.358656	0.863865	0.136135	1.72773	0.272271	0.8005446
3138	0	-11.56263	-11.19324	-0.3693898	0.334562	0.931072	0.0689282	1.86214	0.137856	0.9645676
3139	1	-14.36317	-14.21173	-0.1514383	-0.109185	0.854048	0.145952	1.7081	0.291904	0.775671
3140	0	-14.7643	-14.39889	-0.3654169	-0.152416	0.800171	0.199829	1.60034	0.399657	0.9607431
3141	1	-12.72632	-12.52675	-0.1995636	0.288518	0.874111	0.125889	1.74822	0.251777	0.8139133
3142	0	-12.22946	-11.82938	-0.4000749	0.193687	0.878559	0.121441	1.75712	0.242883	0.9946243
3143	1	-14.08688	-14.15835	0.07147549	0.12825	0.897261	0.102739	1.79452	0.205477	0.6206794
3144	0	-12.22923	-12.02536	-0.203863	0.284358	0.931906	0.068094	1.86381	0.136188	0.8174201
3145	1	-16.20666	-16.43162	0.2249686	-0.00357697	0.877543	0.122457	1.75509	0.244915	0.5323609
3146	0	-13.65026	-13.55998	-0.0902793	0.473376	0.889528	0.110472	1.77906	0.220945	0.7296533
3147	1	-13.07425	-13.00977	-0.06448181	0.286352	0.930785	0.0692147	1.86157	0.138429	0.7110708
3148	0	-13.05045	-12.99989	-0.0505681	0.201633	0.908374	0.0916264	1.81675	0.183253	0.7012457
3149	1	-12.83484	-12.67898	-0.1558686	0.151114	0.93887	0.0611298	1.87774	0.12226	0.7791151
3150	0	-12.14227	-11.91271	-0.2295599	0.255584	0.907125	0.0928747	1.81425	0.185749	0.8386975
3151	1	-12.34369	-12.04313	-0.300556	0.265508	0.878787	0.121213	1.75757	0.242425	0.9004064
3152	0	-13.03168	-12.80332	-0.2283593	-0.0207048	0.893559	0.106441	1.78712	0.212882	0.8376911
3153	1	-13.02423	-12.90199	-0.1222337	0.0909663	0.893562	0.106438	1.78712	0.212877	0.7533454
3154	0	-12.46023	-12.07515	-0.3850776	0.0995445	0.876348	0.123652	1.7527	0.247305	0.9798189
3155	1	-12.88517	-12.70604	-0.1791375	0.115898	0.879463	0.120537	1.75893	0.241075	0.7974568
3156	0	-13.4489	-13.39746	-0.05143833	0.110227	0.88252	0.11748	1.76504	0.23496	0.7018562
3157	1	-15.21819	-14.89771	-0.320486	-0.323918	0.924493	0.075507	1.84899	0.151014	0.9185315
3158	0	-15.08835	-14.93547	-0.1528829	-0.0678447	0.796864	0.203136	1.59373	0.406272	0.7767923
3159	1	-12.1511	-11.81175	-0.3393507	0.343863	0.886835	0.113165	1.77367	0.22633	0.9360238
3160	0	-12.24723	-11.95549	-0.2917379	0.409692	0.944555	0.0554452	1.88911	0.11089	0.8925014
3161	1	-12.88929	-12.71653	-0.1727613	0.0548285	0.897244	0.102756	1.79449	0.205512	0.7923882
3162	0	-14.07869	-13.88314	-0.1955481	-0.147314	0.926708	0.0732919	1.85342	0.146584	0.8106515
3163	1	-11.78428	-11.4654	-0.3188827	0.271752	0.913753	0.0862475	1.82751	0.172495	0.91706
3164	0	-12.2272	-11.98711	-0.2400948	0.162101	0.906671	0.0933293	1.81334	0.186659	0.8475798
3165	1	-12.22424	-11.98902	-0.235225	0.144813	0.925961	0.0740389	1.85192	0.148078	0.8434623
3166	0	-13.22996	-12.86693	-0.3630264	0.50272	0.856225	0.143775	1.71245	0.287551	0.9584493
3167	1	-11.83273	-11.45768	-0.3750529	0.122819	0.936586	0.063414	1.87317	0.126828	0.9700455
3168	0	-13.26842	-13.03227	-0.2361503	0.551804	0.903152	0.0968481	1.8063	0.193696	0.8442431
3169	1	-11.75883	-11.38327	-0.3755507	0.315535	0.947435	0.0525647	1.89487	0.105129	0.9705286
3170	0	-13.88617	-13.68068	-0.2054985	0.182302	0.960677	0.0393228	1.92135	0.0786456	0.8187581
3171	1	-13.11647	-12.84259	-0.2738773	-0.0831663	0.926095	0.0739053	1.85219	0.147811	0.8767023
3172	0	-12.68587	-12.57844	-0.1074273	0.258764	0.923142	0.0768582	1.84628	0.153716	0.7422733
3173	1	-11.735	-11.40982	-0.3251721	0.351397	0.931908	0.0680919	1.86382	0.136184	0.9228459
3174	0	-14.32798	-14.10241	-0.2255703	0.082395	0.794912	0.205088	1.58982	0.410176	0.8353581
3175	1	-15.39648	-15.21347	-0.1830165	-0.282263	0.892019	0.107981	1.78404	0.215963	0.8005561
3176	0	-14.41876	-14.46603	0.04726735	0.443162	0.892692	0.107308	1.78538	0.214617	0.6358882
3177	1	-12.01732	-11.76381	-0.2535111	0.274266	0.910794	0.0892058	1.82159	0.178412	0.8590278
3178	0	-16.08964	-16.33613	0.2464918	0.354076	0.868118	0.131882	1.73624	0.263764	0.5210252
3179	1	-12.4287	-12.02656	-0.4021388	0.541905	0.903165	0.0968349	1.80633	0.19367	0.9966792
3180	0	-15.41946	-15.6398	0.2203403	0.326586	0.904876	0.0951237	1.80975	0.190247	0.5348305
3181	1	-12.09937	-11.77018	-0.3291872	0.127304	0.901957	0.0980434	1.80391	0.196087	0.9265586
3182	0	-16.33247	-16.5196	0.1871268	0.232339	0.807684	0.192316	1.61537	0.384632	0.5528924
3183	1	-13.51693	-13.25405	-0.2628854	0.209997	0.822931	0.177069	1.64586	0.354138	0.8671185
3184	0	-13.1169	-13.02074	-0.09616016	0.140279	0.933576	0.0664237	1.86715	0.132847	0.7339569
3185	1	-12.17535	-11.91337	-0.2619785	0.128377	0.929268	0.0707323	1.85854	0.141465	0.8663324
3186	0	-14.17017	-14.14247	-0.02770129	0.0483993	0.855353	0.144647	1.71071	0.289295	0.6853924
3187	1	-11.78332	-11.478	-0.3053164	0.242037	0.928667	0.0713332	1.85733	0.142666	0.9047029
3188	0	-11.97106	-11.59184	-0.3792146	0.480167	0.916219	0.0837809	1.83244	0.167562	0.974091
3189	1	-15.62655	-15.33	-0.2965553	-0.0396004	0.734104	0.265896	1.46821	0.531792	0.8968113
3190	0	-11.65437	-11.27905	-0.3753202	0.36588	0.940746	0.0592544	1.88149	0.118509	0.9703049
3191	1	-12.99556	-12.81703	-0.1785303	0.0220144	0.897832	0.102168	1.79566	0.204336	0.7969727
3192	0	-12.26816	-12.00785	-0.260318	0.4475	0.926644	0.0733556	1.85329	0.146711	0.864895
3193	1	-14.25771	-14.1579	-0.09981512	0.0784442	0.951626	0.048374	1.90325	0.096748	0.7366444
3194	0	-13.46399	-13.09228	-0.3717081	0.0548216	0.827809	0.172191	1.65562	0.344383	0.9668064
3195	1	-12.64769	-12.37056	-0.2771292	-0.0114635	0.919842	0.0801576	1.83968	0.160315	0.8795578
3196	0	-12.96304	-12.78257	-0.1804611	0.039352	0.892637	0.107363	1.78527	0.214727	0.798513
3197	1	-11.62712	-11.28302	-0.3441044	0.295202	0.927935	0.0720651	1.85587	0.14413	0.940484
3198	0	-14.06733	-14.00882	-0.05851535	-0.0485686	0.890311	0.109689	1.78062	0.219378	0.7068408
3199	1	-15.07299	-15.13679	0.06379802	0.0429141	0.837222	0.162778	1.67444	0.325555	0.625463
3200	0	-14.51293	-14.37977	-0.1331623	0.402223	0.814343	0.185657	1.62869	0.371313	0.7616236
3201	1	-14.72708	-14.66195	-0.06512517	-0.0110015	0.82503	0.17497	1.65006	0.349939	0.7115284
3202	0	-15.91876	-15.75456	-0.1642023	0.536825	0.793792	0.206208	1.58758	0.412416	0.7856351
3203	1	-14.73638	-14.6325	-0.1038849	0.520296	0.850285	0.149715	1.70057	0.29943	0.7396485
3204	0	-13.29097	-13.17286	-0.1181063	0.0209683	0.921594	0.0784057	1.84319	0.156811	0.7502425
3205	1	-11.76739	-11.46118	-0.3062069	0.299406	0.921216	0.0787838	1.84243	0.157568	0.9055089
3206	0	-14.31229	-14.26557	-0.04672226	-0.0360254	0.865782	0.134218	1.73156	0.268436	0.698554
3207	1	-12.09312	-11.70739	-0.3857344	0.068493	0.906157	0.0938426	1.81231	0.187685	0.9804626
3208	0	-13.93165	-13.84623	-0.08542767	0.244531	0.952129	0.0478714	1.90426	0.0957428	0.7261219
3209	1	-12.33706	-12.00533	-0.3317304	0.112741	0.887345	0.112655	1.77469	0.22531	0.9289181
3210	0	-12.35615	-12.11276	-0.2433942	0.109283	0.932906	0.0670937	1.86581	0.134187	0.8503809
3211	1	-11.54295	-11.1403	-0.4026493	0.375082	0.938641	0.0613592	1.87728	0.122718	0.9971882
3212	0	-12.43365	-12.13255	-0.3011014	0.185609	0.952066	0.0479336	1.90413	0.0958672	0.9008976
3213	1	-14.42971	-14.10383	-0.3258801	-0.273774	0.905678	0.0943221	1.81136	0.188644	0.9234996
3214	0	-12.44366	-12.23658	-0.2070824	0.182643	0.894192	0.105808	1.78838	0.211616	0.8200559
3215	1	-12.51726	-12.21007	-0.3071963	0.0370719	0.894869	0.105131	1.78974	0.210263	0.9064052
3216	0	-13.15349	-12.78949	-0.363999	0.356144	0.835099	0.164901	1.6702	0.329801	0.9593819
3217	1	-13.72939	-13.74673	0.01734524	0.152459	0.924218	0.0757816	1.84844	0.151563	0.6552029
3218	0	-11.87277	-11.48402	-0.3887456	0.108754	0.915019	0.0849814	1.83004	0.169963	0.9834195
3219	1	-17.96533	-17.94896	-0.01636546	-0.264581	0.774347	0.225653	1.54869	0.451305	0.6776667
3220	0	-13.63953	-13.34631	-0.2932134	-0.152888	0.886959	0.113041	1.77392	0.226082	0.8938193
3221	1	-11.85567	-11.52636	-0.3293108	0.190124	0.938867	0.0611329	1.87773	0.122266	0.9266732
3222	0	-12.699	-12.40396	-0.2950396	0.438926	0.951832	0.048168	1.90366	0.0963359	0.895453
3223	1	-12.94143	-12.62478	-0.3166501	0.0256064	0.867589	0.132411	1.73518	0.264822	0.9150149
3224	0	-12.7213	-12.3861	-0.3351999	0.117398	0.863595	0.136405	1.72719	0.27281	0.9321466
3225	1	-12.49351	-12.13375	-0.3597624	-0.0091293	0.940539	0.059461	1.88108	0.118922	0.9553259
3226	0	-12.07668	-11.83918	-0.237508	0.242659	0.912282	0.0877178	1.82456	0.175436	0.8453901
3227	1	-12.58905	-12.18909	-0.3999558	0.147315	0.862811	0.137189	1.72562	0.274378	0.9945059
3228	0	-11.9104	-11.6049	-0.3055007	0.208011	0.910249	0.0897508	1.8205	0.179502	0.9048697
3229	1	-13.06857	-12.72936	-0.3392163	0.432309	0.85116	0.14884	1.70232	0.29768	0.935898
3230	0	-12.21605	-11.82794	-0.388111	0.48462	0.898219	0.101781	1.79644	0.203561	0.9827956
3231	1	-11.87619	-11.60211	-0.274082	0.274044	0.922715	0.0772846	1.84543	0.154569	0.8768818
3232	0	-15.58263	-15.32849	-0.2541401	-0.307444	0.85335	0.14665	1.7067	0.2933	0.8595683
3233	1	-12.78707	-12.46868	-0.3183876	0.529463	0.894726	0.105274	1.78945	0.210548	0.916606
3234	0	-12.90969	-12.73448	-0.1752067	0.154851	0.873301	0.126699	1.7466	0.253398	0.7943283
3235	1	-12.45971	-12.09213	-0.3675874	0.429906	0.876765	0.123235	1.75353	0.24647	0.9628307
3236	0	-17.2436	-17.36862	0.1250162	0.489207	0.948336	0.0516643	1.89667	0.103329	0.5883218
3237	1	-12.74904	-12.6029	-0.1461309	0.202973	0.886996	0.113004	1.77399	0.226008	0.7715651
3238	0	-13.51402	-13.51328	-0.0007382765	0.314685	0.890568	0.109432	1.78114	0.218865	0.667159
3239	1	-12.52545	-12.37932	-0.1461309	0.348226	0.919712	0.0802878	1.83942	0.160576	0.7715651
3240	0	-12.64447	-12.52156	-0.1229087	0.269078	0.902357	0.0976431	1.80471	0.195286	0.7538541
