Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
4728	0	16.32642	13.23112	3.095301	0.430634	0.44075	0.55925	0.881499	1.1185	0.03017427
4729	1	18.52788	16.13033	2.397551	0.247577	0.464897	0.535103	0.929793	1.07021	0.06062691
4730	0	17.08932	14.34023	2.749087	0.41036	0.259781	0.740219	0.519563	1.48044	0.04265751
4731	1	18.06841	15.49096	2.577455	0.138841	0.360132	0.639868	0.720264	1.27974	0.05064473
4732	0	18.81471	16.68381	2.1309	0.510586	0.326104	0.673896	0.652208	1.34779	0.07915357
4733	1	18.10683	15.4367	2.670134	0.223377	0.325839	0.674161	0.651679	1.34832	0.04616198
4734	0	15.36755	13.11954	2.248004	0.405144	0.723611	0.276389	1.44722	0.552777	0.07040657
4735	1	18.8896	16.5847	2.304903	0.609492	0.491803	0.508197	0.983607	1.01639	0.06651233
4736	0	18.85137	16.33292	2.51845	0.275316	0.372607	0.627393	0.745213	1.25479	0.05372296
4737	1	19.28338	16.86185	2.421523	0.492961	0.45264	0.54736	0.905279	1.09472	0.05919084
4738	0	17.48848	15.51108	1.977407	0.62964	0.574544	0.425456	1.14909	0.850911	0.09228513
4739	1	17.60793	15.40386	2.204066	0.523222	0.612438	0.387562	1.22488	0.775123	0.07356901
4740	0	16.65276	15.0176	1.635163	0.608785	0.249519	0.750481	0.499038	1.50096	0.129947
4741	1	18.83424	16.36503	2.469206	0.345997	0.488589	0.511411	0.977178	1.02282	0.05643471
4742	0	18.54057	16.25219	2.288378	0.381235	0.512476	0.487524	1.02495	0.975049	0.06762056
4743	1	18.30205	15.93179	2.370259	0.568147	0.560957	0.439043	1.12191	0.878086	0.06230435
4744	0	18.69044	16.4748	2.215646	0.55105	0.510353	0.489647	1.02071	0.979294	0.07272203
4745	1	16.69907	13.93846	2.76061	0.425757	0.602234	0.397766	1.20447	0.795532	0.04216878
4746	0	17.52674	15.58816	1.938577	0.411353	0.445582	0.554418	0.891163	1.10884	0.09593909
4747	1	18.90719	16.58417	2.323019	0.51913	0.504075	0.495925	1.00815	0.991851	0.06531825
4748	0	17.49201	15.08178	2.410231	0.750705	0.357159	0.642841	0.714319	1.28568	0.05986304
4749	1	16.55138	14.90131	1.650071	0.547826	0.333067	0.666933	0.666134	1.33387	0.1280242
4750	0	18.58616	16.12144	2.464722	0.245711	0.330634	0.669366	0.661267	1.33873	0.05668831
4751	1	17.66741	15.86637	1.801035	0.701954	0.441565	0.558435	0.88313	1.11687	0.1100853
4752	0	18.24021	15.40404	2.83617	0.519655	0.428472	0.571528	0.856945	1.14306	0.03909991
4753	1	19.09262	16.57469	2.517929	0.337822	0.378557	0.621443	0.757115	1.24289	0.05375092
4754	0	16.92181	15.02465	1.897161	0.248901	0.28775	0.71225	0.5755	1.4245	0.09999589
4755	1	17.59624	15.08874	2.507502	0.731585	0.436057	0.563943	0.872114	1.12789	0.05431431
4756	0	18.89874	16.43637	2.462368	0.283408	0.392048	0.607952	0.784097	1.2159	0.05682189
4757	1	18.25957	15.72224	2.537332	0.298159	0.281089	0.718911	0.562178	1.43782	0.05271805
4758	0	18.84061	16.43909	2.401517	0.315683	0.454325	0.545675	0.90865	1.09135	0.06038698
4759	1	18.71697	16.17964	2.537332	0.284421	0.332823	0.667177	0.665646	1.33435	0.05271805
4760	0	15.31917	13.19042	2.128745	-0.169902	0.257976	0.742024	0.515953	1.48405	0.07932435
4761	1	16.63114	14.91127	1.719863	0.597441	0.518814	0.481186	1.03763	0.962372	0.1193938
4762	0	17.66316	15.55253	2.110625	0.326383	0.536217	0.463783	1.07243	0.927566	0.08077478
4763	1	17.65011	15.46305	2.187052	0.181896	0.271263	0.728737	0.542525	1.45747	0.07483145
4764	0	18.55409	16.04824	2.505848	0.357806	0.529544	0.470456	1.05909	0.940913	0.05440422
4765	1	17.15545	15.33145	1.823997	0.585482	0.215989	0.784011	0.431978	1.56802	0.1075863
4766	0	18.4276	15.75526	2.672343	0.426689	0.524	0.476	1.048	0.952	0.0460601
4767	1	19.01533	16.81213	2.2032	0.661542	0.403382	0.596618	0.806764	1.19324	0.07363277
4768	0	16.92869	15.2405	1.688193	0.782228	0.288131	0.711869	0.576262	1.42374	0.1232355
4769	1	18.02369	16.14023	1.883468	0.741569	0.4034	0.5966	0.806799	1.1932	0.1013746
4770	0	17.66621	15.41487	2.251336	0.104658	0.431259	0.568741	0.862517	1.13748	0.07017237
4771	1	19.18103	16.70612	2.474916	0.580617	0.351486	0.648514	0.702972	1.29703	0.05611337
4772	0	19.23322	16.85839	2.374825	0.413705	0.398005	0.601995	0.79601	1.20399	0.0620205
4773	1	16.52111	14.25962	2.261489	0.216172	0.189751	0.810249	0.379502	1.6205	0.06946345
4774	0	18.31873	15.87649	2.442245	0.242654	0.508406	0.491594	1.01681	0.983188	0.05797695
4775	1	16.72656	14.2407	2.485859	0.463309	0.650152	0.349848	1.3003	0.699695	0.05550267
4776	0	15.85869	14.02822	1.830478	0.312713	0.606678	0.393322	1.21336	0.786645	0.1068913
4777	1	18.42161	16.43811	1.983499	0.690128	0.426007	0.573993	0.852014	1.14799	0.09172465
4778	0	16.97147	15.1637	1.807768	0.811277	0.470208	0.529792	0.940416	1.05958	0.1093466
4779	1	18.88281	16.69471	2.188105	0.526586	0.460563	0.539437	0.921126	1.07887	0.07475268
4780	0	18.00437	16.11457	1.889796	0.56875	0.359183	0.640817	0.718367	1.28163	0.100735
4781	1	16.04167	13.43044	2.611226	-0.105103	0.445246	0.554754	0.890492	1.10951	0.04896297
4782	0	18.11887	15.64782	2.471049	0.388837	0.251193	0.748807	0.502386	1.49761	0.05633076
4783	1	18.40686	15.90121	2.505649	0.497267	0.271106	0.728894	0.542211	1.45779	0.05441509
4784	0	18.53752	15.81924	2.718281	0.501718	0.490081	0.509919	0.980163	1.01984	0.04399208
4785	1	18.67753	16.25118	2.426352	0.507603	0.536002	0.463998	1.072	0.927997	0.05890569
4786	0	18.47453	16.19415	2.280381	0.5831	0.542587	0.457413	1.08517	0.914826	0.06816347
4787	1	18.23809	16.09364	2.144446	0.516597	0.542129	0.457871	1.08426	0.915741	0.07808861
4788	0	17.30793	15.52014	1.787795	0.521266	0.33495	0.66505	0.669899	1.3301	0.1115525
4789	1	18.30086	15.9492	2.351668	0.470874	0.24805	0.75195	0.496101	1.5039	0.06347346
4790	0	17.87921	15.299	2.580209	0.697606	0.438077	0.561923	0.876155	1.12385	0.05050543
4791	1	16.59737	14.57825	2.01912	0.693767	0.206932	0.793068	0.413864	1.58614	0.08851485
4792	0	19.03245	16.85683	2.175621	0.522356	0.379595	0.620405	0.759189	1.24081	0.07569179
4793	1	17.87989	14.96599	2.913906	0.408395	0.380248	0.619752	0.760496	1.2395	0.03617557
4794	0	18.75245	16.61554	2.136902	0.664422	0.324484	0.675516	0.648968	1.35103	0.07867994
4795	1	18.63626	16.0007	2.635564	0.373629	0.506445	0.493555	1.01289	0.98711	0.0477857
4796	0	19.19493	16.60743	2.587493	0.4594	0.357673	0.642327	0.715346	1.28465	0.05013891
4797	1	17.10226	14.78878	2.313482	0.00580925	0.477397	0.522603	0.954794	1.04521	0.06594414
4798	0	15.42048	13.71123	1.709245	0.158431	0.32881	0.67119	0.65762	1.34238	0.1206682
4799	1	17.86935	15.4999	2.369459	0.164136	0.51207	0.48793	1.02414	0.975859	0.06235422
4800	0	19.12285	16.55294	2.569915	0.361549	0.42654	0.57346	0.85308	1.14692	0.05102804
4801	1	18.76669	16.44583	2.32086	0.380802	0.485927	0.514073	0.971855	1.02815	0.0654594
4802	0	16.68169	14.03311	2.648579	-0.02927	0.440157	0.559843	0.880314	1.11969	0.04716777
4803	1	17.83837	16.02922	1.809147	0.668817	0.339702	0.660298	0.679403	1.3206	0.1091959
4804	0	19.08698	16.59402	2.492961	0.538839	0.481724	0.518276	0.963448	1.03655	0.05510988
4805	1	17.36081	15.33245	2.02836	0.507493	0.598477	0.401523	1.19695	0.803046	0.08770072
4806	0	18.65547	16.04237	2.613097	0.252525	0.437241	0.562759	0.874482	1.12552	0.04887144
4807	1	17.92782	15.54324	2.38458	0.72328	0.483789	0.516211	0.967578	1.03242	0.06141843
4808	0	18.60832	16.32305	2.285263	0.30934	0.315651	0.684349	0.631301	1.3687	0.0678315
4809	1	18.67429	16.1238	2.55049	0.254187	0.452231	0.547769	0.904463	1.09554	0.05202896
4810	0	18.81851	16.39314	2.425374	0.393295	0.506328	0.493672	1.01266	0.987345	0.05896336
4811	1	18.29219	15.8841	2.408093	0.561334	0.261806	0.738194	0.523612	1.47639	0.05999117
4812	0	18.65956	16.24063	2.418925	0.688103	0.377924	0.622076	0.755849	1.24415	0.05934482
4813	1	12.69293	11.32434	1.368587	0.923272	0.430785	0.569215	0.861571	1.13843	0.1696442
4814	0	17.80474	15.90335	1.901384	0.510987	0.276717	0.723283	0.553434	1.44657	0.09957448
4815	1	9.343369	8.624052	0.7193169	0.779056	0.727412	0.272588	1.45482	0.545177	0.3247233
4816	0	17.84186	15.93344	1.908416	0.777142	0.385082	0.614918	0.770164	1.22984	0.09887673
4817	1	16.20004	14.57964	1.620401	0.572565	0.200397	0.799603	0.400794	1.59921	0.1318795
4818	0	18.46635	16.19997	2.266377	0.629306	0.277307	0.722693	0.554615	1.44539	0.06912479
4819	1	16.85008	15.04778	1.802292	0.368965	0.290228	0.709772	0.580457	1.41954	0.109947
4820	0	18.95551	16.51014	2.445369	0.591171	0.487103	0.512897	0.974207	1.02579	0.05779608
4821	1	16.29425	14.73879	1.555462	0.637466	0.34435	0.65565	0.688701	1.3113	0.1407279
4822	0	18.43869	16.34684	2.091855	0.410095	0.369043	0.630957	0.738086	1.26191	0.08230523
4823	1	19.04678	16.85974	2.187048	0.647816	0.393157	0.606843	0.786313	1.21369	0.07483178
4824	0	18.63737	16.18168	2.455688	0.519264	0.537262	0.462738	1.07452	0.925476	0.05720276
4825	1	18.3247	15.58594	2.738761	0.334384	0.498231	0.501769	0.996461	1.00354	0.04310027
4826	0	19.05962	16.69991	2.359706	0.544997	0.309135	0.690865	0.618271	1.38173	0.06296531
4827	1	18.65879	16.46729	2.191498	0.36676	0.380949	0.619051	0.761899	1.2381	0.07449949
4828	0	18.43832	16.41464	2.023683	0.517684	0.399689	0.600311	0.799378	1.20062	0.0881119
4829	1	18.6606	16.07875	2.581846	0.491707	0.521708	0.478292	1.04342	0.956584	0.05042282
4830	0	15.61252	13.98621	1.626314	0.333047	0.276843	0.723157	0.553685	1.44631	0.1311021
4831	1	16.92391	14.24761	2.676295	0.562309	0.258514	0.741486	0.517028	1.48297	0.04587842
4832	0	19.00621	16.68596	2.320248	0.365993	0.383779	0.616221	0.767557	1.23244	0.06549947
4833	1	16.83318	14.53896	2.294217	-0.0188934	0.295012	0.704988	0.590023	1.40998	0.06722687
4834	0	18.92236	16.51319	2.40917	0.366443	0.475381	0.524619	0.950762	1.04924	0.0599266
4835	1	16.44292	13.62155	2.821369	0.407508	0.597103	0.402897	1.19421	0.805795	0.03968292
4836	0	17.87955	15.18873	2.690822	0.281118	0.54065	0.45935	1.0813	0.9187	0.04521675
4837	1	16.95143	15.1888	1.762632	0.504657	0.403218	0.596782	0.806436	1.19356	0.1143951
4838	0	18.68184	16.37963	2.302209	0.437851	0.274794	0.725206	0.549588	1.45041	0.06669176
4839	1	19.06597	16.57679	2.489184	0.625555	0.419281	0.580719	0.838563	1.16144	0.05531841
4840	0	18.51869	16.40406	2.114627	0.709205	0.331442	0.668558	0.662883	1.33712	0.08045223
4841	1	18.75552	16.65084	2.104683	0.682798	0.420927	0.579073	0.841855	1.15815	0.08125623
4842	0	14.3785	12.86321	1.515291	0.280352	0.345405	0.654595	0.69081	1.30919	0.1464962
4843	1	18.59146	16.30296	2.288502	0.455461	0.529242	0.470758	1.05848	0.941517	0.06761219
4844	0	18.60124	16.49281	2.108426	0.519463	0.462147	0.537853	0.924293	1.07571	0.08095259
4845	1	17.53897	15.44978	2.089186	0.695101	0.553775	0.446225	1.10755	0.892451	0.08252526
4846	0	17.33464	15.21494	2.11971	0.574603	0.619745	0.380255	1.23949	0.760511	0.08004433
4847	1	17.92228	15.56355	2.358734	0.14525	0.304706	0.695294	0.609413	1.39059	0.06302655
4848	0	17.47679	15.61997	1.85682	0.464035	0.351568	0.648432	0.703136	1.29686	0.1041123
4849	1	19.37249	16.95175	2.420737	0.510982	0.361146	0.638854	0.722292	1.27771	0.05923738
4850	0	16.3078	14.48171	1.826084	0.69578	0.193962	0.806038	0.387924	1.61208	0.107362
4851	1	19.11501	16.66885	2.446159	0.602064	0.347281	0.652719	0.694563	1.30544	0.05775045
4852	0	15.5242	13.79521	1.728997	0.798231	0.603742	0.396258	1.20748	0.792516	0.1183082
4853	1	16.69028	14.86351	1.826768	0.385729	0.467177	0.532823	0.934354	1.06565	0.1072886
4854	0	16.98049	14.74515	2.235337	-0.0229869	0.364244	0.635756	0.728488	1.27151	0.07130405
4855	1	18.49036	15.95594	2.534417	0.253562	0.318276	0.681724	0.636553	1.36345	0.05287194
4856	0	19.41346	16.95768	2.455773	0.484872	0.391651	0.608349	0.783301	1.2167	0.05719792
4857	1	16.19715	14.13951	2.057636	0.229137	0.654044	0.345956	1.30809	0.691911	0.08517043
4858	0	18.96846	16.35604	2.612417	0.337973	0.441188	0.558812	0.882377	1.11762	0.04890467
4859	1	19.27542	17.00132	2.274099	0.57947	0.374515	0.625485	0.749031	1.25097	0.06859305
4860	0	18.75803	16.24637	2.511664	0.295879	0.328566	0.671434	0.657132	1.34287	0.05408877
4861	1	16.3737	14.7546	1.619099	0.652879	0.48253	0.51747	0.965061	1.03494	0.1320514
4862	0	18.62364	16.01168	2.611959	0.520045	0.309086	0.690914	0.618172	1.38183	0.04892707
4863	1	15.80313	14.14282	1.660308	0.389805	0.180987	0.819013	0.361974	1.63803	0.1267203
4864	0	17.48834	15.6203	1.868042	0.61741	0.518382	0.481618	1.03676	0.963236	0.1029505
4865	1	19.39842	16.99318	2.405246	0.487961	0.398801	0.601199	0.797601	1.2024	0.06016222
4866	0	16.25249	14.41607	1.83642	0.362252	0.569895	0.430105	1.13979	0.86021	0.106258
4867	1	18.38085	15.97561	2.405246	0.686671	0.328966	0.671034	0.657932	1.34207	0.06016222
4868	0	14.77026	13.0657	1.704563	-0.0334129	0.289896	0.710104	0.579793	1.42021	0.1212346
4869	1	18.8964	16.63693	2.259465	0.595724	0.48891	0.51109	0.97782	1.02218	0.06960418
4870	0	17.38437	15.34654	2.037829	0.227803	0.433855	0.566145	0.86771	1.13229	0.08687424
4871	1	18.5075	16.44302	2.064481	0.466256	0.361443	0.638557	0.722886	1.27711	0.0845894
4872	0	19.16756	16.94298	2.224574	0.536819	0.366565	0.633435	0.73313	1.26687	0.07207566
4873	1	17.87728	15.17444	2.702842	0.51176	0.546083	0.453917	1.09217	0.907835	0.04467651
4874	0	18.10297	15.58564	2.517321	0.159555	0.327099	0.672901	0.654199	1.3458	0.05378365
4875	1	18.57056	16.21394	2.356622	0.430082	0.538468	0.461532	1.07694	0.923064	0.06315982
4876	0	19.21272	16.58765	2.625073	0.496761	0.414208	0.585792	0.828415	1.17158	0.04828963
4877	1	19.06763	16.6357	2.431929	0.413535	0.319658	0.680342	0.639316	1.36068	0.0585781
4878	0	18.85945	16.75228	2.10717	0.585868	0.417033	0.582967	0.834066	1.16593	0.08105439
4879	1	18.54998	15.93095	2.61903	0.233181	0.370427	0.629573	0.740854	1.25915	0.04858237
4880	0	18.46041	16.49095	1.969457	0.621075	0.38133	0.61867	0.762659	1.23734	0.09302174
4881	1	17.43829	15.38408	2.05421	0.663771	0.586579	0.413421	1.17316	0.826842	0.08546269
4882	0	18.50288	15.79827	2.704608	0.554565	0.477968	0.522032	0.955937	1.04406	0.04459771
4883	1	19.1702	16.82877	2.341433	0.459829	0.330978	0.669022	0.661956	1.33804	0.06412648
4884	0	18.7164	16.4226	2.293803	0.557558	0.522575	0.477425	1.04515	0.95485	0.0672547
4885	1	16.89954	14.96797	1.931567	0.391874	0.565	0.435	1.13	0.87	0.09661396
4886	0	17.10633	14.9287	2.177626	0.0259066	0.338434	0.661566	0.676869	1.32313	0.07554015
4887	1	17.81762	15.4852	2.332426	0.118297	0.464096	0.535904	0.928192	1.07181	0.06470666
4888	0	19.14575	16.74148	2.404263	0.479154	0.318398	0.681602	0.636795	1.3632	0.06022139
4889	1	13.50643	11.41347	2.092954	-0.318689	0.235064	0.764936	0.470129	1.52987	0.08221484
4890	0	18.90912	16.66296	2.246154	0.397601	0.349579	0.650421	0.699159	1.30084	0.07053693
4891	1	19.16757	16.75818	2.409389	0.40807	0.341217	0.658783	0.682434	1.31757	0.05991348
4892	0	17.95556	16.03457	1.920985	0.753827	0.438677	0.561323	0.877355	1.12265	0.09764173
4893	1	18.65747	16.37989	2.277578	0.641489	0.504812	0.495188	1.00962	0.990375	0.0683548
4894	0	15.62035	14.03618	1.584175	0.869032	0.348676	0.651324	0.697352	1.30265	0.1367446
4895	1	16.41944	14.75858	1.660862	0.766105	0.237493	0.762507	0.474986	1.52501	0.12665
4896	0	17.68183	15.90056	1.781279	0.743525	0.396434	0.603566	0.792867	1.20713	0.1122818
4897	1	17.10888	15.32102	1.787858	0.492628	0.245678	0.754322	0.491355	1.50864	0.1115455
4898	0	16.92851	14.79497	2.133538	0.425667	0.649611	0.350389	1.29922	0.700779	0.07894504
4899	1	17.64923	15.84275	1.806487	0.67354	0.279627	0.720373	0.559255	1.44075	0.1094867
4900	0	15.6273	13.17879	2.448515	0.380807	0.697889	0.302111	1.39578	0.604223	0.05761454
4901	1	17.21134	15.26065	1.950686	0.303298	0.437074	0.562926	0.874148	1.12585	0.09478433
4902	0	17.92517	15.75822	2.166946	0.215048	0.419773	0.580227	0.839546	1.16045	0.07635124
4903	1	19.00871	16.64722	2.361493	0.360112	0.428429	0.571571	0.856858	1.14314	0.06285292
4904	0	18.15329	16.03352	2.119769	0.393118	0.434203	0.565797	0.868407	1.13159	0.08003956
4905	1	18.2816	16.23776	2.043844	0.443838	0.40877	0.59123	0.817541	1.18246	0.08635325
4906	0	15.5017	13.54505	1.956653	-0.0147482	0.563301	0.436699	1.1266	0.873397	0.09422043
4907	1	17.51168	15.61168	1.899998	0.651127	0.540489	0.459511	1.08098	0.919022	0.09971257
4908	0	17.34109	15.58251	1.758573	0.789548	0.41991	0.58009	0.83982	1.16018	0.1148604
4909	1	16.86522	15.09766	1.76756	0.517942	0.459147	0.540853	0.918295	1.08171	0.1138327
4910	0	17.70637	15.75367	1.9527	0.441891	0.250487	0.749513	0.500974	1.49903	0.09459361
4911	1	16.59658	14.60349	1.993092	0.0931934	0.440444	0.559556	0.880889	1.11911	0.09084894
4912	0	16.96472	15.01077	1.953949	0.501117	0.610388	0.389612	1.22078	0.779224	0.09447556
4913	1	15.53629	13.65023	1.886058	0.217352	0.153639	0.846361	0.307278	1.69272	0.1011123
4914	0	18.8822	16.53932	2.342881	0.503699	0.287995	0.712005	0.575989	1.42401	0.06403366
4915	1	18.02423	15.35851	2.665723	0.169324	0.353847	0.646153	0.707694	1.29231	0.04636604
4916	0	19.02648	16.76262	2.263867	0.461876	0.444595	0.555405	0.889189	1.11081	0.06929848
4917	1	17.62498	15.71194	1.913034	0.794718	0.395286	0.604714	0.790572	1.20943	0.09842118
4918	0	18.81582	16.55195	2.263867	0.382905	0.443227	0.556773	0.886454	1.11355	0.06929848
4919	1	17.08849	14.62601	2.462484	0.140784	0.244625	0.755375	0.489249	1.51075	0.05681535
4920	0	14.60046	12.53549	2.064967	-0.271313	0.283998	0.716002	0.567997	1.432	0.08454829
4921	1	16.46474	14.46932	1.995416	0.413051	0.656723	0.343277	1.31345	0.686553	0.09063803
4922	0	16.57858	14.58793	1.99065	0.132341	0.492619	0.507381	0.985238	1.01476	0.09107104
4923	1	13.56439	12.1331	1.43129	0.42171	0.593467	0.406533	1.18693	0.813065	0.1593335
4924	0	19.04325	16.69085	2.352397	0.359875	0.396085	0.603915	0.792169	1.20783	0.06342724
4925	1	14.52543	12.97985	1.545578	0.442262	0.5931	0.4069	1.1862	0.8138	0.1421258
4926	0	18.2496	15.47336	2.77624	0.401909	0.502869	0.497131	1.00574	0.994262	0.04151482
4927	1	18.2106	16.25129	1.959307	0.531778	0.314393	0.685607	0.628786	1.37121	0.09397075
4928	0	18.43745	15.87433	2.563122	0.20056	0.360354	0.639646	0.720708	1.27929	0.05137587
4929	1	18.56507	15.75318	2.811892	0.414468	0.410947	0.589053	0.821894	1.17811	0.04006078
4930	0	17.3966	14.84367	2.552929	0.0398105	0.464695	0.535305	0.92939	1.07061	0.05190222
4931	1	18.77149	16.48788	2.283607	0.32581	0.354846	0.645154	0.709692	1.29031	0.06794394
4932	0	18.55936	15.84498	2.714382	0.292369	0.451264	0.548736	0.902529	1.09747	0.04416394
4933	1	18.96643	16.26796	2.698469	0.492447	0.434001	0.565999	0.868003	1.132	0.04487231
4934	0	18.8796	16.20726	2.672338	0.353644	0.44786	0.55214	0.895719	1.10428	0.04606033
4935	1	16.04721	13.35181	2.6954	0.0705279	0.264834	0.735166	0.529668	1.47033	0.04501024
4936	0	19.39624	16.89641	2.49983	0.50795	0.3862	0.6138	0.7724	1.2276	0.05473262
4937	1	17.08847	14.93522	2.153253	0.45618	0.643035	0.356965	1.28607	0.713929	0.07740387
4938	0	18.55763	16.07458	2.48305	0.273356	0.30994	0.69006	0.61988	1.38012	0.05565882
4939	1	18.80668	16.6823	2.124382	0.689269	0.387533	0.612467	0.775066	1.22493	0.07967116
4940	0	18.03618	16.17793	1.858249	0.653027	0.372718	0.627282	0.745435	1.25456	0.1039637
4941	1	16.80244	14.39587	2.406572	-0.0687006	0.422085	0.577915	0.84417	1.15583	0.0600825
4942	0	18.10624	16.13517	1.971068	0.501413	0.286218	0.713782	0.572436	1.42756	0.09287201
4943	1	18.74061	16.55108	2.189523	0.448215	0.4545	0.5455	0.909	1.091	0.07464673
4944	0	18.67996	16.61257	2.067386	0.573067	0.426664	0.573336	0.853328	1.14667	0.08434404
4945	1	17.41047	14.89924	2.511224	0.0769583	0.514484	0.485516	1.02897	0.971032	0.05411254
4946	0	17.83563	15.00101	2.834618	0.345238	0.327231	0.672769	0.654461	1.34554	0.03916066
4947	1	18.40117	15.70117	2.7	0.238054	0.377737	0.622263	0.755473	1.24453	0.04480367
4948	0	17.82585	15.7222	2.103642	0.3821	0.534974	0.465026	1.06995	0.930052	0.08134086
4949	1	17.41629	15.2483	2.167993	0.0947063	0.405695	0.594305	0.81139	1.18861	0.0762713
4950	0	17.68222	15.65572	2.0265	0.278476	0.335328	0.664672	0.670657	1.32934	0.08786399
4951	1	19.31716	16.90317	2.413986	0.594272	0.390656	0.609344	0.781312	1.21869	0.05963867
4952	0	18.48078	16.27019	2.21059	0.329424	0.439548	0.560452	0.879097	1.1209	0.07309066
4953	1	18.38959	16.00408	2.38551	0.712593	0.440789	0.559211	0.881579	1.11842	0.06136135
4954	0	16.44052	14.49275	1.947771	0.123589	0.456106	0.543894	0.912212	1.08779	0.09506106
4955	1	18.78455	16.38436	2.400197	0.396712	0.509239	0.490761	1.01848	0.981522	0.0604667
4956	0	14.66707	12.88114	1.785932	-0.0747358	0.484429	0.515571	0.968859	1.03114	0.1117606
4957	1	17.46047	15.23204	2.228431	0.118987	0.492772	0.507228	0.985544	1.01446	0.07179817
4958	0	12.1069	11.25118	0.8557172	0.774236	0.186626	0.813374	0.373252	1.62675	0.2833189
4959	1	18.92586	16.4645	2.461361	0.611441	0.476703	0.523297	0.953405	1.04659	0.05687918
4960	0	13.82402	12.43174	1.39228	0.400159	0.122391	0.877609	0.244781	1.75522	0.165672
4961	1	18.69114	16.54168	2.149462	0.476631	0.298344	0.701656	0.596689	1.40331	0.07769788
4962	0	18.25406	16.34504	1.909021	0.679072	0.34793	0.65207	0.695859	1.30414	0.09881691
4963	1	17.60552	15.83737	1.768146	0.759808	0.369449	0.630551	0.738898	1.2611	0.113766
4964	0	18.60475	16.23239	2.37236	0.285622	0.310224	0.689776	0.620448	1.37955	0.0621736
4965	1	17.88778	15.71457	2.17321	0.186665	0.378615	0.621385	0.757231	1.24277	0.07587443
4966	0	19.03484	16.35727	2.67757	0.421999	0.378186	0.621814	0.756373	1.24363	0.04581999
4967	1	16.79322	15.04985	1.743364	0.573461	0.495252	0.504748	0.990504	1.0095	0.1166207
4968	0	16.57322	14.59091	1.98231	0.29727	0.181564	0.818436	0.363127	1.63687	0.09183374
4969	1	17.49579	15.65046	1.845328	0.649872	0.508103	0.491897	1.01621	0.983793	0.1053156
4970	0	16.7101	15.12894	1.581163	0.698386	0.334503	0.665497	0.669006	1.33099	0.1371571
4971	1	17.93313	15.48453	2.448606	0.435267	0.593769	0.406231	1.18754	0.812462	0.05760931
4972	0	15.74735	14.21338	1.533974	0.746226	0.553433	0.446567	1.10687	0.893135	0.1437846
4973	1	18.69675	16.48099	2.215761	0.495208	0.277737	0.722263	0.555474	1.44453	0.07271365
4974	0	16.74621	14.07305	2.673162	-0.0149176	0.430107	0.569893	0.860215	1.13979	0.04602241
4975	1	18.49572	16.13043	2.365291	0.3328	0.277637	0.722363	0.555275	1.44473	0.06261462
4976	0	18.10524	15.85616	2.249079	0.326606	0.537902	0.462098	1.0758	0.924197	0.0703309
4977	1	19.04349	16.55376	2.489732	0.392024	0.474539	0.525461	0.949078	1.05092	0.0552881
4978	0	18.4312	16.30875	2.122443	0.50215	0.265384	0.734616	0.530769	1.46923	0.07982581
4979	1	18.12212	15.87865	2.243477	0.677635	0.535592	0.464408	1.07118	0.928817	0.07072601
4980	0	18.98694	16.72999	2.256947	0.654122	0.345441	0.654559	0.690882	1.30912	0.06977972
4981	1	18.02192	15.94789	2.074034	0.460808	0.520974	0.479026	1.04195	0.958052	0.08378518
4982	0	18.34965	16.13814	2.211513	0.715683	0.321132	0.678868	0.642264	1.35774	0.0730232
4983	1	16.92989	15.11734	1.812546	0.499284	0.497112	0.502888	0.994224	1.00578	0.1088254
4984	0	15.84341	13.62731	2.216107	-0.0553783	0.228731	0.771269	0.457461	1.54254	0.07268846
4985	1	17.9221	15.3072	2.614899	0.360391	0.569923	0.430077	1.13985	0.860153	0.04878344
4986	0	18.28953	15.92421	2.36532	0.19898	0.458469	0.541531	0.916937	1.08306	0.06261281
4987	1	17.98616	15.74196	2.244198	0.307467	0.543858	0.456142	1.08772	0.912283	0.070675
4988	0	19.14647	16.6585	2.487972	0.576969	0.458511	0.541489	0.917022	1.08298	0.05538553
4989	1	19.02199	16.86868	2.153305	0.559826	0.38027	0.61973	0.760539	1.23946	0.0773999
4990	0	19.17965	16.89572	2.283923	0.473039	0.414589	0.585411	0.829178	1.17082	0.06792248
4991	1	18.20669	15.64543	2.561259	0.258158	0.527466	0.472534	1.05493	0.945068	0.05147162
4992	0	15.29433	12.36217	2.932162	0.0709035	0.316982	0.683018	0.633964	1.36604	0.03552114
4993	1	18.50796	15.80003	2.707937	0.476004	0.502672	0.497328	1.00534	0.994657	0.04444946
4994	0	18.05819	15.66041	2.397777	0.234704	0.271146	0.728854	0.542293	1.45771	0.06061324
4995	1	18.24227	16.15796	2.084304	0.700505	0.292721	0.707279	0.585443	1.41456	0.08292908
4996	0	16.78411	14.88263	1.901488	0.531008	0.612534	0.387466	1.22507	0.774933	0.09956415
4997	1	18.89405	16.71876	2.175294	0.683423	0.397363	0.602637	0.794726	1.20527	0.07571648
4998	0	17.03604	15.21171	1.824321	0.654424	0.5617	0.4383	1.1234	0.8766	0.1075514
4999	1	17.09258	15.40882	1.683762	0.644412	0.282316	0.717684	0.564631	1.43537	0.1237828
