Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
1281	-12.98101	-11.51921	-1.461805	0	0.370715	0.640176
1282	-12.69008	-11.3123	-1.377772	0	0.520187	0.428051
1283	-14.33515	-10.8224	-3.512755	0	1.36942	1.17061
1284	-13.10602	-10.89157	-2.214446	0	0.90625	0.665794
1285	-12.84937	-11.01659	-1.832781	0	0.621688	0.665794
1286	-14.41898	-11.36125	-3.057721	0	0.621688	1.57908
1287	-15.44407	-11.02152	-4.422552	0	1.07021	2.14814
1288	-13.22332	-11.08312	-2.140205	0	1.0116	0.505094
1289	-12.74729	-11.09419	-1.653099	0	0.648422	0.505094
1290	-13.06812	-11.04905	-2.019067	0	0.921279	0.505094
1291	-12.84269	-11.36082	-1.48187	0	0.700701	0.32515
1292	-14.12091	-10.77412	-3.34679	0	1.09408	1.32222
1293	-14.12091	-10.77412	-3.34679	0	1.09408	1.32222
1294	-14.34408	-10.77136	-3.572721	0	1.26252	1.32222
1295	-16.466	-10.82095	-5.64505	0	1.61608	2.51375
1296	-15.93659	-10.80797	-5.128623	0	1.61608	2.12871
1297	-16.98871	-11.80752	-5.181193	0	2.53271	1.25128
1298	-14.87562	-10.92765	-3.947978	0	1.61325	1.25128
1299	-15.71271	-13.7657	-1.947012	0	0.121374	1.25128
1300	-13.21889	-12.39878	-0.8201107	0	0.23568	0.296778
1301	-13.4102	-11.01532	-2.394883	0	0.647683	1.05889
1302	-13.10414	-10.96887	-2.135269	0	0.647683	0.865328
1303	-13.57661	-11.62557	-1.95104	0	1.08703	0.288624
1304	-14.50105	-11.28491	-3.216144	0	0.67988	1.63901
1305	-15.21405	-12.47881	-2.735238	0	0.321326	1.63901
1306	-15.96739	-13.3607	-2.606696	0	0.20195	1.66255
1307	-15.97534	-13.36999	-2.605352	0	0.200947	1.66255
1308	-15.42053	-13.09814	-2.322391	0	0.200947	1.45158
1309	-14.47804	-13.52908	-0.9489635	0	0.10209	0.526438
1310	-14.23514	-12.77435	-1.460784	0	0.168162	0.841967
1311	-13.2501	-11.58758	-1.662517	0	0.358286	0.802252
1312	-13.64902	-10.7772	-2.871821	0	0.985087	1.07708
1313	-14.73755	-11.01302	-3.724524	0	1.62084	1.07708
1314	-17.261	-12.78628	-4.474724	0	2.59942	0.657835
1315	-17.261	-12.78628	-4.474724	0	2.59942	0.657835
1316	-14.76348	-11.69022	-3.073268	0	1.6825	0.529859
1317	-14.08375	-11.10768	-2.976064	0	0.708011	1.43188
1318	-16.43872	-11.17483	-5.263888	0	2.18983	1.65581
1319	-13.28656	-10.8948	-2.39176	0	0.734029	0.970216
1320	-13.81886	-10.76743	-3.051427	0	1.08984	1.10624
1321	-13.49851	-10.93696	-2.561549	0	0.724601	1.10624
1322	-12.84827	-10.97768	-1.870585	0	0.724601	0.591067
1323	-12.89977	-11.41687	-1.482902	0	0.724601	0.302019
1324	-13.87119	-11.02441	-2.846779	0	0.724601	1.3189
1325	-14.63748	-10.84474	-3.792739	0	1.0884	1.66039
1326	-14.39138	-12.68741	-1.703972	0	1.08574	0.105709
1327	-13.89022	-12.0786	-1.81162	0	1.08574	0.185969
1328	-12.91964	-11.45803	-1.461609	0	0.723098	0.287646
1329	-15.10303	-11.15051	-3.952514	0	0.889806	1.9781
1330	-17.72407	-12.27653	-5.447533	0	0.723324	3.25924
1331	-12.80646	-11.06015	-1.74631	0	0.723324	0.499688
1332	-14.35384	-11.03067	-3.323163	0	0.821869	1.57681
1333	-15.34974	-10.83276	-4.516975	0	1.30433	1.98443
1334	-17.57102	-11.47878	-6.092244	0	1.07882	3.38443
1335	-13.23878	-10.82358	-2.415203	0	0.91565	0.806073
1336	-13.31699	-10.82294	-2.494045	0	0.974433	0.806073
1337	-13.68732	-10.89044	-2.796876	0	1.20022	0.806073
1338	-16.96615	-10.88672	-6.079431	0	1.53422	2.91948
1339	-12.78443	-11.0807	-1.703734	0	0.585936	0.605333
1340	-12.89133	-10.95287	-1.938467	0	0.760947	0.605333
1341	-12.91354	-11.54193	-1.371614	0	0.367342	0.576305
1342	-12.82075	-11.7773	-1.043455	0	0.367342	0.331636
1343	-13.75928	-13.06527	-0.6940008	0	0.362819	0.0756138
1344	-14.07318	-13.49386	-0.5793208	0	0.291356	0.0615745
1345	-14.03588	-13.45302	-0.5828548	0	0.291356	0.0642094
1346	-13.59699	-12.9476	-0.6493868	0	0.300167	0.105003
1347	-13.46508	-12.44405	-1.021029	0	0.577255	0.105003
1348	-13.92864	-10.87337	-3.055271	0	1.28377	0.915169
1349	-13.75748	-11.04066	-2.716822	0	1.27107	0.675537
1350	-12.90997	-10.9339	-1.97607	0	0.718779	0.675537
1351	-13.2352	-10.89665	-2.338543	0	0.989031	0.675537
1352	-13.2352	-10.89665	-2.338543	0	0.989031	0.675537
1353	-13.22771	-10.83076	-2.396953	0	0.923988	0.784129
1354	-13.41718	-11.67107	-1.74611	0	0.972033	0.25083
1355	-13.31888	-10.82073	-2.49815	0	0.972033	0.811534
1356	-13.31888	-10.82073	-2.49815	0	0.972033	0.811534
1357	-14.58263	-10.81242	-3.770217	0	1.41924	1.31276
1358	-15.19629	-12.24014	-2.956149	0	1.76231	0.362732
1359	-12.94822	-11.6602	-1.288021	0	0.649305	0.232017
1360	-13.34406	-12.18953	-1.15453	0	0.649305	0.132489
1361	-12.91723	-11.93493	-0.9822937	0	0.438593	0.214785
1362	-12.79843	-11.73347	-1.064967	0	0.438593	0.276425
1363	-13.40998	-11.36133	-2.048648	0	0.45712	0.991308
1364	-13.99025	-12.2159	-1.774349	0	0.252609	0.991308
1365	-13.39329	-10.81975	-2.573542	0	0.84847	0.991308
1366	-14.10437	-10.78744	-3.316934	0	1.25196	1.14207
1367	-13.26405	-11.40636	-1.857692	0	0.973813	0.332243
1368	-14.39507	-10.7698	-3.625264	0	1.21354	1.41038
1369	-13.64886	-10.98009	-2.668764	0	1.21354	0.697233
1370	-12.69986	-11.35831	-1.341545	0	0.546212	0.375016
1371	-13.03429	-11.25594	-1.778346	0	0.871882	0.375016
1372	-16.07776	-10.81744	-5.260318	0	1.54848	2.2945
1373	-17.70659	-11.59374	-6.112853	0	2.72697	1.75163
1374	-17.51592	-11.51457	-6.001348	0	2.64384	1.75163
1375	-17.51592	-11.51457	-6.001348	0	2.64384	1.75163
1376	-17.51592	-11.51457	-6.001348	0	2.64384	1.75163
1377	-17.24088	-12.13934	-5.101544	0	2.64384	1.08076
1378	-15.50829	-10.80083	-4.70746	0	1.47936	1.95142
1379	-15.70369	-11.38415	-4.319541	0	2.03818	1.10338
1380	-15.70634	-11.37978	-4.326564	0	2.03818	1.10862
1381	-14.61993	-10.80948	-3.810454	0	1.42304	1.33896
1382	-14.24015	-10.93079	-3.309356	0	1.42304	0.965349
1383	-17.52108	-10.78887	-6.73221	0	1.89515	3.04524
1384	-15.44387	-11.16061	-4.283262	0	1.89515	1.21936
1385	-14.01055	-10.76465	-3.245906	0	1.12172	1.21936
1386	-17.48287	-12.5483	-4.934575	0	2.72244	0.87767
1387	-19.22669	-10.82031	-8.406386	0	2.72244	3.46618
1388	-19.486	-14.277	-5.208998	0	0.354972	3.44974
1389	-19.92821	-14.8047	-5.12351	0	0.291234	3.44974
1390	-15.068	-12.52401	-2.543991	0	0.291234	1.52651
1391	-13.68222	-12.48295	-1.199267	0	0.189297	0.625851
1392	-14.01189	-12.61142	-1.400473	0	0.18126	0.783903
1393	-15.67647	-14.43153	-1.244936	0	0.0652954	0.783903
1394	-16.17916	-14.95558	-1.223572	0	0.0493667	0.783903
1395	-13.07894	-11.3351	-1.743838	0	0.437266	0.783903
1396	-13.26521	-11.27694	-1.988277	0	1.00895	0.394471
1397	-13.03585	-11.21845	-1.817398	0	0.881543	0.394471
1398	-13.50334	-12.02158	-1.481754	0	0.861243	0.164522
1399	-12.97454	-11.05545	-1.91909	0	0.860562	0.49127
1400	-13.89419	-10.83402	-3.060174	0	0.916162	1.28644
1401	-17.50477	-11.483	-6.021767	0	1.06779	3.34291
1402	-18.21285	-11.24141	-6.971439	0	1.31807	3.80068
1403	-13.99272	-10.82128	-3.171439	0	1.26427	1.02128
1404	-13.73525	-11.22743	-2.507821	0	1.26427	0.526502
1405	-13.17118	-11.04137	-2.129811	0	0.982439	0.526502
1406	-13.69505	-11.06089	-2.634157	0	0.664411	1.22056
1407	-12.81023	-11.38319	-1.427041	0	0.664411	0.32056
1408	-13.23949	-11.18953	-2.049955	0	1.01046	0.438946
1409	-13.22103	-10.83792	-2.383114	0	0.81139	0.886409
1410	-13.13394	-10.97872	-2.15522	0	0.641477	0.886409
1411	-13.91811	-10.89216	-3.025951	0	1.29067	0.886409
1412	-13.79001	-11.095	-2.695012	0	1.29067	0.639668
1413	-12.78504	-11.46241	-1.322632	0	0.407599	0.499527
1414	-13.17165	-10.9977	-2.173946	0	0.629836	0.912011
1415	-13.68179	-11.97062	-1.711169	0	0.284801	0.912011
1416	-13.04321	-11.90563	-1.137575	0	0.284801	0.484351
1417	-12.81984	-11.07284	-1.746996	0	0.739172	0.484351
1418	-13.03003	-10.93705	-2.092973	0	0.877862	0.603614
1419	-13.30801	-11.72462	-1.583398	0	0.877862	0.223686
1420	-13.05505	-10.90389	-2.151161	0	0.877862	0.646997
1421	-13.66623	-10.81145	-2.854773	0	0.902163	1.14729
1422	-14.45863	-10.86839	-3.590236	0	1.45051	1.14729
1423	-15.62245	-10.85737	-4.765084	0	1.71967	1.75408
1424	-15.62245	-10.85737	-4.765084	0	1.71967	1.75408
1425	-14.91556	-10.81351	-4.102053	0	1.22532	1.75408
1426	-12.91858	-10.95793	-1.960652	0	0.7971	0.585721
1427	-13.15449	-11.50093	-1.653557	0	0.871413	0.282444
1428	-14.44133	-10.86567	-3.575662	0	1.44322	1.14372
1429	-14.13695	-11.31722	-2.819726	0	1.44322	0.580109
1430	-13.74626	-11.45405	-2.292207	0	1.23331	0.396707
1431	-17.32037	-10.8713	-6.449071	0	1.61234	3.11695
1432	-17.91073	-10.77845	-7.132278	0	2.12172	3.11695
1433	-14.12802	-11.5913	-2.536722	0	1.39822	0.414101
1434	-15.4132	-10.79971	-4.613483	0	1.52032	1.84039
1435	-12.86384	-11.17512	-1.688719	0	0.769557	0.410516
1436	-13.08576	-10.8777	-2.208067	0	0.878619	0.688669
1437	-12.88643	-10.97389	-1.912538	0	0.658279	0.688669
1438	-12.88643	-10.97389	-1.912538	0	0.658279	0.688669
1439	-13.03093	-11.49379	-1.537141	0	0.378391	0.688669
1440	-12.93517	-11.3111	-1.624068	0	0.443202	0.688669
1441	-13.69262	-10.77534	-2.917277	0	1.07454	1.02152
1442	-12.83722	-11.18619	-1.651037	0	0.504856	0.647123
1443	-12.837	-11.18534	-1.651663	0	0.505322	0.647123
1444	-14.90288	-10.85104	-4.051844	0	1.14894	1.79303
1445	-13.06913	-11.35073	-1.718395	0	0.430477	0.771722
1446	-13.1129	-12.21716	-0.8957354	0	0.430477	0.158365
1447	-13.11609	-12.07263	-1.043462	0	0.540618	0.158365
1448	-13.33722	-12.63345	-0.7037632	0	0.292925	0.152787
1449	-12.94154	-11.82523	-1.116306	0	0.546888	0.206407
1450	-13.37139	-11.1666	-2.204794	0	0.546888	1.01796
1451	-15.09183	-10.82914	-4.262692	0	1.24087	1.8583
1452	-14.43553	-10.86392	-3.571611	0	1.00842	1.57549
1453	-14.46532	-11.48485	-2.980469	0	0.567679	1.57549
1454	-14.46532	-11.48485	-2.980469	0	0.567679	1.57549
1455	-12.73621	-11.15875	-1.577456	0	0.550444	0.546675
1456	-12.74977	-11.08559	-1.664183	0	0.615105	0.546675
1457	-13.32165	-11.14513	-2.176526	0	1.06158	0.482195
1458	-13.06911	-10.89706	-2.17205	0	0.723117	0.817317
1459	-12.99072	-11.54504	-1.44568	0	0.363078	0.635791
1460	-12.927	-11.43364	-1.493356	0	0.398624	0.635791
1461	-12.81143	-11.08005	-1.731372	0	0.576084	0.635791
1462	-12.82372	-11.01672	-1.807001	0	0.726862	0.541399
1463	-13.97538	-11.12119	-2.854191	0	1.37227	0.676751
1464	-13.97538	-11.12119	-2.854191	0	1.37227	0.676751
1465	-13.5946	-10.98438	-2.610219	0	1.19037	0.676751
1466	-13.43505	-12.22014	-1.214902	0	0.698737	0.128069
1467	-13.17105	-11.11819	-2.052861	0	0.979701	0.471869
1468	-14.47237	-11.12576	-3.346612	0	1.5665	0.849665
1469	-17.66494	-10.90511	-6.759832	0	2.31741	2.64357
1470	-14.35531	-10.79129	-3.564024	0	1.32652	1.25173
1471	-12.90827	-10.96523	-1.943037	0	0.791468	0.57822
1472	-12.72829	-11.49313	-1.235161	0	0.430172	0.411738
1473	-14.38649	-11.31972	-3.066771	0	0.638105	1.56941
1474	-12.96275	-11.02467	-1.938083	0	0.599685	0.766309
1475	-12.9632	-11.05175	-1.911452	0	0.57983	0.766309
1476	-12.96424	-11.24513	-1.719113	0	0.471703	0.731031
1477	-12.75141	-11.10175	-1.649661	0	0.588686	0.562266
1478	-13.07429	-11.94378	-1.13051	0	0.588686	0.175199
1479	-13.19416	-12.43089	-0.7632736	0	0.314883	0.175199
1480	-12.95188	-12.02906	-0.9228107	0	0.314883	0.294146
1481	-13.09244	-11.72874	-1.363702	0	0.314883	0.622865
1482	-12.8695	-11.18655	-1.682953	0	0.50187	0.673904
1483	-14.85757	-11.51409	-3.343476	0	1.73992	0.673904
1484	-14.85757	-11.51409	-3.343476	0	1.73992	0.673904
1485	-14.86507	-11.57197	-3.293104	0	1.73992	0.636348
1486	-13.82539	-11.11252	-2.712877	0	1.30732	0.636348
1487	-12.72248	-11.443	-1.279485	0	0.541232	0.333726
1488	-12.71986	-11.16054	-1.559323	0	0.620134	0.463464
1489	-12.82633	-11.02653	-1.799795	0	0.620134	0.642755
1490	-13.0526	-10.99946	-2.053136	0	0.620134	0.83164
1491	-12.72599	-11.26536	-1.460623	0	0.620134	0.389876
1492	-16.06262	-11.0495	-5.013126	0	1.1678	2.49088
1493	-15.19918	-10.98783	-4.211355	0	1.05011	2.01079
1494	-17.10699	-13.3492	-3.757793	0	2.37631	0.346421
1495	-17.34843	-11.06041	-6.288021	0	2.37631	2.2329
1496	-18.96102	-11.23282	-7.7282	0	1.40507	4.27791
1497	-14.37336	-10.83203	-3.541329	0	1.39126	1.17008
1498	-14.38456	-10.8293	-3.555263	0	1.39126	1.18047
1499	-13.81051	-10.77946	-3.03105	0	1.00042	1.18047
1500	-13.2493	-11.2735	-1.975803	0	1.00042	0.393701
1501	-14.29375	-11.02651	-3.267244	0	0.812089	1.5449
1502	-14.56514	-11.7668	-2.798349	0	0.462491	1.5449
1503	-14.90309	-12.26695	-2.636145	0	0.341556	1.5449
1504	-14.29864	-11.15499	-3.143653	0	0.719942	1.5449
1505	-14.05763	-11.21525	-2.842387	0	0.635097	1.40513
1506	-13.62185	-10.78419	-2.837662	0	1.06873	0.967966
1507	-13.63103	-10.78256	-2.848462	0	1.06873	0.976018
1508	-13.5263	-11.23388	-2.292421	0	1.1596	0.470584
1509	-12.70424	-11.3032	-1.401033	0	0.494997	0.470584
1510	-14.24134	-10.76608	-3.475259	0	1.19421	1.31787
1511	-13.90847	-11.85783	-2.050647	0	1.19421	0.255709
1512	-14.29294	-13.00916	-1.283775	0	0.81653	0.0616264
1513	-15.13375	-14.02242	-1.111331	0	0.72763	0.0219556
1514	-14.34688	-13.19897	-1.147902	0	0.72763	0.0492222
1515	-14.72902	-13.32296	-1.40606	0	0.920106	0.0492222
1516	-13.40871	-11.77705	-1.631652	0	0.920106	0.217419
1517	-12.76199	-11.14284	-1.619154	0	0.547269	0.580938
1518	-13.52154	-12.10325	-1.418293	0	0.245491	0.732958
1519	-14.02308	-12.91995	-1.103125	0	0.144986	0.598481
1520	-13.7852	-13.03331	-0.7518828	0	0.148689	0.3329
1521	-13.66025	-13.01607	-0.6441746	0	0.175968	0.225316
1522	-13.62913	-12.93827	-0.6908526	0	0.172234	0.263852
1523	-12.94739	-12.03588	-0.9115085	0	0.32613	0.274473
1524	-13.35098	-11.38286	-1.968117	0	0.441181	0.947205
1525	-12.72662	-11.14027	-1.58635	0	0.628176	0.475573
1526	-13.39133	-11.17799	-2.213335	0	1.09564	0.475573
1527	-13.4586	-12.25247	-1.206127	0	0.696289	0.123974
1528	-12.82069	-11.04053	-1.780164	0	0.733782	0.51447
1529	-13.14546	-10.8869	-2.258559	0	0.733782	0.871151
1530	-13.14546	-10.8869	-2.258559	0	0.733782	0.871151
1531	-13.5775	-10.98021	-2.597287	0	0.702328	1.15515
1532	-13.00478	-10.9179	-2.086886	0	0.702328	0.774609
1533	-13.39675	-11.04629	-2.350458	0	0.623938	1.04951
1534	-12.69013	-11.29243	-1.397707	0	0.530987	0.432114
1535	-13.53607	-10.82945	-2.706622	0	0.850447	1.08855
1536	-13.51911	-10.84424	-2.674869	0	0.826773	1.08855
1537	-15.00375	-11.10446	-3.89929	0	1.73967	1.08855
1538	-14.4274	-10.89815	-3.529244	0	1.46378	1.08855
1539	-13.18608	-10.95008	-2.236	0	0.979851	0.608263
1540	-14.76784	-10.95956	-3.808278	0	0.979851	1.78052
1541	-13.65068	-11.69844	-1.952237	0	0.359464	1.01708
1542	-13.42378	-11.30357	-2.120209	0	0.484701	1.01708
1543	-13.98464	-10.82176	-3.162876	0	1.26209	1.01708
1544	-12.8042	-11.14462	-1.65958	0	0.533284	0.625063
1545	-13.06796	-12.0205	-1.04746	0	0.533284	0.16868
1546	-13.85981	-11.33918	-2.520627	0	0.533284	1.26704
1547	-14.35165	-10.7751	-3.576556	0	1.28142	1.30618
1548	-12.80754	-11.36269	-1.444847	0	0.670037	0.328211
1549	-15.21719	-11.18428	-4.032906	0	1.83265	1.09519
1550	-12.90966	-11.95149	-0.9581693	0	0.328412	0.306979
1551	-13.54349	-11.56606	-1.977429	0	1.08835	0.306979
1552	-13.5226	-10.82771	-2.694891	0	1.08835	0.841903
1553	-13.41604	-10.92887	-2.487162	0	0.718318	1.05706
1554	-15.11285	-11.17826	-3.934584	0	1.79748	1.05706
1555	-14.59909	-12.99672	-1.602374	0	1.0402	0.0754988
1556	-14.90943	-11.35097	-3.558453	0	1.75695	0.817152
1557	-17.8171	-12.06103	-5.756067	0	0.819162	3.39344
1558	-15.23149	-11.24067	-3.990818	0	1.85218	1.04429
1559	-14.0662	-10.82566	-3.240537	0	1.29278	1.04429
1560	-12.96528	-10.99986	-1.965421	0	0.849456	0.53692
1561	-12.73054	-11.18846	-1.54208	0	0.533822	0.53692
1562	-13.47126	-12.37216	-1.099094	0	0.203542	0.53692
1563	-14.00504	-13.49185	-0.5131915	0	0.203542	0.100084
1564	-13.47901	-12.69282	-0.7861914	0	0.407085	0.100084
1565	-14.67623	-13.1141	-1.562129	0	1.01954	0.0661547
1566	-14.21549	-11.78418	-2.431309	0	0.403023	1.33071
1567	-16.26802	-11.68608	-4.581936	0	0.780037	2.55715
1568	-16.23471	-10.96452	-5.27019	0	1.29318	2.55715
1569	-15.49358	-11.0557	-4.437881	0	1.86307	1.36672
1570	-14.23056	-10.77285	-3.457707	0	1.13228	1.36672
1571	-17.28051	-11.89586	-5.384649	0	2.64256	1.29311
1572	-18.05967	-11.13826	-6.921412	0	2.64256	2.43889
1573	-17.25154	-10.79686	-6.454678	0	1.91246	2.82101
1574	-15.54064	-10.80765	-4.732989	0	1.58124	1.86858
1575	-14.36889	-11.8581	-2.510788	0	1.45057	0.34242
1576	-14.24969	-10.9093	-3.340391	0	0.909424	1.5021
1577	-15.46406	-11.08528	-4.378774	0	1.01631	2.16941
1578	-15.14533	-10.90242	-4.242907	0	1.13549	1.94893
1579	-14.64039	-11.30687	-3.333522	0	0.694225	1.71218
1580	-12.83645	-11.40169	-1.434755	0	0.679635	0.311088
1581	-13.95398	-12.00778	-1.946198	0	1.15818	0.213864
1582	-12.98983	-11.73583	-1.253996	0	0.64209	0.213864
1583	-13.42368	-10.88014	-2.543534	0	1.07865	0.73875
1584	-14.09768	-11.09695	-3.000733	0	1.41953	0.73875
1585	-14.31614	-10.88335	-3.432784	0	1.41953	1.06088
1586	-14.07511	-10.89788	-3.177229	0	0.880788	1.40909
1587	-14.56915	-10.77324	-3.795906	0	1.28358	1.46757
1588	-12.74242	-11.11355	-1.628878	0	0.585565	0.549892
1589	-12.72096	-11.476	-1.244964	0	0.517761	0.331458
1590	-12.95314	-11.05302	-1.900115	0	0.845665	0.492021
1591	-13.00995	-11.05807	-1.951875	0	0.884256	0.492021
1592	-14.98229	-11.42685	-3.555444	0	1.78903	0.78283
1593	-12.78618	-11.03336	-1.752816	0	0.671911	0.555951
1594	-12.86583	-11.50075	-1.365088	0	0.382829	0.555951
1595	-13.4544	-11.56614	-1.888264	0	0.382829	0.94602
1596	-13.36384	-11.41057	-1.953265	0	0.431293	0.94602
1597	-13.84556	-11.52238	-2.323184	0	0.448996	1.20412
1598	-13.49581	-10.89186	-2.603958	0	1.11801	0.744443
1599	-13.49581	-10.89186	-2.603958	0	1.11801	0.744443
1600	-15.35459	-10.95697	-4.397622	0	1.11801	2.08176
1601	-14.18392	-11.60195	-2.581969	0	1.42387	0.422195
1602	-13.55366	-10.79761	-2.756054	0	1.06443	0.911427
1603	-14.71797	-11.16165	-3.556322	0	1.66109	0.911427
1604	-17.38191	-11.54127	-5.840636	0	1.01767	3.25798
1605	-18.89388	-10.75515	-8.138733	0	2.47247	3.51659
1606	-19.24606	-10.70879	-8.537266	0	2.48783	3.79837
1607	-13.28332	-11.20028	-2.083047	0	1.03367	0.440409
1608	-13.28332	-11.20028	-2.083047	0	1.03367	0.440409
1609	-13.26281	-11.06873	-2.194084	0	1.03367	0.523196
1610	-13.26281	-11.06873	-2.194084	0	1.03367	0.523196
1611	-15.15171	-10.81039	-4.341314	0	1.30513	1.85266
1612	-14.8952	-10.98662	-3.908579	0	0.982489	1.85266
1613	-13.06294	-10.87535	-2.187584	0	0.8546	0.697416
1614	-13.03878	-11.48312	-1.555654	0	0.799855	0.281008
1615	-12.89545	-11.13246	-1.762987	0	0.799855	0.435591
1616	-13.29684	-10.81541	-2.481431	0	0.860456	0.910646
1617	-13.68773	-11.64063	-2.047105	0	0.383183	1.06409
1618	-12.71731	-11.36004	-1.357266	0	0.464401	0.468548
1619	-13.70706	-11.43726	-2.269791	0	0.464401	1.14891
1620	-14.43709	-10.86125	-3.575833	0	1.43816	1.14891
1621	-19.5853	-10.78304	-8.802254	0	1.96382	4.51995
1622	-12.75882	-11.58257	-1.176252	0	0.50507	0.292919
1623	-14.68325	-10.81145	-3.871798	0	1.44084	1.36689
1624	-14.55862	-10.78844	-3.77018	0	1.36507	1.36689
1625	-15.01478	-10.7915	-4.223287	0	1.44483	1.62496
1626	-14.92821	-10.78427	-4.143941	0	1.38567	1.62496
1627	-14.42058	-10.82537	-3.595204	0	1.39638	1.20513
1628	-14.42058	-10.82537	-3.595204	0	1.39638	1.20513
1629	-13.919	-10.79759	-3.12141	0	1.21046	1.0378
1630	-13.85207	-10.78652	-3.065542	0	1.1688	1.0378
1631	-13.65144	-10.77318	-2.878257	0	1.02917	1.0378
1632	-14.35268	-11.87151	-2.481172	0	1.43779	0.333119
1633	-14.08332	-12.33106	-1.752269	0	1.08119	0.146269
1634	-13.85143	-11.59141	-2.260021	0	1.25365	0.352373
1635	-15.58127	-10.80925	-4.772022	0	1.44558	2.03334
1636	-12.82286	-11.02443	-1.798426	0	0.730018	0.53185
1637	-12.90772	-11.62037	-1.287346	0	0.348968	0.53185
1638	-13.44161	-11.02841	-2.413201	0	0.643237	1.07699
1639	-14.78816	-11.451	-3.337159	0	0.643237	1.76588
1640	-13.15532	-10.97869	-2.176621	0	0.643237	0.900605
1641	-13.3303	-10.81888	-2.511425	0	0.976312	0.817153
1642	-13.3303	-10.81888	-2.511425	0	0.976312	0.817153
1643	-13.07454	-10.89038	-2.184161	0	0.732311	0.817153
1644	-14.667	-11.25207	-3.414933	0	0.732311	1.73479
1645	-13.95658	-10.8856	-3.07098	0	1.30108	0.90958
1646	-13.17599	-10.93891	-2.237077	0	0.679337	0.90958
1647	-13.79592	-12.66883	-1.127086	0	0.679337	0.0819953
1648	-13.68963	-12.68522	-1.004408	0	0.587871	0.0819953
1649	-13.01368	-11.86252	-1.151153	0	0.587871	0.191405
1650	-16.1824	-14.82178	-1.360623	0	0.0551879	0.880264
1651	-14.74516	-13.90224	-0.8429254	0	0.0836477	0.46582
1652	-16.66976	-15.28174	-1.388018	0	0.0438373	0.91204
1653	-15.51855	-15.00188	-0.5166633	0	0.053281	0.252933
1654	-14.86031	-14.31087	-0.5494417	0	0.0777198	0.252933
1655	-15.18757	-14.33713	-0.850439	0	0.065637	0.489433
1656	-14.7934	-13.92045	-0.8729515	0	0.0824219	0.489433
1657	-12.88769	-11.66545	-1.222232	0	0.342838	0.489433
1658	-12.88769	-11.66545	-1.222232	0	0.342838	0.489433
1659	-12.83378	-11.06352	-1.77026	0	0.751435	0.489433
1660	-12.9065	-11.80436	-1.102141	0	0.320378	0.422355
1661	-12.84199	-11.80097	-1.041014	0	0.350824	0.346335
1662	-14.28986	-11.97084	-2.319019	0	0.350824	1.29919
1663	-12.85158	-11.02769	-1.823893	0	0.610044	0.670812
1664	-12.891	-11.26133	-1.629663	0	0.46523	0.670812
1665	-13.25898	-11.87217	-1.386811	0	0.284165	0.670812
1666	-12.73961	-11.57851	-1.161098	0	0.423604	0.363087
1667	-13.08956	-11.17032	-1.919245	0	0.924493	0.427456
1668	-12.69074	-11.28168	-1.409064	0	0.544113	0.427456
1669	-13.90352	-10.96627	-2.93725	0	1.31521	0.795742
1670	-14.34816	-10.78688	-3.561278	0	1.31521	1.261
1671	-13.90347	-10.79954	-3.103925	0	0.974216	1.261
1672	-13.76862	-10.97558	-2.79304	0	0.742427	1.261
1673	-13.38869	-11.74434	-1.644352	0	0.321671	0.825323
1674	-13.47335	-11.70503	-1.768314	0	0.339714	0.899704
1675	-12.71295	-11.36303	-1.349918	0	0.466845	0.460626
1676	-12.78099	-11.28631	-1.494687	0	0.466845	0.568562
1677	-14.22876	-11.63618	-2.59258	0	1.43851	0.415465
1678	-15.59655	-10.81179	-4.78476	0	1.43851	2.04991
1679	-13.66157	-11.19707	-2.464498	0	0.574469	1.18401
1680	-12.87109	-11.06675	-1.804341	0	0.574469	0.69181
1681	-14.2291	-13.00797	-1.221133	0	0.139641	0.69181
1682	-12.85204	-11.45636	-1.395686	0	0.396944	0.564651
1683	-13.00724	-10.92229	-2.084947	0	0.696038	0.779454
1684	-13.14507	-10.91038	-2.23469	0	0.705904	0.881233
1685	-14.68092	-10.79928	-3.881637	0	1.41636	1.3987
1686	-14.374	-10.76921	-3.604788	0	1.20995	1.3987
1687	-14.27622	-11.69926	-2.576964	0	0.443625	1.3987
1688	-15.24056	-12.98126	-2.259305	0	0.206785	1.3987
1689	-15.24056	-12.98126	-2.259305	0	0.206785	1.3987
1690	-14.06952	-10.87724	-3.192276	0	0.902388	1.3987
1691	-13.39198	-10.95324	-2.438731	0	1.08899	0.650278
1692	-13.18449	-11.92843	-1.256056	0	0.685062	0.172427
