Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
2831	-16.50628	-10.88497	-5.62131	0	1.46032	2.6518
2832	-16.46208	-10.91248	-5.549605	0	1.40686	2.6518
2833	-13.59909	-11.18608	-2.413004	0	0.570331	1.14975
2834	-13.41754	-11.3765	-2.041036	0	0.451544	0.991209
2835	-13.36575	-11.26713	-2.098611	0	0.49447	0.991209
2836	-12.71044	-11.2904	-1.420038	0	0.49447	0.485281
2837	-13.03401	-11.68037	-1.353645	0	0.327166	0.603084
2838	-12.7734	-11.23006	-1.543343	0	0.493798	0.577886
2839	-12.77569	-11.23857	-1.537114	0	0.489153	0.577886
2840	-13.09781	-11.70646	-1.391342	0	0.320072	0.638284
2841	-12.82167	-11.02986	-1.791815	0	0.618655	0.638284
2842	-12.9929	-12.06919	-0.923709	0	0.417018	0.192681
2843	-12.9929	-12.06919	-0.923709	0	0.417018	0.192681
2844	-13.292	-11.84041	-1.451589	0	0.810594	0.192681
2845	-12.90051	-11.1925	-1.708013	0	0.794022	0.400436
2846	-13.07282	-11.03997	-2.032856	0	0.59132	0.845334
2847	-13.51139	-10.80065	-2.710741	0	1.04873	0.893345
2848	-12.86104	-11.1257	-1.735339	0	0.774094	0.440738
2849	-12.86104	-11.1257	-1.735339	0	0.774094	0.440738
2850	-12.7845	-11.14118	-1.643315	0	0.705483	0.440738
2851	-13.69606	-11.30615	-2.389907	0	0.522953	1.17991
2852	-13.75563	-10.79674	-2.958892	0	0.947175	1.17991
2853	-12.95859	-10.96056	-1.998033	0	0.657229	0.753461
2854	-12.74437	-11.1923	-1.552077	0	0.657229	0.420967
2855	-12.80879	-11.39772	-1.411069	0	0.657229	0.315834
2856	-13.32635	-12.21037	-1.115984	0	0.622467	0.130588
2857	-13.02751	-10.90418	-2.123336	0	0.856057	0.648058
2858	-13.99328	-10.90367	-3.089605	0	0.856057	1.36849
2859	-13.42396	-10.79813	-2.625835	0	0.992648	0.886118
2860	-12.82748	-11.00426	-1.823217	0	0.64865	0.631702
2861	-12.90242	-11.39647	-1.505951	0	0.412104	0.631702
2862	-15.82642	-10.83345	-4.992966	0	1.71554	1.9281
2863	-15.87637	-10.84234	-5.034029	0	1.74616	1.9281
2864	-15.94328	-10.82669	-5.116594	0	1.72047	2.01535
2865	-16.06784	-11.21829	-4.849543	0	1.02602	2.5107
2866	-13.72534	-10.83514	-2.890201	0	0.877762	1.19811
2867	-12.88225	-10.96163	-1.920617	0	0.679157	0.673814
2868	-14.00149	-10.81244	-3.189046	0	1.25734	1.04134
2869	-13.82086	-10.78109	-3.039765	0	1.14604	1.04134
2870	-13.73542	-10.77084	-2.964583	0	1.0727	1.05863
2871	-14.84366	-11.68181	-3.161846	0	0.543534	1.73487
2872	-17.66926	-11.59463	-6.07463	0	2.71524	1.73487
2873	-14.2311	-11.00275	-3.22835	0	1.44868	0.879305
2874	-13.29405	-11.66392	-1.630125	0	0.338143	0.798244
2875	-12.99169	-11.06017	-1.931524	0	0.574209	0.786894
2876	-13.54304	-11.02361	-2.519432	0	1.17266	0.626776
2877	-13.9773	-12.06356	-1.913742	0	1.14715	0.200699
2878	-12.78403	-11.03529	-1.748735	0	0.651833	0.572987
2879	-13.96054	-11.86852	-2.092015	0	1.22043	0.260328
2880	-13.82468	-11.6521	-2.17258	0	1.22043	0.320396
2881	-14.67371	-11.80099	-2.872719	0	1.61976	0.44308
2882	-14.69453	-11.04417	-3.650365	0	1.61976	1.02288
2883	-12.89027	-10.97117	-1.919098	0	0.660397	0.691441
2884	-13.57226	-10.96215	-2.61011	0	1.1756	0.691441
2885	-15.46394	-11.78532	-3.678622	0	1.97226	0.691441
2886	-15.84219	-11.75194	-4.090252	0	2.12151	0.849092
2887	-14.04754	-11.39523	-2.652307	0	1.39475	0.503757
2888	-13.68525	-11.51324	-2.172014	0	0.430099	1.11031
2889	-14.17581	-12.22039	-1.955415	0	0.268608	1.11031
2890	-16.16925	-14.00748	-2.161771	0	0.119131	1.41364
2891	-14.19472	-13.26597	-0.9287464	0	0.119131	0.494324
2892	-14.7379	-13.93583	-0.8020728	0	0.0828012	0.436208
2893	-14.66182	-13.46356	-1.198262	0	0.108092	0.706307
2894	-14.68918	-13.95995	-0.7292233	0	0.0837373	0.380957
2895	-12.90528	-11.67006	-1.235227	0	0.33922	0.50274
2896	-13.50528	-10.78512	-2.720161	0	0.951463	0.997631
2897	-13.24885	-11.44666	-1.802188	0	0.951463	0.31321
2898	-13.43549	-11.1391	-2.296397	0	1.1221	0.511045
2899	-14.66679	-10.79418	-3.872615	0	1.19981	1.60853
2900	-12.99084	-10.98343	-2.007411	0	0.632886	0.784797
2901	-16.26377	-11.67087	-4.592894	0	0.786923	2.55844
2902	-12.88438	-11.0078	-1.876576	0	0.786923	0.533212
2903	-13.01011	-11.18842	-1.821696	0	0.5003	0.778918
2904	-13.74692	-10.83842	-2.908493	0	0.877765	1.21175
2905	-13.10619	-10.86372	-2.24247	0	0.877765	0.715173
2906	-12.82261	-11.80062	-1.02199	0	0.405983	0.276991
2907	-12.74886	-11.51951	-1.22935	0	0.533508	0.304069
2908	-12.84959	-11.14948	-1.700112	0	0.523601	0.664966
2909	-13.1257	-11.69444	-1.431259	0	0.323151	0.664966
2910	-12.97743	-12.07451	-0.9029186	0	0.307637	0.286561
2911	-15.27957	-11.95041	-3.329161	0	0.504966	1.89818
2912	-12.80632	-11.19419	-1.612122	0	0.504966	0.617998
2913	-13.77879	-12.89334	-0.8854512	0	0.511081	0.0700929
2914	-13.4922	-12.78965	-0.7025482	0	0.335639	0.109167
2915	-13.09684	-11.64455	-1.45229	0	0.335639	0.668157
2916	-13.06965	-12.23621	-0.8334424	0	0.289937	0.25246
2917	-13.36184	-12.51073	-0.851104	0	0.203932	0.351634
2918	-12.77258	-11.66449	-1.108083	0	0.39553	0.351634
2919	-13.36457	-10.79842	-2.566151	0	0.930882	0.903385
2920	-13.05913	-10.87221	-2.186922	0	0.844483	0.70704
2921	-14.76908	-11.11739	-3.651688	0	0.844483	1.79914
2922	-13.6802	-10.85364	-2.826566	0	0.844483	1.18394
2923	-14.96573	-11.00842	-3.957311	0	1.68754	1.18394
2924	-15.30358	-10.88799	-4.415589	0	1.68754	1.52563
2925	-13.53256	-10.87648	-2.656087	0	1.12715	0.774168
2926	-13.51411	-10.96142	-2.552693	0	1.14897	0.675261
2927	-13.63048	-11.29102	-2.33947	0	1.20502	0.460243
2928	-13.81584	-10.76936	-3.046477	0	1.04285	1.14953
2929	-14.32317	-11.62183	-2.701344	0	0.482181	1.45288
2930	-14.32317	-11.62183	-2.701344	0	0.482181	1.45288
2931	-15.1757	-10.9233	-4.252398	0	1.11625	1.97524
2932	-12.79649	-11.0208	-1.775695	0	0.663486	0.581434
2933	-13.04425	-11.09638	-1.947878	0	0.55306	0.820236
2934	-13.02348	-11.931	-1.092472	0	0.55306	0.182464
2935	-13.27325	-11.88261	-1.39064	0	0.775368	0.182464
2936	-13.047	-12.16993	-0.8770687	0	0.39246	0.182464
2937	-13.02112	-11.54235	-1.478771	0	0.762267	0.261273
2938	-12.80619	-11.65856	-1.147626	0	0.515373	0.261273
2939	-12.71096	-11.16832	-1.54264	0	0.58015	0.49101
2940	-13.24732	-11.10988	-2.137434	0	1.02362	0.49101
2941	-13.83181	-10.8952	-2.936611	0	0.829311	1.28116
2942	-12.71845	-11.1467	-1.57175	0	0.590437	0.502427
2943	-14.57204	-10.85084	-3.721198	0	1.06186	1.63358
2944	-14.28865	-10.76772	-3.520935	0	1.22743	1.31871
2945	-13.82112	-10.84821	-2.972912	0	1.22743	0.910113
2946	-13.16916	-11.02363	-2.145525	0	0.610544	0.910113
2947	-13.17588	-10.94237	-2.233511	0	0.676145	0.910113
2948	-15.26966	-10.80876	-4.4609	0	1.54662	1.70033
2949	-15.02092	-10.83028	-4.190642	0	1.54662	1.49883
2950	-16.38781	-10.83614	-5.551673	0	1.54662	2.51359
2951	-14.29218	-10.76691	-3.525271	0	1.21088	1.33849
2952	-13.62466	-11.121	-2.503654	0	1.21602	0.571654
2953	-13.05834	-10.96918	-2.089162	0	0.906981	0.571654
2954	-13.08989	-10.89859	-2.191302	0	0.719644	0.835144
2955	-13.39138	-10.98071	-2.410676	0	0.670843	1.04751
2956	-13.87991	-10.78698	-3.092932	0	1.17952	1.04751
2957	-14.62286	-10.96948	-3.653379	0	1.56492	1.07996
2958	-14.62286	-10.96948	-3.653379	0	1.56492	1.07996
2959	-12.97806	-10.95741	-2.020646	0	0.847608	0.579943
2960	-12.93219	-10.96039	-1.971808	0	0.811195	0.579943
2961	-14.27067	-10.8529	-3.417774	0	0.981506	1.48771
2962	-13.37093	-11.5774	-1.793524	0	0.370963	0.88725
2963	-13.01158	-11.47922	-1.532357	0	0.782214	0.281279
2964	-13.08558	-10.86364	-2.221938	0	0.782214	0.795415
2965	-14.04352	-11.8113	-2.232221	0	0.370114	1.21518
2966	-14.13796	-13.19606	-0.9418962	0	0.123949	0.49931
2967	-14.55134	-13.61463	-0.9367024	0	0.0973251	0.522061
2968	-14.49118	-13.63168	-0.8594988	0	0.0973251	0.4645
2969	-14.08921	-13.52058	-0.5686303	0	0.131418	0.213542
2970	-14.53055	-14.10582	-0.4247287	0	0.131418	0.106252
2971	-13.08521	-12.21049	-0.8747265	0	0.26677	0.306409
2972	-14.16687	-13.49457	-0.6723026	0	0.115847	0.306409
2973	-14.02159	-13.47464	-0.5469462	0	0.145217	0.183575
2974	-14.72271	-14.24749	-0.4752249	0	0.0917435	0.183575
2975	-13.46936	-12.79418	-0.675184	0	0.208976	0.215428
2976	-12.96369	-12.05834	-0.9053411	0	0.380576	0.215428
2977	-13.26792	-12.06722	-1.200695	0	0.666516	0.149697
2978	-13.38307	-12.66215	-0.7209222	0	0.331627	0.126878
2979	-14.44165	-13.83701	-0.604639	0	0.334374	0.0374325
2980	-14.67265	-13.52983	-1.142822	0	0.737325	0.0357393
2981	-13.52242	-12.59586	-0.9265648	0	0.517799	0.0940288
2982	-12.85645	-11.87274	-0.9837134	0	0.388214	0.266223
2983	-13.26914	-10.86665	-2.402495	0	0.765562	0.946687
2984	-12.91618	-10.96317	-1.953003	0	0.797939	0.579178
2985	-14.10719	-10.95085	-3.156337	0	0.835741	1.43856
2986	-14.21804	-10.82467	-3.393367	0	1.00928	1.44174
2987	-14.50213	-10.77147	-3.730668	0	1.26077	1.44174
2988	-14.40748	-10.89277	-3.514711	0	0.965707	1.57579
2989	-15.11652	-12.81564	-2.300886	0	1.48115	0.155345
2990	-13.23757	-12.03141	-1.206168	0	0.664949	0.155345
2991	-13.15441	-12.37885	-0.7755694	0	0.29496	0.204288
2992	-12.96577	-12.05847	-0.9072952	0	0.31331	0.284151
2993	-13.87666	-13.33849	-0.5381728	0	0.207139	0.115113
2994	-13.77162	-13.20967	-0.5619425	0	0.207139	0.132835
2995	-13.27467	-11.70846	-1.566211	0	0.324512	0.764222
2996	-13.06209	-11.35809	-1.703995	0	0.427241	0.764222
2997	-12.96673	-10.97521	-1.991521	0	0.641614	0.764222
2998	-12.9891	-10.9244	-2.064695	0	0.696171	0.764222
2999	-12.9891	-10.9244	-2.064695	0	0.696171	0.764222
3000	-15.90865	-11.34519	-4.563461	0	0.910532	2.41289
3001	-14.90908	-11.07122	-3.837858	0	0.910532	1.87189
3002	-13.91448	-11.26019	-2.654289	0	1.34615	0.553831
3003	-13.92748	-11.06498	-2.862506	0	1.34615	0.709073
3004	-12.75149	-11.14314	-1.60835	0	0.552231	0.567921
3005	-12.93477	-11.59432	-1.340444	0	0.352486	0.567921
3006	-13.47605	-11.66432	-1.811728	0	0.352486	0.9193
3007	-14.16823	-11.91557	-2.252659	0	0.352486	1.24805
3008	-13.74926	-11.09913	-2.650135	0	0.648836	1.24805
3009	-16.00701	-11.36763	-4.639375	0	2.13197	1.24805
3010	-14.84485	-10.92	-3.924851	0	1.59924	1.24805
3011	-14.10119	-10.77136	-3.329834	0	1.2092	1.19446
3012	-13.71984	-11.30377	-2.416063	0	0.527909	1.19446
3013	-13.04947	-11.19808	-1.851384	0	0.894436	0.406917
3014	-13.09225	-12.09139	-1.000859	0	0.260303	0.406917
3015	-14.18443	-13.09736	-1.087068	0	0.677673	0.0538224
3016	-14.2261	-13.10168	-1.124421	0	0.705523	0.0538224
3017	-14.03566	-13.33261	-0.7030446	0	0.391354	0.0538224
3018	-13.12099	-12.27137	-0.8496221	0	0.391354	0.163107
3019	-13.10559	-11.84964	-1.255946	0	0.289507	0.567901
3020	-13.26381	-10.82099	-2.442814	0	0.849246	0.893064
3021	-18.23391	-12.92131	-5.312598	0	2.98889	0.893064
3022	-16.73936	-13.20611	-3.533251	0	2.23532	0.319996
3023	-14.29387	-11.87348	-2.420383	0	1.40559	0.319996
3024	-14.80443	-12.58347	-2.220966	0	1.40559	0.171315
3025	-15.85406	-13.78255	-2.07152	0	1.40559	0.0598909
3026	-17.90385	-15.06099	-2.842859	0	1.98704	0.0535298
3027	-14.0712	-13.40952	-0.6616819	0	0.360807	0.0535298
3028	-13.97352	-13.23434	-0.7391834	0	0.415479	0.0566412
3029	-12.74164	-11.5422	-1.199439	0	0.415479	0.399798
3030	-13.79634	-10.85178	-2.944554	0	0.870937	1.24546
3031	-13.27769	-10.84954	-2.428151	0	0.982185	0.749192
3032	-14.25949	-10.85032	-3.409167	0	0.982185	1.48062
3033	-14.70476	-11.44028	-3.264486	0	0.633371	1.72156
3034	-13.75078	-11.75015	-2.000634	0	0.35406	1.05857
3035	-14.28291	-11.15939	-3.123521	0	0.713863	1.53597
3036	-13.38286	-10.92821	-2.454649	0	0.713863	1.03727
3037	-15.3386	-11.40942	-3.92918	0	0.768229	2.08228
3038	-17.75868	-11.09878	-6.659901	0	2.52467	2.36181
3039	-15.91561	-10.92598	-4.989628	0	1.27935	2.36181
3040	-17.76472	-12.54581	-5.21891	0	2.83345	0.978661
3041	-17.91401	-13.06746	-4.846554	0	2.83345	0.70104
3042	-17.42934	-12.80301	-4.626331	0	2.66925	0.70104
3043	-17.91928	-13.71011	-4.209164	0	2.66925	0.39001
3044	-15.4349	-11.10391	-4.330982	0	1.86974	1.28035
3045	-12.72789	-11.12324	-1.604651	0	0.605236	0.512158
3046	-13.70725	-11.77834	-1.928908	0	1.10649	0.252658
3047	-13.1265	-10.89742	-2.229076	0	0.92388	0.659072
3048	-13.47949	-10.79148	-2.688004	0	0.92388	1.00124
3049	-13.32985	-10.80349	-2.526357	0	0.92388	0.880718
3050	-13.17662	-11.39289	-1.783723	0	0.92388	0.327026
3051	-13.15184	-11.51993	-1.631914	0	0.862209	0.275512
3052	-15.05186	-12.37969	-2.672171	0	1.6378	0.275512
3053	-16.06223	-12.94044	-3.121791	0	1.97303	0.275512
3054	-15.19502	-12.45716	-2.737858	0	1.68678	0.275512
3055	-14.90875	-11.99797	-2.910775	0	1.68678	0.404434
3056	-14.88878	-11.77307	-3.115711	0	1.72609	0.517913
3057	-15.23162	-11.82148	-3.410136	0	1.87111	0.592419
3058	-15.57252	-12.50504	-3.067479	0	1.87111	0.336941
3059	-15.18872	-11.55931	-3.629407	0	1.87111	0.755902
3060	-16.30586	-10.85654	-5.449316	0	1.87111	2.11279
3061	-12.9208	-10.94302	-1.977775	0	0.787627	0.60796
3062	-13.55927	-10.78878	-2.770495	0	1.04868	0.937944
3063	-14.78571	-11.60836	-3.17735	0	1.70288	0.58708
3064	-14.77683	-11.29798	-3.478845	0	1.70288	0.811868
3065	-13.98736	-10.97964	-3.007722	0	1.35162	0.811868
3066	-13.0247	-11.0042	-2.020498	0	0.615572	0.811868
3067	-14.7567	-11.12225	-3.634458	0	0.838258	1.79252
3068	-13.37185	-10.92467	-2.447179	0	0.715493	1.03007
3069	-13.17613	-10.83392	-2.342211	0	0.878497	0.788805
3070	-13.17613	-10.83392	-2.342211	0	0.878497	0.788805
3071	-13.77374	-10.79707	-2.976672	0	1.15745	0.982887
3072	-12.83992	-11.73167	-1.108253	0	0.504469	0.242822
3073	-13.52917	-12.72945	-0.7997217	0	0.424062	0.0931946
3074	-14.04109	-13.53485	-0.5062376	0	0.201125	0.0973162
3075	-13.39624	-12.61305	-0.7831927	0	0.201125	0.303808
3076	-13.26247	-11.79243	-1.470041	0	0.302442	0.714589
3077	-13.52696	-11.15006	-2.376907	0	1.16776	0.525415
3078	-13.09268	-11.27126	-1.821428	0	0.905693	0.373325
3079	-13.50393	-10.86458	-2.639352	0	0.798745	1.0901
3080	-15.47392	-11.02501	-4.448915	0	1.07318	2.16483
3081	-15.45849	-11.29656	-4.161932	0	0.859213	2.16483
3082	-13.89686	-10.88055	-3.016312	0	0.859213	1.31069
3083	-12.87564	-11.05106	-1.824584	0	0.78686	0.494512
3084	-13.8284	-12.53751	-1.290896	0	0.185063	0.698402
3085	-13.88601	-12.6816	-1.20441	0	0.168076	0.650907
3086	-14.08997	-12.9148	-1.175168	0	0.146273	0.650907
3087	-17.67317	-15.91286	-1.760312	0	0.0362211	1.19723
3088	-19.90586	-14.04669	-5.859169	0	0.436157	3.85331
3089	-19.97275	-14.13	-5.842756	0	0.423921	3.85331
3090	-13.14726	-11.37932	-1.76794	0	0.423921	0.815218
3091	-15.17248	-12.83919	-2.333295	0	0.228935	1.43172
3092	-15.0608	-13.12987	-1.930929	0	0.166167	1.19449
3093	-14.40569	-12.47923	-1.926462	0	0.231695	1.12563
3094	-13.07001	-11.62742	-1.442594	0	0.339976	0.656592
3095	-12.93773	-11.90564	-1.03209	0	0.30595	0.384555
3096	-14.30921	-11.32306	-2.986152	0	0.621709	1.5257
3097	-12.95104	-11.50851	-1.442533	0	0.37463	0.621892
3098	-13.56182	-10.88747	-2.67435	0	1.14557	0.769371
3099	-15.50187	-12.40071	-3.101163	0	1.86847	0.364686
3100	-14.83481	-11.87199	-2.96282	0	1.68145	0.448566
3101	-13.91454	-11.67312	-2.241419	0	1.2635	0.328653
3102	-12.83972	-11.16082	-1.678908	0	0.518274	0.654485
3103	-12.94452	-11.66533	-1.279185	0	0.335584	0.53915
3104	-13.16447	-11.97991	-1.184567	0	0.265039	0.53915
3105	-14.88968	-12.62425	-2.265427	0	0.247051	1.363
3106	-13.38825	-11.56474	-1.823517	0	0.376803	0.903773
3107	-13.16822	-10.93557	-2.232654	0	0.681846	0.903773
3108	-12.94712	-10.92821	-2.018909	0	0.702544	0.723711
3109	-13.64646	-10.95254	-2.693926	0	1.20582	0.723711
3110	-12.83053	-11.01768	-1.812858	0	0.628263	0.644366
3111	-12.72485	-11.15092	-1.573936	0	0.628263	0.466231
3112	-12.80591	-11.76172	-1.044195	0	0.417623	0.281907
3113	-12.93711	-11.53251	-1.404603	0	0.703803	0.26444
3114	-13.73911	-10.99691	-2.742198	0	0.719534	1.24599
3115	-14.38972	-11.22274	-3.166981	0	0.695171	1.58706
3116	-12.69429	-11.24189	-1.452397	0	0.554266	0.449611
3117	-13.31664	-12.20154	-1.115096	0	0.620538	0.131854
3118	-13.54974	-11.8604	-1.689339	0	0.972826	0.207709
3119	-13.54974	-11.8604	-1.689339	0	0.972826	0.207709
3120	-13.21675	-10.88576	-2.330995	0	0.972826	0.686114
3121	-12.92848	-10.92297	-2.005514	0	0.730155	0.686114
3122	-14.04208	-10.96686	-3.075223	0	1.36813	0.845688
3123	-14.05264	-11.93385	-2.118783	0	0.332574	1.16814
3124	-13.83146	-11.60022	-2.231242	0	0.416421	1.16814
3125	-13.6255	-11.16901	-2.456487	0	0.584359	1.16814
3126	-12.7655	-11.07621	-1.68929	0	0.673936	0.506563
3127	-13.20733	-11.07692	-2.130412	0	1.00283	0.506563
3128	-13.28816	-11.09903	-2.189133	0	1.04661	0.506563
3129	-13.0822	-11.25285	-1.829353	0	0.903517	0.381409
3130	-14.19449	-11.96152	-2.23297	0	1.31909	0.266767
3131	-13.51239	-10.935	-2.577386	0	0.728737	1.11391
3132	-16.27947	-11.7974	-4.482069	0	0.728737	2.534
3133	-16.31845	-10.87293	-5.445523	0	1.44707	2.534
3134	-14.80309	-10.79743	-4.00567	0	1.43552	1.47202
3135	-14.1186	-11.30924	-2.809365	0	1.43552	0.58008
3136	-17.45261	-10.96564	-6.486966	0	1.48795	3.26959
3137	-17.35876	-11.31405	-6.044711	0	1.15821	3.26959
3138	-17.35876	-11.31405	-6.044711	0	1.15821	3.26959
3139	-16.3133	-11.10903	-5.204271	0	1.15821	2.64298
3140	-15.08619	-11.0542	-4.031984	0	0.963237	1.96392
3141	-15.08619	-11.0542	-4.031984	0	0.963237	1.96392
3142	-15.08619	-11.0542	-4.031984	0	0.963237	1.96392
3143	-15.83674	-11.31214	-4.524599	0	2.06388	1.23057
3144	-14.5426	-10.82775	-3.714848	0	1.43132	1.25939
3145	-13.83654	-10.83869	-2.997854	0	0.896748	1.25939
3146	-13.77022	-11.10348	-2.666738	0	0.649875	1.25939
3147	-13.86632	-11.23612	-2.630203	0	1.32539	0.556637
3148	-14.1181	-11.09255	-3.025558	0	1.42697	0.749824
3149	-17.37094	-13.29659	-4.074352	0	2.52742	0.431334
3150	-15.141	-11.51495	-3.626044	0	1.85233	0.772174
3151	-13.52444	-10.87614	-2.648304	0	1.12334	0.772174
3152	-13.78044	-11.03449	-2.745956	0	0.699222	1.2691
3153	-13.81785	-10.88075	-2.937099	0	0.841735	1.2691
3154	-13.14488	-10.83984	-2.30504	0	0.841735	0.797854
3155	-13.04147	-11.20066	-1.840803	0	0.49561	0.797854
3156	-13.54299	-10.96272	-2.580277	0	0.710341	1.13446
3157	-13.02468	-11.18648	-1.838201	0	0.501919	0.789605
3158	-15.34512	-10.99721	-4.347913	0	1.07292	2.08979
3159	-13.74485	-10.97869	-2.766165	0	0.735175	1.24822
3160	-13.53038	-10.93133	-2.599047	0	0.735175	1.12362
3161	-14.71266	-11.09527	-3.617394	0	1.64256	0.975489
3162	-14.78857	-11.93918	-2.849391	0	1.64256	0.402883
3163	-15.13427	-10.96855	-4.165722	0	1.05536	1.97151
3164	-15.13427	-10.96855	-4.165722	0	1.05536	1.97151
3165	-15.37685	-10.81879	-4.55806	0	1.34788	1.97151
3166	-14.3735	-10.80026	-3.57324	0	1.34788	1.23725
3167	-13.80387	-10.83096	-2.972908	0	0.900287	1.23725
3168	-13.32292	-10.8902	-2.432715	0	1.0333	0.701479
3169	-13.33694	-11.34929	-1.987655	0	1.0333	0.369652
3170	-13.49219	-11.41312	-2.079062	0	1.10521	0.365897
3171	-13.47116	-10.88868	-2.582478	0	1.10521	0.741233
3172	-13.69715	-11.33245	-2.364698	0	0.510363	1.1737
3173	-14.96001	-11.57009	-3.389916	0	0.614972	1.83348
3174	-13.491	-10.9355	-2.555505	0	0.724618	1.10171
3175	-14.46957	-11.20123	-3.268339	0	0.724618	1.63318
3176	-13.38525	-11.45634	-1.92891	0	0.415635	0.943519
3177	-14.13084	-12.47763	-1.653215	0	0.210083	0.943519
3178	-13.1068	-12.03424	-1.072566	0	0.262516	0.458167
3179	-12.87252	-11.85278	-1.019739	0	0.449869	0.231427
3180	-13.23927	-11.4477	-1.791575	0	0.945147	0.311613
3181	-13.10751	-11.04033	-2.067175	0	0.945147	0.517095
3182	-14.7135	-10.85855	-3.85496	0	1.51067	1.2845
3183	-14.81343	-10.94361	-3.869819	0	1.60663	1.19962
3184	-14.81343	-10.94361	-3.869819	0	1.60663	1.19962
3185	-15.45629	-11.13909	-4.317205	0	0.970562	2.16925
3186	-15.45629	-11.13909	-4.317205	0	0.970562	2.16925
3187	-13.33491	-11.11511	-2.219791	0	0.571407	1.00462
3188	-13.75273	-10.78529	-2.967436	0	1.12884	1.00462
3189	-13.14834	-10.86842	-2.279915	0	0.916811	0.704045
3190	-13.24361	-10.83951	-2.404101	0	0.806669	0.906777
3191	-12.7967	-11.578	-1.218698	0	0.380265	0.449371
3192	-12.71238	-11.38456	-1.327822	0	0.461625	0.449371
3193	-12.77021	-11.09236	-1.677843	0	0.687001	0.484963
3194	-12.73964	-11.11679	-1.622855	0	0.646003	0.484963
3195	-12.76938	-11.33216	-1.437214	0	0.646003	0.346554
3196	-12.70092	-11.22236	-1.478559	0	0.5841	0.439282
3197	-13.11484	-11.15617	-1.958676	0	0.942065	0.439282
3198	-13.14507	-10.97263	-2.172434	0	0.9609	0.57982
3199	-13.97304	-10.81655	-3.15649	0	0.9609	1.31351
3200	-13.74657	-11.21113	-2.535437	0	1.27081	0.540554
3201	-12.73372	-11.55617	-1.17755	0	0.427797	0.37116
3202	-13.23881	-11.38808	-1.850729	0	0.427797	0.873067
3203	-17.00696	-12.91535	-4.091603	0	0.427797	2.54381
3204	-13.98749	-11.5968	-2.390692	0	0.440046	1.2634
3205	-13.02365	-11.22735	-1.796294	0	0.481755	0.778524
3206	-13.18038	-10.83557	-2.344813	0	0.890719	0.778524
3207	-13.19911	-11.56176	-1.637351	0	0.363251	0.778524
3208	-16.14473	-13.16707	-2.97766	0	0.259955	1.88112
3209	-15.73186	-10.83198	-4.899873	0	1.69312	1.88112
3210	-14.97658	-10.94059	-4.035986	0	1.04902	1.88112
3211	-14.61195	-10.86719	-3.744758	0	1.04902	1.66399
3212	-13.29982	-10.90789	-2.391928	0	0.721962	0.982408
3213	-12.82592	-11.00608	-1.819834	0	0.721962	0.555867
3214	-13.6309	-10.77445	-2.856455	0	1.02639	1.02432
3215	-13.39953	-10.85662	-2.542918	0	0.792626	1.02432
3216	-13.03497	-10.87911	-2.15586	0	0.766112	0.762251
3217	-14.83126	-12.03882	-2.792443	0	1.63637	0.366611
3218	-13.32553	-11.59415	-1.731382	0	0.945339	0.266543
3219	-13.76687	-11.12255	-2.644327	0	1.28173	0.610828
3220	-13.3053	-10.85372	-2.451577	0	1.0015	0.747339
3221	-13.1561	-11.16831	-1.987794	0	0.965081	0.437976
3222	-13.0748	-10.90728	-2.167527	0	0.709233	0.827829
3223	-12.70217	-11.43705	-1.265118	0	0.472629	0.391617
3224	-12.72971	-11.55056	-1.179155	0	0.472629	0.327525
3225	-12.80741	-11.70311	-1.104305	0	0.366343	0.378003
3226	-13.15721	-11.54488	-1.612325	0	0.366343	0.756772
3227	-12.95978	-11.11825	-1.841537	0	0.537239	0.756772
3228	-13.18222	-10.84246	-2.339761	0	0.908703	0.756772
3229	-13.5634	-10.89842	-2.664974	0	1.15118	0.756772
3230	-13.78019	-10.96275	-2.817443	0	1.26485	0.756772
3231	-14.90177	-10.84394	-4.05783	0	1.53993	1.4065
3232	-14.90177	-10.84394	-4.05783	0	1.53993	1.4065
3233	-14.39757	-10.9764	-3.421166	0	0.878043	1.5937
3234	-14.38322	-11.09112	-3.292097	0	0.781813	1.5937
3235	-13.75948	-11.77328	-1.986203	0	0.347726	1.05414
3236	-13.77895	-12.2297	-1.54925	0	0.234167	0.841921
3237	-13.04772	-11.71398	-1.333735	0	0.319087	0.596318
3238	-13.04772	-11.71398	-1.333735	0	0.319087	0.596318
3239	-13.27707	-12.19756	-1.079513	0	0.591861	0.134001
3240	-13.25859	-12.21105	-1.047534	0	0.568018	0.134001
3241	-12.72519	-11.1321	-1.59309	0	0.593251	0.515523
3242	-13.51579	-12.08723	-1.428558	0	0.248373	0.73773
3243	-13.15491	-12.12583	-1.029088	0	0.248377	0.43989
