Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
1299	-14.19393	-10.87903	-3.314897	0	0.92987	1.46265
1300	-13.25612	-11.5202	-1.735923	0	0.92987	0.285398
1301	-13.27372	-11.24027	-2.033444	0	1.02137	0.415725
1302	-13.05526	-11.18352	-1.871742	0	0.900806	0.415725
1303	-21.4275	-12.55315	-8.874342	0	0.945266	5.59225
1304	-13.38031	-10.79659	-2.583721	0	0.942654	0.904713
1305	-13.5132	-10.79649	-2.716703	0	1.0418	0.904713
1306	-13.29125	-10.97307	-2.318181	0	1.0418	0.607584
1307	-13.29125	-10.97307	-2.318181	0	1.0418	0.607584
1308	-13.29125	-10.97307	-2.318181	0	1.0418	0.607584
1309	-14.00526	-11.22214	-2.783126	0	1.38845	0.607584
1310	-12.9103	-10.94587	-1.964424	0	0.778049	0.607584
1311	-12.9264	-11.49724	-1.429157	0	0.378965	0.607584
1312	-13.03652	-12.16731	-0.8692062	0	0.378965	0.190097
1313	-13.24772	-10.9003	-2.347421	0	0.997675	0.673512
1314	-13.37511	-10.87957	-2.495544	0	1.05458	0.727047
1315	-14.3993	-11.23529	-3.164004	0	1.55297	0.727047
1316	-13.91344	-12.41772	-1.495722	0	0.919613	0.116566
1317	-12.76896	-11.42456	-1.344409	0	0.422286	0.501077
1318	-13.33082	-11.4245	-1.906322	0	0.422286	0.920027
1319	-14.16754	-10.94401	-3.223538	0	1.40437	0.920027
1320	-13.18755	-10.95878	-2.228777	0	0.662701	0.920027
1321	-13.18755	-10.95878	-2.228777	0	0.662701	0.920027
1322	-13.18755	-10.95878	-2.228777	0	0.662701	0.920027
1323	-13.77577	-12.07855	-1.697219	0	0.266384	0.920027
1324	-13.13332	-12.22012	-0.913201	0	0.449605	0.152259
1325	-13.13332	-12.22012	-0.913201	0	0.449605	0.152259
1326	-14.17177	-12.34435	-1.827419	0	1.13123	0.152259
1327	-13.95335	-11.33946	-2.613884	0	1.35712	0.512737
1328	-12.91229	-11.0272	-1.885091	0	0.813747	0.512737
1329	-13.80784	-11.27791	-2.529927	0	1.29452	0.512737
1330	-14.31	-11.31037	-2.999638	0	1.51839	0.639076
1331	-14.36337	-11.56297	-2.800401	0	1.51839	0.49053
1332	-14.02716	-11.29498	-2.732179	0	1.39535	0.562704
1333	-14.30765	-11.39166	-2.915995	0	0.585377	1.50973
1334	-13.53282	-12.30356	-1.229257	0	0.719404	0.118104
1335	-13.20998	-11.08738	-2.122602	0	0.572723	0.930844
1336	-13.22293	-10.90028	-2.322649	0	0.721874	0.930844
1337	-15.38551	-10.81814	-4.567367	0	1.5932	1.73313
1338	-15.38551	-10.81814	-4.567367	0	1.5932	1.73313
1339	-17.49149	-12.31845	-5.173038	0	2.73708	1.04082
1340	-14.41879	-10.93057	-3.488218	0	1.48092	1.04082
1341	-14.41879	-10.93057	-3.488218	0	1.48092	1.04082
1342	-12.83048	-11.71135	-1.11913	0	0.353298	0.402102
1343	-12.80183	-11.19934	-1.602486	0	0.713678	0.402102
1344	-13.16259	-11.23296	-1.929634	0	0.957592	0.402102
1345	-13.57965	-10.78279	-2.796864	0	0.957592	1.04869
1346	-13.57965	-10.78279	-2.796864	0	0.957592	1.04869
1347	-13.45655	-11.2602	-2.19635	0	0.509863	1.04869
1348	-13.7558	-10.77321	-2.982586	0	1.09606	1.04869
1349	-13.38326	-11.03658	-2.346684	0	1.09606	0.574574
1350	-13.38326	-11.03658	-2.346684	0	1.09606	0.574574
1351	-13.81779	-11.19097	-2.626819	0	1.30493	0.574574
1352	-14.46766	-10.77583	-3.691832	0	1.30493	1.36862
1353	-14.69371	-10.81295	-3.88076	0	1.44579	1.36862
1354	-13.51363	-10.8838	-2.629826	0	1.12235	0.75939
1355	-12.72415	-11.26405	-1.460107	0	0.61812	0.391505
1356	-13.41127	-12.51674	-0.8945314	0	0.196439	0.391505
1357	-13.41127	-12.51674	-0.8945314	0	0.196439	0.391505
1358	-12.91438	-11.20955	-1.70483	0	0.800581	0.391505
1359	-13.92409	-10.96558	-2.958512	0	1.323	0.803802
1360	-13.92409	-10.96558	-2.958512	0	1.323	0.803802
1361	-13.92409	-10.96558	-2.958512	0	1.323	0.803802
1362	-17.1414	-11.27832	-5.863081	0	2.44254	1.84985
1363	-17.28983	-11.19005	-6.09978	0	2.44254	2.02633
1364	-15.25993	-10.941	-4.318938	0	1.11478	2.02633
1365	-15.38092	-11.74035	-3.640564	0	0.609	2.02633
1366	-12.96981	-11.01255	-1.957258	0	0.609	0.771289
1367	-12.71194	-11.19417	-1.517765	0	0.609	0.443613
1368	-13.39685	-10.9969	-2.399958	0	0.659235	1.05112
1369	-13.44226	-11.21353	-2.228723	0	0.531567	1.05112
1370	-13.96511	-10.80017	-3.164943	0	1.22959	1.05112
1371	-13.57911	-10.78365	-2.795464	0	0.954116	1.05112
1372	-13.12277	-11.03568	-2.087092	0	0.954116	0.522976
1373	-12.97198	-11.73691	-1.235077	0	0.318872	0.522976
1374	-12.98534	-11.21038	-1.77496	0	0.488541	0.755832
1375	-13.26856	-10.84489	-2.423665	0	0.972201	0.755832
1376	-13.26856	-10.84489	-2.423665	0	0.972201	0.755832
1377	-13.26856	-10.84489	-2.423665	0	0.972201	0.755832
1378	-13.26856	-10.84489	-2.423665	0	0.972201	0.755832
1379	-13.26856	-10.84489	-2.423665	0	0.972201	0.755832
1380	-15.06136	-11.0274	-4.033963	0	1.72507	1.20357
1381	-14.17529	-11.99811	-2.177173	0	0.32817	1.21608
1382	-14.68402	-10.89121	-3.792816	0	1.53276	1.21608
1383	-14.38862	-11.1096	-3.279015	0	1.53276	0.833005
1384	-13.18676	-11.40381	-1.782959	0	0.417332	0.833005
1385	-13.06165	-11.09031	-1.971335	0	0.557781	0.833005
1386	-13.27209	-10.81512	-2.456967	0	0.919857	0.833005
1387	-13.23278	-11.50721	-1.725571	0	0.919857	0.287692
1388	-13.74031	-10.80968	-2.930626	0	0.919857	1.18615
1389	-16.04597	-11.4483	-4.597665	0	2.16276	1.18615
1390	-15.02513	-11.02825	-3.996884	0	1.71484	1.18615
1391	-15.02513	-11.02825	-3.996884	0	1.71484	1.18615
1392	-15.25238	-11.01582	-4.236557	0	1.77363	1.30606
1393	-14.97735	-10.92326	-4.054091	0	1.63759	1.30606
1394	-13.89726	-11.57281	-2.324449	0	0.43629	1.21777
1395	-12.76242	-11.65645	-1.105978	0	0.43629	0.309304
1396	-12.72824	-11.54501	-1.183227	0	0.43629	0.366899
1397	-12.81313	-11.07001	-1.743119	0	0.583726	0.636907
1398	-12.89997	-10.9386	-1.961365	0	0.746445	0.636907
1399	-12.91797	-11.39633	-1.521636	0	0.746445	0.309054
1400	-12.7409	-11.55027	-1.190626	0	0.499652	0.309054
1401	-14.67245	-10.88652	-3.785936	0	1.52572	1.21799
1402	-14.43847	-10.82323	-3.615248	0	1.39846	1.21799
1403	-14.66034	-10.88292	-3.777429	0	1.51938	1.21799
1404	-13.73195	-10.86704	-2.864901	0	0.839022	1.21799
1405	-13.06325	-11.4249	-1.638353	0	0.839022	0.3035
1406	-14.3691	-11.95115	-2.417953	0	1.42027	0.3035
1407	-13.07368	-12.19791	-0.8757737	0	0.270669	0.30329
1408	-13.04875	-12.07131	-0.9774467	0	0.270669	0.379095
1409	-14.34384	-12.28187	-2.06197	0	0.270669	1.18769
1410	-13.22899	-10.82465	-2.404344	0	0.908873	0.804754
1411	-13.15326	-10.85795	-2.295311	0	0.908873	0.723462
1412	-14.15808	-11.13864	-3.019437	0	1.44877	0.723462
1413	-14.15808	-11.13864	-3.019437	0	1.44877	0.723462
1414	-12.91042	-11.08326	-1.827154	0	0.559826	0.723462
1415	-13.03787	-10.87343	-2.164444	0	0.786954	0.747809
1416	-13.04064	-11.36179	-1.678846	0	0.424903	0.747809
1417	-13.70438	-12.30516	-1.399217	0	0.216418	0.747809
1418	-13.47983	-12.02223	-1.457596	0	0.259944	0.747809
1419	-13.47983	-12.02223	-1.457596	0	0.259944	0.747809
1420	-13.01143	-11.30126	-1.710169	0	0.448256	0.747809
1421	-13.01143	-11.30126	-1.710169	0	0.448256	0.747809
1422	-13.45674	-12.7267	-0.7300368	0	0.355561	0.10974
1423	-13.22869	-12.29831	-0.9303813	0	0.228487	0.386186
1424	-12.76845	-11.30209	-1.466355	0	0.655517	0.358767
1425	-12.77169	-11.65585	-1.115838	0	0.394179	0.358767
1426	-12.78941	-11.72127	-1.068144	0	0.394179	0.323208
1427	-12.82283	-11.48168	-1.341144	0	0.394179	0.52675
1428	-15.43469	-12.03773	-3.396966	0	1.92695	0.52675
1429	-15.43469	-12.03773	-3.396966	0	1.92695	0.52675
1430	-15.43469	-12.03773	-3.396966	0	1.92695	0.52675
1431	-15.43469	-12.03773	-3.396966	0	1.92695	0.52675
1432	-12.69175	-11.29237	-1.399375	0	0.521301	0.443044
1433	-12.73604	-11.5091	-1.226941	0	0.521301	0.314481
1434	-12.73604	-11.5091	-1.226941	0	0.521301	0.314481
1435	-12.69164	-11.35541	-1.336229	0	0.521301	0.395964
1436	-12.71976	-11.26027	-1.459484	0	0.613196	0.395964
1437	-13.20811	-12.27539	-0.9327228	0	0.47951	0.136909
1438	-13.20811	-12.27539	-0.9327228	0	0.47951	0.136909
1439	-13.35047	-11.29496	-2.055513	0	0.47951	0.974036
1440	-13.35047	-11.29496	-2.055513	0	0.47951	0.974036
1441	-13.5023	-11.57278	-1.929522	0	0.385575	0.974036
1442	-12.74697	-11.09226	-1.654707	0	0.645466	0.509249
1443	-12.74697	-11.09226	-1.654707	0	0.645466	0.509249
1444	-15.20757	-10.87036	-4.337212	0	1.19694	1.95779
1445	-15.20757	-10.87036	-4.337212	0	1.19694	1.95779
1446	-13.77594	-11.64031	-2.135628	0	1.19694	0.316334
1447	-13.03903	-11.38793	-1.651104	0	0.835694	0.316334
1448	-13.33302	-10.82468	-2.508343	0	0.835694	0.955473
1449	-13.36681	-10.80876	-2.558051	0	0.872755	0.955473
1450	-13.00898	-10.96505	-2.043934	0	0.872755	0.572159
1451	-12.84796	-11.43155	-1.41641	0	0.404887	0.572159
1452	-13.20588	-10.82587	-2.380012	0	0.8605	0.834986
1453	-13.20588	-10.82587	-2.380012	0	0.8605	0.834986
1454	-13.12401	-10.86347	-2.260534	0	0.77142	0.834986
1455	-13.1777	-11.12637	-2.051326	0	0.546083	0.904342
1456	-13.62343	-10.81015	-2.813279	0	1.11418	0.904342
1457	-13.41764	-11.11414	-2.303505	0	1.11418	0.524266
1458	-13.28127	-11.07239	-2.208879	0	1.04363	0.524266
1459	-12.89993	-11.75961	-1.140324	0	0.326467	0.444736
1460	-14.7864	-12.42771	-2.358686	0	1.46741	0.212176
1461	-13.17181	-11.73764	-1.43417	0	0.778111	0.212176
1462	-13.17181	-11.73764	-1.43417	0	0.778111	0.212176
1463	-15.01347	-11.13485	-3.878615	0	1.75275	1.06006
1464	-14.64832	-10.99481	-3.653512	0	1.58492	1.06006
1465	-13.65685	-10.77345	-2.883399	0	1.01074	1.06006
1466	-13.5426	-11.40304	-2.139557	0	0.456146	1.06006
1467	-12.73891	-11.58661	-1.152301	0	0.456146	0.323985
1468	-12.90342	-11.89405	-1.009378	0	0.456146	0.217425
1469	-13.20362	-11.31219	-1.891431	0	0.456146	0.875065
1470	-13.35621	-10.80183	-2.554379	0	0.950425	0.875065
1471	-13.93366	-10.81723	-3.116432	0	0.950425	1.29412
1472	-15.69058	-11.19212	-4.498453	0	1.98083	1.29412
1473	-13.8476	-10.91242	-2.935183	0	0.81529	1.29412
1474	-13.10009	-10.85283	-2.247259	0	0.81529	0.781218
1475	-17.6608	-12.66526	-4.995542	0	0.581732	3.06384
1476	-12.78913	-11.08293	-1.706194	0	0.581732	0.61137
1477	-12.70214	-11.27306	-1.429082	0	0.581732	0.404761
1478	-13.13112	-12.14613	-0.9849873	0	0.250625	0.404761
1479	-13.02228	-11.99888	-1.023393	0	0.27926	0.404761
1480	-13.02228	-11.99888	-1.023393	0	0.27926	0.404761
1481	-13.70073	-11.3812	-2.319533	0	0.4882	1.16219
1482	-13.17433	-11.47663	-1.697702	0	0.389891	0.79688
1483	-13.17433	-11.47663	-1.697702	0	0.389891	0.79688
1484	-14.27748	-11.10387	-3.173614	0	1.4903	0.79688
1485	-14.27748	-11.10387	-3.173614	0	1.4903	0.79688
1486	-13.18986	-10.83061	-2.359251	0	0.883128	0.79688
1487	-13.18986	-10.83061	-2.359251	0	0.883128	0.79688
1488	-13.74201	-10.91382	-2.828191	0	1.23276	0.79688
1489	-13.74201	-10.91382	-2.828191	0	1.23276	0.79688
1490	-13.26649	-10.82552	-2.440961	0	0.944049	0.79688
1491	-13.11802	-10.84864	-2.269378	0	0.81612	0.79688
1492	-14.52804	-11.22373	-3.304308	0	1.60184	0.782779
1493	-13.067	-11.31369	-1.753316	0	0.445456	0.782779
1494	-13.08708	-10.85841	-2.228666	0	0.799867	0.782779
1495	-14.20687	-11.0182	-3.188666	0	0.799867	1.49853
1496	-14.3089	-11.43953	-2.869376	0	0.561811	1.49853
1497	-13.82549	-12.40351	-1.42198	0	0.205229	0.775969
1498	-13.3468	-10.84101	-2.505792	0	1.0133	0.775969
1499	-12.74598	-11.61106	-1.134915	0	0.443896	0.323273
1500	-12.7194	-11.1556	-1.563792	0	0.572423	0.514508
1501	-15.78915	-12.24754	-3.541603	0	2.04704	0.514508
1502	-12.87457	-11.59825	-1.276314	0	0.358085	0.514508
1503	-13.24698	-12.12852	-1.118467	0	0.240398	0.514508
1504	-13.36492	-12.11129	-1.253627	0	0.240398	0.61528
1505	-13.83844	-10.79742	-3.041025	0	0.963507	1.22482
1506	-20.24445	-13.4622	-6.782254	0	3.75289	1.22482
1507	-14.68476	-11.62334	-3.061421	0	1.65664	0.546892
1508	-13.52466	-10.78368	-2.740983	0	1.00921	0.955412
1509	-13.52466	-10.78368	-2.740983	0	1.00921	0.955412
1510	-13.52466	-10.78368	-2.740983	0	1.00921	0.955412
1511	-13.52466	-10.78368	-2.740983	0	1.00921	0.955412
1512	-13.52466	-10.78368	-2.740983	0	1.00921	0.955412
1513	-13.33486	-10.82359	-2.511277	0	0.837943	0.955412
1514	-13.48312	-11.94557	-1.53755	0	0.887314	0.180051
1515	-14.98975	-12.31797	-2.671783	0	0.337996	1.57503
1516	-15.14734	-12.52622	-2.621114	0	0.300218	1.57503
1517	-15.89873	-13.4358	-2.462926	0	0.182277	1.57503
1518	-12.93175	-11.88833	-1.043417	0	0.308279	0.390671
1519	-12.93175	-11.88833	-1.043417	0	0.308279	0.390671
1520	-13.14407	-10.84668	-2.297387	0	0.806245	0.827638
1521	-13.14407	-10.84668	-2.297387	0	0.806245	0.827638
1522	-14.24495	-11.05868	-3.186271	0	1.46898	0.827638
1523	-13.64749	-10.86505	-2.782448	0	1.17022	0.825318
1524	-13.64749	-10.86505	-2.782448	0	1.17022	0.825318
1525	-13.99778	-10.77923	-3.218542	0	1.04424	1.27643
1526	-13.88286	-10.80718	-3.075682	0	0.95538	1.25878
1527	-12.78234	-11.39741	-1.384927	0	0.426577	0.526995
1528	-12.99091	-11.75797	-1.23294	0	0.313259	0.526995
1529	-12.83419	-11.42838	-1.405806	0	0.407586	0.561554
1530	-13.58061	-10.82451	-2.756091	0	0.865435	1.11045
1531	-13.68276	-10.78077	-2.901991	0	0.974214	1.11045
1532	-13.15986	-11.00908	-2.150787	0	0.974214	0.550367
1533	-13.15986	-11.00908	-2.150787	0	0.974214	0.550367
1534	-14.40626	-10.9142	-3.49206	0	1.46755	1.05706
1535	-14.01429	-10.79677	-3.217521	0	1.24052	1.07939
1536	-14.66589	-12.73301	-1.932879	0	1.24052	0.121593
1537	-13.19092	-12.14747	-1.043444	0	0.24247	0.4565
1538	-12.91615	-11.76577	-1.150375	0	0.322195	0.4565
1539	-12.91615	-11.76577	-1.150375	0	0.322195	0.4565
1540	-13.15418	-11.70007	-1.454116	0	0.322195	0.682963
1541	-13.03109	-10.88562	-2.145472	0	0.837656	0.682963
1542	-12.70221	-11.31342	-1.388787	0	0.493278	0.463173
1543	-12.75587	-11.47116	-1.284716	0	0.415685	0.463173
1544	-12.90288	-11.08418	-1.818698	0	0.559615	0.717368
1545	-12.90288	-11.08418	-1.818698	0	0.559615	0.717368
1546	-13.1087	-12.17612	-0.9325863	0	0.459198	0.15712
1547	-13.32399	-12.02107	-1.302916	0	0.735307	0.15712
1548	-13.45587	-12.04524	-1.410633	0	0.815619	0.15712
1549	-13.17943	-10.83933	-2.3401	0	0.815619	0.850109
1550	-13.24383	-11.46004	-1.783791	0	0.400847	0.850109
1551	-14.41607	-13.62839	-0.7876751	0	0.473271	0.0350034
1552	-12.88472	-11.24396	-1.640759	0	0.473271	0.671044
1553	-12.88472	-11.24396	-1.640759	0	0.473271	0.671044
1554	-14.24748	-11.24059	-3.006891	0	1.49183	0.671044
1555	-12.85865	-11.00222	-1.856433	0	0.634073	0.671044
1556	-12.85865	-11.00222	-1.856433	0	0.634073	0.671044
1557	-14.02024	-11.14601	-2.874232	0	1.39292	0.671044
1558	-13.57331	-11.14409	-2.429223	0	0.590261	1.14192
1559	-15.32141	-13.50936	-1.81205	0	0.13011	1.14192
1560	-14.3335	-13.75869	-0.5748059	0	0.108328	0.241236
1561	-13.0103	-12.151	-0.8593019	0	0.320442	0.241236
1562	-13.04202	-12.20066	-0.841361	0	0.307066	0.241236
1563	-13.27414	-12.52497	-0.7491668	0	0.238328	0.241236
1564	-12.85024	-11.69891	-1.151334	0	0.538175	0.241236
1565	-12.85024	-11.69891	-1.151334	0	0.538175	0.241236
1566	-13.93348	-11.35437	-2.57911	0	0.538175	1.30575
1567	-13.93348	-11.35437	-2.57911	0	0.538175	1.30575
1568	-13.08379	-11.90637	-1.177415	0	0.619437	0.17942
1569	-13.08379	-11.90637	-1.177415	0	0.619437	0.17942
1570	-13.08379	-11.90637	-1.177415	0	0.619437	0.17942
1571	-13.32577	-11.9066	-1.419172	0	0.799685	0.17942
1572	-12.98382	-11.093	-1.890819	0	0.552831	0.777923
1573	-12.98382	-11.093	-1.890819	0	0.552831	0.777923
1574	-13.07238	-11.04802	-2.024361	0	0.923908	0.506412
1575	-13.26187	-11.77557	-1.486301	0	0.306535	0.722619
1576	-13.07499	-11.48886	-1.586132	0	0.380967	0.722619
1577	-12.97063	-11.28807	-1.682558	0	0.45286	0.722619
1578	-13.91302	-11.04452	-2.868501	0	1.33707	0.722619
1579	-12.72343	-11.49856	-1.224871	0	0.506086	0.328152
1580	-13.09969	-11.18737	-1.912326	0	0.506086	0.840703
1581	-13.09969	-11.18737	-1.912326	0	0.506086	0.840703
1582	-14.18569	-12.71927	-1.466416	0	0.173626	0.840703
1583	-13.91064	-12.64086	-1.269781	0	0.173626	0.694097
1584	-13.18591	-10.87677	-2.309144	0	0.948551	0.694097
1585	-13.18591	-10.87677	-2.309144	0	0.948551	0.694097
1586	-12.87684	-11.02043	-1.856415	0	0.611007	0.694097
1587	-13.1408	-10.8742	-2.266604	0	0.916834	0.694097
1588	-13.19169	-10.84266	-2.349036	0	0.916834	0.755557
1589	-13.19169	-10.84266	-2.349036	0	0.916834	0.755557
1590	-13.19169	-10.84266	-2.349036	0	0.916834	0.755557
1591	-13.76145	-10.95783	-2.80362	0	1.25576	0.755557
1592	-14.41092	-13.11202	-1.2989	0	0.133876	0.755557
1593	-14.12649	-13.05468	-1.071801	0	0.133876	0.586237
1594	-13.69144	-11.26385	-2.427588	0	0.543544	1.18741
1595	-13.69144	-11.26385	-2.427588	0	0.543544	1.18741
1596	-12.69215	-11.26133	-1.430821	0	0.543544	0.444247
1597	-12.7343	-11.16595	-1.568346	0	0.64608	0.444247
1598	-12.75374	-11.35417	-1.399568	0	0.448666	0.515822
1599	-14.17377	-11.43243	-2.741345	0	1.44907	0.515822
1600	-14.57986	-10.83432	-3.74553	0	1.44907	1.26452
1601	-14.53362	-12.37094	-2.162679	0	0.268927	1.26452
1602	-14.18285	-10.76671	-3.416145	0	1.20348	1.26452
1603	-12.86253	-11.64377	-1.21876	0	0.583822	0.24586
1604	-12.84562	-11.05975	-1.785874	0	0.583822	0.668688
1605	-13.10435	-10.88956	-2.214786	0	0.90361	0.668688
1606	-13.8897	-11.0976	-2.792101	0	1.33404	0.668688
1607	-14.85332	-11.08727	-3.766048	0	0.885588	1.8433
1608	-13.19214	-11.52806	-1.664075	0	0.885588	0.276111
1609	-13.61216	-11.67307	-1.939084	0	1.09063	0.276111
1610	-13.39721	-11.23789	-2.159323	0	1.09063	0.440316
1611	-13.39721	-11.23789	-2.159323	0	1.09063	0.440316
1612	-13.89662	-10.7655	-3.131117	0	1.09063	1.16486
1613	-13.72813	-11.84704	-1.881092	0	1.09063	0.232873
1614	-13.39965	-10.94445	-2.455203	0	1.09063	0.660918
1615	-14.01368	-10.76816	-3.245519	0	1.09063	1.25016
1616	-16.75596	-11.70053	-5.055437	0	2.44006	1.25016
1617	-14.83985	-10.87846	-3.961388	0	1.56315	1.31137
1618	-13.92227	-10.85183	-3.070442	0	0.898881	1.31137
1619	-13.91771	-11.29292	-2.624786	0	0.566609	1.31137
1620	-13.91771	-11.29292	-2.624786	0	0.566609	1.31137
1621	-14.54961	-10.80604	-3.743575	0	1.40075	1.31137
1622	-13.8865	-10.89958	-2.986921	0	0.836609	1.31137
1623	-12.70941	-11.17191	-1.537506	0	0.587036	0.480296
1624	-13.19211	-11.2268	-1.965312	0	0.494408	0.891887
1625	-13.14453	-11.0585	-2.086028	0	0.584411	0.891887
1626	-13.22605	-10.83883	-2.387218	0	0.808972	0.891887
1627	-13.22605	-10.83883	-2.387218	0	0.808972	0.891887
1628	-13.70108	-10.83197	-2.869106	0	1.16826	0.891887
1629	-13.14976	-11.11415	-2.03561	0	0.967615	0.471093
1630	-17.14368	-10.82884	-6.314843	0	1.6873	2.94191
1631	-21.17179	-11.77335	-9.398443	0	3.98637	2.94191
1632	-15.10839	-11.42343	-3.684958	0	0.717557	1.95087
1633	-15.10839	-11.42343	-3.684958	0	0.717557	1.95087
1634	-15.24147	-10.84635	-4.395116	0	1.24704	1.95087
1635	-12.79755	-11.10933	-1.688218	0	0.55812	0.62158
1636	-12.79755	-11.10933	-1.688218	0	0.55812	0.62158
1637	-16.19363	-10.80984	-5.383788	0	1.6636	2.27144
1638	-14.36011	-11.57761	-2.782493	0	0.507108	1.48846
1639	-14.18565	-11.05763	-3.128028	0	0.764731	1.48846
1640	-14.5691	-12.18649	-2.382614	0	1.44382	0.253604
1641	-14.0658	-11.93686	-2.128939	0	1.25469	0.253604
1642	-14.78107	-10.8326	-3.948471	0	1.14762	1.71728
1643	-14.61583	-11.12244	-3.493383	0	0.808313	1.71728
1644	-14.61583	-11.12244	-3.493383	0	0.808313	1.71728
1645	-14.61583	-11.12244	-3.493383	0	0.808313	1.71728
1646	-12.90466	-11.11683	-1.787825	0	0.808313	0.445652
1647	-14.74398	-11.80733	-2.936649	0	0.475126	1.63538
1648	-14.08332	-11.15278	-2.930534	0	1.41964	0.6863
1649	-13.2616	-12.51901	-0.7425858	0	0.318832	0.155825
1650	-14.47056	-11.58214	-2.888429	0	1.56525	0.509301
1651	-12.91984	-11.68134	-1.238507	0	0.335104	0.509301
1652	-12.91984	-11.68134	-1.238507	0	0.335104	0.509301
1653	-12.97137	-11.03217	-1.939199	0	0.857525	0.509301
1654	-13.29942	-11.14954	-2.149875	0	0.546896	0.977005
1655	-12.85533	-11.69348	-1.161848	0	0.546896	0.240354
1656	-12.86536	-11.8634	-1.00196	0	0.427687	0.240354
1657	-14.5891	-13.87019	-0.7189091	0	0.427687	0.029317
1658	-12.76697	-11.40765	-1.359326	0	0.427687	0.506798
1659	-18.31735	-13.67073	-4.646625	0	2.87862	0.506798
1660	-14.17019	-11.41213	-2.758066	0	0.550715	1.42664
1661	-13.57119	-12.60491	-0.966275	0	0.550715	0.0907203
1662	-13.1044	-10.88566	-2.218736	0	0.90061	0.674632
1663	-13.45787	-10.94616	-2.511701	0	1.11904	0.674632
1664	-13.01148	-10.93627	-2.07521	0	0.678658	0.789574
1665	-13.01148	-10.93627	-2.07521	0	0.678658	0.789574
1666	-13.27701	-11.65739	-1.619622	0	0.338982	0.789574
1667	-13.16195	-11.47373	-1.688222	0	0.390128	0.789574
1668	-14.17423	-11.20863	-2.965605	0	0.661398	1.47069
1669	-15.06487	-10.85343	-4.211448	0	1.59027	1.47069
1670	-14.69803	-10.78288	-3.915157	0	1.36936	1.47069
1671	-14.49728	-12.26512	-2.232161	0	1.36936	0.215889
1672	-13.96737	-11.27643	-2.69094	0	1.36936	0.557945
1673	-12.74504	-11.12746	-1.617584	0	0.569092	0.557945
1674	-12.70185	-11.20061	-1.501234	0	0.569092	0.471197
1675	-12.75788	-11.46038	-1.297493	0	0.417187	0.471197
1676	-12.70107	-11.2047	-1.496373	0	0.565468	0.471197
1677	-12.70107	-11.2047	-1.496373	0	0.565468	0.471197
1678	-12.82064	-11.09091	-1.729727	0	0.565468	0.64518
1679	-12.84097	-11.20785	-1.633124	0	0.493443	0.64518
1680	-12.82076	-11.07668	-1.744077	0	0.576167	0.64518
1681	-12.82076	-11.07668	-1.744077	0	0.576167	0.64518
1682	-14.31765	-11.41354	-2.904112	0	0.576167	1.51008
1683	-14.42915	-11.63561	-2.793536	0	0.493724	1.51008
1684	-13.23445	-10.88577	-2.348678	0	0.73917	0.932953
1685	-13.20425	-11.01219	-2.192064	0	0.622403	0.932953
1686	-13.16245	-10.95251	-2.209935	0	0.966845	0.601835
1687	-15.35131	-11.10227	-4.24904	0	1.8445	1.24449
1688	-15.3924	-11.11815	-4.274255	0	1.8633	1.24449
1689	-19.67215	-10.9568	-8.715354	0	3.0345	3.38447
1690	-17.5455	-11.2303	-6.315192	0	1.24499	3.38447
1691	-13.60846	-11.54583	-2.062638	0	0.407667	1.05119
1692	-14.26882	-10.87589	-3.392927	0	1.3995	1.05119
1693	-14.59854	-10.79954	-3.798999	0	1.3995	1.35395
1694	-14.1412	-10.95452	-3.186685	0	1.3995	0.897422
1695	-13.73742	-12.89021	-0.8472165	0	0.479972	0.0726958
1696	-13.0444	-12.06415	-0.9802455	0	0.479972	0.171879
1697	-13.22347	-12.47467	-0.7487975	0	0.307409	0.171879
1698	-12.76735	-11.06959	-1.697758	0	0.673093	0.51372
1699	-13.40885	-11.12631	-2.282539	0	1.10909	0.51372
1700	-13.40885	-11.12631	-2.282539	0	1.10909	0.51372
1701	-13.40885	-11.12631	-2.282539	0	1.10909	0.51372
1702	-14.01292	-10.76557	-3.247352	0	1.10909	1.23306
1703	-14.36277	-10.79332	-3.56945	0	1.10909	1.47321
1704	-14.36277	-10.79332	-3.56945	0	1.10909	1.47321
1705	-14.50114	-10.77376	-3.727387	0	1.22685	1.47321
1706	-13.67614	-10.98691	-2.68923	0	1.22685	0.699185
1707	-13.67614	-10.98691	-2.68923	0	1.22685	0.699185
1708	-13.01726	-11.44475	-1.572505	0	0.394241	0.699185
1709	-13.27869	-10.84639	-2.432305	0	0.979802	0.754672
