Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
28680	-370.0202	-369.6152	-0.4049873	0.290627	0.098318	0.901682	0.196636	1.80336	0.9995223
28690	-371.059	-370.66	-0.3989779	0.190673	0.118081	0.881919	0.236163	1.76384	0.9935338
28700	-371.9315	-371.5336	-0.3978828	0.280356	0.115802	0.884198	0.231604	1.7684	0.9924463
28710	-369.4289	-369.0239	-0.404995	0.250587	0.127218	0.872782	0.254436	1.74556	0.99953
28720	-368.3056	-367.9006	-0.404995	0.237625	0.113474	0.886526	0.226947	1.77305	0.99953
28730	-369.0011	-368.5978	-0.4032445	0.236445	0.116563	0.883437	0.233126	1.76687	0.9977818
28740	-369.5432	-369.1385	-0.404632	0.176867	0.12125	0.87875	0.2425	1.7575	0.9991673
28750	-372.1363	-371.736	-0.400247	0.200305	0.13767	0.86233	0.275339	1.72466	0.9947955
28760	-368.3956	-367.9904	-0.405226	0.212894	0.118062	0.881938	0.236124	1.76388	0.9997609
28770	-368.9653	-368.561	-0.4043395	0.198556	0.118924	0.881076	0.237847	1.76215	0.998875
28780	-372.748	-372.3474	-0.4005734	0.319021	0.106747	0.893253	0.213493	1.78651	0.9951203
28790	-369.7737	-369.3684	-0.4053092	0.164259	0.119943	0.880057	0.239885	1.76011	0.9998441
28800	-369.0473	-368.6435	-0.4037448	0.205828	0.110228	0.889772	0.220456	1.77954	0.9982811
28810	-368.4424	-368.037	-0.4053906	0.214995	0.107052	0.892948	0.214105	1.7859	0.9999255
28820	-370.1154	-369.7101	-0.4052885	0.287906	0.0957875	0.904212	0.191575	1.80842	0.9998234
28830	-369.913	-369.5123	-0.4007053	0.230991	0.117258	0.882742	0.234515	1.76548	0.9952515
28840	-371.4476	-371.0479	-0.3997079	0.225119	0.0970405	0.90296	0.194081	1.80592	0.9942593
28850	-369.773	-369.3692	-0.403797	0.180099	0.122277	0.877723	0.244554	1.75545	0.9983333
28860	-369.5921	-369.1879	-0.4041761	0.283533	0.105805	0.894195	0.211611	1.78839	0.9987118
28870	-368.5436	-368.1384	-0.4051589	0.261374	0.110417	0.889583	0.220835	1.77917	0.9996938
28880	-369.1764	-368.7712	-0.405203	0.25899	0.123547	0.876453	0.247093	1.75291	0.9997379
28890	-370.0342	-369.63	-0.4041734	0.168976	0.112894	0.887106	0.225788	1.77421	0.9987092
28900	-370.4303	-370.0255	-0.4047945	0.305797	0.109314	0.890686	0.218629	1.78137	0.9993296
28910	-369.7623	-369.3599	-0.4024882	0.245991	0.122634	0.877366	0.245268	1.75473	0.9970275
28920	-373.1017	-372.7026	-0.3990533	0.162497	0.102887	0.897113	0.205774	1.79423	0.9936087
28930	-369.2967	-368.8913	-0.4054486	0.174158	0.114871	0.885129	0.229742	1.77026	0.9999835
28940	-370.111	-369.7077	-0.4033106	0.287222	0.11258	0.88742	0.22516	1.77484	0.9978478
28950	-370.6442	-370.2389	-0.4052582	0.172102	0.100829	0.899171	0.201658	1.79834	0.9997931
28960	-369.0832	-368.6802	-0.4030036	0.235807	0.116558	0.883442	0.233115	1.76688	0.9975415
28970	-368.2448	-367.8396	-0.4051938	0.231745	0.109763	0.890237	0.219526	1.78047	0.9997288
28980	-369.5574	-369.1524	-0.4050074	0.197502	0.101449	0.898551	0.202897	1.7971	0.9995424
28990	-370.5561	-370.1557	-0.4003782	0.234868	0.100881	0.899119	0.201761	1.79824	0.994926
29000	-370.5286	-370.1244	-0.404156	0.231459	0.0930035	0.906997	0.186007	1.81399	0.9986918
29010	-369.5059	-369.1042	-0.4017863	0.244203	0.109536	0.890464	0.219073	1.78093	0.996328
29020	-371.2943	-370.8976	-0.3966589	0.225845	0.114032	0.885968	0.228064	1.77194	0.9912325
29030	-372.0525	-371.6485	-0.4039529	0.290348	0.1313	0.8687	0.262599	1.7374	0.998489
29040	-371.732	-371.3297	-0.4023207	0.161397	0.132729	0.867271	0.265457	1.73454	0.9968605
29050	-372.5474	-372.1483	-0.3991019	0.210057	0.0942854	0.905715	0.188571	1.81143	0.993657
29060	-373.7461	-373.353	-0.3931354	0.275922	0.0993076	0.900692	0.198615	1.80138	0.987746
29070	-370.3891	-369.9895	-0.3995579	0.249016	0.107871	0.892129	0.215742	1.78426	0.9941102
29080	-370.7414	-370.3408	-0.4005406	0.276969	0.104097	0.895903	0.208194	1.79181	0.9950876
29090	-368.8457	-368.4417	-0.4039776	0.218728	0.107906	0.892094	0.215813	1.78419	0.9985136
29100	-368.9639	-368.5602	-0.4037038	0.207122	0.113494	0.886506	0.226987	1.77301	0.9982403
29110	-368.6365	-368.2311	-0.4054176	0.243122	0.122285	0.877715	0.24457	1.75543	0.9999525
29120	-369.1299	-368.7262	-0.4036994	0.228168	0.103692	0.896308	0.207384	1.79262	0.9982359
29130	-370.3548	-369.9551	-0.3997206	0.210608	0.111901	0.888099	0.223801	1.7762	0.9942719
29140	-370.2573	-369.856	-0.4012956	0.234953	0.100604	0.899396	0.201208	1.79879	0.9958391
29150	-369.4336	-369.0316	-0.4020128	0.245611	0.113078	0.886922	0.226156	1.77384	0.9965537
29160	-369.9995	-369.5943	-0.4052249	0.213511	0.135661	0.864339	0.271322	1.72868	0.9997598
29170	-369.6102	-369.2087	-0.4014994	0.221188	0.110483	0.889517	0.220966	1.77903	0.9960421
29180	-368.8718	-368.467	-0.4048043	0.263781	0.104323	0.895677	0.208646	1.79135	0.9993394
29190	-368.2992	-367.8938	-0.4053936	0.252434	0.109929	0.890071	0.219859	1.78014	0.9999285
29200	-370.3837	-369.9801	-0.4036045	0.297183	0.10913	0.89087	0.21826	1.78174	0.9981411
29210	-368.3419	-367.9365	-0.405335	0.217634	0.108589	0.891411	0.217178	1.78282	0.9998699
29220	-369.4843	-369.0802	-0.4040769	0.27486	0.102718	0.897282	0.205437	1.79456	0.9986128
29230	-368.6839	-368.2786	-0.4052886	0.267358	0.112825	0.887175	0.225649	1.77435	0.9998235
29240	-369.5106	-369.1075	-0.4030786	0.23244	0.101699	0.898301	0.203398	1.7966	0.9976163
29250	-370.8919	-370.4898	-0.4021385	0.169379	0.110026	0.889974	0.220052	1.77995	0.996679
29260	-370.8793	-370.4785	-0.400782	0.274527	0.099942	0.900058	0.199884	1.80012	0.9953278
29270	-372.6185	-372.2142	-0.4042802	0.334745	0.107474	0.892526	0.214948	1.78505	0.9988158
29280	-368.7533	-368.3489	-0.4043655	0.205729	0.115606	0.884394	0.231211	1.76879	0.998901
29290	-370.3017	-369.8963	-0.4053749	0.153051	0.117214	0.882786	0.234428	1.76557	0.9999098
29300	-371.1723	-370.7715	-0.4007547	0.17773	0.126361	0.873639	0.252722	1.74728	0.9953007
29310	-369.0131	-368.6101	-0.4030143	0.226996	0.111163	0.888837	0.222327	1.77767	0.9975522
29320	-368.5069	-368.1021	-0.4047732	0.212581	0.112196	0.887804	0.224391	1.77561	0.9993083
29330	-370.6211	-370.2189	-0.4021792	0.203107	0.0998617	0.900138	0.199723	1.80028	0.9967195
29340	-370.4325	-370.0286	-0.4038894	0.294954	0.115381	0.884619	0.230762	1.76924	0.9984256
29350	-369.0547	-368.6496	-0.4050682	0.202296	0.1262	0.8738	0.252401	1.7476	0.9996032
29360	-369.3326	-368.9293	-0.4033331	0.253987	0.118878	0.881122	0.237757	1.76224	0.9978702
29370	-368.8655	-368.4607	-0.4048654	0.269995	0.110229	0.889771	0.220458	1.77954	0.9994005
29380	-368.5501	-368.1452	-0.4049041	0.222918	0.106378	0.893622	0.212755	1.78724	0.9994391
29390	-369.6213	-369.2174	-0.4039045	0.206175	0.102016	0.897984	0.204032	1.79597	0.9984406
29400	-369.391	-368.9885	-0.4024931	0.252566	0.114397	0.885603	0.228795	1.77121	0.9970324
29410	-368.6922	-368.2882	-0.4040589	0.219832	0.115757	0.884243	0.231515	1.76849	0.9985947
29420	-370.5009	-370.0983	-0.402581	0.291674	0.110067	0.889933	0.220135	1.77987	0.9971201
29430	-368.4916	-368.0868	-0.4047485	0.228511	0.118047	0.881953	0.236094	1.76391	0.9992836
29440	-371.513	-371.1149	-0.3980986	0.198581	0.124883	0.875117	0.249766	1.75023	0.9926606
29450	-370.3158	-369.9156	-0.4002765	0.261318	0.107935	0.892065	0.215869	1.78413	0.9948249
29460	-370.0367	-369.6353	-0.4013903	0.216131	0.104619	0.895381	0.209238	1.79076	0.9959335
29470	-369.3884	-368.9843	-0.4041232	0.214597	0.127339	0.872661	0.254677	1.74532	0.9986589
29480	-371.1074	-370.7078	-0.3996696	0.211243	0.101303	0.898697	0.202606	1.79739	0.9942212
29490	-368.9104	-368.5065	-0.4038805	0.220792	0.106884	0.893116	0.213769	1.78623	0.9984166
29500	-368.7496	-368.3447	-0.4048232	0.264859	0.108662	0.891338	0.217323	1.78268	0.9993583
29510	-369.2997	-368.895	-0.4046681	0.181254	0.117732	0.882268	0.235465	1.76454	0.9992033
29520	-369.1684	-368.7635	-0.4048694	0.186055	0.110991	0.889009	0.221982	1.77802	0.9994045
29530	-368.4418	-368.037	-0.4048172	0.247574	0.110239	0.889761	0.220477	1.77952	0.9993523
29540	-370.4555	-370.0507	-0.4048052	0.303457	0.100566	0.899434	0.201133	1.79887	0.9993403
29550	-368.969	-368.5639	-0.4050178	0.267212	0.117139	0.882861	0.234278	1.76572	0.9995528
29560	-369.9917	-369.5877	-0.4040212	0.255612	0.12788	0.87212	0.255761	1.74424	0.9985571
29570	-371.0695	-370.6696	-0.3998873	0.180316	0.119091	0.880909	0.238181	1.76182	0.9944378
29580	-370.7838	-370.384	-0.3998873	0.252406	0.122142	0.877858	0.244285	1.75572	0.9944378
29590	-369.5311	-369.129	-0.4020857	0.249961	0.106701	0.893299	0.213403	1.7866	0.9966263
29600	-368.9038	-368.5004	-0.4033927	0.221253	0.11461	0.88539	0.229221	1.77078	0.9979297
29610	-369.292	-368.887	-0.4049764	0.246813	0.0976251	0.902375	0.19525	1.80475	0.9995114
29620	-369.6179	-369.213	-0.4049831	0.251612	0.0955727	0.904427	0.191145	1.80885	0.9995181
29630	-369.3186	-368.9136	-0.4049831	0.226239	0.0983692	0.901631	0.196738	1.80326	0.9995181
29640	-369.819	-369.4181	-0.4008756	0.224529	0.116179	0.883821	0.232358	1.76764	0.995421
29650	-371.941	-371.5362	-0.404849	0.225451	0.0872279	0.912772	0.174456	1.82554	0.9993841
29660	-368.7731	-368.3676	-0.4054548	0.266462	0.116867	0.883133	0.233734	1.76627	0.9999897
29670	-370.9599	-370.5557	-0.4042013	0.282403	0.127641	0.872359	0.255282	1.74472	0.998737
29680	-370.0156	-369.6131	-0.4025017	0.242903	0.125897	0.874103	0.251793	1.74821	0.997041
29690	-369.9095	-369.5065	-0.4030482	0.202251	0.127699	0.872301	0.255398	1.7446	0.997586
29700	-369.7605	-369.3591	-0.401332	0.252853	0.111626	0.888374	0.223251	1.77675	0.9958754
29710	-371.1305	-370.729	-0.4014972	0.180261	0.130045	0.869955	0.260089	1.73991	0.9960399
29720	-369.4132	-369.0078	-0.4054526	0.180565	0.126564	0.873436	0.253129	1.74687	0.9999875
29730	-368.6075	-368.2032	-0.4043561	0.236757	0.116625	0.883375	0.23325	1.76675	0.9988916
29740	-368.8205	-368.4161	-0.4044317	0.243411	0.103698	0.896302	0.207395	1.7926	0.9989672
29750	-369.2035	-368.7997	-0.40378	0.267792	0.111251	0.888749	0.222502	1.7775	0.9983164
29760	-368.6158	-368.2105	-0.405321	0.256818	0.103613	0.896387	0.207226	1.79277	0.9998559
29770	-369.0266	-368.6219	-0.4046502	0.190557	0.113317	0.886683	0.226635	1.77337	0.9991854
29780	-371.2143	-370.8096	-0.4046502	0.31493	0.099364	0.900636	0.198728	1.80127	0.9991854
29790	-369.1899	-368.7855	-0.4044367	0.272458	0.10459	0.89541	0.209181	1.79082	0.9989721
29800	-369.6565	-369.2517	-0.4047807	0.220115	0.131854	0.868146	0.263709	1.73629	0.9993159
29810	-371.172	-370.775	-0.3969635	0.235168	0.112527	0.887473	0.225054	1.77495	0.9915344
29820	-369.1763	-368.7709	-0.405442	0.279275	0.101873	0.898127	0.203745	1.79625	0.9999769
29830	-370.9224	-370.5217	-0.4007458	0.286188	0.106023	0.893977	0.212046	1.78795	0.9952918
29840	-369.2003	-368.7971	-0.4032124	0.254089	0.115507	0.884493	0.231015	1.76899	0.9977499
29850	-369.1399	-368.7369	-0.4029794	0.221651	0.118188	0.881812	0.236376	1.76362	0.9975174
29860	-369.4199	-369.017	-0.4029794	0.229258	0.12291	0.87709	0.245819	1.75418	0.9975174
29870	-369.8921	-369.4891	-0.403046	0.180766	0.116722	0.883278	0.233445	1.76656	0.9975839
29880	-368.3849	-367.9801	-0.4047529	0.232887	0.11059	0.88941	0.221179	1.77882	0.9992881
29890	-369.2966	-368.8918	-0.4047529	0.192846	0.125766	0.874234	0.251533	1.74847	0.9992881
29900	-368.5842	-368.1795	-0.4047077	0.253445	0.113279	0.886721	0.226558	1.77344	0.9992429
29910	-369.503	-369.0982	-0.4047077	0.282099	0.115031	0.884969	0.230061	1.76994	0.9992429
29920	-375.0519	-374.6526	-0.3992942	0.140171	0.143152	0.856848	0.286305	1.7137	0.9938481
29930	-369.5871	-369.1848	-0.4023818	0.200143	0.116891	0.883109	0.233781	1.76622	0.9969215
29940	-371.4445	-371.0479	-0.3966799	0.23466	0.118739	0.881261	0.237478	1.76252	0.9912532
29950	-371.8306	-371.433	-0.3976599	0.242422	0.0983308	0.901669	0.196662	1.80334	0.9922251
29960	-369.5492	-369.1458	-0.4033407	0.271932	0.113666	0.886334	0.227333	1.77267	0.9978778
29970	-371.697	-371.2946	-0.4024575	0.212119	0.0924495	0.90755	0.184899	1.8151	0.9969969
29980	-370.8545	-370.4498	-0.4046473	0.283987	0.0919665	0.908033	0.183933	1.81607	0.9991825
29990	-369.2696	-368.865	-0.4046334	0.244054	0.0986718	0.901328	0.197344	1.80266	0.9991687
30000	-368.7172	-368.312	-0.4052176	0.210886	0.123756	0.876244	0.247512	1.75249	0.9997525
30010	-369.6737	-369.2709	-0.4028706	0.271525	0.105992	0.894008	0.211985	1.78802	0.9974089
30020	-368.6838	-368.2797	-0.4041379	0.215587	0.113399	0.886601	0.226797	1.7732	0.9986737
30030	-370.2022	-369.797	-0.4051795	0.289766	0.0958963	0.904104	0.191793	1.80821	0.9997144
30040	-370.4323	-370.0276	-0.4046168	0.291134	0.120818	0.879182	0.241636	1.75836	0.9991521
30050	-371.7432	-371.3384	-0.4048097	0.303255	0.0904358	0.909564	0.180872	1.81913	0.9993448
30060	-369.1556	-368.7516	-0.4039544	0.268539	0.110761	0.889239	0.221522	1.77848	0.9984904
30070	-371.3713	-370.9666	-0.404725	0.211419	0.143082	0.856918	0.286163	1.71384	0.9992602
30080	-370.6463	-370.2443	-0.4019784	0.272587	0.0977056	0.902294	0.195411	1.80459	0.9965193
30090	-370.9908	-370.5907	-0.4000233	0.183976	0.110845	0.889155	0.22169	1.77831	0.994573
30100	-369.1728	-368.7701	-0.4027026	0.245303	0.112075	0.887925	0.224149	1.77585	0.9972413
30110	-368.9146	-368.5103	-0.4043697	0.232522	0.12256	0.87744	0.245119	1.75488	0.9989052
30120	-368.5721	-368.1667	-0.4053832	0.197217	0.113852	0.886148	0.227703	1.7723	0.9999181
30130	-368.6552	-368.2498	-0.4053832	0.194852	0.118174	0.881826	0.236347	1.76365	0.9999181
30140	-369.5381	-369.1349	-0.4032198	0.198285	0.122723	0.877277	0.245446	1.75455	0.9977572
30150	-368.6804	-368.2758	-0.4045304	0.22024	0.106953	0.893047	0.213907	1.78609	0.9990657
30160	-370.1449	-369.7423	-0.4026356	0.199327	0.103109	0.896891	0.206218	1.79378	0.9971745
30170	-369.4522	-369.0482	-0.4039882	0.189693	0.122754	0.877246	0.245508	1.75449	0.9985242
30180	-369.4711	-369.0671	-0.4039882	0.224863	0.127647	0.872353	0.255295	1.74471	0.9985242
30190	-371.6277	-371.2266	-0.4011082	0.304013	0.106011	0.893989	0.212022	1.78798	0.9956525
30200	-368.6382	-368.2339	-0.4043278	0.24709	0.10862	0.89138	0.21724	1.78276	0.9988634
30210	-369.9478	-369.5468	-0.4010372	0.205531	0.115354	0.884646	0.230708	1.76929	0.9955819
30220	-369.0846	-368.6806	-0.4040687	0.259014	0.103786	0.896214	0.207572	1.79243	0.9986046
30230	-369.9209	-369.5157	-0.4051708	0.299196	0.108926	0.891074	0.217853	1.78215	0.9997057
30240	-368.6376	-368.2326	-0.4050612	0.234923	0.103237	0.896763	0.206475	1.79353	0.9995962
30250	-370.3179	-369.9154	-0.4024086	0.286566	0.107875	0.892125	0.215749	1.78425	0.9969481
30260	-369.5224	-369.1208	-0.4016212	0.22645	0.110736	0.889264	0.221472	1.77853	0.9961635
30270	-372.1165	-371.7134	-0.4031267	0.248997	0.140577	0.859423	0.281154	1.71885	0.9976643
30280	-370.7149	-370.3151	-0.3998763	0.215449	0.10332	0.89668	0.20664	1.79336	0.9944268
30290	-370.5842	-370.1819	-0.4022669	0.172966	0.122595	0.877405	0.245191	1.75481	0.9968069
30300	-369.0676	-368.6629	-0.4047574	0.196672	0.123555	0.876445	0.247111	1.75289	0.9992926
30310	-371.6057	-371.2017	-0.4039905	0.314522	0.115313	0.884687	0.230626	1.76937	0.9985265
30320	-368.6734	-368.2693	-0.4040891	0.227697	0.116585	0.883415	0.233169	1.76683	0.9986249
30330	-372.4962	-372.0931	-0.4031438	0.188511	0.091906	0.908094	0.183812	1.81619	0.9976814
30340	-370.5298	-370.1289	-0.4009221	0.250649	0.0993875	0.900613	0.198775	1.80123	0.9954673
30350	-372.2374	-371.8336	-0.4037827	0.132376	0.1258	0.8742	0.251601	1.7484	0.998319
30360	-368.1448	-367.7394	-0.405458	0.229241	0.115057	0.884943	0.230113	1.76989	0.9999929
30370	-369.5629	-369.1587	-0.4041585	0.251683	0.125516	0.874484	0.251032	1.74897	0.9986942
30380	-368.4782	-368.0736	-0.4046347	0.229367	0.108859	0.891141	0.217717	1.78228	0.9991699
30390	-371.3508	-370.9472	-0.4036074	0.217017	0.140517	0.859483	0.281035	1.71897	0.998144
30400	-370.0207	-369.6155	-0.4051475	0.171016	0.129036	0.870964	0.258072	1.74193	0.9996825
30410	-369.4754	-369.07	-0.4053442	0.178105	0.108154	0.891846	0.216309	1.78369	0.9998791
30420	-371.6309	-371.2296	-0.4012982	0.231863	0.136212	0.863788	0.272424	1.72758	0.9958418
30430	-370.2506	-369.8509	-0.3997344	0.222918	0.109693	0.890307	0.219386	1.78061	0.9942857
30440	-370.8111	-370.411	-0.400107	0.243694	0.125133	0.874867	0.250266	1.74973	0.9946563
30450	-368.4905	-368.0852	-0.4053005	0.253461	0.105127	0.894873	0.210254	1.78975	0.9998354
30460	-369.3988	-368.9937	-0.4050584	0.274916	0.119527	0.880473	0.239053	1.76095	0.9995933
30470	-369.2954	-368.8913	-0.4041726	0.232213	0.126094	0.873906	0.252187	1.74781	0.9987083
30480	-371.2352	-370.8308	-0.404403	0.310947	0.115636	0.884364	0.231272	1.76873	0.9989384
30490	-368.7561	-368.3517	-0.404403	0.24332	0.118754	0.881246	0.237508	1.76249	0.9989384
30500	-371.4548	-371.05	-0.40484	0.182493	0.142376	0.857624	0.284752	1.71525	0.9993751
30510	-369.2412	-368.8388	-0.4023678	0.238467	0.111653	0.888347	0.223306	1.77669	0.9969075
30520	-370.2796	-369.8751	-0.4045528	0.28307	0.0954548	0.904545	0.19091	1.80909	0.9990881
30530	-369.6501	-369.2453	-0.4048628	0.275551	0.121261	0.878739	0.242522	1.75748	0.9993979
30540	-370.0846	-369.6801	-0.40453	0.236874	0.133119	0.866881	0.266239	1.73376	0.9990654
30550	-369.062	-368.659	-0.4030189	0.241234	0.114735	0.885265	0.22947	1.77053	0.9975567
30560	-371.556	-371.1505	-0.4054397	0.172527	0.14293	0.85707	0.285861	1.71414	0.9999746
30570	-370.8609	-370.4626	-0.3982367	0.217854	0.109211	0.890789	0.218422	1.78158	0.9927976
30580	-371.8558	-371.4564	-0.3993928	0.164911	0.118458	0.881542	0.236915	1.76308	0.9939461
30590	-372.2317	-371.8377	-0.3940166	0.233005	0.112367	0.887633	0.224733	1.77527	0.9886167
30600	-372.1185	-371.7221	-0.3964432	0.216554	0.101636	0.898364	0.203271	1.79673	0.9910187
30610	-372.8162	-372.4182	-0.3980004	0.300125	0.099703	0.900297	0.199406	1.80059	0.992563
30620	-369.6966	-369.2928	-0.4038042	0.183165	0.110142	0.889858	0.220284	1.77972	0.9983405
30630	-369.5023	-369.097	-0.405349	0.291103	0.110987	0.889013	0.221974	1.77803	0.9998839
30640	-368.6378	-368.2325	-0.4053329	0.231034	0.123536	0.876464	0.247073	1.75293	0.9998678
30650	-371.55	-371.1498	-0.4002154	0.286165	0.118551	0.881449	0.237102	1.7629	0.9947641
30660	-371.2155	-370.8155	-0.3999613	0.206953	0.130136	0.869864	0.260272	1.73973	0.9945113
30670	-370.1281	-369.7252	-0.4028828	0.284474	0.112112	0.887888	0.224224	1.77578	0.997421
30680	-368.4041	-367.9992	-0.4048366	0.229536	0.116503	0.883497	0.233005	1.76699	0.9993717
30690	-369.3075	-368.904	-0.403539	0.265298	0.114464	0.885536	0.228929	1.77107	0.9980758
30700	-370.6787	-370.2747	-0.4039628	0.277636	0.0934298	0.90657	0.18686	1.81314	0.9984988
30710	-370.1054	-369.7038	-0.4016388	0.218397	0.125575	0.874425	0.251151	1.74885	0.996181
30720	-369.2265	-368.8213	-0.405188	0.276431	0.101311	0.898689	0.202623	1.79738	0.999723
30730	-369.5441	-369.1396	-0.4045682	0.212042	0.09969	0.90031	0.19938	1.80062	0.9991035
30740	-370.8712	-370.4702	-0.4010712	0.262839	0.124442	0.875558	0.248884	1.75112	0.9956157
30750	-370.6631	-370.2627	-0.4003907	0.196272	0.10721	0.89279	0.214421	1.78558	0.9949384
30760	-369.5898	-369.1879	-0.4018682	0.227779	0.106453	0.893547	0.212906	1.78709	0.9964095
30770	-373.7098	-373.307	-0.4028234	0.323579	0.123836	0.876164	0.247672	1.75233	0.9973618
30780	-371.6129	-371.2149	-0.3979142	0.232708	0.126721	0.873279	0.253442	1.74656	0.9924775
30790	-369.3038	-368.9002	-0.4036253	0.232183	0.101816	0.898184	0.203632	1.79637	0.9981619
30800	-368.898	-368.4932	-0.404838	0.201667	0.122693	0.877307	0.245387	1.75461	0.9993731
30810	-369.2644	-368.8602	-0.4042706	0.275507	0.106831	0.893169	0.213663	1.78634	0.9988062
30820	-368.3255	-367.9205	-0.4049516	0.223679	0.1139	0.8861	0.2278	1.7722	0.9994866
30830	-369.6949	-369.2908	-0.4041538	0.281504	0.102075	0.897925	0.20415	1.79585	0.9986896
30840	-371.4633	-371.0668	-0.3965639	0.224962	0.107519	0.892481	0.215038	1.78496	0.9911382
30850	-370.6028	-370.2039	-0.3988927	0.225997	0.107779	0.892221	0.215557	1.78444	0.9934492
30860	-370.0059	-369.6038	-0.402089	0.23837	0.100175	0.899825	0.200351	1.79965	0.9966296
30870	-370.2086	-369.8068	-0.4017489	0.267732	0.101884	0.898116	0.203769	1.79623	0.9962907
30880	-370.6015	-370.1977	-0.4038611	0.285249	0.122706	0.877294	0.245412	1.75459	0.9983972
30890	-369.6676	-369.2662	-0.4014306	0.215396	0.115464	0.884536	0.230929	1.76907	0.9959736
30900	-369.3394	-368.9342	-0.4051969	0.175167	0.115305	0.884695	0.23061	1.76939	0.9997318
30910	-369.0993	-368.694	-0.4052984	0.194308	0.126131	0.873869	0.252261	1.74774	0.9998333
30920	-370.2131	-369.8099	-0.4032611	0.237273	0.0959168	0.904083	0.191834	1.80817	0.9977984
30930	-371.3289	-370.9281	-0.4008256	0.271718	0.0956305	0.904369	0.191261	1.80874	0.9953713
30940	-368.9645	-368.5611	-0.4034027	0.216703	0.116376	0.883624	0.232751	1.76725	0.9979397
30950	-369.4335	-369.031	-0.4024606	0.220968	0.106617	0.893383	0.213234	1.78677	0.997
30960	-369.2472	-368.8437	-0.4035185	0.197707	0.117723	0.882277	0.235447	1.76455	0.9980553
30970	-369.0425	-368.6381	-0.4043477	0.233644	0.101744	0.898256	0.203487	1.79651	0.9988833
30980	-371.2816	-370.8827	-0.398941	0.236647	0.126661	0.873339	0.253321	1.74668	0.9934972
30990	-369.6401	-369.2348	-0.4052761	0.168489	0.113486	0.886514	0.226972	1.77303	0.999811
31000	-370.6539	-370.2552	-0.3986518	0.215654	0.114545	0.885455	0.22909	1.77091	0.9932098
31010	-372.9263	-372.5247	-0.4015591	0.199059	0.145278	0.854722	0.290556	1.70944	0.9961016
31020	-370.7076	-370.3033	-0.4043584	0.163818	0.13064	0.86936	0.261279	1.73872	0.9988939
31030	-369.7044	-369.3028	-0.4016156	0.210605	0.117711	0.882289	0.235422	1.76458	0.9961579
31040	-370.1571	-369.7544	-0.402759	0.283425	0.112895	0.887105	0.22579	1.77421	0.9972975
31050	-368.5005	-368.0956	-0.4049614	0.212676	0.10978	0.89022	0.21956	1.78044	0.9994964
31060	-371.5827	-371.182	-0.4007301	0.162549	0.11296	0.88704	0.225919	1.77408	0.9952761
31070	-368.9138	-368.5088	-0.4049969	0.258932	0.119719	0.880281	0.239437	1.76056	0.9995319
31080	-371.5251	-371.1207	-0.4043599	0.315855	0.0974659	0.902534	0.194932	1.80507	0.9988954
31090	-370.2349	-369.8341	-0.400825	0.210307	0.122855	0.877145	0.24571	1.75429	0.9953706
31100	-371.9068	-371.5035	-0.4033163	0.320299	0.101671	0.898329	0.203343	1.79666	0.9978535
31110	-368.9507	-368.5468	-0.4038498	0.221192	0.10633	0.89367	0.21266	1.78734	0.998386
31120	-369.2298	-368.8272	-0.4026015	0.230946	0.108063	0.891937	0.216125	1.78387	0.9971405
31130	-369.5229	-369.1204	-0.402445	0.250765	0.117826	0.882174	0.235652	1.76435	0.9969844
31140	-369.484	-369.0786	-0.4054003	0.171227	0.113118	0.886882	0.226235	1.77376	0.9999352
31150	-369.5493	-369.145	-0.4042998	0.17801	0.115352	0.884648	0.230703	1.7693	0.9988354
31160	-369.2856	-368.8806	-0.4050057	0.216901	0.129441	0.870559	0.258882	1.74112	0.9995407
31170	-370.2828	-369.8829	-0.3998836	0.235809	0.11842	0.88158	0.23684	1.76316	0.9944341
31180	-373.3596	-372.9594	-0.4002182	0.144409	0.106415	0.893585	0.212831	1.78717	0.9947669
31190	-369.876	-369.4753	-0.4007005	0.220245	0.112179	0.887821	0.224359	1.77564	0.9952467
31200	-368.6492	-368.2449	-0.4043125	0.245445	0.114945	0.885055	0.22989	1.77011	0.998848
31210	-369.7042	-369.3029	-0.4013273	0.217744	0.110662	0.889338	0.221323	1.77868	0.9958707
31220	-369.0806	-368.6758	-0.4047311	0.206332	0.125648	0.874352	0.251296	1.7487	0.9992662
31230	-370.7183	-370.315	-0.4033553	0.173848	0.130729	0.869271	0.261458	1.73854	0.9978924
31240	-370.8478	-370.4427	-0.405077	0.162439	0.103459	0.896541	0.206918	1.79308	0.9996119
31250	-369.5081	-369.1049	-0.4032309	0.192773	0.119385	0.880615	0.23877	1.76123	0.9977683
31260	-369.256	-368.8524	-0.4036103	0.23368	0.102243	0.897757	0.204487	1.79551	0.9981469
31270	-370.4277	-370.0256	-0.4021132	0.219712	0.0985781	0.901422	0.197156	1.80284	0.9966537
31280	-368.426	-368.0213	-0.4046581	0.226446	0.114534	0.885466	0.229068	1.77093	0.9991933
31290	-370.005	-369.6006	-0.4043598	0.166714	0.119899	0.880101	0.239797	1.7602	0.9988953
31300	-369.8917	-369.4891	-0.40268	0.23723	0.12615	0.87385	0.2523	1.7477	0.9972187
31310	-369.221	-368.8176	-0.403371	0.232606	0.121867	0.878133	0.243733	1.75627	0.9979081
