Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
465	1	-98.68398	-98.28364	-0.4003422	0.188304	0.979417	0.0205828	1.95883	0.0411655	0.9948902
466	0	-101.071	-100.6717	-0.3993382	0.0407891	0.972536	0.0274639	1.94507	0.0549277	0.9938918
467	1	-100.1279	-99.72647	-0.4014245	0.154667	0.968108	0.0318918	1.93622	0.0637837	0.9959676
468	0	-100.3419	-99.94067	-0.4012293	0.288313	0.97671	0.02329	1.95342	0.04658	0.9957732
469	1	-99.35671	-98.95785	-0.3988652	0.245705	0.978638	0.0213624	1.95728	0.0427248	0.9934218
470	0	-100.5856	-100.1911	-0.3944859	0.0792537	0.974298	0.0257023	1.9486	0.0514046	0.9890808
471	1	-100.6501	-100.2561	-0.3939944	0.313747	0.987967	0.012033	1.97593	0.024066	0.9885948
472	0	-98.78824	-98.38671	-0.4015303	0.13595	0.982404	0.0175964	1.96481	0.0351928	0.9960729
473	1	-101.3582	-100.9657	-0.3925357	0.0456794	0.979354	0.0206459	1.95871	0.0412918	0.9871538
474	0	-100.5198	-100.1269	-0.3928806	0.241152	0.976206	0.0237941	1.95241	0.0475882	0.9874943
475	1	-100.0952	-99.69748	-0.3977587	0.184167	0.988832	0.0111684	1.97766	0.0223369	0.9923232
476	0	-100.4103	-100.0186	-0.3917374	0.298766	0.98369	0.0163102	1.96738	0.0326205	0.986366
477	1	-101.8888	-101.4902	-0.3985938	0.204148	0.961996	0.0380045	1.92399	0.0760089	0.9931523
478	0	-98.58689	-98.18349	-0.4033972	0.144982	0.978728	0.0212718	1.95746	0.0425437	0.9979343
479	1	-99.71612	-99.32455	-0.3915704	0.241108	0.980796	0.0192039	1.96159	0.0384078	0.9862014
480	0	-99.28547	-98.88471	-0.4007603	0.19597	0.987986	0.0120142	1.97597	0.0240283	0.9953063
481	1	-98.5875	-98.18693	-0.4005733	0.227165	0.984543	0.0154567	1.96909	0.0309134	0.9951202
482	0	-102.3486	-101.9571	-0.3914729	0.338144	0.990428	0.00957236	1.98086	0.0191447	0.9861052
483	1	-99.23541	-98.83239	-0.4030199	0.109046	0.97547	0.0245297	1.95094	0.0490594	0.9975577
484	0	-99.95438	-99.55567	-0.3987093	0.233577	0.974125	0.0258752	1.94825	0.0517504	0.993267
485	1	-99.41121	-99.01873	-0.3924743	0.209183	0.980346	0.0196536	1.96069	0.0393072	0.9870932
486	0	-99.81581	-99.42704	-0.3887736	0.15267	0.981472	0.0185275	1.96294	0.037055	0.9834471
487	1	-99.46019	-99.05589	-0.4043012	0.265552	0.977006	0.022994	1.95401	0.045988	0.9988367
