Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
396	0	22.04719	19.3971	2.65009	0.620986	0.281786	0.718214	0.563572	1.43643	0.04709657
397	1	19.93338	18.07591	1.857471	0.695591	0.343889	0.656111	0.687778	1.31222	0.1040446
398	0	21.56376	19.35383	2.209928	0.555616	0.187443	0.812557	0.374887	1.62511	0.07313905
399	1	20.58356	18.51682	2.06674	0.563364	0.310228	0.689772	0.620456	1.37954	0.08439857
400	0	20.89971	18.90354	1.996172	0.557681	0.197755	0.802245	0.39551	1.60449	0.09056953
401	1	18.64128	16.43757	2.20371	0.239852	0.12465	0.87535	0.2493	1.7507	0.07359526
402	0	19.4792	17.49304	1.986156	0.651053	0.417022	0.582978	0.834045	1.16596	0.09148126
403	1	21.50661	19.35502	2.151587	0.835898	0.256	0.744	0.511999	1.488	0.07753295
404	0	21.45805	19.20287	2.255172	0.719359	0.163844	0.836156	0.327688	1.67231	0.0699037
405	1	21.21826	18.97469	2.24357	0.472301	0.191962	0.808038	0.383924	1.61608	0.0707194
406	0	21.14778	18.89261	2.255172	0.473576	0.269193	0.730807	0.538386	1.46161	0.0699037
407	1	21.22507	18.524	2.701063	0.429455	0.277341	0.722659	0.554683	1.44532	0.04475608
408	0	21.81809	19.25018	2.567914	0.6165	0.32638	0.67362	0.652761	1.34724	0.05113025
409	1	22.06691	19.4668	2.600115	0.672685	0.227963	0.772037	0.455925	1.54407	0.04951
410	0	22.10626	19.58831	2.517948	0.636947	0.20955	0.79045	0.419099	1.5809	0.05374989
411	1	18.68786	16.53289	2.154976	0.247919	0.363241	0.636759	0.726483	1.27352	0.07727062
412	0	20.97665	18.61334	2.363304	0.44815	0.317298	0.682702	0.634595	1.3654	0.0627392
413	1	21.72049	19.09634	2.624152	0.544536	0.212378	0.787622	0.424755	1.57524	0.04833415
414	0	20.93011	18.7361	2.194012	0.479493	0.2746	0.7254	0.5492	1.4508	0.07431242
415	1	19.25438	17.35922	1.895159	0.81816	0.416464	0.583536	0.832928	1.16707	0.1001962
416	0	19.71419	17.48988	2.22431	0.571535	0.442954	0.557046	0.885908	1.11409	0.0720947
417	1	20.77844	18.58524	2.193195	0.609396	0.366558	0.633442	0.733116	1.26688	0.07437315
418	0	19.3255	17.03173	2.293766	0.23339	0.335694	0.664306	0.671389	1.32861	0.06725718
419	1	20.31502	17.95707	2.357954	0.737448	0.414439	0.585561	0.828878	1.17112	0.06307574
420	0	20.48971	18.27606	2.213653	0.574136	0.383465	0.616535	0.766929	1.23307	0.07286712
421	1	19.50159	17.27913	2.222466	0.20916	0.195613	0.804387	0.391226	1.60877	0.07222773
422	0	20.63077	18.56981	2.060952	0.600204	0.325192	0.674808	0.650384	1.34962	0.08488842
423	1	21.66117	19.55094	2.11023	0.633665	0.184731	0.815269	0.369462	1.63054	0.08080669
424	0	20.08436	17.89529	2.189068	0.418504	0.333247	0.666753	0.666494	1.33351	0.07468071
425	1	22.16234	19.93401	2.228328	0.700846	0.269304	0.730696	0.538608	1.46139	0.0718056
426	0	19.30689	17.19091	2.115975	0.868341	0.362972	0.637028	0.725945	1.27406	0.08034379
427	1	20.59412	18.70605	1.888066	0.709396	0.136667	0.863333	0.273335	1.72667	0.1009095
428	0	21.26735	18.98722	2.280136	0.479553	0.183784	0.816216	0.367568	1.63243	0.06818019
429	1	21.32863	18.49993	2.828704	0.607311	0.244296	0.755704	0.488592	1.51141	0.03939292
430	0	20.73901	19.06331	1.675695	0.83701	0.211148	0.788852	0.422297	1.5777	0.1247853
431	1	19.60639	18.04833	1.558061	0.792326	0.267867	0.732133	0.535734	1.46427	0.1403626
432	0	17.51823	15.80814	1.71009	0.346799	0.253433	0.746567	0.506866	1.49313	0.1205664
433	1	19.27335	17.23026	2.043091	0.50291	0.394446	0.605554	0.788892	1.21111	0.08641824
434	0	18.43313	16.86487	1.568254	0.524177	0.14972	0.85028	0.29944	1.70056	0.1389392
435	1	20.99431	18.56023	2.43408	0.475212	0.347537	0.652463	0.695074	1.30493	0.05845226
436	0	21.54823	19.51328	2.034944	0.826604	0.270986	0.729014	0.541973	1.45803	0.08712516
437	1	22.00197	19.91138	2.090596	0.762161	0.253743	0.746257	0.507485	1.49251	0.08240892
438	0	19.70013	17.93045	1.769675	0.542411	0.173922	0.826078	0.347843	1.65216	0.1135922
439	1	21.38061	18.7692	2.611404	0.754036	0.225522	0.774478	0.451043	1.54896	0.04895425
440	0	21.0107	18.49465	2.516045	0.396932	0.305145	0.694855	0.61029	1.38971	0.05385232
441	1	20.16256	17.67681	2.485749	0.717384	0.419908	0.580092	0.839817	1.16018	0.05550879
442	0	17.42284	15.87438	1.548459	0.620314	0.325247	0.674753	0.650494	1.34951	0.1417168
443	1	18.73478	16.89161	1.843171	0.896786	0.174146	0.825854	0.348292	1.65171	0.1055431
444	0	19.73861	18.18722	1.551382	0.752049	0.150452	0.849548	0.300904	1.6991	0.1413033
445	1	21.09895	19.21291	1.886044	0.715154	0.163495	0.836505	0.326991	1.67301	0.1011137
446	0	20.94375	18.27632	2.667429	0.618044	0.379325	0.620675	0.75865	1.24135	0.04628699
447	1	20.98512	18.47172	2.513402	0.363995	0.23229	0.76771	0.464581	1.53542	0.05399484
448	0	18.19782	16.05454	2.143286	0.0996053	0.302711	0.697289	0.605423	1.39458	0.07817922
449	1	22.01371	19.76898	2.24473	0.627734	0.19983	0.80017	0.39966	1.60034	0.07063743
450	0	22.28463	19.98535	2.299278	0.708314	0.270437	0.729563	0.540874	1.45913	0.06688752
451	1	20.01879	18.11361	1.905179	0.547533	0.260641	0.739359	0.521283	1.47872	0.09919731
452	0	22.13851	19.94587	2.192643	0.716998	0.265353	0.734647	0.530707	1.46929	0.07441427
453	1	18.74209	16.36088	2.381209	0.279336	0.128962	0.871038	0.257925	1.74208	0.06162586
454	0	21.29554	19.10289	2.192643	0.505714	0.231318	0.768682	0.462637	1.53736	0.07441427
455	1	22.24588	19.96685	2.279032	0.652894	0.228324	0.771676	0.456649	1.54335	0.06825552
456	0	18.70003	16.86823	1.831797	0.510809	0.328864	0.671136	0.657729	1.34227	0.1067504
457	1	21.92872	19.82625	2.102469	0.680656	0.218079	0.781921	0.436158	1.56384	0.08143631
458	0	18.63919	16.63576	2.003433	0.639281	0.478794	0.521206	0.957589	1.04241	0.08991427
459	1	21.60721	19.56366	2.043556	0.725311	0.172889	0.827111	0.345777	1.65422	0.08637813
460	0	21.58165	19.41778	2.163869	0.598466	0.26273	0.73727	0.52546	1.47454	0.07658651
461	1	21.56487	18.78229	2.782583	0.641738	0.288024	0.711976	0.576048	1.42395	0.04125233
462	0	22.26574	19.84729	2.418444	0.687311	0.212983	0.787017	0.425965	1.57403	0.05937339
463	1	22.27733	20.05022	2.227101	0.739514	0.248911	0.751089	0.497821	1.50218	0.07189372
464	0	16.9576	14.52004	2.437568	0.696981	0.545403	0.454597	1.09081	0.909195	0.05824875
465	1	20.99215	18.11756	2.874585	0.618444	0.240061	0.759939	0.480122	1.51988	0.03762637
466	0	21.96581	19.44759	2.518212	0.69531	0.314805	0.685195	0.62961	1.37039	0.05373571
467	1	22.06294	19.8416	2.221335	0.693338	0.191979	0.808021	0.383958	1.61604	0.07230949
468	0	20.21007	17.80937	2.400698	0.84977	0.285185	0.714815	0.570371	1.42963	0.06043642
469	1	21.07018	18.77858	2.291601	0.540221	0.339649	0.660351	0.679299	1.3207	0.06740298
470	0	18.81949	16.91487	1.904619	0.466892	0.33776	0.66224	0.67552	1.32448	0.09925295
471	1	20.85556	18.04171	2.813844	0.491584	0.217227	0.782773	0.434454	1.56555	0.03998266
472	0	21.13321	18.68937	2.443842	0.812093	0.2291	0.7709	0.4582	1.5418	0.05788444
473	1	17.86648	15.82221	2.04427	0.270107	0.411145	0.588855	0.82229	1.17771	0.08631647
474	0	20.18177	18.0377	2.144066	0.68532	0.415957	0.584043	0.831915	1.16809	0.07811827
475	1	18.60042	17.11093	1.489485	0.644194	0.173826	0.826174	0.347651	1.65235	0.1503259
476	0	21.25842	19.09792	2.160503	0.514748	0.194836	0.805164	0.389672	1.61033	0.07684477
477	1	21.03384	18.78534	2.248497	0.572631	0.345549	0.654451	0.691099	1.3089	0.07037183
478	0	21.5538	18.88207	2.671734	0.73556	0.256521	0.743479	0.513042	1.48696	0.04608818
479	1	21.17682	18.55813	2.618686	0.777416	0.282083	0.717917	0.564165	1.43583	0.04859908
480	0	19.92891	17.51022	2.418681	0.231562	0.279635	0.720365	0.559271	1.44073	0.05935934
481	1	20.5591	18.79333	1.765764	0.685757	0.190268	0.809732	0.380537	1.61946	0.1140374
482	0	20.89912	18.66013	2.238985	0.82704	0.32986	0.67014	0.65972	1.34028	0.07104444
483	1	22.15888	19.53848	2.620395	0.622059	0.253414	0.746586	0.506828	1.49317	0.04851605
484	0	21.11704	19.16351	1.953527	0.650001	0.165276	0.834724	0.330551	1.66945	0.09451541
485	1	19.5858	17.83992	1.745874	0.846298	0.14209	0.85791	0.28418	1.71582	0.1163283
486	0	21.71405	19.33918	2.37487	0.766745	0.318141	0.681859	0.636282	1.36372	0.0620177
487	1	22.13065	19.75403	2.376628	0.721199	0.204092	0.795908	0.408183	1.59182	0.06190881
488	0	21.99827	19.78575	2.212521	0.624099	0.22504	0.77496	0.45008	1.54992	0.07294965
489	1	18.29468	15.85848	2.436201	0.116436	0.393372	0.606628	0.786743	1.21326	0.05832842
490	0	22.14948	19.91798	2.231492	0.730411	0.20208	0.79792	0.404159	1.59584	0.07157877
491	1	18.92733	16.259	2.668325	0.834786	0.280972	0.719028	0.561943	1.43806	0.04624557
492	0	21.2057	19.15807	2.047626	0.593237	0.170329	0.829671	0.340658	1.65934	0.08602729
493	1	21.04648	18.94674	2.099736	0.793741	0.34518	0.65482	0.690359	1.30964	0.08165916
494	0	17.11179	15.70081	1.410977	0.92852	0.164571	0.835429	0.329143	1.67086	0.1626033
495	1	21.7786	19.64604	2.132556	0.636269	0.240926	0.759074	0.481852	1.51815	0.07902265
496	0	20.30491	18.56713	1.737779	0.733232	0.26296	0.73704	0.52592	1.47408	0.1172737
497	1	21.12126	18.50182	2.619439	0.468927	0.341717	0.658283	0.683434	1.31657	0.04856246
498	0	13.29334	11.89854	1.394805	-0.27163	0.125977	0.874023	0.251954	1.74805	0.1652543
499	1	20.72697	17.94456	2.782412	0.544409	0.368912	0.631088	0.737823	1.26218	0.04125939
500	0	18.30751	17.10323	1.204286	0.845901	0.152507	0.847493	0.305015	1.69499	0.1999374
501	1	21.15612	19.0553	2.100822	0.61555	0.151594	0.848406	0.303187	1.69681	0.08157052
502	0	20.2727	18.61726	1.655447	0.881291	0.210248	0.789752	0.420497	1.5795	0.1273378
503	1	22.04332	19.8261	2.217215	0.729971	0.28856	0.71144	0.57712	1.42288	0.07260798
504	0	19.44908	17.10426	2.344822	0.313411	0.39162	0.60838	0.78324	1.21676	0.06390952
505	1	21.13711	18.61855	2.518556	0.422166	0.198277	0.801723	0.396554	1.60345	0.05371726
506	0	19.55183	18.00754	1.544291	0.896663	0.191732	0.808268	0.383463	1.61654	0.1423087
507	1	21.2274	18.45758	2.76982	0.679826	0.319708	0.680292	0.639416	1.36058	0.04178219
508	0	21.96411	19.82761	2.136495	0.761807	0.197532	0.802468	0.395064	1.60494	0.07871197
509	1	21.2345	18.98217	2.252332	0.462162	0.224644	0.775356	0.449287	1.55071	0.0701025
510	0	20.87604	18.99429	1.881751	0.677522	0.154992	0.845008	0.309983	1.69002	0.1015488
511	1	21.34613	18.79337	2.552759	0.6372	0.365846	0.634154	0.731692	1.26831	0.05191101
512	0	21.53859	19.62132	1.917268	0.815564	0.237926	0.762074	0.475852	1.52415	0.09800538
513	1	20.01967	17.72188	2.297785	0.732677	0.137394	0.862606	0.274788	1.72521	0.06698747
514	0	22.08214	19.78929	2.292845	0.696898	0.296113	0.703887	0.592226	1.40777	0.06731915
515	1	21.707	19.34878	2.358226	0.50401	0.227723	0.772277	0.455446	1.54455	0.06305859
516	0	21.74336	19.21962	2.523737	0.485103	0.251277	0.748723	0.502555	1.49745	0.05343965
517	1	20.65093	18.08989	2.561039	0.459053	0.380534	0.619466	0.761068	1.23893	0.05148299
518	0	21.71757	19.23087	2.4867	0.564302	0.188425	0.811575	0.37685	1.62315	0.05545599
