Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
430	-12.43897	-12.80217	0.3631993	0	0.265351	0.144675
431	-12.51978	-12.65856	0.1387728	0	0.298816	0.144675
432	-12.56787	-12.57405	0.006174902	0	0.313937	0.149327
433	-15.60748	-11.31706	-4.290418	0	0.763513	0.34044
434	-13.68094	-13.18685	-0.4940895	0	0.128343	0.409518
435	-14.00395	-13.74705	-0.2569004	0	0.0929746	0.409518
436	-13.67866	-13.1822	-0.4964531	0	0.128696	0.409518
437	-16.50753	-11.03212	-5.475408	0	0.604922	0.675731
438	-16.50753	-11.03212	-5.475408	0	0.604922	0.675731
439	-16.50753	-11.03212	-5.475408	0	0.604922	0.675731
440	-16.15871	-11.05196	-5.106749	0	0.604922	0.620758
441	-14.04234	-11.98956	-2.052776	0	0.604922	0.165363
442	-12.95001	-12.08768	-0.8623337	0	0.391261	0.201511
443	-12.49138	-12.71695	0.2255721	0	0.229037	0.201511
444	-15.13022	-12.76146	-2.368768	0	0.741661	0.0757444
445	-15.0529	-11.66704	-3.385855	0	0.741661	0.227408
446	-12.49221	-13.71655	1.224335	0	0.201824	0.0797938
447	-12.39684	-13.42579	1.028952	0	0.201824	0.108928
448	-12.39684	-13.42579	1.028952	0	0.201824	0.108928
449	-12.84618	-12.66626	-0.1799262	0	0.382086	0.108928
450	-13.10961	-11.89825	-1.211357	0	0.382086	0.262731
451	-13.10961	-11.89825	-1.211357	0	0.382086	0.262731
452	-13.10961	-11.89825	-1.211357	0	0.382086	0.262731
453	-13.04048	-11.94524	-1.095238	0	0.364771	0.262731
454	-12.83245	-12.15666	-0.6757866	0	0.302224	0.262731
455	-13.07112	-13.6909	0.6197757	0	0.109036	0.262731
456	-12.82991	-14.50381	1.673893	0	0.168074	0.0465078
457	-16.73041	-12.28817	-4.442241	0	0.230792	0.8958
458	-13.09099	-12.33932	-0.7516741	0	0.230792	0.345479
459	-12.39687	-13.46149	1.064618	0	0.183893	0.121541
460	-12.40611	-13.06051	0.6543967	0	0.245063	0.121541
461	-12.8414	-14.1202	1.278794	0	0.101782	0.171714
462	-12.44858	-13.36088	0.912301	0	0.167162	0.160985
463	-12.86429	-12.29046	-0.5738327	0	0.389188	0.160564
464	-12.42259	-13.25579	0.8331991	0	0.179378	0.160564
465	-12.83139	-12.67605	-0.1553354	0	0.378592	0.108756
466	-13.36138	-11.7558	-1.605586	0	0.382521	0.321082
467	-12.99487	-13.0541	0.05923592	0	0.382521	0.072831
468	-12.88086	-12.40332	-0.4775358	0	0.232936	0.302457
469	-12.84723	-14.1053	1.258063	0	0.232936	0.0436518
470	-16.7313	-11.31653	-5.414765	0	0.448094	0.823517
471	-16.7313	-11.31653	-5.414765	0	0.448094	0.823517
472	-15.22442	-11.31478	-3.909635	0	0.448094	0.599079
473	-13.41861	-11.74675	-1.671859	0	0.448094	0.265392
474	-14.69758	-11.35643	-3.34115	0	0.448094	0.514309
475	-14.69758	-11.35643	-3.34115	0	0.448094	0.514309
476	-14.69758	-11.35643	-3.34115	0	0.448094	0.514309
477	-14.20023	-11.43469	-2.765538	0	0.448094	0.428476
478	-14.20023	-11.43469	-2.765538	0	0.448094	0.428476
479	-14.29564	-11.39586	-2.899778	0	0.468111	0.428476
480	-14.29564	-11.39586	-2.899778	0	0.468111	0.428476
481	-16.17232	-11.14417	-5.02815	0	0.785484	0.428476
482	-13.80805	-13.20184	-0.6062141	0	0.126105	0.428476
483	-14.20103	-11.43434	-2.76669	0	0.448265	0.428476
484	-16.56242	-11.31	-5.252424	0	0.448265	0.799138
485	-16.28992	-13.15316	-3.13676	0	0.132787	0.799138
486	-12.7553	-13.46199	0.7066908	0	0.132787	0.226019
487	-12.7553	-13.46199	0.7066908	0	0.132787	0.226019
488	-12.7553	-13.46199	0.7066908	0	0.132787	0.226019
489	-13.77812	-15.00356	1.225447	0	0.0554323	0.226019
490	-13.07909	-11.96122	-1.117875	0	0.404858	0.226019
491	-12.96126	-12.66484	-0.2964216	0	0.404858	0.103528
492	-13.22932	-11.82621	-1.403107	0	0.404858	0.268552
493	-12.88597	-13.26139	0.375414	0	0.139653	0.268552
494	-15.37881	-13.00287	-2.375936	0	0.139653	0.678821
495	-12.53039	-13.72161	1.191219	0	0.139653	0.146903
496	-13.92103	-15.75149	1.830457	0	0.0443324	0.146903
497	-13.96989	-15.60644	1.636548	0	0.0443324	0.175818
498	-13.04815	-12.39916	-0.6489914	0	0.223272	0.337687
499	-13.05649	-12.5827	-0.4737927	0	0.197148	0.337687
500	-12.59673	-13.95639	1.359661	0	0.197148	0.0642906
501	-12.59673	-13.95639	1.359661	0	0.197148	0.0642906
502	-12.59673	-13.95639	1.359661	0	0.197148	0.0642906
503	-12.48168	-12.94386	0.4621838	0	0.197148	0.198119
504	-13.73493	-12.45478	-1.280157	0	0.197148	0.457929
505	-12.54418	-12.86672	0.3225475	0	0.197148	0.21894
506	-12.54418	-12.86672	0.3225475	0	0.197148	0.21894
507	-13.51855	-12.44192	-1.076637	0	0.202282	0.422446
508	-12.41606	-13.03369	0.6176281	0	0.201423	0.170664
509	-12.70637	-12.34878	-0.3575884	0	0.346843	0.170664
510	-12.8346	-12.12324	-0.7113671	0	0.346843	0.223418
511	-12.8346	-12.12324	-0.7113671	0	0.346843	0.223418
512	-13.36712	-11.8078	-1.559319	0	0.346843	0.349861
513	-14.61965	-11.55835	-3.061294	0	0.66117	0.259501
514	-12.69814	-12.77962	0.08148462	0	0.192533	0.259501
515	-12.41158	-13.53537	1.123793	0	0.192533	0.104077
516	-13.77822	-15.50757	1.72935	0	0.192533	0.0137789
517	-13.66362	-15.89233	2.228706	0	0.109	0.0228505
518	-13.07822	-12.81602	-0.2621943	0	0.416863	0.0864192
519	-13.07822	-12.81602	-0.2621943	0	0.416863	0.0864192
520	-13.00214	-12.17945	-0.8226943	0	0.416863	0.169999
521	-12.56574	-12.49319	-0.07254373	0	0.305004	0.169999
522	-12.48947	-12.61542	0.1259501	0	0.275405	0.169999
523	-12.77844	-12.26518	-0.5132611	0	0.275405	0.265315
524	-13.76142	-11.64792	-2.113504	0	0.514026	0.265315
525	-15.09131	-11.22558	-3.865725	0	0.514026	0.526598
526	-13.52251	-11.97873	-1.54378	0	0.514026	0.18036
527	-13.52251	-11.97873	-1.54378	0	0.514026	0.18036
528	-13.33081	-12.37026	-0.9605481	0	0.484319	0.123099
529	-13.60173	-12.31989	-1.28183	0	0.532227	0.123099
530	-12.38168	-13.32986	0.9481813	0	0.199698	0.123099
531	-12.38168	-13.32986	0.9481813	0	0.199698	0.123099
532	-12.38168	-13.32986	0.9481813	0	0.199698	0.123099
533	-13.30193	-13.08515	-0.2167819	0	0.141254	0.355256
534	-13.97606	-11.48329	-2.49277	0	0.480639	0.355256
535	-14.74949	-11.99845	-2.751042	0	0.259544	0.614864
536	-13.06367	-14.206	1.142327	0	0.259544	0.0343019
537	-12.67789	-13.23688	0.5589872	0	0.30464	0.0761914
538	-14.99236	-11.33526	-3.657095	0	0.6692	0.340315
539	-14.29883	-12.22386	-2.074971	0	0.645552	0.128044
540	-14.29883	-12.22386	-2.074971	0	0.645552	0.128044
541	-14.38735	-12.55463	-1.832722	0	0.645552	0.0919207
542	-16.79322	-10.98687	-5.806355	0	0.645552	0.684451
543	-16.79322	-10.98687	-5.806355	0	0.645552	0.684451
544	-16.10663	-11.03944	-5.067191	0	0.645552	0.57423
545	-14.3054	-12.26761	-2.037788	0	0.645552	0.122499
546	-12.45928	-13.70437	1.245089	0	0.156024	0.122499
547	-14.18924	-11.42424	-2.765004	0	0.462734	0.413756
548	-13.26501	-12.61452	-0.6504905	0	0.462734	0.0984487
549	-13.26501	-12.61452	-0.6504905	0	0.462734	0.0984487
550	-14.83883	-11.44532	-3.393509	0	0.400162	0.570048
551	-14.93593	-11.38253	-3.553401	0	0.424004	0.570048
552	-14.56455	-11.72657	-2.837976	0	0.317323	0.570048
553	-12.60695	-12.89311	0.2861537	0	0.317323	0.104192
554	-13.66135	-12.04533	-1.616025	0	0.262714	0.442445
555	-13.66135	-12.04533	-1.616025	0	0.262714	0.442445
556	-14.7231	-11.46145	-3.261652	0	0.396695	0.553853
557	-14.32856	-12.13743	-2.191135	0	0.237064	0.553853
558	-14.33109	-12.33081	-2.000281	0	0.208605	0.553853
559	-14.54379	-11.62148	-2.922309	0	0.346094	0.553853
560	-14.56418	-11.70916	-2.855018	0	0.671647	0.218266
561	-14.56418	-11.70916	-2.855018	0	0.671647	0.218266
562	-13.21433	-13.34195	0.127617	0	0.3919	0.0532552
563	-12.72134	-13.88929	1.167951	0	0.23677	0.0532552
564	-12.98561	-14.26779	1.282182	0	0.23677	0.0362215
565	-13.60017	-11.66247	-1.937694	0	0.387227	0.365899
566	-13.02001	-11.98312	-1.036884	0	0.387227	0.231574
567	-13.02122	-13.90136	0.8801367	0	0.101369	0.231574
568	-13.02122	-13.90136	0.8801367	0	0.101369	0.231574
569	-14.23546	-11.44036	-2.7951	0	0.437391	0.443587
570	-13.16261	-11.99198	-1.170634	0	0.437391	0.201354
571	-13.16261	-11.99198	-1.170634	0	0.437391	0.201354
572	-13.71644	-11.58047	-2.135969	0	0.437391	0.3453
573	-13.3947	-11.7463	-1.6484	0	0.437391	0.272596
574	-12.55136	-12.48258	-0.06877501	0	0.28731	0.18713
575	-12.55136	-12.48258	-0.06877501	0	0.28731	0.18713
576	-12.56969	-13.44506	0.8753682	0	0.146523	0.18713
577	-12.56969	-13.44506	0.8753682	0	0.146523	0.18713
578	-12.56969	-13.44506	0.8753682	0	0.146523	0.18713
579	-12.64494	-12.35656	-0.2883786	0	0.320056	0.18713
580	-12.60467	-12.46383	-0.1408406	0	0.320056	0.16513
581	-12.60467	-12.46383	-0.1408406	0	0.320056	0.16513
582	-12.60467	-12.46383	-0.1408406	0	0.320056	0.16513
583	-12.60467	-12.46383	-0.1408406	0	0.320056	0.16513
584	-12.98027	-12.21199	-0.7682798	0	0.413617	0.16513
585	-12.90739	-14.27853	1.371142	0	0.0945961	0.16513
586	-13.01412	-14.44168	1.427563	0	0.0861829	0.16513
587	-14.21866	-11.97722	-2.241435	0	0.63281	0.165608
588	-14.21837	-12.24247	-1.9759	0	0.63281	0.126012
589	-15.14054	-13.2942	-1.846331	0	0.116965	0.622537
590	-12.85078	-13.68286	0.8320814	0	0.116965	0.223144
591	-12.58062	-12.51215	-0.06846759	0	0.251251	0.223144
592	-12.84561	-12.32413	-0.5214807	0	0.251251	0.290695
593	-12.82737	-12.42508	-0.4022898	0	0.233478	0.290695
594	-13.03164	-12.36646	-0.6651789	0	0.428041	0.135332
595	-14.62935	-11.39957	-3.229785	0	0.428041	0.517755
596	-13.21684	-11.87827	-1.338572	0	0.428041	0.235746
597	-13.06201	-12.13531	-0.9267017	0	0.428041	0.17433
598	-12.79888	-12.26777	-0.531104	0	0.369051	0.17433
599	-12.92461	-13.06192	0.1373078	0	0.369051	0.074659
600	-12.84625	-13.11237	0.266124	0	0.349843	0.074659
601	-12.82901	-13.0761	0.2470899	0	0.349843	0.0774972
602	-12.82901	-13.0761	0.2470899	0	0.349843	0.0774972
603	-13.20943	-12.89255	-0.3168839	0	0.43394	0.0774972
604	-12.66273	-13.22954	0.5668149	0	0.302167	0.0774972
605	-12.69	-13.19792	0.507919	0	0.310949	0.0774972
606	-12.52153	-13.52489	1.003363	0	0.237071	0.0774972
607	-13.53408	-12.20468	-1.329395	0	0.237071	0.425348
608	-12.52136	-12.64552	0.1241675	0	0.235556	0.210113
609	-13.1727	-14.51558	1.342877	0	0.235556	0.0283848
610	-12.41554	-12.84645	0.4309153	0	0.235556	0.164372
611	-12.41554	-12.84645	0.4309153	0	0.235556	0.164372
612	-12.63743	-13.81098	1.173546	0	0.124819	0.164372
613	-12.68178	-13.71346	1.031683	0	0.124819	0.185526
614	-12.94818	-14.88217	1.933986	0	0.124819	0.0509789
615	-13.65122	-14.24043	0.589203	0	0.35261	0.023716
616	-13.17261	-13.62609	0.4534827	0	0.35261	0.043954
617	-12.70366	-12.44897	-0.2546923	0	0.35261	0.149554
618	-12.72037	-12.35886	-0.3615141	0	0.35261	0.165483
619	-12.44245	-13.28584	0.8433982	0	0.172938	0.165483
620	-15.26087	-11.98255	-3.278316	0	0.78755	0.165483
621	-14.161	-12.69644	-1.46456	0	0.601927	0.0806466
622	-13.36251	-11.76009	-1.602416	0	0.377711	0.325419
623	-13.36251	-11.76009	-1.602416	0	0.377711	0.325419
624	-12.98709	-12.40978	-0.5773134	0	0.224852	0.325419
625	-12.98709	-12.40978	-0.5773134	0	0.224852	0.325419
626	-12.71079	-12.53986	-0.1709302	0	0.224852	0.264821
627	-12.71079	-12.53986	-0.1709302	0	0.224852	0.264821
628	-12.82406	-12.47747	-0.3465955	0	0.224852	0.291016
629	-12.81879	-12.48004	-0.3387551	0	0.224852	0.289847
630	-12.86223	-12.87161	0.009376811	0	0.17294	0.289847
631	-14.83287	-11.46006	-3.372809	0	0.677277	0.289847
632	-12.70656	-12.39298	-0.3135836	0	0.350768	0.160177
633	-12.74753	-12.20748	-0.5400478	0	0.320019	0.224696
634	-12.74753	-12.20748	-0.5400478	0	0.320019	0.224696
635	-12.74753	-12.20748	-0.5400478	0	0.320019	0.224696
636	-14.33216	-11.6949	-2.637264	0	0.632746	0.224696
637	-12.9947	-12.00938	-0.9853188	0	0.386415	0.224696
638	-12.99084	-11.98597	-1.004871	0	0.368113	0.245914
639	-12.80191	-12.76015	-0.04175939	0	0.368113	0.102299
640	-13.72338	-12.40285	-1.32053	0	0.549657	0.111439
641	-13.73827	-11.91258	-1.825687	0	0.549657	0.186766
642	-13.73827	-11.91258	-1.825687	0	0.549657	0.186766
643	-13.15461	-12.04837	-1.10624	0	0.442376	0.186766
644	-13.49782	-13.30641	-0.1914071	0	0.442376	0.0503504
645	-13.49782	-13.30641	-0.1914071	0	0.442376	0.0503504
646	-14.05141	-11.4744	-2.577008	0	0.442376	0.406081
647	-14.05141	-11.4744	-2.577008	0	0.442376	0.406081
648	-14.05141	-11.4744	-2.577008	0	0.442376	0.406081
649	-13.32238	-13.01662	-0.305765	0	0.442376	0.0674029
650	-13.32238	-13.01662	-0.305765	0	0.442376	0.0674029
651	-12.57889	-12.45798	-0.1209054	0	0.2697	0.212513
652	-12.72754	-12.31925	-0.4082862	0	0.2697	0.255366
653	-12.72754	-12.31925	-0.4082862	0	0.2697	0.255366
654	-12.7626	-13.11876	0.3561604	0	0.155709	0.255366
655	-12.62853	-13.97148	1.342948	0	0.122086	0.141845
656	-13.63697	-13.28538	-0.3515826	0	0.122086	0.394526
657	-13.47109	-12.91844	-0.5526586	0	0.152069	0.394526
658	-13.9616	-11.50294	-2.458656	0	0.436283	0.394526
659	-17.45898	-11.25138	-6.207598	0	0.988816	0.401019
660	-12.96202	-12.64131	-0.3207126	0	0.193824	0.318185
661	-13.16446	-13.26371	0.09925155	0	0.1312	0.318185
662	-13.32011	-12.01714	-1.302975	0	0.476376	0.182103
663	-12.72155	-13.82189	1.100336	0	0.118005	0.182103
664	-13.48169	-12.44594	-1.03575	0	0.202494	0.416137
665	-13.52638	-12.68282	-0.8435675	0	0.173837	0.416137
666	-13.91082	-12.32436	-1.586464	0	0.212349	0.488403
667	-13.7359	-11.57171	-2.164184	0	0.444612	0.342287
668	-13.1137	-12.30269	-0.8110115	0	0.444612	0.140508
669	-14.04699	-12.14454	-1.902449	0	0.607362	0.140508
670	-12.59284	-13.24548	0.6526432	0	0.285233	0.0816321
671	-13.26722	-11.82107	-1.446152	0	0.361068	0.31876
672	-14.89053	-11.38626	-3.504263	0	0.667965	0.31876
673	-15.4088	-11.37072	-4.038075	0	0.747565	0.31876
674	-14.27964	-11.44961	-2.830028	0	0.567426	0.31876
675	-14.27964	-11.44961	-2.830028	0	0.567426	0.31876
676	-14.83337	-13.9887	-0.8446793	0	0.567426	0.0227138
677	-15.27049	-11.50685	-3.763635	0	0.75368	0.271722
678	-15.27049	-11.50685	-3.763635	0	0.75368	0.271722
679	-13.11093	-12.05036	-1.060575	0	0.291025	0.331308
680	-13.32731	-11.79596	-1.531352	0	0.361226	0.331308
681	-12.89583	-12.07255	-0.8232775	0	0.361226	0.225723
682	-12.89583	-12.07255	-0.8232775	0	0.361226	0.225723
683	-12.89583	-12.07255	-0.8232775	0	0.361226	0.225723
684	-12.89583	-12.07255	-0.8232775	0	0.361226	0.225723
685	-12.89583	-12.07255	-0.8232775	0	0.361226	0.225723
686	-12.89583	-12.07255	-0.8232775	0	0.361226	0.225723
687	-12.56975	-12.59841	0.02865426	0	0.234189	0.225723
688	-13.48854	-15.60159	2.113051	0	0.0614625	0.0876335
689	-14.47468	-12.60175	-1.872932	0	0.655835	0.0876335
690	-12.69812	-14.23325	1.535125	0	0.179917	0.055357
691	-13.77539	-12.29191	-1.483475	0	0.21869	0.466704
692	-16.17533	-11.09138	-5.083942	0	0.755576	0.466704
693	-16.17533	-11.09138	-5.083942	0	0.755576	0.466704
694	-13.82063	-11.98236	-1.838264	0	0.271373	0.466925
695	-13.92146	-12.3894	-1.532059	0	0.581932	0.110707
696	-15.03321	-14.10917	-0.9240399	0	0.581932	0.0200415
697	-14.28884	-16.80039	2.511559	0	0.0696308	0.0200415
698	-14.10317	-14.31357	0.2104045	0	0.0696308	0.363179
699	-14.11354	-14.31144	0.1978957	0	0.0696308	0.365045
700	-13.3738	-11.85929	-1.514509	0	0.324977	0.365045
701	-13.3738	-11.85929	-1.514509	0	0.324977	0.365045
702	-13.28249	-13.39281	0.1103201	0	0.120441	0.327293
703	-13.20663	-13.24048	0.03385094	0	0.131844	0.327293
704	-13.20663	-13.24048	0.03385094	0	0.131844	0.327293
705	-13.7372	-13.13062	-0.6065786	0	0.131844	0.422791
706	-13.34513	-13.20186	-0.1432682	0	0.131844	0.353704
707	-13.29487	-11.79015	-1.504722	0	0.415883	0.272679
708	-13.29487	-11.79015	-1.504722	0	0.415883	0.272679
709	-13.29487	-11.79015	-1.504722	0	0.415883	0.272679
710	-13.29487	-11.79015	-1.504722	0	0.415883	0.272679
711	-14.04632	-11.50779	-2.538528	0	0.415883	0.426836
712	-13.58063	-12.0251	-1.555523	0	0.269302	0.426836
713	-13.67099	-12.92031	-0.750688	0	0.149289	0.426836
714	-13.67099	-12.92031	-0.750688	0	0.149289	0.426836
715	-14.71785	-12.60304	-2.11481	0	0.175503	0.604033
716	-13.19169	-11.9321	-1.259591	0	0.434568	0.217442
717	-14.47959	-11.71563	-2.763954	0	0.658892	0.217442
718	-13.08278	-11.97869	-1.104086	0	0.411379	0.217442
719	-13.03473	-12.7825	-0.2522266	0	0.411379	0.0904164
720	-12.98815	-12.63777	-0.3503744	0	0.411379	0.105052
721	-12.98815	-12.63777	-0.3503744	0	0.411379	0.105052
722	-13.54916	-13.65159	0.1024294	0	0.411379	0.0375316
723	-13.54916	-13.65159	0.1024294	0	0.411379	0.0375316
724	-15.47256	-11.13224	-4.340316	0	0.629415	0.481979
725	-13.955	-11.86619	-2.088808	0	0.29368	0.481979
726	-12.50797	-12.83297	0.3249963	0	0.29368	0.122043
727	-13.15582	-14.73958	1.583755	0	0.0756329	0.15239
728	-12.53873	-13.69681	1.158088	0	0.139106	0.15239
729	-12.53873	-13.69681	1.158088	0	0.139106	0.15239
730	-12.53873	-13.69681	1.158088	0	0.139106	0.15239
731	-13.12989	-14.48506	1.355165	0	0.232296	0.029813
732	-12.39506	-12.94296	0.5479058	0	0.232296	0.150188
733	-12.39506	-12.94296	0.5479058	0	0.232296	0.150188
734	-12.39506	-12.94296	0.5479058	0	0.232296	0.150188
735	-13.51623	-12.09198	-1.424251	0	0.517818	0.158745
736	-13.51623	-12.09198	-1.424251	0	0.517818	0.158745
737	-12.39952	-12.93536	0.5358461	0	0.225537	0.158745
738	-12.47022	-12.76689	0.2966614	0	0.225537	0.194411
739	-12.44495	-13.42814	0.9831913	0	0.225537	0.0920391
740	-12.4426	-13.42125	0.9786468	0	0.225537	0.0927167
741	-14.07971	-12.2223	-1.857417	0	0.225537	0.515618
742	-12.38599	-13.17275	0.7867556	0	0.225537	0.121331
743	-13.48467	-12.35333	-1.131344	0	0.511555	0.121331
744	-12.46576	-13.73021	1.264445	0	0.154306	0.121331
745	-14.43944	-11.34249	-3.096944	0	0.521096	0.404891
746	-13.7849	-11.73613	-2.048773	0	0.539082	0.230607
747	-12.81882	-12.13314	-0.6856846	0	0.335824	0.230607
748	-13.21242	-13.27243	0.06000056	0	0.398948	0.0562899
749	-13.79141	-12.02192	-1.769492	0	0.564143	0.1639
750	-13.16552	-12.14914	-1.016385	0	0.451844	0.1639
751	-13.21104	-12.64028	-0.570757	0	0.451844	0.0974501
752	-13.21104	-12.64028	-0.570757	0	0.451844	0.0974501
753	-13.21104	-12.64028	-0.570757	0	0.451844	0.0974501
754	-12.50259	-13.12561	0.6230191	0	0.273833	0.0974501
755	-13.29965	-12.06121	-1.238441	0	0.273833	0.375023
756	-15.23862	-11.74341	-3.495216	0	0.774652	0.210724
757	-15.20106	-12.35546	-2.845597	0	0.774652	0.113856
758	-12.54587	-12.76687	0.2209972	0	0.307279	0.123952
759	-12.58989	-12.43743	-0.1524561	0	0.307279	0.179639
760	-12.56035	-12.86431	0.3039606	0	0.307279	0.111581
761	-12.86479	-12.12439	-0.7404034	0	0.307279	0.267312
762	-12.86479	-12.12439	-0.7404034	0	0.307279	0.267312
763	-12.83389	-13.49995	0.6660562	0	0.307279	0.0575865
764	-12.83389	-13.49995	0.6660562	0	0.307279	0.0575865
765	-14.00166	-16.39699	2.395336	0	0.0494164	0.0575865
766	-13.78652	-15.43382	1.647295	0	0.0494164	0.169131
767	-13.75141	-14.44554	0.6941298	0	0.0687429	0.291936
768	-13.92226	-11.56087	-2.361391	0	0.524369	0.291936
769	-16.21481	-11.14319	-5.071628	0	0.524369	0.696075
770	-14.62821	-12.06389	-2.56432	0	0.248247	0.598318
771	-12.3823	-13.08506	0.7027581	0	0.226465	0.132928
772	-12.3823	-13.08506	0.7027581	0	0.226465	0.132928
773	-13.84314	-12.2151	-1.628042	0	0.574023	0.132928
774	-13.84314	-12.2151	-1.628042	0	0.574023	0.132928
775	-12.54025	-12.91733	0.377078	0	0.191739	0.216217
776	-12.54025	-12.91733	0.377078	0	0.191739	0.216217
777	-16.25573	-12.58006	-3.675667	0	0.187475	0.824809
778	-12.40201	-13.50465	1.102643	0	0.187475	0.112289
779	-12.39153	-13.39706	1.005526	0	0.201957	0.112289
780	-14.29898	-12.84686	-1.452119	0	0.151705	0.529013
781	-14.35342	-11.6716	-2.681812	0	0.335071	0.529013
782	-14.58743	-12.2343	-2.353137	0	0.688852	0.126222
783	-15.03359	-13.20014	-1.833449	0	0.688852	0.0487285
784	-12.61243	-12.77791	0.1654841	0	0.200337	0.239172
785	-13.97043	-12.37049	-1.599941	0	0.205477	0.497284
786	-13.97043	-12.37049	-1.599941	0	0.205477	0.497284
787	-14.73506	-12.03292	-2.702148	0	0.25348	0.613637
788	-12.43162	-12.77639	0.3447729	0	0.25348	0.159294
789	-12.43162	-12.77639	0.3447729	0	0.25348	0.159294
790	-13.69956	-12.08848	-1.611082	0	0.25348	0.450943
791	-13.61633	-14.23233	0.6159933	0	0.0770436	0.295287
792	-14.54916	-14.05339	-0.4957619	0	0.0770436	0.461067
793	-14.9206	-11.22974	-3.690861	0	0.553483	0.461067
794	-13.81016	-12.70255	-1.107606	0	0.168279	0.461067
795	-13.81016	-12.70255	-1.107606	0	0.168279	0.461067
796	-13.25408	-12.78841	-0.4656748	0	0.168279	0.365345
797	-12.82397	-12.83752	0.01354828	0	0.178275	0.283889
798	-12.82397	-12.83752	0.01354828	0	0.178275	0.283889
799	-13.6339	-12.02865	-1.605245	0	0.536958	0.166594
800	-12.45628	-12.6966	0.2403149	0	0.261756	0.166594
801	-12.52224	-13.58015	1.057905	0	0.145281	0.161154
802	-14.30597	-12.72384	-1.582125	0	0.163295	0.536809
803	-12.59382	-12.83301	0.2391902	0	0.195469	0.233049
804	-12.59382	-12.83301	0.2391902	0	0.195469	0.233049
805	-12.62362	-13.73745	1.113827	0	0.128489	0.169607
806	-13.56208	-11.67642	-1.885654	0	0.465896	0.279469
807	-14.25561	-11.57252	-2.683086	0	0.370011	0.494263
808	-12.86742	-12.13108	-0.7363376	0	0.370011	0.203973
809	-12.86742	-12.13108	-0.7363376	0	0.370011	0.203973
810	-13.44381	-13.18006	-0.263754	0	0.131795	0.37172
811	-14.36281	-14.58121	0.2183991	0	0.0598985	0.37172
812	-12.8672	-14.09895	1.231758	0	0.10093	0.17958
813	-20.83216	-11.95924	-8.872918	0	1.46805	0.319229
814	-16.15235	-11.38596	-4.766382	0	0.855698	0.319229
815	-16.15235	-11.38596	-4.766382	0	0.855698	0.319229
816	-13.38464	-11.73925	-1.645391	0	0.390309	0.319229
817	-13.38464	-11.73925	-1.645391	0	0.390309	0.319229
818	-13.38464	-11.73925	-1.645391	0	0.390309	0.319229
819	-13.47021	-11.69059	-1.77962	0	0.410325	0.319229
820	-14.91443	-11.41567	-3.498766	0	0.410325	0.575581
821	-12.62161	-13.71554	1.093924	0	0.237734	0.0633302
822	-13.55195	-15.56067	2.008721	0	0.0566804	0.107973
823	-13.32161	-14.14784	0.8262229	0	0.0847405	0.256242
824	-15.47428	-16.72461	1.250328	0	0.0214998	0.256242
825	-12.79105	-14.32292	1.531866	0	0.102232	0.133528
826	-12.79105	-14.32292	1.531866	0	0.102232	0.133528
827	-12.45412	-13.61916	1.165049	0	0.15693	0.133528
828	-12.9288	-13.01555	0.08674178	0	0.15693	0.294321
829	-13.07768	-12.95889	-0.1187907	0	0.15693	0.324969
830	-12.60699	-13.73896	1.131975	0	0.23119	0.0641995
831	-13.47729	-12.92946	-0.5478307	0	0.475627	0.0702479
832	-13.31006	-12.03558	-1.274481	0	0.475627	0.178603
833	-13.28507	-12.39121	-0.8938661	0	0.475627	0.121847
834	-13.74777	-12.31822	-1.429549	0	0.215294	0.462058
835	-13.98413	-11.67114	-2.312996	0	0.34703	0.462058
