Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
9400	-1816.269	-1815.864	-0.4053877	0.353756	0.0928919	0.907108	0.185784	1.81422	0.9999226
9410	-1815.828	-1815.423	-0.4053877	0.349473	0.0940469	0.905953	0.188094	1.81191	0.9999226
9420	-1818.841	-1818.437	-0.4041203	0.333298	0.104653	0.895347	0.209307	1.79069	0.9986561
9430	-1819.263	-1818.859	-0.404145	0.339264	0.104562	0.895438	0.209123	1.79088	0.9986807
9440	-1820.563	-1820.159	-0.4034505	0.361519	0.0932004	0.9068	0.186401	1.8136	0.9979874
9450	-1816.376	-1815.97	-0.4052202	0.337881	0.0905519	0.909448	0.181104	1.8189	0.9997551
9460	-1816.419	-1816.013	-0.4051593	0.299481	0.101075	0.898925	0.202151	1.79785	0.9996942
9470	-1818.503	-1818.099	-0.4041544	0.30217	0.104605	0.895395	0.20921	1.79079	0.9986902
9480	-1816.735	-1816.331	-0.4046659	0.320313	0.102746	0.897254	0.205492	1.79451	0.9992011
9490	-1816.743	-1816.339	-0.404611	0.316509	0.094981	0.905019	0.189962	1.81004	0.9991463
9500	-1816.94	-1816.534	-0.4053638	0.290862	0.10034	0.89966	0.200681	1.79932	0.9998987
9510	-1815.075	-1814.67	-0.4053638	0.336397	0.0969263	0.903074	0.193853	1.80615	0.9998987
9520	-1816.864	-1816.46	-0.4044073	0.317154	0.100769	0.899231	0.201539	1.79846	0.9989427
9530	-1818.258	-1817.853	-0.4049767	0.318939	0.0890216	0.910978	0.178043	1.82196	0.9995117
9540	-1816.128	-1815.723	-0.4049767	0.316296	0.0948259	0.905174	0.189652	1.81035	0.9995117
9550	-1817.729	-1817.324	-0.405248	0.358715	0.0991796	0.90082	0.198359	1.80164	0.9997829
9560	-1815.95	-1815.545	-0.4050707	0.323439	0.0935147	0.906485	0.187029	1.81297	0.9996057
9570	-1818.185	-1817.78	-0.4043425	0.354759	0.0950613	0.904939	0.190123	1.80988	0.998878
9580	-1816.313	-1815.908	-0.4052088	0.334639	0.10282	0.89718	0.20564	1.79436	0.9997437
9590	-1818.175	-1817.771	-0.4047778	0.360909	0.0955631	0.904437	0.191126	1.80887	0.999313
9600	-1815.604	-1815.199	-0.4050969	0.337516	0.0969378	0.903062	0.193876	1.80612	0.9996318
9610	-1815.182	-1814.776	-0.4054139	0.335944	0.0992973	0.900703	0.198595	1.80141	0.9999488
9620	-1815.248	-1814.842	-0.4054139	0.326973	0.101596	0.898404	0.203192	1.79681	0.9999488
9630	-1816.854	-1816.448	-0.4054139	0.294216	0.0971163	0.902884	0.194233	1.80577	0.9999488
9640	-1816.633	-1816.227	-0.4054139	0.318793	0.0906104	0.90939	0.181221	1.81878	0.9999488
9650	-1815.132	-1814.726	-0.4054139	0.315777	0.0961377	0.903862	0.192275	1.80772	0.9999488
9660	-1816.903	-1816.498	-0.4048114	0.329447	0.0913577	0.908642	0.182715	1.81728	0.9993465
9670	-1817.09	-1816.686	-0.4048063	0.299691	0.101972	0.898028	0.203944	1.79606	0.9993414
9680	-1815.775	-1815.37	-0.4049757	0.316834	0.100068	0.899932	0.200135	1.79986	0.9995107
9690	-1815.787	-1815.382	-0.4050029	0.319632	0.100945	0.899055	0.20189	1.79811	0.9995379
9700	-1817.055	-1816.65	-0.4047095	0.31994	0.104244	0.895756	0.208488	1.79151	0.9992447
9710	-1815.578	-1815.172	-0.4053385	0.344782	0.0944117	0.905588	0.188823	1.81118	0.9998734
9720	-1815.795	-1815.389	-0.4053385	0.335981	0.0916468	0.908353	0.183294	1.81671	0.9998734
9730	-1815.885	-1815.48	-0.4053527	0.317339	0.104294	0.895706	0.208589	1.79141	0.9998876
9740	-1815.536	-1815.131	-0.4050068	0.323061	0.0974954	0.902505	0.194991	1.80501	0.9995418
9750	-1814.985	-1814.58	-0.4053239	0.32726	0.0963183	0.903682	0.192637	1.80736	0.9998588
9760	-1816.169	-1815.764	-0.4052368	0.306083	0.0958428	0.904157	0.191686	1.80831	0.9997717
9770	-1815.252	-1814.846	-0.4054317	0.308636	0.0992178	0.900782	0.198436	1.80156	0.9999666
9780	-1815.472	-1815.067	-0.4052065	0.339213	0.0957459	0.904254	0.191492	1.80851	0.9997414
9790	-1818.042	-1817.638	-0.4038787	0.328183	0.10154	0.89846	0.203081	1.79692	0.9984148
9800	-1819.348	-1818.944	-0.4033098	0.317526	0.10347	0.89653	0.20694	1.79306	0.997847
9810	-1818.369	-1817.965	-0.4040638	0.318757	0.104774	0.895226	0.209549	1.79045	0.9985997
9820	-1815.899	-1815.494	-0.405085	0.331184	0.0929786	0.907021	0.185957	1.81404	0.99962
9830	-1814.965	-1814.56	-0.4053207	0.328116	0.0970276	0.902972	0.194055	1.80594	0.9998556
9840	-1816.402	-1815.997	-0.4052726	0.340991	0.0903082	0.909692	0.180616	1.81938	0.9998075
9850	-1817.006	-1816.601	-0.4050608	0.296929	0.103398	0.896602	0.206796	1.7932	0.9995957
9860	-1815.257	-1814.851	-0.4052736	0.318538	0.100547	0.899453	0.201093	1.79891	0.9998085
9870	-1815.573	-1815.168	-0.4052736	0.338698	0.0932657	0.906734	0.186531	1.81347	0.9998085
9880	-1816.216	-1815.811	-0.4052736	0.312224	0.104874	0.895126	0.209748	1.79025	0.9998085
9890	-1815.443	-1815.038	-0.4052903	0.317608	0.0950811	0.904919	0.190162	1.80984	0.9998252
9900	-1816.299	-1815.894	-0.4052903	0.343364	0.0906822	0.909318	0.181364	1.81864	0.9998252
9910	-1817.563	-1817.159	-0.4041018	0.311579	0.100726	0.899274	0.201451	1.79855	0.9986376
9920	-1816.391	-1815.986	-0.4048874	0.326404	0.102488	0.897512	0.204975	1.79502	0.9994225
9930	-1817.261	-1816.856	-0.4049545	0.332246	0.104652	0.895348	0.209305	1.7907	0.9994895
9940	-1817.16	-1816.755	-0.4052162	0.296183	0.096264	0.903736	0.192528	1.80747	0.9997511
9950	-1814.875	-1814.47	-0.405456	0.317125	0.0996911	0.900309	0.199382	1.80062	0.9999909
9960	-1817.242	-1816.838	-0.4045524	0.335496	0.101776	0.898224	0.203551	1.79645	0.9990877
9970	-1815.942	-1815.536	-0.4050836	0.312954	0.10224	0.89776	0.20448	1.79552	0.9996185
9980	-1816.94	-1816.536	-0.4042705	0.328352	0.099019	0.900981	0.198038	1.80196	0.9988061
9990	-1815.255	-1814.849	-0.4053214	0.312835	0.0981538	0.901846	0.196308	1.80369	0.9998563
10000	-1818.238	-1817.832	-0.4053214	0.358509	0.0873962	0.912604	0.174792	1.82521	0.9998563
10010	-1815.163	-1814.758	-0.4053214	0.336431	0.0971997	0.9028	0.194399	1.8056	0.9998563
10020	-1815.131	-1814.726	-0.4052637	0.319376	0.0986633	0.901337	0.197327	1.80267	0.9997986
10030	-1816.994	-1816.588	-0.4052399	0.312199	0.0916595	0.908341	0.183319	1.81668	0.9997748
10040	-1816.199	-1815.794	-0.4048337	0.325046	0.094081	0.905919	0.188162	1.81184	0.9993688
10050	-1818.266	-1817.861	-0.4052158	0.326844	0.108647	0.891353	0.217293	1.78271	0.9997507
10060	-1815.474	-1815.069	-0.4052158	0.329317	0.0939171	0.906083	0.187834	1.81217	0.9997507
10070	-1817.149	-1816.744	-0.4041806	0.326756	0.0997166	0.900283	0.199433	1.80057	0.9987164
10080	-1816.315	-1815.91	-0.4050893	0.326117	0.103545	0.896455	0.20709	1.79291	0.9996243
10090	-1816.376	-1815.972	-0.4046194	0.334431	0.0976879	0.902312	0.195376	1.80462	0.9991546
10100	-1816.162	-1815.757	-0.4049565	0.309128	0.0976214	0.902379	0.195243	1.80476	0.9994915
10110	-1816.355	-1815.951	-0.4049565	0.34651	0.0948893	0.905111	0.189779	1.81022	0.9994915
10120	-1815.812	-1815.407	-0.4049565	0.316274	0.0972809	0.902719	0.194562	1.80544	0.9994915
10130	-1822.274	-1821.87	-0.4037151	0.277244	0.0983743	0.901626	0.196749	1.80325	0.9982515
10140	-1815.167	-1814.761	-0.405353	0.319319	0.101012	0.898988	0.202024	1.79798	0.9998879
10150	-1816.701	-1816.297	-0.40467	0.307359	0.0993736	0.900626	0.198747	1.80125	0.9992052
10160	-1819.796	-1819.39	-0.4053666	0.358062	0.104851	0.895149	0.209702	1.7903	0.9999015
10170	-1816.64	-1816.234	-0.4053666	0.314098	0.10667	0.89333	0.21334	1.78666	0.9999015
10180	-1817.915	-1817.51	-0.4054519	0.317214	0.0884274	0.911573	0.176855	1.82315	0.9999868
10190	-1816.245	-1815.84	-0.4054107	0.309137	0.0934752	0.906525	0.18695	1.81305	0.9999456
10200	-1814.896	-1814.49	-0.4054107	0.333418	0.0963143	0.903686	0.192629	1.80737	0.9999456
10210	-1815.189	-1814.783	-0.4054107	0.320205	0.0946928	0.905307	0.189386	1.81061	0.9999456
10220	-1815.218	-1814.813	-0.4054107	0.338271	0.098622	0.901378	0.197244	1.80276	0.9999456
10230	-1815.64	-1815.235	-0.40509	0.322699	0.100989	0.899011	0.201978	1.79802	0.999625
10240	-1817.201	-1816.796	-0.404922	0.298516	0.0972885	0.902711	0.194577	1.80542	0.999457
10250	-1816.868	-1816.463	-0.4049872	0.34093	0.101763	0.898237	0.203527	1.79647	0.9995222
10260	-1815.691	-1815.286	-0.404959	0.331851	0.0978282	0.902172	0.195656	1.80434	0.999494
10270	-1817.865	-1817.46	-0.4044177	0.340693	0.0965291	0.903471	0.193058	1.80694	0.9989532
10280	-1818.904	-1818.5	-0.4044177	0.334179	0.088244	0.911756	0.176488	1.82351	0.9989532
10290	-1816.597	-1816.193	-0.4045132	0.334063	0.095105	0.904895	0.19021	1.80979	0.9990485
10300	-1815.771	-1815.366	-0.4050388	0.338116	0.0975642	0.902436	0.195128	1.80487	0.9995738
10310	-1818.874	-1818.47	-0.4033544	0.340139	0.0968361	0.903164	0.193672	1.80633	0.9978915
10320	-1816.944	-1816.539	-0.4053634	0.291802	0.103561	0.896439	0.207123	1.79288	0.9998983
10330	-1816.904	-1816.499	-0.4053634	0.293306	0.104306	0.895694	0.208612	1.79139	0.9998983
10340	-1814.958	-1814.552	-0.4053634	0.332652	0.0969976	0.903002	0.193995	1.806	0.9998983
10350	-1815.868	-1815.463	-0.4053634	0.309275	0.103908	0.896092	0.207817	1.79218	0.9998983
10360	-1816.742	-1816.338	-0.40455	0.322201	0.10173	0.89827	0.203461	1.79654	0.9990853
10370	-1818.269	-1817.865	-0.4046254	0.334601	0.105236	0.894764	0.210472	1.78953	0.9991606
10380	-1817.67	-1817.265	-0.4046716	0.341389	0.102356	0.897644	0.204712	1.79529	0.9992068
10390	-1816.257	-1815.852	-0.4046716	0.317559	0.0992628	0.900737	0.198526	1.80147	0.9992068
10400	-1815.612	-1815.207	-0.405297	0.311823	0.10239	0.89761	0.204779	1.79522	0.9998319
10410	-1817.043	-1816.638	-0.405036	0.346362	0.100898	0.899102	0.201795	1.7982	0.999571
10420	-1816.874	-1816.469	-0.4053932	0.333408	0.0887857	0.911214	0.177571	1.82243	0.9999281
10430	-1815.43	-1815.025	-0.4053932	0.312393	0.102432	0.897568	0.204864	1.79514	0.9999281
10440	-1816.393	-1815.988	-0.4051447	0.30168	0.097852	0.902148	0.195704	1.8043	0.9996796
10450	-1817.883	-1817.479	-0.4038882	0.324054	0.0943152	0.905685	0.18863	1.81137	0.9984244
10460	-1818.863	-1818.459	-0.4040789	0.31095	0.106372	0.893628	0.212744	1.78726	0.9986148
10470	-1815.68	-1815.275	-0.4049929	0.33385	0.0976461	0.902354	0.195292	1.80471	0.9995279
10480	-1817.544	-1817.139	-0.4054055	0.359954	0.0988719	0.901128	0.197744	1.80226	0.9999404
10490	-1816.55	-1816.145	-0.4054055	0.334737	0.0893499	0.91065	0.1787	1.8213	0.9999404
10500	-1815.117	-1814.712	-0.4054134	0.312714	0.0977598	0.90224	0.19552	1.80448	0.9999483
10510	-1815.242	-1814.836	-0.4054586	0.341299	0.0938388	0.906161	0.187678	1.81232	0.9999935
10520	-1816.442	-1816.037	-0.4047624	0.313074	0.101758	0.898242	0.203516	1.79648	0.9992975
10530	-1816.135	-1815.73	-0.4047719	0.316878	0.0999869	0.900013	0.199974	1.80003	0.999307
10540	-1817.455	-1817.051	-0.4042778	0.333502	0.101122	0.898878	0.202244	1.79776	0.9988134
10550	-1817.971	-1817.567	-0.4039619	0.335188	0.100463	0.899537	0.200926	1.79907	0.998498
10560	-1818.845	-1818.44	-0.4044052	0.357032	0.098557	0.901443	0.197114	1.80289	0.9989407
10570	-1816.243	-1815.839	-0.4046373	0.32558	0.0990419	0.900958	0.198084	1.80192	0.9991725
10580	-1815.907	-1815.502	-0.4050498	0.31161	0.0969703	0.90303	0.193941	1.80606	0.9995847
10590	-1819.098	-1818.694	-0.4043138	0.318217	0.0897538	0.910246	0.179508	1.82049	0.9988494
10600	-1817.347	-1816.942	-0.4046674	0.343302	0.0964925	0.903507	0.192985	1.80701	0.9992027
10610	-1815.581	-1815.175	-0.4054369	0.331399	0.091829	0.908171	0.183658	1.81634	0.9999718
10620	-1818.063	-1817.658	-0.404964	0.304224	0.0922285	0.907771	0.184457	1.81554	0.999499
10630	-1817.583	-1817.178	-0.404964	0.320952	0.106886	0.893114	0.213772	1.78623	0.999499
10640	-1816.719	-1816.315	-0.4044185	0.320521	0.0963305	0.90367	0.192661	1.80734	0.998954
10650	-1818.205	-1817.8	-0.4046397	0.305777	0.107115	0.892885	0.214231	1.78577	0.9991749
10660	-1817.369	-1816.964	-0.404662	0.301453	0.103207	0.896793	0.206414	1.79359	0.9991972
10670	-1817.309	-1816.904	-0.4047938	0.32058	0.105432	0.894568	0.210863	1.78914	0.9993289
10680	-1821.043	-1820.638	-0.4046184	0.284679	0.0934747	0.906525	0.186949	1.81305	0.9991537
10690	-1816.266	-1815.862	-0.4046184	0.326675	0.0962079	0.903792	0.192416	1.80758	0.9991537
10700	-1821.171	-1820.768	-0.4029458	0.333169	0.105187	0.894813	0.210374	1.78963	0.9974839
10710	-1818.492	-1818.088	-0.403665	0.34213	0.0940304	0.90597	0.188061	1.81194	0.9982015
10720	-1816.724	-1816.319	-0.4054555	0.359278	0.0924952	0.907505	0.18499	1.81501	0.9999903
10730	-1818.534	-1818.129	-0.404541	0.301121	0.0938242	0.906176	0.187648	1.81235	0.9990763
10740	-1817.195	-1816.79	-0.4053858	0.347873	0.102672	0.897328	0.205345	1.79466	0.9999207
10750	-1819.792	-1819.386	-0.4053025	0.297741	0.112833	0.887167	0.225666	1.77433	0.9998374
10760	-1815.202	-1814.797	-0.4052443	0.327482	0.0993598	0.90064	0.19872	1.80128	0.9997793
10770	-1815.292	-1814.887	-0.4052443	0.320431	0.0958249	0.904175	0.19165	1.80835	0.9997793
10780	-1815.779	-1815.373	-0.4052443	0.324952	0.0928086	0.907191	0.185617	1.81438	0.9997793
10790	-1816.486	-1816.081	-0.4046329	0.319985	0.101169	0.898831	0.202339	1.79766	0.9991682
10800	-1818.402	-1817.997	-0.4050982	0.367517	0.0932463	0.906754	0.186493	1.81351	0.9996332
10810	-1817.728	-1817.323	-0.4045829	0.328666	0.104686	0.895314	0.209371	1.79063	0.9991182
10820	-1816.983	-1816.579	-0.4046624	0.320043	0.1037	0.8963	0.207401	1.7926	0.9991977
10830	-1817.286	-1816.881	-0.4051312	0.296766	0.105524	0.894476	0.211048	1.78895	0.9996661
10840	-1817.347	-1816.942	-0.4051632	0.292317	0.104244	0.895756	0.208488	1.79151	0.9996981
10850	-1815.946	-1815.54	-0.4052495	0.313287	0.103747	0.896253	0.207493	1.79251	0.9997844
10860	-1816.493	-1816.089	-0.4048396	0.31944	0.10307	0.89693	0.20614	1.79386	0.9993747
10870	-1816.688	-1816.284	-0.4048309	0.324959	0.103363	0.896637	0.206727	1.79327	0.999366
10880	-1817.222	-1816.817	-0.4048309	0.332076	0.103983	0.896017	0.207967	1.79203	0.999366
10890	-1816.309	-1815.904	-0.4046091	0.319521	0.0978123	0.902188	0.195625	1.80438	0.9991443
10900	-1815.182	-1814.776	-0.4053978	0.338659	0.0944838	0.905516	0.188968	1.81103	0.9999327
10910	-1816.562	-1816.157	-0.4053978	0.306784	0.106383	0.893617	0.212766	1.78723	0.9999327
10920	-1817.32	-1816.915	-0.4048386	0.296235	0.09964	0.90036	0.19928	1.80072	0.9993737
10930	-1815.376	-1814.971	-0.4051625	0.328241	0.0994657	0.900534	0.198931	1.80107	0.9996974
10940	-1817.289	-1816.884	-0.4046887	0.303214	0.103649	0.896351	0.207297	1.7927	0.9992239
10950	-1816.773	-1816.369	-0.404317	0.324691	0.098211	0.901789	0.196422	1.80358	0.9988526
10960	-1815.453	-1815.047	-0.4054214	0.305982	0.100554	0.899446	0.201109	1.79889	0.9999563
10970	-1816.193	-1815.788	-0.4050376	0.328062	0.0923756	0.907624	0.184751	1.81525	0.9995726
10980	-1816.741	-1816.336	-0.4053043	0.337401	0.103923	0.896077	0.207846	1.79215	0.9998392
10990	-1815.908	-1815.504	-0.4048278	0.31998	0.0976391	0.902361	0.195278	1.80472	0.9993629
11000	-1817.147	-1816.742	-0.4043163	0.314392	0.101274	0.898726	0.202549	1.79745	0.9988518
11010	-1816.19	-1815.785	-0.4054135	0.345208	0.0905091	0.909491	0.181018	1.81898	0.9999484
11020	-1815.551	-1815.146	-0.405361	0.308936	0.0967518	0.903248	0.193504	1.8065	0.9998959
11030	-1815.563	-1815.157	-0.405361	0.306636	0.101185	0.898815	0.202369	1.79763	0.9998959
11040	-1816.036	-1815.63	-0.4052387	0.307989	0.0956932	0.904307	0.191386	1.80861	0.9997736
11050	-1819.08	-1818.674	-0.4050942	0.297214	0.0915869	0.908413	0.183174	1.81683	0.9996292
11060	-1815.627	-1815.222	-0.4051171	0.312415	0.099386	0.900614	0.198772	1.80123	0.9996521
11070	-1818.39	-1817.985	-0.4048279	0.362259	0.0909137	0.909086	0.181827	1.81817	0.999363
11080	-1816.077	-1815.672	-0.4053624	0.346478	0.0993993	0.900601	0.198799	1.8012	0.9998973
11090	-1815.312	-1814.907	-0.405278	0.333788	0.0942666	0.905733	0.188533	1.81147	0.9998129
11100	-1815.402	-1814.996	-0.4052867	0.313965	0.0965214	0.903479	0.193043	1.80696	0.9998216
11110	-1817.917	-1817.511	-0.4052867	0.284202	0.102996	0.897004	0.205993	1.79401	0.9998216
11120	-1817.795	-1817.39	-0.405107	0.36284	0.0950088	0.904991	0.190018	1.80998	0.9996419
11130	-1815.843	-1815.438	-0.405107	0.342012	0.0944816	0.905518	0.188963	1.81104	0.9996419
11140	-1817.693	-1817.287	-0.4053447	0.365547	0.0941203	0.90588	0.188241	1.81176	0.9998796
11150	-1819.438	-1819.033	-0.4046047	0.343918	0.0865608	0.913439	0.173122	1.82688	0.99914
11160	-1815.806	-1815.4	-0.4054279	0.308338	0.0950878	0.904912	0.190176	1.80982	0.9999628
11170	-1821.352	-1820.948	-0.4039348	0.29152	0.110303	0.889697	0.220606	1.77939	0.9984709
11180	-1816.612	-1816.208	-0.4048067	0.321792	0.0930692	0.906931	0.186138	1.81386	0.9993418
11190	-1818.415	-1818.011	-0.4038867	0.303113	0.0994364	0.900564	0.198873	1.80113	0.9984228
11200	-1822.77	-1822.365	-0.4041467	0.364877	0.103856	0.896144	0.207712	1.79229	0.9986825
11210	-1816.347	-1815.942	-0.4053605	0.319812	0.105648	0.894352	0.211296	1.7887	0.9998954
11220	-1816.739	-1816.334	-0.4050021	0.352222	0.0944417	0.905558	0.188883	1.81112	0.9995371
11230	-1816.775	-1816.37	-0.4050021	0.302779	0.0964439	0.903556	0.192888	1.80711	0.9995371
11240	-1816.956	-1816.551	-0.4048047	0.302636	0.102637	0.897363	0.205273	1.79473	0.9993398
11250	-1815.81	-1815.404	-0.4053837	0.308512	0.100792	0.899208	0.201585	1.79842	0.9999186
11260	-1815.302	-1814.897	-0.4054085	0.309293	0.0980298	0.90197	0.19606	1.80394	0.9999434
11270	-1816.163	-1815.757	-0.4054329	0.297368	0.0991641	0.900836	0.198328	1.80167	0.9999678
11280	-1814.699	-1814.294	-0.4054633	0.325966	0.0978401	0.90216	0.19568	1.80432	0.9999982
11290	-1820.653	-1820.249	-0.4040733	0.362217	0.0877183	0.912282	0.175437	1.82456	0.9986092
11300	-1818.454	-1818.05	-0.404009	0.302043	0.097513	0.902487	0.195026	1.80497	0.998545
11310	-1815.913	-1815.508	-0.4054283	0.305226	0.103954	0.896046	0.207908	1.79209	0.9999632
11320	-1817.436	-1817.03	-0.4054283	0.290907	0.0964423	0.903558	0.192885	1.80712	0.9999632
11330	-1815.34	-1814.935	-0.4051275	0.323062	0.098831	0.901169	0.197662	1.80234	0.9996625
11340	-1818.286	-1817.881	-0.4043794	0.352201	0.0909926	0.909007	0.181985	1.81801	0.9989148
11350	-1816.294	-1815.889	-0.4048684	0.338477	0.099201	0.900799	0.198402	1.8016	0.9994035
11360	-1815.199	-1814.794	-0.4052026	0.322761	0.0971198	0.90288	0.19424	1.80576	0.9997376
11370	-1815.731	-1815.326	-0.4052026	0.311603	0.0962555	0.903744	0.192511	1.80749	0.9997376
11380	-1815.509	-1815.104	-0.4052674	0.30965	0.100164	0.899836	0.200329	1.79967	0.9998023
11390	-1816.008	-1815.603	-0.4051879	0.333323	0.0918426	0.908157	0.183685	1.81631	0.9997228
11400	-1818.225	-1817.821	-0.4038818	0.315415	0.103048	0.896952	0.206095	1.7939	0.9984179
11410	-1815.144	-1814.739	-0.4053306	0.328528	0.0946648	0.905335	0.18933	1.81067	0.9998655
11420	-1821.468	-1821.066	-0.4023394	0.309863	0.0942985	0.905701	0.188597	1.8114	0.9968791
11430	-1815.824	-1815.419	-0.4052548	0.318999	0.0934641	0.906536	0.186928	1.81307	0.9997897
11440	-1817.798	-1817.393	-0.4048439	0.359294	0.092917	0.907083	0.185834	1.81417	0.999379
11450	-1815.349	-1814.944	-0.4053264	0.323542	0.0940936	0.905906	0.188187	1.81181	0.9998613
11460	-1815.362	-1814.956	-0.4053264	0.321581	0.101856	0.898144	0.203711	1.79629	0.9998613
11470	-1817.427	-1817.022	-0.4047097	0.347888	0.0910243	0.908976	0.182049	1.81795	0.9992449
11480	-1816.607	-1816.201	-0.4053455	0.311778	0.106471	0.893529	0.212943	1.78706	0.9998804
11490	-1817.92	-1817.516	-0.4041485	0.344866	0.0927599	0.90724	0.18552	1.81448	0.9986843
11500	-1816.593	-1816.189	-0.4047472	0.328825	0.10195	0.89805	0.203901	1.7961	0.9992823
11510	-1816.871	-1816.466	-0.4045437	0.326646	0.093269	0.906731	0.186538	1.81346	0.999079
11520	-1816.829	-1816.424	-0.4044882	0.338803	0.0944688	0.905531	0.188938	1.81106	0.9990236
11530	-1815.656	-1815.251	-0.4049357	0.327886	0.097141	0.902859	0.194282	1.80572	0.9994708
11540	-1818.882	-1818.479	-0.4031623	0.324791	0.0987675	0.901233	0.197535	1.80247	0.9976999
11550	-1817.061	-1816.656	-0.4053327	0.295372	0.105687	0.894313	0.211373	1.78863	0.9998676
11560	-1816.197	-1815.792	-0.4053327	0.299366	0.102324	0.897676	0.204647	1.79535	0.9998676
11570	-1815.045	-1814.64	-0.4053647	0.328801	0.099636	0.900364	0.199272	1.80073	0.9998996
11580	-1817.895	-1817.49	-0.4047613	0.312298	0.107106	0.892894	0.214211	1.78579	0.9992964
11590	-1817.12	-1816.715	-0.4052308	0.352558	0.0999023	0.900098	0.199805	1.8002	0.9997657
11600	-1817.395	-1816.991	-0.4046509	0.311814	0.0934497	0.90655	0.186899	1.8131	0.9991861
11610	-1816.879	-1816.474	-0.4048363	0.302236	0.0980113	0.901989	0.196023	1.80398	0.9993714
11620	-1818.271	-1817.866	-0.4050958	0.349311	0.103559	0.896441	0.207117	1.79288	0.9996308
11630	-1819.298	-1818.893	-0.4050958	0.355588	0.103765	0.896235	0.20753	1.79247	0.9996308
11640	-1815.928	-1815.523	-0.4052412	0.347043	0.0939345	0.906066	0.187869	1.81213	0.9997761
11650	-1816.363	-1815.958	-0.4048797	0.339657	0.0992777	0.900722	0.198555	1.80144	0.9994148
11660	-1817.314	-1816.91	-0.4040307	0.323568	0.0987702	0.90123	0.19754	1.80246	0.9985666
11670	-1817.2	-1816.796	-0.4045118	0.341551	0.0994779	0.900522	0.198956	1.80104	0.9990471
11680	-1816.29	-1815.885	-0.4048497	0.322819	0.102121	0.897879	0.204242	1.79576	0.9993847
11690	-1817.273	-1816.868	-0.4046228	0.334876	0.102459	0.897541	0.204919	1.79508	0.999158
11700	-1816.536	-1816.131	-0.4052679	0.300312	0.104284	0.895716	0.208568	1.79143	0.9998028
11710	-1819.825	-1819.422	-0.4035561	0.317032	0.106379	0.893621	0.212757	1.78724	0.9980928
11720	-1818.773	-1818.369	-0.4035733	0.34417	0.0938891	0.906111	0.187778	1.81222	0.99811
11730	-1816.707	-1816.302	-0.4044916	0.323281	0.100884	0.899116	0.201768	1.79823	0.999027
11740	-1815.603	-1815.197	-0.4053223	0.308633	0.101857	0.898143	0.203715	1.79629	0.9998572
11750	-1820.713	-1820.309	-0.403106	0.356171	0.0966135	0.903386	0.193227	1.80677	0.9976436
11760	-1815.329	-1814.924	-0.4051739	0.319727	0.0969061	0.903094	0.193812	1.80619	0.9997088
11770	-1815.268	-1814.863	-0.4052903	0.332377	0.0943211	0.905679	0.188642	1.81136	0.9998252
11780	-1816.313	-1815.908	-0.4047375	0.327784	0.1007	0.8993	0.201399	1.7986	0.9992727
11790	-1816.049	-1815.643	-0.4052852	0.31115	0.104269	0.895731	0.208537	1.79146	0.9998201
11800	-1816.283	-1815.878	-0.4052852	0.328035	0.10428	0.89572	0.20856	1.79144	0.9998201
11810	-1815.998	-1815.592	-0.405448	0.318919	0.0919198	0.90808	0.18384	1.81616	0.9999829
11820	-1817.162	-1816.757	-0.4050963	0.320157	0.0905061	0.909494	0.181012	1.81899	0.9996313
11830	-1815.578	-1815.173	-0.4049804	0.323395	0.098024	0.901976	0.196048	1.80395	0.9995154
11840	-1816.573	-1816.168	-0.4048711	0.340431	0.0921482	0.907852	0.184296	1.8157	0.9994061
11850	-1816.192	-1815.787	-0.4046493	0.326572	0.0984743	0.901526	0.196949	1.80305	0.9991845
11860	-1816.463	-1816.058	-0.4045998	0.317184	0.100264	0.899736	0.200527	1.79947	0.999135
11870	-1818.907	-1818.504	-0.4031451	0.326654	0.0964947	0.903505	0.192989	1.80701	0.9976827
11880	-1815.42	-1815.014	-0.4052397	0.324498	0.0943823	0.905618	0.188765	1.81124	0.9997746
11890	-1816.259	-1815.854	-0.4046848	0.320433	0.100172	0.899828	0.200343	1.79966	0.99922
11900	-1817.198	-1816.793	-0.4046848	0.324966	0.10416	0.89584	0.20832	1.79168	0.99922
11910	-1815.167	-1814.762	-0.4052063	0.3263	0.0970073	0.902993	0.194015	1.80599	0.9997413
11920	-1816.946	-1816.541	-0.4051889	0.300208	0.105456	0.894544	0.210912	1.78909	0.9997238
11930	-1817.317	-1816.912	-0.4051889	0.346579	0.0886879	0.911312	0.177376	1.82262	0.9997238
11940	-1816.373	-1815.968	-0.4053279	0.306573	0.0942726	0.905727	0.188545	1.81145	0.9998628
11950	-1816.562	-1816.157	-0.4044725	0.330297	0.0958366	0.904163	0.191673	1.80833	0.9990079
11960	-1816.519	-1816.114	-0.4047396	0.318964	0.102396	0.897604	0.204793	1.79521	0.9992748
11970	-1817.293	-1816.888	-0.4049745	0.357187	0.094505	0.905495	0.18901	1.81099	0.9995095
11980	-1817.524	-1817.119	-0.4049197	0.304972	0.106524	0.893476	0.213048	1.78695	0.9994547
11990	-1815.34	-1814.935	-0.4051371	0.323439	0.0991263	0.900874	0.198253	1.80175	0.9996721
12000	-1819.819	-1819.414	-0.4052078	0.272726	0.103563	0.896437	0.207125	1.79287	0.9997428
