Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
6303	1	15.8702	14.00176	1.868441	0.968999	0.166164	0.833836	0.332328	1.66767	0.1029095
6304	0	11.86495	11.34596	0.5189954	0.977949	0.17116	0.82884	0.342319	1.65768	0.3967454
6305	1	17.55826	14.96386	2.594392	0.835165	0.235843	0.764157	0.471685	1.52831	0.0497942
6306	0	18.00284	15.3727	2.630147	0.855907	0.143259	0.856741	0.286518	1.71348	0.04804523
6307	1	15.33326	13.0526	2.280663	0.702922	0.269588	0.730412	0.539176	1.46082	0.0681443
6308	0	16.64728	14.14136	2.505924	0.699689	0.210912	0.789088	0.421824	1.57818	0.05440011
6309	1	18.12659	15.35833	2.768265	0.88075	0.215043	0.784957	0.430087	1.56991	0.0418472
6310	0	15.56042	13.66558	1.894841	0.807618	0.111223	0.888777	0.222446	1.77755	0.1002282
6311	1	16.33656	12.56092	3.77564	0.684555	0.218552	0.781448	0.437105	1.5629	0.01528161
6312	0	17.25778	14.10901	3.148767	0.562037	0.196278	0.803722	0.392556	1.60744	0.02860332
6313	1	16.42555	14.05115	2.374405	0.925446	0.281275	0.718725	0.56255	1.43745	0.06204655
6314	0	17.8161	15.32577	2.490326	0.916414	0.157049	0.842951	0.314097	1.6859	0.05525531
6315	1	16.23691	13.60935	2.627565	0.76214	0.331236	0.668764	0.662471	1.33753	0.04816944
6316	0	17.39998	14.38569	3.014292	0.835285	0.28529	0.71471	0.57058	1.42942	0.03272037
6317	1	15.54285	13.30881	2.23404	0.718401	0.0748872	0.925113	0.149774	1.85023	0.07139662
6318	0	16.96497	13.64612	3.318847	0.716902	0.306987	0.693013	0.613973	1.38603	0.02412969
6319	1	17.26937	14.2676	3.001764	0.884639	0.267948	0.732052	0.535896	1.4641	0.03313287
6320	0	15.57454	12.98695	2.587588	0.481401	0.238799	0.761201	0.477598	1.5224	0.05013416
6321	1	16.39742	13.30575	3.091674	0.648214	0.347528	0.652472	0.695056	1.30494	0.0302839
6322	0	17.23603	13.89248	3.343551	0.619745	0.254358	0.745642	0.508715	1.49128	0.02354089
6323	1	18.19806	15.42818	2.769879	0.882126	0.158985	0.841015	0.31797	1.68203	0.04177974
6324	0	17.16748	13.82393	3.343551	0.691755	0.286415	0.713585	0.57283	1.42717	0.02354089
6325	1	15.39993	13.88377	1.516159	0.948369	0.128344	0.871656	0.256687	1.74331	0.1463691
6326	0	14.7298	11.8981	2.831701	0.61936	0.069253	0.930747	0.138506	1.86149	0.03927506
6327	1	16.90717	14.09802	2.809154	0.660743	0.262497	0.737503	0.524993	1.47501	0.04017064
6328	0	16.68293	13.9615	2.721437	0.89719	0.298519	0.701481	0.597037	1.40296	0.04385345
6329	1	17.76818	15.18943	2.578743	0.833535	0.132881	0.867119	0.265763	1.73424	0.05057956
6330	0	14.99333	12.33679	2.656546	0.298613	0.241231	0.758769	0.482462	1.51754	0.04679351
6331	1	17.43305	14.87933	2.553717	0.764693	0.175988	0.824012	0.351975	1.64802	0.05186133
6332	0	17.33266	14.52872	2.803932	0.85196	0.283334	0.716666	0.566667	1.43333	0.04038093
6333	1	16.29624	12.98449	3.311746	0.422306	0.251444	0.748556	0.502887	1.49711	0.02430165
6334	0	18.31615	15.50598	2.810168	0.856741	0.195253	0.804747	0.390506	1.60949	0.04012993
6335	1	17.93979	14.95116	2.988633	0.76658	0.139743	0.860257	0.279486	1.72051	0.0335708
6336	0	17.84553	15.10888	2.736643	0.756926	0.165218	0.834782	0.330437	1.66956	0.04319165
6337	1	16.12809	12.95438	3.173708	0.585359	0.105656	0.894344	0.211313	1.78869	0.02789877
6338	0	17.91558	15.28669	2.628883	0.912483	0.206131	0.793869	0.412262	1.58774	0.04810599
6339	1	18.00991	15.15339	2.856521	0.763808	0.198588	0.801412	0.397175	1.60282	0.03831224
6340	0	11.97562	10.56669	1.408939	0.530015	0.0737304	0.92627	0.147461	1.85254	0.162935
6341	1	14.62192	10.99048	3.631436	0.398566	0.353395	0.646605	0.70679	1.29321	0.01765208
6342	0	17.46644	14.99246	2.473975	0.800095	0.13909	0.86091	0.278179	1.72182	0.05616618
6343	1	14.65091	12.11111	2.539806	0.637686	0.311978	0.688022	0.623957	1.37604	0.05258781
6344	0	15.94291	12.94735	2.995569	0.678195	0.383918	0.616082	0.767835	1.23216	0.03333879
6345	1	17.85466	15.31485	2.539806	0.86494	0.205412	0.794588	0.410825	1.58918	0.05258781
6346	0	16.55656	13.98336	2.573197	0.598704	0.129889	0.870111	0.259777	1.74022	0.05086083
6347	1	14.8857	12.25067	2.63503	0.943447	0.301049	0.698951	0.602099	1.3979	0.04781122
6348	0	16.63277	13.19458	3.438184	0.866974	0.159605	0.840395	0.31921	1.68079	0.0214153
6349	1	16.17117	13.22387	2.9473	0.38362	0.161589	0.838411	0.323178	1.67682	0.03498747
6350	0	16.23123	13.28392	2.947316	0.402509	0.150403	0.849597	0.300806	1.69919	0.03498691
6351	1	17.39219	14.93516	2.457028	0.936941	0.157713	0.842287	0.315426	1.68457	0.05712617
6352	0	16.06172	13.45057	2.611149	0.642775	0.287694	0.712306	0.575388	1.42461	0.04896674
6353	1	14.27691	11.62884	2.648073	0.317205	0.365371	0.634629	0.730742	1.26926	0.04719168
6354	0	17.16423	14.74313	2.421103	0.946473	0.197848	0.802152	0.395695	1.6043	0.05921573
6355	1	16.01513	12.98485	3.030279	0.404813	0.274254	0.725746	0.548507	1.45149	0.03220143
6356	0	17.31124	14.64704	2.664207	0.691089	0.158199	0.841801	0.316397	1.6836	0.04643637
6357	1	12.80467	10.415	2.389673	-0.0830769	0.24493	0.75507	0.48986	1.51014	0.06110643
6358	0	16.23206	14.4837	1.748367	0.95306	0.157698	0.842302	0.315397	1.6846	0.1160386
6359	1	15.34522	12.39466	2.950563	0.778176	0.414272	0.585728	0.828543	1.17146	0.03487348
6360	0	15.58027	12.59247	2.987803	0.390188	0.320146	0.679854	0.640293	1.35971	0.03359869
6361	1	15.15668	12.01159	3.145092	0.402536	0.387991	0.612009	0.775982	1.22402	0.02870865
6362	0	14.68684	12.37874	2.3081	0.371373	0.0899392	0.910061	0.179878	1.82012	0.06630002
6363	1	17.81982	14.92499	2.894827	0.770413	0.238257	0.761743	0.476514	1.52349	0.0368724
6364	0	13.8784	11.99665	1.881745	0.80287	0.315632	0.684368	0.631263	1.36874	0.1015494
6365	1	17.87935	15.00734	2.872006	0.775212	0.229997	0.770003	0.459995	1.54001	0.03772352
6366	0	17.01202	14.42506	2.586963	0.753997	0.104732	0.895268	0.209465	1.79054	0.05016548
6367	1	18.102	15.15632	2.945685	0.85861	0.230216	0.769784	0.460433	1.53957	0.03504402
6368	0	16.31773	13.95388	2.363847	0.831288	0.28713	0.71287	0.574259	1.42574	0.06270511
6369	1	16.14017	13.55632	2.583844	0.529539	0.11197	0.88803	0.22394	1.77606	0.05032218
6370	0	13.99698	12.17262	1.824361	0.649562	0.0595624	0.940438	0.119125	1.88088	0.1075472
6371	1	13.21585	10.87941	2.336436	0.574742	0.492848	0.507152	0.985696	1.0143	0.06444768
6372	0	17.12607	13.7909	3.335168	0.622786	0.147501	0.852499	0.295002	1.705	0.02373906
6373	1	17.35949	14.62934	2.730149	0.673723	0.157857	0.842143	0.315714	1.68429	0.04347303
6374	0	17.63446	14.79574	2.838721	0.850901	0.124789	0.875211	0.249579	1.75042	0.03900031
6375	1	16.70973	14.61279	2.096941	0.879935	0.194907	0.805093	0.389814	1.61019	0.08188769
6376	0	15.49657	12.45791	3.038658	0.875742	0.106423	0.893577	0.212847	1.78715	0.03193274
6377	1	17.10513	13.96054	3.144598	0.617794	0.130875	0.869125	0.261749	1.73825	0.02872283
6378	0	17.94477	15.22244	2.72233	0.859994	0.136064	0.863936	0.272128	1.72787	0.04381431
6379	1	15.74073	12.66036	3.080369	0.306461	0.242932	0.757068	0.485864	1.51414	0.03062821
6380	0	16.72089	13.79461	2.926273	0.579449	0.266942	0.733058	0.533885	1.46612	0.03573095
6381	1	16.56455	13.86165	2.702893	0.650311	0.0978199	0.90218	0.19564	1.80436	0.04467424
6382	0	17.60609	14.88883	2.717257	0.903809	0.242721	0.757279	0.485441	1.51456	0.04403711
6383	1	16.48021	13.88256	2.597648	0.770714	0.0893652	0.910635	0.17873	1.82127	0.04963234
6384	0	17.17785	14.16886	3.008986	0.660697	0.272509	0.727491	0.545017	1.45498	0.03289445
6385	1	17.85037	15.31212	2.538247	0.85452	0.198407	0.801593	0.396815	1.60319	0.05266987
6386	0	17.61458	15.2203	2.39428	0.916122	0.145424	0.854576	0.290849	1.70915	0.06082554
6387	1	17.61328	14.66516	2.948122	0.66467	0.151852	0.848148	0.303705	1.6963	0.03495872
6388	0	11.41641	9.079698	2.336712	-0.044516	0.516416	0.483584	1.03283	0.967169	0.06442994
6389	1	16.85026	13.90214	2.948122	0.516242	0.19333	0.80667	0.386659	1.61334	0.03495872
6390	0	18.341	15.35773	2.983265	0.822465	0.202585	0.797415	0.405171	1.59483	0.0337515
6391	1	17.15305	14.44654	2.706505	0.817298	0.2854	0.7146	0.5708	1.4292	0.04451316
6392	0	17.38127	14.24126	3.140009	0.853146	0.27221	0.72779	0.54442	1.45558	0.02885495
6393	1	17.58596	14.69616	2.889795	0.670534	0.151479	0.848521	0.302957	1.69704	0.03705841
6394	0	17.43303	14.00271	3.430315	0.770189	0.156037	0.843963	0.312073	1.68793	0.0215845
6395	1	10.77871	9.27579	1.502916	0.132784	0.108708	0.891292	0.217416	1.78258	0.1483203
6396	0	17.71245	15.20791	2.504542	0.863433	0.211963	0.788037	0.423927	1.57607	0.05447533
6397	1	17.98928	14.73355	3.25573	0.739028	0.168258	0.831742	0.336516	1.66348	0.02570179
6398	0	16.78194	14.43608	2.345856	0.891916	0.268109	0.731891	0.536218	1.46378	0.06384345
6399	1	17.83455	14.47698	3.357575	0.730072	0.224077	0.775923	0.448155	1.55185	0.02321306
6400	0	10.33366	8.831616	1.502044	0.464907	0.245456	0.754544	0.490911	1.50909	0.1484497
6401	1	16.33797	13.86624	2.471734	0.839431	0.313491	0.686509	0.626981	1.37302	0.05629221
6402	0	17.82459	15.37692	2.447674	0.895385	0.196483	0.803517	0.392965	1.60703	0.05766301
6403	1	16.98354	14.72625	2.257297	0.928491	0.128324	0.871676	0.256647	1.74335	0.06975529
6404	0	15.68206	12.06315	3.618904	0.653191	0.133022	0.866978	0.266045	1.73396	0.01787471
6405	1	17.60276	14.81308	2.789684	0.861423	0.124478	0.875522	0.248957	1.75104	0.0409604
6406	0	14.71748	13.03465	1.682827	0.821985	0.129865	0.870135	0.259729	1.74027	0.1238986
6407	1	15.17895	12.02563	3.153328	0.225192	0.275713	0.724287	0.551426	1.44857	0.02847317
6408	0	17.013	14.10921	2.903788	0.606823	0.239445	0.760555	0.47889	1.52111	0.03654346
6409	1	16.57085	13.7914	2.779458	0.53464	0.123932	0.876068	0.247864	1.75214	0.04138143
6410	0	17.54227	14.39353	3.148739	0.614601	0.18984	0.81016	0.379681	1.62032	0.02860412
6411	1	13.55592	11.80763	1.748285	0.849929	0.330068	0.669932	0.660136	1.33986	0.1160481
6412	0	14.43774	11.86677	2.570964	0.856292	0.302486	0.697514	0.604972	1.39503	0.05097456
6413	1	16.55574	14.18665	2.369085	0.705419	0.120836	0.879164	0.241672	1.75833	0.06237753
6414	0	15.47838	13.12731	2.351066	0.638485	0.0746115	0.925389	0.149223	1.85078	0.0635117
6415	1	18.15353	15.39254	2.760995	0.813931	0.158193	0.841807	0.316386	1.68361	0.04215255
6416	0	17.54556	14.21934	3.326225	0.630826	0.20137	0.79863	0.402741	1.59726	0.02395232
6417	1	16.68504	13.40132	3.283715	0.472422	0.178617	0.821383	0.357234	1.64277	0.02499249
6418	0	15.15469	13.0639	2.090792	0.880591	0.330939	0.669061	0.661878	1.33812	0.08239279
6419	1	17.14908	14.29765	2.851429	0.621375	0.212916	0.787084	0.425832	1.57417	0.03850782
6420	0	13.08555	9.779665	3.305887	0.089958	0.126198	0.873802	0.252396	1.7476	0.02444445
6421	1	15.52558	12.10496	3.420629	0.681203	0.38126	0.61874	0.762519	1.23748	0.02179458
6422	0	17.65376	14.92126	2.732497	0.806796	0.242975	0.757025	0.485951	1.51405	0.0433711
6423	1	17.00953	13.91827	3.091264	0.631714	0.286403	0.713597	0.572806	1.42719	0.0302963
6424	0	18.00025	15.44523	2.555025	0.860904	0.182997	0.817003	0.365993	1.63401	0.05179353
6425	1	17.0614	14.68487	2.376529	0.778309	0.135842	0.864158	0.271684	1.72832	0.06191489
6426	0	14.61613	11.73315	2.882982	0.631575	0.472161	0.527839	0.944323	1.05568	0.03731176
6427	1	17.75294	15.29978	2.453165	0.925058	0.189782	0.810218	0.379564	1.62044	0.05734727
6428	0	15.18464	13.32763	1.857007	0.919234	0.284825	0.715175	0.569651	1.43035	0.1040929
6429	1	18.12225	15.50199	2.620254	0.865227	0.187412	0.812588	0.374824	1.62518	0.04852293
6430	0	17.05883	13.51565	3.543179	0.620386	0.222173	0.777827	0.444345	1.55565	0.01928083
6431	1	16.66622	13.22412	3.442107	0.629805	0.302323	0.697677	0.604646	1.39535	0.02133146
6432	0	15.5167	12.73204	2.784661	0.452071	0.31154	0.68846	0.623079	1.37692	0.04116668
6433	1	16.33147	13.3683	2.963178	0.410388	0.164998	0.835002	0.329997	1.67	0.03443634
6434	0	13.44527	11.85604	1.589233	0.692106	0.0608537	0.939146	0.121707	1.87829	0.1360547
6435	1	16.24399	13.63304	2.610953	0.528992	0.119194	0.880806	0.238387	1.76161	0.04897633
6436	0	14.76284	13.06713	1.695713	0.958956	0.276146	0.723854	0.552291	1.44771	0.1223122
6437	1	16.21472	13.10518	3.109541	0.376761	0.171602	0.828398	0.343204	1.6568	0.02974763
6438	0	11.2318	9.626351	1.605449	0.233054	0.134097	0.865903	0.268195	1.73181	0.1338663
6439	1	15.51061	13.05841	2.452196	0.747567	0.347346	0.652654	0.694693	1.30531	0.05740288
6440	0	13.97485	11.33121	2.643643	0.398816	0.44421	0.55579	0.888419	1.11158	0.0474012
6441	1	17.49762	15.02347	2.474146	0.872967	0.231011	0.768989	0.462022	1.53798	0.05615662
6442	0	17.62003	14.78755	2.832484	0.797715	0.259283	0.740717	0.518566	1.48143	0.03924429
6443	1	17.20995	14.98827	2.221678	0.931051	0.210408	0.789592	0.420816	1.57918	0.07228468
6444	0	18.00168	14.78889	3.212794	0.753652	0.159386	0.840614	0.318772	1.68123	0.02682935
6445	1	16.89311	13.59205	3.301064	0.574933	0.276409	0.723591	0.552818	1.44718	0.02456263
6446	0	15.56342	13.16303	2.400397	0.667769	0.274544	0.725456	0.549088	1.45091	0.06045463
6447	1	16.82833	13.22857	3.599758	0.826761	0.223055	0.776945	0.44611	1.55389	0.01822023
6448	0	12.00649	9.646253	2.360241	-0.242563	0.267539	0.732461	0.535078	1.46492	0.06293165
6449	1	15.78335	13.39638	2.386972	0.614118	0.199453	0.800547	0.398907	1.60109	0.06127169
6450	0	15.53387	12.91631	2.617562	0.415805	0.212864	0.787136	0.425728	1.57427	0.04865373
6451	1	15.26398	11.65228	3.611699	0.695414	0.122974	0.877026	0.245949	1.75405	0.01800395
6452	0	16.14742	13.35126	2.796155	0.426255	0.188239	0.811761	0.376479	1.62352	0.04069623
6453	1	18.04952	15.35507	2.694441	0.865679	0.143382	0.856618	0.286764	1.71324	0.04505341
6454	0	15.78499	13.44023	2.344758	0.897746	0.330424	0.669576	0.660847	1.33915	0.06391362
6455	1	18.06609	15.45596	2.610129	0.90773	0.183276	0.816724	0.366552	1.63345	0.04901673
6456	0	14.52156	11.60151	2.920046	0.133945	0.293415	0.706585	0.58683	1.41317	0.03595415
6457	1	16.80179	13.87664	2.925155	0.529912	0.21529	0.78471	0.43058	1.56942	0.03577093
6458	0	16.4709	13.6239	2.847006	0.786599	0.0945007	0.905499	0.189001	1.811	0.03867851
6459	1	17.51775	14.71372	2.804033	0.751859	0.244456	0.755544	0.488913	1.51109	0.04037688
6460	0	16.49481	14.09734	2.397463	0.832976	0.281751	0.718249	0.563502	1.4365	0.06063226
6461	1	13.88121	11.88059	2.000621	0.696793	0.0503837	0.949616	0.100767	1.89923	0.09016755
6462	0	17.55518	15.15684	2.398341	0.84399	0.170138	0.829862	0.340276	1.65972	0.06057907
6463	1	16.34189	14.38583	1.956056	0.950349	0.132828	0.867172	0.265656	1.73434	0.09427671
6464	0	16.67378	14.02775	2.646038	0.623942	0.20755	0.79245	0.415101	1.5849	0.04728781
6465	1	17.15756	14.12336	3.034198	0.669675	0.119002	0.880998	0.238005	1.762	0.0320755
6466	0	16.16642	13.64828	2.518143	0.636001	0.230687	0.769313	0.461374	1.53863	0.05373946
6467	1	17.3313	14.89614	2.435165	0.793295	0.140393	0.859607	0.280787	1.71921	0.05838884
6468	0	17.66654	14.80768	2.858859	0.906992	0.231002	0.768998	0.462004	1.538	0.03822278
6469	1	18.06769	15.1678	2.899889	0.766786	0.202794	0.797206	0.405587	1.59441	0.0366862
6470	0	17.63758	14.77872	2.858859	0.682225	0.176625	0.823375	0.353251	1.64675	0.03822278
6471	1	16.42761	12.6821	3.745502	0.70533	0.240721	0.759279	0.481441	1.51856	0.01574918
6472	0	17.50004	14.171	3.329048	0.643813	0.168541	0.831459	0.337083	1.66292	0.02388479
6473	1	15.94922	12.6975	3.251718	0.47205	0.333791	0.666209	0.667582	1.33242	0.02580511
6474	0	18.20096	15.42775	2.773212	0.829213	0.155298	0.844702	0.310597	1.6894	0.04164071
6475	1	17.56898	14.16268	3.406307	0.668837	0.220373	0.779627	0.440747	1.55925	0.02210897
6476	0	17.089	13.70632	3.382676	0.625024	0.269582	0.730418	0.539165	1.46084	0.02263764
6477	1	14.19614	13.02526	1.170882	0.952932	0.152257	0.847743	0.304514	1.69549	0.2067288
6478	0	17.95156	14.84446	3.107099	0.751103	0.236146	0.763854	0.472292	1.52771	0.02982035
6479	1	16.03311	13.79039	2.242719	0.687121	0.134189	0.865811	0.268378	1.73162	0.07077961
6480	0	17.38636	14.52217	2.86419	0.636421	0.180758	0.819242	0.361516	1.63848	0.03801954
6481	1	17.36532	15.1226	2.242719	0.89284	0.186719	0.813281	0.373438	1.62656	0.07077961
6482	0	17.97449	14.89774	3.076753	0.752228	0.23246	0.76754	0.46492	1.53508	0.03073915
6483	1	17.79565	15.22101	2.574643	0.871589	0.222954	0.777046	0.445909	1.55409	0.05078735
6484	0	16.42233	12.89759	3.524737	0.50162	0.189185	0.810815	0.378371	1.62163	0.01963971
6485	1	17.17511	15.06465	2.110465	0.910518	0.153674	0.846326	0.307347	1.69265	0.08078776
6486	0	14.21231	11.85636	2.355948	0.275397	0.192932	0.807068	0.385864	1.61414	0.06320241
6487	1	17.58893	14.94766	2.641276	0.747873	0.152786	0.847214	0.305572	1.69443	0.04751352
6488	0	18.01987	15.46948	2.550385	0.892215	0.194021	0.805979	0.388042	1.61196	0.05203441
6489	1	18.22591	15.16229	3.063621	0.783772	0.211085	0.788915	0.422169	1.57783	0.03114548
6490	0	18.00174	14.88299	3.11875	0.792294	0.241734	0.758266	0.483469	1.51653	0.02947494
6491	1	18.2624	15.3266	2.9358	0.78997	0.189987	0.810013	0.379975	1.62003	0.03539215
6492	0	17.10007	14.11738	2.98269	0.715527	0.298035	0.701965	0.59607	1.40393	0.03377091
6493	1	17.65308	14.92307	2.730011	0.779745	0.227719	0.772281	0.455437	1.54456	0.04347906
6494	0	16.67141	13.45811	3.213301	0.761191	0.332496	0.667504	0.664993	1.33501	0.02681575
6495	1	15.67544	12.94543	2.730011	0.428533	0.252509	0.747491	0.505017	1.49498	0.04347906
6496	0	16.34597	13.47238	2.873582	0.814683	0.351536	0.648464	0.703072	1.29693	0.03766411
6497	1	14.40833	11.60457	2.803762	0.455538	0.451662	0.548338	0.903325	1.09668	0.0403878
6498	0	16.90168	13.83538	3.0663	0.619813	0.290306	0.709694	0.580612	1.41939	0.03106215
6499	1	12.57738	10.23817	2.339217	0.621204	0.572988	0.427012	1.14598	0.854025	0.06426872
6500	0	15.24808	12.69942	2.548661	0.358466	0.17947	0.82053	0.358941	1.64106	0.05212418
6501	1	14.70614	12.66025	2.045885	0.882671	0.354545	0.645455	0.70909	1.29091	0.08617717
6502	0	14.90197	13.02222	1.879745	0.896701	0.299511	0.700489	0.599023	1.40098	0.1017526
6503	1	17.2963	14.41178	2.88452	0.614711	0.183765	0.816235	0.367531	1.63247	0.03725439
6504	0	17.53811	14.47679	3.06132	0.867883	0.261112	0.738888	0.522224	1.47778	0.03121722
6505	1	16.57336	13.68884	2.88452	0.581352	0.276655	0.723345	0.553311	1.44669	0.03725439
6506	0	17.8107	14.70748	3.103223	0.707283	0.148396	0.851604	0.296792	1.70321	0.02993616
6507	1	16.02738	13.77417	2.253216	0.828759	0.277507	0.722493	0.555013	1.44499	0.07004056
6508	0	16.38582	14.24464	2.141178	0.810207	0.169485	0.830515	0.33897	1.66103	0.07834423
6509	1	18.04869	15.14336	2.905328	0.901521	0.181337	0.818663	0.362674	1.63733	0.03648724
6510	0	17.77596	15.30083	2.475131	0.888414	0.208268	0.791732	0.416536	1.58346	0.05610131
6511	1	16.87476	14.13363	2.741137	0.800001	0.099644	0.900356	0.199288	1.80071	0.042998
6512	0	10.788	8.345716	2.442286	-0.419888	0.346741	0.653259	0.693483	1.30652	0.05797454
6513	1	15.51098	12.86856	2.642421	0.344417	0.149726	0.850274	0.299452	1.70055	0.04745913
6514	0	15.74644	13.42389	2.322544	0.583785	0.131016	0.868984	0.262033	1.73797	0.06534928
6515	1	17.74624	15.17151	2.574729	0.833936	0.208999	0.791001	0.417998	1.582	0.05078299
6516	0	18.07242	15.48913	2.583283	0.85984	0.175262	0.824738	0.350524	1.64948	0.05035042
6517	1	17.01614	14.69446	2.321671	0.842996	0.111193	0.888807	0.222387	1.77761	0.06540634
6518	0	15.946	13.60676	2.339237	0.660516	0.188384	0.811616	0.376769	1.62323	0.06426742
6519	1	16.87371	14.26131	2.612402	0.640646	0.165325	0.834675	0.33065	1.66935	0.04890543
6520	0	16.65726	13.8279	2.829365	0.639415	0.284821	0.715179	0.569642	1.43036	0.03936691
6521	1	17.47269	14.118	3.35469	0.690632	0.256512	0.743488	0.513024	1.48698	0.02328013
6522	0	15.78828	12.80014	2.988138	0.353845	0.263772	0.736228	0.527545	1.47246	0.03358743
6523	1	17.41544	14.32499	3.090451	0.910138	0.197845	0.802155	0.395689	1.60431	0.03032096
6524	0	16.46691	14.2173	2.249616	0.756895	0.151941	0.848059	0.303882	1.69612	0.07029311
6525	1	17.19629	14.48924	2.707052	0.801094	0.277565	0.722435	0.555129	1.44487	0.04448882
6526	0	16.33532	13.31361	3.021707	0.416706	0.222607	0.777393	0.445214	1.55479	0.03247864
6527	1	18.31025	15.41716	2.893088	0.829195	0.201362	0.798638	0.402723	1.59728	0.03693655
6528	0	16.77572	14.64538	2.130348	0.871806	0.192032	0.807968	0.384065	1.61594	0.07919729
6529	1	13.97843	11.48697	2.491452	0.863247	0.4505	0.5495	0.901	1.099	0.05519309
6530	0	14.52345	11.89781	2.625635	0.297774	0.305469	0.694531	0.610938	1.38906	0.04826251
6531	1	17.01325	14.53386	2.479388	0.762346	0.110655	0.889345	0.22131	1.77869	0.05586302
6532	0	18.1374	14.92453	3.212871	0.774426	0.168827	0.831173	0.337654	1.66235	0.02682729
6533	1	17.12593	14.96644	2.159489	0.91051	0.132042	0.867958	0.264084	1.73592	0.07692268
6534	0	13.42703	11.41239	2.014638	0.588091	0.274075	0.725925	0.548149	1.45185	0.08891241
6535	1	17.78617	14.66195	3.124214	0.862639	0.242889	0.757111	0.485779	1.51422	0.02931431
6536	0	16.78614	14.73125	2.05489	0.954463	0.171057	0.828943	0.342114	1.65789	0.08540462
6537	1	16.6453	13.87558	2.76972	0.651237	0.276595	0.723405	0.553191	1.44681	0.04178639
6538	0	16.80816	13.76008	3.048079	0.791757	0.327958	0.672042	0.655916	1.34408	0.03163332
6539	1	15.32368	12.10016	3.223515	0.300623	0.314595	0.685405	0.629191	1.37081	0.02654323
6540	0	15.26137	12.8536	2.407772	0.487388	0.083563	0.916437	0.167126	1.83287	0.06001042
6541	1	17.23744	14.94825	2.289185	0.889679	0.123122	0.876878	0.246243	1.75376	0.06756599
6542	0	13.57203	12.21869	1.353342	0.847787	0.0824064	0.917594	0.164813	1.83519	0.1722501
6543	1	16.82817	13.80917	3.019001	0.554544	0.256149	0.743851	0.512298	1.4877	0.03256667
6544	0	17.12175	14.22914	2.89261	0.609287	0.220936	0.779064	0.441872	1.55813	0.03695424
6545	1	16.31316	13.57862	2.734539	0.705458	0.327565	0.672435	0.65513	1.34487	0.04328262
6546	0	17.50613	15.19935	2.30678	0.905868	0.200479	0.799521	0.400958	1.59904	0.06638759
6547	1	17.83132	14.41828	3.413044	0.745743	0.209689	0.790311	0.419377	1.58062	0.02196052
6548	0	17.12989	13.85119	3.278704	0.544667	0.18955	0.81045	0.3791	1.6209	0.02511804
6549	1	16.13875	13.59256	2.546194	0.85693	0.338386	0.661614	0.676773	1.32323	0.05225295
6550	0	15.30346	13.46708	1.836386	0.81149	0.0961242	0.903876	0.192248	1.80775	0.1062616
6551	1	16.11422	13.49047	2.623758	0.655846	0.293711	0.706289	0.587422	1.41258	0.04835316
6552	0	17.7488	14.61999	3.128813	0.877176	0.158563	0.841437	0.317126	1.68287	0.02917981
6553	1	14.56468	12.19521	2.369471	0.278625	0.126815	0.873185	0.25363	1.74637	0.06235347
6554	0	17.8514	15.43313	2.418268	0.888788	0.168828	0.831172	0.337657	1.66234	0.05938386
6555	1	17.59168	14.98077	2.610904	0.760538	0.164308	0.835692	0.328615	1.67138	0.04897874
6556	0	14.44979	12.29307	2.156713	0.641309	0.0571551	0.942845	0.11431	1.88569	0.07713654
6557	1	17.40418	13.85066	3.553516	0.729686	0.196	0.804	0.392001	1.608	0.01908254
6558	0	18.21323	15.09209	3.121137	0.775242	0.209726	0.790274	0.419452	1.58055	0.02940467
6559	1	17.47962	14.43589	3.043731	0.669971	0.246871	0.753129	0.493742	1.50626	0.03177116
6560	0	16.48111	13.31542	3.165688	0.419405	0.200824	0.799176	0.401648	1.59835	0.02812339
6561	1	13.22944	10.04313	3.186306	0.142175	0.463673	0.536327	0.927347	1.07265	0.02754951
6562	0	17.49451	14.22201	3.272503	0.679346	0.257772	0.742228	0.515545	1.48446	0.02527429
6563	1	17.54658	14.62831	2.91828	0.653648	0.189802	0.810198	0.379605	1.6204	0.0360177
6564	0	15.40294	13.53176	1.871178	0.945032	0.104309	0.895691	0.208618	1.79138	0.1026281
6565	1	17.81563	15.16544	2.650185	0.785976	0.150225	0.849775	0.30045	1.69955	0.04709209
6566	0	17.1913	14.59515	2.59615	0.698799	0.149481	0.850519	0.298962	1.70104	0.0497067
6567	1	16.40755	14.17722	2.230325	0.758196	0.151104	0.848896	0.302207	1.69779	0.07166232
6568	0	17.48455	14.86688	2.61767	0.741664	0.167904	0.832096	0.335808	1.66419	0.04864846
6569	1	17.90082	15.30672	2.594098	0.894404	0.144197	0.855803	0.288395	1.71161	0.04980882
6570	0	17.78633	14.71359	3.072739	0.818063	0.261098	0.738902	0.522195	1.4778	0.03086279
6571	1	18.23425	15.02022	3.214025	0.783968	0.194055	0.805945	0.38811	1.61189	0.02679633
6572	0	18.19689	15.0097	3.187184	0.788411	0.21373	0.78627	0.42746	1.57254	0.02752533
6573	1	15.57405	13.05077	2.523273	0.727121	0.353608	0.646392	0.707215	1.29278	0.05346444
6574	0	17.38625	14.85968	2.526571	0.761413	0.157424	0.842576	0.314848	1.68515	0.05328841
6575	1	15.46484	12.73207	2.732761	0.51929	0.336822	0.663178	0.673645	1.32636	0.04335963
