Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7870	10.03644	7.475485	2.560956	0.1375	0.308817	0.691183	0.617633	1.38237	0.05148726
7880	13.6407	9.832363	3.808337	0.473366	0.182866	0.817134	0.365731	1.63427	0.01479002
7890	14.4931	10.04713	4.445964	0.53815	0.199493	0.800507	0.398986	1.60101	0.0078172
7900	13.27615	9.793844	3.482309	0.766409	0.176087	0.823913	0.352175	1.64783	0.0204909
7910	13.36515	9.516043	3.84911	0.148477	0.213107	0.786893	0.426213	1.57379	0.01419912
7920	9.902303	6.529892	3.37241	0.0792138	0.849524	0.150476	1.69905	0.300951	0.02287123
7930	12.38978	8.176181	4.213595	0.400577	0.560116	0.439884	1.12023	0.879768	0.009862064
7940	14.71513	9.710426	5.004704	0.244357	0.178096	0.821904	0.356192	1.64381	0.004470884
7950	12.5707	9.232749	3.337955	-0.297425	0.117373	0.882627	0.234746	1.76525	0.02367301
7960	13.01612	8.927169	4.088954	-0.103898	0.36856	0.63144	0.737119	1.26288	0.01117117
7970	14.13539	10.4876	3.647783	0.397487	0.065173	0.934827	0.130346	1.86965	0.01736588
7980	9.702061	8.361031	1.34103	-0.663147	0.00578643	0.994214	0.0115729	1.98843	0.1743842
7990	7.930914	6.292032	1.638883	-0.847748	0.453748	0.546252	0.907496	1.0925	0.1294646
8000	7.347358	5.969472	1.377886	0.818477	0.657967	0.342033	1.31593	0.684067	0.1680739
8010	15.32005	10.76508	4.554966	0.455299	0.0981293	0.901871	0.196259	1.80374	0.007009902
8020	15.47835	11.08117	4.397185	0.428152	0.0553879	0.944612	0.110776	1.88922	0.008207969
8030	13.49426	8.822558	4.671701	-0.241957	0.271738	0.728262	0.543476	1.45652	0.006237559
8040	12.7821	9.644085	3.13801	0.745023	0.138753	0.861247	0.277506	1.72249	0.02891267
8050	14.17017	9.949399	4.220773	0.0329443	0.153943	0.846057	0.307885	1.69211	0.009791524
8060	12.03058	8.61266	3.417919	0.0668201	0.341644	0.658356	0.683288	1.31671	0.02185372
8070	11.82163	7.74184	4.079794	0.766432	0.476425	0.523575	0.952851	1.04715	0.01127397
8080	13.14381	9.279215	3.864598	0.568477	0.319134	0.680866	0.638268	1.36173	0.0139809
8090	13.52675	9.416078	4.110671	-0.104457	0.235128	0.764872	0.470256	1.52974	0.01093117
8100	15.17144	9.892624	5.278819	0.352667	0.0898375	0.910162	0.179675	1.82032	0.003398966
8110	14.03018	10.23092	3.79926	0.274383	0.0964327	0.903567	0.192865	1.80713	0.01492489
8120	14.94189	10.3509	4.590994	0.826245	0.10303	0.89697	0.206061	1.79394	0.006761849
8130	15.05316	11.07865	3.974508	0.732365	0.0741699	0.92583	0.14834	1.85166	0.0125257
8140	14.00574	10.40256	3.60318	0.280394	0.0579537	0.942046	0.115907	1.88409	0.01815799
8150	15.42506	10.78454	4.640523	0.366637	0.081243	0.918757	0.162486	1.83751	0.006435102
8160	11.39819	8.972633	2.425556	0.887962	0.150267	0.849733	0.300535	1.69947	0.05895264
8170	13.50255	9.708532	3.794022	-0.420219	0.0397378	0.960262	0.0794756	1.92052	0.01500327
8180	10.98951	7.600023	3.389487	0.849586	0.508923	0.491077	1.01785	0.982154	0.02248398
8190	15.08512	10.94965	4.135469	0.275258	0.0334908	0.966509	0.0669816	1.93302	0.01066344
8200	14.38146	9.826546	4.554911	0.532886	0.227343	0.772657	0.454685	1.54531	0.007010289
8210	15.64148	10.82874	4.812731	0.506223	0.0809615	0.919038	0.161923	1.83808	0.005417094
8220	14.92722	10.3385	4.588717	0.0660177	0.037501	0.962499	0.075002	1.925	0.006777261
8230	12.04537	9.411702	2.633663	0.573577	0.054758	0.945242	0.109516	1.89048	0.0478766
8240	10.79403	8.000129	2.793899	0.482009	0.334472	0.665528	0.668944	1.33106	0.04078815
8250	14.25592	10.57078	3.685142	0.430206	0.0107152	0.989285	0.0214305	1.97857	0.01672908
8260	12.00682	9.589362	2.417454	0.766385	0.0483684	0.951632	0.0967368	1.90326	0.0594322
8270	12.46494	8.707945	3.756991	-0.277549	0.355739	0.644261	0.711479	1.28852	0.01556927
8280	15.12508	10.56542	4.559663	0.561484	0.019577	0.980423	0.0391541	1.96085	0.006977058
8290	12.48913	8.863459	3.625666	-0.558735	0.185572	0.814428	0.371143	1.62886	0.01775423
8300	13.73323	9.715438	4.017792	0.124889	0.194661	0.805339	0.389321	1.61068	0.0119951
8310	11.85412	9.14177	2.712352	-0.371194	0.0432237	0.956776	0.0864475	1.91355	0.04425367
8320	11.37084	9.349234	2.021611	-0.00911773	0.00624215	0.993758	0.0124843	1.98752	0.08829465
8330	13.90308	9.944625	3.958454	-0.295242	0.0623199	0.93768	0.12464	1.87536	0.0127284
8340	9.723521	7.218347	2.505174	-0.631233	0.457827	0.542173	0.915654	1.08435	0.05444092
8350	15.07163	10.69206	4.379573	0.257583	0.0797623	0.920238	0.159525	1.84048	0.008353809
8360	12.73813	9.046237	3.691895	0.474156	0.346169	0.653831	0.692338	1.30766	0.01661648
8370	14.16559	10.05025	4.115344	0.00834684	0.123556	0.876444	0.247112	1.75289	0.01088022
8380	13.59523	9.457678	4.137556	0.667988	0.284018	0.715982	0.568036	1.43196	0.01064121
8390	14.3044	10.07132	4.233079	-0.131281	0.0948013	0.905199	0.189603	1.8104	0.00967177
8400	15.14863	10.13797	5.010665	0.426809	0.134869	0.865131	0.269738	1.73026	0.004444314
8410	12.52958	8.445861	4.083715	0.442748	0.523283	0.476717	1.04657	0.953434	0.01122985
8420	11.72798	8.424759	3.303217	0.84617	0.386749	0.613251	0.773498	1.2265	0.0245098
8430	14.06991	9.36734	4.702566	0.221216	0.286563	0.713437	0.573126	1.42687	0.006047982
8440	15.30645	10.86299	4.443453	0.343927	0.0711983	0.928802	0.142397	1.8576	0.007836855
8450	13.58514	9.540885	4.044253	0.527886	0.278937	0.721063	0.557873	1.44213	0.01168185
8460	14.26465	10.29066	3.973983	0.699994	0.152071	0.847929	0.304141	1.69586	0.01253227
8470	12.81953	9.525398	3.294136	0.0342827	0.0904204	0.90958	0.180841	1.81916	0.0247334
8480	11.72822	8.070984	3.657239	0.0981783	0.626599	0.373401	1.2532	0.746803	0.01720243
8490	11.89102	8.848452	3.042569	-0.600997	0.104142	0.895858	0.208285	1.79172	0.03180811
8500	13.9629	10.92033	3.042569	0.853436	0.0409005	0.959099	0.081801	1.9182	0.03180811
8510	13.93272	10.24525	3.687472	0.206337	0.075157	0.924843	0.150314	1.84969	0.01669014
8520	12.87912	9.977489	2.901634	0.428203	0.0357097	0.96429	0.0714193	1.92858	0.03662227
8530	13.51038	9.235694	4.274689	-0.449879	0.111832	0.888168	0.223663	1.77634	0.009277588
8540	14.2511	10.13035	4.120745	0.0857674	0.122956	0.877044	0.245913	1.75409	0.01082161
8550	7.863325	6.24368	1.619645	-0.764476	0.369445	0.630555	0.738891	1.26111	0.1319793
8560	13.26994	9.294776	3.975163	-0.241759	0.219142	0.780858	0.438283	1.56172	0.01251749
8570	13.59484	9.787443	3.8074	0.796365	0.201631	0.798369	0.403262	1.59674	0.01480389
8580	14.19326	10.14087	4.052384	0.476843	0.163933	0.836067	0.327866	1.67213	0.01158726
8590	14.21706	10.62844	3.588624	0.441697	0.0521495	0.94785	0.104299	1.8957	0.01842422
8600	13.50798	9.713061	3.794923	0.417442	0.195796	0.804204	0.391593	1.60841	0.01498976
8610	13.37876	9.197083	4.181679	-0.154086	0.283299	0.716701	0.566599	1.4334	0.0101819
8620	12.5408	8.978429	3.562376	0.611646	0.347019	0.652981	0.694038	1.30596	0.01891423
8630	11.29987	8.201106	3.098768	0.251254	0.377295	0.622705	0.754589	1.24541	0.03006982
8640	8.376717	6.507991	1.868727	-0.0906655	0.208028	0.791972	0.416057	1.58394	0.10288
8650	15.20754	11.33393	3.873609	0.862158	0.0546225	0.945377	0.109245	1.89075	0.01385549
8660	12.80503	9.326522	3.478511	0.72572	0.25399	0.74601	0.50798	1.49202	0.02056888
8670	12.62402	9.343276	3.280747	0.679058	0.201528	0.798472	0.403056	1.59694	0.02506677
8680	12.13576	8.778559	3.357205	-0.473663	0.1973	0.8027	0.3946	1.6054	0.02322165
8690	12.44561	8.812416	3.633195	0.630706	0.403498	0.596502	0.806997	1.193	0.01762107
8700	15.05783	10.72866	4.329175	0.17704	0.0312237	0.968776	0.0624474	1.93755	0.008785614
8710	9.223992	6.835823	2.388169	-0.351595	0.650045	0.349955	1.30009	0.69991	0.06119842
8720	15.09397	10.65473	4.43924	0.285518	0.0902871	0.909713	0.180574	1.81943	0.007869934
8730	12.00095	10.0865	1.914445	0.9343	0.0268721	0.973128	0.0537443	1.94626	0.0982824
8740	11.79921	9.024158	2.775052	0.610227	0.117681	0.882319	0.235363	1.76464	0.04156417
8750	14.80934	10.5069	4.302438	0.881607	0.0869758	0.913024	0.173952	1.82605	0.009023678
8760	12.04735	9.716309	2.331041	0.634118	0.0226834	0.977317	0.0453667	1.95463	0.06479632
8770	12.61841	9.91972	2.698692	0.554515	0.0318293	0.968171	0.0636585	1.93634	0.0448623
8780	12.61455	9.525198	3.089352	0.886531	0.172928	0.827072	0.345857	1.65414	0.03035429
8790	11.77828	9.583532	2.194744	0.683121	0.0230912	0.976909	0.0461824	1.95382	0.07425808
8800	9.934672	7.487553	2.44712	-0.465763	0.246203	0.753797	0.492405	1.50759	0.057695
8810	13.69303	9.037131	4.655899	-0.0156677	0.317247	0.682753	0.634493	1.36551	0.006336907
8820	12.51192	8.086856	4.425064	-0.158301	0.507578	0.492422	1.01516	0.984844	0.007982294
8830	14.66877	9.222911	5.445861	0.43313	0.129374	0.870626	0.258748	1.74125	0.002876084
8840	14.25927	9.466101	4.793168	0.504582	0.253328	0.746672	0.506656	1.49334	0.00552411
8850	11.19446	7.668291	3.526166	-0.793502	0.220241	0.779759	0.440483	1.55952	0.01961166
8860	14.29432	9.32228	4.972038	0.546147	0.23058	0.76942	0.46116	1.53884	0.00461934
8870	14.30929	10.33079	3.9785	0.537395	0.134687	0.865313	0.269373	1.73063	0.01247579
8880	10.99947	7.069825	3.92965	-0.698374	0.437459	0.562541	0.874918	1.12508	0.01310037
8890	11.15544	8.120862	3.03458	0.640612	0.480053	0.519947	0.960105	1.03989	0.03206323
8900	14.33028	9.920871	4.409408	0.58039	0.217167	0.782833	0.434333	1.56567	0.00810825
8910	13.55363	8.238808	5.314825	-0.12964	0.162441	0.837559	0.324881	1.67512	0.00327876
8920	14.01731	9.144588	4.872724	-0.243686	0.089369	0.910631	0.178738	1.82126	0.005101661
8930	10.65683	8.070162	2.58667	0.673867	0.276009	0.723991	0.552018	1.44798	0.05018018
8940	13.29698	10.11596	3.181021	0.928884	0.109465	0.890535	0.218929	1.78107	0.02769549
8950	11.69999	8.474717	3.22527	0.319631	0.345108	0.654892	0.690217	1.30978	0.02649671
8960	14.8042	10.5324	4.2718	0.0931143	0.0703549	0.929645	0.14071	1.85929	0.009304422
8970	14.46269	9.190174	5.272512	0.816937	0.0661612	0.933839	0.132322	1.86768	0.00342047
8980	15.32407	10.28064	5.043433	0.348588	0.0415235	0.958477	0.0830469	1.91695	0.00430104
8990	15.16674	9.780163	5.386579	0.592678	0.0783938	0.921606	0.156788	1.84321	0.003051739
9000	13.33318	9.02864	4.304535	-0.0812187	0.34568	0.65432	0.69136	1.30864	0.009004776
9010	11.43348	8.427176	3.006302	0.598078	0.329009	0.670991	0.658018	1.34198	0.03298285
9020	12.918	9.796282	3.121715	-0.337857	0.0256097	0.97439	0.0512195	1.94878	0.02938767
9030	12.42123	10.02409	2.397136	0.84158	0.038454	0.961546	0.076908	1.92309	0.06065208
9040	15.42616	11.46724	3.958913	0.83158	0.02782	0.97218	0.05564	1.94436	0.01272256
9050	11.78264	8.488798	3.293844	0.573785	0.425397	0.574603	0.850795	1.14921	0.02474061
9060	14.81967	9.537178	5.282497	0.400617	0.145211	0.854789	0.290422	1.70958	0.003386488
9070	11.57484	8.234382	3.340454	-0.417702	0.39396	0.60604	0.78792	1.21208	0.02361393
9080	13.85576	9.759127	4.096631	-0.275714	0.11033	0.88967	0.22066	1.77934	0.01108573
9090	14.69652	10.37293	4.323594	-0.0347313	0.0382989	0.961701	0.0765979	1.9234	0.008834776
9100	13.32599	8.692792	4.633196	0.521646	0.385691	0.614309	0.771382	1.22862	0.00648242
9110	12.43114	6.527435	5.903709	0.151547	0.150998	0.849002	0.301997	1.698	0.001819535
9120	11.46667	8.434033	3.032636	0.358106	0.269344	0.730656	0.538689	1.46131	0.03212563
9130	14.41524	10.43462	3.980613	0.564328	0.124214	0.875786	0.248427	1.75157	0.01244946
9140	10.8452	8.288677	2.556527	0.747267	0.238913	0.761087	0.477827	1.52217	0.05171577
9150	15.12851	10.36066	4.767853	0.493485	0.140131	0.859869	0.280262	1.71974	0.005665739
9160	14.93195	9.711564	5.22039	0.334239	0.135669	0.864331	0.271338	1.72866	0.003603481
9170	13.54404	9.761086	3.782952	0.33798	0.173561	0.826439	0.347122	1.65288	0.01517027
9180	14.14041	9.464545	4.675863	0.761414	0.191093	0.808907	0.382187	1.61781	0.006211653
9190	14.11882	9.240359	4.87846	-0.216911	0.10323	0.89677	0.20646	1.79354	0.005072483
9200	14.89337	10.28186	4.611514	0.622913	0.156773	0.843227	0.313546	1.68645	0.006624511
9210	14.69064	9.413176	5.277462	0.169075	0.123571	0.876429	0.247143	1.75286	0.003403583
9220	12.94139	9.317079	3.624311	-0.346436	0.143459	0.856541	0.286918	1.71308	0.01777831
9230	12.456	9.695395	2.760604	-0.220021	0.0078619	0.992138	0.0157238	1.98428	0.04216903
9240	14.54028	10.95948	3.580804	0.629353	0.0460784	0.953922	0.0921568	1.90784	0.01856887
9250	15.24733	11.05154	4.195793	0.546095	0.0692035	0.930796	0.138407	1.86159	0.01003919
9260	12.50447	8.486917	4.017558	-0.382733	0.395862	0.604138	0.791725	1.20828	0.01199791
9270	11.06023	7.595361	3.464867	0.690417	0.641544	0.358456	1.28309	0.716911	0.02085144
9280	14.70774	10.43516	4.27258	0.0388029	0.0741563	0.925844	0.148313	1.85169	0.009297171
9290	15.07041	9.930203	5.140207	0.56508	0.130569	0.869431	0.261139	1.73886	0.003904318
9300	10.15401	7.346514	2.8075	0.250229	0.71694	0.28306	1.43388	0.566119	0.04023711
9310	12.13311	8.613134	3.519973	-0.0537834	0.367913	0.632087	0.735826	1.26417	0.01973349
9320	14.78307	10.60782	4.175253	0.0537589	0.0408689	0.959131	0.0817378	1.91826	0.01024753
9330	13.66922	9.466642	4.202579	0.434324	0.124211	0.875789	0.248421	1.75158	0.009971306
9340	7.017966	5.876335	1.141631	0.985427	0.45214	0.54786	0.90428	1.09572	0.2128651
9350	12.79551	9.337036	3.45847	-0.349901	0.114388	0.885612	0.228776	1.77122	0.02098525
9360	14.48212	9.890377	4.591742	0.253316	0.205459	0.794541	0.410917	1.58908	0.006756792
9370	13.92092	10.06599	3.854928	0.791382	0.169221	0.830779	0.338442	1.66156	0.01411675
9380	15.74281	10.68245	5.060361	0.647546	0.0564073	0.943593	0.112815	1.88719	0.004228844
9390	11.23781	8.356933	2.880876	0.666653	0.320605	0.679395	0.64121	1.35879	0.03739039
9400	13.11148	9.285431	3.826052	-0.386275	0.165052	0.834948	0.330104	1.6699	0.01453034
9410	13.52392	9.908855	3.615068	-0.0461425	0.0828501	0.91715	0.1657	1.8343	0.01794339
9420	15.38968	10.75234	4.637342	0.251948	0.0560645	0.943935	0.112129	1.88787	0.006455601
9430	12.92452	9.837852	3.086665	0.362768	0.056347	0.943653	0.112694	1.88731	0.03043598
9440	13.83028	9.463844	4.366441	0.239553	0.295698	0.704302	0.591396	1.4086	0.008464233
9450	11.70783	8.521757	3.186072	-0.723947	0.141541	0.858459	0.283083	1.71692	0.02755594
9460	14.30054	9.561917	4.738628	0.0452009	0.214055	0.785945	0.42811	1.57189	0.005833764
9470	11.59055	8.600265	2.99029	0.656848	0.28558	0.71442	0.57116	1.42884	0.03351524
9480	14.34962	10.25921	4.090408	0.274051	0.125669	0.874331	0.251337	1.74866	0.01115493
9490	12.53861	8.943378	3.595233	-0.460369	0.201016	0.798984	0.402032	1.59797	0.01830286
9500	8.787433	7.089266	1.698167	-0.246939	0.073358	0.926642	0.146716	1.85328	0.1220125
9510	10.65885	7.495489	3.163359	-0.346577	0.683073	0.316927	1.36615	0.633853	0.02818898
9520	12.6812	9.001198	3.679997	-0.0734376	0.279929	0.720071	0.559857	1.44014	0.01681536
9530	12.50855	8.596348	3.912197	-0.484676	0.31185	0.68815	0.6237	1.3763	0.01333101
9540	14.81282	10.50356	4.30926	0.556842	0.135827	0.864173	0.271653	1.72835	0.008962334
9550	12.05424	8.29382	3.760417	0.473654	0.565092	0.434908	1.13018	0.869815	0.01551603
9560	15.40205	10.79249	4.609559	0.75989	0.0252852	0.974715	0.0505703	1.94943	0.00663747
9570	14.49803	10.72591	3.772121	0.488733	0.0646567	0.935343	0.129313	1.87069	0.01533549
9580	14.65429	10.28837	4.365923	0.294713	0.143426	0.856574	0.286852	1.71315	0.008468617
9590	12.46749	8.680318	3.787171	0.141035	0.453157	0.546843	0.906315	1.09369	0.0151064
9600	14.92624	10.5904	4.335844	0.0687529	0.0415971	0.958403	0.0831942	1.91681	0.008727214
9610	10.02567	8.326263	1.699405	0.27014	0.019504	0.980496	0.0390079	1.96099	0.1218615
9620	11.698	9.223111	2.474893	0.635501	0.056807	0.943193	0.113614	1.88639	0.05611466
9630	11.73	7.708424	4.021575	0.593568	0.601558	0.398442	1.20312	0.796884	0.01194981
9640	13.29121	10.17401	3.117204	0.765745	0.0826065	0.917393	0.165213	1.83479	0.02952053
9650	13.49513	9.555722	3.939409	0.140732	0.220134	0.779866	0.440269	1.55973	0.01297314
9660	13.59271	8.895947	4.696761	-0.304006	0.207987	0.792013	0.415974	1.58403	0.006083189
9670	12.11659	9.39668	2.719907	0.0919382	0.0377698	0.96223	0.0755396	1.92446	0.0439206
9680	14.35057	10.638	3.712571	0.117147	0.0278688	0.972131	0.0557376	1.94426	0.01627645
9690	14.44319	10.37658	4.066614	0.102914	0.0843731	0.915627	0.168746	1.83125	0.01142354
9700	14.97901	10.97718	4.00183	0.381278	0.0459601	0.95404	0.0919202	1.90808	0.01218811
9710	8.755	6.64197	2.11303	0.480648	0.546078	0.453922	1.09216	0.907844	0.0805808
9720	9.706226	7.428312	2.277914	0.642326	0.309938	0.690062	0.619876	1.38012	0.06833189
9730	14.61888	11.29827	3.320602	0.835664	0.0302871	0.969713	0.0605742	1.93943	0.02408738
9740	15.30864	10.79479	4.513845	0.75522	0.0227572	0.977243	0.0455143	1.95449	0.007304171
9750	6.589977	5.759739	0.8302381	0.922608	0.42955	0.57045	0.8591	1.1409	0.2906303
9760	11.08614	8.168662	2.917477	0.372147	0.306485	0.693515	0.61297	1.38703	0.03604664
9770	15.81158	11.23612	4.575456	0.570217	0.0514048	0.948595	0.10281	1.89719	0.006867736
9780	11.77356	8.319184	3.454381	0.19412	0.507929	0.492071	1.01586	0.984142	0.02107125
9790	13.93696	9.778592	4.158372	0.251541	0.216687	0.783313	0.433375	1.56663	0.01042199
9800	10.6843	7.734893	2.949406	-0.552569	0.437704	0.562296	0.875407	1.12459	0.03491387
9810	9.989267	7.917045	2.072222	0.0236287	0.0604401	0.93956	0.12088	1.87912	0.08393715
9820	8.849882	7.278616	1.571266	-0.0671787	0.0440701	0.95593	0.0881401	1.91186	0.1385213
9830	14.9857	10.44445	4.541257	0.718217	0.132303	0.867697	0.264607	1.73539	0.007106668
9840	12.51227	9.535923	2.976347	-0.0670076	0.0466804	0.95332	0.0933608	1.90664	0.0339858
9850	15.16715	10.30161	4.865546	0.429913	0.135136	0.864864	0.270271	1.72973	0.00513841
9860	15.61735	11.19012	4.427226	0.750564	0.0264372	0.973563	0.0528744	1.94713	0.007965058
9870	13.7418	9.457941	4.283859	0.257788	0.297904	0.702096	0.595808	1.40419	0.009192895
9880	8.069104	6.177617	1.891486	-0.488016	0.59051	0.40949	1.18102	0.818981	0.100565
9890	12.42671	10.12203	2.304672	0.882981	0.0365295	0.963471	0.073059	1.92694	0.06652768
9900	14.0003	9.369027	4.631276	0.857566	0.134856	0.865144	0.269711	1.73029	0.00649488
9910	13.32015	9.408358	3.911793	0.430897	0.287799	0.712201	0.575598	1.4244	0.01333641
9920	13.16752	9.914924	3.252592	0.64865	0.103958	0.896042	0.207916	1.79208	0.02578255
9930	11.73578	8.697242	3.038537	0.132546	0.169678	0.830322	0.339356	1.66064	0.03193663
9940	12.76627	8.47582	4.290449	-0.588555	0.0934266	0.906573	0.186853	1.81315	0.009132513
9950	14.21352	9.32665	4.886871	0.00593136	0.0313004	0.9687	0.0626008	1.9374	0.005029994
9960	14.52626	10.68991	3.836349	0.352996	0.0592491	0.940751	0.118498	1.8815	0.01438148
9970	13.81887	8.986616	4.832254	0.382698	0.32703	0.67297	0.65406	1.34594	0.005312362
9980	12.26668	9.020871	3.245808	0.32341	0.188406	0.811594	0.376812	1.62319	0.02595807
9990	15.02738	10.41754	4.60984	0.510115	0.143532	0.856468	0.287064	1.71294	0.006635608
10000	12.18748	8.613327	3.574158	-0.194522	0.364064	0.635936	0.728127	1.27187	0.01869269
10010	12.98207	8.709696	4.272374	-0.42826	0.275684	0.724316	0.551368	1.44863	0.009299083
10020	15.16434	10.53741	4.626932	0.486858	0.126801	0.873199	0.253602	1.7464	0.006523153
10030	13.39153	10.68957	2.701967	0.924026	0.046528	0.953472	0.093056	1.90694	0.04471562
10040	13.47776	9.572419	3.905337	-0.455627	0.0595241	0.940476	0.119048	1.88095	0.01342278
10050	15.20462	10.26944	4.935178	0.171835	0.063732	0.936268	0.127464	1.87254	0.004792786
10060	15.3189	10.22362	5.095276	0.29385	0.079818	0.920182	0.159636	1.84036	0.004083745
10070	11.01193	6.819322	4.19261	0.594087	0.654786	0.345214	1.30957	0.690428	0.0100712
10080	14.6386	10.59464	4.043965	0.305555	0.0151267	0.984873	0.0302534	1.96975	0.01168522
10090	15.07092	10.80746	4.26346	0.837202	0.0905055	0.909495	0.181011	1.81899	0.009382348
10100	13.3315	9.725618	3.605877	0.647543	0.190866	0.809134	0.381732	1.61827	0.01810907
10110	14.90321	11.28046	3.622748	0.677764	0.0207863	0.979214	0.0415725	1.95843	0.01780612
10120	11.99444	9.711951	2.282491	0.161807	0.00604417	0.993956	0.0120883	1.98791	0.06801982
10130	12.71498	9.624724	3.09026	0.466957	0.0838864	0.916114	0.167773	1.83223	0.03032674
10140	13.38798	9.831964	3.556012	0.226775	0.108535	0.891465	0.217069	1.78293	0.01903498
10150	15.38211	11.23303	4.14908	0.768767	0.0685135	0.931487	0.137027	1.86297	0.01051929
10160	10.75551	7.634099	3.121407	0.569372	0.680875	0.319125	1.36175	0.638249	0.02939672
10170	12.3104	9.24888	3.061521	-0.340374	0.0713611	0.928639	0.142722	1.85728	0.03121096
10180	12.34066	9.693952	2.64671	0.501104	0.0348691	0.965131	0.0697382	1.93026	0.047256
10190	14.32756	9.894785	4.432774	0.0770416	0.179973	0.820027	0.359945	1.64005	0.007920993
10200	10.79281	8.349945	2.44286	0.152065	0.0815708	0.918429	0.163142	1.83686	0.05794127
10210	11.30677	7.485455	3.821313	-0.155228	0.701113	0.298887	1.40223	0.597773	0.01459936
10220	15.4723	10.82042	4.651882	0.307827	0.0601689	0.939831	0.120338	1.87966	0.006362417
10230	14.22099	9.863848	4.357146	0.340464	0.222462	0.777538	0.444924	1.55508	0.008543277
10240	15.27519	10.67952	4.595669	0.374255	0.0985397	0.90146	0.197079	1.80292	0.00673031
10250	14.48555	9.889877	4.595669	0.504406	0.216772	0.783228	0.433543	1.56646	0.00673031
10260	15.75699	11.44382	4.313169	0.765112	0.0495161	0.950484	0.0990321	1.90097	0.008927366
10270	8.003626	5.633596	2.37003	0.0285455	0.939469	0.0605311	1.87894	0.121062	0.06231859
10280	11.96203	9.323266	2.638763	0.604951	0.0650475	0.934952	0.130095	1.8699	0.04763304
10290	12.5371	9.022915	3.514189	0.56953	0.318828	0.681172	0.637656	1.36234	0.01984796
10300	15.3707	10.40484	4.965862	0.262873	0.0583511	0.941649	0.116702	1.8833	0.004647959
10310	13.97884	9.524694	4.454141	-0.314322	0.0555138	0.944486	0.111028	1.88897	0.007753536
10320	14.12659	9.171721	4.954867	-0.00909894	0.222085	0.777915	0.444171	1.55583	0.004699344
10330	13.44538	9.734668	3.71071	-0.269565	0.0918512	0.908149	0.183702	1.8163	0.01630677
10340	13.71322	9.062251	4.65097	-0.254384	0.217781	0.782219	0.435563	1.56444	0.006368219
10350	12.19797	8.766998	3.430972	0.180905	0.306501	0.693499	0.613001	1.387	0.02157031
10360	11.71101	7.950568	3.760442	-0.411321	0.544354	0.455646	1.08871	0.911291	0.01551563
10370	12.14768	8.145914	4.001764	0.52355	0.566888	0.433112	1.13378	0.866223	0.01218891
10380	6.164526	5.555354	0.609172	0.831379	0.142316	0.857684	0.284632	1.71537	0.362534
10390	12.24312	9.294947	2.948169	-0.296685	0.0555196	0.94448	0.111039	1.88896	0.03495708
10400	8.986651	6.719582	2.267069	-0.453229	0.594454	0.405546	1.18891	0.811092	0.06907695
10410	14.6962	11.22049	3.475709	0.891463	0.0511932	0.948807	0.102386	1.89761	0.02062659
10420	14.35724	10.58115	3.776095	0.519514	0.0820795	0.91792	0.164159	1.83584	0.01527466
10430	14.52029	10.85351	3.666781	0.457001	0.0423562	0.957644	0.0847124	1.91529	0.01703907
10440	14.23754	9.947261	4.29028	-0.0399656	0.142601	0.857399	0.285202	1.7148	0.009134059
10450	14.22176	8.570731	5.651033	0.566029	0.103976	0.896024	0.207952	1.79205	0.00234259
10460	13.299	9.460914	3.838085	-0.480574	0.0385983	0.961402	0.0771966	1.9228	0.01435653
10470	13.32137	9.381329	3.940045	0.650239	0.298453	0.701547	0.596907	1.40309	0.01296489
10480	13.38167	9.991063	3.390603	0.743012	0.133015	0.866985	0.26603	1.73397	0.0224589
10490	12.70068	9.649343	3.051337	-0.141797	0.0429866	0.957013	0.0859733	1.91403	0.03153042
10500	10.27661	7.507661	2.768947	-0.574818	0.461165	0.538835	0.92233	1.07767	0.04181867
10510	13.24927	9.683785	3.565481	0.460066	0.161417	0.838583	0.322834	1.67717	0.01885559
10520	14.94172	10.90268	4.039037	0.370952	0.0548792	0.945121	0.109758	1.89024	0.01174295
10530	14.42393	10.37565	4.048275	0.733794	0.145069	0.854931	0.290138	1.70986	0.01163497
10540	15.35631	10.68483	4.671481	0.583609	0.110986	0.889014	0.221972	1.77803	0.006238931
10550	12.18683	8.614998	3.571836	0.902017	0.269338	0.730662	0.538676	1.46132	0.01873613
10560	14.33213	10.36508	3.967049	-0.0978248	0.0413123	0.958688	0.0826246	1.91738	0.01261948
10570	11.47501	8.332773	3.142232	0.3444	0.36486	0.63514	0.729721	1.27028	0.02879086
10580	10.63429	8.330546	2.303745	0.608747	0.104583	0.895417	0.209166	1.79083	0.06658937
10590	10.11149	8.227721	1.883768	0.731284	0.0691923	0.930808	0.138385	1.86162	0.1013442
10600	8.42893	6.883053	1.545877	0.853362	0.266125	0.733875	0.53225	1.46775	0.1420833
10610	12.68474	8.948684	3.736052	0.386817	0.377967	0.622033	0.755934	1.24407	0.01589871
10620	8.966848	6.735545	2.231303	-0.342316	0.439309	0.560691	0.878618	1.12138	0.07159227
10630	15.02967	9.894503	5.13517	0.416088	0.0329383	0.967062	0.0658767	1.93412	0.003924034
10640	15.08971	10.33306	4.756651	0.217098	0.113393	0.886607	0.226785	1.77321	0.005729562
10650	14.18205	10.55535	3.626693	0.89977	0.096622	0.903378	0.193244	1.80676	0.017736
