Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
14160	-2414.996	-2414.59	-0.4052717	0.601391	0.727718	0.272282	1.45544	0.544563	0.9998067
14170	-2412.534	-2412.128	-0.4053819	0.613169	0.719549	0.280451	1.4391	0.560902	0.9999168
14180	-2411.206	-2410.8	-0.4053819	0.638777	0.727303	0.272697	1.45461	0.545394	0.9999168
14190	-2412.758	-2412.353	-0.4049299	0.641813	0.724009	0.275991	1.44802	0.551982	0.999465
14200	-2412.975	-2412.57	-0.40484	0.619537	0.727315	0.272685	1.45463	0.545369	0.9993751
14210	-2412.049	-2411.644	-0.4051564	0.634374	0.721824	0.278176	1.44365	0.556353	0.9996914
14220	-2412.369	-2411.964	-0.4048653	0.633765	0.724232	0.275768	1.44846	0.551536	0.9994003
14230	-2416.135	-2415.731	-0.4037924	0.648145	0.731431	0.268569	1.46286	0.537138	0.9983287
14240	-2413.339	-2412.934	-0.4051936	0.650129	0.723595	0.276405	1.44719	0.552811	0.9997286
14250	-2412.104	-2411.699	-0.4051936	0.633928	0.72106	0.27894	1.44212	0.55788	0.9997286
14260	-2413.364	-2412.96	-0.4047243	0.636267	0.732184	0.267816	1.46437	0.535631	0.9992595
14270	-2412.337	-2411.932	-0.4050768	0.621237	0.728011	0.271989	1.45602	0.543977	0.9996117
14280	-2412.159	-2411.753	-0.4050605	0.621797	0.726407	0.273593	1.45281	0.547187	0.9995954
14290	-2413.472	-2413.067	-0.4050605	0.615841	0.717745	0.282255	1.43549	0.56451	0.9995954
14300	-2411.671	-2411.265	-0.4052238	0.626184	0.722423	0.277577	1.44485	0.555154	0.9997587
14310	-2414.045	-2413.639	-0.4053346	0.627269	0.736752	0.263248	1.4735	0.526496	0.9998695
14320	-2412.379	-2411.974	-0.4053346	0.645723	0.723267	0.276733	1.44653	0.553465	0.9998695
14330	-2412.653	-2412.248	-0.4047056	0.632274	0.727075	0.272925	1.45415	0.545851	0.9992408
14340	-2413.437	-2413.032	-0.4049022	0.638048	0.733879	0.266121	1.46776	0.532242	0.9994372
14350	-2413.807	-2413.402	-0.4049445	0.609387	0.724982	0.275018	1.44996	0.550037	0.9994795
14360	-2411.678	-2411.273	-0.4052452	0.630991	0.722033	0.277967	1.44407	0.555934	0.9997802
14370	-2413.587	-2413.183	-0.4045029	0.620642	0.723062	0.276938	1.44612	0.553876	0.9990383
14380	-2412.535	-2412.13	-0.4047506	0.630582	0.725313	0.274687	1.45063	0.549375	0.9992857
14390	-2413.334	-2412.928	-0.4053256	0.636532	0.716933	0.283067	1.43387	0.566135	0.9998605
14400	-2411.255	-2410.85	-0.4053368	0.625399	0.726156	0.273844	1.45231	0.547688	0.9998717
14410	-2411.314	-2410.908	-0.4054456	0.621781	0.722299	0.277701	1.4446	0.555402	0.9999804
14420	-2411.808	-2411.403	-0.4053496	0.623627	0.720177	0.279823	1.44035	0.559646	0.9998845
14430	-2411.572	-2411.167	-0.4053496	0.642551	0.726405	0.273595	1.45281	0.54719	0.9998845
14440	-2415.326	-2414.921	-0.4049911	0.606063	0.715331	0.284669	1.43066	0.569339	0.9995261
14450	-2413.887	-2413.482	-0.4049911	0.608924	0.72614	0.27386	1.45228	0.54772	0.9995261
14460	-2412.656	-2412.251	-0.4053376	0.649859	0.731763	0.268237	1.46353	0.536474	0.9998725
14470	-2413.572	-2413.167	-0.404316	0.631658	0.726082	0.273918	1.45216	0.547835	0.9988515
14480	-2414.02	-2413.616	-0.404316	0.64153	0.725688	0.274312	1.45138	0.548624	0.9988515
14490	-2413.187	-2412.782	-0.4051675	0.61195	0.719517	0.280483	1.43903	0.560966	0.9997024
14500	-2412.973	-2412.568	-0.4051675	0.629152	0.733735	0.266265	1.46747	0.53253	0.9997024
14510	-2411.931	-2411.526	-0.4051965	0.630642	0.721277	0.278723	1.44255	0.557446	0.9997314
14520	-2414.605	-2414.201	-0.4042639	0.646517	0.726629	0.273371	1.45326	0.546742	0.9987995
14530	-2411.735	-2411.33	-0.405103	0.632316	0.72779	0.27221	1.45558	0.54442	0.9996379
14540	-2411.927	-2411.522	-0.4053305	0.635525	0.732287	0.267713	1.46457	0.535427	0.9998654
14550	-2411.65	-2411.244	-0.4053305	0.643208	0.727298	0.272702	1.4546	0.545405	0.9998654
14560	-2413.472	-2413.068	-0.4044617	0.624791	0.727298	0.272702	1.4546	0.545405	0.9989971
14570	-2414.457	-2414.053	-0.404063	0.635509	0.72965	0.27035	1.4593	0.540699	0.9985989
14580	-2413.263	-2412.858	-0.4049654	0.613519	0.726286	0.273714	1.45257	0.547428	0.9995004
14590	-2412.445	-2412.04	-0.4049369	0.639024	0.729647	0.270353	1.45929	0.540705	0.9994719
14600	-2411.834	-2411.429	-0.4053147	0.628201	0.722984	0.277016	1.44597	0.554031	0.9998496
14610	-2411.057	-2410.652	-0.4054525	0.629605	0.728926	0.271074	1.45785	0.542147	0.9999873
14620	-2410.897	-2410.492	-0.4054525	0.63246	0.727854	0.272146	1.45571	0.544291	0.9999873
14630	-2412.096	-2411.691	-0.4053863	0.614356	0.721862	0.278138	1.44372	0.556276	0.9999212
14640	-2411.24	-2410.834	-0.4054301	0.640938	0.72648	0.27352	1.45296	0.547041	0.999965
14650	-2412.842	-2412.437	-0.4050227	0.640215	0.721667	0.278333	1.44333	0.556667	0.9995577
14660	-2414.959	-2414.555	-0.4037506	0.630731	0.726965	0.273035	1.45393	0.54607	0.998287
14670	-2412.107	-2411.702	-0.4052055	0.617531	0.724575	0.275425	1.44915	0.55085	0.9997405
14680	-2413.298	-2412.893	-0.4050273	0.625482	0.732954	0.267046	1.46591	0.534091	0.9995623
14690	-2414.188	-2413.783	-0.404711	0.612709	0.727662	0.272338	1.45532	0.544676	0.9992462
14700	-2415.107	-2414.703	-0.404098	0.646941	0.730127	0.269873	1.46025	0.539746	0.9986338
14710	-2415.756	-2415.351	-0.4044398	0.620758	0.714779	0.285221	1.42956	0.570443	0.9989752
14720	-2412.831	-2412.426	-0.4052338	0.611639	0.725776	0.274224	1.45155	0.548447	0.9997687
14730	-2412.181	-2411.776	-0.4052338	0.622164	0.72972	0.27028	1.45944	0.540561	0.9997687
14740	-2414.115	-2413.71	-0.4049445	0.607664	0.720791	0.279209	1.44158	0.558418	0.9994796
14750	-2413.451	-2413.046	-0.4048518	0.642996	0.722118	0.277882	1.44424	0.555764	0.9993869
14760	-2413.751	-2413.346	-0.4048223	0.649661	0.726026	0.273974	1.45205	0.547949	0.9993574
14770	-2414.857	-2414.453	-0.4047414	0.631427	0.736109	0.263891	1.47222	0.527782	0.9992765
14780	-2415.404	-2415	-0.4048635	0.653942	0.736109	0.263891	1.47222	0.527782	0.9993986
14790	-2411.89	-2411.485	-0.4050627	0.636588	0.725807	0.274193	1.45161	0.548387	0.9995976
14800	-2411.792	-2411.387	-0.4050627	0.632838	0.727027	0.272973	1.45405	0.545947	0.9995976
14810	-2413.446	-2413.041	-0.4046489	0.62004	0.721402	0.278598	1.4428	0.557196	0.9991841
14820	-2411.078	-2410.673	-0.4053505	0.631986	0.72615	0.27385	1.4523	0.5477	0.9998854
14830	-2411.466	-2411.061	-0.4052064	0.628838	0.726654	0.273346	1.45331	0.546691	0.9997414
14840	-2411.773	-2411.367	-0.4052064	0.631201	0.72997	0.27003	1.45994	0.54006	0.9997414
14850	-2411.648	-2411.242	-0.4052064	0.638847	0.726158	0.273842	1.45232	0.547685	0.9997414
14860	-2412.294	-2411.888	-0.4051828	0.617675	0.721671	0.278329	1.44334	0.556658	0.9997177
14870	-2410.865	-2410.459	-0.4054445	0.631492	0.726875	0.273125	1.45375	0.546251	0.9999794
14880	-2411.41	-2411.004	-0.4054445	0.620207	0.726919	0.273081	1.45384	0.546162	0.9999794
14890	-2411.707	-2411.302	-0.4052189	0.640526	0.727557	0.272443	1.45511	0.544886	0.9997538
14900	-2412.621	-2412.215	-0.4053699	0.612442	0.727557	0.272443	1.45511	0.544886	0.9999048
14910	-2411.386	-2410.98	-0.4053699	0.633852	0.730216	0.269784	1.46043	0.539568	0.9999048
14920	-2412.347	-2411.942	-0.4053699	0.619857	0.71828	0.28172	1.43656	0.563441	0.9999048
14930	-2411.36	-2410.954	-0.4053699	0.638066	0.729611	0.270389	1.45922	0.540778	0.9999048
14940	-2412.152	-2411.746	-0.4053996	0.626932	0.72679	0.27321	1.45358	0.546419	0.9999345
14950	-2414.295	-2413.89	-0.4053996	0.617956	0.735331	0.264669	1.47066	0.529337	0.9999345
14960	-2411.815	-2411.41	-0.4053996	0.63381	0.732431	0.267569	1.46486	0.535138	0.9999345
14970	-2411.969	-2411.564	-0.4053996	0.643608	0.723174	0.276826	1.44635	0.553652	0.9999345
14980	-2411.185	-2410.78	-0.4053177	0.629191	0.726508	0.273492	1.45302	0.546984	0.9998526
14990	-2413.632	-2413.226	-0.4053177	0.62263	0.714745	0.285255	1.42949	0.570509	0.9998526
15000	-2412.172	-2411.767	-0.4053177	0.632168	0.732842	0.267158	1.46568	0.534316	0.9998526
15010	-2411.775	-2411.37	-0.4054151	0.646067	0.72659	0.27341	1.45318	0.546821	0.99995
15020	-2411.261	-2410.855	-0.4054151	0.640902	0.726971	0.273029	1.45394	0.546057	0.99995
15030	-2411.766	-2411.361	-0.4054151	0.623102	0.719709	0.280291	1.43942	0.560582	0.99995
15040	-2412.771	-2412.366	-0.405328	0.610857	0.720612	0.279388	1.44122	0.558776	0.9998629
15050	-2411.884	-2411.479	-0.405328	0.631152	0.720158	0.279842	1.44032	0.559684	0.9998629
15060	-2415.765	-2415.361	-0.4046687	0.650258	0.719879	0.280121	1.43976	0.560243	0.999204
15070	-2413.526	-2413.122	-0.4043826	0.628021	0.723775	0.276225	1.44755	0.552449	0.998918
15080	-2415.386	-2414.981	-0.4049064	0.621347	0.713084	0.286916	1.42617	0.573832	0.9994415
15090	-2413.454	-2413.049	-0.4052	0.614129	0.717063	0.282937	1.43413	0.565874	0.999735
15100	-2413.68	-2413.275	-0.4047509	0.617678	0.729038	0.270962	1.45808	0.541924	0.999286
15110	-2412.548	-2412.143	-0.4054604	0.62112	0.732559	0.267441	1.46512	0.534881	0.9999953
15120	-2412.666	-2412.26	-0.4054604	0.62805	0.716448	0.283552	1.4329	0.567105	0.9999953
15130	-2413.802	-2413.398	-0.4042489	0.632107	0.727882	0.272118	1.45576	0.544237	0.9987845
15140	-2414.592	-2414.187	-0.4048316	0.648962	0.721404	0.278596	1.44281	0.557191	0.9993667
15150	-2413.732	-2413.327	-0.404558	0.644475	0.72565	0.27435	1.4513	0.5487	0.9990933
15160	-2411.668	-2411.263	-0.4051713	0.627239	0.72762	0.27238	1.45524	0.54476	0.9997062
15170	-2411.78	-2411.375	-0.4051713	0.639339	0.725823	0.274177	1.45165	0.548355	0.9997062
15180	-2411.759	-2411.353	-0.4053875	0.61715	0.725823	0.274177	1.45165	0.548355	0.9999224
15190	-2412.244	-2411.839	-0.405202	0.620834	0.72903	0.27097	1.45806	0.54194	0.9997369
15200	-2411.862	-2411.457	-0.405372	0.61911	0.728198	0.271802	1.4564	0.543604	0.9999069
15210	-2411.097	-2410.692	-0.405372	0.635094	0.725561	0.274439	1.45112	0.548879	0.9999069
15220	-2411.953	-2411.548	-0.4054431	0.642989	0.722416	0.277584	1.44483	0.555169	0.999978
15230	-2411.01	-2410.605	-0.4054431	0.627147	0.72346	0.27654	1.44692	0.553079	0.999978
15240	-2412.865	-2412.46	-0.4048657	0.628407	0.73079	0.26921	1.46158	0.53842	0.9994007
15250	-2412.74	-2412.334	-0.4054028	0.64865	0.733618	0.266382	1.46724	0.532765	0.9999377
15260	-2411.123	-2410.718	-0.4053743	0.635379	0.727986	0.272014	1.45597	0.544028	0.9999092
15270	-2412.231	-2411.825	-0.4053743	0.626865	0.718213	0.281787	1.43643	0.563573	0.9999092
15280	-2412.232	-2411.827	-0.4051849	0.616924	0.725105	0.274895	1.45021	0.549789	0.9997199
15290	-2412.137	-2411.732	-0.4051849	0.618521	0.72626	0.27374	1.45252	0.547481	0.9997199
15300	-2411.602	-2411.196	-0.4051861	0.633564	0.728561	0.271439	1.45712	0.542879	0.9997211
15310	-2413.579	-2413.174	-0.4053705	0.646305	0.719264	0.280736	1.43853	0.561472	0.9999054
15320	-2412.109	-2411.704	-0.4051647	0.64009	0.723516	0.276484	1.44703	0.552967	0.9996996
15330	-2411.687	-2411.281	-0.4052179	0.633201	0.722746	0.277254	1.44549	0.554509	0.9997529
15340	-2413.027	-2412.622	-0.4052179	0.651991	0.727994	0.272006	1.45599	0.544013	0.9997529
15350	-2412.643	-2412.237	-0.4052179	0.612704	0.722625	0.277375	1.44525	0.55475	0.9997529
15360	-2412.656	-2412.251	-0.4050572	0.646273	0.726711	0.273289	1.45342	0.546578	0.9995922
15370	-2411.835	-2411.429	-0.4054417	0.617107	0.720751	0.279249	1.4415	0.558498	0.9999766
15380	-2410.87	-2410.465	-0.4054417	0.633255	0.726229	0.273771	1.45246	0.547542	0.9999766
15390	-2411.005	-2410.6	-0.4054417	0.635706	0.724734	0.275266	1.44947	0.550532	0.9999766
15400	-2411.795	-2411.39	-0.4054417	0.642666	0.732002	0.267998	1.464	0.535996	0.9999766
15410	-2411.23	-2410.824	-0.4053633	0.635469	0.724246	0.275754	1.44849	0.551508	0.9998982
15420	-2413.24	-2412.835	-0.4050136	0.618445	0.718428	0.281572	1.43686	0.563145	0.9995486
15430	-2412.02	-2411.615	-0.4053435	0.643022	0.723251	0.276749	1.4465	0.553497	0.9998784
15440	-2415.051	-2414.646	-0.4046336	0.65503	0.731213	0.268787	1.46243	0.537575	0.9991688
15450	-2411.709	-2411.303	-0.4053259	0.618869	0.723553	0.276447	1.44711	0.552894	0.9998608
15460	-2411.259	-2410.853	-0.4053259	0.62613	0.724342	0.275658	1.44868	0.551316	0.9998608
15470	-2413.39	-2412.985	-0.4053259	0.618993	0.733238	0.266762	1.46648	0.533524	0.9998608
15480	-2411.565	-2411.16	-0.4053259	0.639211	0.724072	0.275928	1.44814	0.551857	0.9998608
15490	-2412.196	-2411.791	-0.4053259	0.615504	0.721184	0.278816	1.44237	0.557633	0.9998608
15500	-2411.252	-2410.847	-0.4053259	0.629904	0.728069	0.271931	1.45614	0.543862	0.9998608
15510	-2412.308	-2411.903	-0.4050266	0.633388	0.730706	0.269294	1.46141	0.538588	0.9995616
15520	-2411.291	-2410.885	-0.4052638	0.632424	0.726386	0.273614	1.45277	0.547228	0.9997987
15530	-2413.297	-2412.892	-0.4052638	0.6165	0.716515	0.283485	1.43303	0.566971	0.9997987
15540	-2413.948	-2413.543	-0.4051466	0.606663	0.719369	0.280631	1.43874	0.561263	0.9996815
15550	-2412.733	-2412.328	-0.4052044	0.640648	0.733786	0.266214	1.46757	0.532429	0.9997394
15560	-2411.93	-2411.525	-0.4051967	0.642238	0.728834	0.271166	1.45767	0.542332	0.9997317
15570	-2411.56	-2411.155	-0.4054545	0.622123	0.720403	0.279597	1.44081	0.559194	0.9999894
15580	-2411.211	-2410.806	-0.4054545	0.622558	0.72713	0.27287	1.45426	0.545739	0.9999894
15590	-2411.48	-2411.075	-0.4054545	0.61962	0.727274	0.272726	1.45455	0.545451	0.9999894
15600	-2410.903	-2410.498	-0.4054545	0.627025	0.724856	0.275144	1.44971	0.550289	0.9999894
15610	-2413.994	-2413.589	-0.4046279	0.614367	0.726559	0.273441	1.45312	0.546881	0.9991632
15620	-2413.024	-2412.619	-0.4049876	0.623946	0.718722	0.281278	1.43744	0.562556	0.9995226
15630	-2411.807	-2411.402	-0.4051325	0.635328	0.72912	0.27088	1.45824	0.54176	0.9996674
15640	-2414.756	-2414.351	-0.4048629	0.65659	0.727775	0.272225	1.45555	0.54445	0.999398
15650	-2413.707	-2413.302	-0.4043858	0.637304	0.724035	0.275965	1.44807	0.551929	0.9989213
15660	-2411.72	-2411.315	-0.4052761	0.639882	0.730087	0.269913	1.46017	0.539826	0.999811
15670	-2413.46	-2413.055	-0.4050251	0.633058	0.71774	0.28226	1.43548	0.564521	0.9995601
15680	-2413.058	-2412.653	-0.4050363	0.613441	0.72166	0.27834	1.44332	0.556679	0.9995713
15690	-2412.043	-2411.637	-0.405417	0.622698	0.731148	0.268852	1.4623	0.537703	0.9999519
15700	-2411.229	-2410.823	-0.405417	0.636652	0.723673	0.276327	1.44735	0.552654	0.9999519
15710	-2411.315	-2410.909	-0.4053147	0.632037	0.728726	0.271274	1.45745	0.542548	0.9998496
15720	-2411.625	-2411.219	-0.4053147	0.642044	0.728726	0.271274	1.45745	0.542548	0.9998496
15730	-2411.497	-2411.092	-0.4053147	0.635108	0.72297	0.27703	1.44594	0.55406	0.9998496
15740	-2410.874	-2410.469	-0.4054645	0.630025	0.727597	0.272403	1.45519	0.544805	0.9999994
15750	-2413.8	-2413.394	-0.4052881	0.605522	0.719236	0.280764	1.43847	0.561527	0.999823
15760	-2412.431	-2412.025	-0.4051208	0.642759	0.723791	0.276209	1.44758	0.552418	0.9996557
15770	-2411.426	-2411.021	-0.4052426	0.632666	0.724289	0.275711	1.44858	0.551423	0.9997775
15780	-2412.656	-2412.251	-0.4052426	0.614723	0.719904	0.280096	1.43981	0.560191	0.9997775
15790	-2412.417	-2412.011	-0.4053704	0.633065	0.718332	0.281668	1.43666	0.563336	0.9999053
15800	-2411.228	-2410.822	-0.4053069	0.634016	0.725446	0.274554	1.45089	0.549109	0.9998418
15810	-2412.586	-2412.181	-0.4053069	0.650606	0.72882	0.27118	1.45764	0.542359	0.9998418
15820	-2411.545	-2411.139	-0.405451	0.635808	0.72126	0.27874	1.44252	0.557479	0.9999859
15830	-2412.756	-2412.351	-0.4047416	0.624509	0.726553	0.273447	1.45311	0.546893	0.9992768
15840	-2413.168	-2412.763	-0.4047398	0.618247	0.723788	0.276212	1.44758	0.552424	0.999275
15850	-2412.196	-2411.791	-0.4054082	0.616537	0.719398	0.280602	1.4388	0.561204	0.9999431
15860	-2412.135	-2411.73	-0.4051756	0.643347	0.725502	0.274498	1.451	0.548996	0.9997106
15870	-2415	-2414.596	-0.4039656	0.632078	0.731216	0.268784	1.46243	0.537568	0.9985017
15880	-2411.253	-2410.848	-0.4054294	0.640466	0.728856	0.271144	1.45771	0.542288	0.9999643
15890	-2412.704	-2412.3	-0.4048536	0.63351	0.730605	0.269395	1.46121	0.538791	0.9993887
15900	-2417.166	-2416.761	-0.4044595	0.628046	0.712097	0.287903	1.42419	0.575806	0.9989949
15910	-2413.472	-2413.067	-0.405048	0.626336	0.733766	0.266234	1.46753	0.532469	0.999583
15920	-2416.738	-2416.333	-0.4049437	0.644632	0.714286	0.285714	1.42857	0.571427	0.9994787
15930	-2414.228	-2413.824	-0.4043695	0.637769	0.721541	0.278459	1.44308	0.556918	0.998905
15940	-2411.965	-2411.56	-0.4051678	0.621176	0.722857	0.277143	1.44571	0.554287	0.9997028
15950	-2415.009	-2414.604	-0.4052267	0.612449	0.734022	0.265978	1.46804	0.531956	0.9997617
15960	-2415.537	-2415.132	-0.4052267	0.600991	0.715231	0.284769	1.43046	0.569538	0.9997617
15970	-2412.197	-2411.792	-0.4051355	0.618576	0.723436	0.276564	1.44687	0.553128	0.9996704
15980	-2411.151	-2410.746	-0.405331	0.630185	0.726896	0.273104	1.45379	0.546208	0.9998659
15990	-2411.341	-2410.936	-0.405331	0.62372	0.725651	0.274349	1.4513	0.548697	0.9998659
16000	-2413.184	-2412.778	-0.405331	0.609615	0.727624	0.272376	1.45525	0.544753	0.9998659
16010	-2412.657	-2412.252	-0.4051867	0.640366	0.733415	0.266585	1.46683	0.53317	0.9997216
16020	-2414.415	-2414.01	-0.4053244	0.656904	0.723641	0.276359	1.44728	0.552718	0.9998593
16030	-2412.128	-2411.723	-0.4052168	0.630926	0.731678	0.268322	1.46336	0.536645	0.9997517
16040	-2411.464	-2411.059	-0.4052168	0.62946	0.727333	0.272667	1.45467	0.545334	0.9997517
16050	-2413.496	-2413.09	-0.4052168	0.637401	0.717383	0.282617	1.43477	0.565234	0.9997517
16060	-2411.389	-2410.984	-0.405359	0.621717	0.724785	0.275215	1.44957	0.550429	0.9998939
16070	-2413.369	-2412.964	-0.4050415	0.632368	0.717767	0.282233	1.43553	0.564466	0.9995764
16080	-2411.084	-2410.679	-0.4053814	0.62815	0.727055	0.272945	1.45411	0.54589	0.9999163
16090	-2412.77	-2412.365	-0.4050591	0.628818	0.719053	0.280947	1.43811	0.561894	0.999594
16100	-2412.427	-2412.022	-0.4050422	0.618314	0.724681	0.275319	1.44936	0.550638	0.9995772
16110	-2412.498	-2412.093	-0.4050422	0.618899	0.726846	0.273154	1.45369	0.546309	0.9995772
16120	-2414.06	-2413.655	-0.4049841	0.608606	0.726846	0.273154	1.45369	0.546309	0.9995191
16130	-2415.067	-2414.662	-0.405152	0.620022	0.712545	0.287455	1.42509	0.574911	0.999687
16140	-2412.044	-2411.638	-0.4052751	0.61839	0.727313	0.272687	1.45463	0.545373	0.99981
16150	-2411.803	-2411.398	-0.4052751	0.619156	0.725299	0.274701	1.4506	0.549402	0.99981
16160	-2411.851	-2411.446	-0.4052367	0.635147	0.722048	0.277952	1.4441	0.555904	0.9997717
16170	-2413.447	-2413.041	-0.4053803	0.656568	0.72968	0.27032	1.45936	0.540639	0.9999152
16180	-2411.263	-2410.857	-0.4053801	0.637681	0.729081	0.270919	1.45816	0.541838	0.999915
16190	-2412.146	-2411.74	-0.4054459	0.644376	0.72231	0.27769	1.44462	0.55538	0.9999808
16200	-2412.082	-2411.676	-0.4054459	0.648068	0.731042	0.268958	1.46208	0.537916	0.9999808
16210	-2412.03	-2411.625	-0.4052054	0.61915	0.72265	0.27735	1.4453	0.554701	0.9997403
16220	-2414.091	-2413.686	-0.4052054	0.626567	0.714445	0.285555	1.42889	0.571111	0.9997403
16230	-2411.19	-2410.785	-0.4053573	0.62573	0.72615	0.27385	1.4523	0.5477	0.9998922
16240	-2413.57	-2413.165	-0.4048734	0.636389	0.719171	0.280829	1.43834	0.561659	0.9994085
16250	-2413.863	-2413.458	-0.4049114	0.647995	0.733627	0.266373	1.46725	0.532746	0.9994464
16260	-2411.514	-2411.109	-0.4053483	0.638907	0.723886	0.276114	1.44777	0.552228	0.9998832
16270	-2411.304	-2410.899	-0.4054354	0.622055	0.72721	0.27279	1.45442	0.54558	0.9999703
16280	-2412.196	-2411.791	-0.4052234	0.616344	0.72329	0.27671	1.44658	0.553421	0.9997584
16290	-2414.694	-2414.289	-0.4052234	0.654104	0.721392	0.278608	1.44278	0.557217	0.9997584
16300	-2412.026	-2411.621	-0.4052209	0.642449	0.73029	0.26971	1.46058	0.53942	0.9997558
16310	-2411.644	-2411.238	-0.4052209	0.635818	0.723776	0.276224	1.44755	0.552449	0.9997558
16320	-2414.688	-2414.283	-0.4051246	0.607565	0.730133	0.269867	1.46027	0.539734	0.9996596
16330	-2414.477	-2414.072	-0.4052097	0.608776	0.715311	0.284689	1.43062	0.569378	0.9997446
16340	-2416.158	-2415.754	-0.4038235	0.635363	0.718768	0.281232	1.43754	0.562464	0.9983597
16350	-2414.719	-2414.315	-0.4046767	0.613176	0.72998	0.27002	1.45996	0.540039	0.9992119
16360	-2414.196	-2413.792	-0.4042434	0.625861	0.721389	0.278611	1.44278	0.557223	0.9987791
16370	-2414.749	-2414.345	-0.404179	0.644734	0.730567	0.269433	1.46113	0.538867	0.9987147
16380	-2413.076	-2412.671	-0.4049988	0.640476	0.721087	0.278913	1.44217	0.557826	0.9995338
16390	-2413.357	-2412.953	-0.4046049	0.6423	0.72876	0.27124	1.45752	0.54248	0.9991402
16400	-2413.747	-2413.342	-0.4050275	0.614461	0.71741	0.28259	1.43482	0.56518	0.9995625
16410	-2413.668	-2413.263	-0.4049211	0.623627	0.717144	0.282856	1.43429	0.565711	0.9994561
16420	-2413.544	-2413.139	-0.4050584	0.652605	0.730224	0.269776	1.46045	0.539552	0.9995933
16430	-2412.782	-2412.377	-0.4052813	0.618166	0.73082	0.26918	1.46164	0.538359	0.9998162
16440	-2411.535	-2411.129	-0.4054288	0.618268	0.725683	0.274317	1.45137	0.548634	0.9999637
16450	-2413.417	-2413.011	-0.4054288	0.655132	0.733091	0.266909	1.46618	0.533817	0.9999637
16460	-2412.02	-2411.615	-0.4051472	0.620171	0.725151	0.274849	1.4503	0.549697	0.9996821
16470	-2411.847	-2411.442	-0.4051241	0.623965	0.723971	0.276029	1.44794	0.552059	0.9996591
16480	-2411.272	-2410.867	-0.4053464	0.63838	0.727386	0.272614	1.45477	0.545228	0.9998813
16490	-2411.233	-2410.827	-0.4053464	0.637552	0.727326	0.272674	1.45465	0.545348	0.9998813
16500	-2411.921	-2411.515	-0.4054261	0.619882	0.729604	0.270396	1.45921	0.540791	0.999961
16510	-2413.144	-2412.739	-0.4054261	0.606314	0.721003	0.278997	1.44201	0.557995	0.999961
16520	-2414.516	-2414.112	-0.4045175	0.611705	0.725403	0.274597	1.45081	0.549195	0.9990529
16530	-2412.553	-2412.148	-0.4048409	0.639423	0.72767	0.27233	1.45534	0.544661	0.999376
16540	-2413.475	-2413.07	-0.4049417	0.646257	0.732978	0.267022	1.46596	0.534044	0.9994767
16550	-2411.679	-2411.273	-0.4052638	0.621971	0.726719	0.273281	1.45344	0.546562	0.9997987
16560	-2411.509	-2411.103	-0.4052638	0.62846	0.722718	0.277282	1.44544	0.554565	0.9997987
16570	-2411.649	-2411.244	-0.4051605	0.636723	0.726131	0.273869	1.45226	0.547738	0.9996954
16580	-2411.406	-2411.001	-0.4053893	0.640803	0.729298	0.270702	1.4586	0.541404	0.9999242
16590	-2412.25	-2411.845	-0.4053893	0.62203	0.73141	0.26859	1.46282	0.537181	0.9999242
16600	-2411.46	-2411.054	-0.405414	0.639122	0.723317	0.276683	1.44663	0.553365	0.9999489
16610	-2411.008	-2410.602	-0.405414	0.626566	0.72523	0.27477	1.45046	0.54954	0.9999489
16620	-2411.615	-2411.209	-0.4052672	0.640412	0.728452	0.271548	1.4569	0.543096	0.9998021
16630	-2412.456	-2412.05	-0.4052672	0.62576	0.732225	0.267775	1.46445	0.535551	0.9998021
16640	-2413.247	-2412.842	-0.4054149	0.644893	0.719251	0.280749	1.4385	0.561498	0.9999498
16650	-2413.911	-2413.506	-0.404728	0.612089	0.724737	0.275263	1.44947	0.550526	0.9992632
16660	-2412.06	-2411.655	-0.4051391	0.627613	0.721165	0.278835	1.44233	0.557669	0.9996741
16670	-2413.49	-2413.085	-0.4047522	0.637476	0.732873	0.267127	1.46575	0.534254	0.9992874
16680	-2413.654	-2413.249	-0.4047593	0.627128	0.732459	0.267541	1.46492	0.535082	0.9992944
16690	-2415.874	-2415.469	-0.4049196	0.622762	0.712082	0.287918	1.42416	0.575837	0.9994547
16700	-2412.144	-2411.739	-0.4049196	0.633692	0.725716	0.274284	1.45143	0.548568	0.9994547
16710	-2412.364	-2411.959	-0.4049196	0.63347	0.723089	0.276911	1.44618	0.553821	0.9994547
16720	-2413.388	-2412.983	-0.4049196	0.638359	0.719941	0.280059	1.43988	0.560118	0.9994547
16730	-2412.352	-2411.947	-0.4049196	0.629292	0.722617	0.277383	1.44523	0.554767	0.9994547
16740	-2411.616	-2411.211	-0.4053015	0.628661	0.721454	0.278546	1.44291	0.557092	0.9998364
16750	-2412.042	-2411.637	-0.4053015	0.644261	0.724575	0.275425	1.44915	0.550851	0.9998364
16760	-2414.579	-2414.175	-0.4048852	0.605548	0.724575	0.275425	1.44915	0.550851	0.9994202
16770	-2412.759	-2412.354	-0.4048852	0.642056	0.729869	0.270131	1.45974	0.540262	0.9994202
16780	-2412.397	-2411.991	-0.405433	0.64771	0.723436	0.276564	1.44687	0.553128	0.9999679
