Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
3889	1	-1519.54	-1519.134	-0.4053273	0.00874192	0.009351	0.990649	0.018702	1.9813	0.9998622
3890	0	-1518.726	-1518.321	-0.4053981	0.00819649	0.0111324	0.988868	0.0222648	1.97774	0.999933
3891	1	-1521.668	-1521.262	-0.4053273	0.030703	0.00790448	0.992096	0.015809	1.98419	0.9998622
3892	0	-1520.479	-1520.074	-0.4051293	0.0163901	0.0145892	0.985411	0.0291784	1.97082	0.9996643
3893	1	-1519.681	-1519.276	-0.4049117	0.00767067	0.0124842	0.987516	0.0249684	1.97503	0.9994467
3894	0	-1521.151	-1520.746	-0.4051293	0.0474057	0.00967651	0.990323	0.019353	1.98065	0.9996643
3895	1	-1520.636	-1520.231	-0.4049117	-0.00629687	0.0134943	0.986506	0.0269885	1.97301	0.9994467
3896	0	-1520.866	-1520.461	-0.4053571	-0.00595384	0.0149416	0.985058	0.0298833	1.97012	0.999892
3897	1	-1522.109	-1521.705	-0.4038623	-0.00637311	0.0132397	0.98676	0.0264794	1.97352	0.9983985
3898	0	-1519.658	-1519.252	-0.4053571	0.0280761	0.0132908	0.986709	0.0265816	1.97342	0.999892
3899	1	-1520.598	-1520.193	-0.4049391	-0.0121044	0.0125768	0.987423	0.0251536	1.97485	0.9994741
3900	0	-1519.245	-1518.84	-0.4051172	0.0215657	0.0117995	0.9882	0.0235991	1.9764	0.9996521
3901	1	-1522.364	-1521.959	-0.4050213	-0.0302364	0.0125416	0.987458	0.0250832	1.97492	0.9995563
3902	0	-1520.262	-1519.857	-0.4051172	0.0372645	0.0126285	0.987371	0.0252571	1.97474	0.9996521
3903	1	-1519.437	-1519.032	-0.4049363	0.0115231	0.0106928	0.989307	0.0213857	1.97861	0.9994714
3904	0	-1519.319	-1518.914	-0.4050195	0.0119067	0.0106396	0.98936	0.0212792	1.97872	0.9995545
3905	1	-1519.409	-1519.004	-0.4052846	0.0130343	0.0132849	0.986715	0.0265698	1.97343	0.9998195
3906	0	-1520.041	-1519.636	-0.4050339	0.00220978	0.00952616	0.990474	0.0190523	1.98095	0.9995689
3907	1	-1518.723	-1518.318	-0.405415	0.00743641	0.0115522	0.988448	0.0231044	1.9769	0.9999499
3908	0	-1520.774	-1520.369	-0.4046795	0.0372184	0.0101092	0.989891	0.0202184	1.97978	0.9992147
3909	1	-1521.063	-1520.659	-0.4045524	-0.0107684	0.0125059	0.987494	0.0250118	1.97499	0.9990877
3910	0	-1522.297	-1521.893	-0.4046795	-0.0120828	0.00870582	0.991294	0.0174116	1.98259	0.9992147
3911	1	-1519.72	-1519.314	-0.4052102	0.0265982	0.00953055	0.990469	0.0190611	1.98094	0.9997452
3912	0	-1519.874	-1519.469	-0.404671	0.0106329	0.0119895	0.98801	0.023979	1.97602	0.9992062
3913	1	-1520.098	-1519.693	-0.4049962	-0.0020589	0.00981437	0.990186	0.0196287	1.98037	0.9995312
3914	0	-1518.958	-1518.552	-0.4052467	0.0102684	0.0117341	0.988266	0.0234682	1.97653	0.9997816
3915	1	-1518.761	-1518.356	-0.4053813	0.0126035	0.0106576	0.989342	0.0213153	1.97868	0.9999162
3916	0	-1519.825	-1519.42	-0.4051766	0.0368197	0.0114265	0.988573	0.022853	1.97715	0.9997115
3917	1	-1518.845	-1518.439	-0.4053813	0.00999996	0.0104249	0.989575	0.0208497	1.97915	0.9999162
3918	0	-1519.56	-1519.155	-0.4051766	0.0174281	0.0095533	0.990447	0.0191066	1.98089	0.9997115
3919	1	-1520.428	-1520.024	-0.4044415	-4.74414e-05	0.0111349	0.988865	0.0222699	1.97773	0.9989769
3920	0	-1520.851	-1520.446	-0.4054237	-0.0198243	0.0133488	0.986651	0.0266976	1.9733	0.9999585
3921	1	-1521.878	-1521.474	-0.4044297	0.0185763	0.00842321	0.991577	0.0168464	1.98315	0.9989652
3922	0	-1518.745	-1518.34	-0.4053658	0.0143797	0.0108734	0.989127	0.0217467	1.97825	0.9999007
3923	1	-1519.929	-1519.524	-0.4048771	0.0200215	0.00973266	0.990267	0.0194653	1.98053	0.9994122
3924	0	-1520.096	-1519.691	-0.4049254	0.0326657	0.0101647	0.989835	0.0203293	1.97967	0.9994605
3925	1	-1520.41	-1520.005	-0.405406	0.0468967	0.0103367	0.989663	0.0206733	1.97933	0.9999409
3926	0	-1521.155	-1520.75	-0.4046223	0.0253462	0.00886818	0.991132	0.0177364	1.98226	0.9991576
3927	1	-1519.162	-1518.757	-0.4053531	0.0281007	0.0103562	0.989644	0.0207124	1.97929	0.999888
3928	0	-1520.479	-1520.074	-0.4053297	0.0292438	0.0144368	0.985563	0.0288735	1.97113	0.9998646
3929	1	-1519.359	-1518.953	-0.4052942	0.0323276	0.0108804	0.98912	0.0217608	1.97824	0.9998291
3930	0	-1519.033	-1518.628	-0.4053297	0.0171089	0.0100704	0.98993	0.0201408	1.97986	0.9998646
3931	1	-1522.253	-1521.849	-0.4043914	0.0221216	0.0152691	0.984731	0.0305382	1.96946	0.9989269
3932	0	-1523.953	-1523.549	-0.4039287	-0.029701	0.0125316	0.987468	0.0250632	1.97494	0.9984648
3933	1	-1522.207	-1521.804	-0.4035084	-0.00669539	0.0110406	0.988959	0.0220813	1.97792	0.9980452
3934	0	-1521.388	-1520.984	-0.4045504	-0.00327789	0.0141241	0.985876	0.0282481	1.97175	0.9990858
3935	1	-1519.38	-1518.975	-0.4050002	0.0154309	0.0104792	0.989521	0.0209584	1.97904	0.9995352
3936	0	-1521.243	-1520.839	-0.4038197	0.00613682	0.012018	0.987982	0.024036	1.97596	0.998356
3937	1	-1522.704	-1522.301	-0.4031016	0.000928114	0.0100631	0.989937	0.0201262	1.97987	0.9976393
3938	0	-1519.786	-1519.38	-0.4053791	-0.000690992	0.00934818	0.990652	0.0186964	1.9813	0.999914
3939	1	-1523.21	-1522.806	-0.4046567	0.0451076	0.00815636	0.991844	0.0163127	1.98369	0.999192
3940	0	-1520.378	-1519.974	-0.4047152	0.0267151	0.00968187	0.990318	0.0193637	1.98064	0.9992504
3941	1	-1522.09	-1521.687	-0.4031588	0.0153667	0.0114965	0.988503	0.022993	1.97701	0.9976964
3942	0	-1520.151	-1519.746	-0.4048485	-0.00410738	0.012361	0.987639	0.024722	1.97528	0.9993836
3943	1	-1520.143	-1519.738	-0.4053963	0.0440446	0.0118071	0.988193	0.0236142	1.97639	0.9999312
3944	0	-1524.14	-1523.737	-0.4039076	0.0289706	0.0162452	0.983755	0.0324903	1.96751	0.9984437
3945	1	-1518.84	-1518.435	-0.4053963	0.00627754	0.0106204	0.98938	0.0212407	1.97876	0.9999312
3946	0	-1521.157	-1520.752	-0.4042189	0.0194814	0.0134022	0.986598	0.0268045	1.9732	0.9987546
3947	1	-1519.461	-1519.056	-0.405193	0.017659	0.0130352	0.986965	0.0260704	1.97393	0.9997279
3948	0	-1521.745	-1521.341	-0.4044529	0.0380508	0.0134636	0.986536	0.0269272	1.97307	0.9989883
3949	1	-1519.741	-1519.337	-0.4047423	0.0168079	0.0106377	0.989362	0.0212755	1.97872	0.9992774
3950	0	-1519.539	-1519.133	-0.4053066	0.0120603	0.0135887	0.986411	0.0271773	1.97282	0.9998415
3951	1	-1518.771	-1518.366	-0.4054486	0.00333286	0.0114632	0.988537	0.0229265	1.97707	0.9999835
3952	0	-1519.49	-1519.085	-0.4053066	0.00230416	0.0131735	0.986826	0.026347	1.97365	0.9998415
3953	1	-1519.544	-1519.138	-0.4054462	-0.00132382	0.00956434	0.990436	0.0191287	1.98087	0.9999811
3954	0	-1518.935	-1518.53	-0.4052969	0.0196424	0.0118227	0.988177	0.0236455	1.97635	0.9998318
3955	1	-1519.963	-1519.557	-0.4054462	0.0429561	0.0104122	0.989588	0.0208244	1.97918	0.9999811
3956	0	-1523.395	-1522.992	-0.4034386	0.0459288	0.0121584	0.987842	0.0243167	1.97568	0.9979755
3957	1	-1518.761	-1518.356	-0.4054462	0.00380805	0.0111149	0.988885	0.0222297	1.97777	0.9999811
3958	0	-1521.669	-1521.265	-0.404332	-0.0160831	0.0116521	0.988348	0.0233042	1.9767	0.9988675
3959	1	-1518.984	-1518.579	-0.4054462	0.0182299	0.0098321	0.990168	0.0196642	1.98034	0.9999811
3960	0	-1520.163	-1519.757	-0.4052175	-0.0104994	0.0100686	0.989931	0.0201371	1.97986	0.9997524
3961	1	-1519.001	-1518.595	-0.4054462	-0.000390281	0.0121013	0.987899	0.0242027	1.9758	0.9999811
3962	0	-1520.89	-1520.484	-0.4053175	0.00467693	0.00830659	0.991693	0.0166132	1.98339	0.9998524
3963	1	-1521.408	-1521.003	-0.4046556	0.00859688	0.00856646	0.991434	0.0171329	1.98287	0.9991908
3964	0	-1520.889	-1520.485	-0.404396	0.0237069	0.00950054	0.990499	0.0190011	1.981	0.9989315
3965	1	-1520.782	-1520.378	-0.4041463	0.0137873	0.0124413	0.987559	0.0248826	1.97512	0.998682
3966	0	-1519.529	-1519.124	-0.4054324	0.00108437	0.0135468	0.986453	0.0270936	1.97291	0.9999673
3967	1	-1519.759	-1519.355	-0.4048152	0.0128825	0.0124203	0.98758	0.0248406	1.97516	0.9993503
3968	0	-1521.108	-1520.703	-0.4050239	0.0356976	0.00878372	0.991216	0.0175674	1.98243	0.9995589
3969	1	-1521.64	-1521.236	-0.4036507	0.0253649	0.0120412	0.987959	0.0240825	1.97592	0.9981872
3970	0	-1520.49	-1520.085	-0.4044639	-0.00197681	0.0110425	0.988957	0.022085	1.97791	0.9989993
3971	1	-1519.512	-1519.106	-0.40544	0.0184039	0.00913039	0.99087	0.0182608	1.98174	0.9999749
3972	0	-1518.696	-1518.291	-0.4053994	0.0147221	0.01086	0.98914	0.02172	1.97828	0.9999343
3973	1	-1519.352	-1518.947	-0.4054175	-0.00310547	0.0127204	0.98728	0.0254409	1.97456	0.9999524
3974	0	-1518.932	-1518.527	-0.4053994	0.000861152	0.0112085	0.988791	0.022417	1.97758	0.9999343
3975	1	-1518.833	-1518.427	-0.4054175	0.00538118	0.010614	0.989386	0.0212279	1.97877	0.9999524
3976	0	-1519.103	-1518.698	-0.4053052	0.0209174	0.0101119	0.989888	0.0202237	1.97978	0.9998401
3977	1	-1521.629	-1521.223	-0.4054175	-0.00215977	0.0161957	0.983804	0.0323914	1.96761	0.9999524
3978	0	-1519.802	-1519.396	-0.4053654	-0.00865568	0.0100681	0.989932	0.0201362	1.97986	0.9999003
3979	1	-1518.817	-1518.411	-0.4053105	0.0124928	0.0114581	0.988542	0.0229162	1.97708	0.9998454
3980	0	-1519.658	-1519.253	-0.4054591	0.00503089	0.0140336	0.985966	0.0280672	1.97193	0.999994
3981	1	-1518.958	-1518.553	-0.405268	0.0214408	0.0112583	0.988742	0.0225165	1.97748	0.9998029
3982	0	-1521.571	-1521.166	-0.4054591	0.00454859	0.0164338	0.983566	0.0328677	1.96713	0.999994
3983	1	-1519.585	-1519.18	-0.4049734	0.0269406	0.0113936	0.988606	0.0227872	1.97721	0.9995084
3984	0	-1518.759	-1518.354	-0.4054591	0.0235738	0.0107262	0.989274	0.0214525	1.97855	0.999994
3985	1	-1519.842	-1519.437	-0.4049734	0.00109691	0.0127108	0.987289	0.0254216	1.97458	0.9995084
3986	0	-1520.584	-1520.18	-0.4046292	0.0131023	0.00930236	0.990698	0.0186047	1.9814	0.9991644
3987	1	-1521.642	-1521.238	-0.4039866	0.0330834	0.012483	0.987517	0.0249659	1.97503	0.9985226
3988	0	-1520.334	-1519.929	-0.4045323	0.00888253	0.0127477	0.987252	0.0254954	1.9745	0.9990676
3989	1	-1520.199	-1519.795	-0.4045473	0.00241699	0.0108629	0.989137	0.0217258	1.97827	0.9990826
3990	0	-1521.048	-1520.643	-0.4045323	-0.0118257	0.010831	0.989169	0.0216619	1.97834	0.9990676
3991	1	-1520.789	-1520.384	-0.4043768	-0.00462357	0.0118777	0.988122	0.0237555	1.97624	0.9989123
3992	0	-1520.073	-1519.668	-0.4052636	-0.0140677	0.0115959	0.988404	0.0231918	1.97681	0.9997985
3993	1	-1521.555	-1521.15	-0.4047715	0.0249436	0.00836382	0.991636	0.0167276	1.98327	0.9993067
3994	0	-1519.117	-1518.711	-0.4054578	0.030466	0.0103343	0.989666	0.0206686	1.97933	0.9999927
3995	1	-1519.477	-1519.072	-0.4050685	0.00549058	0.0124555	0.987545	0.024911	1.97509	0.9996034
3996	0	-1519.407	-1519.002	-0.4054578	0.0221363	0.0135215	0.986479	0.0270429	1.97296	0.9999927
3997	1	-1518.764	-1518.359	-0.4054455	0.0211352	0.0119418	0.988058	0.0238837	1.97612	0.9999804
3998	0	-1518.96	-1518.555	-0.4052836	0.00534047	0.0113879	0.988612	0.0227757	1.97722	0.9998185
3999	1	-1520.821	-1520.416	-0.4045732	0.032563	0.00974387	0.990256	0.0194877	1.98051	0.9991084
4000	0	-1521.052	-1520.647	-0.4052836	-0.0142703	0.0142304	0.98577	0.0284608	1.97154	0.9998185
4001	1	-1523.576	-1523.172	-0.4045732	-0.0108153	0.0164024	0.983598	0.0328049	1.9672	0.9991084
4002	0	-1520.05	-1519.645	-0.4052836	0.0238468	0.0140517	0.985948	0.0281035	1.9719	0.9998185
4003	1	-1519.377	-1518.972	-0.405296	0.0155589	0.013234	0.986766	0.026468	1.97353	0.9998309
4004	0	-1524.388	-1523.983	-0.4052173	0.0280691	0.0184512	0.981549	0.0369025	1.9631	0.9997522
4005	1	-1519.336	-1518.931	-0.405296	0.0307519	0.0104865	0.989514	0.020973	1.97903	0.9998309
4006	0	-1525.514	-1525.108	-0.4054023	0.0194056	0.0199584	0.980042	0.0399168	1.96008	0.9999372
4007	1	-1519.118	-1518.712	-0.405464	-0.00329042	0.0105945	0.989406	0.0211889	1.97881	0.9999989
4008	0	-1521.053	-1520.649	-0.4041528	0.015964	0.0131037	0.986896	0.0262073	1.97379	0.9986886
4009	1	-1522.804	-1522.399	-0.4050221	0.034515	0.0162621	0.983738	0.0325241	1.96748	0.999557
4010	0	-1519.487	-1519.082	-0.4051398	0.00194476	0.0125033	0.987497	0.0250065	1.97499	0.9996747
4011	1	-1521.831	-1521.425	-0.4052967	0.0178557	0.00769175	0.992308	0.0153835	1.98462	0.9998316
4012	0	-1521.351	-1520.946	-0.4043076	-0.00205158	0.00951256	0.990487	0.0190251	1.98097	0.9988432
4013	1	-1521.023	-1520.618	-0.4041972	0.0312496	0.0118046	0.988195	0.0236091	1.97639	0.9987328
4014	0	-1519.376	-1518.97	-0.4054544	0.0338272	0.0101198	0.98988	0.0202395	1.97976	0.9999893
4015	1	-1519.983	-1519.578	-0.4047675	0.02828	0.0106929	0.989307	0.0213858	1.97861	0.9993026
4016	0	-1519.084	-1518.679	-0.4054544	-0.0035863	0.0109094	0.989091	0.0218189	1.97818	0.9999893
4017	1	-1525.532	-1525.131	-0.4013321	0.0107924	0.0134901	0.98651	0.0269802	1.97302	0.9958755
4018	0	-1519.774	-1519.369	-0.4050112	0.0297855	0.0120791	0.987921	0.0241582	1.97584	0.9995462
4019	1	-1529.864	-1529.465	-0.3988862	0.0367342	0.0129621	0.987038	0.0259241	1.97408	0.9934427
4020	0	-1523.907	-1523.502	-0.4051975	-0.0326265	0.0152706	0.984729	0.0305412	1.96946	0.9997325
4021	1	-1528.006	-1527.605	-0.4005133	0.00528479	0.00843254	0.991567	0.0168651	1.98313	0.9950604
4022	0	-1519.017	-1518.612	-0.4051975	0.00922929	0.011078	0.988922	0.022156	1.97784	0.9997325
4023	1	-1527.428	-1527.028	-0.3997706	0.0206993	0.0120995	0.987901	0.0241989	1.9758	0.9943216
4024	0	-1520.094	-1519.689	-0.4050113	-0.0058907	0.0101997	0.9898	0.0203994	1.9796	0.9995463
4025	1	-1525.524	-1525.122	-0.4014654	0.0218858	0.00923171	0.990768	0.0184634	1.98154	0.9960082
4026	0	-1519.748	-1519.343	-0.404876	0.01279	0.01265	0.98735	0.0253001	1.9747	0.9994111
4027	1	-1520.141	-1519.736	-0.4049471	0.0359815	0.0116292	0.988371	0.0232585	1.97674	0.9994821
4028	0	-1519.786	-1519.381	-0.4052652	0.0230153	0.00920409	0.990796	0.0184082	1.98159	0.9998001
4029	1	-1521.832	-1521.428	-0.4040817	0.0392405	0.0101009	0.989899	0.0202017	1.9798	0.9986176
4030	0	-1519.178	-1518.773	-0.4053537	0.0108154	0.0130091	0.986991	0.0260182	1.97398	0.9998886
4031	1	-1520.23	-1519.825	-0.4051791	0.0375407	0.0127264	0.987274	0.0254529	1.97455	0.999714
4032	0	-1521.608	-1521.203	-0.4051082	-0.0197133	0.0138997	0.9861	0.0277993	1.9722	0.9996431
4033	1	-1519.174	-1518.768	-0.4054322	0.0187743	0.00956911	0.990431	0.0191382	1.98086	0.9999671
4034	0	-1518.988	-1518.583	-0.4052315	0.0173559	0.0107171	0.989283	0.0214343	1.97857	0.9997664
4035	1	-1522.191	-1521.787	-0.4043234	0.0489812	0.0112863	0.988714	0.0225727	1.97743	0.9988589
4036	0	-1520.535	-1520.131	-0.4046073	-0.00248145	0.0101471	0.989853	0.0202943	1.97971	0.9991426
4037	1	-1520.321	-1519.916	-0.4046601	0.0261008	0.00989767	0.990102	0.0197953	1.9802	0.9991954
4038	0	-1524.973	-1524.568	-0.4046073	0.0691416	0.012666	0.987334	0.025332	1.97467	0.9991426
4039	1	-1519.402	-1518.996	-0.4054337	-0.00168691	0.0130674	0.986933	0.0261348	1.97387	0.9999686
4040	0	-1519.275	-1518.87	-0.4053055	0.0159172	0.0130455	0.986955	0.0260909	1.97391	0.9998404
4041	1	-1519.873	-1519.468	-0.4054337	0.00371429	0.00897566	0.991024	0.0179513	1.98205	0.9999686
4042	0	-1520.069	-1519.663	-0.4052834	-0.00269432	0.0138298	0.98617	0.0276596	1.97234	0.9998183
4043	1	-1519.291	-1518.885	-0.4054337	0.0331699	0.0119703	0.98803	0.0239406	1.97606	0.9999686
4044	0	-1521.563	-1521.16	-0.4037832	0.0116314	0.0130188	0.986981	0.0260375	1.97396	0.9983195
4045	1	-1519.85	-1519.445	-0.4054337	-0.0141311	0.0109357	0.989064	0.0218715	1.97813	0.9999686
4046	0	-1523.82	-1523.415	-0.4054011	-0.0369013	0.0147307	0.985269	0.0294614	1.97054	0.999936
4047	1	-1518.76	-1518.354	-0.4054337	0.0133269	0.0122177	0.987782	0.0244354	1.97556	0.9999686
4048	0	-1519.002	-1518.597	-0.4054011	0.00810773	0.0100264	0.989974	0.0200529	1.97995	0.999936
4049	1	-1519.127	-1518.722	-0.4051817	0.0151398	0.012144	0.987856	0.0242881	1.97571	0.9997166
4050	0	-1519.743	-1519.338	-0.405183	0.00507209	0.0134583	0.986542	0.0269167	1.97308	0.999718
4051	1	-1519.815	-1519.41	-0.4050109	0.023547	0.0097072	0.990293	0.0194144	1.98059	0.9995459
4052	0	-1520.937	-1520.532	-0.404813	-0.0138155	0.0103158	0.989684	0.0206316	1.97937	0.9993481
4053	1	-1519.45	-1519.045	-0.4051874	-0.00105663	0.0122175	0.987783	0.024435	1.97557	0.9997223
4054	0	-1520.645	-1520.24	-0.404813	0.0346562	0.00962646	0.990374	0.0192529	1.98075	0.9993481
4055	1	-1520.228	-1519.823	-0.4049307	0.00785038	0.00927323	0.990727	0.0185465	1.98145	0.9994657
4056	0	-1520.541	-1520.137	-0.4047534	0.0171182	0.0138153	0.986185	0.0276307	1.97237	0.9992886
4057	1	-1519.485	-1519.08	-0.4053563	-0.0023018	0.0099498	0.99005	0.0198996	1.9801	0.9998912
4058	0	-1519.463	-1519.058	-0.404984	0.00894241	0.0104288	0.989571	0.0208577	1.97914	0.999519
4059	1	-1520.996	-1520.592	-0.403928	0.0129627	0.0105344	0.989466	0.0210688	1.97893	0.9984641
4060	0	-1521.495	-1521.09	-0.4051577	-0.0262535	0.011314	0.988686	0.0226279	1.97737	0.9996927
4061	1	-1519.79	-1519.386	-0.4048724	0.0162578	0.00992825	0.990072	0.0198565	1.98014	0.9994075
4062	0	-1522.153	-1521.749	-0.4039388	0.0199606	0.00880264	0.991197	0.0176053	1.98239	0.9984749
4063	1	-1520.06	-1519.655	-0.4050067	0.0353299	0.0119008	0.988099	0.0238017	1.9762	0.9995417
4064	0	-1520.295	-1519.89	-0.4046531	0.0183355	0.013043	0.986957	0.026086	1.97391	0.9991883
4065	1	-1522.469	-1522.064	-0.4053707	0.00245024	0.0171717	0.982828	0.0343435	1.96566	0.9999056
4066	0	-1519.379	-1518.973	-0.4053978	0.0200795	0.0134005	0.9866	0.026801	1.9732	0.9999326
4067	1	-1519.65	-1519.245	-0.4050009	0.0275171	0.0119398	0.98806	0.0238795	1.97612	0.9995359
4068	0	-1519.984	-1519.579	-0.4048942	0.0147234	0.0132399	0.98676	0.0264797	1.97352	0.9994292
4069	1	-1519.274	-1518.868	-0.4054394	0.00495107	0.00960207	0.990398	0.0192041	1.9808	0.9999743
4070	0	-1523.825	-1523.42	-0.4045238	0.0604384	0.00936302	0.990637	0.018726	1.98127	0.9990592
4071	1	-1518.832	-1518.426	-0.4054394	0.00205638	0.0115241	0.988476	0.0230482	1.97695	0.9999743
4072	0	-1524.34	-1523.935	-0.404199	-0.0111326	0.0165895	0.983411	0.033179	1.96682	0.9987347
4073	1	-1520.918	-1520.513	-0.405173	-0.0160143	0.0134375	0.986563	0.0268749	1.97313	0.999708
4074	0	-1520.726	-1520.321	-0.4052862	-0.00730366	0.00893502	0.991065	0.01787	1.98213	0.9998211
4075	1	-1520.93	-1520.525	-0.4048352	-0.0162561	0.0110801	0.98892	0.0221601	1.97784	0.9993703
4076	0	-1519.076	-1518.67	-0.405386	0.0274745	0.0103955	0.989605	0.0207909	1.97921	0.9999209
4077	1	-1519.708	-1519.303	-0.4053309	0.0233028	0.00918654	0.990813	0.0183731	1.98163	0.9998658
4078	0	-1519.344	-1518.939	-0.4050741	0.00322817	0.01112	0.98888	0.0222401	1.97776	0.9996091
4079	1	-1521.517	-1521.112	-0.404429	0.0197996	0.0144687	0.985531	0.0289374	1.97106	0.9989644
4080	0	-1520.52	-1520.116	-0.4046152	-0.00546553	0.0106372	0.989363	0.0212744	1.97873	0.9991504
4081	1	-1519.493	-1519.088	-0.4050464	0.0188653	0.0125265	0.987473	0.025053	1.97495	0.9995814
4082	0	-1520.253	-1519.848	-0.404403	0.0203225	0.0110273	0.988973	0.0220546	1.97795	0.9989385
4083	1	-1521.114	-1520.709	-0.4052382	-0.014379	0.0142052	0.985795	0.0284104	1.97159	0.9997731
4084	0	-1520.715	-1520.311	-0.4044599	-0.00601808	0.0110706	0.988929	0.0221411	1.97786	0.9989953
4085	1	-1518.978	-1518.572	-0.4054433	-0.00147031	0.0116263	0.988374	0.0232526	1.97675	0.9999782
4086	0	-1518.895	-1518.489	-0.4054085	0.00223773	0.0108851	0.989115	0.0217702	1.97823	0.9999434
4087	1	-1520.334	-1519.93	-0.4048708	0.00432028	0.0136401	0.98636	0.0272803	1.97272	0.9994058
4088	0	-1521.475	-1521.07	-0.404537	-0.014499	0.0127884	0.987212	0.0255767	1.97442	0.9990724
4089	1	-1523.656	-1523.251	-0.4053569	0.0485857	0.00751827	0.992482	0.0150365	1.98496	0.9998918
4090	0	-1520.974	-1520.57	-0.4040265	0.00195549	0.0112855	0.988715	0.022571	1.97743	0.9985624
4091	1	-1525.634	-1525.229	-0.4050762	-0.0128746	0.0190141	0.980986	0.0380282	1.96197	0.9996112
4092	0	-1519.771	-1519.366	-0.4048673	0.0129729	0.00998564	0.990014	0.0199713	1.98003	0.9994024
4093	1	-1519.88	-1519.475	-0.4048719	0.0264726	0.012234	0.987766	0.024468	1.97553	0.999407
4094	0	-1520.849	-1520.444	-0.4048673	-0.00830267	0.0135381	0.986462	0.0270763	1.97292	0.9994024
4095	1	-1519.502	-1519.096	-0.4054505	0.0383256	0.011129	0.988871	0.0222581	1.97774	0.9999854
4096	0	-1519.177	-1518.772	-0.405418	0.0116543	0.0132222	0.986778	0.0264445	1.97356	0.9999529
4097	1	-1521.893	-1521.49	-0.4034884	0.0279296	0.0108321	0.989168	0.0216641	1.97834	0.9980252
4098	0	-1522.328	-1521.925	-0.4031957	0.00119905	0.01196	0.98804	0.02392	1.97608	0.9977331
4099	1	-1520.75	-1520.346	-0.4040441	0.0169183	0.0110251	0.988975	0.0220503	1.97795	0.99858
4100	0	-1527.347	-1526.943	-0.4036153	-0.0033126	0.0190486	0.980951	0.0380973	1.9619	0.9981519
4101	1	-1519.804	-1519.399	-0.4050083	0.0282675	0.0100481	0.989952	0.0200963	1.9799	0.9995433
4102	0	-1522.786	-1522.382	-0.4043647	-0.011864	0.00868453	0.991315	0.0173691	1.98263	0.9989002
4103	1	-1520.526	-1520.121	-0.4050083	0.000209748	0.0140956	0.985904	0.0281911	1.97181	0.9995433
4104	0	-1523.96	-1523.555	-0.4044204	0.053333	0.0143852	0.985615	0.0287704	1.97123	0.9989558
4105	1	-1519.429	-1519.023	-0.4051669	0.0301643	0.011259	0.988741	0.0225181	1.97748	0.9997018
4106	0	-1521.303	-1520.899	-0.4038785	0.023561	0.0122917	0.987708	0.0245834	1.97542	0.9984146
4107	1	-1519.881	-1519.476	-0.4051118	-0.00599781	0.0103658	0.989634	0.0207316	1.97927	0.9996468
4108	0	-1521.675	-1521.27	-0.4050489	0.0240501	0.0156864	0.984314	0.0313727	1.96863	0.9995839
4109	1	-1520.18	-1519.775	-0.4045706	0.00770633	0.0102396	0.98976	0.0204792	1.97952	0.9991059
4110	0	-1523.739	-1523.336	-0.4032906	0.0475907	0.0101994	0.989801	0.0203987	1.9796	0.9978279
4111	1	-1519.737	-1519.332	-0.4048061	0.0198147	0.0104099	0.98959	0.0208199	1.97918	0.9993412
4112	0	-1521.675	-1521.27	-0.4045718	-0.0117418	0.0137944	0.986206	0.0275887	1.97241	0.9991071
4113	1	-1521.739	-1521.334	-0.4047348	-0.0118608	0.00909732	0.990903	0.0181946	1.98181	0.99927
4114	0	-1519.514	-1519.109	-0.4049267	0.00495156	0.0111729	0.988827	0.0223457	1.97765	0.9994617
4115	1	-1519.569	-1519.163	-0.4051612	0.0146102	0.00956311	0.990437	0.0191262	1.98087	0.9996962
4116	0	-1519.999	-1519.594	-0.4052677	-0.00675222	0.013246	0.986754	0.0264921	1.97351	0.9998027
4117	1	-1520.98	-1520.576	-0.4043614	-0.00167225	0.00992311	0.990077	0.0198462	1.98015	0.9988969
4118	0	-1519.102	-1518.696	-0.4052677	0.00351309	0.0106772	0.989323	0.0213544	1.97865	0.9998027
4119	1	-1520.468	-1520.064	-0.4045349	0.031469	0.010851	0.989149	0.0217021	1.9783	0.9990702
4120	0	-1520.399	-1519.994	-0.4047221	0.0308993	0.0124827	0.987517	0.0249655	1.97503	0.9992573
4121	1	-1520.075	-1519.67	-0.4052937	-0.0145649	0.0116738	0.988326	0.0233477	1.97665	0.9998286
4122	0	-1518.995	-1518.59	-0.4054037	0.0206924	0.0100084	0.989992	0.0200169	1.97998	0.9999386
4123	1	-1519.747	-1519.342	-0.404859	0.0258802	0.0107104	0.98929	0.0214208	1.97858	0.9993941
4124	0	-1520.785	-1520.38	-0.4047176	0.0399863	0.0116113	0.988389	0.0232226	1.97678	0.9992528
4125	1	-1521.12	-1520.716	-0.4044005	0.0172939	0.0138809	0.986119	0.0277617	1.97224	0.998936
4126	0	-1523.609	-1523.206	-0.4031807	-0.015517	0.0127443	0.987256	0.0254886	1.97451	0.9977182
4127	1	-1520.847	-1520.443	-0.4041174	0.00193584	0.0110626	0.988937	0.0221251	1.97787	0.9986532
4128	0	-1519.431	-1519.026	-0.4053663	0.0347252	0.0105833	0.989417	0.0211666	1.97883	0.9999012
