Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
14070	-1523.735	-1523.329	-0.4054449	-0.00175296	0.00705438	0.992946	0.0141088	1.98589	0.9999797
14080	-1519.397	-1518.992	-0.4052893	0.00738389	0.0131837	0.986816	0.0263673	1.97363	0.9998242
14090	-1519.523	-1519.117	-0.4054482	0.0283079	0.00939139	0.990609	0.0187828	1.98122	0.9999831
14100	-1519.035	-1518.63	-0.4054482	0.0221424	0.0127308	0.987269	0.0254616	1.97454	0.9999831
14110	-1519.557	-1519.152	-0.4052216	0.0272092	0.0127266	0.987273	0.0254532	1.97455	0.9997565
14120	-1520.061	-1519.657	-0.4045812	0.0237427	0.0111473	0.988853	0.0222946	1.97771	0.9991165
14130	-1520.502	-1520.098	-0.4047594	-0.00538582	0.0100759	0.989924	0.0201518	1.97985	0.9992945
14140	-1520.151	-1519.746	-0.4046608	0.00737294	0.0100095	0.98999	0.0200191	1.97998	0.999196
14150	-1519.429	-1519.024	-0.4052561	0.00607464	0.013092	0.986908	0.0261841	1.97382	0.999791
14160	-1519.589	-1519.184	-0.4049712	0.0264779	0.010769	0.989231	0.0215381	1.97846	0.9995062
14170	-1520.504	-1520.1	-0.4045525	0.00753769	0.00967306	0.990327	0.0193461	1.98065	0.9990878
14180	-1518.804	-1518.399	-0.4054439	0.0133574	0.0101873	0.989813	0.0203746	1.97963	0.9999787
14190	-1519.4	-1518.995	-0.4054558	-0.00266369	0.00986611	0.990134	0.0197322	1.98027	0.9999907
14200	-1520.531	-1520.126	-0.4046522	0.0290112	0.0127892	0.987211	0.0255784	1.97442	0.9991874
14210	-1521.975	-1521.57	-0.4053263	0.0555554	0.0129802	0.98702	0.0259604	1.97404	0.9998612
14220	-1519.897	-1519.492	-0.404865	0.0101111	0.0129438	0.987056	0.0258876	1.97411	0.9994
14230	-1519.68	-1519.275	-0.4049634	0.0231351	0.0100948	0.989905	0.0201896	1.97981	0.9994985
14240	-1520.223	-1519.819	-0.4045783	0.000470215	0.0108931	0.989107	0.0217862	1.97821	0.9991136
14250	-1518.969	-1518.564	-0.4053783	0.00491702	0.0122804	0.98772	0.0245609	1.97544	0.9999132
14260	-1520.271	-1519.866	-0.4053783	-0.018173	0.0112812	0.988719	0.0225625	1.97744	0.9999132
14270	-1519.122	-1518.716	-0.4053783	0.02571	0.0123605	0.98764	0.0247209	1.97528	0.9999132
14280	-1524.609	-1524.205	-0.404891	-0.0432885	0.0105346	0.989465	0.0210692	1.97893	0.9994261
14290	-1520.652	-1520.247	-0.404891	-0.0117579	0.0103022	0.989698	0.0206045	1.9794	0.9994261
14300	-1521.638	-1521.234	-0.4040841	0.0387651	0.0115137	0.988486	0.0230274	1.97697	0.99862
14310	-1519.483	-1519.078	-0.4051033	0.0257412	0.0102581	0.989742	0.0205162	1.97948	0.9996383
14320	-1520.001	-1519.597	-0.4046859	0.0139354	0.0125524	0.987448	0.0251048	1.9749	0.9992211
14330	-1518.99	-1518.585	-0.4052331	0.0140802	0.0118985	0.988101	0.0237971	1.9762	0.999768
14340	-1521.576	-1521.171	-0.4052674	0.011376	0.00785971	0.99214	0.0157194	1.98428	0.9998023
14350	-1519.806	-1519.4	-0.4051769	0.0332517	0.0100176	0.989982	0.0200352	1.97996	0.9997118
14360	-1519.019	-1518.614	-0.4051806	0.0121457	0.0109937	0.989006	0.0219874	1.97801	0.9997156
14370	-1521.968	-1521.565	-0.4033623	0.0236341	0.0106102	0.98939	0.0212204	1.97878	0.9978994
14380	-1520.069	-1519.664	-0.4047222	0.0268067	0.0103583	0.989642	0.0207165	1.97928	0.9992574
14390	-1519.8	-1519.395	-0.4051908	0.0127557	0.013739	0.986261	0.027478	1.97252	0.9997258
14400	-1522.381	-1521.976	-0.4050165	0.0586251	0.011691	0.988309	0.0233821	1.97662	0.9995515
14410	-1519.988	-1519.583	-0.4046644	0.00302903	0.0109531	0.989047	0.0219062	1.97809	0.9991997
14420	-1518.731	-1518.326	-0.4054132	0.00669491	0.0111862	0.988814	0.0223724	1.97763	0.9999481
14430	-1520.559	-1520.155	-0.4042643	0.0118188	0.0103114	0.989689	0.0206228	1.97938	0.9987999
14440	-1520.032	-1519.627	-0.405263	0.00493076	0.0141491	0.985851	0.0282981	1.9717	0.9997979
14450	-1519.689	-1519.283	-0.4054529	-0.00372083	0.00952899	0.990471	0.019058	1.98094	0.9999878
14460	-1519.619	-1519.213	-0.4054529	-0.0118799	0.0117316	0.988268	0.0234632	1.97654	0.9999878
14470	-1519.212	-1518.807	-0.4054529	0.0267478	0.00976077	0.990239	0.0195215	1.98048	0.9999878
14480	-1520.494	-1520.09	-0.4042336	0.0122454	0.0107223	0.989278	0.0214445	1.97856	0.9987693
14490	-1523.935	-1523.53	-0.4053219	-0.0419068	0.0133109	0.986689	0.0266219	1.97338	0.9998568
14500	-1520.87	-1520.464	-0.4052006	0.0371303	0.0139955	0.986005	0.027991	1.97201	0.9997355
14510	-1521.405	-1521	-0.4052006	0.0411536	0.00862305	0.991377	0.0172461	1.98275	0.9997355
14520	-1519.68	-1519.275	-0.4052715	-0.0077854	0.0121902	0.98781	0.0243803	1.97562	0.9998064
14530	-1519.365	-1518.96	-0.405185	0.0156506	0.00983207	0.990168	0.0196641	1.98034	0.9997199
14540	-1519.848	-1519.443	-0.4049204	-0.000827563	0.0104963	0.989504	0.0209927	1.97901	0.9994555
14550	-1520.355	-1519.95	-0.4050431	0.0347887	0.00954491	0.990455	0.0190898	1.98091	0.9995781
14560	-1519.085	-1518.68	-0.4052038	0.00878827	0.0119849	0.988015	0.0239698	1.97603	0.9997387
14570	-1521.216	-1520.811	-0.4052038	0.0225329	0.015488	0.984512	0.0309759	1.96902	0.9997387
14580	-1520.929	-1520.524	-0.4051943	0.0409198	0.00906241	0.990938	0.0181248	1.98188	0.9997293
14590	-1521.718	-1521.313	-0.4046262	-0.00943683	0.0142687	0.985731	0.0285373	1.97146	0.9991615
14600	-1521.111	-1520.706	-0.4052714	0.034286	0.0147613	0.985239	0.0295227	1.97048	0.9998063
14610	-1520.273	-1519.868	-0.4049831	-0.00984248	0.0122552	0.987745	0.0245104	1.97549	0.9995181
14620	-1519.438	-1519.033	-0.4053017	0.0307499	0.0101284	0.989872	0.0202569	1.97974	0.9998366
14630	-1521.802	-1521.397	-0.405168	-0.0288132	0.0116467	0.988353	0.0232934	1.97671	0.9997029
14640	-1520.928	-1520.524	-0.4043648	0.0321449	0.0101428	0.989857	0.0202857	1.97971	0.9989003
14650	-1519.011	-1518.605	-0.405463	-0.00220304	0.011858	0.988142	0.0237161	1.97628	0.9999979
14660	-1518.946	-1518.541	-0.405463	-0.00155775	0.0111085	0.988892	0.022217	1.97778	0.9999979
14670	-1519.162	-1518.757	-0.405463	0.00695452	0.0132276	0.986772	0.0264552	1.97354	0.9999979
14680	-1519.317	-1518.912	-0.4052525	0.0126975	0.0129916	0.987008	0.0259833	1.97402	0.9997874
14690	-1518.97	-1518.565	-0.4052911	0.0205708	0.0118638	0.988136	0.0237277	1.97627	0.999826
14700	-1519.234	-1518.829	-0.4051312	0.00666878	0.0106174	0.989383	0.0212349	1.97877	0.9996661
14710	-1519.163	-1518.757	-0.4052908	0.0284067	0.0109644	0.989036	0.0219289	1.97807	0.9998257
14720	-1519.103	-1518.697	-0.4052908	0.000695055	0.0112391	0.988761	0.0224783	1.97752	0.9998257
14730	-1522.564	-1522.158	-0.4052908	-0.0188062	0.00832598	0.991674	0.016652	1.98335	0.9998257
14740	-1520.824	-1520.42	-0.4041607	0.00731873	0.0102075	0.989792	0.020415	1.97958	0.9986964
14750	-1521.838	-1521.434	-0.4040965	-0.0138922	0.0111304	0.98887	0.0222608	1.97774	0.9986324
14760	-1521.617	-1521.211	-0.4052112	-0.0274139	0.0108651	0.989135	0.0217301	1.97827	0.9997461
14770	-1519.638	-1519.233	-0.4049349	0.00118434	0.011012	0.988988	0.0220239	1.97798	0.99947
14780	-1518.617	-1518.212	-0.4054586	0.00956891	0.011061	0.988939	0.022122	1.97788	0.9999935
14790	-1520.047	-1519.641	-0.4053154	0.0393945	0.00991424	0.990086	0.0198285	1.98017	0.9998503
14800	-1518.789	-1518.384	-0.4054151	0.0225515	0.0107864	0.989214	0.0215727	1.97843	0.99995
14810	-1521.694	-1521.288	-0.4054151	0.0577197	0.0101817	0.989818	0.0203635	1.97964	0.99995
14820	-1519.194	-1518.788	-0.4054151	0.021344	0.00963778	0.990362	0.0192756	1.98072	0.99995
14830	-1519.102	-1518.697	-0.4052808	0.0265616	0.0109602	0.98904	0.0219204	1.97808	0.9998157
14840	-1518.858	-1518.452	-0.4052808	0.0158549	0.0112019	0.988798	0.0224037	1.9776	0.9998157
14850	-1521.306	-1520.9	-0.4052808	-0.000299256	0.0156727	0.984327	0.0313454	1.96865	0.9998157
14860	-1519.414	-1519.009	-0.4050058	0.0236516	0.0111265	0.988874	0.022253	1.97775	0.9995408
14870	-1518.991	-1518.586	-0.4053009	0.0178765	0.0122119	0.987788	0.0244238	1.97558	0.9998358
14880	-1520.932	-1520.527	-0.4045792	0.0297236	0.0133135	0.986687	0.0266269	1.97337	0.9991145
14890	-1518.76	-1518.355	-0.4054549	0.0217383	0.0105184	0.989482	0.0210367	1.97896	0.9999897
14900	-1521.631	-1521.227	-0.4041214	0.0369825	0.0122969	0.987703	0.0245938	1.97541	0.9986572
14910	-1520.021	-1519.615	-0.4052281	-0.00973811	0.0102148	0.989785	0.0204296	1.97957	0.999763
14920	-1521.126	-1520.722	-0.4039085	0.021062	0.0120668	0.987933	0.0241335	1.97587	0.9984446
14930	-1520.958	-1520.554	-0.4040517	0.00516081	0.0122084	0.987792	0.0244167	1.97558	0.9985876
14940	-1520.671	-1520.266	-0.4047232	-0.0110007	0.0118284	0.988172	0.0236568	1.97634	0.9992584
14950	-1519.085	-1518.68	-0.4054071	0.00164429	0.010256	0.989744	0.020512	1.97949	0.999942
14960	-1519.635	-1519.23	-0.405009	5.50307e-05	0.01064	0.98936	0.02128	1.97872	0.999544
14970	-1519.166	-1518.76	-0.4053682	-0.000870577	0.0122113	0.987789	0.0244226	1.97558	0.9999031
14980	-1519.389	-1518.984	-0.4052431	-0.000693028	0.0103788	0.989621	0.0207576	1.97924	0.999778
14990	-1519.31	-1518.904	-0.4051453	0.00128718	0.0110658	0.988934	0.0221316	1.97787	0.9996802
15000	-1519.253	-1518.848	-0.4051864	0.00200965	0.0118438	0.988156	0.0236876	1.97631	0.9997214
15010	-1519.624	-1519.218	-0.4051864	-0.00570387	0.010839	0.989161	0.0216781	1.97832	0.9997214
15020	-1520.829	-1520.425	-0.4040011	0.0183261	0.0113772	0.988623	0.0227544	1.97725	0.9985371
15030	-1521.077	-1520.673	-0.4040544	-0.000217872	0.0119523	0.988048	0.0239045	1.9761	0.9985903
15040	-1521.71	-1521.305	-0.4048977	0.0525078	0.0112041	0.988796	0.0224082	1.97759	0.9994328
15050	-1520.153	-1519.748	-0.4051257	0.0276631	0.0091887	0.990811	0.0183774	1.98162	0.9996607
15060	-1519.677	-1519.271	-0.4053701	0.00688713	0.00917032	0.99083	0.0183406	1.98166	0.999905
15070	-1520.097	-1519.692	-0.404828	0.0059598	0.013126	0.986874	0.026252	1.97375	0.9993631
15080	-1520.441	-1520.036	-0.405092	0.0431455	0.0110016	0.988998	0.0220031	1.978	0.999627
15090	-1520.95	-1520.545	-0.4049347	0.0454453	0.0116669	0.988333	0.0233338	1.97667	0.9994697
15100	-1519.886	-1519.481	-0.4049083	0.0154379	0.0130721	0.986928	0.0261443	1.97386	0.9994434
15110	-1519.725	-1519.32	-0.4048821	0.014296	0.0100249	0.989975	0.0200499	1.97995	0.9994171
15120	-1523.733	-1523.33	-0.4038529	0.0439303	0.0143264	0.985674	0.0286529	1.97135	0.998389
15130	-1520.836	-1520.431	-0.4052596	0.0240431	0.015068	0.984932	0.030136	1.96986	0.9997945
15140	-1519.799	-1519.394	-0.4048543	0.00426443	0.0123396	0.98766	0.0246792	1.97532	0.9993893
15150	-1521.597	-1521.193	-0.4042098	0.0233791	0.00899452	0.991005	0.017989	1.98201	0.9987455
15160	-1521.231	-1520.827	-0.4044344	0.0102081	0.0141788	0.985821	0.0283576	1.97164	0.9989698
15170	-1519.092	-1518.687	-0.4053263	0.00188613	0.0105851	0.989415	0.0211702	1.97883	0.9998612
15180	-1518.91	-1518.505	-0.4054394	0.0277425	0.0109402	0.98906	0.0218805	1.97812	0.9999743
15190	-1519.214	-1518.809	-0.4050456	0.0121039	0.0113106	0.988689	0.0226212	1.97738	0.9995806
15200	-1519.101	-1518.696	-0.405422	-0.00223503	0.0106992	0.989301	0.0213985	1.9786	0.9999569
15210	-1519.883	-1519.478	-0.405422	0.0261401	0.0139845	0.986016	0.0279689	1.97203	0.9999569
15220	-1518.653	-1518.248	-0.405422	0.0108501	0.0113698	0.98863	0.0227397	1.97726	0.9999569
15230	-1522.437	-1522.032	-0.4050853	0.0187995	0.00756244	0.992438	0.0151249	1.98488	0.9996203
15240	-1524.25	-1523.848	-0.4029651	-0.0167162	0.0098539	0.990146	0.0197078	1.98029	0.9975031
15250	-1519.411	-1519.006	-0.4054107	0.0311126	0.0126028	0.987397	0.0252055	1.97479	0.9999456
15260	-1521.478	-1521.073	-0.4050079	-0.0197199	0.00979976	0.9902	0.0195995	1.9804	0.9995429
15270	-1522.25	-1521.846	-0.4030709	0.0102619	0.0109228	0.989077	0.0218457	1.97815	0.9976087
15280	-1523.341	-1522.938	-0.4023612	0.00971669	0.0116667	0.988333	0.0233333	1.97667	0.9969009
15290	-1523.785	-1523.382	-0.4032685	0.0482457	0.0103945	0.989606	0.020789	1.97921	0.9978058
15300	-1520.419	-1520.014	-0.4049108	-0.0114014	0.0118481	0.988152	0.0236963	1.9763	0.9994458
15310	-1521.221	-1520.816	-0.4047781	-0.0184577	0.0111414	0.988859	0.0222828	1.97772	0.9993132
15320	-1520.526	-1520.121	-0.4052164	-0.0155351	0.0102003	0.9898	0.0204006	1.9796	0.9997513
15330	-1521.048	-1520.642	-0.4052054	-0.0138824	0.0140827	0.985917	0.0281654	1.97183	0.9997403
15340	-1519.887	-1519.483	-0.4046231	0.0122424	0.0108096	0.98919	0.0216193	1.97838	0.9991583
15350	-1521.257	-1520.852	-0.4045933	0.0213365	0.0143998	0.9856	0.0287997	1.9712	0.9991286
15360	-1519.478	-1519.073	-0.4049991	0.00832225	0.0103467	0.989653	0.0206933	1.97931	0.9995341
15370	-1521.723	-1521.318	-0.4048086	0.0146172	0.00814696	0.991853	0.0162939	1.98371	0.9993437
15380	-1519.789	-1519.384	-0.4046912	0.00941222	0.0115363	0.988464	0.0230726	1.97693	0.9992264
15390	-1519.342	-1518.937	-0.405461	0.0328198	0.0123573	0.987643	0.0247146	1.97529	0.9999959
15400	-1519.64	-1519.235	-0.4047645	0.0151192	0.0113493	0.988651	0.0226985	1.9773	0.9992997
15410	-1520.343	-1519.939	-0.4047394	0.0344516	0.0115402	0.98846	0.0230804	1.97692	0.9992745
15420	-1522.43	-1522.025	-0.4050027	-0.0262782	0.00954851	0.990451	0.019097	1.9809	0.9995377
15430	-1520.023	-1519.618	-0.4052985	0.00275443	0.00906395	0.990936	0.0181279	1.98187	0.9998334
15440	-1521.076	-1520.67	-0.4052451	-0.0225607	0.0124708	0.987529	0.0249417	1.97506	0.99978
15450	-1518.954	-1518.548	-0.4053095	0.0221	0.0117247	0.988275	0.0234494	1.97655	0.9998444
15460	-1520.469	-1520.064	-0.404664	0.0152563	0.00936954	0.99063	0.0187391	1.98126	0.9991992
15470	-1518.962	-1518.557	-0.4053078	0.0237726	0.0113363	0.988664	0.0226725	1.97733	0.9998427
15480	-1520.191	-1519.786	-0.4054636	0.0462383	0.0106724	0.989328	0.0213448	1.97866	0.9999985
15490	-1518.738	-1518.332	-0.4054636	0.00473989	0.0108307	0.989169	0.0216614	1.97834	0.9999985
15500	-1520.926	-1520.521	-0.4043428	-0.00674952	0.0114269	0.988573	0.0228537	1.97715	0.9988783
15510	-1520.233	-1519.829	-0.4046235	0.012638	0.0129031	0.987097	0.0258063	1.97419	0.9991587
15520	-1522.525	-1522.12	-0.4052549	0.0196524	0.00741494	0.992585	0.0148299	1.98517	0.9997898
15530	-1519.692	-1519.287	-0.4050344	-0.000576501	0.0104046	0.989595	0.0208093	1.97919	0.9995694
15540	-1520.028	-1519.622	-0.4053434	-0.00875368	0.0132831	0.986717	0.0265661	1.97343	0.9998783
15550	-1519.025	-1518.619	-0.4054451	0.0289908	0.0104924	0.989508	0.0209848	1.97902	0.99998
15560	-1521.732	-1521.327	-0.4051712	0.0536796	0.00975176	0.990248	0.0195035	1.9805	0.9997061
15570	-1519.029	-1518.623	-0.4052851	0.0236255	0.0116923	0.988308	0.0233847	1.97662	0.99982
15580	-1520.657	-1520.253	-0.4045972	0.022372	0.00935905	0.990641	0.0187181	1.98128	0.9991325
15590	-1520.313	-1519.908	-0.404916	0.00583604	0.0137831	0.986217	0.0275662	1.97243	0.9994511
15600	-1520.855	-1520.45	-0.404916	-0.00964106	0.00958633	0.990414	0.0191727	1.98083	0.9994511
15610	-1519.345	-1518.94	-0.4050929	0.0118013	0.0124342	0.987566	0.0248684	1.97513	0.9996278
15620	-1519.189	-1518.784	-0.4050917	0.0196726	0.0112321	0.988768	0.0224642	1.97754	0.9996266
15630	-1520.701	-1520.297	-0.4042412	0.026172	0.0116922	0.988308	0.0233844	1.97662	0.9987769
15640	-1522.397	-1521.993	-0.4037445	0.0181992	0.00883214	0.991168	0.0176643	1.98234	0.9982809
15650	-1519.844	-1519.439	-0.4052098	-0.0020854	0.0132506	0.986749	0.0265013	1.9735	0.9997447
15660	-1520.044	-1519.639	-0.405105	0.00753323	0.00919121	0.990809	0.0183824	1.98162	0.9996399
15670	-1521.34	-1520.935	-0.4041103	0.0354117	0.0113078	0.988692	0.0226155	1.97738	0.9986461
15680	-1518.866	-1518.461	-0.4053251	0.00692392	0.0110661	0.988934	0.0221322	1.97787	0.99986
15690	-1521.945	-1521.541	-0.4036601	0.0180653	0.0133359	0.986664	0.0266719	1.97333	0.9981966
15700	-1521.81	-1521.406	-0.4034394	0.0241273	0.0110959	0.988904	0.0221918	1.97781	0.9979764
15710	-1521.771	-1521.366	-0.4049935	0.0537363	0.0116589	0.988341	0.0233179	1.97668	0.9995285
15720	-1520.987	-1520.583	-0.4039647	0.0151902	0.0121876	0.987812	0.0243752	1.97562	0.9985007
15730	-1521.871	-1521.467	-0.4037735	-0.00668304	0.0121197	0.98788	0.0242395	1.97576	0.9983098
15740	-1522.105	-1521.702	-0.4032988	0.0218928	0.0121861	0.987814	0.0243723	1.97563	0.997836
15750	-1520.119	-1519.714	-0.4044585	0.0147432	0.0109173	0.989083	0.0218345	1.97817	0.9989939
15760	-1521.543	-1521.139	-0.4036333	0.0163765	0.0102272	0.989773	0.0204544	1.97955	0.9981699
15770	-1520.69	-1520.286	-0.4046028	0.0351861	0.0103004	0.9897	0.0206009	1.9794	0.9991381
15780	-1518.726	-1518.32	-0.4054018	0.0169705	0.010717	0.989283	0.021434	1.97857	0.9999367
15790	-1519.362	-1518.956	-0.4054018	0.033233	0.0120434	0.987957	0.0240868	1.97591	0.9999367
15800	-1520.877	-1520.472	-0.4046147	-0.00236528	0.00954359	0.990456	0.0190872	1.98091	0.99915
15810	-1520.608	-1520.204	-0.4042427	0.0246918	0.0110533	0.988947	0.0221067	1.97789	0.9987784
15820	-1520.33	-1519.926	-0.4043116	0.0154641	0.0113771	0.988623	0.0227542	1.97725	0.9988472
15830	-1519.772	-1519.367	-0.405378	-0.0122581	0.0118213	0.988179	0.0236426	1.97636	0.9999129
15840	-1519.61	-1519.205	-0.40502	0.00124151	0.012215	0.987785	0.02443	1.97557	0.999555
15850	-1520.524	-1520.119	-0.4045587	0.00376519	0.00979696	0.990203	0.0195939	1.98041	0.999094
15860	-1521.956	-1521.551	-0.4041673	0.01453	0.0146356	0.985364	0.0292711	1.97073	0.998703
15870	-1521.233	-1520.828	-0.4050735	0.0297476	0.0148861	0.985114	0.0297723	1.97023	0.9996085
15880	-1519.67	-1519.265	-0.4053885	-0.00619526	0.0099355	0.990064	0.019871	1.98013	0.9999234
15890	-1521.266	-1520.861	-0.4042422	0.0185401	0.0136904	0.98631	0.0273809	1.97262	0.9987779
15900	-1521.298	-1520.893	-0.4044695	-0.0106581	0.0128444	0.987156	0.0256888	1.97431	0.9990049
15910	-1523.322	-1522.917	-0.4052788	0.0202287	0.00709474	0.992905	0.0141895	1.98581	0.9998137
15920	-1520.195	-1519.79	-0.4050754	0.0282559	0.0134762	0.986524	0.0269525	1.97305	0.9996104
15930	-1520.353	-1519.949	-0.4043401	0.0151607	0.0119175	0.988083	0.0238349	1.97617	0.9988756
15940	-1519.105	-1518.699	-0.4053995	0.0277938	0.0121295	0.98787	0.024259	1.97574	0.9999344
15950	-1521.613	-1521.209	-0.4048804	0.0400273	0.00879041	0.99121	0.0175808	1.98242	0.9994154
15960	-1519.662	-1519.257	-0.4050286	0.0182172	0.0129091	0.987091	0.0258183	1.97418	0.9995636
15970	-1519.653	-1519.248	-0.4049166	0.0195804	0.0101561	0.989844	0.0203122	1.97969	0.9994516
15980	-1522.796	-1522.393	-0.4031513	0.0101996	0.0135425	0.986457	0.0270851	1.97291	0.9976889
15990	-1520.958	-1520.553	-0.4044696	0.0376363	0.0114328	0.988567	0.0228655	1.97713	0.999005
16000	-1522.329	-1521.925	-0.4048336	-0.0156374	0.00874842	0.991252	0.0174968	1.9825	0.9993687
16010	-1519.774	-1519.369	-0.4049316	-0.00196665	0.0115727	0.988427	0.0231453	1.97685	0.9994666
16020	-1519.939	-1519.534	-0.4046021	0.0195753	0.0114275	0.988572	0.022855	1.97714	0.9991373
16030	-1523.644	-1523.241	-0.4031757	0.0226173	0.0146672	0.985333	0.0293344	1.97067	0.9977132
16040	-1519.125	-1518.72	-0.4052058	0.0118525	0.012276	0.987724	0.0245519	1.97545	0.9997407
16050	-1519.41	-1519.005	-0.4052058	0.0257327	0.0124362	0.987564	0.0248724	1.97513	0.9997407
16060	-1519.09	-1518.685	-0.405217	0.00800207	0.0105573	0.989443	0.0211147	1.97889	0.9997519
16070	-1522.472	-1522.068	-0.4035161	0.0122564	0.00909689	0.990903	0.0181938	1.98181	0.9980529
16080	-1519.002	-1518.597	-0.4053451	0.0224528	0.0121514	0.987849	0.0243029	1.9757	0.99988
16090	-1520.731	-1520.326	-0.4053451	0.0101362	0.00828786	0.991712	0.0165757	1.98342	0.99988
16100	-1520.656	-1520.251	-0.4047454	-0.00401407	0.0132785	0.986721	0.0265571	1.97344	0.9992806
16110	-1519.572	-1519.167	-0.4051207	0.0289742	0.012093	0.987907	0.024186	1.97581	0.9996557
16120	-1519.512	-1519.107	-0.4051207	-0.00180724	0.0108288	0.989171	0.0216576	1.97834	0.9996557
16130	-1518.971	-1518.565	-0.4054007	0.011432	0.00998972	0.99001	0.0199794	1.98002	0.9999356
16140	-1519.46	-1519.055	-0.4050769	0.0144651	0.0099603	0.99004	0.0199206	1.98008	0.9996118
16150	-1519.254	-1518.849	-0.4051976	0.0254229	0.0118754	0.988125	0.0237508	1.97625	0.9997325
16160	-1519.099	-1518.693	-0.4053176	0.00241183	0.0105374	0.989463	0.0210749	1.97893	0.9998525
16170	-1521.355	-1520.949	-0.4053176	0.0502878	0.0130031	0.986997	0.0260062	1.97399	0.9998525
16180	-1520.989	-1520.583	-0.4053176	-0.0170274	0.0138153	0.986185	0.0276307	1.97237	0.9998525
16190	-1519.395	-1518.99	-0.4051163	0.00759593	0.0101373	0.989863	0.0202746	1.97973	0.9996512
16200	-1519.852	-1519.447	-0.4050872	-0.00534355	0.010443	0.989557	0.020886	1.97911	0.9996221
16210	-1519.264	-1518.859	-0.4050802	0.00552231	0.0113607	0.988639	0.0227213	1.97728	0.9996152
16220	-1520.298	-1519.893	-0.4048923	0.0166815	0.00916828	0.990832	0.0183366	1.98166	0.9994273
16230	-1522.284	-1521.88	-0.4034897	-0.00658972	0.012056	0.987944	0.024112	1.97589	0.9980265
16240	-1521.223	-1520.819	-0.4042548	-0.00267772	0.0130347	0.986965	0.0260695	1.97393	0.9987904
16250	-1519.462	-1519.057	-0.4049287	0.010174	0.0106959	0.989304	0.0213917	1.97861	0.9994638
16260	-1519.249	-1518.843	-0.4052977	0.0288949	0.0104738	0.989526	0.0209476	1.97905	0.9998326
16270	-1520.191	-1519.786	-0.4054288	0.00277089	0.00873694	0.991263	0.0174739	1.98253	0.9999637
16280	-1520.399	-1519.993	-0.4054288	0.00162544	0.00861243	0.991388	0.0172249	1.98278	0.9999637
16290	-1518.882	-1518.477	-0.405293	0.0195098	0.0113047	0.988695	0.0226094	1.97739	0.9998279
16300	-1519.619	-1519.214	-0.405293	0.0331036	0.0123726	0.987627	0.0247452	1.97525	0.9998279
16310	-1523.98	-1523.575	-0.405293	-0.0181422	0.0173654	0.982635	0.0347308	1.96527	0.9998279
16320	-1520.615	-1520.209	-0.405435	0.0424266	0.0134523	0.986548	0.0269045	1.9731	0.9999699
16330	-1519.057	-1518.652	-0.405435	0.0112825	0.0130192	0.986981	0.0260385	1.97396	0.9999699
16340	-1520.141	-1519.737	-0.4046517	0.0278407	0.0116638	0.988336	0.0233277	1.97667	0.999187
16350	-1520.134	-1519.729	-0.4046102	0.0212039	0.0101893	0.989811	0.0203786	1.97962	0.9991455
16360	-1519.815	-1519.41	-0.4048583	0.0118188	0.00994208	0.990058	0.0198842	1.98012	0.9993934
16370	-1520.185	-1519.78	-0.4050461	0.00323557	0.0137922	0.986208	0.0275843	1.97242	0.999581
16380	-1522.292	-1521.887	-0.4051685	0.0578759	0.0124746	0.987525	0.0249491	1.97505	0.9997035
16390	-1519.891	-1519.485	-0.4051685	0.0240849	0.0134906	0.986509	0.0269811	1.97302	0.9997035
16400	-1520.427	-1520.021	-0.4051685	-0.00151495	0.00905155	0.990948	0.0181031	1.9819	0.9997035
16410	-1521.522	-1521.117	-0.4049684	-0.0201039	0.0132428	0.986757	0.0264856	1.97351	0.9995034
16420	-1522.337	-1521.933	-0.4043345	0.0106468	0.0154546	0.984545	0.0309092	1.96909	0.99887
16430	-1520.279	-1519.874	-0.4049937	0.008923	0.00909001	0.99091	0.01818	1.98182	0.9995287
16440	-1519.285	-1518.88	-0.4050851	0.00546504	0.01172	0.98828	0.02344	1.97656	0.9996201
16450	-1520.884	-1520.48	-0.404392	0.0041457	0.0132964	0.986704	0.0265928	1.97341	0.9989275
16460	-1519.687	-1519.282	-0.4051818	0.0304403	0.0099385	0.990062	0.019877	1.98012	0.9997168
16470	-1520.251	-1519.846	-0.4051818	0.0319363	0.0135156	0.986484	0.0270312	1.97297	0.9997168
16480	-1520.052	-1519.647	-0.4052972	-0.00753599	0.00968643	0.990314	0.0193729	1.98063	0.9998321
16490	-1520.592	-1520.186	-0.4052972	-0.0181266	0.0126325	0.987368	0.025265	1.97474	0.9998321
16500	-1519.786	-1519.381	-0.4052972	0.0386681	0.0115087	0.988491	0.0230175	1.97698	0.9998321
16510	-1518.906	-1518.501	-0.4052972	0.00738149	0.0115875	0.988412	0.0231751	1.97682	0.9998321
16520	-1521.228	-1520.825	-0.4037185	0.0123908	0.01127	0.98873	0.02254	1.97746	0.9982549
16530	-1525.373	-1524.969	-0.4035082	-0.0360859	0.0118974	0.988103	0.0237947	1.97621	0.998045
16540	-1520.499	-1520.095	-0.4042081	0.0151172	0.0109253	0.989075	0.0218506	1.97815	0.9987438
16550	-1519.845	-1519.44	-0.4053751	0.0411916	0.0109445	0.989056	0.021889	1.97811	0.99991
16560	-1521.645	-1521.241	-0.4037693	0.0282784	0.0122736	0.987726	0.0245471	1.97545	0.9983056
