Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
3787	-13.87013	-11.07738	-2.792745	0	0.562857	0.78496
3788	-13.87013	-11.07738	-2.792745	0	0.562857	0.78496
3789	-14.74234	-11.13973	-3.602616	0	0.562857	1.02649
3790	-14.68307	-11.9377	-2.745378	0	0.307202	1.02649
3791	-13.19888	-11.76156	-1.43732	0	0.307202	0.636385
3792	-13.5719	-11.38856	-2.183342	0	0.848616	0.317458
3793	-13.55933	-11.47194	-2.087395	0	0.848616	0.288844
3794	-12.53017	-11.59215	-0.9380166	0	0.505836	0.288844
3795	-14.49897	-11.23679	-3.262182	0	0.505836	0.981982
3796	-13.49718	-11.08936	-2.40782	0	0.561343	0.671678
3797	-14.18364	-11.09226	-3.091387	0	0.561343	0.875539
3798	-14.18364	-11.09226	-3.091387	0	0.561343	0.875539
3799	-14.02748	-11.42496	-2.602528	0	0.41555	0.875539
3800	-15.28154	-11.62098	-3.660556	0	0.41555	1.19108
3801	-12.54593	-11.54433	-1.001598	0	0.41555	0.398092
3802	-13.36873	-12.2817	-1.087035	0	0.718442	0.120679
3803	-12.58776	-12.86055	0.2727909	0	0.330616	0.102963
3804	-12.30584	-12.16064	-0.1452004	0	0.330616	0.227621
3805	-12.95302	-13.71525	0.7622273	0	0.139695	0.147918
3806	-17.23934	-16.49646	-0.7428772	0	0.0214655	0.715017
3807	-17.28286	-16.50177	-0.7810828	0	0.0214655	0.726411
3808	-16.0267	-15.17288	-0.8538238	0	0.0431592	0.726411
3809	-14.12672	-12.92051	-1.206208	0	0.148251	0.726411
3810	-14.36703	-10.87653	-3.490494	0	0.757274	0.798634
3811	-12.81472	-11.5969	-1.217822	0	0.625914	0.252212
3812	-12.81467	-11.58966	-1.225014	0	0.625914	0.254357
3813	-14.44943	-11.51244	-2.936993	0	1.0712	0.319637
3814	-12.87004	-11.5855	-1.284546	0	0.35815	0.539875
3815	-12.41903	-11.77246	-0.6465738	0	0.35815	0.349612
3816	-12.45981	-12.09074	-0.3690736	0	0.275391	0.349612
3817	-12.41372	-12.51589	0.1021755	0	0.33948	0.144982
3818	-12.37683	-12.30379	-0.07303392	0	0.369732	0.166983
3819	-12.75788	-12.97014	0.2122548	0	0.369732	0.0819009
3820	-12.33158	-12.33127	-0.0003083129	0	0.329209	0.185816
3821	-13.11063	-11.67082	-1.439812	0	0.329209	0.615121
3822	-12.94797	-12.28773	-0.660237	0	0.589532	0.122304
3823	-12.71802	-11.55224	-1.165778	0	0.589532	0.273072
3824	-13.3552	-11.5073	-1.847907	0	0.792965	0.273072
3825	-13.72337	-11.39579	-2.327582	0	0.888959	0.320132
3826	-13.84202	-12.03382	-1.808205	0	0.888959	0.165238
3827	-14.16437	-12.58432	-1.580054	0	0.888959	0.0971961
3828	-12.81799	-13.5517	0.7337087	0	0.198923	0.0971961
3829	-14.92898	-12.75519	-2.173795	0	1.06603	0.0971961
3830	-14.48468	-11.93661	-2.548069	0	1.06603	0.208816
3831	-13.07258	-12.22815	-0.8444288	0	0.223434	0.543334
3832	-15.64928	-13.96556	-1.683723	0	0.089556	0.927516
3833	-14.22936	-11.63251	-2.596847	0	0.361878	0.927516
3834	-12.35449	-11.85337	-0.501115	0	0.361878	0.302504
3835	-13.27449	-12.57612	-0.6983725	0	0.633053	0.0901572
3836	-12.786	-12.73678	-0.04922107	0	0.439608	0.0900046
3837	-13.08628	-13.13803	0.05175043	0	0.439608	0.0598918
3838	-14.17429	-12.96294	-1.211344	0	0.811926	0.0642686
3839	-12.85745	-13.13945	0.2820084	0	0.360277	0.0705533
3840	-12.8216	-12.51663	-0.3049632	0	0.502331	0.103552
3841	-13.07296	-12.87337	-0.1995874	0	0.502331	0.0721261
3842	-12.63399	-13.23097	0.596985	0	0.209563	0.127331
3843	-12.55449	-13.05916	0.5046779	0	0.209563	0.154859
3844	-15.29851	-11.23611	-4.062401	0	0.55259	1.17388
3845	-16.1933	-11.38501	-4.808294	0	0.55259	1.39633
3846	-13.87002	-10.99401	-2.876013	0	0.626219	0.746431
3847	-13.74666	-11.07243	-2.674233	0	0.566042	0.746431
3848	-13.55036	-11.59023	-1.960132	0	0.353075	0.746431
3849	-19.57494	-10.79215	-8.782793	0	1.45436	1.67988
3850	-17.37444	-11.58417	-5.790266	0	0.561891	1.67988
3851	-17.90484	-10.7695	-7.135347	0	1.24383	1.39908
3852	-15.56952	-11.10109	-4.468429	0	1.24383	0.603727
3853	-12.99909	-11.68834	-1.310757	0	0.683049	0.222793
3854	-12.7365	-12.59805	-0.1384504	0	0.189967	0.366257
3855	-14.38337	-11.03788	-3.345489	0	0.600947	0.911716
3856	-15.43399	-10.96214	-4.471848	0	0.711614	1.13696
3857	-14.48145	-10.90491	-3.576536	0	0.711614	0.869955
3858	-13.2642	-12.0991	-1.165098	0	0.717542	0.14486
3859	-14.4264	-13.6402	-0.7862021	0	0.717542	0.0318613
3860	-13.75357	-14.76744	1.01387	0	0.180705	0.0318613
3861	-14.30806	-15.37066	1.062598	0	0.180705	0.0173291
3862	-13.69975	-14.70685	1.007095	0	0.180705	0.0338819
3863	-15.02993	-12.65252	-2.377407	0	1.11164	0.11231
3864	-15.50121	-12.2819	-3.219304	0	1.28339	0.191645
3865	-15.07937	-13.22548	-1.853889	0	1.00893	0.0588948
3866	-12.98156	-13.50841	0.5268489	0	0.298916	0.0588948
3867	-12.95882	-13.7804	0.8215723	0	0.151612	0.118303
3868	-12.49077	-12.80832	0.3175443	0	0.209245	0.210987
3869	-14.40916	-10.89099	-3.518165	0	0.729653	0.834507
3870	-14.36376	-10.90472	-3.459044	0	0.712021	0.834507
3871	-14.10663	-12.05541	-2.051224	0	0.263987	0.862686
3872	-13.54641	-11.0088	-2.537609	0	0.715753	0.555975
3873	-13.54641	-11.0088	-2.537609	0	0.715753	0.555975
3874	-13.09152	-11.52036	-1.571157	0	0.715753	0.267749
3875	-13.51388	-12.52129	-0.9925911	0	0.715753	0.0952025
3876	-14.66819	-12.22974	-2.43845	0	1.0814	0.160754
3877	-14.77953	-12.4343	-2.345231	0	1.0814	0.132953
3878	-14.51905	-11.84088	-2.678165	0	1.0814	0.232244
3879	-15.39018	-10.85247	-4.537703	0	1.0814	0.786816
3880	-15.41802	-10.84725	-4.570772	0	1.0814	0.796679
3881	-14.70928	-10.83222	-3.877063	0	0.874516	0.796679
3882	-12.33517	-12.3207	-0.01447074	0	0.279072	0.240177
3883	-12.33778	-12.42522	0.08743958	0	0.279072	0.209785
3884	-14.89749	-11.77154	-3.125946	0	1.17502	0.272167
3885	-14.92083	-11.89995	-3.020885	0	1.17502	0.240834
3886	-15.2787	-11.05664	-4.22206	0	1.17502	0.599062
3887	-13.05358	-11.36936	-1.68422	0	0.694996	0.322225
3888	-13.90624	-12.2951	-1.611132	0	0.868846	0.126578
3889	-14.27092	-11.11086	-3.160062	0	0.98056	0.476803
3890	-14.03039	-11.08705	-2.943336	0	0.915926	0.476803
3891	-14.13139	-11.02019	-3.111201	0	0.915926	0.526865
3892	-12.56624	-11.50117	-1.065078	0	0.504836	0.327737
3893	-12.52827	-11.53072	-0.9975469	0	0.484696	0.327737
3894	-14.93682	-10.83799	-4.098829	0	0.809246	0.928086
3895	-13.45156	-11.31387	-2.13769	0	0.809246	0.343213
3896	-13.56208	-11.47327	-2.088803	0	0.387304	0.750575
3897	-12.93903	-11.48543	-1.453599	0	0.387304	0.561138
3898	-13.22134	-11.10752	-2.113823	0	0.584204	0.561138
3899	-13.63388	-11.05204	-2.581841	0	0.584204	0.700715
3900	-12.42447	-12.7448	0.320331	0	0.262707	0.156694
3901	-13.6926	-14.53469	0.8420899	0	0.0775032	0.186293
3902	-13.08665	-13.78951	0.7028602	0	0.119026	0.186293
3903	-12.48515	-12.90983	0.4246825	0	0.233646	0.154634
3904	-13.85865	-12.09916	-1.759481	0	0.885032	0.154634
3905	-12.76026	-11.80455	-0.9557055	0	0.597191	0.202764
3906	-12.45861	-11.65456	-0.8040468	0	0.468927	0.285799
3907	-12.8486	-11.26728	-1.581321	0	0.569812	0.416721
3908	-12.66507	-11.69572	-0.9693459	0	0.569812	0.234211
3909	-12.56807	-12.37839	-0.1896794	0	0.224129	0.347373
3910	-12.74969	-12.2819	-0.467783	0	0.224129	0.430312
3911	-13.22973	-12.21701	-1.012716	0	0.224129	0.592828
3912	-13.35131	-11.8617	-1.48961	0	0.772887	0.186295
3913	-16.65273	-11.01415	-5.638578	0	0.772887	1.42365
3914	-13.69387	-11.48344	-2.210432	0	0.386919	0.787234
3915	-12.68203	-11.62987	-1.052161	0	0.577367	0.251354
3916	-14.53341	-11.42689	-3.106515	0	1.08671	0.354683
3917	-12.41093	-11.70668	-0.7042511	0	0.393367	0.331596
3918	-14.77073	-11.20341	-3.567318	0	0.534727	1.04409
3919	-13.70797	-10.96841	-2.739567	0	0.733278	0.59868
3920	-14.01249	-11.14264	-2.869846	0	0.528987	0.841825
3921	-12.57236	-11.79204	-0.7803217	0	0.528987	0.218663
3922	-12.44332	-11.87268	-0.5706405	0	0.466453	0.218663
3923	-12.71301	-11.37841	-1.334599	0	0.466453	0.446499
3924	-12.42501	-12.67974	0.2547363	0	0.295794	0.143169
3925	-12.76526	-11.94511	-0.8201442	0	0.584062	0.175464
3926	-13.22143	-13.99656	0.7751315	0	0.108301	0.175464
3927	-13.22157	-13.9971	0.7755246	0	0.108301	0.175347
3928	-12.64719	-11.40229	-1.244907	0	0.484157	0.402046
3929	-12.4711	-11.79162	-0.6794798	0	0.484157	0.233419
3930	-12.87684	-11.24627	-1.630567	0	0.540895	0.460325
3931	-12.67642	-11.49727	-1.179154	0	0.406269	0.460325
3932	-14.36166	-11.49653	-2.865137	0	0.406269	0.963137
3933	-15.51764	-10.79996	-4.717676	0	1.03284	0.889048
3934	-14.54762	-11.07641	-3.471208	0	1.03284	0.517313
3935	-13.06453	-11.98964	-1.074889	0	0.261739	0.57376
3936	-12.33414	-11.90359	-0.4305461	0	0.361548	0.281788
3937	-13.44172	-11.55368	-1.888037	0	0.361548	0.716458
3938	-12.63973	-11.49811	-1.141616	0	0.549713	0.305686
3939	-13.5117	-11.41715	-2.094548	0	0.833907	0.305686
3940	-15.23618	-11.97593	-3.260248	0	0.322979	1.16426
3941	-12.92361	-11.21973	-1.703882	0	0.560991	0.462094
3942	-12.95974	-12.49308	-0.4666572	0	0.192012	0.462094
3943	-18.18513	-15.54216	-2.642972	0	0.0461958	1.25695
3944	-16.25219	-15.10101	-1.151181	0	0.0461958	0.812056
3945	-13.92234	-14.71629	0.7939507	0	0.0664718	0.211681
3946	-14.16243	-14.04306	-0.1193778	0	0.0772696	0.473266
3947	-13.21897	-13.80946	0.5904932	0	0.10684	0.23199
3948	-12.30745	-12.09648	-0.2109754	0	0.345863	0.23199
3949	-12.42519	-11.80322	-0.6219716	0	0.345863	0.354562
3950	-13.61174	-11.6217	-1.99004	0	0.345863	0.762563
3951	-12.4376	-11.79193	-0.6456619	0	0.345863	0.361627
3952	-12.85556	-13.62613	0.7705722	0	0.181865	0.103259
3953	-12.8892	-13.67905	0.789857	0	0.181865	0.0975081
3954	-12.61142	-13.06431	0.4528946	0	0.181865	0.198001
3955	-13.5717	-14.55752	0.9858185	0	0.181865	0.0390663
3956	-12.54576	-12.15508	-0.3906791	0	0.47457	0.156876
3957	-12.58338	-11.7088	-0.87458	0	0.537013	0.238747
3958	-13.43056	-12.31921	-1.111358	0	0.729871	0.116504
3959	-13.18889	-11.30391	-1.884983	0	0.729871	0.347223
3960	-13.24245	-11.22074	-2.021713	0	0.729871	0.388
3961	-12.71348	-11.35298	-1.360501	0	0.532677	0.388
3962	-12.6817	-12.10573	-0.5759676	0	0.532677	0.154028
3963	-13.45671	-14.48747	1.030759	0	0.108545	0.0989836
3964	-13.00049	-13.07934	0.07884629	0	0.142494	0.348926
3965	-13.00049	-13.07934	0.07884629	0	0.142494	0.348926
3966	-13.47372	-11.30113	-2.172586	0	0.813941	0.348926
3967	-13.52186	-12.00185	-1.520016	0	0.804912	0.163338
3968	-12.78993	-13.03008	0.2401551	0	0.157195	0.286117
3969	-12.33326	-11.93824	-0.3950207	0	0.346624	0.286117
3970	-12.52537	-11.7286	-0.7967735	0	0.346624	0.405932
3971	-14.78869	-10.82557	-3.963117	0	0.860804	0.836055
3972	-13.88528	-11.04116	-2.844118	0	0.860804	0.502334
3973	-13.0502	-11.16278	-1.887417	0	0.575486	0.502334
3974	-12.70263	-11.47238	-1.230253	0	0.575486	0.306348
3975	-12.39227	-11.74932	-0.6429543	0	0.429442	0.27724
3976	-12.39227	-11.74932	-0.6429543	0	0.429442	0.27724
3977	-13.18314	-11.27028	-1.912862	0	0.721913	0.363495
3978	-13.30218	-11.14002	-2.162156	0	0.721913	0.437843
3979	-13.11232	-11.57173	-1.540583	0	0.721913	0.25247
3980	-13.17097	-11.29097	-1.880005	0	0.721913	0.353696
3981	-13.17097	-11.29097	-1.880005	0	0.721913	0.353696
3982	-12.47772	-12.11839	-0.3593363	0	0.268402	0.353696
3983	-13.16229	-11.81242	-1.349876	0	0.296022	0.621486
3984	-13.32446	-12.21384	-1.110617	0	0.224668	0.621486
3985	-13.00024	-11.28002	-1.720219	0	0.658809	0.369148
3986	-13.81006	-11.07146	-2.738599	0	0.852883	0.478787
3987	-12.75143	-13.35137	0.5999438	0	0.249052	0.08696
3988	-12.58755	-13.09994	0.5123904	0	0.194357	0.167766
3989	-12.4872	-11.61169	-0.8755132	0	0.48098	0.295059
3990	-12.86311	-12.08731	-0.7758065	0	0.248602	0.497702
3991	-12.86311	-12.08731	-0.7758065	0	0.248602	0.497702
3992	-12.52221	-11.93305	-0.5891554	0	0.4964	0.194238
3993	-12.7625	-11.32538	-1.437114	0	0.4964	0.447126
3994	-15.09687	-11.3442	-3.752671	0	0.4964	1.1377
3995	-15.90519	-11.01657	-4.88862	0	1.27214	0.700731
3996	-15.48527	-11.28927	-4.196002	0	1.27214	0.494171
3997	-15.34136	-11.56523	-3.776122	0	1.27214	0.36895
3998	-13.18007	-11.59331	-1.586752	0	0.349247	0.638906
3999	-12.79766	-11.95045	-0.8472142	0	0.274538	0.493061
4000	-15.10236	-11.24263	-3.859727	0	0.537356	1.12867
4001	-15.44034	-12.69814	-2.742205	0	0.204076	1.12867
4002	-14.19104	-10.93228	-3.258759	0	0.681797	0.805
4003	-14.89748	-10.95601	-3.941466	0	0.681797	1.0086
4004	-13.34547	-11.2987	-2.046776	0	0.7769	0.348446
4005	-13.29798	-11.29858	-1.999396	0	0.76277	0.348446
4006	-15.22174	-10.80096	-4.420783	0	0.901374	0.931975
4007	-15.33761	-10.79881	-4.538801	0	0.901374	0.967172
4008	-20.84389	-11.77237	-9.071516	0	2.25317	0.967172
4009	-13.07402	-11.16684	-1.907185	0	0.63377	0.449945
4010	-13.52704	-11.4354	-2.091635	0	0.838842	0.299882
4011	-12.41756	-11.8576	-0.559955	0	0.45367	0.22826
4012	-12.90993	-12.85321	-0.05672187	0	0.45367	0.0781798
4013	-13.06586	-13.94371	0.8778462	0	0.174953	0.0781798
4014	-13.45632	-14.45654	1.000222	0	0.102472	0.114164
4015	-13.01955	-13.44762	0.4280694	0	0.331237	0.056033
4016	-13.01955	-13.44762	0.4280694	0	0.331237	0.056033
4017	-13.26458	-12.365	-0.8995747	0	0.672443	0.110772
4018	-13.02913	-11.91195	-1.117187	0	0.672443	0.175671
4019	-13.26746	-12.36958	-0.8978832	0	0.672443	0.110268
4020	-12.55342	-12.74333	0.1899108	0	0.348029	0.110268
4021	-12.53528	-11.76145	-0.7738261	0	0.514945	0.230767
4022	-12.5332	-11.72379	-0.8094082	0	0.514945	0.241379
4023	-12.33838	-12.25201	-0.08636476	0	0.355006	0.185684
4024	-12.89242	-11.84122	-1.051191	0	0.637412	0.191019
4025	-12.8542	-11.67246	-1.181737	0	0.637412	0.229952
4026	-14.18764	-11.72718	-2.460459	0	0.336168	0.912551
4027	-14.18764	-11.72718	-2.460459	0	0.336168	0.912551
4028	-14.18764	-11.72718	-2.460459	0	0.336168	0.912551
4029	-15.34846	-11.19511	-4.153348	0	1.22698	0.526607
4030	-15.34846	-11.19511	-4.153348	0	1.22698	0.526607
4031	-12.52553	-12.05263	-0.472903	0	0.482561	0.173407
4032	-13.03606	-11.92425	-1.111803	0	0.673101	0.173407
4033	-12.95809	-11.61911	-1.338983	0	0.673101	0.241159
4034	-12.96204	-11.47025	-1.491785	0	0.673101	0.28673
4035	-19.17606	-12.92614	-6.249914	0	2.06468	0.314173
4036	-20.57273	-11.53289	-9.039837	0	2.14356	1.06733
4037	-14.83186	-11.27056	-3.561294	0	0.509692	1.06733
4038	-13.04438	-11.24921	-1.795178	0	0.66665	0.383662
4039	-12.60136	-11.8302	-0.7711678	0	0.537676	0.207244
4040	-12.74108	-12.19896	-0.5421182	0	0.537676	0.138934
4041	-12.6772	-11.45184	-1.225354	0	0.559192	0.32118
4042	-12.90571	-13.05875	0.1530456	0	0.148111	0.32118
4043	-14.25931	-14.73928	0.4799639	0	0.0573252	0.314468
4044	-14.21598	-14.79091	0.5749221	0	0.0573252	0.286149
4045	-16.02546	-17.07716	1.051693	0	0.0203339	0.180952
4046	-14.46829	-15.44298	0.9746917	0	0.0483673	0.175883
4047	-14.20294	-14.86659	0.6636508	0	0.0567535	0.260259
4048	-13.06515	-13.60404	0.5388829	0	0.120112	0.23411
4049	-12.48946	-12.90423	0.4147674	0	0.253713	0.137524
4050	-12.51511	-12.95551	0.4403919	0	0.253713	0.129882
4051	-12.48407	-12.89297	0.408905	0	0.253713	0.139272
4052	-13.06092	-13.00695	-0.05397185	0	0.144842	0.386188
4053	-13.20232	-11.2267	-1.975621	0	0.717937	0.386188
4054	-12.48715	-11.70151	-0.7856379	0	0.363047	0.386188
4055	-12.50137	-11.62237	-0.8790062	0	0.390893	0.386188
4056	-12.50223	-11.61918	-0.8830511	0	0.392099	0.386188
4057	-12.50223	-11.61918	-0.8830511	0	0.392099	0.386188
4058	-13.12034	-11.45518	-1.66516	0	0.392099	0.619437
4059	-12.94144	-11.25143	-1.690011	0	0.502696	0.516252
4060	-13.06549	-11.20128	-1.864213	0	0.518907	0.551993
4061	-15.70546	-11.38643	-4.319036	0	0.518907	1.2841
4062	-12.5482	-11.6188	-0.9293955	0	0.518907	0.273202
4063	-13.50908	-11.15241	-2.356672	0	0.518907	0.69886
4064	-13.2741	-11.16819	-2.105903	0	0.518907	0.624073
4065	-13.33278	-11.25413	-2.078641	0	0.765932	0.368917
4066	-12.71977	-11.79424	-0.9255256	0	0.584011	0.206943
4067	-12.33313	-12.21564	-0.1174978	0	0.289369	0.260606
4068	-12.32667	-12.1833	-0.1433681	0	0.297085	0.260606
4069	-13.21931	-11.80738	-1.411932	0	0.297085	0.638931
4070	-13.0608	-11.4687	-1.592098	0	0.704959	0.284788
4071	-13.85008	-11.51956	-2.330516	0	0.925178	0.284788
4072	-12.37839	-11.7628	-0.6155901	0	0.413734	0.284788
4073	-12.41931	-12.19357	-0.225731	0	0.413734	0.16852
4074	-12.60474	-11.51302	-1.091722	0	0.413734	0.426785
4075	-12.35899	-11.91312	-0.4458703	0	0.413734	0.234172
4076	-12.60161	-11.51463	-1.086974	0	0.413734	0.425369
4077	-13.64321	-11.39724	-2.24597	0	0.413734	0.771018
4078	-12.37348	-12.03539	-0.3380945	0	0.413734	0.20203
4079	-13.73816	-11.68118	-2.056984	0	0.892582	0.235809
4080	-13.76247	-11.78529	-1.977171	0	0.892582	0.212006
4081	-12.35609	-12.38744	0.03135321	0	0.263963	0.24162
4082	-13.31669	-11.50483	-1.811857	0	0.782035	0.273251
4083	-13.29143	-11.23185	-2.059584	0	0.748515	0.380651
4084	-13.56497	-12.33491	-1.230061	0	0.765953	0.115823
4085	-15.35409	-12.78341	-2.570674	0	1.17444	0.107153
4086	-13.48806	-12.4042	-1.083861	0	0.731022	0.107153
4087	-13.48806	-12.4042	-1.083861	0	0.731022	0.107153
4088	-12.37287	-11.82715	-0.5457243	0	0.359278	0.318408
4089	-13.27144	-11.34768	-1.923758	0	0.429289	0.65937
4090	-12.69279	-11.51605	-1.176739	0	0.576647	0.289227
4091	-14.01484	-11.05879	-2.956055	0	0.576647	0.819875
4092	-14.18422	-12.49512	-1.689102	0	0.197118	0.821558
4093	-14.28195	-12.65272	-1.629233	0	0.179263	0.821558
4094	-14.72558	-11.7403	-2.985281	0	0.354962	1.05028
4095	-12.33681	-11.90862	-0.4281891	0	0.354962	0.287671
4096	-12.5078	-11.60999	-0.8978094	0	0.495017	0.287671
4097	-12.38729	-11.82558	-0.5617073	0	0.352249	0.330203
4098	-12.97086	-11.89986	-1.071	0	0.279782	0.554557
4099	-12.92986	-11.74179	-1.188069	0	0.314696	0.554557
4100	-12.92986	-11.74179	-1.188069	0	0.314696	0.554557
4101	-13.79645	-11.6236	-2.172846	0	0.349812	0.813132
4102	-13.29652	-11.59134	-1.705183	0	0.349812	0.67366
4103	-13.70287	-10.98436	-2.718512	0	0.652018	0.67366
4104	-12.50684	-11.9828	-0.5240343	0	0.484264	0.186953
4105	-12.49762	-11.82049	-0.6771302	0	0.495428	0.221447
4106	-13.14534	-11.30411	-1.841232	0	0.715842	0.348204
4107	-14.57372	-11.89793	-2.675792	0	1.09108	0.221856
4108	-13.42427	-12.49575	-0.9285268	0	0.694496	0.0973531
4109	-12.79753	-12.6114	-0.1861275	0	0.473089	0.0973531
4110	-13.4938	-12.24803	-1.245764	0	0.760505	0.125954
4111	-12.85216	-13.60985	0.757691	0	0.163812	0.125154
4112	-12.50904	-11.56752	-0.9415265	0	0.484626	0.3111
4113	-18.50196	-12.70873	-5.793232	0	1.93156	0.3111
4114	-12.36477	-11.83295	-0.5318186	0	0.362438	0.3111
4115	-13.47334	-11.55203	-1.921308	0	0.362438	0.72549
4116	-14.69056	-10.83447	-3.856087	0	0.837563	0.827376
4117	-12.73414	-11.96948	-0.7646582	0	0.273612	0.469366
4118	-12.35513	-12.51661	0.1614847	0	0.273612	0.193162
4119	-13.06402	-13.69139	0.6273649	0	0.273612	0.0542217
4120	-13.05559	-13.65046	0.5948739	0	0.283302	0.0542217
4121	-12.31562	-12.253	-0.06262551	0	0.330923	0.202688
4122	-12.52994	-11.88572	-0.6442173	0	0.504371	0.202688
4123	-12.33167	-12.41023	0.078568	0	0.293271	0.198232
4124	-12.37544	-12.08503	-0.2904127	0	0.293271	0.308273
4125	-13.26458	-11.51918	-1.745395	0	0.76717	0.268295
4126	-15.03304	-12.90144	-2.131595	0	0.167041	0.9836
4127	-12.60441	-12.11339	-0.4910251	0	0.256605	0.404768
4128	-12.43759	-12.07646	-0.3611261	0	0.441359	0.181273
4129	-12.33897	-12.31569	-0.02328081	0	0.340603	0.181273
4130	-13.2784	-11.62538	-1.65302	0	0.340603	0.667312
4131	-13.00218	-11.91872	-1.083454	0	0.663359	0.174694
4132	-12.51119	-12.05424	-0.4569569	0	0.476518	0.174694
4133	-13.65998	-11.95443	-1.705555	0	0.848889	0.174694
4134	-12.61561	-11.53362	-1.081987	0	0.401306	0.43631
4135	-12.72528	-12.19245	-0.5328353	0	0.237532	0.43631
4136	-14.00365	-11.13609	-2.867563	0	0.532109	0.838021
4137	-12.58684	-11.55783	-1.029013	0	0.532109	0.289708
4138	-12.3785	-11.79503	-0.5834659	0	0.424415	0.264526
4139	-12.3785	-11.79503	-0.5834659	0	0.424415	0.264526
4140	-17.45416	-12.54971	-4.904446	0	1.71307	0.264526
4141	-17.45599	-12.55616	-4.899831	0	1.71307	0.26315
4142	-12.73401	-11.57786	-1.156149	0	0.596583	0.26315
4143	-12.98976	-12.32078	-0.6689778	0	0.596583	0.11786
4144	-13.23293	-11.09802	-2.134909	0	0.596583	0.555047
4145	-12.89922	-11.37944	-1.519777	0	0.641837	0.326342
4146	-14.80701	-11.00578	-3.801233	0	0.641837	1.00674
4147	-14.04746	-11.14536	-2.902098	0	0.936188	0.444242
4148	-13.03981	-11.18049	-1.859317	0	0.625198	0.444242
4149	-13.40695	-11.0449	-2.36205	0	0.625198	0.594172
4150	-13.20938	-11.09914	-2.110246	0	0.625198	0.519077
4151	-13.77074	-11.62771	-2.143027	0	0.348044	0.806007
4152	-15.1766	-10.82616	-4.350435	0	1.00636	0.806007
4153	-12.78786	-13.19293	0.4050617	0	0.15211	0.242021
4154	-13.11971	-12.43496	-0.6847492	0	0.614855	0.104292
4155	-12.97492	-11.21453	-1.760396	0	0.614855	0.425084
4156	-12.97492	-11.21453	-1.760396	0	0.614855	0.425084
4157	-12.97492	-11.21453	-1.760396	0	0.614855	0.425084
4158	-12.32088	-12.00046	-0.3204213	0	0.37406	0.236434
4159	-13.02487	-13.30401	0.2791414	0	0.37406	0.0576252
4160	-13.40369	-14.30782	0.9041265	0	0.202083	0.0432116
4161	-13.19453	-11.96753	-1.227	0	0.715298	0.165566
4162	-12.73859	-12.11689	-0.6216991	0	0.55055	0.149793
4163	-12.83512	-12.30123	-0.5338859	0	0.55055	0.123605
4164	-12.62804	-11.7951	-0.8329368	0	0.55055	0.212791
4165	-12.63326	-11.82074	-0.8125105	0	0.55055	0.206699
4166	-13.03925	-12.62027	-0.4189827	0	0.55055	0.089337
4167	-12.32016	-12.18612	-0.1340332	0	0.352035	0.202871
4168	-12.35874	-12.33119	-0.02754149	0	0.352035	0.171112
4169	-13.23626	-11.79353	-1.442734	0	0.300128	0.645074
4170	-13.93036	-11.87536	-2.054998	0	0.294438	0.83336
4171	-14.90056	-10.81901	-4.08155	0	0.908449	0.82373
4172	-14.04909	-12.29274	-1.756353	0	0.908449	0.130284
4173	-13.01613	-11.65762	-1.358512	0	0.333777	0.586307
4174	-12.31841	-12.02439	-0.2940194	0	0.333777	0.268843
4175	-13.17982	-11.43488	-1.744935	0	0.740071	0.295257
4176	-12.56653	-11.5409	-1.025626	0	0.410185	0.410622
4177	-13.19388	-11.40056	-1.79332	0	0.410185	0.639573
4178	-14.83143	-12.19312	-2.638309	0	1.12743	0.174333
4179	-13.12835	-11.75656	-1.371794	0	0.717678	0.206367
4180	-14.64033	-11.87655	-2.763778	0	1.10884	0.230342
4181	-14.65906	-11.35269	-3.306372	0	1.10884	0.39216
4182	-12.55545	-12.68916	0.1337112	0	0.363377	0.11168
4183	-13.74171	-10.95825	-2.783453	0	0.720422	0.624624
4184	-12.67422	-13.06986	0.3956413	0	0.168997	0.227944
4185	-13.6602	-11.09106	-2.569138	0	0.55453	0.726601
4186	-14.00722	-11.18547	-2.821752	0	0.935062	0.421406
4187	-15.50024	-10.7892	-4.711034	0	0.935062	0.984849
4188	-12.34746	-11.89648	-0.450973	0	0.349856	0.299572
4189	-12.36065	-12.08319	-0.2774609	0	0.298109	0.299572
4190	-12.40063	-12.23548	-0.1651529	0	0.264616	0.299572
4191	-13.02548	-11.19557	-1.829902	0	0.53388	0.526787
4192	-12.48069	-12.16482	-0.315871	0	0.446467	0.162669
4193	-12.48069	-12.16482	-0.315871	0	0.446467	0.162669
4194	-12.48069	-12.16482	-0.315871	0	0.446467	0.162669
4195	-12.98605	-13.71734	0.7312944	0	0.131892	0.164946
4196	-12.94625	-13.48183	0.5355828	0	0.131892	0.223314
4197	-14.13301	-12.11125	-2.021758	0	0.254658	0.863227
4198	-15.36306	-10.80348	-4.559583	0	1.00573	0.869017
4199	-16.46133	-10.78042	-5.680908	0	1.00573	1.20343
4200	-14.19785	-11.77317	-2.424683	0	1.00573	0.232323
4201	-12.84784	-12.17904	-0.6688027	0	0.234863	0.479529
4202	-13.23034	-11.52099	-1.709355	0	0.757237	0.26748
4203	-12.74108	-11.43431	-1.306766	0	0.425132	0.47952
4204	-12.46536	-11.70007	-0.765291	0	0.369547	0.37362
4205	-12.57615	-12.24725	-0.3288972	0	0.2394	0.37362
