Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
430	-13.02402	-13.8052	0.7811801	0	0.216116	0.065845
431	-12.84607	-13.59036	0.7442891	0	0.201579	0.0913842
432	-14.86761	-12.58856	-2.279056	0	0.201579	0.99304
433	-14.80337	-12.54863	-2.254746	0	0.205256	0.982113
434	-16.56265	-12.97236	-3.590292	0	0.205256	1.38041
435	-13.54065	-11.4239	-2.116755	0	0.402866	0.74335
436	-13.7319	-12.1819	-1.549991	0	0.23384	0.74335
437	-17.39682	-12.27265	-5.12417	0	0.369037	1.67408
438	-17.53789	-13.82515	-3.712735	0	0.138318	1.48387
439	-17.53789	-13.82515	-3.712735	0	0.138318	1.48387
440	-13.30463	-13.02602	-0.2786125	0	0.138318	0.459706
441	-12.85472	-12.08304	-0.7716841	0	0.249528	0.495546
442	-12.36922	-12.50623	0.1370122	0	0.255325	0.218747
443	-12.77465	-11.31566	-1.458992	0	0.501474	0.448577
444	-12.3135	-12.2232	-0.09029359	0	0.304051	0.237811
445	-13.40421	-11.78102	-1.623189	0	0.304051	0.694968
446	-13.36734	-11.55928	-1.808061	0	0.359186	0.694968
447	-12.53031	-11.65318	-0.8771331	0	0.512217	0.264305
448	-12.53999	-11.50965	-1.03034	0	0.48228	0.339933
449	-12.46686	-11.78071	-0.686156	0	0.48228	0.237287
450	-13.9012	-11.20206	-2.699144	0	0.911952	0.407951
451	-13.7983	-11.53761	-2.260687	0	0.911952	0.277189
452	-13.84696	-11.8236	-2.023356	0	0.911952	0.20641
453	-13.27008	-11.77091	-1.499178	0	0.757995	0.204041
454	-12.32916	-12.39483	0.06566792	0	0.291309	0.204041
455	-14.13372	-11.88536	-2.248359	0	0.981424	0.204041
456	-14.25675	-13.13027	-1.126485	0	0.796683	0.0542035
457	-13.32607	-13.82471	0.4986413	0	0.327519	0.0387046
458	-12.3068	-12.19023	-0.1165703	0	0.327519	0.22218
459	-13.40593	-11.70235	-1.703577	0	0.801393	0.2216
460	-13.41787	-11.75162	-1.666254	0	0.801393	0.210469
461	-13.57771	-11.76776	-1.80995	0	0.844248	0.210469
462	-13.57771	-11.76776	-1.80995	0	0.844248	0.210469
463	-12.36047	-12.01276	-0.3477098	0	0.408162	0.210469
464	-12.79821	-12.88025	0.08203969	0	0.408162	0.0823047
465	-12.76507	-12.93863	0.1735548	0	0.380869	0.0823047
466	-13.23183	-12.67741	-0.55442	0	0.597974	0.0823047
467	-15.85508	-11.92781	-3.927263	0	1.38794	0.298229
468	-16.01236	-12.3043	-3.70806	0	1.40323	0.217559
469	-12.95571	-11.56306	-1.392652	0	0.673205	0.25706
470	-12.36386	-12.34558	-0.01828629	0	0.263327	0.25706
471	-12.36386	-12.34558	-0.01828629	0	0.263327	0.25706
472	-12.46194	-12.83073	0.3687905	0	0.263327	0.141622
473	-12.49341	-11.61373	-0.8796802	0	0.398165	0.379116
474	-12.74814	-11.34101	-1.40713	0	0.555467	0.379116
475	-12.57484	-12.21022	-0.3646117	0	0.244556	0.379116
476	-13.41556	-12.21923	-1.196329	0	0.224295	0.647421
477	-13.40075	-12.21862	-1.182129	0	0.224295	0.643186
478	-12.79587	-12.26651	-0.5293509	0	0.224295	0.448507
479	-12.72265	-11.52253	-1.20012	0	0.589567	0.28328
480	-12.78776	-11.96122	-0.8265378	0	0.589567	0.171866
481	-13.5372	-11.11599	-2.421203	0	0.540723	0.696289
482	-13.27919	-11.13776	-2.141435	0	0.540723	0.612854
483	-12.49704	-11.58116	-0.9158822	0	0.4793	0.308778
484	-12.43615	-11.76031	-0.6758405	0	0.356612	0.359878
485	-15.03583	-11.25368	-3.782149	0	0.52862	1.11427
486	-12.67564	-12.11787	-0.5577783	0	0.52862	0.15266
487	-12.66452	-12.12231	-0.5422097	0	0.523977	0.15266
488	-12.48175	-11.69045	-0.7913049	0	0.368455	0.38247
489	-13.23269	-11.09729	-2.1354	0	0.652745	0.499031
490	-12.54131	-12.19619	-0.3451183	0	0.249563	0.368296
491	-13.47019	-11.25701	-2.213185	0	0.806679	0.368296
492	-13.55204	-11.09802	-2.454018	0	0.788029	0.45877
493	-14.85579	-10.85021	-4.005576	0	0.788029	0.921493
494	-14.85579	-10.85021	-4.005576	0	0.788029	0.921493
495	-14.22071	-11.7219	-2.498808	0	0.338663	0.921493
496	-14.56826	-11.85563	-2.712629	0	0.320646	1.00328
497	-12.30791	-12.14703	-0.1608786	0	0.320646	0.242266
498	-12.78379	-11.73829	-1.045496	0	0.320646	0.506087
499	-13.70998	-11.73193	-1.978046	0	0.320646	0.784202
500	-12.89301	-11.23569	-1.657323	0	0.554718	0.454481
501	-12.63844	-11.67698	-0.9614525	0	0.347188	0.454481
502	-12.36952	-12.43129	0.06177453	0	0.333965	0.162545
503	-13.2207	-11.52608	-1.694616	0	0.754432	0.265889
504	-13.84816	-11.25538	-2.592783	0	0.907287	0.380896
505	-14.1343	-11.00041	-3.133884	0	0.907287	0.542269
506	-12.71464	-12.78281	0.06817157	0	0.176804	0.317799
507	-13.23719	-12.59632	-0.6408645	0	0.176804	0.529256
508	-13.75895	-11.82213	-1.936827	0	0.888741	0.203815
509	-13.71445	-13.27071	-0.443739	0	0.118258	0.529012
510	-13.71445	-13.27071	-0.443739	0	0.118258	0.529012
511	-13.98707	-13.61348	-0.373586	0	0.0973367	0.529012
512	-13.39278	-12.83247	-0.5603137	0	0.153025	0.529012
513	-14.74847	-11.26641	-3.482063	0	0.506712	1.04668
514	-14.6928	-11.54238	-3.150422	0	0.407806	1.04668
515	-13.58796	-11.19674	-2.391226	0	0.828415	0.399656
516	-12.97175	-11.24993	-1.721819	0	0.635497	0.392937
517	-12.45619	-11.97172	-0.4844688	0	0.46353	0.195887
518	-12.32454	-12.22658	-0.09796015	0	0.348261	0.195887
519	-12.32454	-12.22658	-0.09796015	0	0.348261	0.195887
520	-13.40251	-12.36994	-1.032568	0	0.203153	0.619725
521	-12.32727	-11.92275	-0.4045205	0	0.366259	0.269315
522	-14.92175	-11.47188	-3.44987	0	1.17625	0.367539
523	-14.99738	-11.30764	-3.689742	0	1.17625	0.439077
524	-14.19455	-10.91253	-3.282014	0	0.858087	0.635645
525	-13.65655	-11.01491	-2.641634	0	0.774165	0.528586
526	-12.55375	-11.58773	-0.966025	0	0.518579	0.284454
527	-12.37071	-11.77889	-0.5918218	0	0.40698	0.284454
528	-14.69887	-10.95712	-3.74174	0	1.01706	0.613778
529	-14.28219	-11.91234	-2.369848	0	1.01706	0.204637
530	-13.75384	-11.81756	-1.936284	0	0.887756	0.204637
531	-13.75244	-11.2935	-2.458939	0	0.887756	0.36051
532	-14.77748	-11.16807	-3.609409	0	1.10572	0.48565
533	-13.23001	-11.60291	-1.627098	0	0.756006	0.244179
534	-12.60415	-12.86594	0.2617874	0	0.336407	0.100453
535	-12.30826	-12.17913	-0.1291323	0	0.335903	0.217542
536	-12.62363	-12.49767	-0.1259565	0	0.206991	0.345507
537	-12.94739	-12.36685	-0.5805374	0	0.206991	0.481077
538	-13.00522	-12.35767	-0.6475509	0	0.206991	0.501063
539	-13.48801	-12.00055	-1.487465	0	0.261006	0.697536
540	-12.85793	-11.28134	-1.576591	0	0.500019	0.485103
541	-12.77358	-11.94909	-0.8244836	0	0.275717	0.485103
542	-13.24148	-11.75822	-1.48326	0	0.308016	0.649272
543	-13.54011	-11.20398	-2.336134	0	0.81655	0.395092
544	-13.49433	-11.56182	-1.93251	0	0.359982	0.731287
545	-13.50124	-11.63104	-1.870195	0	0.341397	0.731287
546	-12.49919	-11.67651	-0.8226826	0	0.497324	0.262959
547	-12.69626	-12.07833	-0.6179374	0	0.542017	0.157204
548	-13.27565	-12.55583	-0.7198207	0	0.637688	0.0919185
549	-12.75055	-12.08584	-0.664716	0	0.559482	0.153691
550	-12.77704	-11.31577	-1.461276	0	0.557763	0.392969
551	-12.77704	-11.31577	-1.461276	0	0.557763	0.392969
552	-15.05696	-11.18994	-3.867023	0	0.557763	1.11044
553	-14.10303	-11.98897	-2.114066	0	0.27643	0.868984
554	-13.47432	-11.91775	-1.556569	0	0.27643	0.702721
555	-14.60813	-11.36497	-3.24316	0	0.461627	1.02052
556	-12.71557	-11.3832	-1.332377	0	0.461627	0.450663
557	-12.44585	-11.66844	-0.7774125	0	0.461627	0.285155
558	-12.38273	-11.98126	-0.4014689	0	0.425076	0.209588
559	-12.96541	-13.0394	0.07398943	0	0.425076	0.0677912
560	-12.66465	-13.11432	0.4496675	0	0.28844	0.0923888
561	-13.97907	-11.00476	-2.974306	0	0.614898	0.787066
562	-13.70175	-11.63057	-2.071179	0	0.345557	0.787066
563	-13.66061	-11.07435	-2.586269	0	0.566076	0.720163
564	-12.53302	-12.6752	0.1421728	0	0.357161	0.115372
565	-12.83249	-12.05606	-0.7764279	0	0.591193	0.155295
566	-12.94479	-13.72423	0.7794371	0	0.205318	0.0771629
567	-13.42997	-14.47702	1.04705	0	0.125508	0.0771629
568	-13.67925	-12.381	-1.298245	0	0.790376	0.111735
569	-12.6198	-12.5607	-0.05909373	0	0.420822	0.111735
570	-12.8887	-12.40099	-0.4877083	0	0.548648	0.111735
571	-13.12032	-12.51802	-0.6022991	0	0.598037	0.0965209
572	-13.03544	-12.38778	-0.6476622	0	0.598037	0.11005
573	-12.89578	-13.69193	0.7961501	0	0.167447	0.11005
574	-12.71303	-13.29702	0.5839885	0	0.167447	0.173323
575	-13.5812	-14.44793	0.8667293	0	0.0842549	0.172193
576	-14.36197	-13.8728	-0.4891729	0	0.0842549	0.576565
577	-13.26054	-13.17278	-0.08776309	0	0.129264	0.411843
578	-13.06769	-13.89497	0.8272769	0	0.129264	0.138949
579	-13.77648	-12.77687	-0.9996042	0	0.158812	0.654235
580	-12.32767	-12.03724	-0.2904327	0	0.380264	0.221286
581	-13.08668	-11.15521	-1.931469	0	0.564762	0.526195
582	-13.8834	-11.07456	-2.808841	0	0.564762	0.787855
583	-12.93641	-11.23881	-1.697606	0	0.610132	0.411081
584	-12.78823	-11.29975	-1.48848	0	0.547764	0.411081
585	-12.60073	-12.05629	-0.5444373	0	0.266221	0.411081
586	-12.82431	-11.34898	-1.475338	0	0.603699	0.351226
587	-13.09162	-13.19604	0.1044187	0	0.132567	0.351226
588	-13.04062	-12.42468	-0.6159364	0	0.198218	0.500407
589	-13.04062	-12.42468	-0.6159364	0	0.198218	0.500407
590	-14.123	-11.81766	-2.305341	0	0.312778	0.88968
591	-12.82093	-11.49888	-1.322044	0	0.625601	0.283607
592	-12.97904	-11.65975	-1.319288	0	0.67823	0.230156
593	-12.86714	-12.00964	-0.8574919	0	0.261595	0.509069
594	-13.55967	-11.09253	-2.467141	0	0.788053	0.462659
595	-13.55967	-11.09253	-2.467141	0	0.788053	0.462659
596	-12.99819	-11.18542	-1.812763	0	0.592897	0.462659
597	-12.31932	-12.12402	-0.1952988	0	0.310996	0.262182
598	-12.63129	-12.98373	0.3524395	0	0.31399	0.0958356
599	-12.63129	-12.98373	0.3524395	0	0.31399	0.0958356
600	-12.38999	-12.33253	-0.05745923	0	0.371026	0.161044
601	-12.37424	-11.79891	-0.5753244	0	0.371026	0.315487
602	-13.86958	-10.94857	-2.921012	0	0.784696	0.601374
603	-14.55142	-10.85648	-3.694947	0	0.784696	0.832186
604	-12.90259	-11.3125	-1.590091	0	0.466684	0.522465
605	-12.68705	-11.46278	-1.22427	0	0.420572	0.459477
606	-12.36738	-11.8896	-0.477781	0	0.420572	0.236851
607	-13.38514	-11.59514	-1.789996	0	0.800393	0.248374
608	-12.66275	-11.51937	-1.143383	0	0.563826	0.2921
609	-13.12623	-11.14462	-1.981611	0	0.563826	0.542086
610	-13.37613	-11.04762	-2.328513	0	0.667283	0.542086
611	-13.48576	-11.01626	-2.469507	0	0.667283	0.584135
612	-14.71554	-10.96271	-3.752832	0	0.667283	0.966862
613	-12.59937	-11.44824	-1.15113	0	0.500821	0.357415
614	-12.85432	-11.28187	-1.572444	0	0.500821	0.483064
615	-12.33222	-12.40554	0.07332018	0	0.301504	0.191563
616	-13.56404	-11.85513	-1.708904	0	0.833019	0.191563
617	-13.786	-11.04186	-2.744143	0	0.833019	0.500304
618	-15.47072	-10.82894	-4.641775	0	0.842951	1.0563
619	-18.14331	-11.37238	-6.77093	0	1.7464	0.787832
620	-17.56302	-12.28549	-5.277523	0	1.7464	0.342451
621	-13.35431	-11.06248	-2.291825	0	0.611384	0.587043
622	-13.21645	-11.09778	-2.118671	0	0.611384	0.535403
623	-12.95229	-12.01746	-0.9348313	0	0.258326	0.535403
624	-12.38135	-12.60291	0.2215587	0	0.256021	0.192837
625	-13.03808	-13.71306	0.674978	0	0.256021	0.0576134
626	-12.50331	-12.92839	0.4250814	0	0.256021	0.13214
627	-12.39915	-12.31209	-0.08706415	0	0.256021	0.284878
628	-12.36728	-12.48217	0.1148918	0	0.256021	0.224649
629	-12.4092	-12.29136	-0.1178418	0	0.256021	0.294057
630	-12.62656	-12.69874	0.07217077	0	0.190092	0.303318
631	-13.00083	-11.18236	-1.81847	0	0.57989	0.477368
632	-13.32061	-11.15986	-2.160748	0	0.521341	0.637995
633	-13.62326	-11.14605	-2.477211	0	0.521341	0.732374
634	-12.94758	-11.23022	-1.717357	0	0.521341	0.505762
635	-12.62854	-11.4347	-1.193841	0	0.521341	0.349633
636	-12.96003	-12.16307	-0.7969566	0	0.615193	0.137418
637	-12.4356	-12.77255	0.3369442	0	0.262417	0.152029
638	-12.80017	-12.01679	-0.7833829	0	0.262417	0.486145
639	-12.46203	-12.17197	-0.2900597	0	0.262417	0.339021
640	-12.35842	-11.82284	-0.5355734	0	0.405077	0.269581
641	-14.26331	-11.96005	-2.303261	0	1.00793	0.193908
642	-13.2488	-11.69851	-1.550288	0	0.322045	0.655233
643	-13.66086	-12.59664	-1.064225	0	0.177085	0.655233
644	-12.65104	-11.77501	-0.8760236	0	0.319845	0.456346
645	-12.56731	-12.40529	-0.1620206	0	0.221272	0.341981
646	-12.50008	-12.93645	0.436373	0	0.221272	0.163521
647	-12.44956	-12.68011	0.230552	0	0.221272	0.224903
648	-12.37483	-11.82489	-0.5499395	0	0.358979	0.319963
649	-12.34029	-11.89123	-0.4490634	0	0.358979	0.289879
650	-13.05874	-11.47584	-1.582893	0	0.704585	0.282417
651	-12.43979	-12.10979	-0.3299927	0	0.275398	0.337949
652	-12.43979	-12.10979	-0.3299927	0	0.275398	0.337949
653	-13.08846	-11.33041	-1.758044	0	0.701288	0.337949
654	-13.38348	-11.06266	-2.320827	0	0.701288	0.505789
655	-13.04835	-11.62007	-1.428277	0	0.701288	0.239603
656	-13.27871	-11.62199	-1.65672	0	0.769417	0.239603
657	-12.90424	-12.4426	-0.4616367	0	0.545244	0.107364
658	-12.44345	-12.79128	0.347836	0	0.262221	0.148977
659	-12.72873	-11.33689	-1.391838	0	0.513592	0.416431
660	-12.46908	-12.78499	0.3159146	0	0.216538	0.20418
661	-12.90904	-12.39058	-0.518458	0	0.557325	0.112229
662	-12.62783	-12.54383	-0.08399754	0	0.427755	0.112229
663	-13.80684	-12.17354	-1.633294	0	0.860344	0.141689
664	-13.65869	-11.83897	-1.81972	0	0.860344	0.197287
665	-13.95527	-12.42439	-1.530885	0	0.860344	0.111148
666	-16.33646	-12.72248	-3.613987	0	1.43477	0.15797
667	-16.14716	-12.30318	-3.843982	0	1.43477	0.226562
668	-15.37609	-11.19284	-4.183257	0	1.23183	0.53068
669	-14.58724	-12.21231	-2.374929	0	1.06279	0.160424
670	-14.54119	-11.20771	-3.333485	0	1.06279	0.446295
671	-13.43757	-11.02882	-2.40875	0	0.665013	0.568285
672	-13.65639	-10.98365	-2.672743	0	0.665013	0.647016
673	-12.59686	-11.93076	-0.6661086	0	0.526044	0.187543
674	-13.50617	-11.34987	-2.156298	0	0.827968	0.330041
675	-13.37284	-12.68163	-0.6912076	0	0.167317	0.553756
676	-12.30716	-12.16458	-0.1425804	0	0.336075	0.221381
677	-13.18508	-12.36542	-0.8196674	0	0.203962	0.555422
678	-13.64819	-10.99555	-2.652648	0	0.750614	0.555422
679	-12.88763	-11.33331	-1.554323	0	0.627499	0.350982
680	-12.70358	-11.82987	-0.8737175	0	0.303486	0.472017
681	-13.09362	-11.14829	-1.945324	0	0.623072	0.472017
682	-12.32337	-12.28645	-0.03692067	0	0.332408	0.193536
683	-13.19676	-11.34808	-1.848681	0	0.738292	0.327976
684	-13.20617	-11.6819	-1.524268	0	0.326058	0.64346
685	-13.22081	-11.34716	-1.873649	0	0.430254	0.64346
686	-13.47567	-11.34452	-2.131153	0	0.430254	0.720255
687	-13.23141	-11.09741	-2.133992	0	0.598853	0.552504
688	-12.40136	-11.86373	-0.5376286	0	0.335142	0.340129
689	-13.08776	-13.12784	0.04007718	0	0.136483	0.366498
690	-12.45924	-11.67387	-0.7853712	0	0.382658	0.366498
691	-13.7639	-11.28032	-2.483578	0	0.889116	0.366498
692	-14.17876	-10.89072	-3.28804	0	0.755122	0.740407
693	-12.73484	-11.50651	-1.228334	0	0.593194	0.288067
694	-12.33822	-12.04237	-0.295846	0	0.315098	0.288067
695	-12.37955	-12.23579	-0.1437572	0	0.26974	0.288067
696	-12.56745	-11.57173	-0.9957154	0	0.52382	0.288067
697	-13.11466	-11.18891	-1.925752	0	0.670675	0.418578
698	-12.99238	-11.82266	-1.169725	0	0.670675	0.193107
699	-13.74984	-13.03606	-0.7137807	0	0.670675	0.0571305
700	-12.38252	-12.50841	0.1258852	0	0.321042	0.156349
701	-14.85306	-11.86131	-2.991749	0	1.16096	0.246202
702	-12.33379	-11.93015	-0.4036411	0	0.38911	0.246202
703	-13.04709	-11.5227	-1.524384	0	0.702033	0.267519
704	-13.06922	-11.38669	-1.682532	0	0.702033	0.314684
705	-12.84413	-13.06853	0.2244031	0	0.374934	0.073076
706	-12.4542	-12.41889	-0.03530456	0	0.384334	0.141129
707	-12.86665	-11.5048	-1.361851	0	0.384334	0.536746
708	-13.26062	-12.17696	-1.083666	0	0.704331	0.133786
709	-12.64844	-11.57571	-1.07273	0	0.378986	0.455869
710	-14.66849	-11.45326	-3.215234	0	0.434481	1.03934
711	-15.3826	-12.24275	-3.139845	0	0.275275	1.17606
712	-12.34599	-11.98698	-0.3590038	0	0.323875	0.298125
713	-14.28126	-11.54788	-2.733385	0	1.03199	0.298125
714	-12.52808	-11.59892	-0.9291558	0	0.505667	0.28637
715	-13.27639	-11.26055	-2.015839	0	0.467035	0.649084
716	-13.26574	-11.26117	-2.00457	0	0.467035	0.645724
717	-12.33844	-12.33137	-0.007067248	0	0.276418	0.240623
718	-12.54505	-11.72019	-0.8248584	0	0.520309	0.240623
719	-12.57096	-11.70762	-0.8633357	0	0.531784	0.240623
720	-12.88531	-11.28714	-1.598168	0	0.610051	0.381506
721	-12.91628	-12.10926	-0.8070222	0	0.610051	0.145562
722	-17.09229	-11.60533	-5.48696	0	0.535004	1.61631
723	-18.51735	-10.79505	-7.722306	0	1.20165	1.61631
724	-13.11855	-11.15288	-1.965668	0	0.555301	0.545856
725	-13.84642	-11.19228	-2.654142	0	0.50032	0.806161
726	-13.16343	-11.12163	-2.041803	0	0.5864	0.537463
727	-12.92784	-11.32798	-1.599856	0	0.454597	0.537463
728	-12.41736	-11.81079	-0.6065679	0	0.454597	0.241234
729	-14.09942	-11.70561	-2.393809	0	0.984403	0.244439
730	-14.706	-10.92813	-3.777865	0	1.0016	0.640008
731	-12.76566	-11.38234	-1.383325	0	0.58543	0.342054
732	-12.58566	-11.77078	-0.8148809	0	0.535581	0.222375
733	-12.58685	-11.77924	-0.8076131	0	0.535581	0.220208
734	-13.66057	-11.12116	-2.539415	0	0.535581	0.736685
735	-12.35413	-12.45396	0.09983072	0	0.264181	0.220979
736	-12.75163	-11.5408	-1.210834	0	0.380157	0.495885
737	-12.33753	-12.04351	-0.2940186	0	0.388387	0.214233
738	-12.5541	-11.59442	-0.9596841	0	0.388387	0.412755
739	-15.30886	-11.43913	-3.869732	0	1.25625	0.412755
740	-14.36606	-11.90746	-2.458598	0	0.301559	0.946605
741	-12.57674	-12.69783	0.1210933	0	0.195667	0.283153
742	-13.06855	-11.47797	-1.59058	0	0.707738	0.281556
743	-13.2937	-11.98703	-1.306665	0	0.26179	0.642832
744	-13.2937	-11.98703	-1.306665	0	0.26179	0.642832
745	-13.24246	-11.90386	-1.338596	0	0.277292	0.636852
746	-12.83173	-11.92983	-0.9018982	0	0.277292	0.506615
747	-14.65155	-10.83629	-3.815258	0	0.847477	0.805285
748	-14.85939	-10.85656	-4.002828	0	0.974574	0.734127
749	-14.28283	-10.92408	-3.358759	0	0.896042	0.620578
750	-13.84029	-10.98661	-2.853683	0	0.815228	0.550763
751	-16.66473	-10.77425	-5.890473	0	1.04276	1.22889
752	-16.66473	-10.77425	-5.890473	0	1.04276	1.22889
753	-17.52735	-10.91985	-6.607493	0	0.924269	1.56122
754	-15.81811	-10.79462	-5.023488	0	0.924269	1.08883
755	-14.33387	-10.94327	-3.390597	0	0.924269	0.601846
756	-13.61964	-10.99079	-2.628859	0	0.726921	0.57202
757	-12.80274	-12.23789	-0.5648458	0	0.227938	0.455451
758	-12.63495	-13.14535	0.5103992	0	0.179622	0.183095
759	-12.70054	-12.75722	0.05667369	0	0.179622	0.31841
760	-12.39524	-12.24576	-0.1494835	0	0.391877	0.167637
761	-12.83421	-11.9777	-0.856505	0	0.602733	0.167637
762	-12.41838	-12.37992	-0.03845873	0	0.244929	0.281474
763	-12.45579	-12.31371	-0.1420859	0	0.244929	0.312379
764	-12.99137	-13.8382	0.8468349	0	0.152301	0.11008
765	-12.78843	-12.75351	-0.03492115	0	0.174123	0.351225
766	-14.469	-11.14932	-3.319682	0	0.543848	0.961118
767	-17.14269	-10.90479	-6.237896	0	0.901705	1.47356
768	-15.349	-11.64987	-3.699133	0	0.410926	1.2072
769	-12.54651	-12.47817	-0.06834067	0	0.410926	0.124389
770	-12.36809	-12.03164	-0.3364539	0	0.410926	0.204349
771	-12.76882	-11.86368	-0.9051399	0	0.594524	0.190351
772	-13.92033	-10.97902	-2.941301	0	0.834886	0.557235
773	-12.359	-12.22761	-0.1313849	0	0.374525	0.179591
774	-13.68402	-11.78004	-1.903982	0	0.308987	0.773773
775	-13.34448	-11.23688	-2.107606	0	0.476919	0.666568
776	-13.83949	-10.94144	-2.89805	0	0.712654	0.666568
777	-13.83949	-10.94144	-2.89805	0	0.712654	0.666568
778	-14.18043	-11.60177	-2.578652	0	1.00744	0.276531
779	-13.41071	-11.20808	-2.202626	0	0.490168	0.681657
780	-12.48469	-11.69004	-0.7946473	0	0.490168	0.261754
781	-13.80571	-11.21221	-2.5935	0	0.490168	0.798228
782	-13.91971	-11.07443	-2.845276	0	0.565256	0.798228
783	-13.29841	-11.46266	-1.835748	0	0.776026	0.286385
784	-12.35	-11.95626	-0.3937419	0	0.329734	0.302626
785	-12.43785	-11.84811	-0.5897316	0	0.329734	0.361076
786	-12.33711	-11.87937	-0.4577325	0	0.377743	0.2737
787	-13.7743	-12.18544	-1.588855	0	0.234017	0.754763
788	-13.99791	-10.94876	-3.04915	0	0.669522	0.754763
789	-14.94797	-10.97679	-3.971185	0	0.669522	1.02974
790	-12.50731	-11.62578	-0.8815376	0	0.387411	0.390424
791	-13.19688	-11.40506	-1.791816	0	0.408497	0.640812
792	-13.19688	-11.40506	-1.791816	0	0.408497	0.640812
793	-12.52154	-11.91234	-0.609205	0	0.300977	0.395641
794	-12.38725	-12.02631	-0.3609402	0	0.300977	0.3216
795	-12.96609	-13.14279	0.176696	0	0.140637	0.3216
796	-13.07253	-11.91531	-1.157219	0	0.275513	0.58454
797	-13.82366	-11.01482	-2.808835	0	0.608742	0.743874
798	-13.60713	-11.88112	-1.726004	0	0.285808	0.743874
799	-13.55138	-11.37134	-2.180033	0	0.421213	0.743874
800	-12.91846	-11.39995	-1.518511	0	0.421213	0.546588
801	-17.67427	-10.77392	-6.900349	0	1.16058	1.41225
802	-13.14041	-11.50672	-1.633692	0	0.374968	0.627183
803	-13.39238	-12.30617	-1.086214	0	0.211693	0.627183
804	-12.73975	-11.53421	-1.20554	0	0.597081	0.277382
805	-13.0339	-12.3902	-0.6437043	0	0.597081	0.109826
806	-12.9394	-12.23084	-0.7085506	0	0.597081	0.129165
807	-12.32578	-11.94216	-0.3836214	0	0.355046	0.274295
808	-12.39967	-12.20827	-0.1914016	0	0.268392	0.303624
809	-12.62542	-13.15038	0.5249592	0	0.183583	0.174792
810	-12.61599	-13.11489	0.4988995	0	0.183583	0.182564
811	-12.33767	-12.40277	0.06510607	0	0.312953	0.182564
812	-13.3965	-11.84191	-1.554586	0	0.290847	0.687713
813	-13.32494	-14.05804	0.7331036	0	0.0990946	0.197205
814	-13.24487	-13.95816	0.7132901	0	0.105004	0.197205
815	-12.97015	-11.80401	-1.166138	0	0.665508	0.197205
816	-12.56736	-11.52051	-1.046853	0	0.513092	0.314046
817	-12.40122	-12.29246	-0.1087536	0	0.385665	0.161702
818	-12.76972	-11.30856	-1.461156	0	0.528833	0.421863
819	-12.41362	-11.73642	-0.6772015	0	0.447597	0.269299
820	-12.46542	-11.73449	-0.7309291	0	0.48137	0.25155
821	-12.35657	-12.00007	-0.3564997	0	0.406783	0.21447
822	-13.1609	-11.14224	-2.018659	0	0.662035	0.454926
823	-12.9085	-11.23995	-1.668553	0	0.526357	0.486191
824	-12.73013	-11.75832	-0.9718116	0	0.318567	0.486191
825	-13.40876	-11.47391	-1.934852	0	0.807505	0.284461
826	-13.52536	-11.98897	-1.536381	0	0.807505	0.165625
827	-13.81521	-10.98741	-2.827798	0	0.807505	0.550766
828	-13.79092	-11.04723	-2.743695	0	0.837052	0.496137
829	-13.52	-11.43853	-2.081465	0	0.837052	0.298639
830	-12.39056	-11.72921	-0.6613496	0	0.413529	0.298639
831	-14.24546	-10.93196	-3.313507	0	0.892497	0.610628
832	-13.88605	-10.9867	-2.899347	0	0.829949	0.54966
833	-13.88605	-10.9867	-2.899347	0	0.829949	0.54966
834	-15.15452	-11.00231	-4.152207	0	1.13061	0.622644
835	-13.35332	-11.10082	-2.252495	0	0.564053	0.622644
836	-13.99777	-10.96294	-3.034833	0	0.846127	0.573889
837	-12.95613	-11.26235	-1.693773	0	0.491106	0.528964
