Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
1363	-13.9392	-11.05261	-2.886594	0	0.880232	0.495574
1364	-13.29498	-11.08512	-2.209861	0	0.678409	0.495574
1365	-12.33593	-12.01163	-0.3243015	0	0.323258	0.288392
1366	-12.44843	-12.64412	0.1956862	0	0.323258	0.133315
1367	-13.06377	-12.18448	-0.879284	0	0.643848	0.133315
1368	-12.90858	-11.59855	-1.310037	0	0.657556	0.248071
1369	-12.90858	-11.59855	-1.310037	0	0.657556	0.248071
1370	-13.5535	-11.00372	-2.549779	0	0.657556	0.617801
1371	-13.11418	-11.63039	-1.483784	0	0.339643	0.617801
1372	-13.16248	-11.85488	-1.307597	0	0.287099	0.617801
1373	-13.61547	-10.98593	-2.629544	0	0.681345	0.617801
1374	-13.31737	-11.11781	-2.199555	0	0.553108	0.617801
1375	-14.01883	-11.35726	-2.661572	0	0.96066	0.348037
1376	-13.56989	-11.81144	-1.758444	0	0.838597	0.20076
1377	-13.52073	-11.4974	-2.023331	0	0.838597	0.279757
1378	-13.56057	-12.26333	-1.297235	0	0.21904	0.68277
1379	-12.75381	-12.56723	-0.1865777	0	0.191879	0.378698
1380	-13.16435	-13.18176	0.01740845	0	0.131044	0.378698
1381	-12.48435	-11.92357	-0.5607808	0	0.303478	0.378698
1382	-12.8652	-11.65963	-1.205577	0	0.64159	0.232884
1383	-12.34384	-12.3804	0.03655409	0	0.271148	0.232884
1384	-12.76475	-13.19107	0.4263206	0	0.154907	0.232884
1385	-13.35528	-12.81381	-0.5414692	0	0.154907	0.521509
1386	-12.89139	-12.95397	0.06258138	0	0.154907	0.341362
1387	-15.11038	-12.46874	-2.641639	0	0.226579	1.07617
1388	-12.67519	-12.29222	-0.3829694	0	0.226579	0.402568
1389	-12.55114	-12.37098	-0.1801531	0	0.226579	0.342082
1390	-13.42118	-13.65916	0.237981	0	0.101878	0.342082
1391	-13.35348	-14.24395	0.8904691	0	0.101878	0.14749
1392	-13.38316	-12.08752	-1.295638	0	0.753843	0.14749
1393	-16.85382	-10.92127	-5.93255	0	1.36726	0.91694
1394	-16.37838	-10.8535	-5.524876	0	1.24568	0.91694
1395	-15.36818	-12.31328	-3.054901	0	1.24743	0.178574
1396	-12.98489	-11.8984	-1.08649	0	0.660385	0.178574
1397	-12.40301	-12.14006	-0.2629488	0	0.414779	0.178574
1398	-12.35501	-12.25241	-0.1026039	0	0.366959	0.178574
1399	-12.35501	-12.25241	-0.1026039	0	0.366959	0.178574
1400	-12.71296	-13.35165	0.6386894	0	0.175818	0.148638
1401	-14.25566	-12.67773	-1.577932	0	0.175818	0.809704
1402	-14.73272	-13.34277	-1.38994	0	0.119753	0.809704
1403	-14.11508	-15.32806	1.212982	0	0.0767771	0.0764074
1404	-13.39708	-14.43257	1.035484	0	0.129712	0.0764074
1405	-13.2424	-12.58971	-0.6526916	0	0.177462	0.532124
1406	-12.69679	-11.58481	-1.111983	0	0.370215	0.476346
1407	-13.73009	-12.93612	-0.7939727	0	0.688606	0.0631151
1408	-14.39461	-13.41972	-0.9748861	0	0.765405	0.0402697
1409	-14.43065	-13.4611	-0.9695441	0	0.765405	0.0386765
1410	-13.26208	-11.45892	-1.803166	0	0.765405	0.287289
1411	-12.61283	-11.50252	-1.110311	0	0.536281	0.309781
1412	-12.59204	-13.14416	0.5521158	0	0.221993	0.128282
1413	-14.31906	-11.0823	-3.236763	0	0.572015	0.908222
1414	-14.38768	-12.29326	-2.094423	0	0.231334	0.908222
1415	-17.38884	-13.29994	-4.088899	0	0.191736	1.54263
1416	-17.59783	-13.60755	-3.990282	0	0.162326	1.54263
1417	-13.27283	-12.73942	-0.5334048	0	0.162326	0.511686
1418	-12.41205	-12.1947	-0.2173525	0	0.267642	0.312112
1419	-13.79087	-12.58137	-1.2095	0	0.783958	0.0916865
1420	-15.2617	-12.77029	-2.491414	0	1.15232	0.105629
1421	-12.92291	-13.44295	0.520042	0	0.296198	0.0636426
1422	-13.09217	-13.03781	-0.05435713	0	0.467502	0.0636426
1423	-12.38677	-11.74839	-0.638378	0	0.389642	0.315676
1424	-12.38677	-11.74839	-0.638378	0	0.389642	0.315676
1425	-13.31535	-11.45799	-1.857357	0	0.389642	0.679214
1426	-13.75733	-11.99333	-1.764	0	0.266872	0.774142
1427	-13.65754	-11.37986	-2.277679	0	0.420067	0.774142
1428	-13.99468	-12.46223	-1.532455	0	0.197818	0.774142
1429	-13.99468	-12.46223	-1.532455	0	0.197818	0.774142
1430	-12.50968	-12.92997	0.4202973	0	0.210784	0.178804
1431	-12.55855	-12.19461	-0.3639337	0	0.248174	0.375296
1432	-12.57212	-11.46972	-1.102397	0	0.468407	0.375296
1433	-12.44101	-11.78931	-0.6516927	0	0.468407	0.240882
1434	-13.14209	-13.89993	0.7578398	0	0.236022	0.0529002
1435	-13.20504	-14.04315	0.8381123	0	0.212082	0.0529002
1436	-13.49037	-14.38011	0.8897363	0	0.212082	0.0375043
1437	-14.22589	-15.1856	0.9597099	0	0.212082	0.016636
1438	-13.03123	-13.87729	0.8460612	0	0.187017	0.0755943
1439	-12.886	-13.25963	0.3736334	0	0.336781	0.0667229
1440	-13.00682	-13.77659	0.7697655	0	0.218643	0.0667229
1441	-12.32009	-12.22544	-0.0946565	0	0.343767	0.199396
1442	-12.51516	-11.86258	-0.6525804	0	0.500183	0.20937
1443	-12.96454	-11.20249	-1.762052	0	0.589234	0.451198
1444	-14.4239	-11.17943	-3.244468	0	1.03134	0.451198
1445	-13.74015	-10.97288	-2.767275	0	0.664264	0.675957
1446	-13.60859	-11.02777	-2.58082	0	0.608657	0.675957
1447	-13.51949	-11.08185	-2.437642	0	0.565957	0.675957
1448	-13.75075	-10.96937	-2.781382	0	0.668471	0.675957
1449	-13.30224	-11.48807	-1.814174	0	0.380019	0.675957
1450	-13.4419	-11.14858	-2.293322	0	0.522916	0.675957
1451	-13.75654	-11.40869	-2.34785	0	0.412485	0.802651
1452	-12.47423	-12.62835	0.1541141	0	0.341756	0.127216
1453	-12.54363	-11.73551	-0.8081216	0	0.341756	0.414185
1454	-12.692	-11.41429	-1.277712	0	0.446999	0.448988
1455	-12.3808	-11.75782	-0.6229809	0	0.390725	0.310001
1456	-12.38967	-12.13183	-0.2578388	0	0.281828	0.310001
1457	-12.36364	-11.99787	-0.365765	0	0.314015	0.310001
1458	-12.63841	-11.84795	-0.7904634	0	0.550113	0.200562
1459	-12.61849	-11.58936	-1.02913	0	0.550113	0.27174
1460	-13.34037	-11.5109	-1.829465	0	0.788797	0.27174
1461	-13.89718	-11.57061	-2.326574	0	0.937051	0.27174
1462	-12.33278	-12.14545	-0.1873348	0	0.299063	0.27174
1463	-12.39564	-11.75448	-0.6411565	0	0.434407	0.27174
1464	-12.52066	-11.53832	-0.982345	0	0.434407	0.373493
1465	-12.83235	-11.27192	-1.560437	0	0.556486	0.423819
1466	-13.4425	-11.08921	-2.353289	0	0.747018	0.469739
1467	-12.88869	-12.32273	-0.565961	0	0.213982	0.469739
1468	-12.54769	-12.64255	0.09485869	0	0.202901	0.283743
1469	-12.41513	-12.36056	-0.05457572	0	0.247467	0.283743
1470	-12.6606	-12.83815	0.1775515	0	0.178239	0.283743
1471	-13.21052	-12.58479	-0.6257296	0	0.178239	0.523306
1472	-13.68854	-13.26164	-0.4268947	0	0.118941	0.523306
1473	-13.46115	-12.95626	-0.5048904	0	0.142201	0.523306
1474	-12.95359	-12.11214	-0.8414473	0	0.242573	0.523306
1475	-12.82242	-11.61453	-1.207888	0	0.351857	0.523306
1476	-14.22098	-11.50612	-2.714859	0	0.397421	0.927168
1477	-12.52586	-11.75937	-0.7664904	0	0.510855	0.23267
1478	-12.31939	-12.03695	-0.2824407	0	0.371071	0.228095
1479	-13.43918	-11.52072	-1.918459	0	0.371071	0.716007
1480	-13.44029	-11.47322	-1.967062	0	0.385566	0.716007
1481	-12.929	-11.98497	-0.9440339	0	0.632171	0.164303
1482	-13.34535	-11.12612	-2.219236	0	0.543585	0.633195
1483	-14.45237	-10.91843	-3.533938	0	0.93567	0.633195
1484	-15.4032	-10.79298	-4.610219	0	0.92298	0.966865
1485	-20.90675	-11.79017	-9.116579	0	2.26692	0.966865
1486	-15.32931	-12.77916	-2.550155	0	1.16864	0.106825
1487	-15.66488	-10.79611	-4.868771	0	1.05501	0.911944
1488	-14.61324	-12.31919	-2.294046	0	1.05501	0.14408
1489	-15.81124	-10.93966	-4.871579	0	1.21843	0.749362
1490	-16.6612	-11.07286	-5.588339	0	1.41855	0.763004
1491	-16.52457	-11.04591	-5.478664	0	1.38584	0.763004
1492	-13.76908	-11.10099	-2.668088	0	0.547636	0.763004
1493	-13.84669	-11.03845	-2.808243	0	0.589435	0.763004
1494	-13.04528	-12.77272	-0.2725687	0	0.517568	0.0786545
1495	-13.83506	-12.73132	-1.10374	0	0.765449	0.0786545
1496	-13.17573	-12.73702	-0.4387027	0	0.567114	0.0786545
1497	-13.3612	-12.71437	-0.6468386	0	0.629187	0.0786545
1498	-13.24284	-12.72586	-0.5169803	0	0.590459	0.0786545
1499	-12.33557	-11.90868	-0.4268887	0	0.389109	0.253136
1500	-12.71419	-11.5266	-1.187591	0	0.389109	0.480001
1501	-13.01974	-11.47127	-1.548471	0	0.389109	0.587627
1502	-14.04778	-10.95055	-3.097229	0	0.850997	0.587627
1503	-13.19918	-11.15396	-2.045227	0	0.537257	0.587627
1504	-12.63467	-11.45941	-1.17526	0	0.537257	0.328176
1505	-13.02324	-11.35824	-1.665001	0	0.683313	0.328176
1506	-12.98946	-11.60874	-1.380727	0	0.683313	0.243397
1507	-12.31873	-12.01208	-0.3066413	0	0.337151	0.269233
1508	-13.0239	-13.42363	0.3997305	0	0.126489	0.269233
1509	-13.46557	-12.31476	-1.150807	0	0.210904	0.647237
1510	-13.20775	-11.47333	-1.734421	0	0.384956	0.647237
1511	-14.05329	-10.91295	-3.140342	0	0.804245	0.647237
1512	-13.96647	-11.57989	-2.386581	0	0.954491	0.272195
1513	-13.31404	-11.14801	-2.166034	0	0.729812	0.431101
1514	-13.51737	-11.13971	-2.377659	0	0.792925	0.431101
1515	-12.58216	-11.68162	-0.900546	0	0.352404	0.431101
1516	-12.34363	-12.45665	0.1130214	0	0.298232	0.182995
1517	-12.70981	-13.26616	0.5563438	0	0.16602	0.182995
1518	-13.08671	-12.72723	-0.3594784	0	0.16602	0.456122
1519	-13.03188	-12.64203	-0.3898532	0	0.175078	0.456122
1520	-13.78253	-12.42477	-1.357759	0	0.199394	0.720466
1521	-13.45866	-11.5933	-1.865366	0	0.350778	0.720466
1522	-13.7595	-11.0118	-2.747696	0	0.613917	0.720466
1523	-14.17194	-10.95158	-3.22037	0	0.66159	0.813758
1524	-14.94332	-10.83097	-4.112347	0	0.822896	0.918467
1525	-14.4631	-10.99956	-3.463543	0	0.629403	0.918467
1526	-15.61945	-11.12023	-4.499214	0	0.629403	1.22734
1527	-14.44636	-10.93119	-3.51517	0	0.94374	0.619527
1528	-12.56087	-11.50322	-1.057648	0	0.501177	0.32918
1529	-12.61196	-11.43414	-1.177818	0	0.501177	0.365018
1530	-13.29274	-11.26278	-2.029953	0	0.755311	0.365018
1531	-15.01953	-11.61095	-3.408578	0	0.404297	1.12718
1532	-13.58195	-11.31276	-2.269187	0	0.844964	0.346712
1533	-14.05328	-11.72334	-2.329941	0	0.971915	0.23788
1534	-13.43499	-11.63877	-1.796221	0	0.812743	0.23788
1535	-13.65688	-11.0807	-2.576181	0	0.812743	0.470488
1536	-13.46867	-11.30288	-2.165785	0	0.812743	0.348096
1537	-12.86843	-12.4352	-0.4332261	0	0.535071	0.109064
1538	-13.99805	-12.60085	-1.397198	0	0.839053	0.0925688
1539	-13.99805	-12.60085	-1.397198	0	0.839053	0.0925688
1540	-12.6814	-12.83531	0.1539187	0	0.376461	0.0925688
1541	-12.3755	-12.46246	0.08695858	0	0.329523	0.159476
1542	-12.58455	-13.11498	0.5304366	0	0.200404	0.156337
1543	-12.82054	-12.05145	-0.7690827	0	0.587961	0.156337
1544	-14.25472	-11.15054	-3.104173	0	0.986632	0.454062
1545	-13.05485	-11.16956	-1.885288	0	0.623123	0.454062
1546	-13.34448	-11.05958	-2.2849	0	0.623123	0.573239
1547	-13.59542	-10.99418	-2.601238	0	0.717465	0.573239
1548	-13.25063	-11.1736	-2.077026	0	0.717465	0.416903
1549	-13.29613	-12.16029	-1.135834	0	0.717465	0.13621
1550	-12.56078	-13.0741	0.5133191	0	0.232647	0.129199
1551	-16.18773	-11.93411	-4.25362	0	0.381957	1.40154
1552	-17.73627	-10.77016	-6.966115	0	1.19091	1.40154
1553	-15.93175	-10.7797	-5.152045	0	0.97318	1.07825
1554	-16.9486	-12.196	-4.752603	0	1.61876	0.31355
1555	-17.08847	-12.68921	-4.399266	0	1.61876	0.208174
1556	-17.22913	-11.45251	-5.776622	0	1.61876	0.618945
1557	-17.23003	-12.97822	-4.251803	0	1.61876	0.164196
1558	-17.31683	-10.77655	-6.540281	0	1.24951	1.21594
1559	-17.13399	-11.03626	-6.09773	0	0.799586	1.53388
1560	-16.75959	-12.04933	-4.710258	0	0.385799	1.53388
1561	-16.76382	-11.47783	-5.285995	0	0.557501	1.53388
1562	-12.31348	-12.12722	-0.1862542	0	0.354167	0.216313
1563	-13.20557	-11.1017	-2.103878	0	0.608806	0.53357
1564	-12.73865	-11.46472	-1.273929	0	0.590172	0.304687
1565	-14.46132	-11.2955	-3.165819	0	0.480221	0.978858
1566	-16.79996	-12.56851	-4.231452	0	0.278742	1.49814
1567	-17.85156	-10.79442	-7.057148	0	1.12145	1.49814
1568	-13.05299	-11.25423	-1.798763	0	0.671698	0.379682
1569	-14.395	-11.6077	-2.7873	0	0.375335	0.970858
1570	-12.4206	-11.74022	-0.6803801	0	0.369988	0.347856
1571	-12.948	-13.22189	0.2738952	0	0.369988	0.0632618
1572	-12.43797	-12.08901	-0.3489616	0	0.439688	0.179317
1573	-12.8018	-12.70526	-0.09653923	0	0.177231	0.366493
1574	-13.85444	-12.77836	-1.076078	0	0.159302	0.676552
1575	-12.573	-12.48109	-0.0919116	0	0.21307	0.329275
1576	-12.45615	-11.69298	-0.7631647	0	0.375471	0.367062
1577	-12.89314	-11.30546	-1.58768	0	0.621367	0.367062
1578	-14.34804	-11.3596	-2.988441	0	1.03912	0.367062
1579	-13.70695	-11.27386	-2.433096	0	0.873496	0.367062
1580	-13.83525	-12.13655	-1.6987	0	0.873496	0.148042
1581	-12.75273	-12.1254	-0.6273281	0	0.55398	0.148042
1582	-12.42339	-11.82012	-0.6032637	0	0.458086	0.236759
1583	-14.41362	-11.82204	-2.591579	0	1.05659	0.231234
1584	-12.30681	-12.10805	-0.1987616	0	0.342976	0.231234
1585	-12.43758	-11.827	-0.6105857	0	0.465795	0.231234
1586	-12.43758	-11.827	-0.6105857	0	0.465795	0.231234
1587	-12.74512	-11.68631	-1.058808	0	0.599469	0.231234
1588	-12.46214	-11.80655	-0.6555879	0	0.479216	0.231234
1589	-12.78494	-11.35492	-1.430018	0	0.461924	0.479485
1590	-12.95486	-11.20607	-1.748793	0	0.556993	0.479485
1591	-12.74238	-11.34918	-1.393197	0	0.556993	0.373435
1592	-12.48278	-11.97324	-0.5095386	0	0.293458	0.373435
1593	-12.87515	-11.30087	-1.574272	0	0.610995	0.373435
1594	-14.51849	-11.65579	-2.862695	0	1.08835	0.280332
1595	-12.61295	-11.5686	-1.04435	0	0.546059	0.280332
1596	-12.38105	-11.76308	-0.6179681	0	0.418899	0.280332
1597	-12.70232	-12.47056	-0.2317596	0	0.471178	0.112873
1598	-13.28637	-11.08665	-2.199723	0	0.594174	0.576786
1599	-12.99829	-11.73501	-1.26328	0	0.314898	0.576786
1600	-16.20997	-11.28495	-4.925016	0	1.40694	0.576786
1601	-16.20997	-11.28495	-4.925016	0	1.40694	0.576786
1602	-14.53683	-10.98739	-3.549445	0	0.996703	0.576786
1603	-14.53089	-10.99023	-3.540664	0	0.996703	0.574167
1604	-13.4141	-12.21304	-1.201064	0	0.225212	0.647917
1605	-13.43212	-12.37151	-1.060605	0	0.203065	0.628174
1606	-13.83822	-12.99099	-0.8472332	0	0.139431	0.628174
1607	-13.83822	-12.99099	-0.8472332	0	0.139431	0.628174
1608	-13.93409	-15.07901	1.144923	0	0.138331	0.035151
1609	-14.99669	-16.21798	1.221289	0	0.13976	0.0109476
1610	-13.29299	-14.24112	0.9481327	0	0.114578	0.117592
1611	-13.31446	-13.4219	0.1074378	0	0.114578	0.368314
1612	-13.31446	-13.4219	0.1074378	0	0.114578	0.368314
1613	-12.72304	-12.56483	-0.1582065	0	0.193802	0.368314
1614	-12.43486	-11.7083	-0.7265572	0	0.377432	0.354184
1615	-12.47121	-11.60117	-0.8700455	0	0.420225	0.354184
1616	-12.60653	-12.75716	0.1506296	0	0.367117	0.102894
1617	-12.43281	-12.60448	0.17167	0	0.32575	0.137986
1618	-12.66597	-11.38433	-1.28164	0	0.49749	0.399669
1619	-12.87063	-12.65991	-0.2107139	0	0.178106	0.399669
1620	-12.51368	-11.69433	-0.81935	0	0.35962	0.399669
1621	-13.14034	-13.41892	0.278579	0	0.381424	0.0504282
1622	-13.51133	-11.21859	-2.292735	0	0.811413	0.387286
1623	-13.91473	-11.24805	-2.666689	0	0.922937	0.387286
1624	-12.55732	-11.49872	-1.058603	0	0.443356	0.387286
1625	-14.17104	-11.28111	-2.889927	0	0.989514	0.387286
1626	-12.49884	-11.8957	-0.6031398	0	0.307523	0.387286
1627	-13.02058	-11.8326	-1.187985	0	0.292764	0.576464
1628	-13.00446	-11.76906	-1.235403	0	0.306905	0.576464
1629	-12.51738	-11.88258	-0.6348013	0	0.307996	0.396255
1630	-12.72942	-11.33942	-1.390008	0	0.533222	0.396255
1631	-12.51438	-11.63948	-0.8749022	0	0.379602	0.396255
1632	-12.61037	-11.43785	-1.172517	0	0.46836	0.396255
1633	-12.46355	-11.63619	-0.8273686	0	0.46836	0.293321
1634	-12.51742	-11.59152	-0.9259036	0	0.497746	0.293321
1635	-12.98493	-11.44958	-1.535355	0	0.679503	0.293321
1636	-12.35368	-12.09754	-0.2561372	0	0.298001	0.293321
1637	-12.65564	-11.51913	-1.136516	0	0.560557	0.293321
1638	-12.71749	-11.96296	-0.7545239	0	0.565541	0.174415
1639	-12.90562	-12.09458	-0.8110424	0	0.608946	0.147866
1640	-12.65177	-12.16384	-0.4879276	0	0.512583	0.147866
1641	-13.12974	-12.07795	-1.051792	0	0.680745	0.147866
1642	-13.10504	-12.07852	-1.026523	0	0.673209	0.147866
1643	-12.97653	-12.08622	-0.8903097	0	0.632586	0.147866
1644	-13.12039	-12.78364	-0.3367474	0	0.538919	0.0764434
1645	-12.68981	-11.39543	-1.294381	0	0.461676	0.439283
1646	-12.70858	-11.35477	-1.353813	0	0.528246	0.390437
1647	-12.56732	-11.76832	-0.7990032	0	0.528246	0.224975
1648	-13.37461	-11.68587	-1.688745	0	0.793595	0.224975
1649	-12.6637	-12.39602	-0.2676809	0	0.214785	0.379979
1650	-12.78629	-12.61614	-0.1701507	0	0.185699	0.379979
1651	-12.98854	-12.84432	-0.1442211	0	0.158706	0.399239
1652	-12.59089	-12.11667	-0.474217	0	0.257121	0.399239
1653	-12.44503	-11.63533	-0.809697	0	0.41661	0.3398
1654	-12.90265	-12.08056	-0.8220934	0	0.61015	0.149958
1655	-12.95083	-13.58365	0.6328109	0	0.262437	0.0637729
1656	-14.19677	-14.1921	-0.00467481	0	0.496854	0.0194735
1657	-12.79809	-13.15866	0.360571	0	0.332362	0.0750378
1658	-13.06856	-13.93975	0.8711913	0	0.180079	0.0750378
1659	-12.78899	-12.67881	-0.1101827	0	0.180079	0.367714
1660	-12.69915	-12.5256	-0.1735489	0	0.198977	0.367714
1661	-14.75886	-12.58534	-2.173517	0	0.198977	0.964167
1662	-13.53509	-11.0055	-2.52959	0	0.69682	0.572517
1663	-14.34451	-10.97645	-3.368061	0	0.946878	0.572517
1664	-14.10295	-11.1798	-2.92315	0	0.957116	0.429592
1665	-14.10295	-11.1798	-2.92315	0	0.957116	0.429592
1666	-12.59526	-11.45758	-1.137671	0	0.505118	0.349104
1667	-12.38918	-11.73701	-0.6521686	0	0.396443	0.312987
1668	-12.57926	-12.90142	0.3221593	0	0.314509	0.104346
1669	-12.68267	-11.52862	-1.154049	0	0.392239	0.466868
1670	-15.78374	-12.17111	-3.612633	0	0.307218	1.28512
1671	-13.23293	-11.51635	-1.716584	0	0.371337	0.655535
1672	-13.23757	-11.44812	-1.789451	0	0.393069	0.655535
1673	-13.31401	-11.92646	-1.387559	0	0.273212	0.655535
1674	-12.81562	-11.35835	-1.457272	0	0.602436	0.347102
1675	-12.47629	-12.02396	-0.4523235	0	0.466021	0.183809
1676	-13.19619	-11.12157	-2.074622	0	0.661967	0.471684
1677	-12.68962	-11.55145	-1.13817	0	0.382688	0.471684
1678	-12.98383	-12.48318	-0.5006483	0	0.192559	0.471684
1679	-12.69134	-11.76784	-0.9234974	0	0.318666	0.471684
1680	-12.70448	-11.48743	-1.217049	0	0.406212	0.471684
1681	-13.81831	-12.2245	-1.593808	0	0.855779	0.134478
1682	-12.46397	-12.79933	0.3353594	0	0.280441	0.134478
1683	-14.32725	-11.66395	-2.663301	0	0.357437	0.951776
1684	-12.48201	-12.77438	0.2923703	0	0.211403	0.216337
1685	-14.26279	-13.48544	-0.7773507	0	0.105265	0.641499
1686	-13.55311	-14.48454	0.9314291	0	0.0883027	0.14885
1687	-12.66576	-13.04631	0.3805408	0	0.170557	0.230888
1688	-13.10821	-13.67143	0.5632154	0	0.116078	0.230888
1689	-13.24335	-13.84398	0.600627	0	0.10492	0.230888
1690	-16.84581	-13.63006	-3.215748	0	0.138455	1.33552
1691	-12.60887	-13.06461	0.4557399	0	0.276151	0.102867
1692	-13.07573	-12.22653	-0.8491973	0	0.223633	0.544558
1693	-12.92695	-11.36477	-1.562172	0	0.436264	0.544558
1694	-12.96449	-11.29689	-1.667602	0	0.467707	0.544558
1695	-12.91265	-11.40102	-1.511631	0	0.421191	0.544558
1696	-12.91265	-11.40102	-1.511631	0	0.421191	0.544558
1697	-13.89337	-10.93927	-2.954102	0	0.779395	0.616544
1698	-13.15494	-11.46572	-1.689215	0	0.733872	0.284839
1699	-12.34416	-12.11292	-0.2312421	0	0.299059	0.284839
1700	-12.35002	-12.124	-0.2260235	0	0.386875	0.195465
1701	-13.90208	-13.20145	-0.7006374	0	0.675299	0.0485866
1702	-13.14488	-11.48492	-1.659956	0	0.381841	0.628143
1703	-12.33185	-12.06022	-0.271634	0	0.381841	0.214102
1704	-12.73862	-11.62594	-1.112681	0	0.598619	0.24815
1705	-13.95342	-11.02575	-2.927664	0	0.598619	0.789435
1706	-13.95342	-11.02575	-2.927664	0	0.598619	0.789435
1707	-12.41892	-11.70507	-0.7138453	0	0.387895	0.339929
1708	-12.40685	-11.76195	-0.6449052	0	0.367335	0.339929
1709	-13.29789	-12.19559	-1.102297	0	0.227329	0.616344
1710	-13.11371	-11.66458	-1.449134	0	0.330766	0.616344
1711	-12.37628	-11.91043	-0.4658542	0	0.330766	0.323099
1712	-13.6073	-12.01447	-1.592837	0	0.827132	0.162835
1713	-14.99299	-11.19507	-3.797924	0	1.15614	0.491451
1714	-13.17986	-11.11457	-2.06529	0	0.639416	0.491451
1715	-15.21223	-10.85545	-4.35678	0	0.793493	1.02077
1716	-12.64672	-11.7716	-0.8751216	0	0.321029	0.454893
1717	-12.52567	-11.82264	-0.7030275	0	0.321029	0.403569
1718	-13.84898	-11.20621	-2.64277	0	0.899521	0.403569
1719	-12.53954	-11.91205	-0.6274892	0	0.505706	0.196365
1720	-12.43546	-11.98826	-0.4472044	0	0.451939	0.196365
1721	-13.57054	-11.83245	-1.738088	0	0.836921	0.196365
1722	-13.77488	-10.95161	-2.823271	0	0.722037	0.634884
1723	-16.70875	-11.34984	-5.358908	0	0.603799	1.50933
1724	-16.64702	-11.51019	-5.136831	0	0.537568	1.50933
1725	-13.06597	-11.25924	-1.806736	0	0.479011	0.574747
1726	-12.47882	-11.92194	-0.5568758	0	0.479011	0.202
1727	-12.47882	-11.92194	-0.5568758	0	0.479011	0.202
1728	-13.03755	-11.778	-1.259549	0	0.688571	0.202
1729	-12.90383	-11.26697	-1.636862	0	0.609485	0.393612
1730	-13.50363	-11.20591	-2.29772	0	0.806573	0.393612
1731	-12.67039	-12.33399	-0.3364015	0	0.221647	0.393612
1732	-12.72703	-11.34204	-1.38499	0	0.534369	0.393612
1733	-13.15241	-13.10291	-0.04950449	0	0.136085	0.393612
1734	-12.76165	-11.69777	-1.063878	0	0.332074	0.500141
1735	-12.95711	-11.61712	-1.33999	0	0.672841	0.241719
1736	-12.84312	-11.62945	-1.213665	0	0.635167	0.241719
1737	-12.31413	-12.20998	-0.1041494	0	0.304275	0.241719
1738	-12.71356	-13.13574	0.4221832	0	0.304275	0.0847502
1739	-13.0166	-12.65334	-0.3632532	0	0.174336	0.448931
1740	-12.43	-12.3275	-0.1024925	0	0.392835	0.152665
1741	-12.41221	-12.37252	-0.03968883	0	0.374105	0.152665
1742	-12.59905	-13.14738	0.5483239	0	0.198741	0.152665
1743	-12.62687	-12.90404	0.2771637	0	0.179437	0.252838
1744	-13.44044	-13.48212	0.0416808	0	0.108962	0.393541
1745	-13.37519	-14.02128	0.6460935	0	0.0954068	0.226842
1746	-13.35327	-14.37211	1.018835	0	0.131338	0.0797475
1747	-13.39229	-13.83378	0.4414881	0	0.0974354	0.285833
1748	-13.21599	-13.61312	0.397128	0	0.110665	0.285833
1749	-14.116	-14.12841	0.01241011	0	0.0744476	0.436785
1750	-14.33818	-14.38293	0.04474368	0	0.0648047	0.436785
1751	-15.73378	-14.24701	-1.48677	0	0.0752237	0.883111
1752	-13.80895	-14.25406	0.4451031	0	0.0752237	0.306966
1753	-14.071	-14.11611	0.04511737	0	0.0752237	0.426254
1754	-12.68633	-12.16931	-0.5170264	0	0.242873	0.426254
1755	-13.33978	-11.32833	-2.011449	0	0.436393	0.678417
1756	-12.95731	-12.16609	-0.7912193	0	0.234182	0.516717
1757	-13.69736	-11.88169	-1.815666	0	0.287458	0.768964
1758	-13.05591	-11.20889	-1.847019	0	0.654639	0.411133
1759	-13.20023	-11.91074	-1.289497	0	0.275896	0.623606
1760	-12.69054	-11.9691	-0.7214417	0	0.275896	0.454194
1761	-12.63789	-11.68583	-0.9520634	0	0.344674	0.454194
1762	-12.37564	-12.02949	-0.3461481	0	0.303559	0.314607
1763	-12.43468	-12.24602	-0.1886596	0	0.256591	0.314607
1764	-14.31123	-11.00521	-3.306018	0	0.620005	0.880886
