Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
1054	0	-8041.707	-8041.302	-0.4052956	0.120995	0.512447	0.487553	1.02489	0.975107	0.9998305
1055	1	-8040.193	-8039.788	-0.405349	0.119791	0.518415	0.481585	1.03683	0.96317	0.9998839
1056	0	-8043.599	-8043.194	-0.4052956	0.107011	0.528255	0.471745	1.05651	0.943491	0.9998305
1057	1	-8040.635	-8040.23	-0.405349	0.119522	0.513797	0.486203	1.02759	0.972407	0.9998839
1058	0	-8041.375	-8040.969	-0.4052096	0.11733	0.521259	0.478741	1.04252	0.957482	0.9997446
1059	1	-8041.047	-8040.642	-0.4053144	0.123052	0.517546	0.482454	1.03509	0.964909	0.9998493
1060	0	-8041.159	-8040.753	-0.4052096	0.104937	0.521032	0.478968	1.04206	0.957936	0.9997446
1061	1	-8039.828	-8039.423	-0.4053144	0.113924	0.517546	0.482454	1.03509	0.964909	0.9998493
1062	0	-8040.825	-8040.419	-0.405276	0.119614	0.516052	0.483948	1.0321	0.967895	0.999811
1063	1	-8041.801	-8041.396	-0.4054049	0.0952518	0.51219	0.48781	1.02438	0.975621	0.9999398
1064	0	-8042.799	-8042.394	-0.405276	0.104876	0.5265	0.4735	1.053	0.946999	0.999811
1065	1	-8039.619	-8039.214	-0.4054049	0.114763	0.513933	0.486067	1.02787	0.972135	0.9999398
1066	0	-8040.461	-8040.056	-0.405276	0.104143	0.519647	0.480353	1.03929	0.960706	0.999811
1067	1	-8039.786	-8039.38	-0.4054049	0.107223	0.522371	0.477629	1.04474	0.955259	0.9999398
1068	0	-8040.829	-8040.424	-0.405276	0.120211	0.517636	0.482364	1.03527	0.964728	0.999811
1069	1	-8041.018	-8040.612	-0.4054348	0.101814	0.52486	0.47514	1.04972	0.950281	0.9999697
1070	0	-8040.442	-8040.037	-0.4052452	0.114527	0.516901	0.483099	1.0338	0.966198	0.9997801
1071	1	-8042.159	-8041.754	-0.4051501	0.118866	0.513703	0.486297	1.02741	0.972593	0.9996851
1072	0	-8040.438	-8040.033	-0.4054433	0.118331	0.511571	0.488429	1.02314	0.976857	0.9999782
1073	1	-8042.3	-8041.895	-0.4051502	0.0979291	0.516833	0.483167	1.03367	0.966334	0.9996851
1074	0	-8040.718	-8040.313	-0.4054433	0.103521	0.510534	0.489466	1.02107	0.978931	0.9999782
1075	1	-8041.075	-8040.67	-0.4051502	0.108505	0.518293	0.481707	1.03659	0.963415	0.9996851
1076	0	-8038.849	-8038.443	-0.4054433	0.107097	0.519245	0.480755	1.03849	0.961511	0.9999782
1077	1	-8041.185	-8040.78	-0.4051502	0.114347	0.518359	0.481641	1.03672	0.963283	0.9996851
1078	0	-8040.097	-8039.692	-0.4054504	0.104687	0.523784	0.476216	1.04757	0.952432	0.9999853
1079	1	-8042.69	-8042.285	-0.4051502	0.117353	0.523891	0.476109	1.04778	0.952218	0.9996851
1080	0	-8039.1	-8038.695	-0.4054504	0.116378	0.515422	0.484578	1.03084	0.969156	0.9999853
1081	1	-8040.524	-8040.118	-0.4053811	0.10633	0.511582	0.488418	1.02316	0.976836	0.999916
1082	0	-8039.527	-8039.122	-0.4053671	0.113027	0.515422	0.484578	1.03084	0.969156	0.999902
1083	1	-8041.808	-8041.403	-0.4053811	0.120086	0.525226	0.474774	1.05045	0.949548	0.999916
1084	0	-8039.82	-8039.415	-0.4053671	0.115136	0.51451	0.48549	1.02902	0.97098	0.999902
1085	1	-8039.812	-8039.406	-0.4053811	0.114662	0.521505	0.478495	1.04301	0.956991	0.999916
1086	0	-8039.671	-8039.266	-0.4053856	0.109684	0.513696	0.486304	1.02739	0.972607	0.9999205
1087	1	-8039.569	-8039.164	-0.4053811	0.110439	0.514258	0.485742	1.02852	0.971483	0.999916
1088	0	-8043.311	-8042.906	-0.4053856	0.0880363	0.519829	0.480171	1.03966	0.960342	0.9999205
1089	1	-8044.109	-8043.704	-0.4050465	0.0947078	0.514775	0.485225	1.02955	0.970451	0.9995815
1090	0	-8041.621	-8041.215	-0.405266	0.0982867	0.520917	0.479083	1.04183	0.958166	0.9998009
1091	1	-8041.811	-8041.406	-0.4052285	0.11626	0.511859	0.488141	1.02372	0.976283	0.9997634
1092	0	-8040.9	-8040.495	-0.4053853	0.10006	0.52293	0.47707	1.04586	0.954141	0.9999202
1093	1	-8041.315	-8040.91	-0.4051996	0.101762	0.516074	0.483926	1.03215	0.967852	0.9997345
1094	0	-8039.496	-8039.091	-0.4053853	0.116168	0.519102	0.480898	1.0382	0.961796	0.9999202
1095	1	-8044.623	-8044.217	-0.4051996	0.121068	0.527357	0.472643	1.05471	0.945286	0.9997345
1096	0	-8040.48	-8040.075	-0.4053853	0.121301	0.520951	0.479049	1.0419	0.958098	0.9999202
1097	1	-8041.62	-8041.215	-0.4051996	0.115333	0.522572	0.477428	1.04514	0.954857	0.9997345
1098	0	-8039.544	-8039.139	-0.4053853	0.10963	0.514235	0.485765	1.02847	0.971529	0.9999202
1099	1	-8041.388	-8040.983	-0.4051996	0.101077	0.519006	0.480994	1.03801	0.961989	0.9997345
1100	0	-8039.465	-8039.06	-0.4053853	0.10807	0.520585	0.479415	1.04117	0.958829	0.9999202
1101	1	-8042.86	-8042.455	-0.4050297	0.108013	0.512686	0.487314	1.02537	0.974629	0.9995647
1102	0	-8040.663	-8040.258	-0.4053876	0.114488	0.524225	0.475775	1.04845	0.95155	0.9999225
1103	1	-8043.009	-8042.604	-0.4050297	0.115073	0.512686	0.487314	1.02537	0.974629	0.9995647
1104	0	-8040.875	-8040.47	-0.4053876	0.0956689	0.518195	0.481805	1.03639	0.963609	0.9999225
1105	1	-8039.155	-8038.749	-0.4054267	0.115321	0.515705	0.484295	1.03141	0.96859	0.9999616
1106	0	-8041.553	-8041.148	-0.4053876	0.0935984	0.515425	0.484575	1.03085	0.969151	0.9999225
1107	1	-8039.667	-8039.261	-0.4053386	0.111503	0.515705	0.484295	1.03141	0.96859	0.9998735
1108	0	-8041.262	-8040.857	-0.4053876	0.126004	0.519613	0.480387	1.03923	0.960773	0.9999225
1109	1	-8040.133	-8039.728	-0.4054248	0.104627	0.512032	0.487968	1.02406	0.975937	0.9999597
1110	0	-8039.58	-8039.174	-0.4054075	0.114999	0.514082	0.485918	1.02816	0.971835	0.9999424
1111	1	-8039.321	-8038.915	-0.405391	0.109359	0.520215	0.479785	1.04043	0.95957	0.9999258
1112	0	-8039.84	-8039.434	-0.4054075	0.113501	0.522601	0.477399	1.0452	0.954798	0.9999424
1113	1	-8040.013	-8039.607	-0.405391	0.120152	0.515834	0.484166	1.03167	0.968333	0.9999258
1114	0	-8040.174	-8039.768	-0.4054075	0.103934	0.512501	0.487499	1.025	0.974998	0.9999424
1115	1	-8039.267	-8038.861	-0.405391	0.111329	0.515535	0.484465	1.03107	0.96893	0.9999258
1116	0	-8040.936	-8040.531	-0.4054075	0.0961881	0.520948	0.479052	1.0419	0.958104	0.9999424
1117	1	-8040.624	-8040.219	-0.4053461	0.0991449	0.51982	0.48018	1.03964	0.96036	0.999881
1118	0	-8038.984	-8038.579	-0.4054075	0.109236	0.517908	0.482092	1.03582	0.964184	0.9999424
1119	1	-8039.975	-8039.57	-0.4054495	0.1224	0.51982	0.48018	1.03964	0.96036	0.9999844
1120	0	-8040.057	-8039.651	-0.4053814	0.119706	0.519875	0.480125	1.03975	0.96025	0.9999163
1121	1	-8038.949	-8038.544	-0.4054495	0.1058	0.51982	0.48018	1.03964	0.96036	0.9999844
1122	0	-8043.064	-8042.659	-0.4049629	0.117042	0.519875	0.480125	1.03975	0.96025	0.9994979
1123	1	-8038.973	-8038.568	-0.4054495	0.111989	0.520795	0.479205	1.04159	0.95841	0.9999844
1124	0	-8042.567	-8042.162	-0.4049629	0.108952	0.517061	0.482939	1.03412	0.965879	0.9994979
1125	1	-8038.811	-8038.406	-0.4054495	0.106244	0.516565	0.483435	1.03313	0.966869	0.9999844
1126	0	-8039.339	-8038.934	-0.4054455	0.101254	0.518143	0.481857	1.03629	0.963714	0.9999804
1127	1	-8039.917	-8039.512	-0.4054495	0.106388	0.511722	0.488278	1.02344	0.976556	0.9999844
1128	0	-8042.263	-8041.857	-0.4054455	0.0892352	0.518061	0.481939	1.03612	0.963878	0.9999804
1129	1	-8038.801	-8038.396	-0.4054495	0.110507	0.519939	0.480061	1.03988	0.960123	0.9999844
1130	0	-8038.777	-8038.372	-0.4054455	0.113302	0.516663	0.483337	1.03333	0.966675	0.9999804
1131	1	-8040.446	-8040.041	-0.4054495	0.0998037	0.51236	0.48764	1.02472	0.97528	0.9999844
1132	0	-8040.386	-8039.98	-0.4054455	0.106651	0.51065	0.48935	1.0213	0.978701	0.9999804
1133	1	-8041.109	-8040.703	-0.4052622	0.110456	0.512234	0.487766	1.02447	0.975533	0.9997971
1134	0	-8041.947	-8041.542	-0.4053515	0.107315	0.509	0.491	1.018	0.982	0.9998864
1135	1	-8040.136	-8039.731	-0.4053347	0.116734	0.514982	0.485018	1.02996	0.970036	0.9998696
1136	0	-8042.307	-8041.901	-0.4054214	0.123809	0.50997	0.49003	1.01994	0.98006	0.9999563
1137	1	-8040.092	-8039.687	-0.4053347	0.103463	0.51987	0.48013	1.03974	0.96026	0.9998696
1138	0	-8039.748	-8039.343	-0.4054214	0.120009	0.515813	0.484187	1.03163	0.968375	0.9999563
1139	1	-8040.412	-8040.006	-0.4053347	0.109147	0.522781	0.477219	1.04556	0.954438	0.9998696
1140	0	-8039.962	-8039.556	-0.4054214	0.104185	0.51273	0.48727	1.02546	0.974539	0.9999563
1141	1	-8039.567	-8039.161	-0.4053347	0.11005	0.518217	0.481783	1.03643	0.963566	0.9998696
1142	0	-8039.058	-8038.653	-0.4054214	0.105477	0.517206	0.482794	1.03441	0.965588	0.9999563
1143	1	-8041.325	-8040.92	-0.4053347	0.0967977	0.514672	0.485328	1.02934	0.970657	0.9998696
1144	0	-8038.877	-8038.471	-0.4054214	0.111574	0.517486	0.482514	1.03497	0.965027	0.9999563
1145	1	-8044.632	-8044.226	-0.4053347	0.0908734	0.525538	0.474462	1.05108	0.948923	0.9998696
1146	0	-8039.92	-8039.515	-0.4054417	0.120811	0.514577	0.485423	1.02915	0.970845	0.9999766
1147	1	-8040.921	-8040.516	-0.4053347	0.100501	0.513427	0.486573	1.02685	0.973146	0.9998696
1148	0	-8038.883	-8038.477	-0.4054417	0.107193	0.519486	0.480514	1.03897	0.961028	0.9999766
1149	1	-8039.9	-8039.494	-0.4053449	0.103562	0.518991	0.481009	1.03798	0.962018	0.9998798
1150	0	-8039.17	-8038.765	-0.4054417	0.107069	0.521134	0.478866	1.04227	0.957732	0.9999766
1151	1	-8039.327	-8038.921	-0.4054529	0.1055	0.521722	0.478278	1.04344	0.956556	0.9999878
1152	0	-8040.544	-8040.138	-0.4054004	0.105443	0.524055	0.475945	1.04811	0.951889	0.9999353
1153	1	-8042.76	-8042.355	-0.4054529	0.131165	0.513467	0.486533	1.02693	0.973066	0.9999878
1154	0	-8040.829	-8040.424	-0.4054004	0.10736	0.510394	0.489606	1.02079	0.979212	0.9999353
1155	1	-8040.043	-8039.637	-0.4054529	0.107373	0.52416	0.47584	1.04832	0.951681	0.9999878
1156	0	-8040.404	-8039.999	-0.405447	0.111587	0.510394	0.489606	1.02079	0.979212	0.9999819
1157	1	-8038.971	-8038.565	-0.4054529	0.116063	0.516036	0.483964	1.03207	0.967927	0.9999878
1158	0	-8039.729	-8039.323	-0.405447	0.112168	0.512033	0.487967	1.02407	0.975933	0.9999819
1159	1	-8040.277	-8039.872	-0.4053921	0.102548	0.513059	0.486941	1.02612	0.973882	0.999927
1160	0	-8039.969	-8039.564	-0.4054353	0.0989259	0.519964	0.480036	1.03993	0.960072	0.9999702
1161	1	-8039.167	-8038.761	-0.4053921	0.107456	0.518061	0.481939	1.03612	0.963878	0.999927
1162	0	-8038.845	-8038.44	-0.4054353	0.113433	0.518372	0.481628	1.03674	0.963257	0.9999702
1163	1	-8039.661	-8039.256	-0.4053921	0.118442	0.51857	0.48143	1.03714	0.96286	0.999927
1164	0	-8039.237	-8038.832	-0.4054353	0.117914	0.518372	0.481628	1.03674	0.963257	0.9999702
1165	1	-8040.338	-8039.932	-0.4053611	0.114463	0.522811	0.477189	1.04562	0.954377	0.999896
1166	0	-8040.68	-8040.275	-0.4053306	0.121785	0.518372	0.481628	1.03674	0.963257	0.9998655
1167	1	-8040.188	-8039.783	-0.4053611	0.120135	0.516425	0.483575	1.03285	0.96715	0.999896
1168	0	-8040.699	-8040.294	-0.4053306	0.102672	0.522103	0.477897	1.04421	0.955794	0.9998655
1169	1	-8043.144	-8042.738	-0.405073	0.111247	0.510951	0.489049	1.0219	0.978098	0.9996079
1170	0	-8040.144	-8039.739	-0.4053306	0.109253	0.513598	0.486402	1.0272	0.972804	0.9998655
1171	1	-8040.318	-8039.913	-0.4054386	0.114998	0.524288	0.475712	1.04858	0.951423	0.9999734
1172	0	-8041.456	-8041.051	-0.4053306	0.115082	0.510518	0.489482	1.02104	0.978964	0.9998655
1173	1	-8039.031	-8038.625	-0.4054386	0.113404	0.520343	0.479657	1.04069	0.959313	0.9999734
1174	0	-8041.104	-8040.698	-0.4054033	0.108114	0.525636	0.474364	1.05127	0.948728	0.9999382
1175	1	-8040.457	-8040.052	-0.4052775	0.103284	0.516544	0.483456	1.03309	0.966912	0.9998124
1176	0	-8041.293	-8040.887	-0.4054033	0.101125	0.51065	0.48935	1.0213	0.978701	0.9999382
1177	1	-8041.161	-8040.755	-0.4052775	0.109949	0.523617	0.476383	1.04723	0.952767	0.9998124
1178	0	-8041.761	-8041.355	-0.4054033	0.107942	0.526805	0.473195	1.05361	0.946389	0.9999382
1179	1	-8039.715	-8039.309	-0.4053616	0.103827	0.516668	0.483332	1.03334	0.966664	0.9998965
1180	0	-8039.962	-8039.557	-0.4054033	0.120273	0.519815	0.480185	1.03963	0.960371	0.9999382
1181	1	-8043.046	-8042.64	-0.4054177	0.096325	0.508764	0.491236	1.01753	0.982473	0.9999526
1182	0	-8039.445	-8039.039	-0.4054033	0.113476	0.514396	0.485604	1.02879	0.971209	0.9999382
1183	1	-8041.336	-8040.931	-0.4053344	0.121627	0.51298	0.48702	1.02596	0.974039	0.9998693
1184	0	-8040.476	-8040.071	-0.4054033	0.1225	0.520514	0.479486	1.04103	0.958971	0.9999382
1185	1	-8039.565	-8039.16	-0.4054025	0.117797	0.516011	0.483989	1.03202	0.967977	0.9999374
1186	0	-8041.462	-8041.057	-0.4051057	0.108577	0.51653	0.48347	1.03306	0.96694	0.9996406
1187	1	-8041.767	-8041.362	-0.4053562	0.094488	0.514338	0.485662	1.02868	0.971323	0.9998911
1188	0	-8042.682	-8042.277	-0.4051057	0.122716	0.518683	0.481317	1.03737	0.962634	0.9996406
1189	1	-8042.45	-8042.045	-0.4051422	0.118997	0.522447	0.477553	1.04489	0.955107	0.9996771
1190	0	-8039.834	-8039.428	-0.4053645	0.114303	0.521136	0.478864	1.04227	0.957728	0.9998994
1191	1	-8042.494	-8042.089	-0.4050426	0.111563	0.513472	0.486528	1.02694	0.973057	0.9995775
1192	0	-8041.23	-8040.825	-0.4053645	0.110982	0.510035	0.489965	1.02007	0.97993	0.9998994
1193	1	-8040.879	-8040.474	-0.4053158	0.111713	0.51174	0.48826	1.02348	0.97652	0.9998507
1194	0	-8040.908	-8040.503	-0.4053645	0.114972	0.511116	0.488884	1.02223	0.977768	0.9998994
1195	1	-8040.959	-8040.553	-0.4053158	0.104798	0.512123	0.487877	1.02425	0.975753	0.9998507
1196	0	-8039.788	-8039.382	-0.4053645	0.11784	0.517287	0.482713	1.03457	0.965425	0.9998994
1197	1	-8039.328	-8038.923	-0.4054341	0.102262	0.516506	0.483494	1.03301	0.966988	0.999969
1198	0	-8041.108	-8040.703	-0.4053645	0.0955564	0.518621	0.481379	1.03724	0.962759	0.9998994
1199	1	-8039.219	-8038.814	-0.4054341	0.117189	0.516218	0.483782	1.03244	0.967565	0.999969
1200	0	-8040.563	-8040.158	-0.4053153	0.11953	0.515523	0.484477	1.03105	0.968955	0.9998502
1201	1	-8039.302	-8038.897	-0.4054341	0.114218	0.521277	0.478723	1.04255	0.957445	0.999969
1202	0	-8040.623	-8040.217	-0.4053153	0.0998964	0.516667	0.483333	1.03333	0.966667	0.9998502
1203	1	-8038.939	-8038.534	-0.4054341	0.114034	0.519117	0.480883	1.03823	0.961767	0.999969
1204	0	-8039.298	-8038.892	-0.405384	0.10652	0.516904	0.483096	1.03381	0.966191	0.9999189
1205	1	-8039.445	-8039.04	-0.4054222	0.105345	0.514219	0.485781	1.02844	0.971563	0.9999571
1206	0	-8040.331	-8039.926	-0.405384	0.1218	0.516048	0.483952	1.0321	0.967905	0.9999189
1207	1	-8038.908	-8038.502	-0.4054222	0.112259	0.518492	0.481508	1.03698	0.963016	0.9999571
1208	0	-8040.123	-8039.718	-0.405394	0.101232	0.521074	0.478926	1.04215	0.957852	0.9999289
1209	1	-8039.186	-8038.781	-0.4054222	0.104129	0.51686	0.48314	1.03372	0.966279	0.9999571
1210	0	-8042.878	-8042.473	-0.405394	0.108009	0.52842	0.47158	1.05684	0.943159	0.9999289
1211	1	-8038.94	-8038.534	-0.4054222	0.111604	0.519162	0.480838	1.03832	0.961677	0.9999571
1212	0	-8041.252	-8040.847	-0.405394	0.111031	0.525847	0.474153	1.05169	0.948307	0.9999289
1213	1	-8039.777	-8039.371	-0.4054222	0.100931	0.520213	0.479787	1.04043	0.959574	0.9999571
1214	0	-8040.058	-8039.653	-0.405394	0.120354	0.515547	0.484453	1.03109	0.968906	0.9999289
1215	1	-8039.251	-8038.846	-0.4054222	0.111987	0.521077	0.478923	1.04215	0.957845	0.9999571
1216	0	-8039.742	-8039.336	-0.405394	0.119286	0.517468	0.482532	1.03494	0.965063	0.9999289
1217	1	-8039.898	-8039.493	-0.4053599	0.10965	0.513619	0.486381	1.02724	0.972763	0.9998948
1218	0	-8041.032	-8040.627	-0.405394	0.0955518	0.515246	0.484754	1.03049	0.969508	0.9999289
1219	1	-8041.081	-8040.676	-0.4053599	0.113354	0.524814	0.475186	1.04963	0.950373	0.9998948
1220	0	-8039.566	-8039.161	-0.405394	0.104228	0.51529	0.48471	1.03058	0.96942	0.9999289
1221	1	-8040.38	-8039.975	-0.4053599	0.121295	0.516614	0.483386	1.03323	0.966772	0.9998948
1222	0	-8040.38	-8039.975	-0.4052926	0.116937	0.519677	0.480323	1.03935	0.960646	0.9998276
1223	1	-8040.434	-8040.028	-0.4053816	0.122493	0.516614	0.483386	1.03323	0.966772	0.9999165
1224	0	-8040.424	-8040.018	-0.405275	0.10355	0.516935	0.483065	1.03387	0.96613	0.9998099
1225	1	-8040.207	-8039.802	-0.4054129	0.110504	0.523954	0.476046	1.04791	0.952091	0.9999478
1226	0	-8039.376	-8038.97	-0.4054167	0.1062	0.520916	0.479084	1.04183	0.958167	0.9999516
1227	1	-8038.958	-8038.552	-0.4054129	0.110028	0.518606	0.481394	1.03721	0.962788	0.9999478
1228	0	-8038.936	-8038.531	-0.4054167	0.110465	0.518747	0.481253	1.03749	0.962507	0.9999516
1229	1	-8040.766	-8040.36	-0.4054129	0.100221	0.51209	0.48791	1.02418	0.97582	0.9999478
1230	0	-8039.19	-8038.785	-0.4054167	0.11591	0.518722	0.481278	1.03744	0.962557	0.9999516
1231	1	-8041.341	-8040.935	-0.4054129	0.0930433	0.517498	0.482502	1.035	0.965004	0.9999478
1232	0	-8039.408	-8039.002	-0.4054167	0.105835	0.51442	0.48558	1.02884	0.971161	0.9999516
1233	1	-8039.068	-8038.662	-0.4054129	0.106196	0.517498	0.482502	1.035	0.965004	0.9999478
1234	0	-8039.832	-8039.426	-0.4054167	0.117665	0.521585	0.478415	1.04317	0.956831	0.9999516
1235	1	-8040.89	-8040.485	-0.4052678	0.120172	0.517498	0.482502	1.035	0.965004	0.9998027
1236	0	-8039.251	-8038.845	-0.4054167	0.107301	0.520611	0.479389	1.04122	0.958778	0.9999516
1237	1	-8042.008	-8041.602	-0.4052678	0.116511	0.524708	0.475292	1.04942	0.950584	0.9998027
1238	0	-8040.393	-8039.988	-0.4054167	0.114781	0.524088	0.475912	1.04818	0.951823	0.9999516
1239	1	-8040.267	-8039.862	-0.4052678	0.113364	0.515977	0.484023	1.03195	0.968046	0.9998027
1240	0	-8041.797	-8041.392	-0.4053093	0.104739	0.510271	0.489729	1.02054	0.979459	0.9998442
1241	1	-8040.569	-8040.163	-0.4052678	0.117775	0.518474	0.481526	1.03695	0.963052	0.9998027
1242	0	-8040.037	-8039.632	-0.4053093	0.10803	0.520374	0.479626	1.04075	0.959252	0.9998442
1243	1	-8041.034	-8040.629	-0.4052461	0.118974	0.519874	0.480126	1.03975	0.960252	0.999781
1244	0	-8040.447	-8040.042	-0.4053093	0.108951	0.513148	0.486852	1.0263	0.973704	0.9998442
1245	1	-8040.368	-8039.963	-0.4052461	0.112028	0.516172	0.483828	1.03234	0.967657	0.999781
1246	0	-8040.684	-8040.279	-0.4053093	0.102885	0.521511	0.478489	1.04302	0.956978	0.9998442
1247	1	-8046.373	-8045.968	-0.4052461	0.0855637	0.511671	0.488329	1.02334	0.976657	0.999781
1248	0	-8040.05	-8039.645	-0.4053023	0.11552	0.517135	0.482865	1.03427	0.965731	0.9998372
1249	1	-8040.826	-8040.421	-0.4052263	0.104024	0.519246	0.480754	1.03849	0.961509	0.9997612
1250	0	-8040.509	-8040.103	-0.4053023	0.10436	0.521211	0.478789	1.04242	0.957579	0.9998372
1251	1	-8042.374	-8041.969	-0.4052263	0.0951186	0.519246	0.480754	1.03849	0.961509	0.9997612
1252	0	-8039.955	-8039.55	-0.4053023	0.110033	0.515641	0.484359	1.03128	0.968718	0.9998372
1253	1	-8039.681	-8039.276	-0.4053205	0.109527	0.517281	0.482719	1.03456	0.965438	0.9998554
1254	0	-8040.281	-8039.876	-0.4054608	0.123821	0.514985	0.485015	1.02997	0.97003	0.9999956
1255	1	-8040.128	-8039.722	-0.4053205	0.114385	0.514563	0.485437	1.02913	0.970874	0.9998554
1256	0	-8039.574	-8039.168	-0.4054608	0.11712	0.522165	0.477835	1.04433	0.95567	0.9999956
1257	1	-8040.311	-8039.905	-0.4053205	0.104252	0.514433	0.485567	1.02887	0.971134	0.9998554
1258	0	-8038.793	-8038.388	-0.4054608	0.110691	0.520439	0.479561	1.04088	0.959122	0.9999956
1259	1	-8040.118	-8039.713	-0.4053205	0.107472	0.521115	0.478885	1.04223	0.95777	0.9998554
1260	0	-8039.854	-8039.448	-0.4054608	0.109177	0.511374	0.488626	1.02275	0.977251	0.9999956
1261	1	-8039.708	-8039.302	-0.4053205	0.111271	0.518638	0.481362	1.03728	0.962724	0.9998554
1262	0	-8039.29	-8038.885	-0.4054581	0.100856	0.517784	0.482216	1.03557	0.964431	0.999993
1263	1	-8039.948	-8039.543	-0.4053205	0.112241	0.520447	0.479553	1.04089	0.959106	0.9998554
1264	0	-8040.932	-8040.527	-0.4054581	0.124383	0.512933	0.487067	1.02587	0.974135	0.999993
1265	1	-8039.67	-8039.265	-0.4053377	0.111561	0.515742	0.484258	1.03148	0.968515	0.9998726
1266	0	-8042.694	-8042.289	-0.4054581	0.126711	0.510031	0.489969	1.02006	0.979937	0.999993
1267	1	-8041.096	-8040.691	-0.4052894	0.111967	0.523644	0.476356	1.04729	0.952712	0.9998243
1268	0	-8039.765	-8039.36	-0.405314	0.110129	0.518827	0.481173	1.03765	0.962346	0.9998489
1269	1	-8040.094	-8039.689	-0.4052894	0.105681	0.517545	0.482455	1.03509	0.964909	0.9998243
1270	0	-8040.291	-8039.885	-0.405314	0.112768	0.513709	0.486291	1.02742	0.972582	0.9998489
1271	1	-8042.455	-8042.05	-0.4050096	0.105713	0.515771	0.484229	1.03154	0.968458	0.9995446
1272	0	-8040.942	-8040.537	-0.4053409	0.105701	0.511451	0.488549	1.0229	0.977098	0.9998758
1273	1	-8040.851	-8040.446	-0.4051755	0.111678	0.517523	0.482477	1.03505	0.964955	0.9997104
1274	0	-8039.976	-8039.57	-0.4053227	0.108928	0.514618	0.485382	1.02924	0.970765	0.9998576
1275	1	-8041.263	-8040.857	-0.4051755	0.114363	0.520703	0.479297	1.04141	0.958594	0.9997104
1276	0	-8040.284	-8039.879	-0.4053227	0.110369	0.522093	0.477907	1.04419	0.955814	0.9998576
1277	1	-8041.22	-8040.815	-0.40518	0.106443	0.514642	0.485358	1.02928	0.970715	0.9997149
1278	0	-8041.184	-8040.778	-0.4053227	0.121454	0.521692	0.478308	1.04338	0.956616	0.9998576
1279	1	-8041.993	-8041.588	-0.4050328	0.11157	0.517865	0.482135	1.03573	0.964269	0.9995678
1280	0	-8041.158	-8040.753	-0.4053227	0.114762	0.511279	0.488721	1.02256	0.977442	0.9998576
1281	1	-8043.669	-8043.264	-0.4050438	0.124013	0.514985	0.485015	1.02997	0.970029	0.9995788
1282	0	-8040.435	-8040.03	-0.4053227	0.112977	0.522409	0.477591	1.04482	0.955182	0.9998576
1283	1	-8042.421	-8042.015	-0.4052096	0.11718	0.510978	0.489022	1.02196	0.978045	0.9997445
1284	0	-8042.488	-8042.083	-0.4053227	0.117672	0.52627	0.47373	1.05254	0.94746	0.9998576
1285	1	-8040.572	-8040.166	-0.4052096	0.110128	0.517129	0.482871	1.03426	0.965742	0.9997445
1286	0	-8040.874	-8040.469	-0.4051734	0.109703	0.518487	0.481513	1.03697	0.963026	0.9997084
1287	1	-8042.399	-8041.994	-0.4054114	0.127935	0.512421	0.487579	1.02484	0.975158	0.9999463
1288	0	-8041.196	-8040.791	-0.4051734	0.113413	0.514841	0.485159	1.02968	0.970318	0.9997084
1289	1	-8044.173	-8043.768	-0.4054114	0.0871874	0.522945	0.477055	1.04589	0.95411	0.9999463
1290	0	-8040.829	-8040.424	-0.4054496	0.114734	0.525599	0.474401	1.0512	0.948803	0.9999845
1291	1	-8039.239	-8038.833	-0.4054114	0.113358	0.515098	0.484902	1.0302	0.969803	0.9999463
1292	0	-8038.682	-8038.277	-0.4054496	0.110161	0.516502	0.483498	1.033	0.966996	0.9999845
1293	1	-8041.162	-8040.756	-0.4053514	0.105011	0.524496	0.475504	1.04899	0.951007	0.9998863
