Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
24730	14.49995	11.34844	3.151513	0.321438	0.273421	0.726579	0.546842	1.45316	0.0285249
24740	12.64411	9.215644	3.428468	-0.106127	0.179165	0.820835	0.35833	1.64167	0.02162439
24750	8.291798	6.896691	1.395107	0.527441	0.295359	0.704641	0.590719	1.40928	0.1652044
24760	13.63497	10.53863	3.096345	0.635225	0.220136	0.779864	0.440272	1.55973	0.03014277
24770	14.4471	10.82442	3.622684	0.177805	0.2856	0.7144	0.5712	1.4288	0.01780726
24780	12.95398	9.973071	2.980907	-0.352487	0.527199	0.472801	1.0544	0.945601	0.0338312
24790	12.64905	9.253262	3.395784	0.484887	0.163652	0.836348	0.327304	1.6727	0.02234285
24800	14.06858	11.20455	2.864029	0.416344	0.295849	0.704151	0.591698	1.4083	0.03802564
24810	14.24584	10.98696	3.258882	0.280396	0.222368	0.777632	0.444736	1.55526	0.0256209
24820	12.80635	10.12847	2.677875	-0.0530873	0.545689	0.454311	1.09138	0.908623	0.045806
24830	14.05126	11.06351	2.987752	0.71735	0.409946	0.590054	0.819893	1.18011	0.0336004
24840	14.56339	11.31821	3.245172	0.594429	0.482385	0.517615	0.964771	1.03523	0.02597458
24850	13.52296	10.59298	2.929972	0.0226272	0.589753	0.410247	1.17951	0.820494	0.03559901
24860	13.82163	11.00991	2.811712	0.319961	0.38876	0.61124	0.77752	1.22248	0.040068
24870	14.37034	10.89281	3.477531	-0.0442765	0.36011	0.63989	0.720219	1.27978	0.02058904
24880	13.37763	10.45438	2.923249	-0.129256	0.539878	0.460122	1.07976	0.920244	0.03583915
24890	13.01142	10.02386	2.987556	0.523831	0.708986	0.291014	1.41797	0.582028	0.033607
24900	11.31952	8.018579	3.300944	0.391947	0.809205	0.190795	1.61841	0.38159	0.02456557
24910	13.53859	9.753027	3.785568	-0.0620518	0.567023	0.432977	1.13405	0.865953	0.01513065
24920	13.07395	10.41588	2.65807	0.0486354	0.335909	0.664091	0.671817	1.32818	0.04672223
24930	13.62948	10.78257	2.846906	0.19951	0.199578	0.800422	0.399155	1.60084	0.03868239
24940	11.62839	8.903895	2.724493	-0.577561	0.294404	0.705596	0.588807	1.41119	0.04371961
24950	13.75843	10.87949	2.878942	0.44336	0.60235	0.39765	1.2047	0.795301	0.03746278
24960	12.92999	10.17071	2.759279	0.078355	0.680543	0.319457	1.36109	0.638914	0.04222495
24970	14.74486	11.19309	3.551778	0.33965	0.304712	0.695288	0.609423	1.39058	0.01911575
24980	13.92183	10.90187	3.019961	-0.00555489	0.457006	0.542994	0.914013	1.08599	0.03253542
24990	13.6279	9.862163	3.765736	-0.128424	0.357027	0.642973	0.714054	1.28595	0.01543371
25000	12.74418	9.962644	2.781535	-0.332612	0.480098	0.519902	0.960195	1.0398	0.04129556
25010	10.64625	8.875151	1.771095	0.647388	0.110424	0.889576	0.220849	1.77915	0.113431
25020	10.46508	8.423579	2.041502	0.355214	0.851738	0.148262	1.70348	0.296524	0.08655567
25030	11.2886	9.081109	2.207491	-0.1598	0.106097	0.893903	0.212194	1.78781	0.07331752
25040	11.39153	9.327	2.06453	0.510451	0.309286	0.690714	0.618572	1.38143	0.08458525
25050	10.47444	8.562681	1.911762	0.328057	0.276097	0.723903	0.552195	1.44781	0.09854647
25060	12.35384	10.06756	2.286276	0.690698	0.509536	0.490464	1.01907	0.980927	0.06776288
25070	14.11925	11.03002	3.089232	0.260246	0.218026	0.781974	0.436052	1.56395	0.03035795
25080	13.58191	10.74843	2.833481	0.47436	0.184103	0.815897	0.368207	1.63179	0.03920521
25090	13.93238	10.96197	2.970408	0.727369	0.348042	0.651958	0.696084	1.30392	0.03418826
25100	13.82513	10.9774	2.847726	0.213998	0.267244	0.732756	0.534488	1.46551	0.03865065
25110	13.69688	10.82832	2.86856	0.265642	0.564399	0.435601	1.1288	0.871202	0.03785374
25120	12.69426	9.397973	3.296283	-0.429269	0.477194	0.522806	0.954387	1.04561	0.02468035
25130	12.92892	10.254	2.674913	0.829871	0.423681	0.576319	0.847361	1.15264	0.0459419
25140	13.595	9.8126	3.782405	-0.0871754	0.541826	0.458174	1.08365	0.916347	0.01517859
25150	11.98047	9.387445	2.593024	0.634629	0.771905	0.228095	1.54381	0.456189	0.04986237
25160	14.28759	10.75539	3.532198	0.115167	0.263425	0.736575	0.526849	1.47315	0.01949372
25170	14.36544	11.27651	3.088939	0.607001	0.499122	0.500878	0.998245	1.00176	0.03036685
25180	14.66575	11.08253	3.583226	0.16426	0.516865	0.483135	1.03373	0.966269	0.01852394
25190	14.2416	10.51635	3.725252	0.373586	0.279545	0.720455	0.559089	1.44091	0.01607135
25200	14.56925	11.35111	3.218143	0.401223	0.537543	0.462457	1.07509	0.924914	0.02668623
25210	11.20773	8.675716	2.532013	-0.573881	0.615162	0.384838	1.23032	0.769676	0.05299923
25220	6.827981	5.673522	1.154459	0.0392298	0.195657	0.804343	0.391313	1.60869	0.2101519
25230	9.030087	7.418305	1.611783	0.521781	0.640977	0.359023	1.28195	0.718046	0.133021
25240	14.40814	10.93626	3.471885	-0.0368765	0.454008	0.545992	0.908015	1.09198	0.02070562
25250	14.17088	11.10514	3.065748	0.209247	0.539344	0.460656	1.07869	0.921312	0.03107931
25260	12.94775	8.976304	3.971441	0.439616	0.603925	0.396075	1.20785	0.79215	0.01256416
25270	12.62473	9.628431	2.996302	0.167335	0.781607	0.218393	1.56321	0.436786	0.03331434
25280	14.34369	11.28972	3.053966	0.205805	0.377314	0.622686	0.754628	1.24537	0.03144766
25290	13.70488	10.29844	3.406438	-0.139249	0.586775	0.413225	1.17355	0.82645	0.02210608
25300	14.15331	10.39621	3.757099	-0.039069	0.424394	0.575606	0.848787	1.15121	0.0155676
25310	12.12943	9.679332	2.450093	0.0113279	0.11932	0.88068	0.238641	1.76136	0.0575237
25320	14.60262	11.29738	3.305235	0.0940914	0.428571	0.571429	0.857142	1.14286	0.0244604
25330	11.75273	9.345221	2.40751	0.0843984	0.0933816	0.906618	0.186763	1.81324	0.06002613
25340	14.08275	10.49038	3.592372	0.429368	0.247127	0.752873	0.494254	1.50575	0.0183553
25350	13.39659	10.53345	2.863139	-0.135789	0.291222	0.708778	0.582445	1.41756	0.0380595
25360	13.63273	10.11972	3.513008	-0.219922	0.343507	0.656493	0.687013	1.31299	0.01987141
25370	13.24244	10.2031	3.039339	-0.027259	0.170309	0.829691	0.340618	1.65938	0.03191102
25380	11.81421	8.989577	2.824637	0.168273	0.0945161	0.905484	0.189032	1.81097	0.03955345
25390	14.04369	10.8483	3.195398	0.0236923	0.242835	0.757165	0.485669	1.51433	0.02730014
25400	13.49913	10.55661	2.942521	0.702671	0.239462	0.760538	0.478925	1.52108	0.03515508
25410	12.59131	10.07013	2.52118	0.590741	0.687931	0.312069	1.37586	0.624138	0.05357651
25420	14.61137	11.37011	3.241266	0.175348	0.450693	0.549307	0.901386	1.09861	0.02607623
25430	14.58893	11.45702	3.131913	0.407925	0.30284	0.69716	0.605681	1.39432	0.02908948
25440	12.99222	9.452986	3.539236	0.299757	0.174539	0.825461	0.349077	1.65092	0.019357
25450	11.45196	8.252236	3.199728	-0.241172	0.426966	0.573034	0.853932	1.14607	0.0271822
25460	14.54363	10.93156	3.612069	0.199977	0.552851	0.447149	1.1057	0.894297	0.01799729
25470	13.75985	10.97521	2.784645	0.733811	0.385285	0.614715	0.77057	1.22943	0.04116735
25480	12.48497	10.00661	2.478363	0.200936	0.423816	0.576184	0.847631	1.15237	0.05592027
25490	14.22743	11.19331	3.034119	0.528602	0.550725	0.449275	1.10145	0.89855	0.03207801
25500	10.60984	8.653145	1.956692	-0.0380852	0.192759	0.807241	0.385519	1.61448	0.09421679
25510	10.2348	8.567674	1.667129	0.875879	0.178034	0.821966	0.356068	1.64393	0.1258589
25520	13.59818	10.77081	2.827379	0.624934	0.215473	0.784527	0.430947	1.56905	0.03944514
25530	13.98715	10.989	2.998147	0.671158	0.534308	0.465692	1.06862	0.931384	0.03325294
25540	14.36415	11.13347	3.230682	0.00589265	0.409635	0.590365	0.819269	1.18073	0.02635368
25550	14.12626	11.13185	2.994407	0.34008	0.231505	0.768495	0.463011	1.53699	0.03337754
25560	13.96665	10.69798	3.268675	0.596265	0.242905	0.757095	0.48581	1.51419	0.02537123
25570	14.47517	11.30544	3.169734	0.206911	0.48775	0.51225	0.975501	1.0245	0.02800986
25580	14.09751	10.3196	3.77791	-0.0364388	0.45614	0.54386	0.912279	1.08772	0.01524696
25590	13.00253	9.131465	3.87107	0.250923	0.656728	0.343272	1.31346	0.686544	0.01389071
25600	14.49212	10.99697	3.495149	0.0309764	0.330979	0.669021	0.661959	1.33804	0.02022948
25610	14.04559	10.44732	3.598267	-0.00507863	0.281232	0.718768	0.562464	1.43754	0.0182474
25620	13.10427	10.55295	2.551325	0.404775	0.340735	0.659265	0.681469	1.31853	0.0519855
25630	12.97151	9.23211	3.739402	0.56967	0.62111	0.37889	1.24222	0.75778	0.01584554
25640	14.51737	10.9256	3.591775	0.511344	0.317399	0.682601	0.634799	1.3652	0.01836626
25650	12.93832	10.52532	2.413005	0.688146	0.37583	0.62417	0.75166	1.24834	0.05969717
25660	14.02996	10.47114	3.55882	0.202014	0.636474	0.363526	1.27295	0.727053	0.01898161
25670	11.54109	9.498749	2.042341	0.800743	0.184927	0.815073	0.369854	1.63015	0.08648314
25680	14.69439	11.49907	3.195318	0.281817	0.386344	0.613656	0.772689	1.22731	0.02730232
25690	14.51464	11.1133	3.401336	0.167808	0.557931	0.442069	1.11586	0.884139	0.02221914
25700	14.15416	11.02731	3.126851	0.673286	0.310407	0.689593	0.620815	1.37919	0.02923711
25710	14.75622	11.53425	3.221966	0.456786	0.457769	0.542231	0.915538	1.08446	0.02658439
25720	14.94743	11.50134	3.446093	0.360249	0.353711	0.646289	0.707422	1.29258	0.02124661
25730	11.30349	9.165853	2.137637	0.470423	0.593329	0.406671	1.18666	0.813343	0.07862214
25740	13.44323	10.57099	2.872243	-0.0914791	0.253711	0.746289	0.507422	1.49258	0.0377146
25750	11.39461	8.909217	2.48539	0.637846	0.806349	0.193651	1.6127	0.387302	0.05552873
25760	14.29684	11.31505	2.981788	0.43324	0.46814	0.53186	0.936281	1.06372	0.0338014
25770	14.25341	11.18828	3.065131	0.113471	0.37485	0.62515	0.7497	1.2503	0.0310985
25780	13.87469	10.84546	3.029235	0.00163896	0.512131	0.487869	1.02426	0.975738	0.03223508
25790	13.80045	10.80926	2.991188	0.219458	0.620695	0.379305	1.24139	0.758609	0.03348515
25800	12.00548	9.695736	2.309746	0.305125	0.365098	0.634902	0.730197	1.2698	0.06619096
25810	11.64425	9.199719	2.444528	-0.453478	0.470281	0.529719	0.940562	1.05944	0.0578447
25820	11.54242	8.584754	2.957662	-0.479536	0.689111	0.310889	1.37822	0.621779	0.03462681
25830	14.56373	10.95135	3.612381	0.160825	0.537688	0.462312	1.07538	0.924623	0.01799168
25840	11.21031	8.976006	2.234308	0.18842	0.788718	0.211282	1.57744	0.422564	0.07137745
25850	12.66881	9.863472	2.805338	-0.160246	0.686257	0.313743	1.37251	0.627486	0.0403242
25860	10.95054	8.838529	2.112015	0.13699	0.367617	0.632383	0.735234	1.26477	0.08066261
25870	14.17314	10.3715	3.801643	0.213956	0.568122	0.431878	1.13624	0.863755	0.01488936
25880	13.53817	9.714707	3.823466	0.406919	0.616023	0.383977	1.23205	0.767954	0.01456795
25890	14.02163	11.08034	2.94129	0.255642	0.242334	0.757666	0.484667	1.51533	0.03519839
25900	13.71251	10.94068	2.771827	0.410139	0.465535	0.534465	0.931071	1.06893	0.04169843
25910	10.47214	7.718767	2.753374	0.758065	0.782679	0.217321	1.56536	0.434642	0.04247504
25920	13.4194	10.38174	3.037659	0.101579	0.693448	0.306552	1.3869	0.613104	0.03196467
25930	13.23585	10.36054	2.875307	0.551335	0.695421	0.304579	1.39084	0.609158	0.03759921
25940	11.34891	9.23376	2.11515	0.902592	0.407784	0.592216	0.815568	1.18443	0.08041016
25950	10.23011	8.209948	2.020162	-0.0390154	0.565762	0.434238	1.13152	0.868476	0.08842267
25960	13.98502	11.15309	2.83193	0.625131	0.460853	0.539147	0.921705	1.07829	0.03926604
25970	14.12286	10.61175	3.511114	0.175954	0.62757	0.37243	1.25514	0.74486	0.01990908
25980	14.48062	11.25885	3.221763	0.277976	0.258663	0.741337	0.517325	1.48267	0.02658979
25990	13.3538	9.946412	3.407392	-0.304247	0.35798	0.64202	0.71596	1.28404	0.02208498
26000	13.55015	10.81289	2.737258	0.765324	0.400515	0.599485	0.801029	1.19897	0.04316508
26010	13.72894	9.778389	3.950549	0.00298731	0.472833	0.527167	0.945667	1.05433	0.01282943
26020	11.91409	8.602145	3.311947	0.584364	0.153746	0.846254	0.307492	1.69251	0.02429677
26030	10.30455	6.14398	4.160567	0.572289	0.614232	0.385768	1.22846	0.771536	0.01039914
26040	12.33303	8.87026	3.462771	0.306116	0.762815	0.237185	1.52563	0.47437	0.02089518
26050	14.45664	10.98029	3.476352	0.577988	0.515231	0.484769	1.03046	0.969537	0.02061333
26060	14.32427	11.29278	3.031493	0.241495	0.39575	0.60425	0.791501	1.2085	0.03216239
26070	13.56328	10.66367	2.899613	0.455831	0.175128	0.824872	0.350256	1.64974	0.03669635
26080	13.48364	10.39421	3.089433	0.652361	0.639489	0.360511	1.27898	0.721022	0.03035185
26090	14.13654	11.14855	2.987985	0.635224	0.515415	0.484585	1.03083	0.96917	0.03359258
26100	13.30419	9.965573	3.33862	0.662489	0.237749	0.762251	0.475498	1.5245	0.02365727
26110	12.44783	9.836992	2.610834	-0.291719	0.40883	0.59117	0.81766	1.18234	0.04898214
26120	13.48397	9.703265	3.780703	-0.140922	0.512287	0.487713	1.02457	0.975426	0.01520444
26130	13.63708	10.26165	3.37543	0.286662	0.184235	0.815765	0.36847	1.63153	0.02280228
26140	13.83577	10.87304	2.962726	-0.0172519	0.37034	0.62966	0.740681	1.25932	0.0344519
26150	12.27974	9.4695	2.810245	0.849881	0.5081	0.4919	1.0162	0.9838	0.04012685
26160	12.31983	9.932511	2.387321	0.444783	0.536978	0.463022	1.07396	0.926044	0.06125032
26170	13.66104	10.81629	2.844747	0.253573	0.541062	0.458938	1.08212	0.917876	0.03876599
26180	13.58061	10.65706	2.923546	0.530411	0.657739	0.342261	1.31548	0.684522	0.03582852
26190	13.28948	10.2481	3.041379	0.358052	0.151147	0.848853	0.302295	1.69771	0.03184597
26200	11.54573	9.412666	2.13306	0.741619	0.669697	0.330303	1.33939	0.660607	0.07898277
26210	14.00229	11.02999	2.972304	0.673451	0.520272	0.479728	1.04054	0.959457	0.03412351
26220	14.05834	10.0993	3.959046	0.107467	0.39664	0.60336	0.793281	1.20672	0.01272087
26230	14.30488	11.07172	3.233165	0.674722	0.364976	0.635024	0.729951	1.27005	0.02628834
26240	14.33097	11.11028	3.220685	0.477307	0.24241	0.75759	0.484821	1.51518	0.02661846
26250	12.36532	9.645105	2.720218	-0.417433	0.259599	0.740401	0.519197	1.4808	0.04390694
26260	12.66102	9.334404	3.326614	-0.431296	0.385214	0.614786	0.770429	1.22957	0.023943
26270	10.82929	8.820769	2.00852	0.529087	0.696516	0.303484	1.39303	0.606969	0.08945809
26280	11.61878	8.620527	2.99825	-0.0707102	0.817865	0.182135	1.63573	0.36427	0.03324951
26290	14.37038	11.36123	3.009144	0.622994	0.410493	0.589507	0.820985	1.17901	0.03288927
26300	11.05295	8.605462	2.447491	-0.64212	0.343506	0.656494	0.687013	1.31299	0.05767356
26310	10.4618	8.725791	1.736004	0.812305	0.584726	0.415274	1.16945	0.830547	0.1174821
26320	11.43687	9.326175	2.110697	0.816249	0.174456	0.825544	0.348911	1.65109	0.08076899
26330	8.245601	6.200036	2.045565	-0.735037	0.118464	0.881536	0.236928	1.76307	0.08620471
26340	14.2718	10.37509	3.896713	0.210323	0.508739	0.491261	1.01748	0.982523	0.01353903
26350	14.59132	10.98135	3.609972	0.182968	0.304503	0.695497	0.609007	1.39099	0.01803507
26360	10.84102	8.683597	2.15742	-0.0274456	0.723872	0.276128	1.44774	0.552256	0.077082
26370	13.88313	11.03612	2.847012	0.681215	0.491769	0.508231	0.983537	1.01646	0.03867826
26380	14.84763	11.45015	3.397476	0.516372	0.370276	0.629724	0.740553	1.25945	0.02230507
26390	13.82604	10.63486	3.191174	0.449595	0.192788	0.807212	0.385576	1.61442	0.0274157
26400	13.45749	10.37406	3.083427	0.358918	0.160782	0.839218	0.321564	1.67844	0.03053468
26410	14.4586	10.98076	3.477833	0.608225	0.476236	0.523764	0.952472	1.04753	0.02058283
26420	14.52415	10.85843	3.665721	0.164985	0.309961	0.690039	0.619923	1.38008	0.01705714
26430	12.61896	10.26999	2.348975	0.618935	0.390816	0.609184	0.781632	1.21837	0.06364467
26440	12.80457	9.544272	3.260293	0.345892	0.759004	0.240996	1.51801	0.481992	0.02558476
26450	14.06807	10.94465	3.123425	0.0517452	0.545507	0.454493	1.09101	0.908986	0.02933745
26460	13.85053	11.05607	2.794457	0.688306	0.318009	0.681991	0.636018	1.36398	0.04076536
26470	14.13196	11.2254	2.90656	0.363628	0.393107	0.606893	0.786213	1.21379	0.0364423
26480	14.60161	11.06858	3.533038	0.577428	0.384026	0.615974	0.768053	1.23195	0.01947736
26490	14.61227	11.37908	3.233197	0.348559	0.524701	0.475299	1.0494	0.950599	0.0262875
26500	14.27486	11.19532	3.079536	0.138166	0.300183	0.699817	0.600367	1.39963	0.03065374
26510	12.96909	10.35832	2.610772	0.417087	0.618047	0.381953	1.23609	0.763907	0.0489852
26520	11.378	9.170639	2.207363	0.346008	0.683311	0.316689	1.36662	0.633378	0.07332685
26530	14.20629	11.24275	2.963536	0.546864	0.508342	0.491658	1.01668	0.983316	0.034424
26540	14.39617	11.07849	3.317681	0.654698	0.450518	0.549482	0.901037	1.09896	0.02415784
26550	14.04845	10.73077	3.317681	0.38752	0.651305	0.348695	1.30261	0.697391	0.02415784
26560	13.45081	10.59639	2.854422	0.770643	0.503221	0.496779	1.00644	0.993559	0.03839272
26570	14.35571	11.1787	3.177013	0.104271	0.290755	0.709245	0.581509	1.41849	0.0278067
26580	13.38411	10.78539	2.598722	0.692181	0.462819	0.537181	0.925638	1.07436	0.04957906
26590	13.84996	10.96484	2.885119	0.155154	0.392364	0.607636	0.784728	1.21527	0.03723209
26600	13.10027	10.3674	2.732863	0.6611	0.653503	0.346497	1.30701	0.692995	0.04335523
26610	13.80991	11.07704	2.732863	0.612427	0.408104	0.591896	0.816209	1.18379	0.04335523
26620	12.50313	9.996414	2.506716	0.639475	0.692167	0.307833	1.38433	0.615667	0.05435705
26630	13.64911	10.88645	2.762657	0.578994	0.55059	0.44941	1.10118	0.89882	0.04208255
26640	13.98946	11.10194	2.887522	0.530494	0.53239	0.46761	1.06478	0.93522	0.03714273
26650	14.1296	11.26324	2.866356	0.61653	0.398303	0.601697	0.796606	1.20339	0.03793729
26660	13.08799	10.43707	2.650922	0.639095	0.634458	0.365542	1.26892	0.731084	0.04705742
26670	10.61413	8.579029	2.035097	0.0360248	0.322457	0.677543	0.644915	1.35509	0.08711184
26680	14.20529	11.29245	2.912832	0.492834	0.295065	0.704935	0.590131	1.40987	0.03621443
26690	13.83463	10.52356	3.311072	0.582658	0.231227	0.768773	0.462454	1.53755	0.02431804
26700	14.35307	10.76456	3.588504	-0.0325676	0.471214	0.528786	0.942429	1.05757	0.01842642
26710	14.14749	10.26386	3.883636	0.497141	0.457392	0.542608	0.914784	1.08522	0.01371725
26720	12.84458	8.681081	4.163503	0.0124653	0.442901	0.557099	0.885802	1.1142	0.01036866
26730	14.69811	11.24893	3.449175	0.16901	0.509409	0.490591	1.01882	0.981181	0.02118123
26740	13.20677	10.2454	2.961364	-0.224645	0.23576	0.76424	0.471519	1.52848	0.03449885
26750	14.22716	11.26531	2.96186	0.296367	0.359559	0.640441	0.719118	1.28088	0.03448176
26760	14.82687	11.3084	3.518463	0.148194	0.398936	0.601064	0.797872	1.20213	0.0197633
26770	14.29038	11.29295	2.997428	0.468396	0.501144	0.498856	1.00229	0.997712	0.03327686
26780	14.48127	11.09734	3.383927	0.128034	0.549875	0.450125	1.09975	0.90025	0.02260935
26790	14.0851	10.75889	3.326219	-0.13793	0.36126	0.63874	0.72252	1.27748	0.02395247
26800	14.85887	11.33779	3.52108	0.290146	0.497849	0.502151	0.995699	1.0043	0.01971166
26810	14.80875	11.39567	3.413079	0.191989	0.34775	0.65225	0.6955	1.3045	0.02195975
26820	14.49768	10.89479	3.602892	0.0438859	0.493554	0.506446	0.987108	1.01289	0.0181632
26830	12.64544	10.22965	2.41579	0.382002	0.168898	0.831102	0.337795	1.6622	0.0595312
26840	14.8295	11.37644	3.453055	0.499046	0.472234	0.527766	0.944467	1.05553	0.02109921
26850	13.07348	10.25909	2.814389	-0.0920132	0.592704	0.407296	1.18541	0.814592	0.03996089
26860	14.44819	11.28874	3.159448	0.265932	0.521732	0.478268	1.04346	0.956536	0.02829945
26870	13.39253	10.71124	2.681284	0.243032	0.295943	0.704057	0.591886	1.40811	0.04565011
26880	14.7267	11.32197	3.404737	0.40733	0.292774	0.707226	0.585548	1.41445	0.02214371
26890	13.06982	10.4758	2.594018	0.18384	0.240538	0.759462	0.481075	1.51892	0.04981279
26900	14.3153	11.25611	3.059194	0.492233	0.540518	0.459482	1.08104	0.918963	0.03128365
26910	14.56402	11.45184	3.112184	0.500706	0.311282	0.688718	0.622564	1.37744	0.02966909
26920	13.10241	10.33642	2.765986	-0.00958551	0.56253	0.43747	1.12506	0.874939	0.04194269
26930	14.4966	11.40347	3.093125	0.276306	0.343106	0.656894	0.686213	1.31379	0.03023999
26940	13.17324	10.58496	2.588274	0.675382	0.555963	0.444037	1.11193	0.888075	0.05009978
26950	12.85557	9.817501	3.038065	0.171326	0.764878	0.235122	1.52976	0.470245	0.0319517
26960	14.14561	10.315	3.830611	0.236151	0.564417	0.435583	1.12883	0.871166	0.01446424
26970	13.97034	11.08805	2.882285	0.444072	0.231891	0.768109	0.463781	1.53622	0.03733777
26980	13.84549	10.92864	2.916853	0.169993	0.494167	0.505833	0.988335	1.01167	0.03606913
26990	13.2882	10.29591	2.992287	-0.249425	0.523791	0.476209	1.04758	0.952418	0.03344838
27000	13.95991	10.58928	3.370635	0.173446	0.655867	0.344133	1.31173	0.688266	0.02291186
27010	13.86979	10.34887	3.520913	-0.179496	0.477643	0.522357	0.955286	1.04471	0.01971495
27020	14.43474	11.41469	3.020052	0.386708	0.382606	0.617394	0.765212	1.23479	0.03253246
27030	12.93871	10.29008	2.648636	0.452866	0.14375	0.85625	0.2875	1.7125	0.04716511
27040	14.60576	11.09785	3.507906	0.533022	0.324644	0.675356	0.649289	1.35071	0.01997305
27050	13.45025	9.693264	3.756984	0.284339	0.6538	0.3462	1.3076	0.6924	0.01556938
27060	13.22603	10.31926	2.906772	-0.271063	0.389816	0.610184	0.779631	1.22037	0.03643458
27070	13.87543	11.11801	2.757416	0.52764	0.340764	0.659236	0.681528	1.31847	0.0423037
27080	12.96707	10.35081	2.616256	0.315327	0.565947	0.434053	1.13189	0.868106	0.0487173
27090	13.13946	10.1087	3.03076	0.121729	0.733346	0.266654	1.46669	0.533308	0.03218596
27100	7.737087	6.430695	1.306391	0.178845	0.190825	0.809175	0.38165	1.61835	0.1805304
27110	9.762185	8.14009	1.622096	0.738426	0.550451	0.449549	1.1009	0.899097	0.1316563
27120	10.88151	8.750073	2.131436	0.0329109	0.0724444	0.927556	0.144889	1.85511	0.07911117
27130	13.68356	10.92722	2.756343	0.3034	0.289323	0.710677	0.578647	1.42135	0.04234909
27140	9.011226	7.12534	1.885886	-0.770327	0.598593	0.401407	1.19719	0.802814	0.1011297
27150	13.29485	10.61065	2.684204	0.283798	0.460364	0.539636	0.920727	1.07927	0.04551702
27160	14.13968	11.15726	2.982418	0.307931	0.507392	0.492608	1.01478	0.985216	0.03378011
27170	8.081763	6.826414	1.25535	0.650881	0.271643	0.728357	0.543287	1.45671	0.1899842
27180	14.62874	11.52028	3.108455	0.437984	0.353562	0.646438	0.707125	1.29288	0.02977995
27190	14.12836	10.83872	3.289643	0.70147	0.398882	0.601118	0.797764	1.20224	0.02484477
27200	13.15306	9.70974	3.443321	-0.274249	0.5749	0.4251	1.1498	0.850201	0.02130559
27210	14.6362	11.42718	3.209024	0.584286	0.358335	0.641665	0.716671	1.28333	0.02693067
27220	14.31797	10.69303	3.624937	-0.0491275	0.415789	0.584211	0.831578	1.16842	0.01776719
27230	14.79466	11.18741	3.607251	0.400013	0.332729	0.667271	0.665458	1.33454	0.01808422
27240	13.42867	10.58534	2.843335	0.752581	0.541344	0.458656	1.08269	0.917312	0.03882078
27250	13.3592	9.702353	3.656848	-0.245874	0.450628	0.549372	0.901257	1.09874	0.01720916
27260	8.423393	3.937215	4.486178	-0.18805	0.426355	0.573645	0.852711	1.14729	0.007509072
27270	13.89512	10.06529	3.829836	0.569696	0.377205	0.622795	0.754409	1.24559	0.01447546
27280	14.81631	11.4079	3.408413	0.457176	0.497804	0.502196	0.995608	1.00439	0.02206245
27290	13.19659	10.42902	2.767566	-0.0406207	0.206668	0.793332	0.413335	1.58666	0.04187647
27300	13.31044	9.759525	3.55091	-0.158122	0.256244	0.743756	0.512488	1.48751	0.01913233
27310	14.99448	11.48937	3.50511	0.397866	0.399069	0.600931	0.798138	1.20186	0.02002898
27320	14.60147	11.03969	3.56178	0.154774	0.305548	0.694452	0.611097	1.3889	0.01892549
27330	12.49887	10.2398	2.259067	0.754336	0.282789	0.717211	0.565578	1.43442	0.06963192
27340	11.37322	9.261753	2.11147	0.363377	0.294678	0.705322	0.589356	1.41064	0.08070656
27350	11.98877	9.587776	2.400996	0.268037	0.704024	0.295976	1.40805	0.591953	0.06041844
27360	14.24029	10.62879	3.611498	0.305239	0.608689	0.391311	1.21738	0.782622	0.01800756
27370	14.43405	11.4368	2.997248	0.527314	0.382486	0.617514	0.764972	1.23503	0.03328283
27380	11.65247	8.450366	3.202105	0.636774	0.149937	0.850063	0.299874	1.70013	0.02711765
27390	12.28562	9.919299	2.366325	0.173193	0.240241	0.759759	0.480482	1.51952	0.06254993
27400	14.22165	11.18796	3.033685	0.169707	0.429581	0.570419	0.859162	1.14084	0.03209195
27410	13.57547	10.79617	2.779304	0.210598	0.415525	0.584475	0.831051	1.16895	0.0413878
27420	8.286735	7.138316	1.148419	0.85655	0.522786	0.477214	1.04557	0.954427	0.2114252
27430	8.157997	6.606813	1.551184	-0.496262	0.538555	0.461445	1.07711	0.922891	0.1413312
27440	10.88708	8.756517	2.13056	-0.444818	0.237781	0.762219	0.475562	1.52444	0.07918055
27450	14.56145	11.25395	3.307496	0.115942	0.31296	0.68704	0.625919	1.37408	0.02440515
27460	14.03573	10.0085	4.027233	0.316451	0.461283	0.538717	0.922567	1.07743	0.01188239
27470	13.62714	9.70774	3.919397	0.427074	0.569504	0.430496	1.13901	0.860993	0.01323537
27480	13.46951	9.586917	3.88259	-0.0103453	0.304906	0.695094	0.609811	1.39019	0.0137316
27490	9.871787	6.67555	3.196237	0.7207	0.142988	0.857012	0.285976	1.71402	0.02727726
27500	14.87796	11.52316	3.354805	0.489183	0.441256	0.558744	0.882512	1.11749	0.02327744
27510	14.50999	11.28743	3.222565	0.409169	0.259652	0.740348	0.519305	1.4807	0.02656848
27520	10.92809	8.426948	2.501139	-0.66753	0.357289	0.642711	0.714578	1.28542	0.05466104
27530	11.62639	9.194947	2.431444	-0.456267	0.445224	0.554776	0.890448	1.10955	0.05860651
27540	10.53437	8.240178	2.294194	0.24549	0.881344	0.118656	1.76269	0.237312	0.06722843
