Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8950	-3.013632	-2.832836	-0.1807966	-0.336795	0.952778	0.0472225	1.90556	0.094445	0.798781
8960	0.1258238	-0.1605621	0.2863859	0.120713	0.961071	0.0389286	1.92214	0.0778571	0.5006485
8970	0.7530954	0.4864393	0.2666561	0.37566	0.94984	0.0501602	1.89968	0.10032	0.5106243
8980	0.2056434	-0.1610749	0.3667183	0.555168	0.949305	0.0506947	1.89861	0.101389	0.4620032
8990	-3.170378	-3.541652	0.3712743	0.00407237	0.828993	0.171007	1.65799	0.342014	0.4599031
9000	-0.1785916	-0.5343895	0.3557978	0.243078	0.911144	0.0888564	1.82229	0.177713	0.4670762
9010	-0.09684643	-0.1905888	0.09374239	0.377673	0.932507	0.0674932	1.86501	0.134986	0.6070115
9020	-2.30441	-2.273733	-0.0306764	-0.114364	0.970819	0.0291809	1.94164	0.0583617	0.6874345
9030	0.6744647	0.4294554	0.2450093	0.458054	0.953223	0.0467766	1.90645	0.0935532	0.5217982
9040	-1.207645	-1.235893	0.02824808	0.297062	0.915489	0.0845113	1.83098	0.169023	0.6480981
9050	-0.4310829	-0.3834947	-0.0475882	0.0855771	0.96651	0.0334897	1.93302	0.0669795	0.6991591
9060	-2.875992	-2.764331	-0.1116608	0.355838	0.891198	0.108802	1.7824	0.217605	0.7454223
9070	0.2540741	0.1240949	0.1299792	0.176208	0.957214	0.0427856	1.91443	0.0855713	0.5854091
9080	-0.1671623	-0.05672259	-0.1104397	0.288701	0.959712	0.0402877	1.91942	0.0805755	0.7445127
9090	-0.8359201	-0.5360717	-0.2998484	0.258182	0.967944	0.0320565	1.93589	0.0641129	0.8997694
9100	-1.098777	-1.430035	0.3312589	0.364117	0.973768	0.026232	1.94754	0.052464	0.4786795
9110	-1.75006	-2.360647	0.6105869	0.523708	0.863238	0.136762	1.72648	0.273523	0.3620214
9120	-0.160872	-0.7149141	0.5540422	0.0674667	0.923539	0.0764613	1.84708	0.152923	0.3830816
9130	0.2995469	-0.3855283	0.6850751	0.327173	0.929517	0.0704831	1.85903	0.140966	0.3360349
9140	-2.272257	-2.873797	0.6015397	0.317291	0.826093	0.173907	1.65219	0.347815	0.3653115
9150	0.08740799	-0.5414176	0.6288256	0.27844	0.952508	0.0474919	1.90502	0.0949837	0.3554784
9160	-3.360223	-3.864991	0.5047676	0.270367	0.790473	0.209527	1.58095	0.419054	0.4024306
9170	0.5127878	0.3434057	0.1693821	0.50658	0.955952	0.0440478	1.9119	0.0880957	0.5627908
9180	-0.6954577	-0.9605283	0.2650707	0.464632	0.897857	0.102143	1.79571	0.204287	0.5114345
9190	-0.8345035	-0.6500817	-0.1844218	0.508551	0.941651	0.0583493	1.8833	0.116699	0.801682
9200	0.6669977	0.1681304	0.4988673	0.374311	0.936233	0.0637674	1.87247	0.127535	0.4048121
9210	0.5392278	0.1877492	0.3514787	0.498445	0.939213	0.0607868	1.87843	0.121574	0.4690979
9220	-0.6034744	-1.158322	0.5548475	0.407032	0.963016	0.0369844	1.92603	0.0739688	0.3827732
9230	0.482887	-0.0637767	0.5466637	0.211866	0.940975	0.0590251	1.88195	0.11805	0.3859186
9240	0.6816095	0.4392265	0.242383	0.389356	0.945359	0.054641	1.89072	0.109282	0.5231704
9250	-0.7081595	-0.5803037	-0.1278558	0.450894	0.93975	0.0602502	1.8795	0.1205	0.7575927
9260	-1.75931	-1.593205	-0.1661054	0.409333	0.923057	0.0769431	1.84611	0.153886	0.7871317
9270	-0.4623872	-1.129216	0.6668289	0.410139	0.892985	0.107015	1.78597	0.214031	0.3422225
9280	-1.355117	-1.356837	0.001719668	0.552033	0.90694	0.0930596	1.81388	0.186119	0.6655212
9290	-0.01289726	-0.1382556	0.1253583	0.242981	0.938453	0.0615465	1.87691	0.123093	0.5881205
9300	0.02334285	-0.3116923	0.3350352	0.531766	0.920149	0.079851	1.8403	0.159702	0.4768753
9310	-0.8879662	-1.429932	0.5419663	-0.0838187	0.934598	0.0654018	1.8692	0.130804	0.3877357
9320	-0.4739268	-0.7343414	0.2604146	0.635341	0.954437	0.0455635	1.90887	0.0911269	0.5138213
9330	-1.073761	-1.209724	0.135963	0.0419678	0.922608	0.0773922	1.84522	0.154784	0.5819166
9340	-0.6456662	-0.3412146	-0.3044516	0.353659	0.973203	0.0267975	1.94641	0.0535949	0.9039208
9350	-1.229047	-1.424314	0.195267	0.337714	0.891709	0.108291	1.78342	0.216581	0.54841
9360	-0.4375152	-0.7646762	0.327161	0.514403	0.903692	0.0963084	1.80738	0.192617	0.4806451
9370	-2.204527	-2.881489	0.6769623	0.473894	0.843068	0.156932	1.68614	0.313863	0.3387722
9380	0.3212889	0.1444603	0.1768286	0.484922	0.936201	0.0637987	1.8724	0.127597	0.5586156
9390	-1.03062	-1.434903	0.404283	0.532323	0.884516	0.115484	1.76903	0.230968	0.4449701
9400	-0.9695067	-1.4586	0.489093	0.0603322	0.891853	0.108147	1.78371	0.216295	0.4087882
9410	-1.793999	-2.296825	0.5028264	0.205823	0.84935	0.15065	1.6987	0.3013	0.4032125
9420	-0.4504264	-0.507074	0.0566476	0.450877	0.924975	0.0750254	1.84995	0.150051	0.6299513
9430	0.6844168	0.4161569	0.2682599	0.287408	0.951503	0.0484973	1.90301	0.0969945	0.509806
9440	0.2509792	-0.1888043	0.4397835	0.119454	0.937029	0.0629713	1.87406	0.125943	0.4294506
9450	0.6926237	0.2957091	0.3969146	0.362816	0.936477	0.0635233	1.87295	0.127047	0.448261
9460	-4.644191	-5.242887	0.5986955	-0.0218462	0.758192	0.241808	1.51638	0.483616	0.366352
9470	-0.2537471	-0.2262305	-0.0275166	0.259408	0.948111	0.0518891	1.89622	0.103778	0.6852658
9480	-2.378901	-2.16991	-0.2089913	0.612281	0.907051	0.0929487	1.8141	0.185897	0.8216229
9490	-4.755414	-5.008796	0.2533817	-0.189616	0.808582	0.191418	1.61716	0.382837	0.5174477
9500	-0.9643132	-1.182392	0.2180783	0.0570855	0.915174	0.084826	1.83035	0.169652	0.5360416
9510	-0.3825515	-0.5484065	0.165855	0.52199	0.916423	0.0835769	1.83285	0.167154	0.5647794
9520	-2.405271	-2.494918	0.08964715	-0.0199237	0.895971	0.104029	1.79194	0.208058	0.6095025
9530	-0.3596587	-0.8444769	0.4848182	0.0832246	0.959666	0.0403338	1.91933	0.0806677	0.4105394
9540	0.1233989	-0.1462895	0.2696884	0.564786	0.931086	0.0689142	1.86217	0.137828	0.5090783
9550	-0.9556281	-1.340667	0.3850393	0.282642	0.882319	0.117681	1.76464	0.235362	0.4536159
9560	-1.596207	-1.406191	-0.1900156	0.739754	0.93704	0.0629603	1.87408	0.125921	0.8061789
9570	-0.3374176	-0.1105633	-0.2268544	0.391833	0.971584	0.0284157	1.94317	0.0568314	0.8364314
9580	-1.38694	-1.959502	0.5725623	-0.128741	0.941131	0.0588692	1.88226	0.117738	0.3760522
9590	-4.350126	-4.782883	0.4327575	-0.29585	0.83724	0.16276	1.67448	0.32552	0.4324785
9600	-0.154969	-0.01799293	-0.1369761	0.313841	0.962681	0.0373187	1.92536	0.0746374	0.7645338
9610	-1.364795	-1.150484	-0.2143116	-0.00712611	0.974706	0.0252938	1.94941	0.0505876	0.8260058
9620	-1.216635	-0.9355802	-0.2810545	0.31595	0.953089	0.0469114	1.90618	0.0938228	0.8830172
9630	0.1114505	0.2020006	-0.09055014	0.448517	0.96661	0.0333904	1.93322	0.0667807	0.7298509
9640	-1.667291	-1.789821	0.1225301	-0.216021	0.945641	0.054359	1.89128	0.108718	0.5897862
9650	0.2043098	-0.5042514	0.7085612	0.349836	0.93402	0.0659801	1.86804	0.13196	0.3282347
9660	-0.5782753	-1.081829	0.5035536	0.0115951	0.955673	0.0443269	1.91135	0.0886538	0.4029194
9670	-0.1880733	-0.4494858	0.2614125	0.0101724	0.951573	0.0484266	1.90315	0.0968532	0.5133088
9680	-0.1634022	-0.9222522	0.75885	0.182461	0.920189	0.0798111	1.84038	0.159622	0.3121364
9690	-2.551659	-2.407365	-0.1442943	0.79251	0.952509	0.0474911	1.90502	0.0949822	0.7701493
9700	-0.410089	-0.7091121	0.2990231	0.173068	0.913718	0.0862822	1.82744	0.172564	0.4943615
9710	0.5006688	0.05991306	0.4407557	0.491307	0.940559	0.0594413	1.88112	0.118883	0.4290333
9720	0.7621174	0.4476488	0.3144685	0.336218	0.947939	0.0520606	1.89588	0.104121	0.4867846
9730	0.4694298	0.2071473	0.2622825	0.231073	0.96067	0.0393299	1.92134	0.0786597	0.5128624
9740	0.2778798	-0.006417977	0.2842978	0.426711	0.925455	0.0745449	1.85091	0.14909	0.501695
9750	-3.617673	-4.675929	1.058255	0.496547	0.871884	0.128116	1.74377	0.256232	0.2313738
9760	-3.481595	-4.53985	1.058255	-0.067594	0.913548	0.0864517	1.8271	0.172903	0.2313738
9770	-2.100608	-2.72246	0.6218528	0.625109	0.887201	0.112799	1.7744	0.225598	0.3579658
9780	-0.9737268	-0.7234006	-0.2503261	0.152622	0.964262	0.0357377	1.92852	0.0714754	0.8562962
9790	0.1393998	-0.009546058	0.1489459	0.555222	0.961567	0.0384334	1.92313	0.0768667	0.5744105
9800	0.4765019	-0.04020195	0.5167039	0.395483	0.925043	0.0749569	1.85009	0.149914	0.3976556
9810	-0.7149641	-1.116942	0.4019783	0.38076	0.969931	0.0300686	1.93986	0.0601372	0.4459968
9820	-0.6752259	-0.9753375	0.3001116	0.610903	0.910742	0.0892584	1.82148	0.178517	0.4938237
9830	-0.8674561	-0.6165811	-0.250875	0.311844	0.957087	0.0429126	1.91417	0.0858252	0.8567663
9840	-2.295393	-2.077075	-0.2183179	0.527312	0.912801	0.0871985	1.8256	0.174397	0.8293217
9850	-1.166829	-0.9107201	-0.2561088	0.715578	0.952874	0.0471257	1.90575	0.0942515	0.8612622
9860	0.4790495	0.1678579	0.3111916	0.526374	0.947797	0.0522026	1.89559	0.104405	0.4883823
9870	0.006489657	-0.4389892	0.4454789	0.355593	0.907205	0.0927954	1.81441	0.185591	0.4270116
9880	0.6859597	0.2630062	0.4229535	0.437298	0.943361	0.0566385	1.88672	0.113277	0.4367394
9890	-0.3674916	-0.8055384	0.4380467	0.0306524	0.921942	0.0780585	1.84388	0.156117	0.4301971
9900	-0.3981442	-0.9599282	0.561784	0.110802	0.904667	0.0953334	1.80933	0.190667	0.3801273
9910	-0.2857018	-0.4580705	0.1723686	0.248129	0.925133	0.0748673	1.85027	0.149735	0.5611126
9920	-1.450296	-1.744244	0.2939483	0.708909	0.932753	0.0672475	1.86551	0.134495	0.4968767
9930	-0.1223167	-0.2729125	0.1505957	0.517564	0.925092	0.0749081	1.85018	0.149816	0.5734636
9940	-0.8841975	-0.9310594	0.04686198	-0.0683797	0.953919	0.0460811	1.90784	0.0921622	0.6361461
9950	0.04057216	-0.1108145	0.1513866	0.609835	0.94407	0.0559297	1.88814	0.111859	0.5730102
9960	-0.2557635	-0.3239178	0.06815423	0.30182	0.973984	0.0260156	1.94797	0.0520313	0.6227443
9970	0.2762072	-0.03991632	0.3161235	0.16092	0.93778	0.06222	1.87556	0.12444	0.4859796
9980	-1.407631	-1.09345	-0.3141814	0.604732	0.941905	0.0580948	1.88381	0.11619	0.9127587
9990	0.4774536	0.08611516	0.3913384	0.18001	0.952104	0.0478963	1.90421	0.0957926	0.4507675
10000	-1.350107	-2.001263	0.6511558	-0.0643064	0.900784	0.0992162	1.80157	0.198432	0.3476285
10010	-0.9629793	-1.238381	0.2754018	0.250483	0.894349	0.105651	1.7887	0.211303	0.506178
10020	-3.480486	-3.270062	-0.2104238	0.630343	0.879344	0.120656	1.75869	0.241313	0.8228007
10030	-0.1915948	-0.3981687	0.2065739	0.509226	0.918311	0.0816891	1.83662	0.163378	0.5422441
10040	0.5013507	0.3610835	0.1402672	0.379701	0.947019	0.0529806	1.89404	0.105961	0.5794173
10050	-0.8945548	-0.7938347	-0.1007201	-0.00263389	0.967098	0.0329022	1.9342	0.0658043	0.7373114
10060	-2.295658	-2.569754	0.2740956	0.618051	0.864097	0.135903	1.72819	0.271806	0.5068396
10070	-0.1912749	-0.4281674	0.2368925	0.0779672	0.936312	0.0636883	1.87262	0.127377	0.5260507
10080	-0.8130744	-1.195164	0.3820893	0.170318	0.893721	0.106279	1.78744	0.212558	0.4549561
10090	-1.268599	-1.445163	0.1765634	-0.0957505	0.928332	0.0716682	1.85666	0.143336	0.5587638
10100	-2.882699	-3.089858	0.2071595	0.681707	0.864896	0.135104	1.72979	0.270209	0.5419267
10110	-1.441358	-2.3817	0.9403419	0.311262	0.94269	0.0573102	1.88538	0.11462	0.2603295
10120	-0.1570633	-0.3683463	0.2112829	0.382506	0.918701	0.0812989	1.8374	0.162598	0.5396967
10130	-2.95444	-3.311731	0.3572911	-0.0127614	0.840627	0.159373	1.68125	0.318746	0.4663792
10140	-1.048146	-1.518089	0.4699433	0.412289	0.872825	0.127175	1.74565	0.25435	0.4166918
10150	0.4974835	0.1673196	0.3301639	0.251691	0.959875	0.0401255	1.91975	0.080251	0.479204
10160	-2.033309	-1.663364	-0.3699451	0.0841382	0.958991	0.0410089	1.91798	0.0820179	0.9651034
10170	-0.154634	-0.821186	0.666552	0.418207	0.905997	0.0940031	1.81199	0.188006	0.3423173
10180	-1.915303	-2.585726	0.6704235	-0.052691	0.873198	0.126802	1.7464	0.253604	0.3409946
10190	-2.184462	-2.430032	0.2455699	0.400922	0.855142	0.144858	1.71028	0.289716	0.5215057
10200	-1.827131	-2.33992	0.5127894	0.537275	0.860143	0.139857	1.72029	0.279713	0.3992153
10210	-0.00162647	-0.747552	0.7459255	0.219704	0.924675	0.075325	1.84935	0.15065	0.3161968
10220	-2.989859	-3.693255	0.7033961	-0.0940837	0.840755	0.159245	1.68151	0.318489	0.3299345
10230	-0.6890215	-0.6265186	-0.06250291	0.533159	0.97455	0.0254499	1.9491	0.0508998	0.709665
10240	0.3056569	0.2854604	0.0201964	0.35466	0.966316	0.0336838	1.93263	0.0673677	0.6533375
10250	0.3060673	0.1643795	0.1416878	0.551914	0.944219	0.0557814	1.88844	0.111563	0.5785948
10260	0.5243501	0.02108987	0.5032602	0.440586	0.932268	0.0677324	1.86454	0.135465	0.4030376
10270	-1.154742	-1.4378	0.2830576	0.497692	0.884039	0.115961	1.76808	0.231922	0.5023176
10280	-0.5690193	-1.141218	0.5721985	0.381477	0.93286	0.06714	1.86572	0.13428	0.376189
10290	-2.521803	-2.880089	0.3582859	-0.304657	0.931974	0.0680256	1.86395	0.136051	0.4659155
10300	0.3067562	-0.2821238	0.58888	0.307	0.917749	0.0822509	1.8355	0.164502	0.3699656
10310	-4.823102	-5.049963	0.226861	0.548723	0.773648	0.226352	1.5473	0.452705	0.5313544
10320	0.1930163	0.09009074	0.1029256	0.406602	0.96902	0.0309796	1.93804	0.0619593	0.6014627
10330	0.6459992	0.2574743	0.3885249	0.268966	0.93952	0.0604802	1.87904	0.12096	0.4520376
10340	0.2235033	-0.469449	0.6929523	0.256255	0.937613	0.0623873	1.87523	0.124775	0.3333983
10350	-0.003698143	0.1115953	-0.1152934	0.531543	0.958489	0.0415107	1.91698	0.0830213	0.7481351
10360	-0.1877341	-0.6042043	0.4164702	0.358787	0.902235	0.0977652	1.80447	0.19553	0.4395801
10370	-1.00568	-0.6147394	-0.3909405	0.531821	0.962219	0.0377806	1.92444	0.0755611	0.9855804
10380	-0.7786127	-0.6794345	-0.09917819	0.0451916	0.959943	0.0400568	1.91989	0.0801136	0.7361754
10390	-1.451916	-1.439723	-0.01219299	0.658157	0.911415	0.0885845	1.82283	0.177169	0.6748451
10400	-0.9862649	-0.9755401	-0.01072475	0.330416	0.924204	0.0757959	1.84841	0.151592	0.673855
10410	-0.861235	-1.235758	0.3745233	0.271742	0.967349	0.0326508	1.9347	0.0653016	0.4584113
10420	-2.968039	-3.97853	1.010491	0.0837608	0.846851	0.153149	1.6937	0.306297	0.2426934
10430	-1.387367	-1.279431	-0.1079359	0.318277	0.928028	0.0719716	1.85606	0.143943	0.7426509
10440	-0.6485731	-0.9773975	0.3288244	0.0680962	0.913214	0.0867859	1.82643	0.173572	0.4798463
10450	0.3938378	0.3782882	0.01554956	0.447262	0.959142	0.0408584	1.91828	0.0817167	0.6563805
10460	-0.3657481	-0.5568018	0.1910537	-0.00250485	0.947645	0.0523555	1.89529	0.104711	0.5507255
10470	-0.3981828	-0.9152224	0.5170396	0.477297	0.897315	0.102685	1.79463	0.205371	0.3975221
10480	0.6800559	0.2232413	0.4568147	0.340726	0.950645	0.0493547	1.90129	0.0987093	0.4221985
10490	0.4710274	-0.1518511	0.6228785	0.320234	0.938778	0.0612216	1.87756	0.122443	0.3575988
10500	-0.07355374	-0.5311889	0.4576352	0.233046	0.908579	0.0914212	1.81716	0.182842	0.4218522
10510	-1.153095	-1.163904	0.01080863	0.42156	0.913451	0.086549	1.8269	0.173098	0.6594997
10520	0.6694807	0.4278501	0.2416306	0.449704	0.946343	0.0536567	1.89269	0.107313	0.5235641
10530	0.1208675	0.02234375	0.09852376	0.184957	0.966113	0.0338865	1.93223	0.067773	0.6041161
10540	-0.5905679	-0.3885242	-0.2020437	0.594528	0.94938	0.05062	1.89876	0.10124	0.8159343
10550	0.2409661	0.1384966	0.1024696	0.495661	0.94024	0.0597604	1.88048	0.119521	0.6017371
10560	-1.908783	-2.488556	0.5797729	0.362523	0.839878	0.160122	1.67976	0.320244	0.3733503
10570	-1.621836	-1.649901	0.02806583	0.635353	0.901068	0.0989318	1.80214	0.197864	0.6482162
10580	0.5815909	0.1223104	0.4592806	0.430826	0.949754	0.050246	1.89951	0.100492	0.4211587
10590	-3.077454	-3.288136	0.2106822	-0.276253	0.894613	0.105387	1.78923	0.210773	0.540021
10600	0.5988973	0.4188072	0.1800901	0.299969	0.954175	0.0458252	1.90835	0.0916505	0.5567966
10610	-0.4005289	-1.129491	0.7289624	0.179212	0.901444	0.098556	1.80289	0.197112	0.3216062
10620	-0.622335	-1.351297	0.7289624	0.286906	0.885985	0.114015	1.77197	0.22803	0.3216062
10630	-0.2102396	-0.2652175	0.0549779	0.129691	0.96923	0.0307698	1.93846	0.0615396	0.631004
10640	0.3973741	0.2647198	0.1326543	0.314459	0.946872	0.053128	1.89374	0.106256	0.5838452
10650	0.4327484	0.1661428	0.2666056	0.375892	0.963944	0.0360565	1.92789	0.072113	0.5106501
10660	-0.4530988	-0.7636608	0.310562	0.0931656	0.918602	0.0813981	1.8372	0.162796	0.4886899
10670	0.3635003	0.2735662	0.08993409	0.355167	0.966597	0.0334033	1.93319	0.0668065	0.6093276
10680	-1.457025	-1.987299	0.5302737	-0.00727945	0.881894	0.118106	1.76379	0.236211	0.3922959
10690	-0.4476302	-0.449418	0.001787769	0.663404	0.956298	0.0437019	1.9126	0.0874038	0.6654759
10700	-1.061819	-1.439034	0.3772145	0.0638325	0.895785	0.104215	1.79157	0.208431	0.4571793
10710	-1.472284	-2.193491	0.7212073	0.588157	0.912868	0.0871318	1.82574	0.174264	0.32411
10720	-0.3086808	-0.7859383	0.4772575	0.241503	0.898977	0.101023	1.79795	0.202046	0.4136552
10730	-3.099792	-2.711803	-0.3879884	0.675799	0.912927	0.0870727	1.82585	0.174145	0.9826751
10740	-1.345731	-1.064678	-0.2810529	0.453268	0.944252	0.0557476	1.8885	0.111495	0.8830158
10750	-0.4583927	-0.3580058	-0.1003869	0.292255	0.97596	0.02404	1.95192	0.0480799	0.7370657
10760	-1.981207	-1.684183	-0.2970236	0.513507	0.93078	0.0692199	1.86156	0.13844	0.8972314
10770	-2.003883	-2.026892	0.02300922	-0.0574232	0.919598	0.0804019	1.8392	0.160804	0.6515023
10780	-0.3120556	-0.4368003	0.1247447	0.612842	0.929349	0.0706513	1.8587	0.141303	0.5884815
10790	-0.4291767	-0.943214	0.5140374	0.00728283	0.922954	0.0770456	1.84591	0.154091	0.3987174
10800	-0.3816705	-1.00231	0.62064	0.0461017	0.944957	0.0550426	1.88991	0.110085	0.3584002
10810	-0.049393	-0.7688561	0.7194631	0.182656	0.920286	0.0797145	1.84057	0.159429	0.3246758
10820	-0.4147873	-0.7952184	0.3804311	0.590335	0.915048	0.0849523	1.8301	0.169905	0.4557111
10830	-0.7691784	-0.8197067	0.05052831	0.240243	0.926736	0.0732638	1.85347	0.146528	0.633818
10840	-0.2863109	-0.9364954	0.6501845	0.118488	0.949578	0.0504216	1.89916	0.100843	0.3479663
10850	-1.616955	-1.820492	0.203537	0.694349	0.906597	0.0934032	1.81319	0.186806	0.5438933
10860	-0.3235398	-0.1697849	-0.1537549	0.232219	0.968435	0.0315651	1.93687	0.0631302	0.77747
10870	0.5330465	-0.06107159	0.5941181	0.328527	0.933389	0.0666114	1.86678	0.133223	0.3680328
10880	-0.8023165	-1.034583	0.232267	-0.0269362	0.928884	0.0711159	1.85777	0.142232	0.5284896
10890	-1.005468	-0.811352	-0.1941158	0.707938	0.951066	0.0489337	1.90213	0.0978674	0.8094913
10900	0.2932245	0.1974934	0.09573117	0.562091	0.954118	0.0458821	1.90824	0.0917642	0.6058055
10910	-1.148051	-1.487039	0.3389885	-0.127155	0.927253	0.0727471	1.85451	0.145494	0.4749938
10920	-2.283127	-2.353379	0.07025144	0.0632784	0.89575	0.10425	1.7915	0.2085	0.6214396
10930	0.3380048	0.03905045	0.2989543	0.522044	0.932484	0.0675163	1.86497	0.135033	0.4943955
10940	0.4639407	-0.02333654	0.4872773	0.376664	0.923412	0.0765876	1.84682	0.153175	0.4095311
10950	-1.856199	-2.71066	0.8544613	0.39807	0.954078	0.0459216	1.90816	0.0918431	0.2836749
10960	-1.250574	-1.431009	0.1804348	0.373615	0.891575	0.108425	1.78315	0.216851	0.5566047
10970	-0.08321209	-0.7702938	0.6870818	0.252587	0.906684	0.0933157	1.81337	0.186631	0.3353613
10980	-0.4452347	-0.2731042	-0.1721305	0.211878	0.970787	0.0292126	1.94157	0.0584253	0.7918885
10990	-0.1741005	-0.03731645	-0.136784	0.556863	0.967148	0.0328517	1.9343	0.0657033	0.764387
11000	-0.07630654	0.07468929	-0.1509958	0.429786	0.961239	0.0387615	1.92248	0.077523	0.7753279
11010	-2.283303	-2.217565	-0.06573838	0.597071	0.891291	0.108709	1.78258	0.217417	0.7119649
11020	0.06946181	-0.2486975	0.3181594	0.0984247	0.959609	0.0403914	1.91922	0.0807827	0.4849912
11030	-0.9659004	-1.233136	0.2672352	-0.128855	0.945331	0.0546692	1.89066	0.109338	0.5103287
11040	-1.213163	-1.120755	-0.09240839	0.442571	0.924206	0.0757936	1.84841	0.151587	0.7312084
11050	-1.337779	-1.666368	0.3285889	-0.177935	0.946878	0.0531224	1.89376	0.106245	0.4799593
11060	0.4961433	-0.04781835	0.5439616	0.215479	0.939631	0.0603691	1.87926	0.120738	0.3869628
11070	-0.6943948	-1.203152	0.5087573	0.461599	0.886014	0.113986	1.77203	0.227971	0.4008282
11080	-0.1848934	-0.2940159	0.1091224	0.455245	0.971577	0.0284234	1.94315	0.0568468	0.5977471
11090	-1.451185	-1.619857	0.1686718	0.0536661	0.906812	0.0931881	1.81362	0.186376	0.5631908
11100	-0.4174396	-0.5400436	0.122604	0.662998	0.941828	0.0581721	1.88366	0.116344	0.5897426
11110	-0.9413955	-0.8743004	-0.06709511	0.653712	0.929396	0.0706044	1.85879	0.141209	0.7129315
11120	-0.1863283	-0.1553161	-0.03101225	0.177417	0.969706	0.0302939	1.93941	0.0605878	0.6876654
11130	-0.9376851	-1.298686	0.3610007	0.611092	0.959962	0.0400382	1.91992	0.0800764	0.4646524
11140	-1.135903	-1.197657	0.06175392	0.103573	0.924846	0.0751542	1.84969	0.150308	0.6267428
11150	-1.787387	-1.421561	-0.3658263	0.321678	0.951998	0.0480024	1.904	0.0960048	0.9611365
11160	-2.073094	-1.763226	-0.3098678	0.146144	0.983789	0.0162114	1.96758	0.0324227	0.9088299
11170	-0.8670537	-0.6536584	-0.2133953	0.109876	0.9724	0.0276	1.9448	0.0551999	0.8252492
11180	-1.01635	-1.236988	0.2206378	-0.108882	0.936887	0.0631134	1.87377	0.126227	0.5346714
11190	-3.678839	-3.953067	0.2742273	-0.097426	0.83453	0.16547	1.66906	0.33094	0.5067728
11200	0.09611984	-0.3771941	0.473314	0.355328	0.909245	0.0907551	1.81849	0.18151	0.4152896
11210	-1.769277	-2.181945	0.4126682	0.700724	0.927557	0.0724426	1.85511	0.144885	0.4412546
11220	0.4364541	-0.1814845	0.6179385	0.32794	0.943247	0.0567529	1.88649	0.113506	0.3593697
11230	-1.875311	-2.465647	0.5903357	0.262012	0.840356	0.159644	1.68071	0.319288	0.3694275
11240	-2.593541	-2.748809	0.1552683	0.0718197	0.872876	0.127124	1.74575	0.254247	0.5707903
11250	-0.0852138	-0.7682899	0.6830761	0.161841	0.944591	0.0554093	1.88918	0.110819	0.3367073
11260	-0.9865235	-0.9011645	-0.08535902	0.369955	0.931637	0.068363	1.86327	0.136726	0.726072
11270	0.1176267	-0.1571228	0.2747495	0.166805	0.933991	0.0660094	1.86798	0.132019	0.5065083
11280	-1.132364	-0.9175134	-0.2148502	0.0333133	0.966031	0.0339687	1.93206	0.0679373	0.8264508
11290	-0.2529312	-0.1108777	-0.1420535	0.589926	0.953865	0.0461352	1.90773	0.0922704	0.7684255
11300	0.5835607	0.05735946	0.5262012	0.415491	0.936662	0.0633379	1.87332	0.126676	0.3938968
11310	-0.8621808	-1.26913	0.4069489	-0.104708	0.945597	0.0544026	1.89119	0.108805	0.4437855
11320	-2.93474	-2.946779	0.0120391	-0.316789	0.928137	0.0718627	1.85627	0.143725	0.6586887
11330	0.1871311	-0.01014394	0.197275	0.407671	0.92964	0.0703603	1.85928	0.140721	0.5473099
11340	0.7765608	0.3799889	0.3965719	0.343186	0.946238	0.0537618	1.89248	0.107524	0.4484146
11350	-0.1754154	-0.3933954	0.21798	0.105042	0.935437	0.0645634	1.87087	0.129127	0.5360943
11360	-0.5668517	-1.128227	0.5613751	-0.0283712	0.938414	0.0615861	1.87683	0.123172	0.3802827
11370	-2.69109	-2.477259	-0.2138307	0.713073	0.903769	0.096231	1.80754	0.192462	0.8256086
11380	-0.4757105	-0.3471007	-0.1286098	0.294622	0.95245	0.0475504	1.9049	0.0951008	0.7581642
11390	0.2508147	0.1708182	0.07999656	0.492253	0.942727	0.057273	1.88545	0.114546	0.615413
11400	-2.16323	-2.368503	0.205273	-0.240746	0.961892	0.0381084	1.92378	0.0762168	0.54295
11410	0.6118844	0.4474253	0.1644591	0.465617	0.954351	0.0456491	1.9087	0.0912982	0.5655683
11420	-6.67898	-6.512979	-0.1660014	-0.0428337	0.805809	0.194191	1.61162	0.388382	0.7870498
11430	0.009091729	-0.01137458	0.02046631	0.60192	0.957953	0.0420474	1.91591	0.0840947	0.6531611
11440	-0.2618823	-0.9182772	0.6563948	0.156323	0.90591	0.0940903	1.81182	0.188181	0.345812
11450	-0.2747426	-0.9831277	0.7083851	0.444245	0.909424	0.0905759	1.81885	0.181152	0.3282925
11460	-0.617662	-1.434608	0.8169457	0.431771	0.935291	0.0647092	1.87058	0.129418	0.2945193
11470	0.5325857	-0.03834259	0.5709283	0.27776	0.943857	0.0561425	1.88771	0.112285	0.3766671
11480	-0.08144173	-0.6734771	0.5920354	0.125426	0.916848	0.0831516	1.8337	0.166303	0.3688001
11490	-0.01075489	-0.1582577	0.1475028	0.60649	0.939246	0.0607545	1.87849	0.121509	0.57524
11500	-4.360155	-4.415513	0.05535779	0.373771	0.81223	0.18777	1.62446	0.375539	0.6307644
11510	-0.7097175	-0.5835667	-0.1261507	0.324472	0.945013	0.0549866	1.89003	0.109973	0.7563021
