Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
4044	0	-0.4663168	-0.9610763	0.4947596	0.331466	0.889728	0.110272	1.77946	0.220544	0.4064783
4045	1	-0.2246807	-0.9919736	0.7672929	0.298593	0.943914	0.0560856	1.88783	0.112171	0.3095121
4046	0	-2.123667	-2.105694	-0.01797291	0.109246	0.909965	0.0900348	1.81993	0.18007	0.6787569
4047	1	-0.5712016	-0.9578981	0.3866964	0.610742	0.91553	0.0844704	1.83106	0.168941	0.4528649
4048	0	-0.1504413	-0.4150058	0.2645645	0.582789	0.923739	0.0762611	1.84748	0.152522	0.5116934
4049	1	-0.3465139	-0.5175639	0.17105	0.113864	0.933681	0.066319	1.86736	0.132638	0.561853
4050	0	-2.731056	-2.40294	-0.3281167	0.508219	0.984722	0.0152784	1.96944	0.0305568	0.9255673
4051	1	-2.794499	-2.769694	-0.02480543	-0.062285	0.905301	0.0946991	1.8106	0.189398	0.6834104
4052	0	-0.4571543	-0.4073914	-0.04976294	0.575585	0.970494	0.0295062	1.94099	0.0590124	0.7006813
4053	1	0.5700794	0.3162249	0.2538545	0.260922	0.94632	0.0536805	1.89264	0.107361	0.5172031
4054	0	-0.01611133	0.08745676	-0.1035681	0.338001	0.961296	0.0387041	1.92259	0.0774082	0.7394142
4055	1	0.558662	0.2852357	0.2734263	0.340679	0.938008	0.0619923	1.87602	0.123985	0.5071789
4056	0	0.129108	0.1816853	-0.05257728	0.54513	0.958151	0.0418486	1.9163	0.0836973	0.702656
4057	1	-0.843796	-0.9605617	0.1167657	0.348793	0.911244	0.0887563	1.82249	0.177513	0.5931958
4058	0	-3.494392	-3.874687	0.3802941	-0.249516	0.860096	0.139904	1.72019	0.279809	0.4557735
4059	1	-1.372423	-1.654002	0.2815794	0.355031	0.877048	0.122952	1.7541	0.245904	0.5030607
4060	0	-1.731147	-2.117914	0.3867666	0.271609	0.857667	0.142333	1.71533	0.284666	0.4528331
4061	1	-1.313793	-1.314057	0.0002638593	0.220971	0.920741	0.0792586	1.84148	0.158517	0.6664908
4062	0	0.3600599	-0.3035473	0.6636072	0.342877	0.931441	0.0685593	1.86288	0.137119	0.3433269
4063	1	-0.2626971	-0.326354	0.06365691	0.560881	0.930195	0.0698053	1.86039	0.139611	0.6255513
4064	0	-1.123389	-1.912188	0.7887989	0.404121	0.878486	0.121514	1.75697	0.243028	0.3029268
4065	1	-0.4536269	-0.1818664	-0.2717605	0.404582	0.968525	0.0314747	1.93705	0.0629494	0.8748485
4066	0	-0.2535342	-0.5093353	0.2558011	0.387102	0.91169	0.0883101	1.82338	0.17662	0.5161973
4067	1	0.004164519	-0.3095385	0.313703	0.390868	0.914651	0.0853485	1.8293	0.170697	0.4871574
4068	0	-0.7737744	-1.084719	0.3109442	0.563555	0.899138	0.100862	1.79828	0.201725	0.4885032
4069	1	-0.9530665	-1.282551	0.3294844	0.240988	0.889554	0.110446	1.77911	0.220892	0.4795297
4070	0	0.3584836	-0.1816573	0.540141	0.437641	0.948989	0.0510107	1.89798	0.102021	0.3884441
4071	1	0.5571205	0.2785396	0.2785809	0.2461	0.944784	0.0552155	1.88957	0.110431	0.5045713
4072	0	0.1203314	0.2024304	-0.08209899	0.376794	0.966451	0.0335488	1.9329	0.0670975	0.7237088
4073	1	-0.05397199	0.09027319	-0.1442452	0.518451	0.96535	0.0346501	1.9307	0.0693001	0.7701115
4074	0	-0.1647629	-0.6489684	0.4842055	0.226177	0.963325	0.036675	1.92665	0.07335	0.410791
4075	1	-0.07907832	-0.7352219	0.6561436	0.466269	0.916994	0.0830058	1.83399	0.166012	0.3458989
4076	0	-0.1134149	-0.5485888	0.4351739	0.523194	0.957303	0.0426972	1.91461	0.0853944	0.4314347
4077	1	-3.186145	-3.950258	0.7641126	0.621447	0.874037	0.125963	1.74807	0.251926	0.310498
4078	0	-1.64325	-1.540548	-0.102702	0.460795	0.914818	0.0851824	1.82964	0.170365	0.7387741
4079	1	0.4583838	0.3634042	0.09497963	0.390033	0.964258	0.0357424	1.92852	0.0714848	0.606261
4080	0	0.1886397	-0.2348075	0.4234473	0.45801	0.916836	0.0831636	1.83367	0.166327	0.4365238
4081	1	0.06994314	-0.6492276	0.7191708	0.351088	0.940876	0.0591241	1.88175	0.118248	0.3247707
4082	0	0.1997523	0.09157318	0.1081791	0.251504	0.946749	0.0532512	1.8935	0.106502	0.5983112
4083	1	-1.813968	-2.043929	0.2299608	-0.241983	0.940944	0.0590555	1.88189	0.118111	0.5297098
4084	0	-0.07487378	-0.1703653	0.09549152	0.205288	0.942642	0.0573576	1.88528	0.114715	0.6059507
4085	1	-3.10203	-2.973353	-0.1286766	0.383681	0.886591	0.113409	1.77318	0.226818	0.7582148
4086	0	0.07308571	-0.1004348	0.1735205	0.424525	0.928091	0.0719089	1.85618	0.143818	0.5604666
4087	1	-0.8220164	-0.593738	-0.2282784	0.677605	0.962104	0.0378962	1.92421	0.0757923	0.8376234
4088	0	-0.8178508	-0.4620492	-0.3558016	0.377322	0.974473	0.0255274	1.94895	0.0510547	0.9515496
4089	1	-2.823766	-2.668963	-0.1548029	0.728261	0.897345	0.102655	1.79469	0.20531	0.7782853
4090	0	0.5523607	0.2535959	0.2987648	0.25726	0.959229	0.040771	1.91846	0.0815421	0.4944892
4091	1	-1.946615	-2.321059	0.3744437	0.108525	0.862145	0.137855	1.72429	0.275709	0.4584478
4092	0	-0.2879358	-0.332496	0.04456019	0.504209	0.929966	0.0700343	1.85993	0.140069	0.637612
4093	1	0.1224098	-0.4244118	0.5468217	0.490966	0.921052	0.078948	1.8421	0.157896	0.3858576
4094	0	-2.253429	-2.203224	-0.05020434	0.307244	0.899945	0.100055	1.79989	0.20011	0.7009906
4095	1	-1.374037	-1.646351	0.2723138	0.666745	0.904354	0.0956458	1.80871	0.191292	0.5077435
4096	0	-0.143526	-0.6978317	0.5543057	0.482546	0.908086	0.0919141	1.81617	0.183828	0.3829806
4097	1	0.6343199	0.1939099	0.44041	0.451361	0.941956	0.0580443	1.88391	0.116089	0.4291816
4098	0	0.2462467	0.06378293	0.1824638	0.580759	0.948565	0.0514349	1.89713	0.10287	0.5554765
4099	1	-0.8327761	-1.616901	0.7841247	0.157832	0.889586	0.110414	1.77917	0.220829	0.3043461
4100	0	-2.426018	-2.395892	-0.03012625	0.556047	0.88266	0.11734	1.76532	0.234681	0.6870564
4101	1	-0.736974	-1.601998	0.8650243	0.150867	0.930087	0.069913	1.86017	0.139826	0.2806942
4102	0	-2.509948	-3.505602	0.9956538	0.10838	0.858551	0.141449	1.7171	0.282897	0.2463212
4103	1	0.6776219	0.2244146	0.4532073	0.265026	0.943083	0.0569167	1.88617	0.113833	0.4237242
4104	0	-0.954172	-0.991571	0.037399	0.479391	0.913635	0.0863652	1.82727	0.17273	0.6421945
4105	1	-3.680278	-4.195216	0.5149372	0.281979	0.777805	0.222195	1.55561	0.444391	0.3983587
4106	0	-0.5268178	-0.5990003	0.07218247	0.440406	0.974669	0.0253308	1.94934	0.0506616	0.6202407
4107	1	-0.5441768	-0.5150663	-0.02911051	0.49415	0.931172	0.0688277	1.86234	0.137655	0.6863589
4108	0	0.09509841	0.06404735	0.03105106	0.424875	0.970213	0.029787	1.94043	0.0595741	0.646284
4109	1	0.4301363	0.1808593	0.249277	0.385357	0.93364	0.0663601	1.86728	0.13272	0.5195761
4110	0	-3.620933	-3.763748	0.1428142	-0.421698	0.93523	0.06477	1.87046	0.12954	0.5779434
4111	1	-0.4737477	-1.041202	0.5674539	0.0331805	0.914851	0.0851489	1.8297	0.170298	0.3779781
4112	0	-0.8060368	-0.5404981	-0.2655386	0.589989	0.973122	0.0268783	1.94624	0.0537567	0.8694222
4113	1	-1.639571	-2.182984	0.543413	0.498858	0.860155	0.139845	1.72031	0.279689	0.3871751
4114	0	0.5258185	0.05240742	0.4734111	0.348399	0.926252	0.0737482	1.8525	0.147496	0.4152493
4115	1	-1.121092	-1.38411	0.263018	0.653634	0.90799	0.0920104	1.81598	0.184021	0.5124854
4116	0	-2.311005	-2.572315	0.2613102	0.374449	0.849582	0.150418	1.69916	0.300837	0.5133613
4117	1	-1.060766	-1.476941	0.4161756	0.459453	0.969425	0.0305751	1.93885	0.0611502	0.4397096
4118	0	-0.007433836	-0.268744	0.2613102	0.0537369	0.948883	0.0511165	1.89777	0.102233	0.5133613
4119	1	-0.2750941	-0.9539871	0.678893	0.431434	0.903645	0.096355	1.80729	0.19271	0.3381188
4120	0	-0.04206094	-0.8064264	0.7643655	0.252454	0.935433	0.0645671	1.87087	0.129134	0.3104195
4121	1	-1.068422	-1.965979	0.8975565	0.429503	0.929472	0.070528	1.85894	0.141056	0.2717095
4122	0	-1.702555	-2.246462	0.5439076	0.144866	0.854451	0.145549	1.7089	0.291099	0.3869837
4123	1	-1.708574	-1.595955	-0.1126191	0.394067	0.917651	0.0823485	1.8353	0.164697	0.7461371
4124	0	0.4624476	-0.07701585	0.5394634	0.238065	0.948894	0.0511063	1.89779	0.102213	0.3887073
4125	1	-0.6966934	-0.8663039	0.1696104	0.619305	0.964546	0.0354537	1.92909	0.0709074	0.5626624
4126	0	-0.9038364	-0.5090562	-0.3947802	0.460666	0.968883	0.0311174	1.93777	0.0622349	0.989372
4127	1	0.3268564	-0.2451555	0.5720119	0.206252	0.926239	0.0737613	1.85248	0.147523	0.3762592
4128	0	-1.714781	-1.844117	0.1293354	-0.0951483	0.918803	0.0811967	1.83761	0.162393	0.5857861
4129	1	-0.7403516	-0.7885493	0.04819773	0.264982	0.926343	0.0736565	1.85269	0.147313	0.6352969
4130	0	-1.458684	-1.729519	0.2708345	-0.147594	0.962037	0.0379634	1.92407	0.0759268	0.5084952
4131	1	-5.029119	-5.380484	0.3513647	0.258413	0.738	0.262	1.476	0.524	0.4691514
4132	0	-2.135731	-1.921183	-0.214548	-0.00434826	0.943213	0.0567867	1.88643	0.113573	0.826201
4133	1	-0.6708252	-1.490127	0.8193018	0.456048	0.926838	0.0731618	1.85368	0.146324	0.2938262
4134	0	-0.0785614	-0.3148036	0.2362422	0.264941	0.923603	0.0763968	1.84721	0.152794	0.5263929
4135	1	-2.277574	-2.70368	0.4261067	0.49995	0.841523	0.158477	1.68305	0.316955	0.4353644
4136	0	-0.7962939	-1.142984	0.3466903	0.411153	0.887856	0.112144	1.77571	0.224288	0.4713495
4137	1	-1.07196	-1.24384	0.1718796	-0.0266887	0.970411	0.0295895	1.94082	0.0591789	0.5613871
4138	0	-0.4241954	-1.113288	0.6890923	0.252436	0.892476	0.107524	1.78495	0.215048	0.3346877
4139	1	-0.2285047	-0.4830488	0.2545442	0.0385351	0.939171	0.0608291	1.87834	0.121658	0.5168465
4140	0	-1.378908	-1.777321	0.3984134	0.0701506	0.882675	0.117325	1.76535	0.234651	0.4475896
4141	1	0.6750962	0.3649814	0.3101148	0.374266	0.939701	0.0602988	1.8794	0.120598	0.4889085
4142	0	-0.8193295	-0.8243611	0.005031592	0.0550677	0.943972	0.0560279	1.88794	0.112056	0.6633207
4143	1	-1.960429	-2.915172	0.954743	0.446362	0.938352	0.0616481	1.8767	0.123296	0.2566074
4144	0	0.2741119	0.2489631	0.02514876	0.516538	0.962581	0.0374188	1.92516	0.0748375	0.6501099
4145	1	-1.327542	-1.820671	0.4931286	0.103097	0.874156	0.125844	1.74831	0.251688	0.4071418
4146	0	0.419746	0.270292	0.149454	0.306041	0.965114	0.0348865	1.93023	0.0697729	0.5741187
4147	1	-0.8765355	-1.810679	0.9341431	0.266328	0.912017	0.0879828	1.82403	0.175966	0.2619483
4148	0	0.474649	0.2733621	0.2012869	0.520883	0.955285	0.0447154	1.91057	0.0894308	0.5451185
4149	1	-0.3801738	-0.9374301	0.5572563	0.438728	0.894637	0.105363	1.78927	0.210726	0.3818523
4150	0	-0.06919959	-0.209702	0.1405024	0.544024	0.928795	0.0712046	1.85759	0.142409	0.579281
4151	1	-0.9733687	-1.121732	0.1483629	-0.107234	0.946044	0.0539561	1.89209	0.107912	0.5747454
4152	0	0.2560994	0.07802719	0.1780723	0.178746	0.948388	0.0516118	1.89678	0.103224	0.5579213
4153	1	-0.4603471	-1.319668	0.8593205	0.230994	0.925138	0.0748615	1.85028	0.149723	0.2822998
4154	0	0.633247	0.2662943	0.3669526	0.23101	0.949098	0.0509021	1.8982	0.101804	0.461895
4155	1	-0.9966836	-1.856004	0.8593205	0.190617	0.944633	0.0553666	1.88927	0.110733	0.2822998
4156	0	-0.2895826	-0.5806522	0.2910695	0.474588	0.908127	0.0918728	1.81625	0.183746	0.4983091
4157	1	-2.489419	-3.579391	1.089972	0.316013	0.878588	0.121412	1.75718	0.242824	0.2241506
4158	0	-1.517024	-1.85899	0.3419656	0.272987	0.869034	0.130966	1.73807	0.261932	0.4735818
4159	1	-2.368753	-3.48701	1.118257	0.227003	0.896791	0.103209	1.79358	0.206417	0.2178993
4160	0	-2.322469	-3.138177	0.8157086	-0.133399	0.912866	0.0871336	1.82573	0.174267	0.2948838
4161	1	-1.083327	-1.868434	0.7851067	0.0329	0.901771	0.0982286	1.80354	0.196457	0.3040474
4162	0	0.06392441	-0.1633447	0.2272691	0.557313	0.960485	0.0395148	1.92097	0.0790295	0.5311376
4163	1	0.5129897	0.01750844	0.4954812	0.396127	0.926504	0.0734961	1.85301	0.146992	0.4061851
4164	0	-0.1969216	-0.6233928	0.4264713	0.0188095	0.951116	0.0488845	1.90223	0.0977689	0.4352057
4165	1	-2.073609	-2.829548	0.7559391	0.0391697	0.958209	0.0417906	1.91642	0.0835811	0.3130463
4166	0	-2.28163	-2.448741	0.1671108	0.51345	0.861967	0.138033	1.72393	0.276067	0.5640706
4167	1	-0.1561751	-0.8221363	0.6659611	0.487551	0.921419	0.0785806	1.84284	0.157161	0.3425197
4168	0	0.2388598	0.1576072	0.08125258	0.572622	0.952526	0.0474738	1.90505	0.0949476	0.6146405
4169	1	0.4423567	0.117562	0.3247947	0.405704	0.928522	0.0714778	1.85704	0.142956	0.4817838
4170	0	-0.5514694	-0.8279004	0.276431	0.00115593	0.929961	0.0700393	1.85992	0.140079	0.5056573
4171	1	-0.02122937	-0.3619012	0.3406718	0.0799021	0.934378	0.0656223	1.86876	0.131245	0.4741949
4172	0	-0.2283529	-0.05916687	-0.169186	0.349846	0.962204	0.037796	1.92441	0.075592	0.7895603
4173	1	0.4623698	0.2459743	0.2163955	0.51	0.94105	0.0589503	1.8821	0.117901	0.5369445
4174	0	-0.4899941	-0.3798198	-0.1101743	0.268229	0.975927	0.0240726	1.95185	0.0481451	0.7443151
4175	1	-0.5969323	-0.884059	0.2871267	0.499493	0.90024	0.0997604	1.80048	0.199521	0.5002777
4176	0	0.6783201	0.368898	0.3094221	0.28322	0.945728	0.0542719	1.89146	0.108544	0.4892473
4177	1	-1.866815	-1.6622	-0.2046153	0.269035	0.933024	0.066976	1.86605	0.133952	0.8180353
4178	0	-1.046534	-0.9837924	-0.06274132	0.712569	0.94001	0.05999	1.88002	0.11998	0.7098343
4179	1	0.0001592899	0.08903073	-0.08887144	0.488128	0.953411	0.0465894	1.90682	0.0931788	0.7286268
4180	0	-0.2639521	-0.6801616	0.4162094	0.0267095	0.928596	0.0714038	1.85719	0.142808	0.4396948
4181	1	-2.201803	-2.675098	0.4732951	0.273571	0.834345	0.165655	1.66869	0.33131	0.4152975
4182	0	-0.5142139	-1.253102	0.7388885	0.389615	0.894833	0.105167	1.78967	0.210333	0.3184297
4183	1	-2.012718	-2.637343	0.6246248	0.100141	0.844881	0.155119	1.68976	0.310238	0.3569749
4184	0	-0.4898496	-1.346693	0.8568433	0.207542	0.9217	0.0782999	1.8434	0.1566	0.283
4185	1	-2.042283	-2.913613	0.8713306	0.538531	0.896841	0.103159	1.79368	0.206318	0.2789297
4186	0	-2.846636	-2.539895	-0.3067404	-0.281108	0.966541	0.033459	1.93308	0.0669179	0.9059921
4187	1	0.5912545	0.2429655	0.348289	0.294389	0.95843	0.0415699	1.91686	0.0831398	0.4705966
4188	0	-1.520509	-1.251712	-0.2687977	0.148129	0.981169	0.0188313	1.96234	0.0376625	0.8722603
4189	1	0.6768912	0.3286022	0.348289	0.396753	0.95563	0.0443702	1.91126	0.0887405	0.4705966
4190	0	-1.532813	-1.90805	0.3752372	0.390748	0.862809	0.137191	1.72562	0.274381	0.4580842
4191	1	-3.406866	-4.216461	0.8095947	0.336707	0.796346	0.203654	1.59269	0.407308	0.2966923
4192	0	-1.317268	-1.713114	0.3958459	0.594405	0.886398	0.113602	1.7728	0.227204	0.4487403
4193	1	-0.7266878	-1.536283	0.8095947	0.46183	0.912388	0.0876118	1.82478	0.175224	0.2966923
4194	0	-1.092857	-0.8790658	-0.2137907	0.507594	0.939357	0.0606435	1.87871	0.121287	0.8255756
4195	1	0.5771301	0.3260481	0.251082	0.367314	0.961562	0.0384378	1.92312	0.0768756	0.5186391
4196	0	-1.259759	-1.226616	-0.0331431	0.414688	0.916692	0.0833082	1.83338	0.166616	0.6891323
4197	1	-0.5088309	-0.3704777	-0.1383532	0.519352	0.94394	0.0560597	1.88788	0.112119	0.7655874
4198	0	-2.552638	-2.970817	0.4181794	0.720427	0.908839	0.091161	1.81768	0.182322	0.4388294
4199	1	0.507437	0.3089926	0.1984444	0.385184	0.963556	0.0364444	1.92711	0.0728889	0.5466702
4200	0	0.2661783	-0.04558743	0.3117658	0.344105	0.924175	0.075825	1.84835	0.15165	0.488102
4201	1	-3.503554	-4.255629	0.7520744	0.608237	0.854098	0.145902	1.7082	0.291804	0.3142585
4202	0	-0.2383083	-0.7003178	0.4620096	0.213809	0.903944	0.0960555	1.80789	0.192111	0.4200109
4203	1	-0.2618612	-0.6868832	0.425022	0.0990898	0.916311	0.0836888	1.83262	0.167378	0.435837
4204	0	-0.09093669	-0.8291729	0.7382362	0.399189	0.938795	0.0612048	1.87759	0.12241	0.3186375
4205	1	0.2530751	-0.3479261	0.6010012	0.372714	0.916226	0.0837739	1.83245	0.167548	0.3655083
4206	0	-0.9011778	-1.048458	0.14728	0.0622083	0.924445	0.0755545	1.84889	0.151109	0.5753682
4207	1	-2.686106	-3.192512	0.5064065	-0.108215	0.853887	0.146113	1.70777	0.292225	0.4017716
4208	0	-0.3466685	-0.156475	-0.1901935	0.279977	0.96788	0.0321199	1.93576	0.0642398	0.8063224
4209	1	-0.1951457	-0.609326	0.4141803	0.340146	0.902416	0.097584	1.80483	0.195168	0.4405879
4210	0	0.1923722	-0.2763473	0.4687194	0.29879	0.960877	0.0391231	1.92175	0.0782461	0.4172021
4211	1	-1.83411	-2.412764	0.5786539	-0.064183	0.876966	0.123034	1.75393	0.246067	0.3737684
4212	0	-0.5468249	-0.5195401	-0.0272848	0.198843	0.944179	0.0558209	1.88836	0.111642	0.685107
4213	1	0.7041868	0.4937272	0.2104596	0.41553	0.952671	0.0473286	1.90534	0.0946572	0.5401412
4214	0	-0.2169951	-0.3017932	0.0847981	0.444516	0.9283	0.0716999	1.8566	0.1434	0.6124652
4215	1	-0.9568938	-0.9642682	0.007374405	0.259411	0.926331	0.0736692	1.85266	0.147338	0.6617685
4216	0	-0.209818	-0.3978508	0.1880328	0.457256	0.918335	0.0816651	1.83667	0.16333	0.5523917
4217	1	0.3505292	0.1379368	0.2125925	0.320787	0.936436	0.0635643	1.87287	0.127129	0.5389904
4218	0	-1.341808	-1.740143	0.3983347	0.603638	0.887844	0.112156	1.77569	0.224312	0.4476248
4219	1	0.354424	0.308069	0.04635501	0.43681	0.950437	0.0495628	1.90087	0.0991256	0.6364687
4220	0	0.3463962	0.01981978	0.3265764	0.415938	0.962714	0.037286	1.92543	0.074572	0.4809262
4221	1	-0.5672078	-0.8308736	0.2636659	0.169368	0.912656	0.0873441	1.82531	0.174688	0.5121534
4222	0	-4.391965	-4.764663	0.3726979	0.311299	0.761266	0.238734	1.52253	0.477467	0.4592489
4223	1	0.586154	0.2899207	0.2962332	0.35931	0.960543	0.0394568	1.92109	0.0789135	0.4957426
4224	0	-0.493615	-0.4762145	-0.01740053	0.219599	0.975442	0.0245581	1.95088	0.0491163	0.6783685
4225	1	0.364461	-0.06298165	0.4274427	0.151466	0.937896	0.0621037	1.87579	0.124207	0.4347832
4226	0	0.6039147	0.253775	0.3501397	0.43342	0.934827	0.0651729	1.86965	0.130346	0.4697264
4227	1	-0.5587756	-0.6860615	0.1272858	0.104764	0.932866	0.0671337	1.86573	0.134267	0.586988
4228	0	-0.5309701	-0.3533161	-0.1776539	0.182877	0.970683	0.0293171	1.94137	0.0586343	0.7962746
4229	1	-0.217312	-0.8521473	0.6348353	0.116688	0.949261	0.0507389	1.89852	0.101478	0.3533485
4230	0	-1.493819	-1.452701	-0.04111829	0.636803	0.910755	0.0892453	1.82151	0.178491	0.6946502
4231	1	-1.591727	-2.334409	0.7426823	0.459619	0.865653	0.134347	1.73131	0.268694	0.3172239
4232	0	0.4315955	0.03028178	0.4013137	0.194366	0.93538	0.0646205	1.87076	0.129241	0.4462933
4233	1	-1.082262	-1.359505	0.2772434	-0.0187743	0.913897	0.0861028	1.82779	0.172206	0.5052467
4234	0	-1.592648	-2.255988	0.6633398	-0.087645	0.897088	0.102912	1.79418	0.205823	0.3434187
4235	1	-1.156033	-1.200437	0.04440411	0.689798	0.96234	0.0376599	1.92468	0.0753199	0.6377115
4236	0	-0.0252009	-0.5358106	0.5106097	0.0960706	0.952694	0.0473059	1.90539	0.0946118	0.4000864
4237	1	-0.07024238	-0.4844214	0.414179	0.571611	0.925436	0.0745642	1.85087	0.149128	0.4405884
4238	0	0.2535033	0.1680046	0.08549868	0.234916	0.95361	0.0463898	1.90722	0.0927797	0.6120362
4239	1	0.2714108	0.03236557	0.2390453	0.182592	0.941826	0.0581739	1.88365	0.116348	0.5249195
4240	0	-0.9473394	-1.829592	0.8822527	0.109062	0.918324	0.0816762	1.83665	0.163352	0.2758997
4241	1	0.04596521	0.08559764	-0.03963243	0.581421	0.956138	0.043862	1.91228	0.087724	0.6936188
4242	0	-2.248604	-2.465484	0.2168799	-0.15608	0.900413	0.0995873	1.80083	0.199175	0.5366844
4243	1	-0.1593456	-0.4739338	0.3145882	0.603359	0.928589	0.0714107	1.85718	0.142821	0.4867263
4244	0	-0.07724829	-0.6190555	0.5418072	0.528129	0.920396	0.0796042	1.84079	0.159208	0.3877974
4245	1	-1.411002	-2.315545	0.9045437	0.125534	0.941045	0.0589553	1.88209	0.117911	0.2698177
4246	0	-0.02188754	-0.4168189	0.3949314	0.539287	0.918829	0.0811708	1.83766	0.162342	0.4491508
4247	1	-0.096682	-0.4363565	0.3396745	0.500003	0.912766	0.0872336	1.82553	0.174467	0.474668
4248	0	-0.4603699	-0.3657999	-0.09456997	0.421297	0.942796	0.0572042	1.88559	0.114408	0.7327907
4249	1	0.1270617	-0.1447911	0.2718528	0.288353	0.925338	0.0746619	1.85068	0.149324	0.5079776
4250	0	0.1779865	0.2234453	-0.04545875	0.405814	0.956449	0.0435509	1.9129	0.0871018	0.6976719
4251	1	-0.3252254	-0.4587453	0.1335199	0.650285	0.939505	0.0604949	1.87901	0.12099	0.58334
4252	0	0.03825098	-0.1233376	0.1615885	0.188191	0.940398	0.0596022	1.8808	0.119204	0.5671941
4253	1	0.6462505	0.3896131	0.2566374	0.301949	0.946496	0.053504	1.89299	0.107008	0.5157658
4254	0	-3.368376	-3.63391	0.2655338	0.66999	0.846317	0.153683	1.69263	0.307366	0.5111977
4255	1	-0.9074621	-0.8797731	-0.027689	0.243535	0.932754	0.0672455	1.86551	0.134491	0.6853839
4256	0	-1.00766	-1.512433	0.5047725	0.11279	0.883733	0.116267	1.76747	0.232533	0.4024286
4257	1	0.4481303	0.3783528	0.0697775	0.426771	0.963265	0.0367348	1.92653	0.0734697	0.6217342
4258	0	0.5778763	0.179778	0.3980983	0.327538	0.95745	0.0425504	1.9149	0.0851007	0.4477307
4259	1	-1.577001	-1.381353	-0.1956477	0.222539	0.940148	0.0598524	1.8803	0.119705	0.8107323
4260	0	-0.1295544	-0.1043323	-0.02522203	0.370776	0.97328	0.0267195	1.94656	0.053439	0.6836952
4261	1	-0.3889521	-0.3679611	-0.02099099	0.116049	0.954829	0.0451708	1.90966	0.0903416	0.6808086
4262	0	-4.670728	-4.811331	0.1406032	-0.469439	0.953586	0.0464137	1.90717	0.0928274	0.5792226
4263	1	-1.157505	-1.538769	0.3812631	0.268977	0.876844	0.123156	1.75369	0.246313	0.4553321
4264	0	0.6321259	0.3526331	0.2794928	0.386488	0.939525	0.0604754	1.87905	0.120951	0.5041114
4265	1	-0.7033799	-0.6315268	-0.07185312	0.691314	0.95043	0.0495701	1.90086	0.0991402	0.7163317
4266	0	-0.5445972	-1.392288	0.8476903	0.197557	0.93366	0.0663397	1.86732	0.132679	0.2856022
4267	1	0.2349902	0.2411919	-0.006201697	0.527151	0.961403	0.0385973	1.92281	0.0771945	0.670814
4268	0	-1.215719	-2.008666	0.7929474	0.529775	0.910239	0.0897613	1.82048	0.179523	0.3016727
4269	1	0.3581951	0.2857773	0.0724178	0.489384	0.947873	0.052127	1.89575	0.104254	0.6200948
4270	0	-0.8660917	-0.8246457	-0.04144592	0.385152	0.978295	0.0217051	1.95659	0.0434103	0.6948779
4271	1	-0.2291674	-0.7156809	0.4865135	0.395815	0.898152	0.101848	1.7963	0.203696	0.409844
4272	0	-1.46371	-1.327583	-0.1361267	-0.0904033	0.971284	0.0287161	1.94257	0.0574322	0.7638847
4273	1	-0.1711992	-0.59502	0.4238208	0.406077	0.902528	0.0974722	1.80506	0.194944	0.4363608
4274	0	0.3620455	0.1759428	0.1861027	0.194888	0.951176	0.0488236	1.90235	0.0976473	0.5534589
4275	1	-1.147805	-1.111219	-0.03658567	0.693743	0.963836	0.0361636	1.92767	0.0723271	0.6915088
4276	0	-0.04806482	-0.6086323	0.5605675	0.172837	0.911528	0.0884716	1.82306	0.176943	0.38059
4277	1	-1.449324	-2.061228	0.6119042	0.197592	0.857461	0.142539	1.71492	0.285079	0.3615448
4278	0	-0.4524913	-0.5633657	0.1108744	0.0308993	0.946293	0.0537071	1.89259	0.107414	0.5967008
4279	1	-0.4180346	-1.179776	0.7617413	0.455777	0.935606	0.0643942	1.87121	0.128788	0.3112352
4280	0	-3.36622	-3.156339	-0.2098813	0.160037	0.906948	0.0930524	1.8139	0.186105	0.8223545
4281	1	0.4758559	0.1470802	0.3287757	0.182	0.945504	0.0544955	1.89101	0.108991	0.4798696
4282	0	-0.04700391	-0.5414088	0.4944049	0.411711	0.960754	0.0392458	1.92151	0.0784916	0.4066225
4283	1	0.2705629	-0.2566193	0.5271822	0.344969	0.914826	0.0851743	1.82965	0.170349	0.3935106
4284	0	-0.3662274	-0.6710277	0.3048003	-0.0247783	0.953223	0.0467774	1.90645	0.0935548	0.4915137
4285	1	0.7048635	0.407373	0.2974905	0.333824	0.943974	0.0560262	1.88795	0.112052	0.4951198
4286	0	-0.3373992	-0.2571034	-0.08029586	0.474263	0.94256	0.0574399	1.88512	0.11488	0.7224051
4287	1	-0.1277091	-0.5828101	0.455101	0.285188	0.96481	0.0351899	1.92962	0.0703797	0.4229226
4288	0	-0.5194685	-0.4301793	-0.08928921	0.135852	0.957554	0.0424456	1.91511	0.0848912	0.7289312
4289	1	0.3650002	-0.2161043	0.5811045	0.289448	0.950529	0.0494706	1.90106	0.0989413	0.3728535
4290	0	-2.424156	-2.397298	-0.02685754	0.505687	0.981386	0.0186136	1.96277	0.0372271	0.6848143
4291	1	-1.038276	-1.399859	0.3615835	-0.135406	0.938556	0.0614436	1.87711	0.122887	0.4643816
4292	0	0.6273378	0.3465521	0.2807857	0.276433	0.945424	0.0545756	1.89085	0.109151	0.5034601
