Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5750	248.2349	244.0277	4.207205	0.57483	2.08666e-16	1	4.17333e-16	2	0.009925285
5760	251.3732	247.0872	4.285936	-0.122446	2.08666e-16	1	4.17333e-16	2	0.009173821
5770	250.8575	246.6168	4.240716	0.239607	2.08666e-16	1	4.17333e-16	2	0.009598185
5780	251.3447	246.6738	4.670923	-0.100241	2.08666e-16	1	4.17333e-16	2	0.006242413
5790	251.4264	247.0915	4.334895	-0.136178	2.08666e-16	1	4.17333e-16	2	0.008735503
5800	249.806	245.1748	4.631123	0.354156	2.08666e-16	1	4.17333e-16	2	0.006495876
5810	250.6225	246.5408	4.081732	-0.16649	2.08666e-16	1	4.17333e-16	2	0.01125213
5820	249.1566	244.7638	4.39286	-0.476617	2.08666e-16	1	4.17333e-16	2	0.008243546
5830	251.0062	246.6102	4.396035	-0.249673	2.08666e-16	1	4.17333e-16	2	0.008217411
5840	250.9218	246.5992	4.322657	-0.254805	2.08666e-16	1	4.17333e-16	2	0.008843064
5850	250.3686	245.512	4.85664	0.134601	2.08666e-16	1	4.17333e-16	2	0.005184381
5860	250.5695	246.5176	4.051912	0.137113	2.08666e-16	1	4.17333e-16	2	0.01159273
5870	250.6367	246.5847	4.051912	0.101898	2.08666e-16	1	4.17333e-16	2	0.01159273
5880	251.5528	247.0782	4.474617	-0.127398	2.08666e-16	1	4.17333e-16	2	0.007596394
5890	250.6852	245.8897	4.795507	-0.141738	2.08666e-16	1	4.17333e-16	2	0.005511204
5900	251.0532	246.895	4.158126	-0.104135	2.08666e-16	1	4.17333e-16	2	0.01042455
5910	250.7784	246.3104	4.46798	0.283457	2.08666e-16	1	4.17333e-16	2	0.007646978
5920	251.6915	247.2001	4.491364	0.0684128	2.08666e-16	1	4.17333e-16	2	0.007470235
5930	251.3966	247.0003	4.396333	-0.166296	2.08666e-16	1	4.17333e-16	2	0.008214963
5940	251.3739	246.9491	4.424838	0.175878	2.08666e-16	1	4.17333e-16	2	0.007984098
5950	249.7671	245.5222	4.244852	-0.413631	2.08666e-16	1	4.17333e-16	2	0.009558572
5960	248.3215	244.0767	4.244852	-0.566178	2.08666e-16	1	4.17333e-16	2	0.009558572
5970	248.9967	245.1541	3.842636	0.305692	2.08666e-16	1	4.17333e-16	2	0.01429134
5980	250.9994	246.7556	4.243748	-0.208371	2.08666e-16	1	4.17333e-16	2	0.009569129
5990	250.8421	246.623	4.219095	-0.231823	2.08666e-16	1	4.17333e-16	2	0.009807967
6000	250.9051	246.1051	4.800076	-0.0749889	2.08666e-16	1	4.17333e-16	2	0.005486083
6010	249.73	245.4693	4.260711	-0.420017	2.08666e-16	1	4.17333e-16	2	0.009408179
6020	248.8829	244.6922	4.190668	-0.509403	2.08666e-16	1	4.17333e-16	2	0.01009078
6030	251.5544	247.1176	4.436767	-0.125635	2.08666e-16	1	4.17333e-16	2	0.007889421
6040	249.966	246.0356	3.930371	-0.143094	2.08666e-16	1	4.17333e-16	2	0.01309092
6050	249.2599	245.0652	4.194703	-0.467848	2.08666e-16	1	4.17333e-16	2	0.01005014
6060	246.7727	242.9237	3.849024	-0.663666	2.08666e-16	1	4.17333e-16	2	0.01420035
6070	249.9101	245.4035	4.506611	0.382158	2.08666e-16	1	4.17333e-16	2	0.0073572
6080	251.6145	247.2837	4.330884	-0.0100592	2.08666e-16	1	4.17333e-16	2	0.008770604
6090	249.0458	244.6739	4.371914	0.489688	2.08666e-16	1	4.17333e-16	2	0.008418032
6100	251.6796	247.127	4.552659	0.0509407	2.08666e-16	1	4.17333e-16	2	0.007026097
6110	251.0652	246.8534	4.211819	-0.167186	2.08666e-16	1	4.17333e-16	2	0.009879595
6120	249.8996	245.907	3.992572	0.267406	2.08666e-16	1	4.17333e-16	2	0.01230147
6130	250.2586	246.0258	4.232742	-0.343843	2.08666e-16	1	4.17333e-16	2	0.009675025
6140	250.043	245.4531	4.589907	0.3448	2.08666e-16	1	4.17333e-16	2	0.006769198
6150	251.4081	246.9495	4.458686	0.168432	2.08666e-16	1	4.17333e-16	2	0.007718376
6160	251.6762	247.19	4.486141	-0.077484	2.08666e-16	1	4.17333e-16	2	0.007509349
6170	251.6823	247.3016	4.380729	0.0269492	2.08666e-16	1	4.17333e-16	2	0.008344153
6180	250.6647	246.6142	4.050509	-0.0780016	2.08666e-16	1	4.17333e-16	2	0.011609
6190	248.9042	244.9814	3.92279	0.407629	2.08666e-16	1	4.17333e-16	2	0.01319054
6200	255.8594	251.4247	4.434748	-0.047115	2.08666e-16	1	4.17333e-16	2	0.007905367
6210	255.8594	251.4247	4.434748	-0.047115	2.08666e-16	1	4.17333e-16	2	0.007905367
6220	255.8594	251.4247	4.434748	-0.047115	2.08666e-16	1	4.17333e-16	2	0.007905367
6230	251.5606	246.9999	4.560642	0.10448	2.08666e-16	1	4.17333e-16	2	0.006970232
6240	249.5809	245.4478	4.133072	-0.413142	2.08666e-16	1	4.17333e-16	2	0.01068903
6250	249.8084	244.912	4.896352	0.184396	2.08666e-16	1	4.17333e-16	2	0.004982532
6260	251.2759	246.9506	4.325362	0.175414	2.08666e-16	1	4.17333e-16	2	0.008819171
6270	249.7045	245.366	4.338476	0.425662	2.08666e-16	1	4.17333e-16	2	0.008704276
6280	249.0166	245.0377	3.978903	-0.426452	2.09134e-16	1	4.18268e-16	2	0.01247077
6290	250.8808	246.5761	4.304753	0.25787	2.09134e-16	1	4.18268e-16	2	0.009002817
6300	247.6872	243.1975	4.489716	0.57278	2.09134e-16	1	4.18268e-16	2	0.007482554
6310	251.7447	247.2598	4.48493	-0.0210628	2.09134e-16	1	4.18268e-16	2	0.007518449
6320	250.9084	246.2592	4.649201	0.21013	2.09134e-16	1	4.18268e-16	2	0.006379496
6330	249.4214	245.3999	4.021474	0.386274	2.09134e-16	1	4.18268e-16	2	0.01195101
6340	251.1951	246.6671	4.528	0.204698	2.09134e-16	1	4.18268e-16	2	0.007201503
6350	249.7658	245.7147	4.051148	-0.344927	2.09134e-16	1	4.18268e-16	2	0.0116016
6360	249.5951	245.5748	4.020283	0.355265	2.09134e-16	1	4.18268e-16	2	0.01196526
6370	250.4143	246.2785	4.135839	0.274141	2.09134e-16	1	4.18268e-16	2	0.01065949
6380	251.031	246.3771	4.653896	0.18644	2.09134e-16	1	4.18268e-16	2	0.006349617
6390	251.6296	247.2426	4.387008	0.0717795	2.09134e-16	1	4.18268e-16	2	0.008291927
6400	251.1835	246.4724	4.711021	-0.109885	2.09134e-16	1	4.18268e-16	2	0.005997061
6410	249.3789	245.4828	3.896104	-0.280815	2.09134e-16	1	4.18268e-16	2	0.01354729
6420	250.1004	245.7396	4.360776	-0.378999	2.09134e-16	1	4.18268e-16	2	0.00851232
6430	251.7262	247.297	4.429286	-0.0274088	2.09134e-16	1	4.18268e-16	2	0.007948663
6440	250.7069	246.345	4.361842	-0.296593	2.09134e-16	1	4.18268e-16	2	0.008503248
6450	251.0454	246.9117	4.133776	0.0406499	2.09134e-16	1	4.18268e-16	2	0.01068151
6460	250.0667	245.673	4.393707	0.381631	2.09134e-16	1	4.18268e-16	2	0.008236566
6470	251.6423	247.078	4.56437	-0.0663571	2.09134e-16	1	4.18268e-16	2	0.006944293
6480	251.7235	247.2379	4.485611	0.0464321	2.09134e-16	1	4.18268e-16	2	0.007513335
6490	250.9262	246.1981	4.728087	-0.153718	2.09134e-16	1	4.18268e-16	2	0.005895582
6500	249.5356	245.2347	4.300857	-0.444053	2.09134e-16	1	4.18268e-16	2	0.009037953
6510	250.4147	246.2212	4.193454	-0.304645	2.09134e-16	1	4.18268e-16	2	0.0100627
6520	249.3915	244.9179	4.473548	-0.439998	2.09134e-16	1	4.18268e-16	2	0.007604515
6530	250.7991	246.537	4.262125	0.260246	2.09134e-16	1	4.18268e-16	2	0.009394885
6540	251.1566	246.9114	4.24524	-0.1657	2.09134e-16	1	4.18268e-16	2	0.009554862
6550	251.6194	247.1512	4.4682	-0.10372	2.09134e-16	1	4.18268e-16	2	0.007645292
6560	251.1266	246.8424	4.284184	-0.197604	2.09134e-16	1	4.18268e-16	2	0.009189913
6570	247.952	243.9452	4.006841	0.57834	2.09134e-16	1	4.18268e-16	2	0.01212718
6580	251.5566	247.1833	4.373351	0.106272	2.09134e-16	1	4.18268e-16	2	0.008405944
6590	251.552	247.1104	4.441586	0.126796	2.09134e-16	1	4.18268e-16	2	0.007851494
6600	249.7679	245.845	3.922925	0.207197	2.09134e-16	1	4.18268e-16	2	0.01318876
6610	251.3696	246.7087	4.660951	-0.101229	2.09134e-16	1	4.18268e-16	2	0.006304973
6620	251.6762	247.2979	4.378297	0.0317216	2.09134e-16	1	4.18268e-16	2	0.00836447
6630	249.6789	245.7855	3.893375	-0.18108	2.09134e-16	1	4.18268e-16	2	0.0135843
6640	255.161	250.998	4.162955	-0.108085	2.09134e-16	1	4.18268e-16	2	0.01037434
6650	250.5756	246.54	4.035567	-0.0936475	2.09134e-16	1	4.18268e-16	2	0.01178377
6660	250.9342	246.225	4.709126	-0.15745	2.09134e-16	1	4.18268e-16	2	0.006008432
6670	251.6665	247.2961	4.370451	-0.0312885	2.09134e-16	1	4.18268e-16	2	0.008430357
6680	251.1187	246.9511	4.167574	-0.0843804	2.09134e-16	1	4.18268e-16	2	0.01032653
6690	251.5406	247.0988	4.441821	0.130568	2.09134e-16	1	4.18268e-16	2	0.007849649
6700	255.2198	250.5255	4.694312	-0.125474	2.09134e-16	1	4.18268e-16	2	0.006098103
6710	251.4112	247.0948	4.316428	-0.130547	2.09134e-16	1	4.18268e-16	2	0.008898317
6720	251.5316	246.923	4.608575	-0.086308	2.09134e-16	1	4.18268e-16	2	0.006644005
6730	250.7951	246.7027	4.092364	-0.109601	2.09134e-16	1	4.18268e-16	2	0.01113314
6740	250.8947	246.7985	4.096212	-0.0441381	2.09134e-16	1	4.18268e-16	2	0.01109038
6750	251.7503	247.2716	4.47871	-0.00379767	2.09134e-16	1	4.18268e-16	2	0.00756536
6760	251.537	247.03	4.506979	0.128529	2.09134e-16	1	4.18268e-16	2	0.007354489
6770	254.6999	250.5327	4.16722	-0.218097	2.09134e-16	1	4.18268e-16	2	0.01033018
6780	249.6512	245.6738	3.977411	-0.309129	2.09134e-16	1	4.18268e-16	2	0.01248938
6790	250.0003	245.1715	4.828758	-0.221238	2.09134e-16	1	4.18268e-16	2	0.005330964
6800	251.1998	246.5693	4.630544	-0.165912	2.09134e-16	1	4.18268e-16	2	0.006499637
6810	251.2668	247.0673	4.199475	-0.0483842	2.09134e-16	1	4.18268e-16	2	0.0100023
6820	251.2804	246.787	4.493407	0.194171	2.09134e-16	1	4.18268e-16	2	0.007454986
6830	251.437	246.8759	4.561055	0.141942	2.09134e-16	1	4.18268e-16	2	0.006967348
6840	247.7268	244.1098	3.617022	0.253217	2.09134e-16	1	4.18268e-16	2	0.01790837
6850	250.8657	246.253	4.612703	-0.233309	2.09134e-16	1	4.18268e-16	2	0.006616637
6860	251.6213	247.0085	4.612703	0.0218129	2.09134e-16	1	4.18268e-16	2	0.006616637
6870	251.1286	246.932	4.196581	0.127728	2.09134e-16	1	4.18268e-16	2	0.01003129
6880	251.685	247.1763	4.508734	0.0686151	2.09134e-16	1	4.18268e-16	2	0.007341595
6890	248.1979	244.5615	3.636415	0.0313473	2.09134e-16	1	4.18268e-16	2	0.01756441
6900	251.1303	246.8795	4.250816	0.177571	2.09134e-16	1	4.18268e-16	2	0.009501729
6910	249.1274	244.9727	4.15477	-0.476332	2.09134e-16	1	4.18268e-16	2	0.0104596
6920	251.3643	246.9763	4.387976	0.172934	2.09134e-16	1	4.18268e-16	2	0.008283905
6930	251.338	247.003	4.334916	0.163845	2.09134e-16	1	4.18268e-16	2	0.008735315
6940	248.193	244.4703	3.722636	0.330124	2.09134e-16	1	4.18268e-16	2	0.01611344
6950	251.1561	246.9858	4.170292	0.0631256	2.09134e-16	1	4.18268e-16	2	0.0102985
6960	251.5585	247.2493	4.309256	-0.0391996	2.09134e-16	1	4.18268e-16	2	0.008962366
6970	251.7164	247.2538	4.46256	-0.0518716	2.09134e-16	1	4.18268e-16	2	0.007688535
6980	251.5041	246.9083	4.595889	-0.10544	2.09134e-16	1	4.18268e-16	2	0.006728832
6990	251.0143	246.8907	4.123541	0.0269609	2.09134e-16	1	4.18268e-16	2	0.01079139
7000	251.5996	247.1785	4.42113	-0.105987	2.09134e-16	1	4.18268e-16	2	0.008013758
7010	247.9977	244.3262	3.671503	-0.29064	2.09134e-16	1	4.18268e-16	2	0.0169588
7020	249.446	245.62	3.825998	0.0907362	2.09134e-16	1	4.18268e-16	2	0.01453111
7030	251.0292	246.8303	4.198894	0.166752	2.09134e-16	1	4.18268e-16	2	0.01000811
7040	250.7251	246.5262	4.198894	0.246285	2.09134e-16	1	4.18268e-16	2	0.01000811
7050	251.0923	246.808	4.284326	0.206094	2.09134e-16	1	4.18268e-16	2	0.009188602
7060	251.5387	247.1014	4.437257	-0.130754	2.09134e-16	1	4.18268e-16	2	0.007885563
7070	249.2024	245.1476	4.054824	0.436917	2.09134e-16	1	4.18268e-16	2	0.01155902
7080	250.6168	246.0876	4.529151	0.294444	2.09134e-16	1	4.18268e-16	2	0.007193223
7090	249.7581	245.6069	4.151206	-0.393435	2.09134e-16	1	4.18268e-16	2	0.01049694
7100	250.1485	246.0535	4.094958	0.301263	2.09134e-16	1	4.18268e-16	2	0.01110429
7110	251.0394	246.8112	4.228205	-0.187702	2.09134e-16	1	4.18268e-16	2	0.009719026
7120	251.6337	247.0906	4.543085	-0.0825617	2.09134e-16	1	4.18268e-16	2	0.007093686
7130	251.3717	246.9431	4.428551	-0.176503	2.09134e-16	1	4.18268e-16	2	0.007954511
7140	250.7978	246.5576	4.240211	-0.251712	2.09134e-16	1	4.18268e-16	2	0.00960303
7150	251.0142	246.415	4.599138	0.214858	2.09134e-16	1	4.18268e-16	2	0.006707002
7160	251.422	247.0749	4.347045	-0.143466	2.09134e-16	1	4.18268e-16	2	0.008630004
7170	250.4226	246.4064	4.016216	-0.129999	2.09134e-16	1	4.18268e-16	2	0.01201402
7180	251.6165	247.2155	4.400992	-0.0920182	2.09134e-16	1	4.18268e-16	2	0.00817678
7190	250.8615	246.6916	4.169918	0.191315	2.09134e-16	1	4.18268e-16	2	0.01030235
7200	249.8662	245.3512	4.514997	0.384295	2.09134e-16	1	4.18268e-16	2	0.007295758
7210	245.3134	241.8132	3.500241	-0.630906	2.09134e-16	1	4.18268e-16	2	0.02012673
7220	251.6132	247.1078	4.505449	-0.102627	2.09134e-16	1	4.18268e-16	2	0.007365749
7230	251.4648	247.1268	4.337977	-0.123839	2.09134e-16	1	4.18268e-16	2	0.008708623
7240	251.6541	247.2256	4.428474	-0.0830705	2.09134e-16	1	4.18268e-16	2	0.00795512
7250	251.3955	247.1411	4.254472	-0.0755533	2.09134e-16	1	4.18268e-16	2	0.009467055
7260	250.7105	245.9166	4.793824	0.13806	2.09134e-16	1	4.18268e-16	2	0.005520486
7270	251.6625	247.0832	4.579282	0.0380751	2.09134e-16	1	4.18268e-16	2	0.006841505
7280	249.4039	245.4015	4.00239	-0.377131	2.09134e-16	1	4.18268e-16	2	0.01218127
7290	251.3156	246.5976	4.718012	-0.0440535	2.09134e-16	1	4.18268e-16	2	0.005955283
7300	251.6226	247.2802	4.342396	0.0346311	2.09134e-16	1	4.18268e-16	2	0.008670222
7310	251.6446	247.29	4.354538	0.0304929	2.09134e-16	1	4.18268e-16	2	0.008565579
7320	251.1355	246.8135	4.321986	-0.210472	2.09134e-16	1	4.18268e-16	2	0.008848998
7330	251.5503	247.2283	4.321986	0.0684333	2.09134e-16	1	4.18268e-16	2	0.008848998
7340	250.386	245.9186	4.467401	-0.335574	2.09134e-16	1	4.18268e-16	2	0.007651403
7350	250.9145	246.8005	4.113937	-0.0896339	2.09134e-16	1	4.18268e-16	2	0.01089554
7360	250.9161	246.7033	4.212759	0.209896	2.09134e-16	1	4.18268e-16	2	0.009870306
7370	249.1542	245.0943	4.059905	0.445792	2.09134e-16	1	4.18268e-16	2	0.01150044
7380	250.9621	246.8147	4.147397	-0.129949	2.09134e-16	1	4.18268e-16	2	0.010537
7390	249.5568	245.6283	3.928569	0.273616	2.15036e-16	1	4.30073e-16	2	0.01311453
7400	251.6776	247.1903	4.487314	0.0754564	2.15036e-16	1	4.30073e-16	2	0.007500549
7410	249.6596	245.7817	3.87786	0.148741	2.15036e-16	1	4.30073e-16	2	0.0137967
7420	250.1196	245.2046	4.914981	-0.0989146	2.15036e-16	1	4.30073e-16	2	0.004890569
7430	250.5868	246.1562	4.430633	-0.309413	2.15036e-16	1	4.30073e-16	2	0.007937969
7440	251.6392	247.0547	4.584438	0.0457204	2.15036e-16	1	4.30073e-16	2	0.006806325
7450	249.9271	245.775	4.152045	0.363531	2.15036e-16	1	4.30073e-16	2	0.01048814
7460	251.4178	247.1292	4.288607	-0.103938	2.15036e-16	1	4.30073e-16	2	0.009149349
7470	250.7768	246.4125	4.364315	0.281829	2.15036e-16	1	4.30073e-16	2	0.008482243
7480	249.7366	245.6681	4.068457	0.355584	2.15036e-16	1	4.30073e-16	2	0.0114025
7490	249.8069	244.8934	4.913498	0.162529	2.15036e-16	1	4.30073e-16	2	0.004897829
7500	247.612	243.8731	3.738884	0.675113	2.15036e-16	1	4.30073e-16	2	0.01585375
7510	251.1571	246.5788	4.578285	0.194518	2.15036e-16	1	4.30073e-16	2	0.006848335
7520	251.0302	246.8603	4.169829	-0.131627	2.15036e-16	1	4.30073e-16	2	0.01030327
7530	251.4203	246.9957	4.424631	-0.16162	2.15036e-16	1	4.30073e-16	2	0.007985751
7540	249.5285	245.5458	3.982682	0.334611	2.15036e-16	1	4.30073e-16	2	0.01242373
7550	251.2286	246.9541	4.274584	-0.161888	2.15036e-16	1	4.30073e-16	2	0.009278559
7560	251.1367	246.9693	4.167368	-0.0699803	2.15036e-16	1	4.30073e-16	2	0.01032865
7570	254.1542	249.5181	4.636125	0.264232	2.15036e-16	1	4.30073e-16	2	0.006463461
7580	249.6587	245.0698	4.588885	0.378063	2.15036e-16	1	4.30073e-16	2	0.006776122
7590	250.3167	246.3445	3.972266	0.0472815	2.15036e-16	1	4.30073e-16	2	0.0125538
7600	250.013	245.984	4.029007	-0.2735	2.15036e-16	1	4.30073e-16	2	0.01186133
7610	251.3848	246.9375	4.447333	0.171607	2.15036e-16	1	4.30073e-16	2	0.007806504
7620	248.6815	244.9707	3.710869	-0.0983487	2.15036e-16	1	4.30073e-16	2	0.01630417
7630	248.1496	244.3778	3.771892	0.401668	2.15036e-16	1	4.30073e-16	2	0.01533899
7640	248.4899	244.796	3.69394	0.150049	2.15036e-16	1	4.30073e-16	2	0.01658253
7650	249.5896	245.5574	4.032227	-0.359143	2.15036e-16	1	4.30073e-16	2	0.01182319
7660	249.1157	245.301	3.814749	0.21947	2.15036e-16	1	4.30073e-16	2	0.0146955
7670	248.4212	244.5006	3.92062	-0.448514	2.15036e-16	1	4.30073e-16	2	0.0132192
7680	251.1081	246.4271	4.680985	-0.152145	2.15036e-16	1	4.30073e-16	2	0.006179918
7690	250.2705	245.3904	4.880101	0.121066	2.15036e-16	1	4.30073e-16	2	0.005064165
7700	251.7267	247.1891	4.537601	-0.00642088	2.15036e-16	1	4.30073e-16	2	0.007132696
7710	251.069	246.7106	4.358352	-0.230145	2.15036e-16	1	4.30073e-16	2	0.008532979
7720	249.4723	245.5798	3.892526	-0.246378	2.15036e-16	1	4.30073e-16	2	0.01359585
7730	251.4851	247.208	4.277105	0.0426108	2.15036e-16	1	4.30073e-16	2	0.0092552
7740	250.6693	246.2754	4.393928	-0.299241	2.15036e-16	1	4.30073e-16	2	0.008234746
7750	251.4409	247.1149	4.326032	0.12389	2.15036e-16	1	4.30073e-16	2	0.008813263
7760	251.2613	247.0701	4.191126	-0.00690078	2.15036e-16	1	4.30073e-16	2	0.01008616
7770	251.6846	247.1077	4.576863	0.00763812	2.15036e-16	1	4.30073e-16	2	0.00685808
7780	251.1434	246.9176	4.225779	-0.151655	2.15036e-16	1	4.30073e-16	2	0.00974263
7790	249.1029	244.3992	4.703754	-0.381173	2.15036e-16	1	4.30073e-16	2	0.006040799
7800	250.1763	245.8483	4.327931	-0.363879	2.15036e-16	1	4.30073e-16	2	0.008796549
7810	251.747	247.2543	4.492761	0.0128132	2.15036e-16	1	4.30073e-16	2	0.007459802
7820	251.5702	246.9843	4.585969	-0.0854427	2.15036e-16	1	4.30073e-16	2	0.006795912
7830	251.099	246.3199	4.779047	-0.00602806	2.15036e-16	1	4.30073e-16	2	0.005602668
7840	251.7113	247.1764	4.534966	-0.0367563	2.15036e-16	1	4.30073e-16	2	0.007151514
7850	246.5162	243.0843	3.431948	0.691122	2.15036e-16	1	4.30073e-16	2	0.02154927
7860	251.5053	247.1967	4.308579	0.0798761	2.15036e-16	1	4.30073e-16	2	0.008968433
7870	249.2407	245.1094	4.131295	-0.451004	2.15036e-16	1	4.30073e-16	2	0.01070804
7880	250.7046	246.5366	4.168005	0.227913	2.15036e-16	1	4.30073e-16	2	0.01032208
7890	251.7269	247.1947	4.532203	0.0184018	2.15036e-16	1	4.30073e-16	2	0.007171299
7900	251.4819	246.9497	4.532203	0.137035	2.15036e-16	1	4.30073e-16	2	0.007171299
7910	248.1991	244.4579	3.741254	-0.35234	2.15036e-16	1	4.30073e-16	2	0.01581622
7920	248.2259	244.5306	3.695327	0.264724	2.15036e-16	1	4.30073e-16	2	0.01655955
7930	250.2068	246.0881	4.118717	0.30079	2.15036e-16	1	4.30073e-16	2	0.01084358
7940	251.0592	246.6929	4.366262	-0.233286	2.15036e-16	1	4.30073e-16	2	0.008465742
7950	251.6704	247.2307	4.439771	-0.0762505	2.15036e-16	1	4.30073e-16	2	0.007865756
7960	251.6269	247.0152	4.611714	-0.0140464	2.15036e-16	1	4.30073e-16	2	0.006623186
7970	250.7185	246.5977	4.12083	0.18194	2.15036e-16	1	4.30073e-16	2	0.0108207
7980	250.9508	246.8222	4.128656	0.100395	2.15036e-16	1	4.30073e-16	2	0.01073634
7990	251.5424	247.1914	4.351087	-0.0982075	2.15036e-16	1	4.30073e-16	2	0.008595195
8000	251.5202	247.231	4.289213	0.0331383	2.15036e-16	1	4.30073e-16	2	0.009143812
8010	251.3742	247.1385	4.235688	0.0476302	2.15036e-16	1	4.30073e-16	2	0.009646569
8020	248.5495	244.8501	3.699359	0.136718	2.15036e-16	1	4.30073e-16	2	0.01649292
8030	251.1288	246.7707	4.358052	0.21814	2.15036e-16	1	4.30073e-16	2	0.008535538
8040	249.8543	245.9693	3.885045	-0.00011242	2.15036e-16	1	4.30073e-16	2	0.01369794
8050	250.9622	246.578	4.384127	-0.252813	2.15036e-16	1	4.30073e-16	2	0.008315847
8060	249.4731	244.4641	5.00891	0.0563768	2.15036e-16	1	4.30073e-16	2	0.00445212
8070	251.4418	247.1623	4.279533	-0.0809794	2.15036e-16	1	4.30073e-16	2	0.009232753
8080	251.1885	246.899	4.289506	0.181631	2.15036e-16	1	4.30073e-16	2	0.009141135
8090	250.9183	246.8127	4.105598	-0.0598374	2.15036e-16	1	4.30073e-16	2	0.01098678
8100	251.006	246.319	4.68693	-0.168696	2.15036e-16	1	4.30073e-16	2	0.006143288
8110	250.9451	246.2012	4.743938	-0.136052	2.15036e-16	1	4.30073e-16	2	0.005802865
8120	248.9395	244.1694	4.770045	0.0526227	2.15036e-16	1	4.30073e-16	2	0.005653335
8130	249.0575	244.783	4.274532	0.487503	2.15036e-16	1	4.30073e-16	2	0.009279041
8140	249.1279	244.076	5.051942	0.0213951	2.15036e-16	1	4.30073e-16	2	0.004264598
8150	249.1333	244.0814	5.051942	0.0148996	2.08738e-16	1	4.17475e-16	2	0.004264598
8160	250.6345	245.7687	4.865859	0.00845739	2.08738e-16	1	4.17475e-16	2	0.005136803
8170	251.5349	247.0872	4.447687	0.132955	2.08738e-16	1	4.17475e-16	2	0.007803743
8180	250.2296	245.7431	4.486522	0.351303	2.08738e-16	1	4.17475e-16	2	0.007506491
8190	250.4469	245.7432	4.70374	0.248779	2.08738e-16	1	4.17475e-16	2	0.006040881
8200	251.1246	246.5324	4.592286	-0.198268	2.08738e-16	1	4.17475e-16	2	0.006753116
8210	251.0279	246.2567	4.771224	-0.0807878	2.08738e-16	1	4.17475e-16	2	0.005646673
8220	251.2573	246.715	4.542302	0.186982	2.13618e-16	1	4.27236e-16	2	0.007099244
8230	250.9862	246.8711	4.115071	0.0110719	2.13618e-16	1	4.27236e-16	2	0.01088319
8240	250.6183	246.5655	4.052749	-0.113347	2.13618e-16	1	4.27236e-16	2	0.01158303
8250	250.6592	246.5626	4.096672	-0.172367	2.13618e-16	1	4.27236e-16	2	0.01108528
8260	251.2984	246.8454	4.453029	-0.191664	2.13618e-16	1	4.27236e-16	2	0.007762166
8270	251.6374	247.2804	4.357028	-0.0434874	2.13618e-16	1	4.27236e-16	2	0.00854428
8280	245.4158	241.962	3.453804	0.548021	2.13618e-16	1	4.27236e-16	2	0.0210834
8290	249.3288	245.3986	3.930203	0.328668	2.13618e-16	1	4.27236e-16	2	0.01309312
8300	251.2918	247.0774	4.21444	-0.0683591	2.04351e-16	1	4.08701e-16	2	0.009853729
8310	251.3572	246.7533	4.603902	0.145355	2.04351e-16	1	4.08701e-16	2	0.006675128
8320	249.8631	245.9752	3.887884	0.0342088	2.04351e-16	1	4.08701e-16	2	0.0136591
8330	251.0717	246.7282	4.343557	-0.232595	2.04351e-16	1	4.08701e-16	2	0.008660164
8340	249.1471	245.1978	3.949319	0.38891	2.04351e-16	1	4.08701e-16	2	0.01284522
8350	251.4127	247.0522	4.360524	0.153578	2.04351e-16	1	4.08701e-16	2	0.008514459
8360	251.0396	246.9045	4.135123	0.054583	2.04351e-16	1	4.08701e-16	2	0.01066713
8370	251.5682	247.032	4.536183	0.112423	2.04351e-16	1	4.08701e-16	2	0.007142814
8380	255.2059	250.7985	4.407404	-0.197331	2.04351e-16	1	4.08701e-16	2	0.008124517
8390	250.7843	246.6619	4.122416	0.16631	2.04351e-16	1	4.08701e-16	2	0.01080354
8400	250.8138	246.5484	4.265406	-0.261567	2.04351e-16	1	4.08701e-16	2	0.009364106
8410	251.5051	246.9196	4.58547	-0.112397	2.04351e-16	1	4.08701e-16	2	0.006799302
8420	250.4395	246.1412	4.298307	-0.326994	2.12726e-16	1	4.25452e-16	2	0.00906103
8430	250.5644	246.1412	4.423207	-0.314625	2.12726e-16	1	4.25452e-16	2	0.007997134
8440	250.0995	246.0601	4.039341	0.264717	2.12726e-16	1	4.25452e-16	2	0.01173939
8450	251.7	247.1359	4.564109	-0.0100646	2.12726e-16	1	4.25452e-16	2	0.006946106
8460	250.7297	246.5779	4.151827	-0.210204	2.12726e-16	1	4.25452e-16	2	0.01049042
8470	250.585	246.4221	4.162896	0.252956	2.12726e-16	1	4.25452e-16	2	0.01037494
8480	251.441	247.1186	4.322393	-0.122168	2.12726e-16	1	4.25452e-16	2	0.008845397
8490	251.2905	246.9681	4.322393	-0.170459	2.12726e-16	1	4.25452e-16	2	0.008845397
8500	250.0633	245.1337	4.929616	-0.0847935	2.12726e-16	1	4.25452e-16	2	0.00481952
8510	249.1313	244.2921	4.839211	-0.304986	2.12726e-16	1	4.25452e-16	2	0.005275532
8520	251.627	247.2578	4.369209	0.0659846	2.12726e-16	1	4.25452e-16	2	0.008440833
8530	251.0154	246.3892	4.626177	-0.201473	2.12726e-16	1	4.25452e-16	2	0.006528083
8540	251.742	247.23	4.512003	-0.00927293	2.12726e-16	1	4.25452e-16	2	0.007317635
8550	251.2262	246.8226	4.403562	0.205648	2.12726e-16	1	4.25452e-16	2	0.00815579
