Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
10240	-104.368	-103.9669	-0.4010629	0.237972	0.982011	0.0179886	1.96402	0.0359772	0.9956075
10250	-105.2529	-104.8619	-0.3909876	0.0944816	0.96055	0.0394495	1.9211	0.0788991	0.9856268
10260	-104.4415	-104.0456	-0.3958599	0.186754	0.962546	0.037454	1.92509	0.074908	0.9904408
10270	-104.2629	-103.8673	-0.3955977	0.245578	0.973842	0.0261575	1.94768	0.052315	0.9901811
10280	-103.9126	-103.5079	-0.4046558	0.161141	0.981479	0.018521	1.96296	0.037042	0.999191
10290	-103.2682	-102.8633	-0.4049316	0.201761	0.966719	0.0332813	1.93344	0.0665626	0.9994667
10300	-103.1606	-102.7555	-0.4051437	0.119071	0.97448	0.0255203	1.94896	0.0510406	0.9996787
10310	-104.2957	-103.8929	-0.402759	0.0801975	0.960496	0.0395039	1.92099	0.0790078	0.9972975
10320	-104.6289	-104.2238	-0.4051601	0.291662	0.9702	0.0298	1.9404	0.0596	0.999695
10330	-103.144	-102.7423	-0.4017013	0.156804	0.972963	0.0270371	1.94593	0.0540743	0.9962433
10340	-105.0656	-104.6621	-0.4035526	0.199726	0.984561	0.0154386	1.96912	0.0308773	0.9980894
10350	-104.9179	-104.5305	-0.387388	0.225535	0.970911	0.0290893	1.94182	0.0581786	0.9820853
10360	-103.6775	-103.2794	-0.398072	0.219247	0.974583	0.0254165	1.94917	0.050833	0.9926341
10370	-103.4809	-103.0779	-0.4030246	0.11148	0.966638	0.0333618	1.93328	0.0667237	0.9975625
10380	-102.9931	-102.5883	-0.4048343	0.178447	0.968386	0.0316139	1.93677	0.0632278	0.9993694
10390	-105.2938	-104.8913	-0.4024742	0.157699	0.984142	0.0158581	1.96828	0.0317162	0.9970135
10400	-103.7754	-103.3759	-0.3994919	0.198457	0.979327	0.020673	1.95865	0.041346	0.9940446
10410	-103.4502	-103.0505	-0.3997007	0.151774	0.968762	0.0312382	1.93752	0.0624764	0.9942522
10420	-103.5901	-103.1915	-0.3985964	0.138177	0.974238	0.0257618	1.94848	0.0515236	0.9931548
10430	-104.572	-104.175	-0.3969551	0.241134	0.966915	0.0330852	1.93383	0.0661703	0.9915261
10440	-103.9421	-103.5442	-0.3979092	0.219507	0.969027	0.030973	1.93805	0.0619459	0.9924725
10450	-103.6097	-103.2046	-0.405041	0.081051	0.970245	0.0297548	1.94049	0.0595096	0.999576
10460	-104.3195	-103.9188	-0.4007342	0.193085	0.960104	0.039896	1.92021	0.0797919	0.9952803
10470	-104.9746	-104.5843	-0.3902959	0.256881	0.974192	0.0258078	1.94838	0.0516156	0.9849453
10480	-106.1044	-105.7224	-0.3819949	0.210039	0.96205	0.0379499	1.9241	0.0758999	0.9768031
10490	-111.7173	-111.3321	-0.3851216	0.26604	0.933995	0.0660054	1.86799	0.132011	0.979862
10500	-105.8285	-105.4255	-0.4030255	0.236749	0.953051	0.0469493	1.9061	0.0938986	0.9975634
10510	-104.3841	-103.9806	-0.4035645	0.187891	0.957102	0.0428979	1.9142	0.0857959	0.9981012
10520	-102.9314	-102.5261	-0.4052989	0.134388	0.970391	0.0296095	1.94078	0.0592189	0.9998338
10530	-107.8356	-107.4385	-0.3971009	-0.0235589	0.953329	0.046671	1.90666	0.093342	0.9916707
10540	-103.409	-103.0099	-0.399059	0.178692	0.975092	0.0249081	1.95018	0.0498163	0.9936144
10550	-103.0958	-102.6917	-0.4040588	0.21014	0.97692	0.0230803	1.95384	0.0461605	0.9985947
10560	-103.7398	-103.3444	-0.3953676	0.175669	0.972184	0.0278163	1.94437	0.0556327	0.9899533
10570	-103.7705	-103.3752	-0.3953696	0.193131	0.973618	0.0263824	1.94724	0.0527648	0.9899553
10580	-103.6111	-103.2143	-0.3968707	0.175007	0.971335	0.0286647	1.94267	0.0573293	0.9914424
10590	-108.5927	-108.208	-0.3847717	0.0899026	0.984283	0.0157171	1.96857	0.0314343	0.9795192
10600	-104.3582	-103.9691	-0.3891784	0.175981	0.971598	0.0284022	1.9432	0.0568044	0.9838453
10610	-104.4296	-104.0314	-0.3981904	0.205988	0.962389	0.0376114	1.92478	0.0752227	0.9927517
10620	-102.9965	-102.5917	-0.4048525	0.205857	0.971003	0.0289966	1.94201	0.0579932	0.9993876
10630	-103.4237	-103.022	-0.4017003	0.214237	0.970258	0.0297419	1.94052	0.0594837	0.9962423
10640	-104.1578	-103.7557	-0.4021159	0.254906	0.968659	0.0313414	1.93732	0.0626827	0.9966564
10650	-102.983	-102.5794	-0.4035801	0.158869	0.974387	0.0256128	1.94877	0.0512256	0.9981167
10660	-103.384	-102.9846	-0.3994266	0.16141	0.970616	0.0293841	1.94123	0.0587682	0.9939797
10670	-104.0507	-103.6474	-0.4032987	0.182325	0.959495	0.0405053	1.91899	0.0810105	0.9978359
10680	-103.9787	-103.5818	-0.3969046	0.10936	0.970716	0.0292839	1.94143	0.0585678	0.9914761
10690	-104.0874	-103.6917	-0.3957339	0.235244	0.974406	0.0255938	1.94881	0.0511875	0.990316
10700	-104.6214	-104.2339	-0.3875713	0.137753	0.971504	0.028496	1.94301	0.0569919	0.9822653
10710	-106.5105	-106.1398	-0.3706594	0.140724	0.97631	0.0236896	1.95262	0.0473792	0.9657931
10720	-105.4553	-105.0665	-0.3887648	0.268544	0.978868	0.021132	1.95774	0.0422639	0.9834384
10730	-105.9537	-105.5668	-0.3869351	0.0582808	0.972778	0.0272225	1.94556	0.0544449	0.9816406
10740	-104.1724	-103.7778	-0.3946071	0.120254	0.967509	0.0324915	1.93502	0.0649829	0.9892007
10750	-104.9989	-104.6104	-0.3885158	0.141555	0.978452	0.0215479	1.9569	0.0430958	0.9831935
10760	-103.0786	-102.6739	-0.4047251	0.221826	0.972956	0.0270436	1.94591	0.0540872	0.9992603
10770	-104.0114	-103.6168	-0.3945586	0.1993	0.969816	0.0301839	1.93963	0.0603679	0.9891527
10780	-105.0163	-104.6273	-0.3889738	0.206487	0.980265	0.0197352	1.96053	0.0394704	0.9836439
10790	-104.4083	-104.012	-0.3962379	0.097703	0.96448	0.0355202	1.92896	0.0710405	0.9908153
10800	-104.3202	-103.9272	-0.3930405	0.22609	0.971764	0.0282362	1.94353	0.0564725	0.9876523
10810	-104.2051	-103.8141	-0.3910063	0.177525	0.970815	0.0291853	1.94163	0.0583706	0.9856452
10820	-108.6004	-108.1976	-0.4028812	-0.0500208	0.948606	0.0513937	1.89721	0.102787	0.9974194
10830	-106.2751	-105.891	-0.3840662	0.0879026	0.957597	0.0424025	1.91519	0.0848051	0.9788284
10840	-103.3885	-102.9882	-0.4003192	0.210254	0.975023	0.0249773	1.95005	0.0499547	0.9948673
10850	-103.9469	-103.5507	-0.3962437	0.169505	0.977989	0.0220112	1.95598	0.0440223	0.990821
10860	-108.2882	-107.8945	-0.393646	-0.0280309	0.953814	0.0461857	1.90763	0.0923714	0.9882505
10870	-105.4083	-105.0163	-0.3920103	0.262531	0.967839	0.0321612	1.93568	0.0643223	0.9866353
10880	-104.4305	-104.0324	-0.3980454	0.184645	0.960675	0.0393253	1.92135	0.0786506	0.9926078
10890	-105.8964	-105.5001	-0.3962927	0.0833202	0.980916	0.0190842	1.96183	0.0381684	0.9908695
10900	-103.591	-103.1862	-0.4047709	0.105666	0.976605	0.0233953	1.95321	0.0467907	0.999306
10910	-103.7225	-103.3263	-0.396195	0.148243	0.973191	0.0268086	1.94638	0.0536172	0.9907728
10920	-103.7982	-103.3939	-0.4043235	0.214809	0.96369	0.0363102	1.92738	0.0726203	0.998859
10930	-103.7183	-103.314	-0.4042717	0.0813268	0.967428	0.032572	1.93486	0.0651439	0.9988073
10940	-103.4581	-103.0581	-0.3999425	0.144843	0.968551	0.0314491	1.9371	0.0628982	0.9944927
10950	-104.4733	-104.0718	-0.4015596	0.287271	0.976283	0.0237171	1.95257	0.0474342	0.9961021
10960	-103.3848	-102.9832	-0.4015596	0.132305	0.974821	0.0251793	1.94964	0.0503587	0.9961021
10970	-103.1193	-102.7151	-0.4042444	0.125251	0.969658	0.0303419	1.93932	0.0606838	0.99878
10980	-103.2445	-102.8403	-0.4042444	0.123579	0.966939	0.0330611	1.93388	0.0661222	0.99878
10990	-104.3642	-103.963	-0.4012315	0.073965	0.962749	0.0372508	1.9255	0.0745017	0.9957754
11000	-104.796	-104.399	-0.3969627	0.266464	0.969917	0.0300832	1.93983	0.0601664	0.9915337
11010	-104.4116	-104.011	-0.4006287	0.192544	0.982344	0.0176559	1.96469	0.0353117	0.9951752
11020	-103.4465	-103.0481	-0.3983065	0.176832	0.972939	0.0270613	1.94588	0.0541227	0.9928669
11030	-103.7903	-103.3864	-0.4039484	0.255468	0.970846	0.0291544	1.94169	0.0583088	0.9984844
11040	-103.3265	-102.9225	-0.4039484	0.162956	0.96472	0.0352802	1.92944	0.0705603	0.9984844
11050	-105.7575	-105.3665	-0.3909618	0.269375	0.981997	0.0180031	1.96399	0.0360062	0.9856014
11060	-103.833	-103.4338	-0.3992227	0.242112	0.974936	0.0250643	1.94987	0.0501286	0.993777
11070	-103.626	-103.2224	-0.4035578	0.145739	0.979353	0.0206475	1.95871	0.0412949	0.9980945
11080	-103.124	-102.7204	-0.4035578	0.137226	0.974457	0.0255432	1.94891	0.0510864	0.9980945
11090	-103.2521	-102.8499	-0.4022216	0.170536	0.967942	0.0320577	1.93588	0.0641153	0.9967617
11100	-104.1003	-103.6996	-0.4007077	0.161885	0.960181	0.0398194	1.92036	0.0796387	0.9952539
11110	-106.4712	-106.0845	-0.3867328	0.266447	0.983088	0.0169118	1.96618	0.0338236	0.9814421
11120	-104.7605	-104.3583	-0.402185	0.0448713	0.963818	0.0361825	1.92764	0.0723649	0.9967252
11130	-103.5798	-103.18	-0.3998113	0.164415	0.966472	0.0335282	1.93294	0.0670565	0.9943621
11140	-104.7629	-104.3725	-0.3904113	0.11065	0.975021	0.0249787	1.95004	0.0499573	0.9850589
11150	-106.6	-106.2244	-0.3755317	0.25905	0.972035	0.0279647	1.94407	0.0559293	0.9705102
11160	-105.8287	-105.4517	-0.3769387	0.154543	0.966198	0.0338016	1.9324	0.0676033	0.9718766
11170	-106.7536	-106.3773	-0.3762761	0.246677	0.966665	0.0333354	1.93333	0.0666708	0.9712329
11180	-107.807	-107.4503	-0.3566305	0.144259	0.967349	0.0326507	1.9347	0.0653015	0.9523387
11190	-106.619	-106.2362	-0.3828056	0.0574514	0.960267	0.0397332	1.92053	0.0794663	0.9775953
11200	-103.5181	-103.1141	-0.4039481	0.100199	0.96656	0.0334395	1.93312	0.066879	0.9984842
11210	-104.2999	-103.9031	-0.3967117	0.0947093	0.966263	0.0337373	1.93253	0.0674745	0.9912848
11220	-106.9229	-106.5461	-0.3767612	0.0588626	0.964716	0.0352838	1.92943	0.0705677	0.9717042
11230	-105.8365	-105.4527	-0.3838051	0.199931	0.961747	0.0382527	1.92349	0.0765054	0.9785729
11240	-103.9563	-103.5525	-0.4037525	0.0757286	0.965062	0.0349378	1.93012	0.0698757	0.9982888
11250	-108.0097	-107.6292	-0.3804619	0.171219	0.946244	0.053756	1.89249	0.107512	0.9753068
11260	-105.2567	-104.8642	-0.3925276	0.196076	0.959227	0.040773	1.91845	0.0815459	0.9871458
11270	-103.577	-103.178	-0.3990228	0.139486	0.968395	0.0316053	1.93679	0.0632106	0.9935784
11280	-103.4108	-103.0066	-0.4042143	0.129484	0.977406	0.0225935	1.95481	0.0451871	0.9987499
11290	-106.0465	-105.6511	-0.3953795	0.0551602	0.978589	0.0214106	1.95718	0.0428212	0.9899651
11300	-105.2378	-104.8375	-0.4002888	0.0314069	0.964401	0.0355987	1.9288	0.0711975	0.9948371
11310	-103.4614	-103.0574	-0.4039515	0.146221	0.963166	0.036834	1.92633	0.0736681	0.9984875
11320	-103.6501	-103.2461	-0.4040106	0.0921667	0.974113	0.0258873	1.94823	0.0517746	0.9985466
11330	-103.7889	-103.3877	-0.4012136	0.222594	0.979928	0.0200721	1.95986	0.0401443	0.9957575
11340	-103.9793	-103.5832	-0.3961456	0.126787	0.967384	0.0326162	1.93477	0.0652324	0.9907238
11350	-106.1517	-105.7718	-0.3798913	0.23821	0.967384	0.0326162	1.93477	0.0652324	0.9747504
11360	-105.6493	-105.2564	-0.3929128	0.280812	0.969091	0.0309088	1.93818	0.0618175	0.9875261
11370	-104.2904	-103.8998	-0.3905615	0.156602	0.969617	0.0303826	1.93923	0.0607652	0.9852069
11380	-104.608	-104.2149	-0.3930964	0.248171	0.972516	0.0274842	1.94503	0.0549683	0.9877075
11390	-104.4796	-104.0896	-0.3900125	0.213325	0.976514	0.0234862	1.95303	0.0469725	0.9846662
11400	-104.6127	-104.2241	-0.3885405	0.126823	0.971494	0.028506	1.94299	0.057012	0.9832178
11410	-104.3481	-103.9566	-0.3914906	0.209998	0.970753	0.0292466	1.94151	0.0584932	0.9861227
11420	-105.7486	-105.3668	-0.3818594	0.138573	0.961725	0.0382754	1.92345	0.0765508	0.9766707
11430	-104.9409	-104.5526	-0.3882309	0.116863	0.975562	0.0244382	1.95112	0.0488764	0.9829135
11440	-106.5481	-106.1508	-0.3973638	-0.00223696	0.970135	0.0298647	1.94027	0.0597295	0.9919315
11450	-105.2837	-104.888	-0.395718	0.255162	0.982721	0.0172793	1.96544	0.0345586	0.9903003
11460	-105.2215	-104.8387	-0.3828333	0.155921	0.966555	0.0334451	1.93311	0.0668901	0.9776223
11470	-105.2829	-104.8957	-0.3871403	0.102381	0.963856	0.0361438	1.92771	0.0722876	0.9818421
11480	-106.6487	-106.2703	-0.3783766	0.27518	0.972522	0.0274784	1.94504	0.0549568	0.9732751
11490	-105.5166	-105.1333	-0.3832383	0.121979	0.963623	0.0363769	1.92725	0.0727538	0.9780184
11500	-104.3891	-103.9911	-0.3980368	0.255863	0.970698	0.0293023	1.9414	0.0586047	0.9925992
11510	-103.918	-103.5156	-0.4024167	0.151934	0.980399	0.0196006	1.9608	0.0392012	0.9969562
11520	-103.9889	-103.5919	-0.3970209	0.226682	0.97086	0.0291398	1.94172	0.0582796	0.9915913
11530	-104.7844	-104.3861	-0.3982568	0.0630324	0.963623	0.0363774	1.92725	0.0727548	0.9928176
11540	-103.2337	-102.8302	-0.403499	0.118672	0.971728	0.0282719	1.94346	0.0565437	0.9980358
11550	-103.3968	-102.9927	-0.4040667	0.226285	0.97902	0.0209799	1.95804	0.0419598	0.9986026
11560	-104.6283	-104.2393	-0.3889424	0.143695	0.976146	0.0238537	1.95229	0.0477075	0.983613
11570	-103.0232	-102.6191	-0.4041756	0.175361	0.976874	0.0231259	1.95375	0.0462517	0.9987113
11580	-103.4229	-103.0225	-0.4004351	0.175823	0.977227	0.0227733	1.95445	0.0455466	0.9949826
11590	-104.3815	-103.9871	-0.3944334	0.138032	0.963286	0.0367144	1.92657	0.0734289	0.989029
11600	-103.7448	-103.3404	-0.4044078	0.172437	0.960601	0.0393987	1.9212	0.0787974	0.9989433
11610	-105.2007	-104.8139	-0.3868646	0.162448	0.962394	0.0376063	1.92479	0.0752126	0.9815714
11620	-106.073	-105.6923	-0.3807372	0.216898	0.964164	0.0358363	1.92833	0.0716726	0.9755753
11630	-104.1304	-103.7311	-0.3992175	0.237789	0.968497	0.0315026	1.93699	0.0630051	0.9937718
11640	-106.3951	-105.9929	-0.4021959	-0.0028041	0.973776	0.0262244	1.94755	0.0524488	0.9967361
11650	-104.5265	-104.1293	-0.3971258	0.130089	0.959376	0.0406238	1.91875	0.0812476	0.9916953
11660	-103.6494	-103.253	-0.3964137	0.176496	0.971648	0.0283518	1.9433	0.0567036	0.9909894
11670	-104.8333	-104.4446	-0.3886818	0.138297	0.964544	0.035456	1.92909	0.0709119	0.9833567
11680	-103.9973	-103.5933	-0.4039974	0.13819	0.958058	0.041942	1.91612	0.083884	0.9985334
11690	-104.9457	-104.55	-0.3956878	0.0626912	0.9656	0.0343996	1.9312	0.0687993	0.9902704
11700	-104.8588	-104.461	-0.3978001	0.183532	0.957383	0.042617	1.91477	0.085234	0.9923642
11710	-106.3718	-105.9927	-0.379097	0.0912122	0.96153	0.0384702	1.92306	0.0769403	0.9739765
11720	-106.5665	-106.1893	-0.3772086	0.2157	0.981592	0.0184077	1.96318	0.0368153	0.9721389
11730	-104.6408	-104.2398	-0.4010534	0.281861	0.971398	0.0286017	1.9428	0.0572034	0.995598
11740	-104.6831	-104.2799	-0.403268	0.131032	0.953005	0.0469951	1.90601	0.0939901	0.9978053
11750	-105.5797	-105.1862	-0.3934953	0.173653	0.983198	0.0168015	1.9664	0.0336031	0.9881015
11760	-102.9336	-102.5289	-0.4046686	0.166993	0.976059	0.0239406	1.95212	0.0478811	0.9992038
11770	-102.8417	-102.437	-0.4046686	0.16167	0.973024	0.0269759	1.94605	0.0539518	0.9992038
11780	-103.7949	-103.3984	-0.3964881	0.204262	0.976649	0.0233512	1.9533	0.0467024	0.9910632
11790	-105.2361	-104.8385	-0.3975511	0.165331	0.98319	0.0168104	1.96638	0.0336208	0.9921173
11800	-105.6902	-105.3073	-0.382903	0.16628	0.961546	0.0384538	1.92309	0.0769076	0.9776905
11810	-107.1992	-106.8013	-0.3978675	0.0198845	0.946885	0.0531151	1.89377	0.10623	0.9924312
11820	-103.2286	-102.8273	-0.4013288	0.20089	0.973258	0.0267422	1.94652	0.0534844	0.9958722
11830	-106.0027	-105.6122	-0.3904701	0.0650021	0.957146	0.0428541	1.91429	0.0857083	0.9851169
11840	-104.7252	-104.3318	-0.3933432	0.260725	0.97501	0.02499	1.95002	0.0499799	0.9879513
11850	-106.2053	-105.8214	-0.3838721	0.188923	0.98254	0.0174604	1.96508	0.0349208	0.9786385
11860	-104.3635	-103.9621	-0.4014178	0.274465	0.972056	0.027944	1.94411	0.0558881	0.9959609
11870	-103.7337	-103.3334	-0.4003139	0.228668	0.97855	0.0214496	1.9571	0.0428993	0.994862
11880	-103.1874	-102.7838	-0.4035938	0.220204	0.972493	0.0275068	1.94499	0.0550135	0.9981305
11890	-104.934	-104.5457	-0.3882711	0.240608	0.973147	0.026853	1.94629	0.053706	0.982953
11900	-105.2697	-104.8831	-0.3866076	0.228937	0.979739	0.0202605	1.95948	0.0405211	0.9813191
11910	-104.135	-103.7319	-0.4031342	0.207871	0.961112	0.0388885	1.92222	0.077777	0.9976718
11920	-103.9744	-103.5714	-0.403009	0.246375	0.967922	0.0320779	1.93584	0.0641559	0.9975469
11930	-104.8129	-104.41	-0.4029554	0.192032	0.983888	0.0161117	1.96778	0.0322234	0.9974934
11940	-104.2352	-103.836	-0.3991551	0.197455	0.962426	0.0375743	1.92485	0.0751486	0.9937098
11950	-103.1982	-102.7968	-0.4013875	0.166591	0.970404	0.0295957	1.94081	0.0591915	0.9959307
11960	-103.9318	-103.5366	-0.395116	0.194093	0.977095	0.0229055	1.95419	0.0458109	0.9897043
11970	-105.1581	-104.7683	-0.3898469	0.0801006	0.972158	0.0278416	1.94432	0.0556832	0.9845031
11980	-104.3404	-103.9383	-0.4021513	0.0792938	0.960813	0.0391866	1.92163	0.0783733	0.9966917
11990	-105.4849	-105.0817	-0.4031885	0.315397	0.971265	0.028735	1.94253	0.0574699	0.997726
12000	-103.809	-103.4112	-0.3977682	0.126737	0.967655	0.0323454	1.93531	0.0646907	0.9923327
12010	-104.6007	-104.1959	-0.4048276	0.252608	0.983509	0.016491	1.96702	0.0329821	0.9993627
12020	-105.1908	-104.8083	-0.382464	0.167489	0.967634	0.0323658	1.93527	0.0647317	0.9772614
12030	-103.4463	-103.0409	-0.4054515	0.207728	0.980644	0.0193555	1.96129	0.038711	0.9999864
12040	-103.8775	-103.4831	-0.3943644	0.16033	0.970625	0.0293745	1.94125	0.0587491	0.9889607
12050	-103.501	-103.1011	-0.3999195	0.159849	0.967372	0.0326276	1.93474	0.0652551	0.9944697
12060	-103.226	-102.8216	-0.4043865	0.12429	0.966934	0.0330661	1.93387	0.0661321	0.998922
12070	-106.3376	-105.9405	-0.3970842	0.0783947	0.981914	0.0180865	1.96383	0.0361729	0.9916541
12080	-103.7127	-103.3105	-0.4022235	0.101055	0.965808	0.0341919	1.93162	0.0683838	0.9967637
12090	-104.6929	-104.2906	-0.4022235	0.295313	0.979127	0.0208728	1.95825	0.0417456	0.9967637
12100	-103.3409	-102.9387	-0.4022235	0.210149	0.970112	0.0298876	1.94022	0.0597753	0.9967637
12110	-106.8377	-106.4447	-0.392988	0.309647	0.983638	0.0163616	1.96728	0.0327232	0.9876004
12120	-103.5351	-103.1325	-0.4025826	0.105072	0.973296	0.0267041	1.94659	0.0534082	0.9971216
12130	-103.6673	-103.2678	-0.3994678	0.119369	0.973655	0.0263452	1.94731	0.0526903	0.9940207
12140	-103.9085	-103.5068	-0.4016189	0.261059	0.975178	0.0248219	1.95036	0.0496438	0.9961612
12150	-104.3314	-103.9323	-0.3990375	0.266927	0.978063	0.0219373	1.95613	0.0438745	0.993593
12160	-104.6736	-104.2802	-0.3934081	0.0864679	0.968088	0.0319123	1.93618	0.0638245	0.9880154
12170	-104.1849	-103.7808	-0.4040973	0.114089	0.956985	0.0430152	1.91397	0.0860304	0.9986331
12180	-107.5467	-107.1657	-0.3810289	0.216431	0.953149	0.0468505	1.9063	0.093701	0.9758599
12190	-104.8423	-104.4552	-0.3870612	0.226561	0.974971	0.0250295	1.94994	0.050059	0.9817644
12200	-104.9951	-104.5992	-0.3959071	0.28226	0.973689	0.0263108	1.94738	0.0526216	0.9904875
12210	-104.4081	-104.0148	-0.393289	0.122912	0.97606	0.0239404	1.95212	0.0478809	0.9878977
12220	-104.9038	-104.5109	-0.3929114	0.239487	0.96723	0.0327698	1.93446	0.0655396	0.9875248
12230	-103.6763	-103.2775	-0.3988149	0.148034	0.96654	0.0334597	1.93308	0.0669195	0.9933718
12240	-104.1567	-103.7537	-0.4029791	0.105763	0.978873	0.0211265	1.95775	0.0422531	0.997517
12250	-103.7546	-103.3501	-0.4044615	0.0760582	0.969622	0.0303782	1.93924	0.0607564	0.9989969
12260	-103.8101	-103.4107	-0.3993478	0.159845	0.978762	0.0212382	1.95752	0.0424763	0.9939014
12270	-104.0908	-103.6886	-0.4021418	0.0885297	0.962454	0.0375455	1.92491	0.075091	0.9966822
12280	-104.2793	-103.8762	-0.4031307	0.0983883	0.958051	0.0419489	1.9161	0.0838977	0.9976683
12290	-103.5935	-103.1945	-0.3990061	0.127203	0.972493	0.0275066	1.94499	0.0550133	0.9935618
12300	-103.6206	-103.2226	-0.3980149	0.208028	0.972399	0.0276006	1.9448	0.0552012	0.9925775
12310	-105.2133	-104.8309	-0.3824133	0.162314	0.976729	0.0232709	1.95346	0.0465417	0.9772119
12320	-105.8904	-105.5029	-0.3875171	0.0554781	0.97145	0.0285501	1.9429	0.0571001	0.9822121
12330	-106.2881	-105.9056	-0.3825095	0.271078	0.970525	0.0294752	1.94105	0.0589503	0.9773058
12340	-103.7735	-103.3762	-0.3973226	0.127691	0.973309	0.0266907	1.94662	0.0533815	0.9918906
12350	-103.913	-103.515	-0.3980524	0.22574	0.970298	0.0297018	1.9406	0.0594036	0.9926147
12360	-105.0139	-104.6281	-0.3858211	0.114676	0.969695	0.030305	1.93939	0.0606101	0.9805477
12370	-103.5152	-103.1148	-0.4004549	0.20217	0.978056	0.0219437	1.95611	0.0438874	0.9950023
12380	-104.6103	-104.2067	-0.4036801	0.299201	0.978557	0.0214432	1.95711	0.0428865	0.9982166
12390	-103.8114	-103.4122	-0.3992018	0.183285	0.965279	0.0347211	1.93056	0.0694422	0.9937562
12400	-105.5746	-105.1835	-0.3911376	0.217603	0.982927	0.0170732	1.96585	0.0341464	0.9857746
12410	-104.5099	-104.1159	-0.3939537	0.163144	0.962435	0.0375645	1.92487	0.075129	0.9885546
12420	-103.7862	-103.3833	-0.4028606	0.261273	0.976113	0.0238868	1.95223	0.0477736	0.9973989
12430	-105.8004	-105.4247	-0.3757212	0.167462	0.968566	0.0314343	1.93713	0.0628686	0.9706941
12440	-107.2787	-106.9011	-0.3775675	0.244516	0.983346	0.0166539	1.96669	0.0333079	0.972488
12450	-106.622	-106.2471	-0.3749195	0.130471	0.96002	0.0399796	1.92004	0.0799591	0.9699162
12460	-107.3744	-107.0014	-0.3730018	0.183563	0.956688	0.0433124	1.91338	0.0866249	0.968058
12470	-103.7734	-103.3765	-0.3968616	0.175691	0.968089	0.0319109	1.93618	0.0638217	0.9914334
12480	-103.1343	-102.7318	-0.4025039	0.154073	0.96965	0.0303503	1.9393	0.0607006	0.9970431
12490	-104.0724	-103.6697	-0.4026948	0.112176	0.959447	0.0405533	1.91889	0.0811066	0.9972335
12500	-104.5891	-104.1955	-0.3935704	0.253021	0.973855	0.0261453	1.94771	0.0522905	0.9881758
12510	-105.7831	-105.3793	-0.4037278	0.0355498	0.951704	0.0482963	1.90341	0.0965927	0.9982642
12520	-105.1424	-104.7415	-0.4009174	0.0741788	0.979246	0.0207538	1.95849	0.0415077	0.9954626
12530	-103.9631	-103.5658	-0.3973052	0.155259	0.978251	0.0217488	1.9565	0.0434975	0.9918733
12540	-103.8752	-103.4761	-0.3990685	0.130607	0.977189	0.0228111	1.95438	0.0456221	0.9936238
12550	-106.3907	-106.019	-0.3716847	0.21841	0.971001	0.0289987	1.942	0.0579974	0.9667838
12560	-106.238	-105.8673	-0.3706349	0.188736	0.971568	0.0284319	1.94314	0.0568639	0.9657694
12570	-105.5898	-105.2122	-0.3775438	0.165054	0.969095	0.0309048	1.93819	0.0618095	0.9724649
12580	-108.7875	-108.3859	-0.4016	-0.070434	0.961333	0.0386667	1.92267	0.0773334	0.9961424
12590	-103.1268	-102.7252	-0.4016	0.174391	0.972588	0.0274118	1.94518	0.0548236	0.9961424
12600	-104.8338	-104.4322	-0.4015628	0.280258	0.968607	0.0313934	1.93721	0.0627868	0.9961053
12610	-103.3039	-102.9029	-0.4010482	0.137891	0.972346	0.0276542	1.94469	0.0553084	0.9955929
12620	-103.1263	-102.7226	-0.4036035	0.131923	0.9698	0.0302001	1.9396	0.0604002	0.9981401
12630	-103.0343	-102.6289	-0.4054424	0.157732	0.966469	0.0335312	1.93294	0.0670625	0.9999773
12640	-104.081	-103.6813	-0.3996669	0.225933	0.980561	0.0194391	1.96112	0.0388783	0.9942185
12650	-104.1367	-103.7341	-0.4025688	0.243441	0.96631	0.0336899	1.93262	0.0673799	0.9971079
12660	-103.766	-103.3696	-0.3964084	0.148153	0.969045	0.0309548	1.93809	0.0619096	0.9909842
12670	-103.2396	-102.8342	-0.4053766	0.184836	0.965152	0.0348481	1.9303	0.0696962	0.9999115
12680	-103.8982	-103.4983	-0.3999185	0.192387	0.980212	0.0197881	1.96042	0.0395763	0.9944688
12690	-104.5634	-104.1721	-0.3913243	0.225053	0.970293	0.0297074	1.94059	0.0594148	0.9859587
12700	-104.3672	-103.9704	-0.3967997	0.108936	0.962723	0.0372774	1.92545	0.0745549	0.9913721
12710	-104.217	-103.8169	-0.400089	0.0980011	0.961957	0.0380428	1.92391	0.0760855	0.9946384
12720	-104.1176	-103.7247	-0.3929308	0.134662	0.971357	0.0286429	1.94271	0.0572857	0.9875439
12730	-107.0887	-106.7094	-0.3792549	0.218641	0.957704	0.0422962	1.91541	0.0845923	0.9741303
12740	-105.8333	-105.4493	-0.3840396	0.102878	0.977454	0.0225464	1.95491	0.0450928	0.9788024
12750	-104.3755	-103.9844	-0.3911268	0.20483	0.970083	0.0299169	1.94017	0.0598338	0.9857639
12760	-108.06	-107.665	-0.3950904	0.349405	0.968708	0.0312915	1.93742	0.0625831	0.9896789
12770	-105.1429	-104.7429	-0.3999908	0.289012	0.969449	0.0305514	1.9389	0.0611029	0.9945406
12780	-103.8361	-103.4373	-0.3988578	0.107475	0.972517	0.0274828	1.94503	0.0549657	0.9934144
