Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
2969	1	-635.1622	-634.7588	-0.4033304	0.0444356	0.163957	0.836043	0.327914	1.67209	0.9978675
2970	0	-633.0661	-632.6648	-0.4012715	-0.0483097	0.202999	0.797001	0.405998	1.594	0.9958151
2971	1	-630.1389	-629.7355	-0.4034354	-0.0390803	0.180398	0.819602	0.360797	1.6392	0.9979724
2972	0	-630.1645	-629.7594	-0.4050318	-0.0335087	0.168057	0.831943	0.336113	1.66389	0.9995668
2973	1	-630.6771	-630.2731	-0.4040301	-0.0583715	0.173987	0.826013	0.347973	1.65203	0.9985661
2974	0	-629.2858	-628.8807	-0.4050318	-0.0370003	0.191356	0.808644	0.382711	1.61729	0.9995668
2975	1	-628.7895	-628.3841	-0.4053593	-0.0259353	0.183614	0.816386	0.367228	1.63277	0.9998942
2976	0	-630.6023	-630.1972	-0.4050748	0.0240561	0.187814	0.812186	0.375628	1.62437	0.9996098
2977	1	-631.5733	-631.1716	-0.4017134	-0.00278438	0.190615	0.809385	0.381231	1.61877	0.9962553
2978	0	-630.6127	-630.208	-0.4046968	-0.0506714	0.168605	0.831395	0.33721	1.66279	0.999232
2979	1	-629.486	-629.0813	-0.4046426	-0.0106117	0.179411	0.820589	0.358822	1.64118	0.9991779
2980	0	-630.9879	-630.5844	-0.4034706	-0.0377187	0.199412	0.800588	0.398824	1.60118	0.9980075
2981	1	-629.2626	-628.8578	-0.4047941	-0.0213087	0.179082	0.820918	0.358164	1.64184	0.9993292
2982	0	-629.1567	-628.7515	-0.4051918	-0.00592953	0.183411	0.816589	0.366823	1.63318	0.9997267
2983	1	-629.6443	-629.2399	-0.4044669	-0.00689557	0.188125	0.811875	0.376249	1.62375	0.9990022
2984	0	-629.6055	-629.2011	-0.4044353	-0.0306289	0.191545	0.808455	0.383089	1.61691	0.9989707
2985	1	-629.6124	-629.2079	-0.4044669	-0.024682	0.176195	0.823805	0.352391	1.64761	0.9990022
2986	0	-630.8556	-630.4509	-0.404709	-0.0743185	0.176535	0.823465	0.35307	1.64693	0.9992442
2987	1	-630.1012	-629.6976	-0.4036264	-0.0353754	0.177422	0.822578	0.354844	1.64516	0.998163
2988	0	-628.9937	-628.5882	-0.4054163	-0.038579	0.178074	0.821926	0.356147	1.64385	0.9999512
2989	1	-629.3185	-628.9139	-0.4045953	-0.0228667	0.180723	0.819277	0.361447	1.63855	0.9991306
2990	0	-629.746	-629.3406	-0.4054462	-0.0662682	0.181881	0.818119	0.363762	1.63624	0.9999811
2991	1	-630.1814	-629.7775	-0.4039284	-0.000481777	0.179821	0.820179	0.359642	1.64036	0.9984645
2992	0	-629.0926	-628.6872	-0.4054462	-0.0474743	0.188261	0.811739	0.376522	1.62348	0.9999811
2993	1	-630.8584	-630.4553	-0.4031753	-0.0130531	0.196412	0.803588	0.392825	1.60718	0.9977128
2994	0	-633.0059	-632.6046	-0.4012924	-0.0431972	0.165738	0.834262	0.331476	1.66852	0.9958359
2995	1	-629.5507	-629.1463	-0.4044198	-0.0186241	0.189961	0.810039	0.379921	1.62008	0.9989553
2996	0	-629.6706	-629.2653	-0.4052925	-0.0402298	0.171174	0.828826	0.342347	1.65765	0.9998274
2997	1	-630.2383	-629.8334	-0.4048944	-0.00831594	0.169546	0.830454	0.339093	1.66091	0.9994295
2998	0	-629.1827	-628.7779	-0.4047977	-0.0283618	0.180844	0.819156	0.361689	1.63831	0.9993329
2999	1	-629.86	-629.4561	-0.4038759	-0.017287	0.188979	0.811021	0.377958	1.62204	0.998412
3000	0	-629.2715	-628.8668	-0.4046163	-0.02245	0.185726	0.814274	0.371451	1.62855	0.9991516
3001	1	-628.9462	-628.541	-0.4052031	-0.0362077	0.183659	0.816341	0.367317	1.63268	0.9997381
3002	0	-630.0065	-629.6026	-0.4038777	-0.0477085	0.185558	0.814442	0.371116	1.62888	0.9984139
3003	1	-629.2228	-628.8174	-0.4053701	-0.0165681	0.193843	0.806157	0.387686	1.61231	0.999905
3004	0	-630.88	-630.4772	-0.4028294	-0.0487465	0.176987	0.823013	0.353974	1.64603	0.9973678
3005	1	-630.7753	-630.3718	-0.4034403	0.00915119	0.183451	0.816549	0.366902	1.6331	0.9979773
3006	0	-632.0109	-631.6055	-0.4054299	0.000765683	0.15978	0.84022	0.319561	1.68044	0.9999648
3007	1	-630.8749	-630.4699	-0.4050098	-0.000995445	0.203698	0.796302	0.407396	1.5926	0.9995448
3008	0	-629.319	-628.9141	-0.4048374	-0.0400242	0.188593	0.811407	0.377187	1.62281	0.9993725
3009	1	-629.0545	-628.6495	-0.4050098	-0.0273801	0.180656	0.819344	0.361312	1.63869	0.9995448
3010	0	-636.346	-635.9492	-0.3968114	-0.0481517	0.206148	0.793852	0.412296	1.5877	0.9913837
3011	1	-630.0538	-629.6487	-0.4050098	-0.0598523	0.193006	0.806994	0.386011	1.61399	0.9995448
3012	0	-629.6786	-629.2736	-0.4050598	-0.0428993	0.172892	0.827108	0.345784	1.65422	0.9995947
3013	1	-631.3312	-630.9293	-0.4019615	-0.0119445	0.175885	0.824115	0.351769	1.64823	0.9965025
3014	0	-631.1759	-630.7715	-0.4043804	-0.0357672	0.164561	0.835439	0.329122	1.67088	0.9989158
3015	1	-630.0216	-629.6173	-0.4042942	-0.0391278	0.194742	0.805258	0.389484	1.61052	0.9988298
3016	0	-634.3189	-633.9156	-0.4033431	0.0464172	0.170045	0.829955	0.34009	1.65991	0.9978802
3017	1	-628.9175	-628.5121	-0.4054477	-0.0429083	0.182131	0.817869	0.364263	1.63574	0.9999826
3018	0	-630.8954	-630.4919	-0.4035102	0.0114243	0.180515	0.819485	0.361031	1.63897	0.998047
3019	1	-630.8583	-630.4552	-0.4030679	0.00560241	0.183311	0.816689	0.366622	1.63338	0.9976056
3020	0	-632.858	-632.4572	-0.4007483	0.0109281	0.175715	0.824285	0.35143	1.64857	0.9952943
3021	1	-629.4524	-629.048	-0.4043391	-0.0276834	0.181423	0.818577	0.362846	1.63715	0.9988746
3022	0	-629.5267	-629.1223	-0.4043821	-0.0135101	0.181607	0.818393	0.363214	1.63679	0.9989176
3023	1	-631.3677	-630.9647	-0.4030166	-0.0549885	0.19613	0.80387	0.392259	1.60774	0.9975544
3024	0	-629.9166	-629.5117	-0.4049428	-0.0077909	0.172023	0.827977	0.344047	1.65595	0.9994778
3025	1	-631.2911	-630.8858	-0.4052813	-0.0788881	0.197053	0.802947	0.394106	1.60589	0.9998162
3026	0	-631.3345	-630.9328	-0.4017664	-0.0314721	0.175783	0.824217	0.351566	1.64843	0.9963081
3027	1	-630.0268	-629.6215	-0.4052813	0.016024	0.188395	0.811605	0.37679	1.62321	0.9998162
3028	0	-631.0471	-630.6439	-0.4031506	0.00636875	0.177276	0.822724	0.354552	1.64545	0.9976882
3029	1	-630.2525	-629.8473	-0.4051246	-0.0577254	0.197059	0.802941	0.394118	1.60588	0.9996595
3030	0	-630.4859	-630.0831	-0.4027073	-0.0196998	0.181935	0.818065	0.363869	1.63613	0.997246
3031	1	-630.0947	-629.6903	-0.4043963	-0.0581218	0.188066	0.811934	0.376131	1.62387	0.9989317
3032	0	-632.899	-632.494	-0.4049529	0.0228763	0.209261	0.790739	0.418522	1.58148	0.999488
3033	1	-629.9747	-629.5708	-0.4038295	-0.0380472	0.18999	0.81001	0.379981	1.62002	0.9983657
3034	0	-629.9121	-629.5067	-0.4054651	-0.0634433	0.175055	0.824945	0.35011	1.64989	1
3035	1	-630.0977	-629.6923	-0.4053769	0.0164957	0.190877	0.809123	0.381754	1.61825	0.9999118
3036	0	-629.9976	-629.5922	-0.4054651	-0.0623934	0.173485	0.826515	0.346971	1.65303	1
3037	1	-628.9619	-628.5565	-0.4054046	-0.0442716	0.183309	0.816691	0.366619	1.63338	0.9999395
3038	0	-630.0639	-629.6587	-0.4051029	-0.00652624	0.170221	0.829779	0.340442	1.65956	0.9996378
3039	1	-631.6404	-631.2373	-0.4031115	-0.00764337	0.167658	0.832342	0.335316	1.66468	0.9976491
3040	0	-629.5264	-629.121	-0.4053792	-0.0365692	0.197081	0.802919	0.394162	1.60584	0.9999141
3041	1	-632.634	-632.2341	-0.3999132	-0.0204702	0.194425	0.805575	0.38885	1.61115	0.9944635
3042	0	-629.7375	-629.3321	-0.4053792	-0.0633556	0.178796	0.821204	0.357592	1.64241	0.9999141
3043	1	-631.5513	-631.1465	-0.404755	-0.0472055	0.207366	0.792634	0.414731	1.58527	0.9992902
3044	0	-630.7791	-630.3741	-0.4049128	-0.0688053	0.195754	0.804246	0.391508	1.60849	0.9994479
3045	1	-629.5674	-629.1633	-0.4041074	-0.0268332	0.184405	0.815595	0.368809	1.63119	0.9986433
3046	0	-629.9995	-629.5947	-0.4048437	-0.0640161	0.184491	0.815509	0.368981	1.63102	0.9993788
3047	1	-629.3943	-628.9894	-0.404874	-0.00449683	0.183152	0.816848	0.366304	1.6337	0.999409
3048	0	-629.8813	-629.477	-0.4043488	-0.0415266	0.175323	0.824677	0.350647	1.64935	0.9988843
3049	1	-630.3561	-629.9509	-0.4051741	0.0212352	0.181539	0.818461	0.363078	1.63692	0.999709
3050	0	-633.2689	-632.8639	-0.4050575	-0.0699971	0.212341	0.787659	0.424682	1.57532	0.9995924
3051	1	-629.1971	-628.7919	-0.4051741	-0.00668912	0.187713	0.812287	0.375426	1.62457	0.999709
3052	0	-631.0946	-630.6914	-0.4032233	-0.0657801	0.184505	0.815495	0.369011	1.63099	0.9977608
3053	1	-629.6136	-629.2085	-0.4050181	0.00489369	0.183659	0.816341	0.367318	1.63268	0.9995531
3054	0	-629.1286	-628.7233	-0.4052588	-0.0405718	0.177977	0.822023	0.355954	1.64405	0.9997937
3055	1	-629.3463	-628.9411	-0.4051861	-0.0454113	0.191291	0.808709	0.382582	1.61742	0.9997211
3056	0	-629.0603	-628.6551	-0.4051859	-0.040063	0.180595	0.819405	0.361191	1.63881	0.9997208
3057	1	-633.2251	-632.8203	-0.4047442	0.0487862	0.173828	0.826172	0.347656	1.65234	0.9992793
3058	0	-631.1903	-630.7853	-0.4050259	-0.071885	0.169538	0.830462	0.339077	1.66092	0.9995609
3059	1	-629.8268	-629.4226	-0.4042783	-0.0505535	0.184166	0.815834	0.368332	1.63167	0.9988139
3060	0	-630.207	-629.8029	-0.404109	-0.0579496	0.18576	0.81424	0.37152	1.62848	0.9986448
3061	1	-633.2218	-632.8197	-0.4020786	0.0326697	0.19161	0.80839	0.383221	1.61678	0.9966192
3062	0	-630.7833	-630.3791	-0.4041774	-0.0333723	0.201713	0.798287	0.403425	1.59657	0.9987131
3063	1	-632.0809	-631.6792	-0.4016151	-0.0294194	0.169414	0.830586	0.338828	1.66117	0.9961574
3064	0	-629.9083	-629.5046	-0.4037636	-0.0404753	0.183014	0.816986	0.366027	1.63397	0.9983
3065	1	-635.2563	-634.854	-0.4023005	0.00256874	0.217301	0.782699	0.434602	1.5654	0.9968404
3066	0	-630.0162	-629.6117	-0.404498	-0.0408094	0.195771	0.804229	0.391542	1.60846	0.9990333
3067	1	-632.0772	-631.6726	-0.4046713	0.0176853	0.165393	0.834607	0.330785	1.66921	0.9992065
3068	0	-631.5922	-631.1877	-0.4045124	0.0338631	0.185735	0.814265	0.37147	1.62853	0.9990477
3069	1	-632.6053	-632.2007	-0.4046429	0.0469784	0.184239	0.815761	0.368477	1.63152	0.9991781
3070	0	-631.2175	-630.8153	-0.4021607	-0.0524455	0.185537	0.814463	0.371073	1.62893	0.996701
3071	1	-630.0735	-629.6685	-0.4049935	-0.0142138	0.169439	0.830561	0.338878	1.66112	0.9995285
3072	0	-631.3153	-630.9136	-0.4017349	-0.0127394	0.190291	0.809709	0.380582	1.61942	0.9962767
3073	1	-632.4786	-632.0762	-0.4023666	0.0264896	0.188764	0.811236	0.377527	1.62247	0.9969063
3074	0	-631.5155	-631.1122	-0.4032858	0.0205116	0.188257	0.811743	0.376514	1.62349	0.997823
3075	1	-630.3275	-629.9238	-0.4037784	-0.0501792	0.19086	0.80914	0.381721	1.61828	0.9983147
3076	0	-630.8835	-630.4815	-0.4020041	-0.023697	0.183267	0.816733	0.366535	1.63347	0.9965449
3077	1	-630.4895	-630.0859	-0.4035973	-0.0305504	0.196202	0.803798	0.392404	1.6076	0.9981339
3078	0	-630.8376	-630.4349	-0.4027625	-0.0104883	0.192411	0.807589	0.384822	1.61518	0.997301
3079	1	-633.073	-632.669	-0.4039231	-0.0838953	0.201816	0.798184	0.403633	1.59637	0.9984592
3080	0	-630.8903	-630.486	-0.4042926	-0.0117538	0.202459	0.797541	0.404917	1.59508	0.9988282
3081	1	-630.1564	-629.751	-0.40533	-0.0317196	0.202485	0.797515	0.404971	1.59503	0.9998649
3082	0	-629.375	-628.9698	-0.4051464	-0.016826	0.194051	0.805949	0.388101	1.6119	0.9996814
3083	1	-629.4474	-629.0423	-0.4050572	-0.0275301	0.173666	0.826334	0.347331	1.65267	0.9995922
3084	0	-631.6729	-631.2692	-0.4037383	-0.00939517	0.164916	0.835084	0.329833	1.67017	0.9982747
3085	1	-630.024	-629.6198	-0.4042405	-0.0556005	0.182703	0.817297	0.365406	1.63459	0.9987762
3086	0	-629.3261	-628.9216	-0.4045289	-0.0247581	0.181879	0.818121	0.363759	1.63624	0.9990643
3087	1	-630.0461	-629.6427	-0.4033806	-0.0198072	0.184013	0.815987	0.368026	1.63197	0.9979177
3088	0	-630.0315	-629.627	-0.40454	0.00351857	0.190831	0.809169	0.381662	1.61834	0.9990753
3089	1	-630.2929	-629.8884	-0.4045431	-0.049875	0.196622	0.803378	0.393245	1.60676	0.9990784
3090	0	-630.7702	-630.365	-0.4051985	-0.0456658	0.164888	0.835112	0.329776	1.67022	0.9997334
3091	1	-628.8582	-628.4529	-0.4053238	-0.0220947	0.187021	0.812979	0.374041	1.62596	0.9998587
3092	0	-634.7112	-634.3067	-0.4045451	0.0661216	0.188103	0.811897	0.376206	1.62379	0.9990804
3093	1	-630.6522	-630.2472	-0.4049331	0.00341018	0.16901	0.83099	0.33802	1.66198	0.9994682
3094	0	-630.3509	-629.9467	-0.4042803	0.00835181	0.178664	0.821336	0.357327	1.64267	0.9988159
3095	1	-629.66	-629.2548	-0.4052306	-0.000880486	0.181927	0.818073	0.363855	1.63615	0.9997655
3096	0	-631.7416	-631.3379	-0.4037071	-0.0605117	0.167514	0.832486	0.335028	1.66497	0.9982436
3097	1	-629.2777	-628.8724	-0.4052573	-0.0465991	0.19032	0.80968	0.380639	1.61936	0.9997922
3098	0	-629.0177	-628.6125	-0.4051921	-0.0150616	0.180868	0.819132	0.361737	1.63826	0.999727
3099	1	-630.4028	-629.9997	-0.4031144	-0.0279765	0.191315	0.808685	0.38263	1.61737	0.9976521
3100	0	-630.2761	-629.8709	-0.4051921	-0.0717538	0.188375	0.811625	0.376751	1.62325	0.999727
3101	1	-630.9661	-630.5642	-0.40193	-0.0346775	0.183618	0.816382	0.367235	1.63276	0.9964712
3102	0	-628.9304	-628.525	-0.405427	-0.0195013	0.178097	0.821903	0.356194	1.64381	0.9999619
3103	1	-631.8584	-631.4541	-0.4043663	-0.0743054	0.16868	0.83132	0.33736	1.66264	0.9989018
3104	0	-629.4783	-629.0735	-0.404799	-0.00631329	0.179613	0.820387	0.359226	1.64077	0.9993341
3105	1	-629.4565	-629.0516	-0.4049542	-0.010936	0.192283	0.807717	0.384566	1.61543	0.9994892
3106	0	-629.3108	-628.9058	-0.4050164	-0.00752416	0.179675	0.820325	0.35935	1.64065	0.9995514
3107	1	-630.3452	-629.9408	-0.4044409	0.00880475	0.177318	0.822682	0.354635	1.64536	0.9989764
3108	0	-629.0859	-628.6809	-0.4049527	-0.0183708	0.185137	0.814863	0.370273	1.62973	0.9994878
3109	1	-631.4362	-631.0336	-0.4025519	-0.0413224	0.19775	0.80225	0.3955	1.6045	0.997091
3110	0	-629.1593	-628.7546	-0.4047911	-0.0255015	0.186076	0.813924	0.372151	1.62785	0.9993262
3111	1	-631.0446	-630.6416	-0.4029827	-0.0387429	0.171537	0.828463	0.343073	1.65693	0.9975207
3112	0	-630.0694	-629.665	-0.4044391	-0.0458656	0.173517	0.826483	0.347034	1.65297	0.9989745
3113	1	-630.0973	-629.6939	-0.403411	-0.0139884	0.183636	0.816364	0.367273	1.63273	0.997948
3114	0	-632.5099	-632.1062	-0.4036924	0.0145422	0.204959	0.795041	0.409918	1.59008	0.9982289
3115	1	-629.9836	-629.5796	-0.4039935	-0.0305963	0.175233	0.824767	0.350465	1.64953	0.9985295
3116	0	-632.7424	-632.3407	-0.4017527	-0.0167215	0.204765	0.795235	0.40953	1.59047	0.9962945
3117	1	-631.9258	-631.523	-0.4028034	-0.0170908	0.166003	0.833997	0.332005	1.66799	0.9973418
3118	0	-629.4026	-628.9972	-0.4053966	-0.0559502	0.179211	0.820789	0.358421	1.64158	0.9999315
3119	1	-630.3988	-629.9935	-0.4052342	0.0211888	0.179169	0.820831	0.358338	1.64166	0.9997691
3120	0	-629.8027	-629.3975	-0.405199	-0.0136842	0.19849	0.80151	0.396981	1.60302	0.9997339
3121	1	-630.4402	-630.0352	-0.4050472	-0.0441869	0.167201	0.832799	0.334402	1.6656	0.9995822
3122	0	-631.2274	-630.8222	-0.405199	-0.0371439	0.208328	0.791672	0.416657	1.58334	0.9997339
3123	1	-631.2763	-630.8749	-0.401379	-0.0227287	0.183402	0.816598	0.366804	1.6332	0.9959222
3124	0	-632.3256	-631.9204	-0.405199	-0.0260041	0.21439	0.78561	0.42878	1.57122	0.9997339
3125	1	-629.4475	-629.0428	-0.4047219	-0.0288004	0.192009	0.807991	0.384018	1.61598	0.9992571
3126	0	-629.431	-629.0256	-0.4054039	-0.0433897	0.19494	0.80506	0.389881	1.61012	0.9999388
3127	1	-630.7966	-630.3941	-0.4025011	-0.0442517	0.181244	0.818756	0.362488	1.63751	0.9970404
3128	0	-631.8381	-631.4371	-0.4010641	-0.0075148	0.190291	0.809709	0.380581	1.61942	0.9956087
3129	1	-629.9475	-629.5437	-0.4038303	-0.0314111	0.190865	0.809135	0.381731	1.61827	0.9983665
3130	0	-631.4273	-631.0257	-0.401632	-0.0443469	0.178687	0.821313	0.357374	1.64263	0.9961743
3131	1	-632.4499	-632.0504	-0.3995703	-0.0325182	0.186725	0.813275	0.37345	1.62655	0.9941225
3132	0	-630.7241	-630.3194	-0.4046994	-0.0692257	0.193287	0.806713	0.386574	1.61343	0.9992346
3133	1	-631.2934	-630.891	-0.402437	-0.0124217	0.196035	0.803965	0.392071	1.60793	0.9969765
3134	0	-629.7458	-629.3411	-0.4046994	-0.0331365	0.195362	0.804638	0.390723	1.60928	0.9992346
3135	1	-631.2983	-630.8952	-0.4031721	-0.0185896	0.18756	0.81244	0.375119	1.62488	0.9977096
3136	0	-631.4671	-631.0639	-0.4032177	-0.00079931	0.199668	0.800332	0.399337	1.60066	0.9977551
3137	1	-629.5019	-629.0975	-0.4043466	-0.0309733	0.188139	0.811861	0.376278	1.62372	0.9988821
3138	0	-632.2427	-631.8403	-0.4024036	-0.0470732	0.166659	0.833341	0.333319	1.66668	0.9969431
3139	1	-631.9867	-631.5836	-0.4031151	-0.0741996	0.193113	0.806887	0.386226	1.61377	0.9976528
3140	0	-630.2565	-629.8514	-0.4050825	-0.0242144	0.167136	0.832864	0.334273	1.66573	0.9996175
3141	1	-631.3069	-630.9028	-0.4041059	-0.0206006	0.205188	0.794812	0.410375	1.58962	0.9986417
3142	0	-631.7349	-631.3298	-0.4051619	-0.0911063	0.190232	0.809768	0.380464	1.61954	0.9996968
3143	1	-629.1643	-628.7594	-0.4048265	-0.027922	0.187251	0.812749	0.374501	1.6255	0.9993616
3144	0	-629.0068	-628.6015	-0.4052341	-0.0143977	0.18068	0.81932	0.361361	1.63864	0.999769
3145	1	-630.2499	-629.8464	-0.4035873	-0.00479817	0.188277	0.811723	0.376553	1.62345	0.9981239
3146	0	-630.0039	-629.5989	-0.4050365	-0.0171375	0.169443	0.830557	0.338886	1.66111	0.9995715
3147	1	-629.2716	-628.8666	-0.4049837	-0.0215106	0.191679	0.808321	0.383357	1.61664	0.9995187
3148	0	-630.0378	-629.6333	-0.4045013	-0.00698076	0.173722	0.826278	0.347444	1.65256	0.9990366
3149	1	-630.5501	-630.1451	-0.4049837	-0.000949278	0.201197	0.798803	0.402393	1.59761	0.9995187
3150	0	-631.632	-631.2269	-0.405066	-0.0211159	0.160294	0.839706	0.320589	1.67941	0.999601
3151	1	-630.8596	-630.4546	-0.4049837	-0.0804482	0.183337	0.816663	0.366674	1.63333	0.9995187
3152	0	-631.3778	-630.9726	-0.4051322	-0.022399	0.161176	0.838824	0.322352	1.67765	0.9996672
3153	1	-629.0285	-628.6232	-0.4053043	-0.036448	0.189853	0.810147	0.379705	1.62029	0.9998393
3154	0	-633.4724	-633.0676	-0.4047859	-0.0952583	0.201911	0.798089	0.403822	1.59618	0.999321
3155	1	-629.3918	-628.987	-0.404825	-0.0174134	0.191482	0.808518	0.382963	1.61704	0.9993601
3156	0	-629.7171	-629.3124	-0.4047859	-0.0462803	0.192826	0.807174	0.385651	1.61435	0.999321
3157	1	-631.7657	-631.3609	-0.4047769	-0.0899539	0.179474	0.820526	0.358948	1.64105	0.9993121
3158	0	-631.1977	-630.7925	-0.4052366	0.0346888	0.18422	0.81578	0.368439	1.63156	0.9997715
3159	1	-628.903	-628.4975	-0.4054289	-0.0208748	0.189903	0.810097	0.379806	1.62019	0.9999638
3160	0	-630.6553	-630.2508	-0.4044897	0.0155068	0.177097	0.822903	0.354194	1.64581	0.999025
3161	1	-631.6634	-631.2602	-0.4031755	-0.0408294	0.20277	0.79723	0.405541	1.59446	0.997713
3162	0	-632.7781	-632.3728	-0.4053815	0.00525224	0.157589	0.842411	0.315178	1.68482	0.9999164
3163	1	-629.2002	-628.7951	-0.4050843	-0.016466	0.190749	0.809251	0.381499	1.6185	0.9996193
3164	0	-630.7676	-630.3622	-0.4053585	0.0221128	0.173658	0.826342	0.347317	1.65268	0.9998934
3165	1	-629.6141	-629.2097	-0.4043777	-0.0168421	0.178042	0.821958	0.356083	1.64392	0.9989132
3166	0	-629.7428	-629.3384	-0.4044876	-0.0519342	0.182899	0.817101	0.365798	1.6342	0.999023
3167	1	-630.452	-630.0489	-0.403129	-0.00758112	0.18784	0.81216	0.375681	1.62432	0.9976666
3168	0	-629.6402	-629.2356	-0.4045372	-0.0416796	0.177201	0.822799	0.354403	1.6456	0.9990725
3169	1	-631.1954	-630.7916	-0.4037302	0.0175613	0.191147	0.808853	0.382294	1.61771	0.9982666
3170	0	-629.4756	-629.0713	-0.4043872	-0.0148737	0.184192	0.815808	0.368384	1.63162	0.9989227
3171	1	-629.091	-628.6861	-0.4049508	-0.0198718	0.186392	0.813608	0.372783	1.62722	0.9994858
3172	0	-630.9043	-630.4998	-0.404529	-0.0496985	0.201787	0.798213	0.403574	1.59643	0.9990644
3173	1	-629.1462	-628.741	-0.4051622	-0.0262809	0.17666	0.82334	0.35332	1.64668	0.9996971
3174	0	-631.4656	-631.0606	-0.405001	-0.0666227	0.202911	0.797089	0.405822	1.59418	0.999536
3175	1	-631.0851	-630.6821	-0.4030255	0.00258831	0.175703	0.824297	0.351407	1.64859	0.9975634
3176	0	-631.3958	-630.9934	-0.402355	-0.0546092	0.17641	0.82359	0.352821	1.64718	0.9968947
3177	1	-632.2952	-631.8933	-0.4019214	-0.0610384	0.172014	0.827986	0.344027	1.65597	0.9964626
3178	0	-631.0029	-630.6004	-0.4024384	-0.0175489	0.175176	0.824824	0.350352	1.64965	0.9969778
3179	1	-630.2839	-629.8799	-0.4039195	-0.0569085	0.181847	0.818153	0.363694	1.63631	0.9984556
3180	0	-630.5865	-630.1813	-0.4051695	-0.0779984	0.184843	0.815157	0.369687	1.63031	0.9997044
3181	1	-629.328	-628.9228	-0.4052866	-0.0132721	0.193951	0.806049	0.387901	1.6121	0.9998215
3182	0	-629.8869	-629.4819	-0.4049969	0.0107725	0.182769	0.817231	0.365537	1.63446	0.9995319
3183	1	-630.899	-630.4948	-0.4042189	0.0163797	0.192366	0.807634	0.384733	1.61527	0.9987546
3184	0	-630.4195	-630.0145	-0.4049969	0.0102843	0.172994	0.827006	0.345988	1.65401	0.9995319
3185	1	-630.6258	-630.2223	-0.4035621	-0.0517369	0.175307	0.824693	0.350615	1.64939	0.9980988
3186	0	-630.0747	-629.6706	-0.4040913	-0.0468895	0.176511	0.823489	0.353022	1.64698	0.9986271
3187	1	-631.6052	-631.2007	-0.404472	0.0322755	0.189752	0.810248	0.379503	1.6205	0.9990074
3188	0	-629.7109	-629.3068	-0.4040913	-0.040931	0.184547	0.815453	0.369095	1.63091	0.9986271
3189	1	-631.2602	-630.8576	-0.4026716	-0.0396132	0.197086	0.802914	0.394173	1.60583	0.9972104
3190	0	-629.9595	-629.5552	-0.4042934	0.0012639	0.181581	0.818419	0.363163	1.63684	0.998829
3191	1	-629.2246	-628.8193	-0.4052692	-0.045527	0.177956	0.822044	0.355911	1.64409	0.9998041
3192	0	-633.0921	-632.6879	-0.4042328	-0.0295776	0.215077	0.784923	0.430155	1.56985	0.9987685
3193	1	-630.8432	-630.4379	-0.4052692	-0.0613215	0.201494	0.798506	0.402987	1.59701	0.9998041
3194	0	-629.3434	-628.9387	-0.4047332	-0.0116564	0.181488	0.818512	0.362975	1.63702	0.9992684
3195	1	-629.6714	-629.2662	-0.4052787	0.00809322	0.179718	0.820282	0.359435	1.64056	0.9998136
3196	0	-629.7939	-629.3895	-0.4043317	-0.0431107	0.177238	0.822762	0.354477	1.64552	0.9988673
3197	1	-633.0427	-632.6392	-0.403494	-0.078952	0.166381	0.833619	0.332762	1.66724	0.9980308
3198	0	-630.8416	-630.4385	-0.4031375	-0.030794	0.19686	0.80314	0.393721	1.60628	0.9976751
3199	1	-629.4846	-629.0797	-0.4049639	-0.0521711	0.180992	0.819008	0.361984	1.63802	0.9994989
3200	0	-629.8632	-629.4588	-0.4044319	-0.00750264	0.192438	0.807562	0.384875	1.61512	0.9989674
3201	1	-629.7155	-629.3107	-0.4048352	0.00353739	0.181143	0.818857	0.362286	1.63771	0.9993703
3202	0	-631.3933	-630.9905	-0.4027382	-0.0589883	0.192455	0.807545	0.384909	1.61509	0.9972768
3203	1	-631.0216	-630.6192	-0.4024035	-0.0453566	0.177639	0.822361	0.355278	1.64472	0.9969431
3204	0	-632.2082	-631.807	-0.4011874	-0.0255155	0.19844	0.80156	0.39688	1.60312	0.9957314
3205	1	-629.8719	-629.4675	-0.4044115	-0.0361955	0.194344	0.805656	0.388688	1.61131	0.9989469
