Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
373	1	-9.531821	-9.155987	-0.3758339	0.263479	0.937997	0.0620028	1.87599	0.124006	0.9708035
374	0	-9.497355	-9.15776	-0.3395944	0.341201	0.965714	0.0342859	1.93143	0.0685719	0.9362519
375	1	-10.67288	-10.60265	-0.07022799	-0.0570724	0.95217	0.0478304	1.90434	0.0956608	0.7151685
376	0	-9.685381	-9.32764	-0.3577413	0.0999476	0.932154	0.0678459	1.86431	0.135692	0.953397
377	1	-9.705257	-9.517741	-0.1875156	0.172064	0.947247	0.0527535	1.89449	0.105507	0.8041661
378	0	-10.67729	-10.42631	-0.2509844	0.191585	0.9012	0.0988004	1.8024	0.197601	0.85686
379	1	-9.203389	-8.852851	-0.350538	0.0815765	0.956566	0.0434339	1.91313	0.0868678	0.9465542
380	0	-9.377606	-8.975997	-0.4016092	-0.0267808	0.952488	0.0475121	1.90498	0.0950243	0.9961515
381	1	-9.529585	-9.247699	-0.2818855	0.172854	0.941872	0.0581283	1.88374	0.116257	0.8837512
382	0	-9.408964	-9.007355	-0.4016092	0.333334	0.94652	0.0534797	1.89304	0.106959	0.9961515
383	1	-11.20742	-10.99198	-0.2154424	0.46002	0.919418	0.0805823	1.83884	0.161165	0.8269403
384	0	-11.02565	-10.73114	-0.2945052	-0.266782	0.96177	0.0382296	1.92354	0.0764592	0.8949746
385	1	-9.933624	-9.536326	-0.3972975	0.11109	0.922267	0.0777332	1.84453	0.155466	0.9918656
386	0	-10.83728	-10.69263	-0.1446456	0.196288	0.973714	0.0262861	1.94743	0.0525721	0.7704199
387	1	-9.255007	-8.86483	-0.390177	0.100004	0.947706	0.052294	1.89541	0.104588	0.9848281
388	0	-14.68692	-14.58657	-0.1003505	0.228135	0.763313	0.236687	1.52663	0.473374	0.7370389
389	1	-9.89671	-9.659951	-0.2367596	0.352952	0.947063	0.052937	1.89413	0.105874	0.8447577
390	0	-9.301972	-8.924625	-0.3773471	0.256087	0.970397	0.0296027	1.94079	0.0592053	0.9722736
391	1	-9.905673	-9.667464	-0.238209	-0.0380101	0.962482	0.0375175	1.92496	0.075035	0.845983
392	0	-10.66285	-10.27007	-0.3927819	0.513443	0.932998	0.0670025	1.866	0.134005	0.9873969
393	1	-10.11289	-10.02386	-0.08903618	0.129357	0.951751	0.0482488	1.9035	0.0964975	0.7287468
394	0	-11.95508	-11.58194	-0.3731402	0.0650248	0.849345	0.150655	1.69869	0.30131	0.9681919
395	1	-11.45569	-11.33759	-0.1180998	-0.118775	0.903037	0.0969626	1.80607	0.193925	0.7502376
396	0	-9.649297	-9.315854	-0.3334436	0.0574626	0.972374	0.0276256	1.94475	0.0552511	0.9305109
397	1	-10.08715	-9.755258	-0.3318923	0.394497	0.971523	0.0284769	1.94305	0.0569538	0.9290685
398	0	-9.427288	-9.048334	-0.3789535	-0.035027	0.953371	0.0466286	1.90674	0.0932572	0.9738368
399	1	-9.397959	-9.009515	-0.3884433	0.219772	0.973459	0.0265407	1.94692	0.0530815	0.9831222
400	0	-9.282465	-8.978311	-0.3041539	0.167613	0.95327	0.0467304	1.90654	0.0934608	0.9036517
401	1	-10.35377	-10.24436	-0.109419	0.077425	0.928882	0.071118	1.85776	0.142236	0.7437531
402	0	-10.96085	-10.84026	-0.1205894	-0.0692978	0.915488	0.0845119	1.83098	0.169024	0.7521077
403	1	-9.92082	-9.739583	-0.181237	0.306593	0.956769	0.0432312	1.91354	0.0864623	0.7991329
404	0	-13.68059	-13.40571	-0.2748831	0.222056	0.782605	0.217395	1.56521	0.43479	0.8775845
405	1	-9.818172	-9.516387	-0.3017842	-0.0642147	0.944317	0.0556829	1.88863	0.111366	0.9015129
406	0	-12.99003	-12.59873	-0.3913028	-0.230107	0.834677	0.165323	1.66935	0.330645	0.9859375
407	1	-10.10446	-9.794029	-0.3104296	0.376951	0.931622	0.0683781	1.86324	0.136756	0.9093406
408	0	-9.446571	-9.077953	-0.3686174	0.0630707	0.942472	0.0575277	1.88494	0.115055	0.963823
409	1	-10.52562	-10.40721	-0.1184081	0.188866	0.969198	0.0308016	1.9384	0.0616032	0.750469
410	0	-11.54162	-11.37971	-0.1619126	0.0363957	0.877625	0.122375	1.75525	0.24475	0.7838383
411	1	-12.27151	-11.95366	-0.3178521	0.0320382	0.838757	0.161243	1.67751	0.322487	0.9161153
412	0	-9.32934	-9.046634	-0.2827057	0.190503	0.955094	0.0449056	1.91019	0.0898111	0.8844764
413	1	-11.13508	-10.8809	-0.2541776	0.337855	0.894811	0.105189	1.78962	0.210377	0.8596005
414	0	-11.39475	-11.40614	0.01139249	0.215157	0.907551	0.0924487	1.8151	0.184897	0.6591148
415	1	-9.98381	-9.855304	-0.1285058	0.098849	0.945152	0.0548478	1.8903	0.109696	0.7580853
416	0	-9.916546	-9.621037	-0.2955098	-0.0950528	0.946107	0.0538925	1.89221	0.107785	0.8958742
417	1	-10.6251	-10.60086	-0.02424089	0.239032	0.937911	0.0620894	1.87582	0.124179	0.6830247
418	0	-9.5979	-9.208534	-0.3893661	0.223591	0.933758	0.0662425	1.86752	0.132485	0.9840299
419	1	-10.32573	-10.23877	-0.08695934	0.186399	0.962423	0.0375768	1.92485	0.0751535	0.7272349
420	0	-11.17698	-11.05409	-0.1228904	-0.05321	0.903878	0.0961217	1.80776	0.192243	0.7538403
421	1	-10.29802	-10.05078	-0.2472314	0.379082	0.931176	0.068824	1.86235	0.137648	0.8536502
422	0	-9.484615	-9.215403	-0.269212	0.0456868	0.957208	0.0427925	1.91442	0.085585	0.8726217
423	1	-10.96965	-10.77128	-0.1983741	0.436531	0.924502	0.0754983	1.849	0.150997	0.8129457
424	0	-10.72969	-10.36554	-0.364151	0.106433	0.895193	0.104807	1.79039	0.209613	0.9595277
425	1	-10.91121	-10.60342	-0.3077854	-0.0292011	0.896425	0.103575	1.79285	0.207149	0.9069393
426	0	-9.604146	-9.263912	-0.3402345	0.299534	0.93962	0.0603796	1.87924	0.120759	0.9368514
427	1	-9.329575	-9.007539	-0.3220357	0.0849813	0.965488	0.0345123	1.93098	0.0690245	0.9199561
428	0	-11.15115	-10.77435	-0.3768008	-0.336949	0.953115	0.046885	1.90623	0.0937701	0.9717426
429	1	-10.37639	-10.02094	-0.3554548	-0.192083	0.936826	0.0631743	1.87365	0.126349	0.9512196
430	0	-9.725826	-9.356337	-0.369489	-0.0642337	0.969878	0.0301221	1.93976	0.0602443	0.9646633
431	1	-11.08628	-10.7493	-0.3369819	0.556947	0.960839	0.0391614	1.92168	0.0783228	0.9338092
432	0	-10.23204	-9.957697	-0.2743475	0.166725	0.91537	0.0846296	1.83074	0.169259	0.8771146
433	1	-12.7605	-12.66904	-0.09145975	0.517477	0.907764	0.0922363	1.81553	0.184473	0.7305151
434	0	-10.28096	-10.21993	-0.06102796	0.152506	0.943295	0.0567045	1.88659	0.113409	0.7086191
435	1	-11.42725	-11.11704	-0.310209	-0.336058	0.950547	0.0494529	1.90109	0.0989059	0.90914
436	0	-10.11033	-9.815819	-0.2945084	-0.145694	0.948789	0.051211	1.89758	0.102422	0.8949775
437	1	-9.872745	-9.50014	-0.3726054	-0.130635	0.966099	0.0339006	1.9322	0.0678012	0.9676743
438	0	-9.314912	-8.942514	-0.3723989	0.211334	0.971311	0.0286892	1.94262	0.0573784	0.9674745
439	1	-10.18024	-9.82404	-0.3562006	-0.153602	0.937547	0.0624534	1.87509	0.124907	0.9519293
440	0	-9.510122	-9.19894	-0.311182	0.144123	0.940349	0.0596508	1.8807	0.119302	0.9100251
441	1	-9.604134	-9.275273	-0.3288607	0.0746084	0.937579	0.0624208	1.87516	0.124842	0.9262562
442	0	-9.334866	-9.007419	-0.3274476	0.0845996	0.949703	0.0502971	1.89941	0.100594	0.9249482
443	1	-12.69532	-12.53269	-0.1626261	0.131744	0.954702	0.0452978	1.9094	0.0905956	0.7843978
444	0	-10.40636	-10.04592	-0.360442	0.009506	0.978815	0.0211848	1.95763	0.0423696	0.9559754
445	1	-10.10437	-9.94992	-0.1544499	0.190976	0.966515	0.0334848	1.93303	0.0669695	0.7780106
446	0	-10.43748	-10.13972	-0.2977582	0.368559	0.919526	0.080474	1.83905	0.160948	0.8978907
447	1	-9.62274	-9.224732	-0.3980079	-0.0280366	0.941061	0.0589386	1.88212	0.117877	0.9925705
448	0	-13.02033	-12.93248	-0.08785397	-0.251891	0.874492	0.125508	1.74898	0.251015	0.7278858
449	1	-10.14348	-9.9703	-0.1731819	0.0420006	0.966662	0.0333383	1.93332	0.0666766	0.7927216
450	0	-9.9724	-9.659672	-0.3127274	0.382712	0.937472	0.0625278	1.87494	0.125056	0.9114325
451	1	-9.730095	-9.498908	-0.2311862	0.0370025	0.944414	0.0555858	1.88883	0.111172	0.8400626
452	0	-12.08772	-11.83383	-0.2538894	0.249906	0.851715	0.148285	1.70343	0.29657	0.8593528
453	1	-12.96534	-12.89255	-0.07279111	0.346564	0.852109	0.147891	1.70422	0.295782	0.7170039
454	0	-11.57896	-11.62929	0.05033398	-0.067151	0.92568	0.07432	1.85136	0.14864	0.6339412
455	1	-11.17703	-10.88079	-0.2962398	0.0286606	0.883128	0.116872	1.76626	0.233744	0.8965284
456	0	-9.225848	-8.867491	-0.3583571	0.181665	0.96849	0.0315097	1.93698	0.0630194	0.9539843
457	1	-10.87485	-10.48479	-0.3900616	-0.0198305	0.895068	0.104932	1.79014	0.209864	0.9847145
458	0	-11.54395	-11.16279	-0.3811584	-0.312044	0.914102	0.0858977	1.8282	0.171795	0.9759864
459	1	-9.949238	-9.699962	-0.2492757	0.0375981	0.93149	0.0685097	1.86298	0.137019	0.8553971
460	0	-10.26027	-10.00627	-0.2540078	0.426702	0.96225	0.0377499	1.9245	0.0754998	0.8594546
461	1	-11.91645	-11.61089	-0.3055552	-0.182457	0.875927	0.124073	1.75185	0.248145	0.9049189
462	0	-9.483044	-9.144999	-0.3380446	0.24605	0.971053	0.0289465	1.94211	0.057893	0.934802
463	1	-11.32957	-10.98526	-0.3443183	-0.33599	0.940485	0.0595146	1.88097	0.119029	0.9406851
464	0	-9.590754	-9.229823	-0.3609311	0.382062	0.96593	0.0340704	1.93186	0.0681408	0.9564431
465	1	-10.036	-9.690854	-0.3451427	-0.0747146	0.932094	0.0679062	1.86419	0.135812	0.941461
466	0	-10.14486	-9.936699	-0.2081577	0.21072	0.924384	0.0756165	1.84877	0.151233	0.8209383
467	1	-10.79995	-10.78011	-0.01983943	0.213253	0.961925	0.0380745	1.92385	0.0761491	0.680025
468	0	-9.811934	-9.611464	-0.2004709	0.066882	0.941839	0.0581608	1.88368	0.116322	0.814652
469	1	-14.3228	-14.56198	0.2391778	0.367246	0.886018	0.113982	1.77204	0.227965	0.5248499
470	0	-10.54204	-10.16374	-0.3782985	0.341807	0.908715	0.0912853	1.81743	0.182571	0.9731991
471	1	-10.39651	-10.34084	-0.05567427	0.177236	0.93684	0.0631601	1.87368	0.12632	0.7048355
472	0	-11.1038	-11.00384	-0.0999695	0.156411	0.898526	0.101474	1.79705	0.202948	0.7367581
473	1	-12.31786	-12.36241	0.04455018	0.209496	0.878304	0.121696	1.75661	0.243391	0.6376184
474	0	-10.93071	-10.93628	0.005563043	0.115379	0.923641	0.0763592	1.84728	0.152718	0.6629683
475	1	-10.77974	-10.7861	0.006356994	0.0348905	0.945682	0.0543181	1.89136	0.108636	0.6624421
476	0	-9.192615	-8.8605	-0.3321148	0.12204	0.960059	0.0399414	1.92012	0.0798828	0.9292753
477	1	-17.23079	-17.10075	-0.1300351	0.490446	0.732401	0.267599	1.4648	0.535198	0.7592456
478	0	-9.146194	-8.780529	-0.3656654	0.253555	0.963089	0.0369113	1.92618	0.0738227	0.9609819
479	1	-12.41739	-12.14218	-0.2752099	0.591914	0.919701	0.0802986	1.8394	0.160597	0.8778714
480	0	-12.18769	-12.0535	-0.1341916	0.52344	0.96267	0.0373302	1.92534	0.0746604	0.7624079
481	1	-11.29764	-10.90519	-0.39245	0.10192	0.874205	0.125795	1.74841	0.25159	0.9870692
482	0	-9.346774	-9.058332	-0.2884422	0.20511	0.952144	0.0478562	1.90429	0.0957123	0.8895648
483	1	-9.769386	-9.55129	-0.218096	0.152059	0.967053	0.0329473	1.93411	0.0658946	0.8291376
484	0	-9.532127	-9.230857	-0.3012705	0.303912	0.965707	0.034293	1.93141	0.068586	0.9010499
485	1	-10.18505	-9.990632	-0.1944204	0.105534	0.923685	0.0763147	1.84737	0.152629	0.8097379
486	0	-9.511157	-9.138356	-0.3728011	0.392455	0.960384	0.0396158	1.92077	0.0792316	0.9678637
487	1	-14.25025	-14.14867	-0.1015815	0.416889	0.817499	0.182501	1.635	0.365003	0.7379468
488	0	-9.806972	-9.611134	-0.1958378	0.0681504	0.942907	0.0570931	1.88581	0.114186	0.8108864
489	1	-9.57721	-9.290589	-0.2866203	0.0978885	0.940744	0.0592556	1.88149	0.118511	0.8879456
