Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7750	30.99925	28.14227	2.85698	0.05668	0.117241	0.882759	0.234481	1.76552	0.03829465
7760	30.08409	27.65487	2.429219	0.01827	0.0567413	0.943259	0.113483	1.88652	0.05873707
7770	27.84451	25.68304	2.161474	-0.668758	0.0680137	0.931986	0.136027	1.86397	0.0767702
7780	26.89717	24.54383	2.353344	0.46167	0.16616	0.83384	0.33232	1.66768	0.06336718
7790	29.42149	26.85849	2.563005	0.101973	0.0392229	0.960777	0.0784458	1.92155	0.05138184
7800	30.28557	27.33107	2.954503	-0.290873	0.188187	0.811813	0.376373	1.62363	0.03473637
7810	30.74932	28.08539	2.663926	-0.354977	0.0829624	0.917038	0.165925	1.83408	0.04644941
7820	30.00933	27.09039	2.918941	0.298392	0.150433	0.849567	0.300865	1.69913	0.0359939
7830	29.88066	26.53192	3.348742	0.0380722	0.242193	0.757807	0.484386	1.51561	0.02341901
7840	31.14488	28.16219	2.982686	-0.347905	0.119575	0.880425	0.23915	1.76085	0.03377106
7850	27.52113	24.1702	3.350929	0.160902	0.350193	0.649807	0.700386	1.29961	0.02336784
7860	27.95184	25.45128	2.500559	-0.137714	0.191229	0.808771	0.382458	1.61754	0.05469277
7870	27.89415	25.87933	2.014813	-0.275189	0.0622947	0.937705	0.124589	1.87541	0.08889687
7880	29.92798	26.4775	3.450483	0.207818	0.149615	0.850385	0.299231	1.70077	0.02115353
7890	30.01237	26.50964	3.502731	-0.0186662	0.218489	0.781511	0.436977	1.56302	0.02007669
7900	30.68559	27.19519	3.490399	-0.163938	0.127951	0.872049	0.255902	1.7441	0.02032581
7910	30.33923	27.62942	2.709816	-0.20669	0.13393	0.86607	0.267859	1.73214	0.04436601
7920	29.52248	26.98967	2.532805	0.22428	0.107707	0.892293	0.215414	1.78459	0.05295724
7930	28.63438	25.16001	3.47437	-0.472003	0.161239	0.838761	0.322477	1.67752	0.02065423
7940	31.41269	28.44462	2.968076	-0.27273	0.0975843	0.902416	0.195169	1.80483	0.03426808
7950	31.26761	28.18698	3.080635	-0.267821	0.138947	0.861053	0.277893	1.72211	0.03062006
7960	30.09858	27.28384	2.814746	-0.252899	0.172492	0.827508	0.344984	1.65502	0.03994662
7970	29.95966	27.53789	2.421771	-0.35524	0.0747611	0.925239	0.149522	1.85048	0.0591762
7980	30.46007	27.68838	2.771693	0.0841535	0.130221	0.869779	0.260443	1.73956	0.04170401
7990	30.59191	27.8506	2.741313	-0.422255	0.107694	0.892306	0.215389	1.78461	0.04299041
8000	30.79812	28.11064	2.687486	0.0743175	0.0679192	0.932081	0.135838	1.86416	0.04536787
8010	30.56523	27.87775	2.687486	-0.390142	0.0671916	0.932808	0.134383	1.86562	0.04536787
8020	29.00389	26.40759	2.596303	-0.205294	0.171113	0.828887	0.342225	1.65777	0.04969912
8030	29.10318	26.23652	2.866657	0.164083	0.22459	0.77541	0.449181	1.55082	0.03792586
8040	29.40592	25.73211	3.673802	0.0180784	0.133461	0.866539	0.266921	1.73308	0.01691986
8050	30.58543	27.39457	3.190857	-0.176137	0.205306	0.794694	0.410612	1.58939	0.02742441
8060	28.6363	26.51261	2.123691	-0.170909	0.0593135	0.940687	0.118627	1.88137	0.07972623
8070	28.72347	26.53606	2.187414	0.143298	0.0609139	0.939086	0.121828	1.87817	0.07480436
8080	30.54182	27.531	3.010827	0.0866727	0.174659	0.825341	0.349317	1.65068	0.03283396
8090	30.56865	27.30188	3.266773	-0.228255	0.20256	0.79744	0.40512	1.59488	0.02541952
8100	29.87867	27.121	2.757668	-0.554683	0.106741	0.893259	0.213483	1.78652	0.04229301
8110	30.97716	28.02234	2.954811	0.141748	0.123287	0.876713	0.246575	1.75343	0.03472567
8120	28.16636	25.52143	2.644929	0.515336	0.0717544	0.928246	0.143509	1.85649	0.04734029
8130	31.00356	27.787	3.216566	-0.0128407	0.175123	0.824877	0.350247	1.64975	0.02672832
8140	30.62043	28.07145	2.54898	-0.118618	0.0656578	0.934342	0.131316	1.86868	0.05210757
8150	28.57328	26.38072	2.192554	0.0134729	0.0728482	0.927152	0.145696	1.8543	0.07442088
8160	31.49872	28.3367	3.162023	-0.0648905	0.0961957	0.903804	0.192391	1.80761	0.02822666
8170	30.52772	27.70522	2.822502	-0.452736	0.0816101	0.91839	0.16322	1.83678	0.039638
8180	30.88259	27.6592	3.223392	0.0719164	0.171987	0.828013	0.343974	1.65603	0.02654652
8190	31.20213	28.27751	2.924619	-0.340307	0.0972964	0.902704	0.194593	1.80541	0.0357901
8200	30.40802	27.57517	2.832848	0.282412	0.0883994	0.911601	0.176799	1.8232	0.03923003
8210	28.93368	26.42559	2.50809	-0.447897	0.148542	0.851458	0.297085	1.70292	0.0542824
8220	30.79229	27.78399	3.008297	0.122416	0.15153	0.84847	0.30306	1.69694	0.03291712
8230	27.27377	24.53526	2.738516	-0.385391	0.312266	0.687734	0.624531	1.37547	0.04311081
8240	30.29278	27.69971	2.593073	-0.438541	0.0898027	0.910197	0.179605	1.82039	0.0498599
8250	28.02007	25.25059	2.769478	-0.498897	0.256189	0.743811	0.512378	1.48762	0.04179649
8260	31.03966	27.74035	3.299311	-0.00798715	0.169782	0.830218	0.339563	1.66044	0.02460573
8270	27.29775	23.54582	3.751934	-0.368541	0.140734	0.859266	0.281468	1.71853	0.01564821
8280	31.49408	28.56547	2.928613	-0.151073	0.0852756	0.914724	0.170551	1.82945	0.03564744
8290	31.02105	27.65824	3.36281	-0.193536	0.108846	0.891154	0.217691	1.78231	0.02309186
8300	30.8708	27.57024	3.300568	0.0641451	0.171283	0.828717	0.342566	1.65743	0.0245748
8310	31.55837	28.45968	3.098689	-0.171479	0.121424	0.878576	0.242848	1.75715	0.03007219
8320	29.55928	26.93915	2.620126	-0.391604	0.148348	0.851652	0.296696	1.7033	0.04852914
8330	28.97081	26.75314	2.217672	-0.152864	0.0686797	0.93132	0.137359	1.86264	0.07257486
8340	31.14981	28.21052	2.939291	0.123324	0.0892329	0.910767	0.178466	1.82153	0.0352688
8350	29.21676	26.76691	2.449853	-0.32651	0.120947	0.879053	0.241893	1.75811	0.05753751
8360	31.16624	28.2894	2.876847	-0.015446	0.116679	0.883321	0.233357	1.76664	0.03754135
8370	31.41756	28.12689	3.290672	-0.07152	0.130808	0.869192	0.261616	1.73838	0.02481922
8380	31.25295	28.38436	2.868589	-0.0884945	0.112601	0.887399	0.225202	1.7748	0.03785264
8390	31.21998	28.23865	2.981332	-0.333402	0.0937156	0.906284	0.187431	1.81257	0.03381683
8400	30.65097	27.71597	2.935005	-0.346951	0.155465	0.844535	0.310931	1.68907	0.03542029
8410	29.77557	26.15495	3.620625	0.0588613	0.166349	0.833651	0.332699	1.6673	0.01784397
8420	29.49059	25.97362	3.516963	0.155492	0.209356	0.790644	0.418712	1.58129	0.01979297
8430	29.53688	26.07545	3.461434	-0.281253	0.234278	0.765722	0.468555	1.53144	0.02092316
8440	30.29021	27.62467	2.665542	-0.311204	0.123871	0.876129	0.247742	1.75226	0.04637445
8450	26.72018	24.92635	1.793832	-0.592264	0.0368201	0.96318	0.0736401	1.92636	0.1108811
8460	30.03502	27.40654	2.628483	-0.479836	0.111508	0.888492	0.223017	1.77698	0.04812528
8470	31.44408	28.24337	3.200706	-0.152637	0.0859528	0.914047	0.171906	1.82809	0.02715562
8480	25.03588	22.22509	2.810792	0.619913	0.283893	0.716107	0.567787	1.43221	0.04010487
8490	29.28885	26.70982	2.579034	0.341378	0.0548662	0.945134	0.109732	1.89027	0.05056481
8500	29.03391	26.44977	2.584141	-0.375453	0.166643	0.833357	0.333286	1.66671	0.05030724
8510	30.46347	27.04923	3.414234	0.12655	0.118127	0.881873	0.236254	1.76375	0.0219344
8520	30.5678	27.59959	2.968211	0.00891904	0.173444	0.826556	0.346887	1.65311	0.03426344
8530	28.68804	25.41113	3.276911	-0.013633	0.317905	0.682095	0.635811	1.36419	0.02516312
8540	30.32225	27.46535	2.856895	-0.41535	0.152256	0.847744	0.304513	1.69549	0.03829792
8550	30.65656	27.74433	2.91223	-0.00126144	0.157496	0.842504	0.314993	1.68501	0.03623624
8560	28.75533	25.16924	3.586088	-0.00488038	0.272742	0.727258	0.545485	1.45452	0.018471
8570	30.3473	27.41653	2.930769	0.295392	0.0897042	0.910296	0.179408	1.82059	0.03557067
8580	30.71811	27.7556	2.962514	-0.213195	0.167949	0.832051	0.335898	1.6641	0.03445922
8590	30.50847	27.47765	3.030823	0.135042	0.172444	0.827556	0.344888	1.65511	0.03218392
8600	27.93975	24.70659	3.233158	-0.59676	0.131969	0.868031	0.263938	1.73606	0.02628853
8610	30.13826	26.66154	3.476721	-0.307025	0.122844	0.877156	0.245689	1.75431	0.02060572
8620	30.53294	27.68269	2.85025	-0.0311162	0.153033	0.846967	0.306067	1.69393	0.03855322
8630	30.03008	26.66791	3.362168	0.246482	0.141972	0.858028	0.283945	1.71606	0.02310669
8640	27.75145	24.8123	2.939146	0.513475	0.200114	0.799886	0.400227	1.59977	0.03527392
8650	31.31623	28.27678	3.039446	0.0558335	0.12363	0.87637	0.24726	1.75274	0.03190759
8660	30.52945	27.90337	2.626073	-0.137698	0.101081	0.898919	0.202162	1.79784	0.04824137
8670	29.21668	26.3316	2.885073	0.42596	0.148063	0.851937	0.296126	1.70387	0.03723379
8680	31.5993	28.45042	3.148883	-0.0882366	0.106962	0.893038	0.213924	1.78608	0.02860003
8690	30.78567	28.07373	2.711934	-0.213116	0.108597	0.891403	0.217193	1.78281	0.04427215
8700	30.80514	27.55868	3.246465	0.176648	0.13482	0.86518	0.26964	1.73036	0.02594102
8710	30.67338	27.25215	3.42123	-0.227609	0.174492	0.825508	0.348983	1.65102	0.02178149
8720	30.05091	26.54495	3.505958	-0.161169	0.214476	0.785524	0.428951	1.57105	0.02001199
8730	30.95413	27.99928	2.954845	0.0322119	0.0663592	0.933641	0.132718	1.86728	0.03472449
8740	31.40213	28.50398	2.89815	-0.240307	0.0898067	0.910193	0.179613	1.82039	0.03675008
8750	25.72434	23.70824	2.0161	0.319212	0.118877	0.881123	0.237753	1.76225	0.08878256
8760	30.069	27.4307	2.638292	-0.265785	0.129802	0.870198	0.259604	1.7404	0.04765551
8770	30.61551	27.49817	3.117339	-0.271122	0.189983	0.810017	0.379966	1.62003	0.02951654
8780	31.57006	28.45272	3.117339	-0.068465	0.121188	0.878812	0.242377	1.75762	0.02951654
8790	30.37998	27.26241	3.117569	0.0384586	0.0644583	0.935542	0.128917	1.87108	0.02950976
8800	31.04849	28.03414	3.014357	-0.246019	0.152326	0.847674	0.304652	1.69535	0.03271827
8810	27.63745	24.2152	3.422242	-0.318958	0.329924	0.670076	0.659848	1.34015	0.02175944
8820	30.27566	26.88392	3.391739	-0.274819	0.201087	0.798913	0.402174	1.59783	0.02243339
8830	31.28524	28.20913	3.076113	-0.096145	0.07712	0.92288	0.15424	1.84576	0.03075883
8840	29.51677	26.78919	2.727581	-0.341	0.180404	0.819596	0.360808	1.63919	0.04358482
8850	31.40498	28.14753	3.257449	-0.00330076	0.122982	0.877018	0.245963	1.75404	0.02565764
8860	31.26613	28.08394	3.182192	-0.140082	0.15822	0.84178	0.316441	1.68356	0.02766306
8870	30.71819	27.82129	2.896894	0.178931	0.125898	0.874102	0.251796	1.7482	0.03679625
8880	31.61209	28.50409	3.107999	-0.0856515	0.112523	0.887477	0.225047	1.77495	0.02979353
8890	31.52774	28.38583	3.141905	-0.00596643	0.109868	0.890132	0.219736	1.78026	0.02880027
8900	30.83514	27.73664	3.098499	-0.400264	0.104378	0.895622	0.208757	1.79124	0.03007792
8910	31.52229	28.42379	3.098499	-0.172941	0.126595	0.873405	0.253189	1.74681	0.03007792
8920	30.58626	27.85065	2.735614	-0.438923	0.0990605	0.900939	0.198121	1.80188	0.04323611
8930	28.51137	25.77575	2.735614	0.179873	0.223337	0.776663	0.446674	1.55333	0.04323611
8940	31.12372	27.76288	3.360836	-0.0341447	0.155535	0.844465	0.31107	1.68893	0.02313749
8950	29.74778	27.0398	2.707975	-0.304289	0.164123	0.835877	0.328246	1.67175	0.04444779
8960	27.69569	24.96594	2.729746	-0.262185	0.289876	0.710124	0.579752	1.42025	0.04349056
8970	31.17028	28.04909	3.121188	-0.320521	0.135139	0.864861	0.270278	1.72972	0.02940316
8980	30.83434	27.86783	2.966509	0.0417809	0.0645515	0.935449	0.129103	1.8709	0.03432183
8990	30.13017	27.28932	2.840847	-0.491666	0.140299	0.859701	0.280599	1.7194	0.03891746
9000	30.24073	27.12527	3.115457	-0.469782	0.147633	0.852367	0.295267	1.70473	0.02957214
9010	30.36213	27.76841	2.593722	0.165416	0.0724016	0.927598	0.144803	1.8552	0.04982754
9020	29.18047	26.39534	2.785131	-0.135393	0.216703	0.783297	0.433406	1.56659	0.04114732
9030	29.15237	26.72567	2.426702	-0.363543	0.117791	0.882209	0.235582	1.76442	0.05888509
9040	30.20312	27.19407	3.009045	-0.161259	0.20869	0.79131	0.41738	1.58262	0.03289251
9050	28.61667	26.13223	2.484442	-0.361645	0.158801	0.841199	0.317602	1.6824	0.0555814
9060	30.57652	27.95527	2.621252	-0.374386	0.0703773	0.929623	0.140755	1.85925	0.04847452
9070	29.77359	27.05558	2.718016	-0.437392	0.155581	0.844419	0.311162	1.68884	0.04400371
9080	31.54357	28.57184	2.971727	-0.134007	0.0883541	0.911646	0.176708	1.82329	0.03414318
9090	27.34438	24.4786	2.865777	-0.405771	0.0396834	0.960317	0.0793669	1.92063	0.03795926
9100	31.26416	28.39838	2.865777	-0.293244	0.0960827	0.903917	0.192165	1.80783	0.03795926
9110	31.33107	28.41257	2.918501	-0.184551	0.0745947	0.925405	0.149189	1.85081	0.03600972
9120	29.33279	26.8416	2.491197	-0.154429	0.12384	0.87616	0.24768	1.75232	0.05520717
9130	29.75204	27.18301	2.569026	-0.190917	0.126643	0.873357	0.253287	1.74671	0.0510734
9140	31.10633	27.79087	3.315462	-0.261402	0.122178	0.877822	0.244357	1.75564	0.02421151
9150	31.58901	28.42816	3.160855	-0.0911123	0.119278	0.880722	0.238556	1.76144	0.02825965
9160	28.98216	26.49044	2.491726	0.25058	0.121669	0.878331	0.243338	1.75666	0.05517801
9170	29.07298	26.4396	2.633381	-0.549296	0.157127	0.842873	0.314254	1.68575	0.04789013
9180	31.53465	28.56831	2.966335	-0.166248	0.0895464	0.910454	0.179093	1.82091	0.03432778
9190	31.24992	28.44457	2.805344	-0.163665	0.0973427	0.902657	0.194685	1.80531	0.04032396
9200	30.79645	27.8402	2.956252	0.028243	0.155041	0.844959	0.310082	1.68992	0.03467567
9210	28.83038	26.09027	2.740106	-0.45622	0.0473924	0.952608	0.0947848	1.90522	0.04304233
9220	31.0636	27.65985	3.403745	-0.0948951	0.155272	0.844728	0.310543	1.68946	0.02216569
9230	29.85117	27.10525	2.745918	0.365547	0.0936573	0.906343	0.187315	1.81269	0.04279289
9240	30.51881	27.04811	3.470701	-0.264458	0.147335	0.852665	0.294669	1.70533	0.02073016
9250	30.9675	28.02279	2.944717	0.164711	0.114601	0.885399	0.229202	1.7708	0.03507797
9260	26.9788	24.44008	2.538719	0.469723	0.214586	0.785414	0.429171	1.57083	0.05264499
9270	30.70584	27.90191	2.80393	-0.0501589	0.0547346	0.945265	0.109469	1.89053	0.04038102
9280	30.98039	27.76968	3.210702	0.150492	0.111361	0.888639	0.222723	1.77728	0.02688552
9290	30.22514	27.28903	2.936115	0.313807	0.0903584	0.909642	0.180717	1.81928	0.03538101
9300	31.36027	28.46231	2.897954	-0.264562	0.0895391	0.910461	0.179078	1.82092	0.03675726
9310	30.56583	27.98306	2.582772	-0.226393	0.0554536	0.944546	0.110907	1.88909	0.05037614
9320	30.81581	28.10402	2.711789	-0.35087	0.0723877	0.927612	0.144775	1.85522	0.0442786
9330	28.60241	25.74225	2.860162	0.254116	0.240409	0.759591	0.480819	1.51918	0.03817297
9340	30.42676	27.52873	2.898036	-0.176492	0.173632	0.826368	0.347265	1.65274	0.03675425
9350	30.87908	27.94763	2.931446	-0.411537	0.115605	0.884395	0.231209	1.76879	0.03554658
9360	31.29557	28.34064	2.954935	-0.0892701	0.12778	0.87222	0.255559	1.74444	0.03472137
9370	31.40332	28.44839	2.954935	-0.0422623	0.0789015	0.921099	0.157803	1.8422	0.03472137
9380	30.92895	28.22875	2.700201	0.0074865	0.0850186	0.914981	0.170037	1.82996	0.04479467
9390	28.82716	26.71599	2.11117	-0.14504	0.0438728	0.956127	0.0877456	1.91225	0.08073082
9400	30.70687	28.02638	2.680495	-0.381653	0.0880489	0.911951	0.176098	1.8239	0.04568615
9410	28.55395	26.37654	2.177404	0.217265	0.0614592	0.938541	0.122918	1.87708	0.0755569
9420	28.50951	26.02826	2.481249	-0.548843	0.154882	0.845118	0.309765	1.69024	0.05575914
9430	31.33579	28.41298	2.922809	0.0174462	0.106622	0.893378	0.213243	1.78676	0.03585494
9440	30.762	27.5938	3.168201	0.04679	0.183343	0.816657	0.366686	1.63331	0.02805281
9450	31.20481	28.30115	2.903662	-0.188023	0.125013	0.874987	0.250027	1.74997	0.03654807
9460	29.54232	27.08437	2.457945	0.263799	0.0804876	0.919512	0.160975	1.83902	0.05707383
9470	28.92779	26.63473	2.293061	0.188126	0.0765426	0.923457	0.153085	1.84691	0.06730465
9480	27.77901	25.63602	2.142994	-0.179408	0.050388	0.949612	0.100776	1.89922	0.07820207
9490	29.01553	25.40352	3.612014	-0.247911	0.105391	0.894609	0.210781	1.78922	0.01799829
9500	30.76115	27.77288	2.988271	0.17714	0.138523	0.861477	0.277046	1.72295	0.03358298
9510	29.45261	25.89191	3.5607	0.0305856	0.234232	0.765768	0.468464	1.53154	0.01894594
9520	30.2286	27.67918	2.549423	0.0802964	0.0859984	0.914002	0.171997	1.828	0.05208449
9530	29.97777	27.36349	2.614272	0.244396	0.0991927	0.900807	0.198385	1.80161	0.04881404
9540	25.39466	23.23278	2.161872	0.620859	0.163016	0.836984	0.326033	1.67397	0.07673961
9550	30.29765	26.83628	3.461369	-0.0669186	0.0957989	0.904201	0.191598	1.8084	0.0209245
9560	30.14491	27.63593	2.508989	0.14774	0.0643119	0.935688	0.128624	1.87138	0.05423363
9570	29.52698	25.93581	3.591172	-0.308572	0.14604	0.85396	0.292081	1.70792	0.01837733
9580	27.46761	23.80656	3.661051	-0.394402	0.23328	0.76672	0.466559	1.53344	0.01713698
9590	29.36154	25.77377	3.587767	0.175133	0.153754	0.846246	0.307508	1.69249	0.01844001
9600	29.44179	27.15218	2.289611	-0.333922	0.0678786	0.932121	0.135757	1.86424	0.06753725
9610	31.53119	28.32218	3.209009	-0.161639	0.122214	0.877786	0.244428	1.75557	0.02693109
9620	29.96212	26.66218	3.299938	-0.123678	0.247403	0.752597	0.494806	1.50519	0.0245903
9630	29.50169	27.13727	2.364414	-0.376048	0.0850212	0.914979	0.170042	1.82996	0.06266956
9640	31.57977	28.45228	3.127491	-0.140266	0.0996576	0.900342	0.199315	1.80068	0.0292184
9650	30.53205	27.72343	2.80862	0.204808	0.0690451	0.930955	0.13809	1.86191	0.04019208
9660	29.76908	26.97082	2.798261	-0.565394	0.114466	0.885534	0.228932	1.77107	0.04061061
9670	30.78251	27.87337	2.909134	-0.00913335	0.149563	0.850437	0.299126	1.70087	0.03634861
9680	31.0035	27.95014	3.053368	0.113853	0.080682	0.919318	0.161364	1.83864	0.03146646
9690	31.25713	27.99479	3.262334	0.0412998	0.138218	0.861782	0.276436	1.72356	0.02553259
9700	31.3677	28.10536	3.262334	-0.211381	0.116431	0.883569	0.232861	1.76714	0.02553259
9710	29.72798	26.63468	3.093296	0.269525	0.198156	0.801844	0.396312	1.60369	0.03023482
9720	31.30016	28.43852	2.861637	0.0101533	0.0939592	0.906041	0.187918	1.81208	0.03811672
9730	30.40487	27.41478	2.990087	0.178307	0.165257	0.834743	0.330514	1.66949	0.03352204
9740	30.89323	27.75399	3.139241	-0.182289	0.181416	0.818584	0.362831	1.63717	0.02887712
9750	28.46086	25.99999	2.460864	0.166366	0.142513	0.857487	0.285027	1.71497	0.05690744
9760	30.66594	27.73753	2.928414	0.065801	0.154274	0.845726	0.308548	1.69145	0.03565454
9770	28.3824	25.10068	3.281723	-0.535561	0.206068	0.793932	0.412136	1.58786	0.02504231
9780	28.52848	25.56523	2.963246	-0.224927	0.298597	0.701403	0.597195	1.40281	0.03443398
9790	30.98154	28.1737	2.807832	-0.370303	0.0892784	0.910722	0.178557	1.82144	0.04022377
9800	29.0762	26.80766	2.268543	-0.238782	0.0788107	0.921189	0.157621	1.84238	0.06897522
9810	28.96136	26.79436	2.166999	-0.366508	0.0567541	0.943246	0.113508	1.88649	0.07634717
9820	28.97287	26.30794	2.664935	-0.527908	0.174573	0.825427	0.349146	1.65085	0.0464026
9830	31.1525	27.80266	3.349846	-0.216308	0.127087	0.872913	0.254174	1.74583	0.02339316
9840	30.76915	28.06207	2.707081	-0.02434	0.103351	0.896649	0.206702	1.7933	0.04448754
9850	31.14336	27.81447	3.328888	-0.217644	0.113333	0.886667	0.226666	1.77333	0.02388861
9860	30.17005	27.43486	2.735187	-0.135247	0.148597	0.851403	0.297193	1.70281	0.04325459
9870	27.44865	24.31821	3.130435	0.265246	0.0518844	0.948116	0.103769	1.89623	0.02913253
9880	29.52957	26.11332	3.416245	-0.404253	0.191003	0.808997	0.382007	1.61799	0.02189033
9890	31.52279	28.38818	3.134611	-0.00287891	0.114542	0.885458	0.229084	1.77092	0.02901112
9900	30.8222	27.85735	2.964846	-0.0643496	0.161311	0.838689	0.322621	1.67738	0.03437894
9910	30.85256	28.01175	2.840807	-0.0556993	0.058082	0.941918	0.116164	1.88384	0.03891901
9920	26.58565	24.28173	2.303916	-0.276503	0.193272	0.806728	0.386544	1.61346	0.06657799
9930	29.34696	26.55709	2.789876	-0.336154	0.102157	0.897843	0.204314	1.79569	0.04095255
9940	31.25599	28.42856	2.827437	-0.0728656	0.100644	0.899356	0.201289	1.79871	0.03944285
9950	30.22952	27.51147	2.71805	0.198484	0.0582646	0.941735	0.116529	1.88347	0.04400221
9960	30.53923	27.81466	2.724573	0.214326	0.0818232	0.918177	0.163646	1.83635	0.04371614
9970	30.84876	27.90481	2.943948	0.199758	0.0877763	0.912224	0.175553	1.82445	0.03510494
9980	29.84569	26.50183	3.343862	0.276227	0.150496	0.849504	0.300991	1.69901	0.02353359
9990	29.03711	26.36882	2.668293	-0.626414	0.121441	0.878559	0.242881	1.75712	0.04624704
10000	30.60704	27.90533	2.701708	-0.217953	0.116906	0.883094	0.233813	1.76619	0.04472721
10010	30.83993	28.09272	2.747213	-0.384614	0.0893068	0.910693	0.178614	1.82139	0.04273751
10020	29.91323	27.23696	2.676274	-0.500024	0.125574	0.874426	0.251148	1.74885	0.04587938
10030	29.06247	26.24676	2.815712	0.32653	0.0551947	0.944805	0.110389	1.88961	0.03990807
10040	31.16656	28.23424	2.932318	-0.25436	0.129602	0.870398	0.259203	1.7408	0.0355156
10050	29.48859	27.17776	2.31083	0.107349	0.0532105	0.94679	0.106421	1.89358	0.06611926
10060	28.1855	25.22155	2.963944	0.371466	0.252332	0.747668	0.504663	1.49534	0.03440996
10070	30.57186	27.86114	2.710721	0.105103	0.105657	0.894343	0.211313	1.78869	0.04432592
10080	31.09529	28.38466	2.71063	-0.175323	0.0790981	0.920902	0.158196	1.8418	0.04432995
10090	31.44446	28.39583	3.048628	-0.0317794	0.0847735	0.915226	0.169547	1.83045	0.03161597
10100	31.31487	28.21703	3.097834	0.0220277	0.0857894	0.914211	0.171579	1.82842	0.03009794
10110	31.23068	28.33132	2.899353	0.0496144	0.106934	0.893066	0.213869	1.78613	0.0367059
10120	29.16136	26.45007	2.711294	0.0680471	0.187494	0.812506	0.374988	1.62501	0.04430053
10130	30.43041	27.72706	2.703347	-0.358363	0.121894	0.878106	0.243789	1.75621	0.04465398
10140	30.86186	27.67441	3.187446	0.187046	0.127891	0.872109	0.255782	1.74422	0.02751811
10150	29.2938	25.83856	3.455236	-0.256467	0.255788	0.744212	0.511576	1.48842	0.02105323
10160	25.76402	23.42834	2.33568	-0.761372	0.191605	0.808395	0.383211	1.61679	0.06449647
10170	30.96002	27.54635	3.413668	-0.0159358	0.157052	0.842948	0.314105	1.6859	0.02194682
10180	29.95895	26.44517	3.513779	-0.00731774	0.21828	0.78172	0.436561	1.56344	0.0198561
10190	31.35885	28.32653	3.032316	-0.00280643	0.0814246	0.918575	0.162849	1.83715	0.03213592
10200	30.68084	28.05361	2.627229	-0.217461	0.0925006	0.907499	0.185001	1.815	0.04818562
10210	28.83303	25.996	2.837034	0.356014	0.198688	0.801312	0.397376	1.60262	0.03906613
10220	30.17469	26.75236	3.422326	-0.275449	0.202098	0.797902	0.404196	1.5958	0.02175762
10230	30.92158	27.49926	3.422326	-0.153708	0.115597	0.884403	0.231194	1.76881	0.02175762
10240	28.6696	25.93317	2.736431	0.290676	0.200503	0.799497	0.401006	1.59899	0.04320081
10250	29.9544	26.58864	3.365757	0.130295	0.218063	0.781937	0.436126	1.56387	0.0230239
10260	31.53297	28.33948	3.193493	-0.180544	0.11746	0.88254	0.23492	1.76508	0.02735221
10270	30.31099	27.09869	3.212297	-0.0759703	0.0671474	0.932853	0.134295	1.86571	0.02684269
10280	31.19594	28.1895	3.006434	-0.163191	0.145045	0.854955	0.29009	1.70991	0.0329785
10290	31.55003	28.47502	3.075005	-0.214464	0.103921	0.896079	0.207841	1.79216	0.03079292
10300	31.54767	28.34204	3.205624	-0.132446	0.11044	0.88956	0.220881	1.77912	0.02702241
10310	29.40074	27.11812	2.282622	-0.396423	0.0649941	0.935006	0.129988	1.87001	0.06801091
10320	30.02701	27.56887	2.458138	0.110634	0.0557451	0.944255	0.11149	1.88851	0.05706276
10330	28.78651	26.45562	2.330887	0.381825	0.0647776	0.935222	0.129555	1.87044	0.06480634
10340	28.51685	25.2393	3.277548	-0.55376	0.128632	0.871368	0.257264	1.74274	0.02514709
10350	31.19792	28.34269	2.855236	-0.316332	0.0886907	0.911309	0.177381	1.82262	0.03836149
10360	30.83682	28.05355	2.783266	0.158954	0.0839799	0.91602	0.16796	1.83204	0.04122414
10370	31.25646	28.07936	3.177101	0.09664	0.116546	0.883454	0.233092	1.76691	0.02780425
10380	28.33322	25.39449	2.938731	0.00404969	0.303749	0.696251	0.607498	1.3925	0.03528856
10390	29.49909	27.16719	2.3319	0.103953	0.0635978	0.936402	0.127196	1.8728	0.06474068
10400	29.92029	27.18324	2.737049	-0.430838	0.151958	0.848042	0.303916	1.69608	0.04317411
10410	31.1117	27.74261	3.369086	-0.113588	0.159601	0.840399	0.319202	1.6808	0.0229474
10420	25.67184	22.83876	2.833077	-0.145042	0.452932	0.547068	0.905865	1.09414	0.03922101
10430	29.2438	26.88834	2.355466	0.160767	0.0405336	0.959466	0.0810672	1.91893	0.06323288
10440	29.71618	27.20162	2.514557	0.0754319	0.104337	0.895663	0.208674	1.79133	0.0539325
10450	31.0408	27.86485	3.175951	0.152061	0.112925	0.887075	0.225849	1.77415	0.02783624
10460	31.16792	27.84579	3.322132	-0.200955	0.109425	0.890575	0.218851	1.78115	0.02405056
10470	29.703	26.40602	3.296987	-0.380175	0.21833	0.78167	0.43666	1.56334	0.02466298
10480	29.16054	26.11082	3.049717	-0.349858	0.26003	0.73997	0.520061	1.47994	0.03158154
10490	30.30882	27.45207	2.856754	0.114824	0.0554689	0.944531	0.110938	1.88906	0.03830331
10500	29.4604	26.01445	3.445954	-0.0727589	0.265163	0.734837	0.530325	1.46967	0.02124957
10510	30.66032	27.83557	2.824749	0.0587039	0.132966	0.867034	0.265932	1.73407	0.03954903
