Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
1361	-20.33999	-12.63848	-7.70151	0	1.16451	8.09446
1362	-19.51132	-11.36115	-8.150171	0	1.83353	8.09446
1363	-17.55209	-10.93521	-6.616882	0	3.6082	4.03343
1364	-16.24885	-10.93301	-5.315832	0	1.66813	4.03343
1365	-14.59743	-10.80094	-3.796492	0	1.48181	1.95417
1366	-13.8832	-11.15319	-2.730005	0	1.26733	0.578353
1367	-14.93023	-12.39732	-2.532905	0	0.26797	1.28381
1368	-14.27111	-12.23474	-2.036374	0	0.221553	0.58982
1369	-14.27111	-12.23474	-2.036374	0	0.221553	0.58982
1370	-13.38355	-10.95228	-2.431274	0	0.810411	0.58982
1371	-13.73095	-11.06143	-2.669521	0	1.16568	0.58982
1372	-13.5521	-10.89091	-2.661188	0	1.03974	0.703329
1373	-17.55647	-13.1828	-4.373667	0	3.2939	1.00274
1374	-16.99267	-11.21143	-5.781244	0	3.2939	3.10166
1375	-16.25723	-10.90328	-5.353943	0	2.65673	3.10166
1376	-17.46732	-10.54865	-6.918674	0	3.09548	4.99617
1377	-15.20843	-11.26778	-3.940651	0	1.02537	2.62558
1378	-13.83073	-10.86541	-2.965329	0	1.2747	0.921886
1379	-14.2086	-10.78864	-3.419955	0	1.39979	1.47472
1380	-13.99416	-10.82588	-3.16828	0	1.02451	1.47472
1381	-13.96341	-11.10476	-2.85865	0	0.682091	1.35542
1382	-13.98317	-11.11376	-2.869403	0	0.682091	1.37146
1383	-15.59422	-10.80515	-4.789067	0	1.80034	3.11573
1384	-18.6086	-11.02187	-7.586724	0	1.9852	7.10261
1385	-15.20303	-10.82451	-4.378523	0	1.88757	2.41632
1386	-15.18202	-11.18736	-3.994653	0	1.09014	2.64134
1387	-13.62023	-10.97729	-2.642943	0	1.09014	0.625726
1388	-13.37005	-10.9314	-2.438653	0	0.785508	0.625726
1389	-14.30001	-11.4941	-2.805913	0	1.46541	0.493463
1390	-15.13817	-11.11656	-4.021608	0	2.11488	1.65678
1391	-13.67494	-10.99896	-2.675982	0	1.13618	0.628944
1392	-13.8102	-11.06624	-2.743962	0	1.23755	0.628944
1393	-14.63837	-10.88567	-3.752704	0	1.73409	1.6366
1394	-16.47724	-10.91522	-5.562021	0	1.73409	4.33457
1395	-17.63471	-11.22328	-6.411428	0	3.76248	3.57278
1396	-15.89247	-10.8883	-5.004172	0	1.66404	3.57278
1397	-15.02904	-10.81115	-4.217881	0	1.66404	2.4003
1398	-16.7391	-11.52232	-5.216775	0	3.15355	2.4003
1399	-15.93288	-10.82706	-5.105819	0	1.78745	3.60094
1400	-13.5952	-10.89411	-2.701081	0	0.752282	1.05027
1401	-14.4162	-11.08611	-3.330096	0	1.69024	1.05027
1402	-13.5059	-11.20154	-2.304359	0	0.492268	0.718713
1403	-13.37754	-10.9488	-2.428745	0	0.677746	0.718713
1404	-19.07011	-14.033	-5.037109	0	0.529427	4.75651
1405	-17.86694	-13.02586	-4.841085	0	0.67913	4.3145
1406	-15.7527	-10.7874	-4.965294	0	1.88343	3.29542
1407	-17.12232	-10.63818	-6.484143	0	2.98603	4.45766
1408	-14.58159	-10.84539	-3.736195	0	1.30081	2.04526
1409	-13.92312	-11.15983	-2.763284	0	1.30081	0.5945
1410	-15.37887	-11.05018	-4.328692	0	1.30081	2.92877
1411	-13.38989	-10.90876	-2.481128	0	0.828471	0.646099
1412	-14.12951	-11.24136	-2.888145	0	1.44632	0.635177
1413	-14.8774	-11.7176	-3.159796	0	1.85139	0.635177
1414	-14.9387	-11.81468	-3.124022	0	1.85139	0.581831
1415	-13.37732	-10.96143	-2.415888	0	0.795456	0.581831
1416	-13.36005	-11.09644	-2.263607	0	0.604963	0.54525
1417	-13.87459	-11.84751	-2.027078	0	0.604963	0.192548
1418	-13.46369	-11.35173	-2.111959	0	0.542964	0.381118
1419	-13.87714	-11.29148	-2.585657	0	0.512945	1.11749
1420	-13.5297	-11.45485	-2.07485	0	0.539788	0.328958
1421	-13.38436	-11.11097	-2.273389	0	0.56317	0.60163
1422	-13.46167	-11.14258	-2.319089	0	0.523975	0.70897
1423	-14.41245	-11.76113	-2.651323	0	0.406949	1.32141
1424	-14.95242	-12.07971	-2.872708	0	0.406949	1.65153
1425	-15.26694	-12.44588	-2.821065	0	0.32994	1.65153
1426	-13.71127	-11.73333	-1.97794	0	0.366852	0.357387
1427	-14.26655	-12.43732	-1.829231	0	0.349419	0.153072
1428	-13.36249	-10.97175	-2.390737	0	0.666941	0.672843
1429	-17.74458	-11.73477	-6.009805	0	3.86354	2.87284
1430	-16.79246	-11.45783	-5.334635	0	3.18751	2.54209
1431	-14.05317	-10.95342	-3.09974	0	0.871148	1.52587
1432	-14.05317	-10.95342	-3.09974	0	0.871148	1.52587
1433	-14.32327	-11.41784	-2.905426	0	0.579867	1.5274
1434	-13.66714	-10.81766	-2.849482	0	1.1289	0.894943
1435	-15.47931	-11.33121	-4.148096	0	1.05854	2.90174
1436	-15.77299	-10.82769	-4.945298	0	2.24729	2.90174
1437	-17.51696	-10.52631	-6.990642	0	3.06688	5.13208
1438	-17.13731	-11.10658	-6.030729	0	1.6355	5.13208
1439	-15.81558	-10.8513	-4.964276	0	1.71597	3.46136
1440	-13.87366	-10.7696	-3.10406	0	1.10692	1.29654
1441	-14.11314	-11.40627	-2.706864	0	0.514643	1.29654
1442	-13.66656	-10.77311	-2.893451	0	1.01002	1.07939
1443	-13.79818	-11.06502	-2.733165	0	0.653912	1.19649
1444	-14.51819	-10.98229	-3.535899	0	1.05044	1.99696
1445	-14.98751	-10.88863	-4.098884	0	1.39659	2.49031
1446	-14.47197	-11.14813	-3.323838	0	0.853015	1.87817
1447	-14.39835	-10.96	-3.438352	0	1.02377	1.87817
1448	-13.55574	-10.97684	-2.578904	0	1.02377	0.596598
1449	-13.54103	-10.84707	-2.693964	0	1.02377	0.76817
1450	-15.74605	-12.1706	-3.575444	0	2.3382	0.76817
1451	-15.46975	-11.29317	-4.176575	0	2.3382	1.66455
1452	-14.46891	-11.45138	-3.017526	0	0.609875	1.66455
1453	-13.79689	-11.8636	-1.933288	0	0.387374	0.270282
1454	-13.66907	-11.51171	-2.157361	0	0.721501	0.270282
1455	-13.63009	-11.56686	-2.063223	0	0.581127	0.270282
1456	-14.56489	-12.06077	-2.504119	0	0.31192	1.19693
1457	-13.62817	-10.77648	-2.851689	0	1.02102	1.00612
1458	-14.0291	-11.60604	-2.423062	0	0.381867	1.00612
1459	-13.6259	-11.50209	-2.123814	0	0.381867	0.559894
1460	-13.5224	-10.80848	-2.713915	0	0.874114	0.947577
1461	-17.09858	-11.07251	-6.026076	0	3.33051	3.43013
1462	-17.68675	-10.55447	-7.132279	0	3.33051	5.07965
1463	-14.36852	-10.8273	-3.541224	0	1.54376	1.51157
1464	-14.17786	-10.83941	-3.338447	0	1.09697	1.656
1465	-13.96702	-10.99779	-2.969233	0	0.784265	1.41815
1466	-16.10522	-11.09313	-5.012091	0	2.66772	2.58091
1467	-15.2396	-11.34398	-3.895626	0	2.20283	1.38098
1468	-14.20588	-10.80943	-3.396447	0	1.44611	1.39334
1469	-14.09597	-10.86754	-3.228431	0	1.44611	1.14281
1470	-13.70035	-10.77958	-2.920762	0	0.987326	1.14281
1471	-14.53029	-11.04048	-3.489805	0	0.987326	1.99134
1472	-13.73937	-11.21406	-2.525311	0	1.08827	0.452185
1473	-13.71112	-11.68373	-2.027393	0	0.345796	0.452185
1474	-13.49709	-10.82701	-2.670075	0	0.830841	0.92548
1475	-13.42627	-10.84409	-2.582182	0	0.830841	0.794416
1476	-14.18999	-11.98379	-2.206201	0	0.270196	0.794416
1477	-13.97222	-11.73153	-2.240695	0	0.321631	0.794416
1478	-13.50257	-11.11529	-2.387283	0	0.540217	0.794416
1479	-13.56	-11.35975	-2.200243	0	0.426203	0.629524
1480	-13.43009	-11.22119	-2.208902	0	0.501873	0.566766
1481	-14.73522	-11.7556	-2.979626	0	0.510989	1.70692
1482	-14.82067	-11.86292	-2.957751	0	0.47837	1.70692
1483	-14.31709	-10.78872	-3.528375	0	1.32926	1.70692
1484	-17.00536	-13.54619	-3.459178	0	2.55483	0.37817
1485	-13.58182	-11.24983	-2.331999	0	0.874026	0.37817
1486	-13.86458	-11.61913	-2.245457	0	0.874026	0.249122
1487	-13.97046	-11.74554	-2.224916	0	0.874026	0.218493
1488	-14.00877	-12.10287	-1.905891	0	0.27576	0.341043
1489	-14.4066	-12.24969	-2.156903	0	0.225302	0.765799
1490	-14.29859	-12.44174	-1.856852	0	0.220524	0.323153
1491	-14.43277	-12.2817	-2.151071	0	0.220524	0.76188
1492	-13.50767	-10.84105	-2.666625	0	0.804641	0.946534
1493	-14.53235	-11.22644	-3.305908	0	1.75791	0.946534
1494	-15.98589	-10.84581	-5.140081	0	1.75791	3.68157
1495	-18.16264	-11.39417	-6.768473	0	4.1861	3.68157
1496	-19.3437	-10.31678	-9.02692	0	4.23867	6.9967
1497	-16.79976	-10.76785	-6.031904	0	2.01192	4.75741
1498	-14.93732	-11.35337	-3.583948	0	2.01192	1.10713
1499	-13.70582	-11.03904	-2.666778	0	0.644276	1.10713
1500	-13.65034	-10.91578	-2.734561	0	0.74535	1.10713
1501	-13.62672	-10.90871	-2.718012	0	0.74535	1.08245
1502	-14.24626	-11.10606	-3.140205	0	1.57503	0.882327
1503	-13.46009	-10.99808	-2.462012	0	0.90249	0.543575
1504	-14.39484	-11.24393	-3.15091	0	0.737409	1.73591
1505	-14.01051	-11.53185	-2.478658	0	0.413191	1.0577
1506	-13.60258	-11.2441	-2.358476	0	0.477129	0.814549
1507	-13.44835	-10.98838	-2.459966	0	0.628466	0.814549
1508	-13.6989	-11.62093	-2.077967	0	0.628466	0.244929
1509	-13.55123	-11.44495	-2.106281	0	0.608155	0.30746
1510	-13.38849	-11.02415	-2.364345	0	0.608155	0.692275
1511	-13.55209	-10.86417	-2.687923	0	1.0388	0.744136
1512	-13.55209	-10.86417	-2.687923	0	1.0388	0.744136
1513	-14.34436	-12.0306	-2.313755	0	1.0388	0.186192
1514	-15.30809	-12.52588	-2.782213	0	1.66905	0.254482
1515	-13.41598	-11.22781	-2.188166	0	0.513848	0.52387
1516	-13.72682	-11.72883	-1.997995	0	0.513848	0.240296
1517	-14.60709	-11.5298	-3.077291	0	1.71782	0.645718
1518	-14.77286	-10.83915	-3.933718	0	1.72912	1.91149
1519	-15.51387	-11.05154	-4.462329	0	1.34066	3.08819
1520	-15.5961	-10.79557	-4.800522	0	1.84496	3.08819
1521	-16.1253	-10.86409	-5.261215	0	2.53193	3.08819
1522	-17.06194	-10.60599	-6.455948	0	2.8387	4.56295
1523	-16.27179	-11.68685	-4.584943	0	2.8387	1.77299
1524	-14.63376	-11.18563	-3.448121	0	0.884662	2.03185
1525	-15.95087	-12.15844	-3.792433	0	2.50359	0.926339
1526	-15.77917	-11.75891	-4.020257	0	2.50359	1.26606
1527	-14.99364	-11.54804	-3.4456	0	0.732636	2.18011
1528	-14.00766	-11.06811	-2.939556	0	0.732636	1.42552
1529	-16.90989	-10.94328	-5.966608	0	1.77266	4.8993
1530	-15.93066	-10.75552	-5.175138	0	2.04265	3.44911
1531	-16.62034	-10.87795	-5.742392	0	2.88851	3.44911
1532	-16.31013	-10.78526	-5.524868	0	2.56415	3.44911
1533	-16.92649	-11.05408	-5.872414	0	3.20117	3.33034
1534	-16.81023	-11.49535	-5.31489	0	3.20117	2.49898
1535	-16.8901	-11.53799	-5.352115	0	3.25667	2.49898
1536	-13.59471	-10.79346	-2.801255	0	0.918184	1.03375
1537	-14.89359	-10.84397	-4.049617	0	1.45692	2.35651
1538	-13.45333	-10.99762	-2.455714	0	0.893936	0.542738
1539	-13.89622	-11.84404	-2.052174	0	0.292195	0.542738
1540	-14.97735	-11.88413	-3.09322	0	1.84456	0.542738
1541	-13.40267	-11.18318	-2.219495	0	0.52955	0.554884
1542	-13.46309	-11.35446	-2.108629	0	0.52955	0.389567
1543	-16.11333	-12.51312	-3.600212	0	0.52955	2.61375
1544	-14.73717	-10.90512	-3.832048	0	1.25983	2.22917
1545	-13.36017	-10.99765	-2.362526	0	0.646563	0.651153
1546	-15.51883	-11.04819	-4.470643	0	1.34607	3.09518
1547	-14.80474	-11.50941	-3.295334	0	1.88291	0.805765
1548	-15.52502	-10.79274	-4.732277	0	1.88291	2.94847
1549	-14.85716	-11.38923	-3.467932	0	1.95285	0.9932
1550	-13.56873	-10.79218	-2.776546	0	0.921884	0.9932
1551	-16.11699	-10.73147	-5.385519	0	2.13224	3.67323
1552	-15.96949	-10.93805	-5.031442	0	1.60426	3.67323
1553	-18.89177	-11.51003	-7.381735	0	1.60426	7.17788
1554	-20.49612	-10.47692	-10.0192	0	5.53713	7.17788
1555	-19.83454	-11.88538	-7.949166	0	5.53713	4.09114
1556	-19.83454	-11.88538	-7.949166	0	5.53713	4.09114
1557	-20.34958	-10.56782	-9.781762	0	5.53713	6.82383
1558	-18.87863	-10.32391	-8.554722	0	3.70742	6.82383
1559	-18.85769	-10.32721	-8.530482	0	3.70742	6.78768
1560	-22.693	-10.06687	-12.62613	0	5.28604	11.3163
1561	-20.16676	-13.5624	-6.604357	0	5.28604	2.33691
1562	-21.21484	-15.23359	-5.981246	0	5.28604	1.40775
1563	-13.97507	-10.77708	-3.197991	0	1.13577	1.40775
1564	-13.89491	-10.7671	-3.127814	0	1.13577	1.30311
1565	-15.55463	-10.99196	-4.562669	0	1.42641	3.15207
1566	-14.12275	-10.82392	-3.298829	0	1.42641	1.26748
1567	-14.935	-11.24084	-3.694157	0	2.0159	1.26748
1568	-13.82334	-10.77669	-3.046654	0	1.05037	1.26748
1569	-15.4928	-11.3461	-4.146701	0	1.05037	2.90783
1570	-15.26877	-11.26242	-4.006341	0	1.05037	2.69853
1571	-13.72296	-10.76826	-2.954704	0	1.05037	1.13037
1572	-15.20016	-11.42776	-3.772401	0	0.891631	2.50843
1573	-15.11133	-11.1914	-3.919924	0	2.1158	1.50424
1574	-15.11133	-11.1914	-3.919924	0	2.1158	1.50424
1575	-13.36629	-11.0992	-2.267086	0	0.666456	0.488945
1576	-13.59552	-11.35752	-2.238002	0	0.787583	0.324449
1577	-13.57427	-11.35603	-2.218235	0	0.758107	0.324449
1578	-13.47745	-11.21649	-2.26096	0	0.758107	0.388159
1579	-13.45841	-11.18638	-2.272024	0	0.758107	0.404657
1580	-13.486	-11.22962	-2.256377	0	0.758107	0.381325
1581	-16.01622	-13.0042	-3.012018	0	1.99557	0.270637
1582	-13.46555	-11.01929	-2.446261	0	0.898047	0.524532
1583	-13.45186	-11.00955	-2.442307	0	0.885597	0.531086
1584	-15.00265	-10.81009	-4.192552	0	1.67983	2.34674
1585	-15.44754	-12.24363	-3.203907	0	2.0404	0.511944
1586	-13.94441	-11.40459	-2.539816	0	0.464064	1.09802
1587	-14.42375	-10.79353	-3.630224	0	1.46628	1.72177
1588	-14.23687	-11.53348	-2.703393	0	1.37768	0.428322
1589	-13.88358	-11.59782	-2.285761	0	0.357879	0.825369
1590	-14.3877	-11.85003	-2.537674	0	0.357879	1.20101
1591	-14.78437	-11.19722	-3.587148	0	1.92281	1.20101
1592	-15.61564	-11.06034	-4.555298	0	1.35987	3.20761
1593	-13.80794	-10.78999	-3.017952	0	1.00448	1.27057
1594	-13.80521	-10.93745	-2.867764	0	0.780531	1.27057
1595	-14.08145	-10.80695	-3.2745	0	1.11172	1.54589
1596	-13.48131	-11.07647	-2.404839	0	0.563892	0.79692
1597	-13.68891	-11.37906	-2.309843	0	0.422238	0.79692
1598	-13.66042	-11.37198	-2.288444	0	0.422238	0.765011
1599	-13.56113	-11.37275	-2.188374	0	0.422238	0.615791
1600	-13.76884	-11.82328	-1.94557	0	0.368397	0.307572
1601	-13.55519	-11.51131	-2.043873	0	0.442569	0.379986
1602	-13.53688	-11.31716	-2.219712	0	0.442569	0.64219
1603	-14.65453	-11.50843	-3.146102	0	1.76624	0.699909
1604	-13.6421	-10.80824	-2.833856	0	1.10048	0.900059
1605	-13.59153	-10.79768	-2.793846	0	1.04082	0.900059
1606	-13.59153	-10.79768	-2.793846	0	1.04082	0.900059
1607	-14.62372	-10.99096	-3.632758	0	1.0865	2.10533
1608	-13.6314	-10.80343	-2.827961	0	1.0865	0.905253
1609	-13.48454	-10.82711	-2.657432	0	0.832213	0.905253
1610	-13.48454	-10.82711	-2.657432	0	0.832213	0.905253
1611	-13.48454	-10.82711	-2.657432	0	0.832213	0.905253
1612	-13.97611	-11.62652	-2.349583	0	0.361843	0.916573
1613	-13.38366	-11.18173	-2.201937	0	0.573438	0.484815
1614	-13.50684	-11.06626	-2.44058	0	0.573438	0.840669
1615	-13.82521	-11.56592	-2.259291	0	0.362339	0.781438
1616	-13.4131	-10.85627	-2.556829	0	0.806015	0.781438
1617	-13.41281	-11.04719	-2.365618	0	0.806015	0.496312
1618	-14.37364	-11.36643	-3.007208	0	1.59787	0.661163
1619	-14.37862	-11.37599	-3.00263	0	1.59787	0.654337
1620	-15.15433	-10.91639	-4.237934	0	1.41029	2.68396
1621	-15.39768	-11.16464	-4.233044	0	1.18364	2.90331
1622	-13.67762	-11.14811	-2.529513	0	0.551458	0.995262
1623	-14.55456	-11.2491	-3.305455	0	0.796955	1.90682
1624	-14.13412	-11.94647	-2.187645	0	0.859847	0.177094
1625	-14.13412	-11.94647	-2.187645	0	0.859847	0.177094
1626	-13.63619	-10.97202	-2.664169	0	1.10745	0.640061
1627	-15.16111	-11.41464	-3.746467	0	2.15016	1.21123
1628	-15.17124	-11.19076	-3.980483	0	2.15016	1.56018
1629	-15.33569	-11.28298	-4.052714	0	2.25787	1.56018
1630	-16.73826	-10.66609	-6.072172	0	2.2561	4.57328
1631	-14.68389	-10.92333	-3.760558	0	1.78741	1.59499
1632	-13.48936	-10.84418	-2.645177	0	0.96367	0.755524
1633	-14.73468	-11.87102	-2.863656	0	1.62583	0.419149
1634	-13.45103	-11.16032	-2.290715	0	0.771486	0.419149
1635	-13.53276	-10.79567	-2.737089	0	0.924291	0.931957
1636	-14.63004	-11.33053	-3.299505	0	1.80648	0.888416
1637	-14.37125	-10.81918	-3.552065	0	1.24979	1.82172
1638	-13.82365	-10.82235	-3.001291	0	1.24979	1.00043
1639	-13.82365	-10.82235	-3.001291	0	1.24979	1.00043
1640	-15.78349	-11.98012	-3.803362	0	2.4458	1.00043
1641	-13.9535	-10.79754	-3.15596	0	1.3057	1.17515
1642	-14.0834	-10.84686	-3.236539	0	1.42586	1.17515
1643	-14.0268	-10.94096	-3.085844	0	1.42586	0.95044
1644	-13.64722	-10.77782	-2.869403	0	0.981639	1.07191
1645	-14.81205	-11.66462	-3.147429	0	1.82335	0.644783
1646	-13.43767	-10.99338	-2.444288	0	0.624151	0.795485
1647	-15.15031	-11.91576	-3.234549	0	1.97727	0.620774
1648	-15.50035	-12.40167	-3.09868	0	1.97727	0.418171
1649	-14.88557	-11.35769	-3.527889	0	1.97727	1.05819
1650	-15.66746	-10.95892	-4.708545	0	2.32999	2.46601
1651	-15.36364	-11.34783	-4.015809	0	2.27836	1.48465
1652	-15.94796	-11.2283	-4.719667	0	2.61231	2.20028
1653	-14.99223	-11.16517	-3.827059	0	1.04366	2.43791
1654	-14.99223	-11.16517	-3.827059	0	1.04366	2.43791
1655	-14.06924	-10.83695	-3.232297	0	1.04366	1.55103
1656	-13.62135	-11.08251	-2.538842	0	1.04366	0.516975
1657	-15.59431	-11.08817	-4.506142	0	1.32258	3.1716
1658	-13.89039	-11.00711	-2.883286	0	1.32258	0.75167
1659	-15.9672	-10.82407	-5.143126	0	1.79921	3.64481
1660	-15.9672	-10.82407	-5.143126	0	1.79921	3.64481
1661	-15.24089	-12.29911	-2.941786	0	1.79921	0.362269
1662	-13.40058	-10.98383	-2.416742	0	0.825789	0.552772
1663	-13.4099	-10.85695	-2.552945	0	0.825789	0.755872
1664	-13.35523	-10.95921	-2.39602	0	0.739132	0.608529
1665	-13.41763	-10.86042	-2.557211	0	0.861648	0.726375
1666	-14.15354	-11.12826	-3.025287	0	0.738214	1.54778
1667	-17.10884	-13.59477	-3.514071	0	0.337217	2.67763
1668	-13.55219	-10.81017	-2.742015	0	1.01336	0.85023
1669	-18.90407	-15.08956	-3.814512	0	3.16097	0.301882
1670	-14.12072	-10.78802	-3.332698	0	1.36711	1.37728
1671	-14.27278	-10.78259	-3.490195	0	1.36711	1.61213
1672	-15.48232	-10.93032	-4.551998	0	1.4938	3.06876
1673	-14.14379	-11.13534	-3.00845	0	1.4938	0.767091
1674	-13.7023	-10.90502	-2.797283	0	1.17892	0.767091
1675	-16.2663	-11.27969	-4.986604	0	2.82095	2.38967
1676	-18.03827	-10.56901	-7.469265	0	3.66787	5.24479
1677	-19.5071	-11.01674	-8.490362	0	5.17858	5.2567
1678	-19.5071	-11.01674	-8.490362	0	5.17858	5.2567
1679	-18.21491	-10.60521	-7.609698	0	3.86537	5.2567
1680	-17.19858	-10.65779	-6.540791	0	2.27146	5.2567
1681	-13.43786	-10.91326	-2.524599	0	0.701752	0.837642
1682	-15.87657	-11.06213	-4.814444	0	1.42675	3.52716
1683	-15.87657	-11.06213	-4.814444	0	1.42675	3.52716
1684	-17.69922	-11.27973	-6.419493	0	3.82013	3.52716
1685	-18.91249	-11.85719	-7.055306	0	4.76822	3.52716
1686	-19.06162	-11.64896	-7.412653	0	4.90737	3.92087
1687	-19.55269	-13.21357	-6.339125	0	4.90737	2.32007
1688	-15.49801	-11.36259	-4.135415	0	2.36018	1.58119
1689	-13.52261	-11.19195	-2.330662	0	0.497417	0.752785
1690	-14.31968	-11.54491	-2.77477	0	0.497417	1.41502
1691	-18.22672	-11.06758	-7.159141	0	1.8676	6.58261
1692	-13.46748	-10.99808	-2.469407	0	0.621455	0.835638
1693	-13.40128	-11.00131	-2.399977	0	0.621455	0.732107
1694	-14.96845	-12.14818	-2.820269	0	0.379135	1.60115
1695	-14.10876	-10.85263	-3.256131	0	1.44404	1.18618
1696	-14.14913	-10.82797	-3.321162	0	1.44404	1.28315
1697	-13.61677	-10.95365	-2.663117	0	0.694353	1.05159
1698	-14.82815	-11.92976	-2.898397	0	1.67426	0.42252
1699	-14.73118	-11.79735	-2.933823	0	1.67426	0.475346
1700	-14.39227	-11.06612	-3.326146	0	1.67426	1.06036
1701	-13.38943	-10.91787	-2.471552	0	0.827874	0.632418
1702	-13.97558	-10.81632	-3.159261	0	1.03317	1.4526
1703	-15.94402	-12.27641	-3.667613	0	2.4458	0.798008
1704	-15.69261	-11.75475	-3.937858	0	2.4458	1.20099
1705	-14.19438	-10.90739	-3.286999	0	0.996598	1.67965
1706	-15.0387	-10.85123	-4.187473	0	1.49892	2.52008
1707	-17.3601	-11.50607	-5.854033	0	1.34583	5.15826
1708	-16.53524	-10.67217	-5.863063	0	2.29823	4.21933
1709	-15.43173	-10.80034	-4.631392	0	1.91754	2.76341
1710	-15.64983	-11.27311	-4.376719	0	1.15837	3.14282
1711	-16.50719	-10.97873	-5.52846	0	2.8758	3.14282
1712	-14.00921	-11.01459	-2.994626	0	1.41356	0.826715
1713	-13.42979	-10.90829	-2.521505	0	0.708064	0.826715
1714	-13.56415	-10.80862	-2.755522	0	1.02502	0.858711
1715	-15.65299	-11.47058	-4.182406	0	2.45605	1.55539
1716	-14.267	-11.30068	-2.966316	0	0.642668	1.55539
1717	-15.08761	-12.31122	-2.776391	0	0.339402	1.57545
1718	-13.3779	-11.01184	-2.366053	0	0.770634	0.532342
1719	-14.12203	-11.83451	-2.287522	0	0.30778	0.878093
1720	-14.10735	-11.82786	-2.279487	0	0.30778	0.866113
1721	-14.50226	-11.50966	-2.992595	0	0.582667	1.65458
1722	-13.41236	-11.24582	-2.166543	0	0.582667	0.422808
1723	-13.97846	-11.23775	-2.740713	0	0.582667	1.27899
1724	-15.4061	-12.27677	-3.129332	0	1.97884	0.462305
1725	-15.90878	-12.55766	-3.351113	0	2.25185	0.520005
1726	-13.39999	-11.01965	-2.380347	0	0.804286	0.520005
1727	-13.51939	-10.84211	-2.677281	0	0.804286	0.96278
1728	-13.86989	-11.54773	-2.322159	0	0.955739	0.281784
1729	-13.50436	-10.81347	-2.690891	0	0.955739	0.831621
1730	-13.50436	-10.81347	-2.690891	0	0.955739	0.831621
1731	-14.266	-11.94726	-2.318733	0	1.03199	0.200428
1732	-13.54904	-10.92537	-2.623663	0	1.03199	0.655127
1733	-13.54904	-10.92537	-2.623663	0	1.03199	0.655127
1734	-13.54841	-10.92216	-2.626253	0	1.03199	0.658988
1735	-13.54841	-10.92216	-2.626253	0	1.03199	0.658988
1736	-13.62518	-11.0107	-2.614477	0	1.08279	0.590621
1737	-13.83377	-10.97802	-2.855758	0	1.28154	0.751659
1738	-14.09158	-12.02715	-2.064435	0	0.697549	0.155668
1739	-14.09158	-12.02715	-2.064435	0	0.697549	0.155668
1740	-14.06958	-12.14709	-1.922487	0	0.485882	0.155668
1741	-14.68926	-12.21144	-2.477826	0	1.26895	0.200697
1742	-14.90907	-12.13675	-2.772323	0	0.367787	1.541
1743	-15.64604	-12.59377	-3.052271	0	0.367787	1.95845
1744	-14.47235	-10.90656	-3.565792	0	1.13353	1.95845
1745	-13.76439	-10.76991	-2.994478	0	1.13353	1.10653
1746	-15.34435	-11.94455	-3.399803	0	0.600215	2.24424
1747	-13.58874	-11.0513	-2.537439	0	0.600215	0.958323
1748	-13.5154	-10.85388	-2.661528	0	0.785252	0.958323
1749	-13.64271	-11.14023	-2.502484	0	0.548093	0.958323
1750	-13.65903	-11.16523	-2.493797	0	0.535139	0.958323
1751	-14.09505	-11.00883	-3.086214	0	1.47598	0.900865
1752	-15.35257	-11.04267	-4.309899	0	2.20439	1.99716
1753	-15.35257	-11.04267	-4.309899	0	2.20439	1.99716
1754	-14.84175	-10.83595	-4.005802	0	1.75093	1.99716
1755	-15.45695	-11.04413	-4.412819	0	2.26274	2.09228
1756	-14.17948	-10.78802	-3.391464	0	1.38839	1.44363
1757	-15.47561	-11.02617	-4.449436	0	1.35966	3.04996
1758	-14.60378	-10.82723	-3.776548	0	1.35966	2.04658
1759	-14.55309	-10.81097	-3.742114	0	1.577	1.7779
1760	-14.24404	-11.0642	-3.179836	0	1.577	0.939453
1761	-14.12276	-10.92733	-3.195427	0	1.48563	1.05407
1762	-14.35851	-10.80103	-3.557487	0	1.48563	1.59396
1763	-14.13164	-10.9908	-3.140839	0	0.864346	1.59396
1764	-15.40131	-11.29891	-4.102395	0	2.29818	1.59396
1765	-15.04799	-11.15732	-3.890662	0	2.07376	1.50265
1766	-14.22412	-10.91456	-3.30956	0	1.54209	1.1678
1767	-13.82807	-11.15631	-2.671758	0	0.591026	1.1678
1768	-14.618	-11.29684	-3.321153	0	0.782358	1.94482
1769	-14.73447	-12.09504	-2.63943	0	1.43786	0.272761
1770	-13.69006	-11.23863	-2.451431	0	0.496035	0.934253
1771	-13.83385	-11.01413	-2.819726	0	0.713303	1.26617
1772	-13.83385	-11.01413	-2.819726	0	0.713303	1.26617
1773	-13.40786	-11.14442	-2.263436	0	0.713303	0.436656
1774	-14.16957	-11.16438	-3.005188	0	0.713303	1.54272
1775	-14.12299	-11.08	-3.042993	0	0.769676	1.54272
1776	-14.25239	-11.27598	-2.976403	0	0.655821	1.55728
1777	-15.40033	-10.84864	-4.551693	0	1.62646	2.93565
1778	-13.78399	-10.90102	-2.882972	0	1.24574	0.828048
1779	-15.09706	-10.99972	-4.097344	0	2.04519	1.83941
1780	-15.6572	-10.97976	-4.677436	0	2.3388	2.4108
1781	-16.28591	-10.71086	-5.575052	0	2.3388	3.74929
