Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
1584	-14.58882	-11.28745	-3.301369	0	0.77861	1.91907
1585	-17.94141	-12.79094	-5.150476	0	0.77861	4.67637
1586	-17.60922	-11.72878	-5.880438	0	1.24157	5.3019
1587	-14.10481	-10.8397	-3.265112	0	1.43205	1.21157
1588	-16.65365	-10.9925	-5.661145	0	1.66913	4.54735
1589	-16.98727	-11.974	-5.01327	0	0.991626	4.25876
1590	-14.25998	-10.79622	-3.463757	0	1.25151	1.68832
1591	-14.25998	-10.79622	-3.463757	0	1.25151	1.68832
1592	-16.75053	-12.02631	-4.724218	0	0.917764	3.9016
1593	-14.14782	-11.36293	-2.784892	0	0.554678	1.37285
1594	-13.84396	-11.67904	-2.164918	0	0.327121	0.675932
1595	-14.47915	-11.97361	-2.505538	0	0.327121	1.18385
1596	-15.0744	-12.642	-2.4324	0	0.218061	1.18385
1597	-14.73246	-12.29829	-2.434173	0	0.261052	1.1435
1598	-13.93376	-11.33954	-2.594225	0	0.499715	1.1435
1599	-13.45495	-10.8787	-2.57625	0	0.928558	0.687854
1600	-13.83045	-10.8341	-2.996346	0	0.928558	1.31428
1601	-13.37742	-11.00687	-2.370552	0	0.772855	0.53683
1602	-17.12996	-12.47811	-4.651847	0	0.772855	3.9386
1603	-16.23991	-10.74414	-5.495766	0	2.03127	3.9386
1604	-17.09568	-10.8208	-6.274878	0	3.19305	3.9386
1605	-16.48399	-10.68771	-5.796288	0	2.47939	3.9386
1606	-16.23465	-11.15	-5.084648	0	1.41823	3.9386
1607	-15.10301	-11.69627	-3.40674	0	2.04138	0.813422
1608	-15.55464	-10.80482	-4.749821	0	2.04138	2.81617
1609	-15.03841	-11.55192	-3.486498	0	2.04138	0.932354
1610	-15.81429	-12.06119	-3.753097	0	2.43892	0.932354
1611	-14.23655	-11.06492	-3.171625	0	1.57186	0.932354
1612	-14.04023	-11.02363	-3.016597	0	1.43564	0.837397
1613	-13.74826	-11.41729	-2.330974	0	0.413271	0.837397
1614	-17.11284	-13.37957	-3.733273	0	0.413271	2.92844
1615	-14.80715	-11.97959	-2.827563	0	0.413271	1.57789
1616	-14.15998	-11.08792	-3.072062	0	0.777857	1.57789
1617	-14.57235	-10.88202	-3.690326	0	1.69978	1.57789
1618	-15.9438	-10.91754	-5.026267	0	2.4642	2.80557
1619	-15.33685	-10.81702	-4.519831	0	1.70902	2.80557
1620	-15.55785	-12.2288	-3.329055	0	2.14877	0.590197
1621	-13.49197	-11.04358	-2.448388	0	0.917285	0.508465
1622	-15.14661	-11.58941	-3.557197	0	2.10811	0.971043
1623	-15.14661	-11.58941	-3.557197	0	2.10811	0.971043
1624	-15.37766	-12.029	-3.348655	0	2.10811	0.660075
1625	-15.55359	-10.85766	-4.695929	0	1.64544	3.13175
1626	-14.49687	-10.86275	-3.634116	0	1.64544	1.54842
1627	-14.17547	-10.77733	-3.39814	0	1.29356	1.54842
1628	-16.24201	-10.72889	-5.513123	0	2.37742	3.61833
1629	-15.75904	-10.95025	-4.808796	0	2.37742	2.56806
1630	-15.90045	-12.34056	-3.559896	0	2.37742	0.705761
1631	-13.65139	-10.92671	-2.724675	0	1.13198	0.705761
1632	-13.69062	-10.9548	-2.735814	0	1.16284	0.691506
1633	-14.2408	-10.82417	-3.416634	0	1.16284	1.70671
1634	-13.67562	-11.11279	-2.562831	0	0.576231	1.02017
1635	-13.59144	-10.95601	-2.63543	0	0.684488	1.02017
1636	-14.39712	-10.79149	-3.605629	0	1.38115	1.77023
1637	-14.69832	-11.63656	-3.061754	0	0.570147	1.77023
1638	-14.44009	-10.79226	-3.647821	0	1.44406	1.77023
1639	-15.81314	-11.18749	-4.625651	0	1.28115	3.39124
1640	-16.55213	-10.87996	-5.672171	0	2.84168	3.39124
1641	-15.19179	-10.87611	-4.31568	0	1.49858	2.7116
1642	-14.99781	-10.84514	-4.152667	0	1.49858	2.46852
1643	-13.467	-10.83995	-2.62705	0	0.930842	0.76132
1644	-14.14788	-10.83056	-3.317317	0	1.09789	1.62357
1645	-13.95794	-10.77638	-3.181568	0	1.26643	1.25261
1646	-14.0266	-10.77083	-3.255771	0	1.26643	1.36326
1647	-16.02512	-11.26228	-4.762843	0	1.26643	3.61053
1648	-14.43165	-10.82609	-3.605563	0	1.26643	1.88485
1649	-15.55976	-10.79595	-4.763808	0	2.0051	2.87331
1650	-17.62301	-11.70279	-5.920219	0	1.26009	5.3427
1651	-15.09297	-10.81977	-4.273195	0	1.62552	2.52131
1652	-15.23379	-10.81145	-4.422338	0	1.84791	2.52131
1653	-15.03483	-11.08729	-3.947533	0	1.1399	2.52131
1654	-15.0275	-10.86631	-4.161185	0	1.45849	2.52131
1655	-17.44352	-11.40102	-6.042502	0	1.43742	5.34771
1656	-17.47879	-10.51393	-6.964865	0	2.81281	5.34771
1657	-16.22497	-11.65904	-4.565924	0	2.81039	1.77293
1658	-16.2947	-11.1586	-5.136104	0	2.81039	2.62316
1659	-16.3416	-10.85584	-5.485754	0	1.79885	4.15608
1660	-14.12512	-10.95267	-3.172451	0	1.49245	1.01299
1661	-14.11875	-11.00232	-3.116426	0	1.49245	0.929448
1662	-14.11875	-11.00232	-3.116426	0	1.49245	0.929448
1663	-16.3289	-10.87629	-5.452608	0	2.68267	3.22284
1664	-16.07322	-10.89331	-5.179916	0	1.69216	3.80672
1665	-15.55285	-11.27076	-4.282084	0	2.38446	1.77562
1666	-15.15799	-11.06188	-4.096118	0	2.10716	1.77562
1667	-14.63449	-10.83499	-3.799505	0	1.66486	1.77562
1668	-15.12929	-11.04754	-4.081751	0	2.08573	1.77562
1669	-17.64571	-11.61469	-6.031018	0	3.79667	2.97134
1670	-15.46902	-10.81518	-4.65384	0	1.74309	2.97134
1671	-17.0355	-10.61864	-6.416856	0	2.85208	4.49128
1672	-14.07064	-10.98782	-3.082818	0	1.45904	0.912741
1673	-14.00323	-10.77657	-3.226661	0	1.15616	1.43012
1674	-13.9784	-11.03128	-2.947119	0	0.755486	1.41395
1675	-13.93717	-10.92639	-3.010782	0	0.850417	1.41395
1676	-13.99217	-10.77428	-3.217897	0	1.15926	1.41395
1677	-13.94387	-10.80283	-3.141043	0	1.04466	1.41395
1678	-14.05354	-11.1672	-2.886338	0	0.664851	1.41395
1679	-14.03868	-11.04082	-2.997865	0	1.4324	0.812701
1680	-13.53934	-11.02481	-2.514529	0	0.984161	0.540217
1681	-16.04607	-12.76719	-3.278874	0	0.399671	2.26446
1682	-13.46001	-11.10838	-2.351626	0	0.829645	0.451819
1683	-13.76655	-10.80518	-2.961376	0	0.95131	1.23939
1684	-14.13716	-11.50226	-2.634905	0	0.464491	1.23939
1685	-14.19803	-10.86701	-3.33102	0	1.50251	1.23939
1686	-15.15426	-11.39729	-3.756971	0	2.14735	1.2297
1687	-15.59611	-10.83585	-4.760258	0	2.14735	2.72576
1688	-15.66636	-10.81406	-4.852299	0	2.14735	2.863
1689	-16.57783	-11.15676	-5.421072	0	2.99548	2.863
1690	-15.44624	-10.84916	-4.597071	0	1.63756	2.99221
1691	-16.69336	-10.6519	-6.041462	0	2.57553	4.20805
1692	-17.85161	-10.6749	-7.176714	0	2.30815	6.16827
1693	-14.34763	-10.8516	-3.496036	0	1.16451	1.82345
1694	-13.58463	-11.31395	-2.270673	0	0.442169	0.718581
1695	-13.37749	-10.94883	-2.42866	0	0.677751	0.718581
1696	-13.74494	-11.02999	-2.714959	0	0.665556	1.15769
1697	-13.46941	-10.92264	-2.546762	0	0.692594	0.879848
1698	-13.78561	-11.2357	-2.549918	0	1.12306	0.454091
1699	-14.36488	-10.8799	-3.484981	0	1.12306	1.84842
1700	-15.74768	-13.13815	-2.609528	0	1.53795	0.128087
1701	-13.76288	-10.80554	-2.957341	0	0.948931	1.23575
1702	-13.82176	-10.86447	-2.957292	0	0.878455	1.30615
1703	-14.49575	-10.84389	-3.651862	0	1.2591	1.96122
1704	-14.05288	-10.94869	-3.10419	0	1.44438	0.959271
1705	-14.10541	-11.12495	-2.980459	0	1.4666	0.752549
1706	-14.42246	-11.31456	-3.107901	0	1.65664	0.752549
1707	-14.48902	-11.14441	-3.344613	0	1.73672	1.02544
1708	-15.0766	-12.17011	-2.906488	0	1.73672	0.372131
1709	-14.49428	-11.18966	-3.304619	0	1.73672	0.965807
1710	-15.29747	-12.44068	-2.856786	0	1.73672	0.298017
1711	-14.73854	-11.92986	-2.808684	0	1.58483	0.378179
1712	-17.48066	-10.58272	-6.897942	0	2.47196	5.58877
1713	-15.69952	-11.27485	-4.424673	0	2.47196	1.90074
1714	-14.46291	-10.81647	-3.646439	0	1.31149	1.90074
1715	-14.46291	-10.81647	-3.646439	0	1.31149	1.90074
1716	-15.05611	-11.97658	-3.07953	0	1.85761	0.509277
1717	-15.53697	-11.67999	-3.856978	0	2.35625	1.16993
1718	-13.77932	-10.76517	-3.014156	0	1.09947	1.16993
1719	-14.66343	-10.99442	-3.669006	0	1.09947	2.14641
1720	-14.93614	-11.50775	-3.428391	0	0.740676	2.14641
1721	-13.52264	-11.27037	-2.252271	0	0.461084	0.672224
1722	-13.48605	-11.01608	-2.46997	0	0.925706	0.532226
1723	-13.73388	-11.40402	-2.329857	0	0.925706	0.323295
1724	-15.02486	-12.07671	-2.948146	0	0.429895	1.74107
1725	-14.22075	-11.60987	-2.610877	0	0.429895	1.23815
1726	-14.02497	-12.14529	-1.879676	0	0.289438	0.288273
1727	-13.59563	-11.5378	-2.057828	0	0.555091	0.288273
1728	-13.83481	-11.5177	-2.317111	0	0.941723	0.288273
1729	-13.55892	-10.824	-2.734919	0	1.03217	0.820845
1730	-13.45988	-10.8234	-2.636481	0	0.885382	0.820845
1731	-13.85568	-11.58713	-2.268556	0	0.358143	0.79945
1732	-13.42812	-10.84309	-2.585031	0	0.830057	0.79945
1733	-14.4531	-11.29377	-3.15933	0	1.68643	0.79945
1734	-14.60959	-11.73167	-2.877919	0	1.60343	0.462812
1735	-14.02506	-11.04291	-2.98215	0	1.4218	0.799876
1736	-16.09362	-10.76171	-5.331906	0	2.34368	3.38184
1737	-16.08064	-12.37891	-3.701723	0	2.50533	0.78934
1738	-14.32163	-11.14302	-3.178613	0	1.6234	0.891226
1739	-13.47865	-10.82381	-2.654838	0	0.842373	0.891226
1740	-13.94856	-10.93749	-3.011076	0	0.842373	1.42243
1741	-14.10624	-10.79252	-3.313717	0	1.37179	1.3443
1742	-15.3667	-10.99038	-4.376318	0	1.37179	2.92881
1743	-15.63501	-11.10539	-4.529619	0	1.31548	3.21371
1744	-13.41538	-11.07059	-2.344787	0	0.792671	0.478594
1745	-14.79284	-11.8348	-2.958034	0	1.70712	0.478594
1746	-14.44235	-11.09476	-3.347586	0	1.70712	1.05948
1747	-15.12047	-10.8262	-4.294268	0	1.85008	2.32816
1748	-14.83467	-11.0004	-3.834268	0	1.16415	2.32816
1749	-13.74864	-11.07144	-2.677205	0	1.17828	0.588676
1750	-13.77496	-11.12503	-2.649928	0	1.17828	0.548002
1751	-13.55521	-10.7893	-2.765904	0	0.948752	0.950464
1752	-14.89324	-10.94355	-3.949692	0	1.26616	2.39827
1753	-14.71076	-10.80504	-3.905719	0	1.53972	2.05914
1754	-14.28536	-11.33076	-2.9546	0	1.53972	0.640875
1755	-14.66749	-11.57378	-3.093719	0	1.74716	0.640875
1756	-14.66749	-11.57378	-3.093719	0	1.74716	0.640875
1757	-14.66368	-11.24647	-3.417209	0	1.84392	1.0265
1758	-15.34017	-10.80285	-4.537327	0	1.84392	2.69677
1759	-15.1356	-11.61604	-3.519557	0	0.734966	2.28806
1760	-13.3959	-11.21274	-2.183156	0	0.555217	0.475031
1761	-13.4075	-10.89177	-2.515729	0	0.734848	0.791319
1762	-13.48838	-11.25542	-2.232966	0	0.734848	0.369674
1763	-13.99804	-12.07516	-1.922881	0	0.272463	0.369674
1764	-13.87033	-11.87715	-1.993174	0	0.296302	0.450653
1765	-14.25514	-11.90371	-2.351424	0	0.306299	0.974863
1766	-13.7997	-10.76998	-3.029725	0	1.15879	1.13382
1767	-13.89381	-11.46454	-2.429272	0	0.419023	0.978222
1768	-13.65035	-10.77324	-2.877109	0	1.02259	1.04244
1769	-13.81393	-11.40471	-2.409219	0	1.02259	0.344749
1770	-13.52114	-10.99631	-2.524833	0	0.977284	0.562457
1771	-15.0193	-11.88612	-3.133185	0	0.529454	1.91744
1772	-13.3633	-11.05646	-2.306846	0	0.704254	0.510435
1773	-14.05861	-11.32573	-2.732876	0	1.33953	0.510435
1774	-13.40937	-10.98854	-2.420827	0	0.83703	0.547622
1775	-13.52884	-11.27848	-2.250358	0	0.457458	0.672999
1776	-13.39111	-10.89308	-2.498035	0	0.826783	0.672999
1777	-14.71601	-11.56663	-3.149379	0	1.79055	0.680488
1778	-14.58277	-11.06844	-3.514329	0	1.79055	1.22469
1779	-13.76926	-10.78427	-2.984992	0	1.00123	1.22469
1780	-13.37698	-11.16312	-2.213859	0	0.585916	0.490115
1781	-14.68586	-10.82708	-3.858778	0	1.40473	2.12413
1782	-15.08643	-10.86658	-4.219853	0	1.48077	2.58652
1783	-15.33321	-10.91064	-4.422567	0	1.48077	2.88879
1784	-15.47786	-10.83957	-4.638289	0	1.66968	3.02156
1785	-16.77848	-12.12987	-4.648612	0	3.10818	1.59844
1786	-16.77848	-12.12987	-4.648612	0	3.10818	1.59844
1787	-17.03405	-12.49951	-4.534539	0	3.18345	1.35308
1788	-14.70211	-11.05723	-3.644883	0	1.85683	1.35308
1789	-15.18525	-11.33063	-3.854616	0	2.16957	1.35308
1790	-15.22147	-11.35206	-3.869407	0	2.19163	1.35308
1791	-14.0371	-10.7738	-3.263305	0	1.28784	1.35308
1792	-14.02153	-11.20352	-2.818012	0	0.623836	1.35308
1793	-13.67075	-10.79185	-2.878896	0	1.10772	0.959984
1794	-14.07632	-10.81321	-3.263111	0	1.09454	1.54609
1795	-13.94785	-10.87293	-3.074925	0	0.925158	1.43486
1796	-16.13277	-11.17664	-4.95613	0	2.71309	2.45209
1797	-19.34787	-10.59188	-8.755985	0	2.71309	8.11827
1798	-19.53552	-10.32819	-9.207334	0	3.38612	8.11827
1799	-18.15376	-11.08311	-7.070647	0	1.83885	6.47941
1800	-18.15376	-11.08311	-7.070647	0	1.83885	6.47941
1801	-18.05512	-10.79386	-7.261261	0	2.15738	6.44511
1802	-18.05512	-10.79386	-7.261261	0	2.15738	6.44511
1803	-17.21476	-10.60559	-6.60917	0	2.41193	5.21819
1804	-18.39024	-10.66637	-7.723864	0	4.07411	5.21819
1805	-17.77473	-10.59047	-7.184258	0	3.47647	5.0112
1806	-16.98118	-10.84693	-6.134252	0	1.91074	5.0112
1807	-16.26455	-12.1112	-4.153349	0	0.765787	3.20233
1808	-13.36494	-10.92374	-2.441196	0	0.765787	0.649239
1809	-13.56563	-11.44536	-2.120264	0	0.635271	0.301196
1810	-14.58318	-11.94423	-2.638952	0	1.40871	0.301196
1811	-13.60343	-11.21564	-2.387789	0	0.93067	0.404718
1812	-14.00181	-11.42084	-2.580974	0	1.21874	0.404718
1813	-13.96092	-11.39694	-2.563979	0	1.1934	0.404718
1814	-13.73137	-10.84403	-2.887346	0	1.1934	0.886909
1815	-13.66619	-11.00128	-2.664915	0	0.664712	1.08391
1816	-17.1378	-10.57506	-6.562741	0	2.7875	4.77339
1817	-17.1378	-10.57506	-6.562741	0	2.7875	4.77339
1818	-16.95546	-11.30808	-5.647385	0	1.42256	4.77339
1819	-16.80353	-10.84505	-5.958475	0	1.88645	4.77339
1820	-14.45863	-11.1298	-3.328836	0	0.864776	1.87386
1821	-14.90383	-11.31133	-3.592503	0	1.99435	1.13746
1822	-18.3427	-10.51324	-7.829457	0	2.70436	6.7454
1823	-18.35576	-10.51902	-7.836738	0	3.8573	5.60332
1824	-16.52428	-11.62229	-4.901986	0	3.00884	2.07561
1825	-20.4639	-10.56257	-9.901322	0	3.00884	9.5304
1826	-16.71018	-10.96581	-5.744376	0	3.00884	3.33174
1827	-17.10934	-10.65588	-6.453464	0	3.00884	4.38911
1828	-14.47966	-11.14394	-3.335721	0	1.73062	1.01828
1829	-14.43239	-10.79185	-3.64054	0	1.44104	1.76239
1830	-14.56286	-10.80182	-3.76104	0	1.44104	1.94208
1831	-14.79973	-10.83867	-3.961056	0	1.7393	1.94208
1832	-14.53668	-10.97394	-3.562734	0	1.7393	1.34812
1833	-15.05552	-10.81122	-4.244302	0	1.7393	2.36444
1834	-15.90259	-11.0623	-4.84029	0	1.43296	3.55949
1835	-15.04422	-10.83882	-4.205402	0	1.53556	2.51017
1836	-14.89352	-10.82059	-4.072932	0	1.53634	2.31185
1837	-14.83074	-11.04357	-3.787175	0	1.11024	2.31185
1838	-14.7362	-11.01084	-3.725363	0	1.11024	2.21968
1839	-14.72727	-10.96311	-3.764153	0	1.16808	2.21968
1840	-15.55306	-11.02522	-4.527843	0	2.30686	2.21968
1841	-18.40925	-13.412	-4.997257	0	3.8725	1.35401
1842	-15.73524	-10.7765	-4.958746	0	2.05214	3.11695
1843	-15.52658	-10.81405	-4.71253	0	2.05214	2.7498
1844	-16.24357	-11.06672	-5.176849	0	2.74451	2.7498
1845	-16.12453	-11.66563	-4.458902	0	2.74451	1.67923
1846	-16.68473	-10.76105	-5.923679	0	2.01242	4.59553
1847	-16.68473	-10.76105	-5.923679	0	2.01242	4.59553
1848	-16.7017	-10.72342	-5.978282	0	2.09384	4.59553
1849	-17.91628	-10.70335	-7.212928	0	3.73049	4.79993
1850	-19.4057	-10.59505	-8.810648	0	2.71924	8.19364
1851	-14.84363	-10.80892	-4.03471	0	1.59349	2.19771
1852	-14.74021	-10.84185	-3.898359	0	1.39017	2.19771
1853	-14.42127	-10.79304	-3.628227	0	1.39017	1.79491
1854	-14.6128	-10.80119	-3.811607	0	1.52961	1.92892
1855	-14.5768	-11.25253	-3.324266	0	0.802905	1.92892
1856	-14.49175	-11.21997	-3.271777	0	1.73085	0.922701
1857	-15.5296	-11.14907	-4.380532	0	1.23965	3.06723
1858	-15.5296	-11.14907	-4.380532	0	1.23965	3.06723
1859	-13.79463	-10.84083	-2.953802	0	1.23965	0.939756
1860	-13.50595	-10.89296	-2.612983	0	0.731431	0.939756
1861	-13.59128	-11.45908	-2.132202	0	0.39703	0.557237
1862	-15.06305	-11.53047	-3.532576	0	0.769138	2.27331
1863	-14.33373	-11.07276	-3.26097	0	0.867421	1.77002
1864	-18.54488	-10.38345	-8.161431	0	3.66792	6.27687
1865	-20.22266	-10.75763	-9.465029	0	5.61179	6.27687
1866	-15.24199	-10.80667	-4.43532	0	1.772	2.61657
1867	-18.69242	-10.75139	-7.941028	0	2.33204	7.28409
1868	-17.48638	-11.26444	-6.221937	0	1.5544	5.4983
1869	-16.25817	-10.74093	-5.517243	0	2.04128	3.96061
1870	-15.3729	-11.51048	-3.862421	0	0.886668	2.64763
1871	-15.36649	-11.71433	-3.652159	0	0.746093	2.47467
1872	-13.99309	-10.78537	-3.207717	0	1.11786	1.44017
1873	-14.48517	-10.9388	-3.546372	0	1.09249	1.97052
1874	-14.48412	-10.91078	-3.573347	0	1.13272	1.97052
1875	-14.23137	-10.82964	-3.401733	0	1.48582	1.36152
1876	-14.75068	-11.07845	-3.672231	0	1.88917	1.36152
1877	-15.23836	-11.09253	-4.145831	0	1.20648	2.75043
1878	-13.54894	-10.96231	-2.586626	0	1.02167	0.610216
1879	-13.67276	-10.80436	-2.868398	0	1.12338	0.928669
1880	-13.76984	-10.85058	-2.919256	0	1.22519	0.902699
1881	-14.18817	-10.79039	-3.397782	0	1.22519	1.61626
1882	-14.31483	-11.33216	-2.982666	0	1.56373	0.658712
1883	-14.04963	-10.7821	-3.26753	0	1.16434	1.48288
1884	-14.37837	-11.31251	-3.065863	0	0.676487	1.67001
1885	-13.76362	-10.83815	-2.925475	0	0.891765	1.2454
1886	-14.76307	-11.23464	-3.528426	0	0.891765	2.14449
1887	-14.68857	-10.83996	-3.848614	0	1.36922	2.14449
1888	-16.70631	-11.6783	-5.028002	0	3.12787	2.14449
1889	-14.77694	-10.80851	-3.96843	0	1.54788	2.14449
1890	-15.04808	-10.85541	-4.192676	0	1.88226	2.14449
1891	-14.28087	-10.94798	-3.332888	0	1.58677	1.15791
1892	-14.84701	-11.26307	-3.583941	0	1.96113	1.15791
1893	-15.55043	-11.11959	-4.430832	0	2.34684	2.03504
1894	-15.69915	-11.19539	-4.503766	0	2.45559	2.03504
1895	-16.08256	-12.49875	-3.583813	0	2.4426	0.676246
1896	-14.92628	-11.02903	-3.897244	0	1.16544	2.42078
1897	-14.98733	-10.82474	-4.162588	0	1.56111	2.42078
1898	-16.97987	-10.62664	-6.353237	0	2.8176	4.43089
1899	-16.396	-11.01	-5.386005	0	2.8176	2.9886
1900	-13.57286	-10.79238	-2.780482	0	1.00942	0.911535
1901	-13.48755	-10.83075	-2.656803	0	0.823654	0.912876
1902	-15.82433	-11.01173	-4.812602	0	1.47306	3.4781
1903	-15.64356	-10.83444	-4.809118	0	1.71941	3.22655
1904	-15.61224	-10.94774	-4.664499	0	1.50376	3.22655
1905	-16.25635	-12.07538	-4.180962	0	0.782734	3.22655
1906	-16.41318	-10.75898	-5.654201	0	2.60181	3.60431
1907	-16.12215	-11.44795	-4.674196	0	1.14047	3.60431
1908	-13.95776	-11.40475	-2.553017	0	1.18411	0.397662
1909	-14.64146	-10.92545	-3.71601	0	1.18411	2.13187
1910	-16.37859	-11.46807	-4.910527	0	1.18411	3.91308
1911	-14.94079	-11.01839	-3.922401	0	1.18411	2.43963
1912	-13.82502	-10.82862	-2.996403	0	1.25473	0.988194
1913	-15.32928	-10.8637	-4.465574	0	1.57041	2.86328
1914	-15.3176	-10.88798	-4.42962	0	1.5168	2.86328
1915	-15.31209	-11.00068	-4.311415	0	1.34054	2.86328
1916	-14.78432	-10.87275	-3.911564	0	1.34054	2.26704
1917	-14.5848	-10.90603	-3.678765	0	1.18804	2.07239
1918	-14.68001	-10.80948	-3.870528	0	1.47399	2.07239
1919	-14.72129	-10.82962	-3.891673	0	1.41546	2.16245
1920	-14.12486	-11.33089	-2.79397	0	0.568465	1.3726
1921	-13.88602	-10.8558	-3.030216	0	0.920744	1.3726
1922	-14.39219	-11.37094	-3.021255	0	1.61125	0.668731
1923	-14.83586	-10.85061	-3.98525	0	1.41345	2.304
1924	-16.05421	-11.58639	-4.467825	0	1.02555	3.41149
1925	-13.54208	-10.84945	-2.692629	0	1.02555	0.7644
1926	-13.37485	-10.93405	-2.4408	0	0.696853	0.717582
1927	-13.53736	-10.87681	-2.660558	0	1.02455	0.717582
1928	-14.09098	-10.90651	-3.184465	0	0.947577	1.57578
1929	-14.50347	-11.06642	-3.437057	0	0.947577	1.95243
1930	-15.57928	-11.18039	-4.398887	0	2.38182	1.95243
1931	-14.62247	-11.29285	-3.329612	0	0.78736	1.95243
1932	-15.00418	-10.81135	-4.192826	0	1.65106	2.37592
1933	-15.35708	-10.96044	-4.396644	0	1.41028	2.92063
1934	-15.35687	-10.9485	-4.408369	0	1.42776	2.92063
1935	-15.97285	-12.02811	-3.944736	0	0.736413	2.92063
1936	-15.97743	-11.38908	-4.588358	0	1.15	3.46678
1937	-14.96595	-11.06893	-3.897022	0	1.13437	2.45152
1938	-16.10508	-10.83498	-5.270092	0	2.48463	3.14872
1939	-15.64966	-10.79045	-4.859205	0	1.87193	3.14872
1940	-16.53851	-11.91918	-4.61933	0	2.98597	1.67699
1941	-15.346	-10.89091	-4.455094	0	1.52019	2.89787
1942	-14.29547	-10.83352	-3.461951	0	1.52019	1.41694
1943	-13.95258	-10.79658	-3.156008	0	1.06398	1.41694
1944	-14.0424	-10.81883	-3.223572	0	1.06398	1.51769
1945	-14.77202	-11.01248	-3.759536	0	1.12322	2.25766
1946	-15.48069	-11.36393	-4.116756	0	1.03217	2.88137
1947	-15.59425	-11.54721	-4.047044	0	0.928223	2.88137
1948	-15.74212	-11.26016	-4.481957	0	1.19548	3.26264
1949	-15.3412	-11.13502	-4.206182	0	1.19548	2.85142
1950	-13.78765	-10.91129	-2.876354	0	0.8033	1.26062
1951	-13.78553	-11.19407	-2.591463	0	1.14989	0.489203
1952	-13.67307	-10.85771	-2.815355	0	1.14989	0.823061
1953	-13.43464	-10.9371	-2.497534	0	0.675973	0.823061
1954	-16.48436	-11.18211	-5.302249	0	1.44037	4.24093
1955	-13.54548	-10.99201	-2.553465	0	0.639256	0.943181
1956	-13.42704	-10.86446	-2.562574	0	0.883227	0.712792
1957	-13.69658	-11.04948	-2.6471	0	0.632401	1.08966
1958	-13.39769	-10.92292	-2.47477	0	0.69731	0.767779
1959	-13.49787	-11.29651	-2.201366	0	0.455936	0.601467
1960	-13.45918	-11.01487	-2.444306	0	0.892264	0.527399
1961	-14.60391	-11.12925	-3.474656	0	0.925971	2.03011
1962	-13.75242	-10.81507	-2.93735	0	0.925971	1.2289
1963	-13.47605	-10.8234	-2.652642	0	0.925971	0.804354
1964	-14.77356	-10.81263	-3.960931	0	1.64978	2.03141
1965	-15.23903	-10.88764	-4.351391	0	2.02484	2.23858
1966	-14.91678	-10.80979	-4.106994	0	1.66041	2.23858
1967	-14.56482	-11.57174	-2.993078	0	1.66041	0.577558
1968	-14.48981	-11.52318	-2.966632	0	1.62097	0.577558
1969	-14.02598	-11.76711	-2.258868	0	0.923112	0.220035
1970	-14.36123	-11.03119	-3.330039	0	0.923112	1.81732
1971	-13.45894	-10.84583	-2.613108	0	0.923112	0.748262
1972	-13.55018	-11.25903	-2.291157	0	0.822928	0.368367
1973	-15.98396	-12.81837	-3.165589	0	2.12684	0.368367
1974	-14.49508	-11.51933	-2.975749	0	1.62763	0.584498
1975	-15.76054	-12.37641	-3.384124	0	2.23658	0.584498
1976	-15.98759	-12.68304	-3.304542	0	2.23658	0.465828
1977	-15.16234	-10.888	-4.274341	0	1.46433	2.6842
1978	-13.81748	-11.00045	-2.817033	0	1.26377	0.711687
1979	-18.26245	-10.48697	-7.775485	0	2.76746	6.60183
1980	-18.26245	-10.48697	-7.775485	0	2.76746	6.60183
1981	-16.264	-11.09083	-5.173172	0	2.76746	2.72137
1982	-16.264	-11.09083	-5.173172	0	2.76746	2.72137
1983	-14.63795	-10.89539	-3.742557	0	1.23065	2.12491
1984	-14.78193	-11.30365	-3.478276	0	0.840065	2.12141
1985	-15.41204	-10.98874	-4.423301	0	1.38822	2.98243
1986	-15.41676	-11.01726	-4.399499	0	1.35273	2.98243
1987	-15.41676	-11.01726	-4.399499	0	1.35273	2.98243
1988	-15.69275	-10.77961	-4.913143	0	2.02204	3.07905
1989	-15.95647	-11.36031	-4.596161	0	2.63868	1.98974
1990	-14.90278	-10.81124	-4.091535	0	1.67869	2.19725
1991	-14.90278	-10.81124	-4.091535	0	1.67869	2.19725
1992	-13.79708	-11.14863	-2.648454	0	1.18761	0.536471
1993	-13.74868	-11.12327	-2.625411	0	1.15325	0.536471
1994	-13.49974	-11.20693	-2.29281	0	0.800877	0.392883
1995	-13.37359	-10.94386	-2.429723	0	0.686107	0.71181
1996	-14.28864	-11.16196	-3.126689	0	0.764152	1.67305
1997	-14.4708	-10.81311	-3.657687	0	1.55595	1.67305
1998	-14.73498	-10.80565	-3.929326	0	1.55595	2.07811
1999	-14.44254	-11.0858	-3.356743	0	0.901258	1.87899
2000	-13.41194	-10.88673	-2.525213	0	0.865659	0.674649
2001	-14.11434	-10.77774	-3.336602	0	1.32872	1.42149
2002	-14.09786	-10.7749	-3.322962	0	1.30838	1.42149
2003	-14.09786	-10.7749	-3.322962	0	1.30838	1.42149
2004	-14.2695	-10.88789	-3.381614	0	1.0623	1.75504
2005	-14.2695	-10.88789	-3.381614	0	1.0623	1.75504
2006	-13.79288	-10.87091	-2.921969	0	0.856742	1.27519
